#    L    TT             EE             TE             PP             TP          
  1680    0.43343E+03    0.13306E+02   -0.36753E+02    0.14920E+06    0.87724E+01
  1681    0.43396E+03    0.13154E+02   -0.36580E+02    0.14906E+06    0.87468E+01
  1682    0.43446E+03    0.13005E+02   -0.36400E+02    0.14891E+06    0.87223E+01
  1683    0.43496E+03    0.12858E+02   -0.36211E+02    0.14877E+06    0.86989E+01
  1684    0.43544E+03    0.12710E+02   -0.36016E+02    0.14863E+06    0.86766E+01
  1685    0.43590E+03    0.12565E+02   -0.35813E+02    0.14849E+06    0.86555E+01
  1686    0.43635E+03    0.12420E+02   -0.35602E+02    0.14835E+06    0.86354E+01
  1687    0.43678E+03    0.12276E+02   -0.35384E+02    0.14821E+06    0.86164E+01
  1688    0.43720E+03    0.12134E+02   -0.35160E+02    0.14807E+06    0.85985E+01
  1689    0.43759E+03    0.11994E+02   -0.34927E+02    0.14793E+06    0.85818E+01
  1690    0.43796E+03    0.11855E+02   -0.34688E+02    0.14779E+06    0.85662E+01
  1691    0.43832E+03    0.11717E+02   -0.34443E+02    0.14765E+06    0.85517E+01
  1692    0.43866E+03    0.11580E+02   -0.34191E+02    0.14751E+06    0.85384E+01
  1693    0.43898E+03    0.11446E+02   -0.33933E+02    0.14737E+06    0.85262E+01
  1694    0.43927E+03    0.11313E+02   -0.33669E+02    0.14723E+06    0.85151E+01
  1695    0.43955E+03    0.11181E+02   -0.33398E+02    0.14709E+06    0.85052E+01
  1696    0.43981E+03    0.11051E+02   -0.33122E+02    0.14695E+06    0.84964E+01
  1697    0.44004E+03    0.10923E+02   -0.32840E+02    0.14681E+06    0.84887E+01
  1698    0.44026E+03    0.10796E+02   -0.32552E+02    0.14667E+06    0.84821E+01
  1699    0.44046E+03    0.10671E+02   -0.32258E+02    0.14653E+06    0.84766E+01
  1700    0.44063E+03    0.10547E+02   -0.31960E+02    0.14640E+06    0.84722E+01
  1701    0.44077E+03    0.10427E+02   -0.31655E+02    0.14626E+06    0.84687E+01
  1702    0.44090E+03    0.10307E+02   -0.31346E+02    0.14612E+06    0.84662E+01
  1703    0.44100E+03    0.10190E+02   -0.31033E+02    0.14598E+06    0.84647E+01
  1704    0.44109E+03    0.10074E+02   -0.30714E+02    0.14585E+06    0.84640E+01
  1705    0.44114E+03    0.99609E+01   -0.30391E+02    0.14571E+06    0.84643E+01
  1706    0.44117E+03    0.98476E+01   -0.30063E+02    0.14557E+06    0.84654E+01
  1707    0.44119E+03    0.97371E+01   -0.29732E+02    0.14544E+06    0.84673E+01
  1708    0.44118E+03    0.96294E+01   -0.29396E+02    0.14530E+06    0.84700E+01
  1709    0.44114E+03    0.95238E+01   -0.29056E+02    0.14516E+06    0.84735E+01
  1710    0.44108E+03    0.94210E+01   -0.28712E+02    0.14503E+06    0.84777E+01
  1711    0.44099E+03    0.93203E+01   -0.28364E+02    0.14489E+06    0.84827E+01
  1712    0.44089E+03    0.92201E+01   -0.28013E+02    0.14476E+06    0.84883E+01
  1713    0.44075E+03    0.91227E+01   -0.27660E+02    0.14462E+06    0.84945E+01
  1714    0.44058E+03    0.90281E+01   -0.27302E+02    0.14449E+06    0.85015E+01
  1715    0.44039E+03    0.89347E+01   -0.26942E+02    0.14435E+06    0.85092E+01
  1716    0.44019E+03    0.88439E+01   -0.26579E+02    0.14422E+06    0.85176E+01
  1717    0.43995E+03    0.87552E+01   -0.26214E+02    0.14408E+06    0.85268E+01
  1718    0.43968E+03    0.86690E+01   -0.25846E+02    0.14395E+06    0.85368E+01
  1719    0.43939E+03    0.85848E+01   -0.25475E+02    0.14381E+06    0.85477E+01
  1720    0.43908E+03    0.85032E+01   -0.25104E+02    0.14368E+06    0.85595E+01
  1721    0.43874E+03    0.84242E+01   -0.24729E+02    0.14355E+06    0.85722E+01
  1722    0.43839E+03    0.83463E+01   -0.24353E+02    0.14341E+06    0.85858E+01
  1723    0.43800E+03    0.82710E+01   -0.23975E+02    0.14328E+06    0.86005E+01
  1724    0.43758E+03    0.81989E+01   -0.23597E+02    0.14315E+06    0.86161E+01
  1725    0.43714E+03    0.81279E+01   -0.23216E+02    0.14301E+06    0.86329E+01
  1726    0.43667E+03    0.80601E+01   -0.22835E+02    0.14288E+06    0.86507E+01
  1727    0.43618E+03    0.79941E+01   -0.22453E+02    0.14275E+06    0.86697E+01
  1728    0.43567E+03    0.79320E+01   -0.22070E+02    0.14262E+06    0.86898E+01
  1729    0.43513E+03    0.78716E+01   -0.21687E+02    0.14248E+06    0.87111E+01
  1730    0.43456E+03    0.78129E+01   -0.21302E+02    0.14235E+06    0.87337E+01
  1731    0.43396E+03    0.77565E+01   -0.20918E+02    0.14222E+06    0.87574E+01
  1732    0.43334E+03    0.77026E+01   -0.20534E+02    0.14209E+06    0.87823E+01
  1733    0.43270E+03    0.76516E+01   -0.20150E+02    0.14196E+06    0.88083E+01
  1734    0.43204E+03    0.76023E+01   -0.19766E+02    0.14183E+06    0.88354E+01
  1735    0.43134E+03    0.75560E+01   -0.19381E+02    0.14170E+06    0.88635E+01
  1736    0.43062E+03    0.75112E+01   -0.18999E+02    0.14157E+06    0.88926E+01
  1737    0.42988E+03    0.74700E+01   -0.18616E+02    0.14144E+06    0.89226E+01
  1738    0.42911E+03    0.74304E+01   -0.18234E+02    0.14131E+06    0.89536E+01
  1739    0.42833E+03    0.73936E+01   -0.17854E+02    0.14118E+06    0.89854E+01
  1740    0.42751E+03    0.73589E+01   -0.17475E+02    0.14105E+06    0.90181E+01
  1741    0.42668E+03    0.73264E+01   -0.17096E+02    0.14092E+06    0.90515E+01
  1742    0.42582E+03    0.72967E+01   -0.16720E+02    0.14079E+06    0.90857E+01
  1743    0.42494E+03    0.72690E+01   -0.16345E+02    0.14066E+06    0.91206E+01
  1744    0.42403E+03    0.72441E+01   -0.15972E+02    0.14053E+06    0.91562E+01
  1745    0.42310E+03    0.72204E+01   -0.15601E+02    0.14040E+06    0.91924E+01
  1746    0.42215E+03    0.72001E+01   -0.15232E+02    0.14027E+06    0.92291E+01
  1747    0.42118E+03    0.71826E+01   -0.14865E+02    0.14014E+06    0.92664E+01
  1748    0.42018E+03    0.71677E+01   -0.14501E+02    0.14001E+06    0.93043E+01
  1749    0.41915E+03    0.71539E+01   -0.14139E+02    0.13989E+06    0.93427E+01
  1750    0.41811E+03    0.71427E+01   -0.13780E+02    0.13976E+06    0.93816E+01
  1751    0.41704E+03    0.71333E+01   -0.13424E+02    0.13963E+06    0.94211E+01
  1752    0.41596E+03    0.71257E+01   -0.13070E+02    0.13950E+06    0.94610E+01
  1753    0.41485E+03    0.71198E+01   -0.12720E+02    0.13938E+06    0.95015E+01
  1754    0.41373E+03    0.71172E+01   -0.12373E+02    0.13925E+06    0.95425E+01
  1755    0.41258E+03    0.71175E+01   -0.12029E+02    0.13912E+06    0.95840E+01
  1756    0.41143E+03    0.71190E+01   -0.11689E+02    0.13899E+06    0.96260E+01
  1757    0.41024E+03    0.71227E+01   -0.11352E+02    0.13887E+06    0.96685E+01
  1758    0.40903E+03    0.71285E+01   -0.11019E+02    0.13874E+06    0.97115E+01
  1759    0.40781E+03    0.71365E+01   -0.10691E+02    0.13862E+06    0.97550E+01
  1760    0.40657E+03    0.71467E+01   -0.10365E+02    0.13849E+06    0.97989E+01
  1761    0.40531E+03    0.71589E+01   -0.10044E+02    0.13836E+06    0.98434E+01
  1762    0.40403E+03    0.71731E+01   -0.97275E+01    0.13824E+06    0.98883E+01
  1763    0.40273E+03    0.71895E+01   -0.94146E+01    0.13811E+06    0.99337E+01
  1764    0.40143E+03    0.72080E+01   -0.91070E+01    0.13799E+06    0.99795E+01
  1765    0.40010E+03    0.72283E+01   -0.88033E+01    0.13786E+06    0.10026E+02
  1766    0.39876E+03    0.72506E+01   -0.85050E+01    0.13774E+06    0.10073E+02
  1767    0.39740E+03    0.72747E+01   -0.82103E+01    0.13761E+06    0.10120E+02
  1768    0.39602E+03    0.73008E+01   -0.79210E+01    0.13749E+06    0.10168E+02
  1769    0.39464E+03    0.73287E+01   -0.76375E+01    0.13736E+06    0.10216E+02
  1770    0.39323E+03    0.73584E+01   -0.73577E+01    0.13724E+06    0.10265E+02
  1771    0.39181E+03    0.73900E+01   -0.70837E+01    0.13712E+06    0.10314E+02
  1772    0.39039E+03    0.74233E+01   -0.68155E+01    0.13699E+06    0.10364E+02
  1773    0.38893E+03    0.74583E+01   -0.65508E+01    0.13687E+06    0.10414E+02
  1774    0.38748E+03    0.74951E+01   -0.62933E+01    0.13675E+06    0.10465E+02
  1775    0.38601E+03    0.75335E+01   -0.60407E+01    0.13662E+06    0.10517E+02
  1776    0.38453E+03    0.75735E+01   -0.57930E+01    0.13650E+06    0.10569E+02
  1777    0.38303E+03    0.76153E+01   -0.55524E+01    0.13638E+06    0.10621E+02
  1778    0.38152E+03    0.76585E+01   -0.53165E+01    0.13625E+06    0.10674E+02
  1779    0.38001E+03    0.77033E+01   -0.50868E+01    0.13613E+06    0.10728E+02
  1780    0.37848E+03    0.77497E+01   -0.48626E+01    0.13601E+06    0.10782E+02
  1781    0.37696E+03    0.77974E+01   -0.46446E+01    0.13589E+06    0.10837E+02
  1782    0.37540E+03    0.78466E+01   -0.44326E+01    0.13577E+06    0.10893E+02
  1783    0.37385E+03    0.78973E+01   -0.42266E+01    0.13564E+06    0.10949E+02
  1784    0.37230E+03    0.79492E+01   -0.40258E+01    0.13552E+06    0.11005E+02
  1785    0.37073E+03    0.80025E+01   -0.38324E+01    0.13540E+06    0.11061E+02
  1786    0.36915E+03    0.80571E+01   -0.36447E+01    0.13528E+06    0.11118E+02
  1787    0.36758E+03    0.81130E+01   -0.34629E+01    0.13516E+06    0.11175E+02
  1788    0.36599E+03    0.81701E+01   -0.32888E+01    0.13504E+06    0.11232E+02
  1789    0.36440E+03    0.82284E+01   -0.31197E+01    0.13492E+06    0.11289E+02
  1790    0.36280E+03    0.82878E+01   -0.29576E+01    0.13480E+06    0.11346E+02
  1791    0.36120E+03    0.83483E+01   -0.28024E+01    0.13468E+06    0.11403E+02
  1792    0.35959E+03    0.84099E+01   -0.26526E+01    0.13456E+06    0.11460E+02
  1793    0.35797E+03    0.84725E+01   -0.25097E+01    0.13444E+06    0.11516E+02
  1794    0.35636E+03    0.85361E+01   -0.23734E+01    0.13432E+06    0.11572E+02
  1795    0.35475E+03    0.86007E+01   -0.22439E+01    0.13420E+06    0.11628E+02
  1796    0.35310E+03    0.86662E+01   -0.21202E+01    0.13408E+06    0.11683E+02
  1797    0.35149E+03    0.87324E+01   -0.20039E+01    0.13396E+06    0.11738E+02
  1798    0.34986E+03    0.87995E+01   -0.18932E+01    0.13384E+06    0.11792E+02
  1799    0.34823E+03    0.88675E+01   -0.17897E+01    0.13372E+06    0.11845E+02
  1800    0.34661E+03    0.89362E+01   -0.16932E+01    0.13360E+06    0.11898E+02
  1801    0.34499E+03    0.90055E+01   -0.16027E+01    0.13348E+06    0.11951E+02
  1802    0.34338E+03    0.90755E+01   -0.15192E+01    0.13336E+06    0.12003E+02
  1803    0.34176E+03    0.91461E+01   -0.14428E+01    0.13325E+06    0.12054E+02
  1804    0.34013E+03    0.92173E+01   -0.13720E+01    0.13313E+06    0.12106E+02
  1805    0.33850E+03    0.92891E+01   -0.13083E+01    0.13301E+06    0.12157E+02
  1806    0.33689E+03    0.93615E+01   -0.12511E+01    0.13289E+06    0.12208E+02
  1807    0.33527E+03    0.94343E+01   -0.12006E+01    0.13277E+06    0.12259E+02
  1808    0.33366E+03    0.95074E+01   -0.11565E+01    0.13266E+06    0.12310E+02
  1809    0.33205E+03    0.95808E+01   -0.11191E+01    0.13254E+06    0.12361E+02
  1810    0.33045E+03    0.96547E+01   -0.10883E+01    0.13242E+06    0.12412E+02
  1811    0.32884E+03    0.97288E+01   -0.10638E+01    0.13231E+06    0.12463E+02
  1812    0.32724E+03    0.98033E+01   -0.10460E+01    0.13219E+06    0.12514E+02
  1813    0.32566E+03    0.98780E+01   -0.10347E+01    0.13207E+06    0.12566E+02
  1814    0.32407E+03    0.99528E+01   -0.10297E+01    0.13196E+06    0.12617E+02
  1815    0.32249E+03    0.10028E+02   -0.10312E+01    0.13184E+06    0.12669E+02
  1816    0.32093E+03    0.10103E+02   -0.10392E+01    0.13172E+06    0.12722E+02
  1817    0.31936E+03    0.10178E+02   -0.10534E+01    0.13161E+06    0.12775E+02
  1818    0.31780E+03    0.10253E+02   -0.10738E+01    0.13149E+06    0.12828E+02
  1819    0.31623E+03    0.10328E+02   -0.11007E+01    0.13138E+06    0.12881E+02
  1820    0.31469E+03    0.10403E+02   -0.11336E+01    0.13126E+06    0.12935E+02
  1821    0.31316E+03    0.10478E+02   -0.11728E+01    0.13115E+06    0.12989E+02
  1822    0.31164E+03    0.10553E+02   -0.12181E+01    0.13103E+06    0.13043E+02
  1823    0.31015E+03    0.10627E+02   -0.12694E+01    0.13092E+06    0.13098E+02
  1824    0.30864E+03    0.10701E+02   -0.13267E+01    0.13080E+06    0.13153E+02
  1825    0.30715E+03    0.10775E+02   -0.13900E+01    0.13069E+06    0.13208E+02
  1826    0.30567E+03    0.10849E+02   -0.14592E+01    0.13057E+06    0.13264E+02
  1827    0.30420E+03    0.10923E+02   -0.15341E+01    0.13046E+06    0.13319E+02
  1828    0.30274E+03    0.10996E+02   -0.16149E+01    0.13034E+06    0.13376E+02
  1829    0.30129E+03    0.11068E+02   -0.17013E+01    0.13023E+06    0.13432E+02
  1830    0.29985E+03    0.11141E+02   -0.17933E+01    0.13012E+06    0.13489E+02
  1831    0.29843E+03    0.11213E+02   -0.18909E+01    0.13000E+06    0.13546E+02
  1832    0.29702E+03    0.11284E+02   -0.19939E+01    0.12989E+06    0.13603E+02
  1833    0.29562E+03    0.11355E+02   -0.21023E+01    0.12978E+06    0.13660E+02
  1834    0.29424E+03    0.11424E+02   -0.22161E+01    0.12966E+06    0.13718E+02
  1835    0.29287E+03    0.11494E+02   -0.23350E+01    0.12955E+06    0.13775E+02
  1836    0.29151E+03    0.11564E+02   -0.24592E+01    0.12944E+06    0.13833E+02
  1837    0.29017E+03    0.11631E+02   -0.25884E+01    0.12933E+06    0.13890E+02
  1838    0.28884E+03    0.11699E+02   -0.27227E+01    0.12921E+06    0.13947E+02
  1839    0.28752E+03    0.11766E+02   -0.28619E+01    0.12910E+06    0.14003E+02
  1840    0.28623E+03    0.11831E+02   -0.30060E+01    0.12899E+06    0.14059E+02
  1841    0.28495E+03    0.11896E+02   -0.31547E+01    0.12888E+06    0.14114E+02
  1842    0.28369E+03    0.11960E+02   -0.33082E+01    0.12876E+06    0.14169E+02
  1843    0.28243E+03    0.12023E+02   -0.34662E+01    0.12865E+06    0.14223E+02
  1844    0.28120E+03    0.12086E+02   -0.36286E+01    0.12854E+06    0.14276E+02
  1845    0.28000E+03    0.12147E+02   -0.37954E+01    0.12843E+06    0.14328E+02
  1846    0.27880E+03    0.12208E+02   -0.39663E+01    0.12832E+06    0.14379E+02
  1847    0.27762E+03    0.12267E+02   -0.41416E+01    0.12821E+06    0.14429E+02
  1848    0.27645E+03    0.12326E+02   -0.43208E+01    0.12810E+06    0.14477E+02
  1849    0.27530E+03    0.12383E+02   -0.45039E+01    0.12799E+06    0.14525E+02
  1850    0.27417E+03    0.12439E+02   -0.46908E+01    0.12788E+06    0.14571E+02
  1851    0.27304E+03    0.12494E+02   -0.48815E+01    0.12777E+06    0.14616E+02
  1852    0.27196E+03    0.12550E+02   -0.50758E+01    0.12766E+06    0.14660E+02
  1853    0.27088E+03    0.12602E+02   -0.52737E+01    0.12755E+06    0.14703E+02
  1854    0.26982E+03    0.12653E+02   -0.54750E+01    0.12744E+06    0.14746E+02
  1855    0.26878E+03    0.12703E+02   -0.56796E+01    0.12733E+06    0.14788E+02
  1856    0.26776E+03    0.12752E+02   -0.58874E+01    0.12722E+06    0.14830E+02
  1857    0.26676E+03    0.12801E+02   -0.60983E+01    0.12711E+06    0.14872E+02
  1858    0.26577E+03    0.12847E+02   -0.63122E+01    0.12700E+06    0.14913E+02
  1859    0.26481E+03    0.12892E+02   -0.65291E+01    0.12689E+06    0.14955E+02
  1860    0.26386E+03    0.12936E+02   -0.67486E+01    0.12678E+06    0.14997E+02
  1861    0.26294E+03    0.12978E+02   -0.69709E+01    0.12667E+06    0.15040E+02
  1862    0.26204E+03    0.13020E+02   -0.71956E+01    0.12656E+06    0.15083E+02
  1863    0.26114E+03    0.13060E+02   -0.74227E+01    0.12645E+06    0.15127E+02
  1864    0.26028E+03    0.13099E+02   -0.76521E+01    0.12634E+06    0.15171E+02
  1865    0.25943E+03    0.13136E+02   -0.78837E+01    0.12624E+06    0.15217E+02
  1866    0.25861E+03    0.13172E+02   -0.81173E+01    0.12613E+06    0.15263E+02
  1867    0.25779E+03    0.13206E+02   -0.83527E+01    0.12602E+06    0.15311E+02
  1868    0.25700E+03    0.13239E+02   -0.85900E+01    0.12591E+06    0.15359E+02
  1869    0.25623E+03    0.13270E+02   -0.88290E+01    0.12580E+06    0.15408E+02
  1870    0.25548E+03    0.13300E+02   -0.90696E+01    0.12570E+06    0.15458E+02
  1871    0.25475E+03    0.13329E+02   -0.93117E+01    0.12559E+06    0.15508E+02
  1872    0.25404E+03    0.13355E+02   -0.95552E+01    0.12548E+06    0.15558E+02
  1873    0.25335E+03    0.13381E+02   -0.97999E+01    0.12538E+06    0.15608E+02
  1874    0.25268E+03    0.13404E+02   -0.10046E+02    0.12527E+06    0.15658E+02
  1875    0.25203E+03    0.13427E+02   -0.10293E+02    0.12516E+06    0.15708E+02
  1876    0.25140E+03    0.13448E+02   -0.10540E+02    0.12506E+06    0.15757E+02
  1877    0.25079E+03    0.13467E+02   -0.10789E+02    0.12495E+06    0.15806E+02
  1878    0.25018E+03    0.13484E+02   -0.11038E+02    0.12484E+06    0.15854E+02
  1879    0.24961E+03    0.13499E+02   -0.11288E+02    0.12474E+06    0.15901E+02
  1880    0.24906E+03    0.13513E+02   -0.11538E+02    0.12463E+06    0.15947E+02
  1881    0.24853E+03    0.13525E+02   -0.11788E+02    0.12453E+06    0.15992E+02
  1882    0.24801E+03    0.13537E+02   -0.12039E+02    0.12442E+06    0.16035E+02
  1883    0.24752E+03    0.13546E+02   -0.12289E+02    0.12431E+06    0.16077E+02
  1884    0.24704E+03    0.13554E+02   -0.12540E+02    0.12421E+06    0.16118E+02
  1885    0.24659E+03    0.13560E+02   -0.12790E+02    0.12410E+06    0.16157E+02
  1886    0.24614E+03    0.13565E+02   -0.13040E+02    0.12400E+06    0.16194E+02
  1887    0.24572E+03    0.13568E+02   -0.13289E+02    0.12389E+06    0.16231E+02
  1888    0.24533E+03    0.13568E+02   -0.13538E+02    0.12379E+06    0.16266E+02
  1889    0.24494E+03    0.13568E+02   -0.13786E+02    0.12368E+06    0.16300E+02
  1890    0.24458E+03    0.13566E+02   -0.14034E+02    0.12358E+06    0.16333E+02
  1891    0.24424E+03    0.13562E+02   -0.14281E+02    0.12347E+06    0.16365E+02
  1892    0.24391E+03    0.13557E+02   -0.14527E+02    0.12337E+06    0.16397E+02
  1893    0.24360E+03    0.13550E+02   -0.14771E+02    0.12327E+06    0.16427E+02
  1894    0.24331E+03    0.13542E+02   -0.15015E+02    0.12316E+06    0.16457E+02
  1895    0.24303E+03    0.13532E+02   -0.15257E+02    0.12306E+06    0.16486E+02
  1896    0.24278E+03    0.13521E+02   -0.15498E+02    0.12295E+06    0.16514E+02
  1897    0.24255E+03    0.13507E+02   -0.15737E+02    0.12285E+06    0.16542E+02
  1898    0.24233E+03    0.13492E+02   -0.15975E+02    0.12275E+06    0.16570E+02
  1899    0.24213E+03    0.13476E+02   -0.16211E+02    0.12264E+06    0.16597E+02
  1900    0.24193E+03    0.13458E+02   -0.16446E+02    0.12254E+06    0.16624E+02
  1901    0.24176E+03    0.13438E+02   -0.16678E+02    0.12244E+06    0.16651E+02
  1902    0.24162E+03    0.13416E+02   -0.16908E+02    0.12234E+06    0.16677E+02
  1903    0.24148E+03    0.13393E+02   -0.17136E+02    0.12223E+06    0.16703E+02
  1904    0.24137E+03    0.13369E+02   -0.17362E+02    0.12213E+06    0.16728E+02
  1905    0.24126E+03    0.13343E+02   -0.17585E+02    0.12203E+06    0.16753E+02
  1906    0.24116E+03    0.13315E+02   -0.17807E+02    0.12193E+06    0.16777E+02
  1907    0.24109E+03    0.13287E+02   -0.18025E+02    0.12182E+06    0.16801E+02
  1908    0.24104E+03    0.13257E+02   -0.18241E+02    0.12172E+06    0.16824E+02
  1909    0.24099E+03    0.13224E+02   -0.18454E+02    0.12162E+06    0.16847E+02
  1910    0.24096E+03    0.13192E+02   -0.18665E+02    0.12152E+06    0.16869E+02
  1911    0.24094E+03    0.13157E+02   -0.18873E+02    0.12142E+06    0.16890E+02
  1912    0.24095E+03    0.13121E+02   -0.19077E+02    0.12131E+06    0.16911E+02
  1913    0.24097E+03    0.13083E+02   -0.19278E+02    0.12121E+06    0.16930E+02
  1914    0.24099E+03    0.13043E+02   -0.19477E+02    0.12111E+06    0.16949E+02
  1915    0.24103E+03    0.13003E+02   -0.19672E+02    0.12101E+06    0.16967E+02
  1916    0.24108E+03    0.12961E+02   -0.19864E+02    0.12091E+06    0.16985E+02
  1917    0.24115E+03    0.12917E+02   -0.20053E+02    0.12081E+06    0.17001E+02
  1918    0.24123E+03    0.12873E+02   -0.20238E+02    0.12071E+06    0.17016E+02
  1919    0.24132E+03    0.12827E+02   -0.20420E+02    0.12061E+06    0.17031E+02
  1920    0.24142E+03    0.12779E+02   -0.20598E+02    0.12051E+06    0.17044E+02
  1921    0.24153E+03    0.12730E+02   -0.20772E+02    0.12041E+06    0.17057E+02
  1922    0.24166E+03    0.12680E+02   -0.20942E+02    0.12031E+06    0.17070E+02
  1923    0.24179E+03    0.12629E+02   -0.21109E+02    0.12021E+06    0.17081E+02
  1924    0.24193E+03    0.12576E+02   -0.21272E+02    0.12011E+06    0.17092E+02
  1925    0.24209E+03    0.12522E+02   -0.21431E+02    0.12001E+06    0.17103E+02
  1926    0.24225E+03    0.12467E+02   -0.21586E+02    0.11991E+06    0.17113E+02
  1927    0.24241E+03    0.12411E+02   -0.21738E+02    0.11981E+06    0.17123E+02
  1928    0.24261E+03    0.12355E+02   -0.21884E+02    0.11971E+06    0.17132E+02
  1929    0.24279E+03    0.12296E+02   -0.22027E+02    0.11961E+06    0.17141E+02
  1930    0.24300E+03    0.12237E+02   -0.22165E+02    0.11951E+06    0.17150E+02
  1931    0.24321E+03    0.12175E+02   -0.22300E+02    0.11941E+06    0.17158E+02
  1932    0.24343E+03    0.12114E+02   -0.22429E+02    0.11931E+06    0.17166E+02
  1933    0.24366E+03    0.12051E+02   -0.22555E+02    0.11921E+06    0.17175E+02
  1934    0.24389E+03    0.11988E+02   -0.22676E+02    0.11912E+06    0.17183E+02
  1935    0.24413E+03    0.11923E+02   -0.22793E+02    0.11902E+06    0.17191E+02
  1936    0.24438E+03    0.11858E+02   -0.22906E+02    0.11892E+06    0.17198E+02
  1937    0.24462E+03    0.11790E+02   -0.23013E+02    0.11882E+06    0.17206E+02
  1938    0.24489E+03    0.11723E+02   -0.23116E+02    0.11872E+06    0.17213E+02
  1939    0.24515E+03    0.11654E+02   -0.23214E+02    0.11863E+06    0.17220E+02
  1940    0.24542E+03    0.11585E+02   -0.23309E+02    0.11853E+06    0.17226E+02
  1941    0.24570E+03    0.11515E+02   -0.23397E+02    0.11843E+06    0.17232E+02
  1942    0.24597E+03    0.11443E+02   -0.23482E+02    0.11833E+06    0.17238E+02
  1943    0.24626E+03    0.11372E+02   -0.23562E+02    0.11824E+06    0.17243E+02
  1944    0.24655E+03    0.11298E+02   -0.23637E+02    0.11814E+06    0.17247E+02
  1945    0.24683E+03    0.11226E+02   -0.23707E+02    0.11804E+06    0.17250E+02
  1946    0.24713E+03    0.11152E+02   -0.23773E+02    0.11794E+06    0.17253E+02
  1947    0.24741E+03    0.11077E+02   -0.23834E+02    0.11785E+06    0.17255E+02
  1948    0.24772E+03    0.11002E+02   -0.23890E+02    0.11775E+06    0.17256E+02
  1949    0.24802E+03    0.10925E+02   -0.23940E+02    0.11765E+06    0.17256E+02
  1950    0.24832E+03    0.10849E+02   -0.23987E+02    0.11756E+06    0.17255E+02
  1951    0.24863E+03    0.10773E+02   -0.24028E+02    0.11746E+06    0.17253E+02
  1952    0.24893E+03    0.10694E+02   -0.24064E+02    0.11737E+06    0.17251E+02
  1953    0.24924E+03    0.10616E+02   -0.24096E+02    0.11727E+06    0.17247E+02
  1954    0.24954E+03    0.10537E+02   -0.24122E+02    0.11717E+06    0.17242E+02
  1955    0.24985E+03    0.10458E+02   -0.24144E+02    0.11708E+06    0.17236E+02
  1956    0.25015E+03    0.10379E+02   -0.24161E+02    0.11698E+06    0.17229E+02
  1957    0.25048E+03    0.10298E+02   -0.24173E+02    0.11689E+06    0.17222E+02
  1958    0.25076E+03    0.10218E+02   -0.24180E+02    0.11679E+06    0.17213E+02
  1959    0.25106E+03    0.10137E+02   -0.24182E+02    0.11670E+06    0.17204E+02
  1960    0.25136E+03    0.10056E+02   -0.24180E+02    0.11660E+06    0.17194E+02
  1961    0.25166E+03    0.99754E+01   -0.24173E+02    0.11651E+06    0.17184E+02
  1962    0.25196E+03    0.98943E+01   -0.24160E+02    0.11641E+06    0.17172E+02
  1963    0.25225E+03    0.98125E+01   -0.24143E+02    0.11632E+06    0.17160E+02
  1964    0.25254E+03    0.97308E+01   -0.24121E+02    0.11622E+06    0.17147E+02
  1965    0.25283E+03    0.96484E+01   -0.24094E+02    0.11613E+06    0.17134E+02
  1966    0.25312E+03    0.95653E+01   -0.24062E+02    0.11603E+06    0.17120E+02
  1967    0.25340E+03    0.94830E+01   -0.24026E+02    0.11594E+06    0.17106E+02
  1968    0.25367E+03    0.94002E+01   -0.23985E+02    0.11584E+06    0.17091E+02
  1969    0.25395E+03    0.93174E+01   -0.23940E+02    0.11575E+06    0.17075E+02
  1970    0.25421E+03    0.92362E+01   -0.23889E+02    0.11566E+06    0.17059E+02
  1971    0.25448E+03    0.91537E+01   -0.23834E+02    0.11556E+06    0.17043E+02
  1972    0.25473E+03    0.90705E+01   -0.23774E+02    0.11547E+06    0.17026E+02
  1973    0.25499E+03    0.89889E+01   -0.23710E+02    0.11537E+06    0.17008E+02
  1974    0.25524E+03    0.89060E+01   -0.23641E+02    0.11528E+06    0.16991E+02
  1975    0.25548E+03    0.88240E+01   -0.23568E+02    0.11519E+06    0.16973E+02
  1976    0.25571E+03    0.87414E+01   -0.23490E+02    0.11509E+06    0.16954E+02
  1977    0.25594E+03    0.86597E+01   -0.23408E+02    0.11500E+06    0.16935E+02
  1978    0.25616E+03    0.85781E+01   -0.23321E+02    0.11491E+06    0.16916E+02
  1979    0.25637E+03    0.84968E+01   -0.23230E+02    0.11482E+06    0.16896E+02
  1980    0.25659E+03    0.84156E+01   -0.23135E+02    0.11472E+06    0.16876E+02
  1981    0.25678E+03    0.83345E+01   -0.23035E+02    0.11463E+06    0.16856E+02
  1982    0.25697E+03    0.82537E+01   -0.22931E+02    0.11454E+06    0.16835E+02
  1983    0.25716E+03    0.81730E+01   -0.22823E+02    0.11445E+06    0.16815E+02
  1984    0.25733E+03    0.80933E+01   -0.22711E+02    0.11435E+06    0.16794E+02
  1985    0.25750E+03    0.80131E+01   -0.22595E+02    0.11426E+06    0.16772E+02
  1986    0.25766E+03    0.79337E+01   -0.22475E+02    0.11417E+06    0.16751E+02
  1987    0.25780E+03    0.78554E+01   -0.22351E+02    0.11408E+06    0.16729E+02
  1988    0.25794E+03    0.77772E+01   -0.22223E+02    0.11399E+06    0.16707E+02
  1989    0.25807E+03    0.77000E+01   -0.22090E+02    0.11389E+06    0.16684E+02
