# L    TT    EE    BB    TE
301 5.52744E+03 1.21287E+01 3.38696E-02 1.59775E+02
302 5.48350E+03 1.23652E+01 3.40355E-02 1.60286E+02
303 5.43947E+03 1.26043E+01 3.42005E-02 1.60736E+02
304 5.39535E+03 1.28443E+01 3.43646E-02 1.61134E+02
305 5.35115E+03 1.30860E+01 3.45279E-02 1.61495E+02
306 5.30685E+03 1.33278E+01 3.46902E-02 1.61804E+02
307 5.26247E+03 1.35713E+01 3.48517E-02 1.62060E+02
308 5.21809E+03 1.38175E+01 3.50123E-02 1.62281E+02
309 5.17371E+03 1.40637E+01 3.51720E-02 1.62439E+02
310 5.12924E+03 1.43098E+01 3.53308E-02 1.62554E+02
311 5.08477E+03 1.45587E+01 3.54878E-02 1.62616E+02
312 5.04039E+03 1.48075E+01 3.56449E-02 1.62642E+02
313 4.99592E+03 1.50572E+01 3.58002E-02 1.62607E+02
314 4.95153E+03 1.53078E+01 3.59555E-02 1.62528E+02
315 4.90715E+03 1.55584E+01 3.61090E-02 1.62395E+02
316 4.86295E+03 1.58098E+01 3.62625E-02 1.62210E+02
317 4.81865E+03 1.60613E+01 3.64143E-02 1.61981E+02
318 4.77454E+03 1.63145E+01 3.65652E-02 1.61698E+02
319 4.73042E+03 1.65669E+01 3.67152E-02 1.61372E+02
320 4.68657E+03 1.68192E+01 3.68643E-02 1.61001E+02
321 4.64271E+03 1.70725E+01 3.70125E-02 1.60569E+02
322 4.59904E+03 1.73257E+01 3.71599E-02 1.60092E+02
323 4.55545E+03 1.75780E+01 3.73064E-02 1.59572E+02
324 4.51204E+03 1.78313E+01 3.74519E-02 1.58989E+02
325 4.46889E+03 1.80827E+01 3.75967E-02 1.58372E+02
326 4.42575E+03 1.83351E+01 3.77405E-02 1.57684E+02
327 4.38295E+03 1.85866E+01 3.78825E-02 1.56960E+02
328 4.34025E+03 1.88371E+01 3.80246E-02 1.56201E+02
329 4.29781E+03 1.90877E+01 3.81658E-02 1.55381E+02
330 4.25563E+03 1.93366E+01 3.83061E-02 1.54507E+02
331 4.21372E+03 1.95854E+01 3.84455E-02 1.53598E+02
332 4.17198E+03 1.98333E+01 3.85840E-02 1.52637E+02
333 4.13043E+03 2.00804E+01 3.87216E-02 1.51640E+02
334 4.08931E+03 2.03265E+01 3.88584E-02 1.50581E+02
335 4.04837E+03 2.05710E+01 3.89943E-02 1.49478E+02
336 4.00769E+03 2.08145E+01 3.91293E-02 1.48340E+02
337 3.96746E+03 2.10562E+01 3.92643E-02 1.47140E+02
338 3.92740E+03 2.12962E+01 3.93975E-02 1.45904E+02
339 3.88778E+03 2.15362E+01 3.95307E-02 1.44625E+02
340 3.84843E+03 2.17745E+01 3.96631E-02 1.43301E+02
341 3.80934E+03 2.20092E+01 3.97946E-02 1.41934E+02
342 3.77069E+03 2.22448E+01 3.99252E-02 1.40513E+02
343 3.73240E+03 2.24759E+01 4.00549E-02 1.39057E+02
344 3.69455E+03 2.27062E+01 4.01846E-02 1.37566E+02
345 3.65696E+03 2.29339E+01 4.03134E-02 1.36022E+02
346 3.61981E+03 2.31606E+01 4.04413E-02 1.34451E+02
347 3.58302E+03 2.33847E+01 4.05684E-02 1.32828E+02
348 3.54667E+03 2.36053E+01 4.06954E-02 1.31169E+02
349 3.51076E+03 2.38242E+01 4.08216E-02 1.29466E+02
350 3.47520E+03 2.40403E+01 4.09478E-02 1.27728E+02
351 3.44026E+03 2.42547E+01 4.10731E-02 1.25955E+02
352 3.40558E+03 2.44656E+01 4.11975E-02 1.24137E+02
353 3.37135E+03 2.46738E+01 4.13219E-02 1.22284E+02
354 3.33755E+03 2.48794E+01 4.14454E-02 1.20396E+02
355 3.30429E+03 2.50815E+01 4.15681E-02 1.18472E+02
356 3.27146E+03 2.52818E+01 4.16916E-02 1.16522E+02
357 3.23917E+03 2.54785E+01 4.18134E-02 1.14528E+02
358 3.20732E+03 2.56709E+01 4.19351E-02 1.12508E+02
359 3.17591E+03 2.58606E+01 4.20569E-02 1.10452E+02
360 3.14502E+03 2.60468E+01 4.21778E-02 1.08369E+02
361 3.11458E+03 2.62303E+01 4.22987E-02 1.06252E+02
362 3.08467E+03 2.64103E+01 4.24195E-02 1.04099E+02
363 3.05529E+03 2.65868E+01 4.25395E-02 1.01928E+02
364 3.02644E+03 2.67579E+01 4.26595E-02 9.97224E+01
365 2.99803E+03 2.69274E+01 4.27795E-02 9.74901E+01
366 2.97023E+03 2.70924E+01 4.28987E-02 9.52313E+01
367 2.94297E+03 2.72521E+01 4.30178E-02 9.29460E+01
368 2.91606E+03 2.74091E+01 4.31369E-02 9.06343E+01
369 2.88994E+03 2.75618E+01 4.32560E-02 8.83049E+01
370 2.86426E+03 2.77109E+01 4.33751E-02 8.59499E+01
371 2.83903E+03 2.78547E+01 4.34934E-02 8.35712E+01
372 2.81441E+03 2.79950E+01 4.36125E-02 8.11738E+01
373 2.79032E+03 2.81309E+01 4.37307E-02 7.87544E+01
374 2.76685E+03 2.82623E+01 4.38489E-02 7.63165E+01
375 2.74382E+03 2.83903E+01 4.39681E-02 7.38610E+01
376 2.72150E+03 2.85129E+01 4.40863E-02 7.13878E+01
377 2.69971E+03 2.86312E+01 4.42054E-02 6.88995E+01
378 2.67835E+03 2.87450E+01 4.43236E-02 6.63946E+01
379 2.65762E+03 2.88544E+01 4.44428E-02 6.38764E+01
380 2.63750E+03 2.89594E+01 4.45610E-02 6.13432E+01
381 2.61791E+03 2.90573E+01 4.46801E-02 5.87994E+01
382 2.59885E+03 2.91526E+01 4.47992E-02 5.62441E+01
383 2.58041E+03 2.92426E+01 4.49192E-02 5.36774E+01
384 2.56259E+03 2.93273E+01 4.50383E-02 5.11027E+01
385 2.54530E+03 2.94085E+01 4.51583E-02 4.85183E+01
386 2.52862E+03 2.94835E+01 4.52783E-02 4.59269E+01
387 2.51238E+03 2.95532E+01 4.53992E-02 4.33292E+01
388 2.49677E+03 2.96185E+01 4.55192E-02 4.07272E+01
389 2.48177E+03 2.96767E+01 4.56410E-02 3.81199E+01
390 2.46730E+03 2.97332E+01 4.57619E-02 3.55099E+01
391 2.45344E+03 2.97826E+01 4.58836E-02 3.28973E+01
392 2.44012E+03 2.98285E+01 4.60063E-02 3.02838E+01
393 2.42741E+03 2.98691E+01 4.61289E-02 2.76694E+01
394 2.41524E+03 2.99035E+01 4.62516E-02 2.50568E+01
395 2.40350E+03 2.99335E+01 4.63751E-02 2.24451E+01
396 2.39247E+03 2.99573E+01 4.64995E-02 1.98368E+01
397 2.38197E+03 2.99767E+01 4.66239E-02 1.72322E+01
398 2.37200E+03 2.99909E+01 4.67492E-02 1.46328E+01
399 2.36256E+03 2.99997E+01 4.68745E-02 1.20387E+01
400 2.35374E+03 3.00032E+01 4.70007E-02 9.45166E+00
401 2.34536E+03 3.00014E+01 4.71277E-02 6.87266E+00
402 2.33768E+03 2.99935E+01 4.72548E-02 4.30248E+00
403 2.33045E+03 2.99811E+01 4.73836E-02 1.74201E+00
404 2.32374E+03 2.99635E+01 4.75115E-02 -8.06868E-01
405 2.31765E+03 2.99397E+01 4.76412E-02 -3.34461E+00
406 2.31192E+03 2.99123E+01 4.77718E-02 -5.86900E+00
407 2.30689E+03 2.98788E+01 4.79024E-02 -8.38085E+00
