# L    TT    EE    TE    PP    TP
1503 4.78426E+02 1.70690E+01 1.14760E+01 2.00897E+05 2.76773E+01
1504 4.75249E+02 1.71906E+01 1.12978E+01 2.00699E+05 2.74766E+01
1505 4.72099E+02 1.73112E+01 1.11087E+01 2.00492E+05 2.72759E+01
1506 4.68976E+02 1.74300E+01 1.09107E+01 2.00285E+05 2.70770E+01
1507 4.65870E+02 1.75488E+01 1.07019E+01 2.00078E+05 2.68790E+01
1508 4.62810E+02 1.76649E+01 1.04832E+01 1.99880E+05 2.66819E+01
1509 4.59759E+02 1.77801E+01 1.02546E+01 1.99673E+05 2.64856E+01
1510 4.56753E+02 1.78944E+01 1.00169E+01 1.99466E+05 2.62903E+01
1511 4.53755E+02 1.80060E+01 9.77033E+00 1.99268E+05 2.60950E+01
1512 4.50803E+02 1.81167E+01 9.51290E+00 1.99061E+05 2.59015E+01
1513 4.47869E+02 1.82256E+01 9.24738E+00 1.98863E+05 2.57089E+01
1514 4.44980E+02 1.83336E+01 8.97277E+00 1.98656E+05 2.55163E+01
1515 4.42135E+02 1.84399E+01 8.68996E+00 1.98458E+05 2.53254E+01
1516 4.39300E+02 1.85434E+01 8.39735E+00 1.98251E+05 2.51346E+01
1517 4.36510E+02 1.86460E+01 8.09708E+00 1.98053E+05 2.49438E+01
1518 4.33747E+02 1.87468E+01 7.78944E+00 1.97855E+05 2.47539E+01
1519 4.31019E+02 1.88449E+01 7.47198E+00 1.97648E+05 2.45649E+01
1520 4.28337E+02 1.89412E+01 7.14741E+00 1.97450E+05 2.43759E+01
1521 4.25673E+02 1.90366E+01 6.81547E+00 1.97252E+05 2.41868E+01
1522 4.23045E+02 1.91284E+01 6.47560E+00 1.97054E+05 2.39987E+01
1523 4.20462E+02 1.92193E+01 6.12871E+00 1.96856E+05 2.38106E+01
1524 4.17905E+02 1.93075E+01 5.77426E+00 1.96658E+05 2.36234E+01
1525 4.15385E+02 1.93948E+01 5.41324E+00 1.96460E+05 2.34353E+01
1526 4.12910E+02 1.94785E+01 5.04574E+00 1.96253E+05 2.32472E+01
1527 4.10462E+02 1.95596E+01 4.67067E+00 1.96055E+05 2.30599E+01
1528 4.08058E+02 1.96397E+01 4.29012E+00 1.95866E+05 2.28727E+01
1529 4.05691E+02 1.97171E+01 3.90372E+00 1.95668E+05 2.26855E+01
1530 4.03369E+02 1.97918E+01 3.51084E+00 1.95470E+05 2.24992E+01
1531 4.01083E+02 1.98647E+01 3.11174E+00 1.95272E+05 2.23129E+01
1532 3.98833E+02 1.99358E+01 2.70788E+00 1.95073E+05 2.21275E+01
1533 3.96619E+02 2.00033E+01 2.29942E+00 1.94875E+05 2.19430E+01
1534 3.94458E+02 2.00690E+01 1.88395E+00 1.94686E+05 2.17584E+01
1535 3.92325E+02 2.01329E+01 1.46478E+00 1.94488E+05 2.15748E+01
1536 3.90237E+02 2.01932E+01 1.04022E+00 1.94290E+05 2.13921E+01
1537 3.88194E+02 2.02517E+01 6.11134E-01 1.94101E+05 2.12112E+01
1538 3.86196E+02 2.03075E+01 1.78260E-01 1.93903E+05 2.10303E+01
1539 3.84206E+02 2.03606E+01 -2.58862E-01 1.93705E+05 2.08512E+01
1540 3.82271E+02 2.04101E+01 -6.99395E-01 1.93516E+05 2.06720E+01
1541 3.80390E+02 2.04587E+01 -1.14454E+00 1.93318E+05 2.04956E+01
1542 3.78545E+02 2.05046E+01 -1.59205E+00 1.93129E+05 2.03192E+01
1543 3.76727E+02 2.05469E+01 -2.04380E+00 1.92931E+05 2.01455E+01
1544 3.74963E+02 2.05874E+01 -2.49771E+00 1.92742E+05 1.99727E+01
1545 3.73244E+02 2.06243E+01 -2.95432E+00 1.92553E+05 1.98008E+01
1546 3.71551E+02 2.06585E+01 -3.41426E+00 1.92355E+05 1.96307E+01
1547 3.69904E+02 2.06909E+01 -3.87591E+00 1.92166E+05 1.94623E+01
1548 3.68311E+02 2.07207E+01 -4.33999E+00 1.91977E+05 1.92949E+01
1549 3.66754E+02 2.07468E+01 -4.80560E+00 1.91788E+05 1.91293E+01
1550 3.65242E+02 2.07702E+01 -5.27337E+00 1.91590E+05 1.89655E+01
1551 3.63757E+02 2.07909E+01 -5.74321E+00 1.91401E+05 1.88035E+01
1552 3.62326E+02 2.08089E+01 -6.21368E+00 1.91212E+05 1.86424E+01
1553 3.60931E+02 2.08251E+01 -6.68459E+00 1.91023E+05 1.84831E+01
1554 3.59580E+02 2.08386E+01 -7.15722E+00 1.90834E+05 1.83246E+01
1555 3.58266E+02 2.08476E+01 -7.63021E+00 1.90645E+05 1.81689E+01
1556 3.56997E+02 2.08548E+01 -8.10392E+00 1.90456E+05 1.80141E+01
1557 3.55773E+02 2.08593E+01 -8.57781E+00 1.90267E+05 1.78611E+01
1558 3.54585E+02 2.08611E+01 -9.05116E+00 1.90078E+05 1.77090E+01
1559 3.53451E+02 2.08593E+01 -9.52460E+00 1.89889E+05 1.75596E+01
1560 3.52353E+02 2.08557E+01 -9.99804E+00 1.89700E+05 1.74111E+01
1561 3.51273E+02 2.08485E+01 -1.04706E+01 1.89520E+05 1.72644E+01
1562 3.50229E+02 2.08386E+01 -1.09422E+01 1.89331E+05 1.71194E+01
1563 3.49239E+02 2.08260E+01 -1.14130E+01 1.89142E+05 1.69754E+01
1564 3.48293E+02 2.08116E+01 -1.18819E+01 1.88953E+05 1.68332E+01
1565 3.47393E+02 2.07927E+01 -1.23499E+01 1.88773E+05 1.66928E+01
1566 3.46520E+02 2.07720E+01 -1.28153E+01 1.88584E+05 1.65524E+01
1567 3.45683E+02 2.07477E+01 -1.32806E+01 1.88395E+05 1.64138E+01
1568 3.44882E+02 2.07216E+01 -1.37433E+01 1.88215E+05 1.62761E+01
1569 3.44126E+02 2.06927E+01 -1.42032E+01 1.88026E+05 1.61393E+01
1570 3.43415E+02 2.06621E+01 -1.46613E+01 1.87846E+05 1.60034E+01
1571 3.42740E+02 2.06288E+01 -1.51159E+01 1.87657E+05 1.58683E+01
1572 3.42092E+02 2.05919E+01 -1.55695E+01 1.87477E+05 1.57333E+01
1573 3.41480E+02 2.05532E+01 -1.60187E+01 1.87288E+05 1.56001E+01
1574 3.40922E+02 2.05100E+01 -1.64660E+01 1.87108E+05 1.54669E+01
1575 3.40382E+02 2.04668E+01 -1.69088E+01 1.86928E+05 1.53346E+01
1576 3.39878E+02 2.04182E+01 -1.73490E+01 1.86739E+05 1.52023E+01
1577 3.39419E+02 2.03678E+01 -1.77846E+01 1.86559E+05 1.50700E+01
1578 3.38987E+02 2.03156E+01 -1.82166E+01 1.86379E+05 1.49386E+01
1579 3.38600E+02 2.02598E+01 -1.86442E+01 1.86190E+05 1.48081E+01
1580 3.38231E+02 2.02031E+01 -1.90681E+01 1.86010E+05 1.46775E+01
1581 3.37898E+02 2.01437E+01 -1.94875E+01 1.85830E+05 1.45479E+01
1582 3.37610E+02 2.00816E+01 -1.99025E+01 1.85650E+05 1.44192E+01
1583 3.37340E+02 2.00150E+01 -2.03120E+01 1.85470E+05 1.42905E+01
1584 3.37105E+02 1.99484E+01 -2.07180E+01 1.85290E+05 1.41636E+01
1585 3.36898E+02 1.98791E+01 -2.11185E+01 1.85110E+05 1.40367E+01
1586 3.36727E+02 1.98062E+01 -2.15136E+01 1.84930E+05 1.39116E+01
1587 3.36592E+02 1.97324E+01 -2.19043E+01 1.84750E+05 1.37874E+01
1588 3.36484E+02 1.96559E+01 -2.22886E+01 1.84570E+05 1.36641E+01
1589 3.36403E+02 1.95767E+01 -2.26675E+01 1.84390E+05 1.35425E+01
1590 3.36349E+02 1.94956E+01 -2.30410E+01 1.84210E+05 1.34219E+01
1591 3.36331E+02 1.94119E+01 -2.34092E+01 1.84030E+05 1.33031E+01
1592 3.36331E+02 1.93264E+01 -2.37710E+01 1.83850E+05 1.31852E+01
1593 3.36358E+02 1.92391E+01 -2.41265E+01 1.83679E+05 1.30691E+01
1594 3.36412E+02 1.91500E+01 -2.44758E+01 1.83499E+05 1.29548E+01
1595 3.36493E+02 1.90582E+01 -2.48178E+01 1.83318E+05 1.28414E+01
1596 3.36610E+02 1.89646E+01 -2.51544E+01 1.83138E+05 1.27307E+01
1597 3.36736E+02 1.88683E+01 -2.54839E+01 1.82967E+05 1.26209E+01
1598 3.36898E+02 1.87711E+01 -2.58070E+01 1.82787E+05 1.25138E+01
1599 3.37078E+02 1.86712E+01 -2.61229E+01 1.82616E+05 1.24075E+01
1600 3.37286E+02 1.85704E+01 -2.64316E+01 1.82436E+05 1.23031E+01
1601 3.37511E+02 1.84678E+01 -2.67332E+01 1.82256E+05 1.22005E+01
1602 3.37745E+02 1.83616E+01 -2.70284E+01 1.82085E+05 1.20997E+01
1603 3.38024E+02 1.82553E+01 -2.73164E+01 1.81905E+05 1.20007E+01
1604 3.38312E+02 1.81464E+01 -2.75972E+01 1.81734E+05 1.19035E+01
1605 3.38627E+02 1.80357E+01 -2.78700E+01 1.81563E+05 1.18081E+01
1606 3.38951E+02 1.79241E+01 -2.81355E+01 1.81383E+05 1.17145E+01
1607 3.39293E+02 1.78116E+01 -2.83938E+01 1.81212E+05 1.16227E+01
1608 3.39653E+02 1.76973E+01 -2.86440E+01 1.81041E+05 1.15327E+01
1609 3.40049E+02 1.75803E+01 -2.88870E+01 1.80861E+05 1.14445E+01
1610 3.40445E+02 1.74624E+01 -2.91220E+01 1.80690E+05 1.13581E+01
1611 3.40859E+02 1.73436E+01 -2.93488E+01 1.80519E+05 1.12744E+01
1612 3.41300E+02 1.72230E+01 -2.95684E+01 1.80348E+05 1.11915E+01
1613 3.41732E+02 1.71014E+01 -2.97790E+01 1.80168E+05 1.11114E+01
1614 3.42200E+02 1.69790E+01 -2.99824E+01 1.79997E+05 1.10322E+01
1615 3.42668E+02 1.68548E+01 -3.01778E+01 1.79826E+05 1.09548E+01
1616 3.43154E+02 1.67297E+01 -3.03641E+01 1.79655E+05 1.08792E+01
1617 3.43649E+02 1.66037E+01 -3.05423E+01 1.79484E+05 1.08054E+01
1618 3.44162E+02 1.64759E+01 -3.07124E+01 1.79313E+05 1.07325E+01
1619 3.44666E+02 1.63481E+01 -3.08753E+01 1.79142E+05 1.06605E+01
1620 3.45206E+02 1.62185E+01 -3.10292E+01 1.78971E+05 1.05912E+01
1621 3.45737E+02 1.60880E+01 -3.11750E+01 1.78800E+05 1.05219E+01
1622 3.46286E+02 1.59574E+01 -3.13127E+01 1.78629E+05 1.04535E+01
1623 3.46844E+02 1.58260E+01 -3.14424E+01 1.78458E+05 1.03869E+01
1624 3.47402E+02 1.56937E+01 -3.15621E+01 1.78287E+05 1.03212E+01
1625 3.47978E+02 1.55596E+01 -3.16746E+01 1.78125E+05 1.02564E+01
1626 3.48554E+02 1.54264E+01 -3.17790E+01 1.77954E+05 1.01916E+01
1627 3.49131E+02 1.52914E+01 -3.18744E+01 1.77783E+05 1.01286E+01
1628 3.49716E+02 1.51564E+01 -3.19617E+01 1.77612E+05 1.00656E+01
1629 3.50301E+02 1.50214E+01 -3.20400E+01 1.77450E+05 1.00034E+01
1630 3.50895E+02 1.48855E+01 -3.21111E+01 1.77279E+05 9.94224E+00
1631 3.51480E+02 1.47486E+01 -3.21723E+01 1.77108E+05 9.88194E+00
1632 3.52074E+02 1.46118E+01 -3.22263E+01 1.76946E+05 9.82253E+00
1633 3.52677E+02 1.44750E+01 -3.22713E+01 1.76775E+05 9.76403E+00
1634 3.53289E+02 1.43373E+01 -3.23082E+01 1.76613E+05 9.70642E+00
1635 3.53883E+02 1.42005E+01 -3.23370E+01 1.76442E+05 9.64972E+00
1636 3.54486E+02 1.40619E+01 -3.23577E+01 1.76280E+05 9.59391E+00
1637 3.55089E+02 1.39242E+01 -3.23703E+01 1.76109E+05 9.53991E+00
1638 3.55683E+02 1.37865E+01 -3.23739E+01 1.75947E+05 9.48680E+00
1639 3.56286E+02 1.36488E+01 -3.23694E+01 1.75776E+05 9.43460E+00
1640 3.56880E+02 1.35110E+01 -3.23577E+01 1.75614E+05 9.38419E+00
1641 3.57465E+02 1.33733E+01 -3.23379E+01 1.75452E+05 9.33469E+00
1642 3.58059E+02 1.32356E+01 -3.23091E+01 1.75281E+05 9.28608E+00
1643 3.58635E+02 1.30988E+01 -3.22731E+01 1.75119E+05 9.23928E+00
1644 3.59202E+02 1.29611E+01 -3.22299E+01 1.74957E+05 9.19428E+00
1645 3.59778E+02 1.28243E+01 -3.21786E+01 1.74786E+05 9.15017E+00
1646 3.60336E+02 1.26884E+01 -3.21183E+01 1.74624E+05 9.10877E+00
1647 3.60894E+02 1.25525E+01 -3.20499E+01 1.74462E+05 9.06737E+00
1648 3.61444E+02 1.24165E+01 -3.19761E+01 1.74300E+05 9.02776E+00
1649 3.61993E+02 1.22815E+01 -3.18933E+01 1.74138E+05 8.99023E+00
1650 3.62524E+02 1.21465E+01 -3.18033E+01 1.73976E+05 8.95360E+00
1651 3.63046E+02 1.20133E+01 -3.17061E+01 1.73814E+05 8.91822E+00
1652 3.63568E+02 1.18792E+01 -3.16008E+01 1.73652E+05 8.88420E+00
1653 3.64072E+02 1.17460E+01 -3.14874E+01 1.73490E+05 8.85144E+00
1654 3.64558E+02 1.16146E+01 -3.13695E+01 1.73328E+05 8.81985E+00
1655 3.65053E+02 1.14841E+01 -3.12416E+01 1.73166E+05 8.78942E+00
1656 3.65530E+02 1.13527E+01 -3.11084E+01 1.73004E+05 8.76026E+00
1657 3.65980E+02 1.12230E+01 -3.09680E+01 1.72842E+05 8.73218E+00
1658 3.66439E+02 1.10943E+01 -3.08204E+01 1.72680E+05 8.70518E+00
1659 3.66880E+02 1.09656E+01 -3.06665E+01 1.72518E+05 8.67925E+00
1660 3.67294E+02 1.08396E+01 -3.05054E+01 1.72356E+05 8.65432E+00
1661 3.67708E+02 1.07136E+01 -3.03389E+01 1.72194E+05 8.63047E+00
1662 3.68104E+02 1.05885E+01 -3.01651E+01 1.72041E+05 8.60752E+00
1663 3.68491E+02 1.04652E+01 -2.99851E+01 1.71879E+05 8.58565E+00
1664 3.68851E+02 1.03419E+01 -2.97988E+01 1.71717E+05 8.56476E+00
1665 3.69202E+02 1.02204E+01 -2.96062E+01 1.71554E+05 8.54487E+00
1666 3.69544E+02 1.01007E+01 -2.94091E+01 1.71401E+05 8.52606E+00
1667 3.69859E+02 9.98184E+00 -2.92048E+01 1.71239E+05 8.50842E+00
1668 3.70165E+02 9.86393E+00 -2.89951E+01 1.71086E+05 8.49186E+00
1669 3.70453E+02 9.74782E+00 -2.87790E+01 1.70924E+05 8.47647E+00
1670 3.70714E+02 9.63261E+00 -2.85585E+01 1.70762E+05 8.46225E+00
1671 3.70975E+02 9.51830E+00 -2.83326E+01 1.70609E+05 8.44919E+00
1672 3.71218E+02 9.40579E+00 -2.81013E+01 1.70447E+05 8.43740E+00
1673 3.71425E+02 9.29419E+00 -2.78646E+01 1.70294E+05 8.42687E+00
1674 3.71632E+02 9.18618E+00 -2.76224E+01 1.70141E+05 8.41760E+00
1675 3.71803E+02 9.07727E+00 -2.73758E+01 1.69979E+05 8.40959E+00
1676 3.71974E+02 8.97034E+00 -2.71247E+01 1.69826E+05 8.40302E+00
1677 3.72118E+02 8.86602E+00 -2.68691E+01 1.69664E+05 8.39780E+00
1678 3.72235E+02 8.76188E+00 -2.66089E+01 1.69511E+05 8.39393E+00
1679 3.72334E+02 8.66071E+00 -2.63443E+01 1.69358E+05 8.39141E+00
1680 3.72424E+02 8.56053E+00 -2.60752E+01 1.69196E+05 8.39033E+00
1681 3.72487E+02 8.46117E+00 -2.58025E+01 1.69043E+05 8.39060E+00
1682 3.72523E+02 8.36468E+00 -2.55271E+01 1.68890E+05 8.39213E+00
1683 3.72550E+02 8.27035E+00 -2.52462E+01 1.68737E+05 8.39492E+00
1684 3.72550E+02 8.17683E+00 -2.49627E+01 1.68584E+05 8.39897E+00
1685 3.72532E+02 8.08547E+00 -2.46756E+01 1.68422E+05 8.40419E+00
1686 3.72496E+02 7.99628E+00 -2.43849E+01 1.68269E+05 8.41058E+00
1687 3.72433E+02 7.90780E+00 -2.40905E+01 1.68116E+05 8.41805E+00
1688 3.72352E+02 7.82202E+00 -2.37944E+01 1.67963E+05 8.42651E+00
1689 3.72244E+02 7.73831E+00 -2.34929E+01 1.67810E+05 8.43614E+00
1690 3.72118E+02 7.65596E+00 -2.31905E+01 1.67657E+05 8.44667E+00
1691 3.71974E+02 7.57621E+00 -2.28853E+01 1.67504E+05 8.45819E+00
1692 3.71803E+02 7.49718E+00 -2.25775E+01 1.67351E+05 8.47071E+00
1693 3.71614E+02 7.42077E+00 -2.22670E+01 1.67198E+05 8.48403E+00
1694 3.71398E+02 7.34696E+00 -2.19556E+01 1.67045E+05 8.49816E+00
1695 3.71164E+02 7.27369E+00 -2.16405E+01 1.66892E+05 8.51319E+00
1696 3.70912E+02 7.20367E+00 -2.13246E+01 1.66739E+05 8.52894E+00
1697 3.70624E+02 7.13481E+00 -2.10069E+01 1.66595E+05 8.54541E+00
1698 3.70327E+02 7.06848E+00 -2.06882E+01 1.66442E+05 8.56278E+00
1699 3.70003E+02 7.00385E+00 -2.03669E+01 1.66289E+05 8.58088E+00
1700 3.69661E+02 6.94040E+00 -2.00456E+01 1.66136E+05 8.59978E+00
1701 3.69283E+02 6.88054E+00 -1.97216E+01 1.65983E+05 8.61940E+00
1702 3.68905E+02 6.82186E+00 -1.93975E+01 1.65839E+05 8.63992E+00
1703 3.68491E+02 6.76605E+00 -1.90735E+01 1.65686E+05 8.66125E+00
1704 3.68059E+02 6.71115E+00 -1.87477E+01 1.65533E+05 8.68339E+00
1705 3.67600E+02 6.65921E+00 -1.84210E+01 1.65389E+05 8.70635E+00
1706 3.67123E+02 6.60755E+00 -1.80942E+01 1.65236E+05 8.73011E+00
1707 3.66628E+02 6.55858E+00 -1.77684E+01 1.65083E+05 8.75477E+00
1708 3.66106E+02 6.51250E+00 -1.74417E+01 1.64939E+05 8.78024E+00
1709 3.65566E+02 6.46858E+00 -1.71149E+01 1.64786E+05 8.80661E+00
1710 3.64999E+02 6.42726E+00 -1.67882E+01 1.64642E+05 8.83380E+00
1711 3.64414E+02 6.38811E+00 -1.64606E+01 1.64489E+05 8.86188E+00
1712 3.63811E+02 6.34950E+00 -1.61348E+01 1.64345E+05 8.89077E+00
1713 3.63181E+02 6.31358E+00 -1.58098E+01 1.64192E+05 8.92056E+00
1714 3.62533E+02 6.28028E+00 -1.54849E+01 1.64048E+05 8.95126E+00
1715 3.61858E+02 6.24815E+00 -1.51618E+01 1.63904E+05 8.98258E+00
1716 3.61174E+02 6.21854E+00 -1.48396E+01 1.63751E+05 9.01426E+00
1717 3.60453E+02 6.19072E+00 -1.45182E+01 1.63607E+05 9.04756E+00
1718 3.59715E+02 6.16534E+00 -1.41978E+01 1.63463E+05 9.08087E+00
1719 3.58968E+02 6.14167E+00 -1.38792E+01 1.63310E+05 9.11417E+00
1720 3.58194E+02 6.12043E+00 -1.35632E+01 1.63166E+05 9.14837E+00
1721 3.57402E+02 6.10144E+00 -1.32473E+01 1.63022E+05 9.18348E+00
1722 3.56601E+02 6.08343E+00 -1.29341E+01 1.62878E+05 9.21858E+00
1723 3.55773E+02 6.06759E+00 -1.26227E+01 1.62725E+05 9.25368E+00
1724 3.54918E+02 6.05472E+00 -1.23130E+01 1.62581E+05 9.28969E+00
1725 3.54045E+02 6.04257E+00 -1.20052E+01 1.62437E+05 9.32479E+00
1726 3.53163E+02 6.03330E+00 -1.17010E+01 1.62293E+05 9.36079E+00
1727 3.52254E+02 6.02538E+00 -1.13986E+01 1.62149E+05 9.39679E+00
1728 3.51336E+02 6.02088E+00 -1.10997E+01 1.62005E+05 9.43190E+00
1729 3.50400E+02 6.01764E+00 -1.08027E+01 1.61861E+05 9.46790E+00
1730 3.49428E+02 6.01575E+00 -1.05075E+01 1.61717E+05 9.50390E+00
1731 3.48455E+02 6.01575E+00 -1.02177E+01 1.61573E+05 9.53901E+00
1732 3.47456E+02 6.01764E+00 -9.92874E+00 1.61429E+05 9.57411E+00
1733 3.46448E+02 6.02205E+00 -9.64432E+00 1.61285E+05 9.61011E+00
1734 3.45422E+02 6.02754E+00 -9.36259E+00 1.61141E+05 9.64612E+00
1735 3.44378E+02 6.03546E+00 -9.08357E+00 1.60997E+05 9.68122E+00
1736 3.43316E+02 6.04446E+00 -8.80976E+00 1.60853E+05 9.71812E+00
1737 3.42245E+02 6.05634E+00 -8.53830E+00 1.60709E+05 9.75412E+00
1738 3.41147E+02 6.06921E+00 -8.27053E+00 1.60565E+05 9.79103E+00
1739 3.40058E+02 6.08433E+00 -8.00717E+00 1.60421E+05 9.82883E+00
1740 3.38933E+02 6.10099E+00 -7.74749E+00 1.60286E+05 9.86663E+00
1741 3.37808E+02 6.11908E+00 -7.49079E+00 1.60142E+05 9.90534E+00
1742 3.36655E+02 6.13924E+00 -7.23976E+00 1.59998E+05 9.94494E+00
1743 3.35503E+02 6.16084E+00 -6.99170E+00 1.59854E+05 9.98454E+00
1744 3.34333E+02 6.18442E+00 -6.74850E+00 1.59718E+05 1.00259E+01
1745 3.33145E+02 6.20863E+00 -6.50962E+00 1.59574E+05 1.00674E+01
1746 3.31948E+02 6.23546E+00 -6.27488E+00 1.59430E+05 1.01106E+01
1747 3.30742E+02 6.26408E+00 -6.04500E+00 1.59295E+05 1.01547E+01
1748 3.29518E+02 6.29459E+00 -5.81998E+00 1.59151E+05 1.01988E+01
1749 3.28285E+02 6.32555E+00 -5.59829E+00 1.59007E+05 1.02447E+01
1750 3.27043E+02 6.35832E+00 -5.38263E+00 1.58872E+05 1.02915E+01
1751 3.25783E+02 6.39216E+00 -5.17220E+00 1.58728E+05 1.03401E+01
1752 3.24522E+02 6.42690E+00 -4.96500E+00 1.58593E+05 1.03887E+01
1753 3.23253E+02 6.46273E+00 -4.76419E+00 1.58449E+05 1.04382E+01
1754 3.21966E+02 6.50071E+00 -4.56780E+00 1.58314E+05 1.04886E+01
1755 3.20679E+02 6.54076E+00 -4.37635E+00 1.58170E+05 1.05399E+01
1756 3.19392E+02 6.58127E+00 -4.18985E+00 1.58035E+05 1.05921E+01
1757 3.18078E+02 6.62303E+00 -4.00885E+00 1.57891E+05 1.06452E+01
1758 3.16755E+02 6.66605E+00 -3.83333E+00 1.57756E+05 1.06992E+01
1759 3.15441E+02 6.71025E+00 -3.66313E+00 1.57621E+05 1.07541E+01
1760 3.14109E+02 6.75579E+00 -3.49761E+00 1.57477E+05 1.08090E+01
1761 3.12776E+02 6.80250E+00 -3.33802E+00 1.57342E+05 1.08648E+01
1762 3.11426E+02 6.85021E+00 -3.18357E+00 1.57207E+05 1.09215E+01
1763 3.10085E+02 6.89908E+00 -3.03425E+00 1.57063E+05 1.09791E+01
1764 3.08744E+02 6.94922E+00 -2.89131E+00 1.56928E+05 1.10367E+01
1765 3.07385E+02 7.00007E+00 -2.75324E+00 1.56793E+05 1.10952E+01
1766 3.06026E+02 7.05192E+00 -2.62138E+00 1.56658E+05 1.11546E+01
1767 3.04658E+02 7.10475E+00 -2.49429E+00 1.56523E+05 1.12140E+01
1768 3.03290E+02 7.15848E+00 -2.37305E+00 1.56379E+05 1.12735E+01
1769 3.01931E+02 7.21312E+00 -2.25838E+00 1.56244E+05 1.13329E+01
1770 3.00553E+02 7.26847E+00 -2.14812E+00 1.56109E+05 1.13923E+01
1771 2.99176E+02 7.32473E+00 -2.04416E+00 1.55974E+05 1.14526E+01
1772 2.97808E+02 7.38170E+00 -1.94641E+00 1.55839E+05 1.15120E+01
1773 2.96422E+02 7.43940E+00 -1.85281E+00 1.55704E+05 1.15714E+01
1774 2.95045E+02 7.49781E+00 -1.76649E+00 1.55569E+05 1.16308E+01
1775 2.93668E+02 7.55695E+00 -1.68530E+00 1.55434E+05 1.16893E+01
1776 2.92300E+02 7.61653E+00 -1.60934E+00 1.55299E+05 1.17469E+01
1777 2.90905E+02 7.67693E+00 -1.54039E+00 1.55164E+05 1.18045E+01
1778 2.89527E+02 7.73768E+00 -1.47630E+00 1.55029E+05 1.18612E+01
1779 2.88150E+02 7.79907E+00 -1.41834E+00 1.54894E+05 1.19179E+01
1780 2.86782E+02 7.86090E+00 -1.36578E+00 1.54759E+05 1.19728E+01
1781 2.85414E+02 7.92310E+00 -1.31915E+00 1.54624E+05 1.20268E+01
1782 2.84037E+02 7.98574E+00 -1.27838E+00 1.54489E+05 1.20799E+01
1783 2.82669E+02 8.04866E+00 -1.24319E+00 1.54354E+05 1.21330E+01
1784 2.81310E+02 8.11194E+00 -1.21285E+00 1.54228E+05 1.21852E+01
1785 2.79951E+02 8.17557E+00 -1.18936E+00 1.54093E+05 1.22365E+01
1786 2.78592E+02 8.23939E+00 -1.17118E+00 1.53958E+05 1.22878E+01
1787 2.77250E+02 8.30356E+00 -1.15813E+00 1.53823E+05 1.23382E+01
1788 2.75900E+02 8.36792E+00 -1.15210E+00 1.53697E+05 1.23886E+01
1789 2.74559E+02 8.43236E+00 -1.15039E+00 1.53562E+05 1.24400E+01
1790 2.73218E+02 8.49690E+00 -1.15480E+00 1.53427E+05 1.24904E+01
1791 2.71895E+02 8.56152E+00 -1.16515E+00 1.53292E+05 1.25417E+01
1792 2.70572E+02 8.62624E+00 -1.18009E+00 1.53166E+05 1.25930E+01
1793 2.69249E+02 8.69104E+00 -1.20088E+00 1.53031E+05 1.26443E+01
1794 2.67944E+02 8.75567E+00 -1.22716E+00 1.52905E+05 1.26965E+01
1795 2.66648E+02 8.82039E+00 -1.25903E+00 1.52770E+05 1.27496E+01
1796 2.65333E+02 8.88492E+00 -1.29557E+00 1.52635E+05 1.28036E+01
1797 2.64055E+02 8.94928E+00 -1.33805E+00 1.52509E+05 1.28576E+01
1798 2.62777E+02 9.01336E+00 -1.38495E+00 1.52374E+05 1.29134E+01
1799 2.61499E+02 9.07727E+00 -1.43760E+00 1.52248E+05 1.29701E+01
1800 2.60239E+02 9.14117E+00 -1.49575E+00 1.52113E+05 1.30277E+01
1801 2.58997E+02 9.20508E+00 -1.55830E+00 1.51987E+05 1.30853E+01
1802 2.57773E+02 9.26808E+00 -1.62635E+00 1.51852E+05 1.31438E+01
1803 2.56540E+02 9.33109E+00 -1.69970E+00 1.51726E+05 1.32023E+01
1804 2.55316E+02 9.39319E+00 -1.77711E+00 1.51600E+05 1.32608E+01
1805 2.54100E+02 9.45530E+00 -1.85983E+00 1.51465E+05 1.33202E+01
1806 2.52912E+02 9.51740E+00 -1.94722E+00 1.51339E+05 1.33787E+01
1807 2.51715E+02 9.57861E+00 -2.03948E+00 1.51213E+05 1.34372E+01
1808 2.50536E+02 9.63891E+00 -2.13615E+00 1.51078E+05 1.34957E+01
1809 2.49375E+02 9.69922E+00 -2.23759E+00 1.50952E+05 1.35533E+01
1810 2.48232E+02 9.75862E+00 -2.34353E+00 1.50826E+05 1.36110E+01
1811 2.47080E+02 9.81803E+00 -2.45379E+00 1.50691E+05 1.36668E+01
1812 2.45955E+02 9.87653E+00 -2.56855E+00 1.50565E+05 1.37226E+01
1813 2.44848E+02 9.93414E+00 -2.68754E+00 1.50439E+05 1.37766E+01
1814 2.43741E+02 9.99174E+00 -2.81076E+00 1.50313E+05 1.38297E+01
1815 2.42652E+02 1.00475E+01 -2.93803E+00 1.50187E+05 1.38819E+01
1816 2.41589E+02 1.01034E+01 -3.06953E+00 1.50052E+05 1.39323E+01
1817 2.40518E+02 1.01583E+01 -3.20481E+00 1.49926E+05 1.39818E+01
1818 2.39474E+02 1.02123E+01 -3.34396E+00 1.49800E+05 1.40304E+01
1819 2.38421E+02 1.02663E+01 -3.48698E+00 1.49674E+05 1.40772E+01
1820 2.37404E+02 1.03185E+01 -3.63379E+00 1.49548E+05 1.41240E+01
