#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.246540E+07   0.246538E+07   0.308080E+07   0.307834E+07   0.245845E+07   0.246531E+07   0.246540E+07   0.247167E+07  -0.599660E+00   0.246030E+07   0.246030E+07   0.198893E+01
   0.378178E-03   0.246485E+07   0.246483E+07   0.303066E+07   0.302764E+07   0.245236E+07   0.246469E+07   0.246484E+07   0.247095E+07  -0.599477E+00   0.245972E+07   0.245972E+07   0.222028E+01
   0.422621E-03   0.246416E+07   0.246414E+07   0.296910E+07   0.296543E+07   0.244479E+07   0.246392E+07   0.246416E+07   0.247005E+07  -0.599250E+00   0.245900E+07   0.245899E+07   0.247789E+01
   0.472287E-03   0.246330E+07   0.246328E+07   0.289386E+07   0.288942E+07   0.243541E+07   0.246296E+07   0.246330E+07   0.246894E+07  -0.598968E+00   0.245809E+07   0.245809E+07   0.276450E+01
   0.527790E-03   0.246224E+07   0.246221E+07   0.280239E+07   0.279708E+07   0.242380E+07   0.246177E+07   0.246224E+07   0.246756E+07  -0.598618E+00   0.245697E+07   0.245697E+07   0.308304E+01
   0.589815E-03   0.246092E+07   0.246088E+07   0.269195E+07   0.268565E+07   0.240946E+07   0.246029E+07   0.246091E+07   0.246585E+07  -0.598185E+00   0.245558E+07   0.245558E+07   0.343662E+01
   0.659130E-03   0.245928E+07   0.245923E+07   0.255975E+07   0.255239E+07   0.239179E+07   0.245846E+07   0.245927E+07   0.246374E+07  -0.597650E+00   0.245385E+07   0.245384E+07   0.382849E+01
   0.736590E-03   0.245725E+07   0.245718E+07   0.240322E+07   0.239477E+07   0.237009E+07   0.245619E+07   0.245724E+07   0.246115E+07  -0.596993E+00   0.245171E+07   0.245170E+07   0.426198E+01
   0.823153E-03   0.245475E+07   0.245466E+07   0.222042E+07   0.221095E+07   0.234364E+07   0.245340E+07   0.245473E+07   0.245798E+07  -0.596186E+00   0.244906E+07   0.244905E+07   0.474048E+01
   0.919889E-03   0.245165E+07   0.245155E+07   0.201068E+07   0.200039E+07   0.231142E+07   0.244995E+07   0.245164E+07   0.245410E+07  -0.595199E+00   0.244579E+07   0.244578E+07   0.526728E+01
   0.102799E-02   0.244785E+07   0.244772E+07   0.177537E+07   0.176466E+07   0.227255E+07   0.244572E+07   0.244783E+07   0.244938E+07  -0.594000E+00   0.244177E+07   0.244176E+07   0.584557E+01
   0.114880E-02   0.244319E+07   0.244302E+07   0.151896E+07   0.150843E+07   0.222595E+07   0.244055E+07   0.244316E+07   0.244369E+07  -0.592551E+00   0.243683E+07   0.243682E+07   0.647828E+01
   0.128381E-02   0.243751E+07   0.243730E+07   0.124991E+07   0.124044E+07   0.217067E+07   0.243427E+07   0.243747E+07   0.243685E+07  -0.590809E+00   0.243081E+07   0.243079E+07   0.716807E+01
   0.143468E-02   0.243061E+07   0.243035E+07   0.981339E+06   0.973953E+06   0.210591E+07   0.242666E+07   0.243057E+07   0.242869E+07  -0.588734E+00   0.242349E+07   0.242347E+07   0.791736E+01
   0.160328E-02   0.242229E+07   0.242196E+07   0.730631E+06   0.726322E+06   0.203118E+07   0.241753E+07   0.242223E+07   0.241903E+07  -0.586282E+00   0.241466E+07   0.241464E+07   0.872848E+01
   0.179170E-02   0.241231E+07   0.241190E+07   0.517218E+06   0.516579E+06   0.194654E+07   0.240663E+07   0.241224E+07   0.240770E+07  -0.583411E+00   0.240408E+07   0.240405E+07   0.960400E+01
   0.200226E-02   0.240043E+07   0.239992E+07   0.357935E+06   0.360683E+06   0.185275E+07   0.239376E+07   0.240034E+07   0.239450E+07  -0.580080E+00   0.239150E+07   0.239146E+07   0.105472E+02
   0.223756E-02   0.238642E+07   0.238578E+07   0.260183E+06   0.264805E+06   0.175149E+07   0.237867E+07   0.238631E+07   0.237921E+07  -0.576247E+00   0.237669E+07   0.237665E+07   0.115627E+02
   0.250052E-02   0.237002E+07   0.236924E+07   0.215429E+06   0.219383E+06   0.164535E+07   0.236117E+07   0.236989E+07   0.236162E+07  -0.571871E+00   0.235944E+07   0.235939E+07   0.126568E+02
   0.279438E-02   0.235101E+07   0.235003E+07   0.198384E+06   0.199292E+06   0.153757E+07   0.234106E+07   0.235084E+07   0.234147E+07  -0.566902E+00   0.233955E+07   0.233948E+07   0.138374E+02
   0.312277E-02   0.232915E+07   0.232794E+07   0.177784E+06   0.175380E+06   0.143143E+07   0.231815E+07   0.232894E+07   0.231852E+07  -0.561283E+00   0.231684E+07   0.231676E+07   0.151130E+02
   0.348976E-02   0.230423E+07   0.230272E+07   0.137659E+06   0.134764E+06   0.132937E+07   0.229224E+07   0.230397E+07   0.229253E+07  -0.554953E+00   0.229113E+07   0.229103E+07   0.164916E+02
   0.389987E-02   0.227601E+07   0.227415E+07   0.920190E+05   0.921056E+05   0.123214E+07   0.226314E+07   0.227569E+07   0.226333E+07  -0.547852E+00   0.226224E+07   0.226212E+07   0.179795E+02
   0.435818E-02   0.224431E+07   0.224200E+07   0.678395E+05   0.702157E+05   0.113869E+07   0.223062E+07   0.224392E+07   0.223076E+07  -0.539931E+00   0.222996E+07   0.222981E+07   0.195822E+02
   0.440687E-02   0.224094E+07   0.223858E+07   0.669535E+05   0.693115E+05   0.112948E+07   0.222718E+07   0.224054E+07   0.222731E+07  -0.539092E+00   0.222654E+07   0.222639E+07   0.197490E+02
   0.445611E-02   0.223754E+07   0.223512E+07   0.662790E+05   0.685641E+05   0.112028E+07   0.222369E+07   0.223712E+07   0.222383E+07  -0.538244E+00   0.222308E+07   0.222292E+07   0.199170E+02
   0.450590E-02   0.223409E+07   0.223163E+07   0.657845E+05   0.679431E+05   0.111110E+07   0.222017E+07   0.223367E+07   0.222030E+07  -0.537388E+00   0.221958E+07   0.221943E+07   0.200863E+02
   0.455624E-02   0.223061E+07   0.222809E+07   0.654347E+05   0.674158E+05   0.110193E+07   0.221661E+07   0.223018E+07   0.221675E+07  -0.536523E+00   0.221605E+07   0.221589E+07   0.202568E+02
   0.460715E-02   0.222709E+07   0.222452E+07   0.651920E+05   0.669484E+05   0.109277E+07   0.221301E+07   0.222665E+07   0.221315E+07  -0.535649E+00   0.221248E+07   0.221232E+07   0.204285E+02
   0.465863E-02   0.222354E+07   0.222091E+07   0.650173E+05   0.665069E+05   0.108361E+07   0.220938E+07   0.222309E+07   0.220952E+07  -0.534766E+00   0.220887E+07   0.220871E+07   0.206014E+02
   0.471068E-02   0.221994E+07   0.221726E+07   0.648703E+05   0.660579E+05   0.107447E+07   0.220571E+07   0.221948E+07   0.220584E+07  -0.533874E+00   0.220523E+07   0.220506E+07   0.207756E+02
   0.476331E-02   0.221631E+07   0.221357E+07   0.647115E+05   0.655692E+05   0.106533E+07   0.220200E+07   0.221584E+07   0.220213E+07  -0.532973E+00   0.220155E+07   0.220137E+07   0.209510E+02
   0.481653E-02   0.221264E+07   0.220984E+07   0.645026E+05   0.650113E+05   0.105620E+07   0.219825E+07   0.221216E+07   0.219839E+07  -0.532063E+00   0.219783E+07   0.219765E+07   0.211277E+02
   0.487035E-02   0.220893E+07   0.220607E+07   0.642076E+05   0.643577E+05   0.104707E+07   0.219447E+07   0.220844E+07   0.219460E+07  -0.531144E+00   0.219407E+07   0.219389E+07   0.213057E+02
   0.492476E-02   0.220518E+07   0.220226E+07   0.637942E+05   0.635861E+05   0.103795E+07   0.219064E+07   0.220468E+07   0.219078E+07  -0.530215E+00   0.219027E+07   0.219009E+07   0.214849E+02
   0.497979E-02   0.220139E+07   0.219840E+07   0.632344E+05   0.626790E+05   0.102883E+07   0.218678E+07   0.220088E+07   0.218691E+07  -0.529278E+00   0.218644E+07   0.218625E+07   0.216654E+02
   0.503543E-02   0.219756E+07   0.219451E+07   0.625057E+05   0.616243E+05   0.101972E+07   0.218288E+07   0.219704E+07   0.218301E+07  -0.528331E+00   0.218257E+07   0.218238E+07   0.218472E+02
   0.509169E-02   0.219370E+07   0.219058E+07   0.615916E+05   0.604157E+05   0.101061E+07   0.217894E+07   0.219316E+07   0.217907E+07  -0.527374E+00   0.217865E+07   0.217846E+07   0.220303E+02
   0.514858E-02   0.218979E+07   0.218661E+07   0.604827E+05   0.590530E+05   0.100150E+07   0.217496E+07   0.218924E+07   0.217508E+07  -0.526409E+00   0.217470E+07   0.217450E+07   0.222146E+02
   0.520610E-02   0.218584E+07   0.218260E+07   0.591765E+05   0.575423E+05   0.992398E+06   0.217094E+07   0.218529E+07   0.217106E+07  -0.525433E+00   0.217071E+07   0.217051E+07   0.224002E+02
   0.526427E-02   0.218186E+07   0.217854E+07   0.576780E+05   0.558957E+05   0.983301E+06   0.216688E+07   0.218129E+07   0.216700E+07  -0.524448E+00   0.216668E+07   0.216648E+07   0.225872E+02
   0.532309E-02   0.217783E+07   0.217444E+07   0.559996E+05   0.541311E+05   0.974209E+06   0.216278E+07   0.217725E+07   0.216290E+07  -0.523454E+00   0.216262E+07   0.216240E+07   0.227754E+02
   0.538256E-02   0.217376E+07   0.217030E+07   0.541609E+05   0.522715E+05   0.965124E+06   0.215864E+07   0.217317E+07   0.215875E+07  -0.522449E+00   0.215851E+07   0.215829E+07   0.229649E+02
   0.544270E-02   0.216966E+07   0.216612E+07   0.521878E+05   0.503443E+05   0.956046E+06   0.215446E+07   0.216905E+07   0.215457E+07  -0.521435E+00   0.215436E+07   0.215414E+07   0.231557E+02
   0.550352E-02   0.216551E+07   0.216190E+07   0.501124E+05   0.483804E+05   0.946978E+06   0.215024E+07   0.216489E+07   0.215034E+07  -0.520411E+00   0.215017E+07   0.214994E+07   0.233478E+02
   0.556501E-02   0.216132E+07   0.215763E+07   0.479711E+05   0.464128E+05   0.937920E+06   0.214598E+07   0.216069E+07   0.214608E+07  -0.519378E+00   0.214594E+07   0.214571E+07   0.235412E+02
   0.562719E-02   0.215709E+07   0.215333E+07   0.458040E+05   0.444757E+05   0.928873E+06   0.214168E+07   0.215644E+07   0.214177E+07  -0.518334E+00   0.214167E+07   0.214144E+07   0.237359E+02
   0.569006E-02   0.215281E+07   0.214897E+07   0.436529E+05   0.426027E+05   0.919838E+06   0.213733E+07   0.215216E+07   0.213742E+07  -0.517281E+00   0.213736E+07   0.213712E+07   0.239319E+02
   0.575363E-02   0.214850E+07   0.214458E+07   0.415604E+05   0.408258E+05   0.910819E+06   0.213295E+07   0.214783E+07   0.213304E+07  -0.516217E+00   0.213300E+07   0.213276E+07   0.241292E+02
   0.581792E-02   0.214414E+07   0.214014E+07   0.395672E+05   0.391738E+05   0.901815E+06   0.212852E+07   0.214346E+07   0.212861E+07  -0.515144E+00   0.212861E+07   0.212836E+07   0.243278E+02
   0.588292E-02   0.213975E+07   0.213566E+07   0.377115E+05   0.376708E+05   0.892828E+06   0.212406E+07   0.213905E+07   0.212413E+07  -0.514060E+00   0.212418E+07   0.212392E+07   0.245277E+02
   0.594865E-02   0.213531E+07   0.213113E+07   0.360264E+05   0.363355E+05   0.883861E+06   0.211955E+07   0.213459E+07   0.211962E+07  -0.512966E+00   0.211970E+07   0.211944E+07   0.247289E+02
   0.601512E-02   0.213082E+07   0.212656E+07   0.345390E+05   0.351800E+05   0.874914E+06   0.211500E+07   0.213009E+07   0.211507E+07  -0.511862E+00   0.211518E+07   0.211492E+07   0.249313E+02
   0.608233E-02   0.212630E+07   0.212194E+07   0.332685E+05   0.342088E+05   0.865988E+06   0.211040E+07   0.212555E+07   0.211047E+07  -0.510748E+00   0.211062E+07   0.211035E+07   0.251351E+02
   0.615028E-02   0.212173E+07   0.211728E+07   0.322258E+05   0.334192E+05   0.857087E+06   0.210577E+07   0.212097E+07   0.210583E+07  -0.509624E+00   0.210601E+07   0.210574E+07   0.253401E+02
   0.621900E-02   0.211712E+07   0.211258E+07   0.314123E+05   0.328005E+05   0.848210E+06   0.210109E+07   0.211634E+07   0.210115E+07  -0.508489E+00   0.210137E+07   0.210109E+07   0.255464E+02
   0.628849E-02   0.211246E+07   0.210783E+07   0.308197E+05   0.323349E+05   0.839359E+06   0.209637E+07   0.211167E+07   0.209643E+07  -0.507344E+00   0.209668E+07   0.209639E+07   0.257540E+02
   0.635875E-02   0.210776E+07   0.210303E+07   0.304305E+05   0.319979E+05   0.830536E+06   0.209160E+07   0.210695E+07   0.209166E+07  -0.506189E+00   0.209194E+07   0.209166E+07   0.259629E+02
   0.642980E-02   0.210302E+07   0.209819E+07   0.302182E+05   0.317596E+05   0.821741E+06   0.208679E+07   0.210219E+07   0.208686E+07  -0.505024E+00   0.208717E+07   0.208687E+07   0.261731E+02
   0.650164E-02   0.209823E+07   0.209330E+07   0.301484E+05   0.315863E+05   0.812976E+06   0.208194E+07   0.209739E+07   0.208200E+07  -0.503848E+00   0.208235E+07   0.208205E+07   0.263845E+02
   0.657428E-02   0.209340E+07   0.208837E+07   0.301807E+05   0.314418E+05   0.804242E+06   0.207705E+07   0.209254E+07   0.207711E+07  -0.502661E+00   0.207748E+07   0.207718E+07   0.265972E+02
   0.664773E-02   0.208853E+07   0.208339E+07   0.302707E+05   0.312897E+05   0.795540E+06   0.207211E+07   0.208765E+07   0.207217E+07  -0.501464E+00   0.207258E+07   0.207227E+07   0.268111E+02
   0.672201E-02   0.208361E+07   0.207836E+07   0.303716E+05   0.310953E+05   0.786871E+06   0.206713E+07   0.208271E+07   0.206719E+07  -0.500256E+00   0.206762E+07   0.206731E+07   0.270263E+02
   0.679711E-02   0.207865E+07   0.207329E+07   0.304375E+05   0.308275E+05   0.778236E+06   0.206210E+07   0.207773E+07   0.206216E+07  -0.499038E+00   0.206263E+07   0.206231E+07   0.272427E+02
   0.687306E-02   0.207364E+07   0.206817E+07   0.304253E+05   0.304607E+05   0.769635E+06   0.205703E+07   0.207270E+07   0.205709E+07  -0.497809E+00   0.205759E+07   0.205726E+07   0.274604E+02
   0.694985E-02   0.206858E+07   0.206300E+07   0.302979E+05   0.299766E+05   0.761070E+06   0.205191E+07   0.206763E+07   0.205197E+07  -0.496570E+00   0.205250E+07   0.205217E+07   0.276793E+02
   0.702750E-02   0.206348E+07   0.205779E+07   0.300256E+05   0.293651E+05   0.752541E+06   0.204675E+07   0.206251E+07   0.204681E+07  -0.495319E+00   0.204737E+07   0.204703E+07   0.278995E+02
   0.710602E-02   0.205834E+07   0.205252E+07   0.295891E+05   0.286252E+05   0.744048E+06   0.204155E+07   0.205734E+07   0.204161E+07  -0.494058E+00   0.204220E+07   0.204185E+07   0.281209E+02
   0.718542E-02   0.205315E+07   0.204721E+07   0.288590E+05   0.277654E+05   0.735594E+06   0.203630E+07   0.205213E+07   0.203635E+07  -0.492786E+00   0.203698E+07   0.203662E+07   0.283434E+02
   0.726570E-02   0.204791E+07   0.204185E+07   0.280448E+05   0.268027E+05   0.727178E+06   0.203100E+07   0.204687E+07   0.203106E+07  -0.491503E+00   0.203171E+07   0.203135E+07   0.285672E+02
   0.734688E-02   0.204263E+07   0.203644E+07   0.270707E+05   0.257623E+05   0.718800E+06   0.202566E+07   0.204157E+07   0.202571E+07  -0.490209E+00   0.202640E+07   0.202603E+07   0.287921E+02
   0.742897E-02   0.203730E+07   0.203099E+07   0.259632E+05   0.246755E+05   0.710462E+06   0.202027E+07   0.203622E+07   0.202032E+07  -0.488904E+00   0.202104E+07   0.202067E+07   0.290183E+02
   0.751197E-02   0.203192E+07   0.202548E+07   0.247584E+05   0.235777E+05   0.702163E+06   0.201484E+07   0.203082E+07   0.201489E+07  -0.487588E+00   0.201564E+07   0.201526E+07   0.292455E+02
   0.759591E-02   0.202650E+07   0.201993E+07   0.235001E+05   0.225058E+05   0.693905E+06   0.200936E+07   0.202537E+07   0.200941E+07  -0.486260E+00   0.201019E+07   0.200980E+07   0.294740E+02
   0.768078E-02   0.202103E+07   0.201432E+07   0.222368E+05   0.214959E+05   0.685687E+06   0.200383E+07   0.201988E+07   0.200388E+07  -0.484922E+00   0.200469E+07   0.200430E+07   0.297035E+02
   0.776659E-02   0.201551E+07   0.200867E+07   0.210185E+05   0.205799E+05   0.677511E+06   0.199826E+07   0.201434E+07   0.199830E+07  -0.483572E+00   0.199915E+07   0.199875E+07   0.299342E+02
   0.785337E-02   0.200995E+07   0.200296E+07   0.198925E+05   0.197837E+05   0.669375E+06   0.199264E+07   0.200875E+07   0.199268E+07  -0.482211E+00   0.199356E+07   0.199315E+07   0.301659E+02
   0.794112E-02   0.200434E+07   0.199721E+07   0.189007E+05   0.191243E+05   0.661282E+06   0.198698E+07   0.200312E+07   0.198702E+07  -0.480838E+00   0.198792E+07   0.198750E+07   0.303987E+02
   0.802984E-02   0.199868E+07   0.199140E+07   0.180757E+05   0.186089E+05   0.653230E+06   0.198126E+07   0.199743E+07   0.198130E+07  -0.479454E+00   0.198224E+07   0.198181E+07   0.306325E+02
   0.811956E-02   0.199297E+07   0.198555E+07   0.174380E+05   0.182337E+05   0.645220E+06   0.197550E+07   0.199170E+07   0.197554E+07  -0.478059E+00   0.197651E+07   0.197607E+07   0.308674E+02
   0.821028E-02   0.198721E+07   0.197964E+07   0.169946E+05   0.179843E+05   0.637253E+06   0.196970E+07   0.198592E+07   0.196973E+07  -0.476652E+00   0.197073E+07   0.197029E+07   0.311033E+02
   0.830201E-02   0.198141E+07   0.197368E+07   0.167374E+05   0.178365E+05   0.629327E+06   0.196384E+07   0.198009E+07   0.196387E+07  -0.475234E+00   0.196490E+07   0.196445E+07   0.313402E+02
   0.839477E-02   0.197556E+07   0.196767E+07   0.166443E+05   0.177584E+05   0.621444E+06   0.195794E+07   0.197421E+07   0.195797E+07  -0.473804E+00   0.195903E+07   0.195857E+07   0.315780E+02
   0.848857E-02   0.196966E+07   0.196161E+07   0.166800E+05   0.177130E+05   0.613604E+06   0.195199E+07   0.196828E+07   0.195202E+07  -0.472363E+00   0.195310E+07   0.195263E+07   0.318168E+02
   0.858341E-02   0.196371E+07   0.195550E+07   0.167991E+05   0.176616E+05   0.605806E+06   0.194599E+07   0.196230E+07   0.194602E+07  -0.470910E+00   0.194713E+07   0.194665E+07   0.320564E+02
   0.867932E-02   0.195771E+07   0.194934E+07   0.169499E+05   0.175673E+05   0.598051E+06   0.193994E+07   0.195627E+07   0.193997E+07  -0.469445E+00   0.194111E+07   0.194062E+07   0.322970E+02
   0.877629E-02   0.195166E+07   0.194312E+07   0.170788E+05   0.173986E+05   0.590338E+06   0.193384E+07   0.195020E+07   0.193388E+07  -0.467969E+00   0.193504E+07   0.193455E+07   0.325384E+02
   0.887435E-02   0.194556E+07   0.193685E+07   0.171350E+05   0.171324E+05   0.582670E+06   0.192769E+07   0.194407E+07   0.192773E+07  -0.466480E+00   0.192892E+07   0.192842E+07   0.327806E+02
   0.897350E-02   0.193941E+07   0.193053E+07   0.170756E+05   0.167566E+05   0.575045E+06   0.192150E+07   0.193789E+07   0.192154E+07  -0.464980E+00   0.192276E+07   0.192224E+07   0.330237E+02
   0.907376E-02   0.193322E+07   0.192415E+07   0.168699E+05   0.162715E+05   0.567465E+06   0.191526E+07   0.193166E+07   0.191529E+07  -0.463468E+00   0.191654E+07   0.191601E+07   0.332675E+02
   0.917515E-02   0.192697E+07   0.191772E+07   0.165024E+05   0.156897E+05   0.559930E+06   0.190896E+07   0.192539E+07   0.190900E+07  -0.461945E+00   0.191027E+07   0.190974E+07   0.335120E+02
   0.927766E-02   0.192067E+07   0.191124E+07   0.159750E+05   0.150352E+05   0.552442E+06   0.190262E+07   0.191906E+07   0.190265E+07  -0.460409E+00   0.190395E+07   0.190341E+07   0.337572E+02
   0.938132E-02   0.191432E+07   0.190471E+07   0.153068E+05   0.143409E+05   0.545002E+06   0.189623E+07   0.191268E+07   0.189626E+07  -0.458861E+00   0.189759E+07   0.189703E+07   0.340031E+02
   0.948614E-02   0.190792E+07   0.189812E+07   0.145328E+05   0.136448E+05   0.537611E+06   0.188978E+07   0.190624E+07   0.188981E+07  -0.457301E+00   0.189117E+07   0.189061E+07   0.342495E+02
   0.959213E-02   0.190148E+07   0.189147E+07   0.137004E+05   0.129859E+05   0.530271E+06   0.188329E+07   0.189976E+07   0.188332E+07  -0.455729E+00   0.188470E+07   0.188413E+07   0.344966E+02
   0.969930E-02   0.189498E+07   0.188477E+07   0.128643E+05   0.123997E+05   0.522984E+06   0.187675E+07   0.189323E+07   0.187677E+07  -0.454144E+00   0.187818E+07   0.187760E+07   0.347441E+02
   0.980767E-02   0.188842E+07   0.187802E+07   0.120807E+05   0.119137E+05   0.515752E+06   0.187015E+07   0.188664E+07   0.187018E+07  -0.452548E+00   0.187162E+07   0.187102E+07   0.349922E+02
   0.991725E-02   0.188182E+07   0.187121E+07   0.114007E+05   0.115439E+05   0.508575E+06   0.186351E+07   0.188000E+07   0.186353E+07  -0.450939E+00   0.186500E+07   0.186439E+07   0.352407E+02
   0.100281E-01   0.187517E+07   0.186435E+07   0.108642E+05   0.112928E+05   0.501456E+06   0.185681E+07   0.187331E+07   0.185684E+07  -0.449318E+00   0.185833E+07   0.185771E+07   0.354895E+02
   0.101401E-01   0.186846E+07   0.185743E+07   0.104953E+05   0.111486E+05   0.494396E+06   0.185007E+07   0.186657E+07   0.185009E+07  -0.447685E+00   0.185160E+07   0.185097E+07   0.357387E+02
   0.102534E-01   0.186170E+07   0.185046E+07   0.102984E+05   0.110865E+05   0.487397E+06   0.184327E+07   0.185978E+07   0.184329E+07  -0.446039E+00   0.184483E+07   0.184419E+07   0.359882E+02
   0.103680E-01   0.185489E+07   0.184343E+07   0.102577E+05   0.110722E+05   0.480459E+06   0.183642E+07   0.185293E+07   0.183644E+07  -0.444381E+00   0.183800E+07   0.183735E+07   0.362379E+02
   0.104838E-01   0.184803E+07   0.183634E+07   0.103385E+05   0.110659E+05   0.473582E+06   0.182952E+07   0.184603E+07   0.182954E+07  -0.442710E+00   0.183113E+07   0.183046E+07   0.364878E+02
   0.106009E-01   0.184112E+07   0.182920E+07   0.104919E+05   0.110278E+05   0.466767E+06   0.182257E+07   0.183908E+07   0.182259E+07  -0.441027E+00   0.182420E+07   0.182352E+07   0.367378E+02
   0.107194E-01   0.183415E+07   0.182200E+07   0.106605E+05   0.109243E+05   0.460012E+06   0.181557E+07   0.183207E+07   0.181559E+07  -0.439332E+00   0.181722E+07   0.181653E+07   0.369879E+02
   0.108392E-01   0.182713E+07   0.181475E+07   0.107865E+05   0.107322E+05   0.453317E+06   0.180851E+07   0.182501E+07   0.180853E+07  -0.437624E+00   0.181018E+07   0.180948E+07   0.372379E+02
   0.109603E-01   0.182006E+07   0.180744E+07   0.108197E+05   0.104430E+05   0.446679E+06   0.180140E+07   0.181789E+07   0.180142E+07  -0.435903E+00   0.180310E+07   0.180238E+07   0.374879E+02
   0.110827E-01   0.181293E+07   0.180007E+07   0.107249E+05   0.100638E+05   0.440097E+06   0.179424E+07   0.181073E+07   0.179426E+07  -0.434170E+00   0.179596E+07   0.179523E+07   0.377378E+02
   0.112065E-01   0.180575E+07   0.179264E+07   0.104876E+05   0.961682E+04   0.433568E+06   0.178703E+07   0.180351E+07   0.178705E+07  -0.432424E+00   0.178876E+07   0.178802E+07   0.379874E+02
   0.113318E-01   0.179852E+07   0.178516E+07   0.101162E+05   0.913593E+04   0.427089E+06   0.177976E+07   0.179623E+07   0.177978E+07  -0.430665E+00   0.178152E+07   0.178077E+07   0.382367E+02
   0.114584E-01   0.179123E+07   0.177762E+07   0.964171E+04   0.866118E+04   0.420658E+06   0.177244E+07   0.178890E+07   0.177246E+07  -0.428894E+00   0.177422E+07   0.177345E+07   0.384857E+02
   0.115864E-01   0.178389E+07   0.177002E+07   0.911292E+04   0.823233E+04   0.414272E+06   0.176507E+07   0.178152E+07   0.176509E+07  -0.427110E+00   0.176687E+07   0.176609E+07   0.387343E+02
   0.117159E-01   0.177650E+07   0.176236E+07   0.858929E+04   0.788195E+04   0.407931E+06   0.175765E+07   0.177408E+07   0.175767E+07  -0.425312E+00   0.175946E+07   0.175867E+07   0.389823E+02
   0.118468E-01   0.176905E+07   0.175465E+07   0.813120E+04   0.762973E+04   0.401633E+06   0.175017E+07   0.176659E+07   0.175019E+07  -0.423502E+00   0.175201E+07   0.175120E+07   0.392298E+02
   0.119791E-01   0.176155E+07   0.174688E+07   0.778979E+04   0.747867E+04   0.395378E+06   0.174264E+07   0.175904E+07   0.174265E+07  -0.421679E+00   0.174449E+07   0.174367E+07   0.394766E+02
   0.121130E-01   0.175400E+07   0.173905E+07   0.759785E+04   0.741433E+04   0.389166E+06   0.173505E+07   0.175144E+07   0.173507E+07  -0.419843E+00   0.173693E+07   0.173609E+07   0.397226E+02
