# L    TT    EE    BB    TE
1257 9.02354E+02 3.49355E+01 1.32448E-01 -2.13297E+01
1258 8.99986E+02 3.50187E+01 1.32347E-01 -2.21285E+01
1259 8.97710E+02 3.50982E+01 1.32247E-01 -2.29329E+01
1260 8.95507E+02 3.51731E+01 1.32146E-01 -2.37400E+01
1261 8.93387E+02 3.52444E+01 1.32046E-01 -2.45508E+01
1262 8.91339E+02 3.53121E+01 1.31945E-01 -2.53643E+01
1263 8.89383E+02 3.53742E+01 1.31844E-01 -2.61806E+01
1264 8.87454E+02 3.54327E+01 1.31744E-01 -2.69996E+01
1265 8.85654E+02 3.54867E+01 1.31652E-01 -2.78204E+01
1266 8.83880E+02 3.55360E+01 1.31552E-01 -2.86422E+01
1267 8.82189E+02 3.55808E+01 1.31461E-01 -2.94657E+01
1268 8.80581E+02 3.56229E+01 1.31360E-01 -3.02902E+01
1269 8.79054E+02 3.56585E+01 1.31269E-01 -3.11147E+01
1270 8.77583E+02 3.56896E+01 1.31177E-01 -3.19392E+01
1271 8.76193E+02 3.57170E+01 1.31086E-01 -3.27637E+01
1272 8.74868E+02 3.57399E+01 1.30994E-01 -3.35863E+01
1273 8.73606E+02 3.57581E+01 1.30903E-01 -3.44090E+01
1274 8.72418E+02 3.57718E+01 1.30812E-01 -3.52298E+01
1275 8.71303E+02 3.57810E+01 1.30729E-01 -3.60488E+01
1276 8.70252E+02 3.57856E+01 1.30638E-01 -3.68651E+01
1277 8.69274E+02 3.57865E+01 1.30556E-01 -3.76795E+01
1278 8.68360E+02 3.57819E+01 1.30464E-01 -3.84903E+01
1279 8.67519E+02 3.57737E+01 1.30382E-01 -3.92983E+01
1280 8.66751E+02 3.57609E+01 1.30300E-01 -4.01036E+01
1281 8.66047E+02 3.57435E+01 1.30217E-01 -4.09034E+01
1282 8.65416E+02 3.57216E+01 1.30135E-01 -4.16995E+01
1283 8.64841E+02 3.56960E+01 1.30053E-01 -4.24911E+01
1284 8.64338E+02 3.56649E+01 1.29971E-01 -4.32772E+01
1285 8.63899E+02 3.56302E+01 1.29897E-01 -4.40587E+01
1286 8.63524E+02 3.55909E+01 1.29815E-01 -4.48339E+01
1287 8.63213E+02 3.55470E+01 1.29742E-01 -4.56026E+01
1288 8.62967E+02 3.54985E+01 1.29660E-01 -4.63658E+01
1289 8.62775E+02 3.54464E+01 1.29587E-01 -4.71218E+01
1290 8.62656E+02 3.53898E+01 1.29514E-01 -4.78713E+01
1291 8.62592E+02 3.53294E+01 1.29440E-01 -4.86135E+01
1292 8.62583E+02 3.52636E+01 1.29367E-01 -4.93475E+01
1293 8.62638E+02 3.51942E+01 1.29303E-01 -5.00742E+01
1294 8.62756E+02 3.51210E+01 1.29230E-01 -5.07917E+01
1295 8.62930E+02 3.50433E+01 1.29157E-01 -5.15020E+01
1296 8.63159E+02 3.49620E+01 1.29093E-01 -5.22021E+01
1297 8.63442E+02 3.48770E+01 1.29029E-01 -5.28932E+01
1298 8.63780E+02 3.47874E+01 1.28965E-01 -5.35750E+01
1299 8.64164E+02 3.46942E+01 1.28892E-01 -5.42478E+01
1300 8.64612E+02 3.45964E+01 1.28837E-01 -5.49105E+01
1301 8.65115E+02 3.44949E+01 1.28773E-01 -5.55622E+01
1302 8.65663E+02 3.43898E+01 1.28709E-01 -5.62039E+01
1303 8.66257E+02 3.42810E+01 1.28645E-01 -5.68346E+01
1304 8.66897E+02 3.41686E+01 1.28590E-01 -5.74543E+01
1305 8.67592E+02 3.40525E+01 1.28526E-01 -5.80631E+01
1306 8.68332E+02 3.39328E+01 1.28472E-01 -5.86600E+01
1307 8.69118E+02 3.38094E+01 1.28417E-01 -5.92450E+01
1308 8.69950E+02 3.36823E+01 1.28362E-01 -5.98181E+01
1309 8.70809E+02 3.35516E+01 1.28307E-01 -6.03784E+01
1310 8.71733E+02 3.34181E+01 1.28252E-01 -6.09278E+01
1311 8.72683E+02 3.32810E+01 1.28197E-01 -6.14634E+01
1312 8.73689E+02 3.31412E+01 1.28142E-01 -6.19863E+01
1313 8.74722E+02 3.29968E+01 1.28088E-01 -6.24963E+01
1314 8.75791E+02 3.28505E+01 1.28042E-01 -6.29926E+01
1315 8.76897E+02 3.27006E+01 1.27996E-01 -6.34762E+01
1316 8.78049E+02 3.25470E+01 1.27941E-01 -6.39460E+01
1317 8.79228E+02 3.23916E+01 1.27896E-01 -6.44021E+01
1318 8.80434E+02 3.22326E+01 1.27850E-01 -6.48436E+01
1319 8.81678E+02 3.20708E+01 1.27804E-01 -6.52723E+01
1320 8.82939E+02 3.19072E+01 1.27759E-01 -6.56855E+01
1321 8.84237E+02 3.17399E+01 1.27713E-01 -6.60849E+01
1322 8.85562E+02 3.15699E+01 1.27667E-01 -6.64688E+01
1323 8.86915E+02 3.13981E+01 1.27631E-01 -6.68381E+01
1324 8.88295E+02 3.12235E+01 1.27585E-01 -6.71937E+01
1325 8.89694E+02 3.10461E+01 1.27548E-01 -6.75337E+01
1326 8.91120E+02 3.08670E+01 1.27503E-01 -6.78582E+01
1327 8.92555E+02 3.06851E+01 1.27466E-01 -6.81681E+01
1328 8.94027E+02 3.05023E+01 1.27429E-01 -6.84624E+01
1329 8.95507E+02 3.03158E+01 1.27393E-01 -6.87412E+01
1330 8.96997E+02 3.01275E+01 1.27347E-01 -6.90044E+01
1331 8.98515E+02 2.99383E+01 1.27311E-01 -6.92521E+01
1332 9.00041E+02 2.97463E+01 1.27283E-01 -6.94852E+01
1333 9.01586E+02 2.95526E+01 1.27247E-01 -6.97009E+01
1334 9.03140E+02 2.93579E+01 1.27210E-01 -6.99020E+01
1335 9.04703E+02 2.91604E+01 1.27174E-01 -7.00867E+01
1336 9.06275E+02 2.89621E+01 1.27146E-01 -7.02549E+01
1337 9.07856E+02 2.87619E+01 1.27110E-01 -7.04084E+01
1338 9.09438E+02 2.85608E+01 1.27073E-01 -7.05446E+01
1339 9.11037E+02 2.83579E+01 1.27046E-01 -7.06662E+01
1340 9.12628E+02 2.81540E+01 1.27018E-01 -7.07713E+01
1341 9.14246E+02 2.79502E+01 1.26982E-01 -7.08609E+01
1342 9.15800E+02 2.77436E+01 1.26954E-01 -7.09331E+01
1343 9.17445E+02 2.75361E+01 1.26927E-01 -7.09907E+01
1344 9.18999E+02 2.73286E+01 1.26899E-01 -7.10309E+01
1345 9.20644E+02 2.71202E+01 1.26863E-01 -7.10556E+01
1346 9.22198E+02 2.69100E+01 1.26835E-01 -7.10647E+01
1347 9.23752E+02 2.66998E+01 1.26808E-01 -7.10583E+01
1348 9.25397E+02 2.64895E+01 1.26781E-01 -7.10346E+01
1349 9.26951E+02 2.62775E+01 1.26753E-01 -7.09962E+01
1350 9.28505E+02 2.60654E+01 1.26735E-01 -7.09413E+01
1351 9.30059E+02 2.58534E+01 1.26707E-01 -7.08700E+01
1352 9.31613E+02 2.56404E+01 1.26680E-01 -7.07841E+01
1353 9.33167E+02 2.54283E+01 1.26653E-01 -7.06817E+01
1354 9.34629E+02 2.52163E+01 1.26625E-01 -7.05647E+01
1355 9.36183E+02 2.50033E+01 1.26607E-01 -7.04313E+01
1356 9.37646E+02 2.47912E+01 1.26579E-01 -7.02841E+01
1357 9.39108E+02 2.45782E+01 1.26552E-01 -7.01196E+01
1358 9.40571E+02 2.43662E+01 1.26534E-01 -6.99404E+01
1359 9.42033E+02 2.41541E+01 1.26506E-01 -6.97466E+01
1360 9.43404E+02 2.39439E+01 1.26479E-01 -6.95364E+01
1361 9.44775E+02 2.37327E+01 1.26461E-01 -6.93125E+01
1362 9.46146E+02 2.35216E+01 1.26433E-01 -6.90730E+01
1363 9.47517E+02 2.33123E+01 1.26406E-01 -6.88198E+01
1364 9.48797E+02 2.31029E+01 1.26387E-01 -6.85511E+01
1365 9.50077E+02 2.28945E+01 1.26360E-01 -6.82686E+01
1366 9.51357E+02 2.26870E+01 1.26342E-01 -6.79715E+01
1367 9.52545E+02 2.24795E+01 1.26314E-01 -6.76608E+01
1368 9.53825E+02 2.22739E+01 1.26296E-01 -6.73363E+01
1369 9.55013E+02 2.20691E+01 1.26269E-01 -6.69971E+01
1370 9.56110E+02 2.18662E+01 1.26241E-01 -6.66443E+01
1371 9.57207E+02 2.16642E+01 1.26223E-01 -6.62787E+01
1372 9.58303E+02 2.14631E+01 1.26196E-01 -6.58994E+01
1373 9.59309E+02 2.12638E+01 1.26177E-01 -6.55072E+01
1374 9.60314E+02 2.10655E+01 1.26150E-01 -6.51023E+01
1375 9.61320E+02 2.08690E+01 1.26122E-01 -6.46846E+01
1376 9.62325E+02 2.06743E+01 1.26104E-01 -6.42531E+01
1377 9.63239E+02 2.04814E+01 1.26077E-01 -6.38107E+01
1378 9.64062E+02 2.02895E+01 1.26049E-01 -6.33564E+01
1379 9.64885E+02 2.01002E+01 1.26031E-01 -6.28893E+01
1380 9.65707E+02 1.99110E+01 1.26004E-01 -6.24104E+01
1381 9.66439E+02 1.97255E+01 1.25976E-01 -6.19204E+01
1382 9.67078E+02 1.95408E+01 1.25949E-01 -6.14186E+01
1383 9.67718E+02 1.93589E+01 1.25930E-01 -6.09058E+01
1384 9.68358E+02 1.91789E+01 1.25903E-01 -6.03821E+01
1385 9.68907E+02 1.90006E+01 1.25876E-01 -5.98483E+01
1386 9.69364E+02 1.88251E+01 1.25848E-01 -5.93035E+01
1387 9.69821E+02 1.86515E+01 1.25821E-01 -5.87486E+01
1388 9.70278E+02 1.84796E+01 1.25793E-01 -5.81838E+01
1389 9.70643E+02 1.83105E+01 1.25766E-01 -5.76088E+01
1390 9.71009E+02 1.81441E+01 1.25738E-01 -5.70256E+01
1391 9.71283E+02 1.79805E+01 1.25702E-01 -5.64324E+01
1392 9.71557E+02 1.78187E+01 1.25674E-01 -5.58300E+01
1393 9.71740E+02 1.76606E+01 1.25647E-01 -5.52194E+01
1394 9.71832E+02 1.75043E+01 1.25620E-01 -5.46006E+01
1395 9.71923E+02 1.73498E+01 1.25583E-01 -5.39736E+01
1396 9.72014E+02 1.71999E+01 1.25556E-01 -5.33392E+01
1397 9.72014E+02 1.70509E+01 1.25519E-01 -5.26966E+01
1398 9.71923E+02 1.69056E+01 1.25492E-01 -5.20458E+01
1399 9.71832E+02 1.67639E+01 1.25455E-01 -5.13886E+01
1400 9.71649E+02 1.66241E+01 1.25419E-01 -5.07250E+01
1401 9.71466E+02 1.64870E+01 1.25391E-01 -5.00541E+01
1402 9.71192E+02 1.63535E+01 1.25355E-01 -4.93777E+01
1403 9.70918E+02 1.62228E+01 1.25318E-01 -4.86949E+01
1404 9.70552E+02 1.60948E+01 1.25281E-01 -4.80057E+01
1405 9.70095E+02 1.59705E+01 1.25245E-01 -4.73119E+01
1406 9.69638E+02 1.58489E+01 1.25208E-01 -4.66135E+01
1407 9.69089E+02 1.57310E+01 1.25163E-01 -4.59088E+01
1408 9.68541E+02 1.56149E+01 1.25126E-01 -4.52004E+01
1409 9.67901E+02 1.55034E+01 1.25089E-01 -4.44874E+01
1410 9.67261E+02 1.53946E+01 1.25044E-01 -4.37708E+01
1411 9.66530E+02 1.52886E+01 1.25007E-01 -4.30505E+01
1412 9.65707E+02 1.51862E+01 1.24962E-01 -4.23257E+01
1413 9.64793E+02 1.50875E+01 1.24916E-01 -4.15981E+01
1414 9.63971E+02 1.49915E+01 1.24879E-01 -4.08677E+01
1415 9.62965E+02 1.48992E+01 1.24834E-01 -4.01347E+01
1416 9.61960E+02 1.48106E+01 1.24788E-01 -3.93998E+01
1417 9.60863E+02 1.47246E+01 1.24742E-01 -3.86621E+01
1418 9.59766E+02 1.46415E+01 1.24696E-01 -3.79226E+01
1419 9.58578E+02 1.45628E+01 1.24642E-01 -3.71822E+01
1420 9.57298E+02 1.44870E+01 1.24596E-01 -3.64409E+01
1421 9.56018E+02 1.44148E+01 1.24550E-01 -3.56978E+01
1422 9.54739E+02 1.43462E+01 1.24495E-01 -3.49547E+01
1423 9.53276E+02 1.42804E+01 1.24450E-01 -3.42106E+01
1424 9.51905E+02 1.42182E+01 1.24395E-01 -3.34675E+01
1425 9.50351E+02 1.41597E+01 1.24340E-01 -3.27234E+01
1426 9.48797E+02 1.41049E+01 1.24285E-01 -3.19812E+01
1427 9.47243E+02 1.40537E+01 1.24230E-01 -3.12381E+01
1428 9.45598E+02 1.40044E+01 1.24175E-01 -3.04977E+01
1429 9.43861E+02 1.39605E+01 1.24121E-01 -2.97573E+01
1430 9.42125E+02 1.39184E+01 1.24066E-01 -2.90188E+01
1431 9.40296E+02 1.38810E+01 1.24002E-01 -2.82820E+01
1432 9.38377E+02 1.38462E+01 1.23947E-01 -2.75480E+01
1433 9.36549E+02 1.38151E+01 1.23883E-01 -2.68149E+01
1434 9.34538E+02 1.37868E+01 1.23819E-01 -2.60855E+01
1435 9.32527E+02 1.37621E+01 1.23764E-01 -2.53588E+01
1436 9.30516E+02 1.37411E+01 1.23700E-01 -2.46358E+01
1437 9.28322E+02 1.37237E+01 1.23636E-01 -2.39146E+01
1438 9.26220E+02 1.37091E+01 1.23572E-01 -2.31989E+01
1439 9.24026E+02 1.36981E+01 1.23499E-01 -2.24859E+01
1440 9.21741E+02 1.36899E+01 1.23435E-01 -2.17775E+01
1441 9.19456E+02 1.36853E+01 1.23371E-01 -2.10737E+01
1442 9.17079E+02 1.36835E+01 1.23298E-01 -2.03745E+01
1443 9.14703E+02 1.36863E+01 1.23225E-01 -1.96798E+01
1444 9.12271E+02 1.36917E+01 1.23161E-01 -1.89906E+01
1445 9.09758E+02 1.37000E+01 1.23088E-01 -1.83068E+01
1446 9.07271E+02 1.37119E+01 1.23015E-01 -1.76286E+01
1447 9.04648E+02 1.37265E+01 1.22941E-01 -1.69550E+01
1448 9.02052E+02 1.37448E+01 1.22868E-01 -1.62886E+01
1449 8.99401E+02 1.37658E+01 1.22795E-01 -1.56277E+01
1450 8.96696E+02 1.37896E+01 1.22713E-01 -1.49742E+01
1451 8.93981E+02 1.38170E+01 1.22640E-01 -1.43270E+01
1452 8.91184E+02 1.38471E+01 1.22558E-01 -1.36872E+01
1453 8.88359E+02 1.38800E+01 1.22484E-01 -1.30546E+01
1454 8.85535E+02 1.39166E+01 1.22402E-01 -1.24285E+01
1455 8.82656E+02 1.39550E+01 1.22320E-01 -1.18097E+01
1456 8.79731E+02 1.39970E+01 1.22238E-01 -1.12000E+01
1457 8.76723E+02 1.40418E+01 1.22155E-01 -1.05976E+01
1458 8.73734E+02 1.40894E+01 1.22073E-01 -1.00035E+01
1459 8.70709E+02 1.41396E+01 1.21982E-01 -9.41667E+00
1460 8.67628E+02 1.41927E+01 1.21899E-01 -8.83890E+00
1461 8.64539E+02 1.42475E+01 1.21817E-01 -8.27026E+00
1462 8.61413E+02 1.43060E+01 1.21726E-01 -7.71012E+00
1463 8.58195E+02 1.43672E+01 1.21634E-01 -7.15876E+00
1464 8.55014E+02 1.44303E+01 1.21552E-01 -6.61644E+00
1465 8.51760E+02 1.44961E+01 1.21461E-01 -6.08354E+00
1466 8.48524E+02 1.45638E+01 1.21369E-01 -5.55979E+00
1467 8.45216E+02 1.46351E+01 1.21278E-01 -5.04590E+00
1468 8.41898E+02 1.47073E+01 1.21186E-01 -4.54152E+00
1469 8.38579E+02 1.47831E+01 1.21095E-01 -4.04710E+00
1470 8.35152E+02 1.48599E+01 1.20994E-01 -3.56229E+00
1471 8.31788E+02 1.49404E+01 1.20903E-01 -3.08807E+00
1472 8.28388E+02 1.50217E+01 1.20803E-01 -2.62391E+00
1473 8.24951E+02 1.51058E+01 1.20711E-01 -2.17044E+00
1474 8.21441E+02 1.51917E+01 1.20611E-01 -1.72703E+00
1475 8.17958E+02 1.52795E+01 1.20519E-01 -1.29431E+00
1476 8.14448E+02 1.53691E+01 1.20419E-01 -8.72674E-01
1477 8.10929E+02 1.54614E+01 1.20318E-01 -4.61419E-01
1478 8.07383E+02 1.55546E+01 1.20218E-01 -6.12358E-02
1479 8.03836E+02 1.56497E+01 1.20117E-01 3.27801E-01
1480 8.00253E+02 1.57475E+01 1.20016E-01 7.05912E-01
1481 7.96642E+02 1.58453E+01 1.19907E-01 1.07293E+00
1482 7.93041E+02 1.59458E+01 1.19806E-01 1.42868E+00
1483 7.89412E+02 1.60482E+01 1.19706E-01 1.77319E+00
1484 7.85783E+02 1.61506E+01 1.19596E-01 2.10627E+00
1485 7.82136E+02 1.62557E+01 1.19495E-01 2.42803E+00
1486 7.78471E+02 1.63617E+01 1.19386E-01 2.73835E+00
1487 7.74796E+02 1.64687E+01 1.19285E-01 3.03707E+00
1488 7.71122E+02 1.65784E+01 1.19176E-01 3.32426E+00
1489 7.67429E+02 1.66880E+01 1.19066E-01 3.59976E+00
1490 7.63727E+02 1.67986E+01 1.18956E-01 3.86365E+00
1491 7.60025E+02 1.69111E+01 1.18846E-01 4.11575E+00
1492 7.56323E+02 1.70235E+01 1.18737E-01 4.35615E+00
1493 7.52612E+02 1.71378E+01 1.18627E-01 4.58476E+00
1494 7.48892E+02 1.72520E+01 1.18517E-01 4.80157E+00
1495 7.45171E+02 1.73681E+01 1.18408E-01 5.00660E+00
1496 7.41451E+02 1.74842E+01 1.18298E-01 5.19992E+00
1497 7.37731E+02 1.76012E+01 1.18188E-01 5.38145E+00
1498 7.34011E+02 1.77191E+01 1.18069E-01 5.55110E+00
1499 7.30290E+02 1.78370E+01 1.17960E-01 5.70914E+00
1500 7.26579E+02 1.79558E+01 1.17850E-01 5.85530E+00
1501 7.22859E+02 1.80756E+01 1.17731E-01 5.98985E+00
1502 7.19148E+02 1.81953E+01 1.17622E-01 6.11261E+00
1503 7.15446E+02 1.83151E+01 1.17503E-01 6.22367E+00
1504 7.11744E+02 1.84348E+01 1.17393E-01 6.32312E+00
1505 7.08051E+02 1.85555E+01 1.17274E-01 6.41096E+00
1506 7.04359E+02 1.86761E+01 1.17155E-01 6.48720E+00
1507 7.00684E+02 1.87968E+01 1.17046E-01 6.55191E+00
1508 6.97009E+02 1.89174E+01 1.16927E-01 6.60511E+00
1509 6.93344E+02 1.90381E+01 1.16808E-01 6.64679E+00
1510 6.89697E+02 1.91588E+01 1.16698E-01 6.67695E+00
1511 6.86059E+02 1.92785E+01 1.16580E-01 6.69615E+00
1512 6.82430E+02 1.93992E+01 1.16461E-01 6.70328E+00
1513 6.78810E+02 1.95189E+01 1.16342E-01 6.69990E+00
1514 6.75209E+02 1.96386E+01 1.16223E-01 6.68509E+00
1515 6.71635E+02 1.97584E+01 1.16104E-01 6.65968E+00
1516 6.68061E+02 1.98763E+01 1.15985E-01 6.62266E+00
1517 6.64515E+02 1.99951E+01 1.15867E-01 6.57522E+00
1518 6.60977E+02 2.01130E+01 1.15748E-01 6.51736E+00
1519 6.57458E+02 2.02291E+01 1.15629E-01 6.44798E+00
1520 6.53957E+02 2.03461E+01 1.15519E-01 6.36846E+00
1521 6.50475E+02 2.04613E+01 1.15400E-01 6.27851E+00
1522 6.47010E+02 2.05765E+01 1.15282E-01 6.17806E+00
1523 6.43573E+02 2.06898E+01 1.15154E-01 6.06737E+00
1524 6.40155E+02 2.08032E+01 1.15035E-01 5.94644E+00
1525 6.36754E+02 2.09156E+01 1.14916E-01 5.81554E+00
1526 6.33382E+02 2.10271E+01 1.14797E-01 5.67478E+00
1527 6.30027E+02 2.11368E+01 1.14678E-01 5.52377E+00
1528 6.26700E+02 2.12456E+01 1.14559E-01 5.36345E+00
1529 6.23400E+02 2.13534E+01 1.14441E-01 5.19380E+00
1530 6.20118E+02 2.14595E+01 1.14322E-01 5.01446E+00
1531 6.16864E+02 2.15646E+01 1.14203E-01 4.82552E+00
1532 6.13647E+02 2.16697E+01 1.14084E-01 4.62799E+00
1533 6.10448E+02 2.17721E+01 1.13965E-01 4.42178E+00
1534 6.07276E+02 2.18735E+01 1.13847E-01 4.20569E+00
1535 6.04132E+02 2.19732E+01 1.13728E-01 3.98166E+00
1536 6.01024E+02 2.20710E+01 1.13609E-01 3.74875E+00
1537 5.97943E+02 2.21688E+01 1.13490E-01 3.50744E+00
1538 5.94890E+02 2.22638E+01 1.13371E-01 3.25818E+00
1539 5.91856E+02 2.23571E+01 1.13262E-01 3.00069E+00
1540 5.88867E+02 2.24494E+01 1.13143E-01 2.73552E+00
1541 5.85905E+02 2.25399E+01 1.13024E-01 2.46212E+00
1542 5.82971E+02 2.26285E+01 1.12905E-01 2.18159E+00
1543 5.80073E+02 2.27145E+01 1.12786E-01 1.89312E+00
1544 5.77212E+02 2.27995E+01 1.12667E-01 1.59787E+00
1545 5.74379E+02 2.28826E+01 1.12558E-01 1.29550E+00
1546 5.71573E+02 2.29631E+01 1.12439E-01 9.85908E-01
1547 5.68812E+02 2.30426E+01 1.12320E-01 6.69871E-01
1548 5.66079E+02 2.31203E+01 1.12210E-01 3.47170E-01
1549 5.63383E+02 2.31953E+01 1.12092E-01 1.82886E-02
1550 5.60723E+02 2.32684E+01 1.11973E-01 -3.16988E-01
1551 5.58099E+02 2.33397E+01 1.11863E-01 -6.58518E-01
1552 5.55513E+02 2.34082E+01 1.11744E-01 -1.00556E+00
1553 5.52953E+02 2.34750E+01 1.11634E-01 -1.35784E+00
1554 5.50439E+02 2.35399E+01 1.11516E-01 -1.71606E+00
1555 5.47953E+02 2.36029E+01 1.11406E-01 -2.07931E+00
1556 5.45513E+02 2.36623E+01 1.11296E-01 -2.44786E+00
1557 5.43100E+02 2.37208E+01 1.11177E-01 -2.82116E+00
1558 5.40732E+02 2.37766E+01 1.11068E-01 -3.19885E+00
1559 5.38401E+02 2.38296E+01 1.10958E-01 -3.58139E+00
1560 5.36116E+02 2.38808E+01 1.10848E-01 -3.96831E+00
1561 5.33849E+02 2.39293E+01 1.10730E-01 -4.35917E+00
1562 5.31619E+02 2.39759E+01 1.10620E-01 -4.75413E+00
1563 5.29434E+02 2.40197E+01 1.10510E-01 -5.15257E+00
1564 5.27295E+02 2.40618E+01 1.10401E-01 -5.55458E+00
1565 5.25193E+02 2.41002E+01 1.10291E-01 -5.96006E+00
1566 5.23127E+02 2.41377E+01 1.10190E-01 -6.36818E+00
1567 5.21089E+02 2.41706E+01 1.10081E-01 -6.77988E+00
1568 5.19096E+02 2.42026E+01 1.09971E-01 -7.19404E+00
1569 5.17149E+02 2.42318E+01 1.09861E-01 -7.61085E+00
1570 5.15230E+02 2.42592E+01 1.09761E-01 -8.02986E+00
1571 5.13356E+02 2.42848E+01 1.09651E-01 -8.45088E+00
1572 5.11519E+02 2.43058E+01 1.09550E-01 -8.87418E+00
1573 5.09718E+02 2.43260E+01 1.09441E-01 -9.29876E+00
1574 5.07963E+02 2.43424E+01 1.09340E-01 -9.72563E+00
1575 5.06235E+02 2.43570E+01 1.09231E-01 -1.01534E+01
1576 5.04554E+02 2.43680E+01 1.09130E-01 -1.05830E+01
1577 5.02908E+02 2.43771E+01 1.09029E-01 -1.10126E+01
1578 5.01299E+02 2.43845E+01 1.08929E-01 -1.14432E+01
1579 4.99736E+02 2.43881E+01 1.08828E-01 -1.18746E+01
1580 4.98201E+02 2.43899E+01 1.08728E-01 -1.23069E+01
1581 4.96711E+02 2.43890E+01 1.08627E-01 -1.27384E+01
1582 4.95258E+02 2.43854E+01 1.08527E-01 -1.31707E+01
1583 4.93832E+02 2.43790E+01 1.08426E-01 -1.36031E+01
1584 4.92451E+02 2.43698E+01 1.08326E-01 -1.40345E+01
1585 4.91108E+02 2.43589E+01 1.08234E-01 -1.44650E+01
1586 4.89801E+02 2.43451E+01 1.08134E-01 -1.48956E+01
1587 4.88530E+02 2.43296E+01 1.08042E-01 -1.53252E+01
1588 4.87296E+02 2.43104E+01 1.07942E-01 -1.57539E+01
1589 4.86099E+02 2.42894E+01 1.07850E-01 -1.61807E+01
1590 4.84929E+02 2.42647E+01 1.07750E-01 -1.66067E+01
1591 4.83813E+02 2.42391E+01 1.07658E-01 -1.70308E+01
1592 4.82717E+02 2.42099E+01 1.07567E-01 -1.74531E+01
1593 4.81665E+02 2.41788E+01 1.07476E-01 -1.78736E+01
1594 4.80642E+02 2.41450E+01 1.07384E-01 -1.82922E+01
1595 4.79654E+02 2.41093E+01 1.07293E-01 -1.87081E+01
1596 4.78704E+02 2.40700E+01 1.07201E-01 -1.91213E+01
1597 4.77790E+02 2.40289E+01 1.07110E-01 -1.95317E+01
1598 4.76903E+02 2.39859E+01 1.07018E-01 -1.99403E+01
1599 4.76053E+02 2.39393E+01 1.06927E-01 -2.03452E+01
1600 4.75240E+02 2.38918E+01 1.06845E-01 -2.07465E+01
1601 4.74453E+02 2.38415E+01 1.06753E-01 -2.11450E+01
1602 4.73695E+02 2.37885E+01 1.06671E-01 -2.15408E+01
1603 4.72982E+02 2.37327E+01 1.06580E-01 -2.19320E+01
1604 4.72287E+02 2.36751E+01 1.06497E-01 -2.23205E+01
1605 4.71638E+02 2.36157E+01 1.06415E-01 -2.27044E+01
1606 4.71007E+02 2.35536E+01 1.06324E-01 -2.30837E+01
1607 4.70413E+02 2.34896E+01 1.06242E-01 -2.34603E+01
1608 4.69837E+02 2.34229E+01 1.06159E-01 -2.38314E+01
1609 4.69307E+02 2.33543E+01 1.06077E-01 -2.41989E+01
1610 4.68795E+02 2.32839E+01 1.05995E-01 -2.45618E+01
1611 4.68311E+02 2.32108E+01 1.05912E-01 -2.49192E+01
1612 4.67863E+02 2.31358E+01 1.05839E-01 -2.52720E+01
1613 4.67433E+02 2.30591E+01 1.05757E-01 -2.56203E+01
1614 4.67040E+02 2.29795E+01 1.05675E-01 -2.59630E+01
1615 4.66666E+02 2.28991E+01 1.05593E-01 -2.63003E+01
1616 4.66318E+02 2.28159E+01 1.05519E-01 -2.66330E+01
1617 4.65998E+02 2.27318E+01 1.05437E-01 -2.69594E+01
1618 4.65706E+02 2.26450E+01 1.05364E-01 -2.72811E+01
1619 4.65432E+02 2.25563E+01 1.05291E-01 -2.75965E+01
1620 4.65185E+02 2.24658E+01 1.05209E-01 -2.79063E+01
1621 4.64965E+02 2.23735E+01 1.05136E-01 -2.82107E+01
1622 4.64764E+02 2.22794E+01 1.05062E-01 -2.85087E+01
1623 4.64582E+02 2.21843E+01 1.04989E-01 -2.88012E+01
1624 4.64426E+02 2.20865E+01 1.04916E-01 -2.90864E+01
1625 4.64289E+02 2.19878E+01 1.04843E-01 -2.93661E+01
1626 4.64179E+02 2.18872E+01 1.04770E-01 -2.96394E+01
1627 4.64079E+02 2.17849E+01 1.04697E-01 -2.99063E+01
1628 4.63997E+02 2.16807E+01 1.04624E-01 -3.01668E+01
1629 4.63942E+02 2.15755E+01 1.04560E-01 -3.04209E+01
1630 4.63905E+02 2.14695E+01 1.04487E-01 -3.06677E+01
1631 4.63878E+02 2.13607E+01 1.04413E-01 -3.09081E+01
1632 4.63878E+02 2.12510E+01 1.04349E-01 -3.11412E+01
1633 4.63887E+02 2.11404E+01 1.04276E-01 -3.13679E+01
1634 4.63923E+02 2.10280E+01 1.04212E-01 -3.15882E+01
1635 4.63969E+02 2.09156E+01 1.04139E-01 -3.18012E+01
1636 4.64033E+02 2.08004E+01 1.04075E-01 -3.20068E+01
1637 4.64106E+02 2.06843E+01 1.04011E-01 -3.22052E+01
1638 4.64189E+02 2.05673E+01 1.03938E-01 -3.23971E+01
1639 4.64298E+02 2.04494E+01 1.03874E-01 -3.25818E+01
1640 4.64408E+02 2.03306E+01 1.03810E-01 -3.27591E+01
1641 4.64536E+02 2.02099E+01 1.03746E-01 -3.29291E+01
1642 4.64673E+02 2.00893E+01 1.03682E-01 -3.30909E+01
1643 4.64828E+02 1.99677E+01 1.03618E-01 -3.32472E+01
1644 4.64984E+02 1.98443E+01 1.03554E-01 -3.33953E+01
1645 4.65148E+02 1.97209E+01 1.03490E-01 -3.35361E+01
1646 4.65322E+02 1.95966E+01 1.03426E-01 -3.36695E+01
