#           k/h    P           
    0.13325E+02    0.11241E-04
    0.13594E+02    0.10662E-04
    0.13869E+02    0.10113E-04
    0.14149E+02    0.95923E-05
    0.14435E+02    0.90980E-05
    0.14727E+02    0.86289E-05
    0.15024E+02    0.81837E-05
    0.15328E+02    0.77613E-05
    0.15637E+02    0.73605E-05
    0.15953E+02    0.69802E-05
    0.16275E+02    0.66193E-05
    0.16604E+02    0.62770E-05
    0.16940E+02    0.59521E-05
    0.17282E+02    0.56440E-05
    0.17631E+02    0.53516E-05
    0.17987E+02    0.50743E-05
    0.18351E+02    0.48112E-05
    0.18721E+02    0.45616E-05
    0.19099E+02    0.43249E-05
    0.19485E+02    0.41003E-05
    0.19879E+02    0.38873E-05
    0.20280E+02    0.36853E-05
    0.20690E+02    0.34937E-05
    0.21108E+02    0.33119E-05
    0.21535E+02    0.31396E-05
    0.21970E+02    0.29761E-05
    0.22413E+02    0.28211E-05
    0.22866E+02    0.26740E-05
    0.23328E+02    0.25346E-05
    0.23799E+02    0.24024E-05
    0.24280E+02    0.22770E-05
    0.24771E+02    0.21582E-05
    0.25271E+02    0.20454E-05
    0.25782E+02    0.19386E-05
    0.26302E+02    0.18372E-05
    0.26834E+02    0.17411E-05
    0.27376E+02    0.16500E-05
    0.27929E+02    0.15637E-05
    0.28493E+02    0.14818E-05
    0.29069E+02    0.14041E-05
    0.29656E+02    0.13305E-05
    0.30255E+02    0.12608E-05
    0.30866E+02    0.11946E-05
    0.31490E+02    0.11320E-05
    0.32126E+02    0.10725E-05
    0.32775E+02    0.10162E-05
    0.33437E+02    0.96281E-06
    0.34112E+02    0.91220E-06
    0.34801E+02    0.86423E-06
    0.35504E+02    0.81877E-06
    0.36222E+02    0.77568E-06
    0.36953E+02    0.73484E-06
    0.37700E+02    0.69614E-06
    0.38462E+02    0.65946E-06
    0.39239E+02    0.62470E-06
    0.40031E+02    0.59175E-06
    0.40840E+02    0.56054E-06
    0.41665E+02    0.53096E-06
    0.42507E+02    0.50292E-06
    0.43365E+02    0.47636E-06
    0.44241E+02    0.45119E-06
    0.45135E+02    0.42734E-06
    0.46047E+02    0.40475E-06
    0.46977E+02    0.38334E-06
    0.47926E+02    0.36305E-06
    0.48894E+02    0.34383E-06
    0.49882E+02    0.32562E-06
    0.50890E+02    0.30837E-06
    0.51918E+02    0.29203E-06
    0.52966E+02    0.27654E-06
    0.54036E+02    0.26188E-06
    0.55128E+02    0.24798E-06
    0.56242E+02    0.23482E-06
    0.57378E+02    0.22235E-06
    0.58537E+02    0.21054E-06
    0.59720E+02    0.19935E-06
    0.60926E+02    0.18875E-06
    0.62157E+02    0.17871E-06
    0.63412E+02    0.16920E-06
    0.64693E+02    0.16020E-06
    0.66000E+02    0.15167E-06
    0.67334E+02    0.14359E-06
    0.68694E+02    0.13594E-06
    0.70082E+02    0.12869E-06
    0.71497E+02    0.12183E-06
    0.72942E+02    0.11533E-06
    0.74415E+02    0.10917E-06
    0.75918E+02    0.10334E-06
    0.77452E+02    0.97822E-07
    0.79017E+02    0.92595E-07
    0.80613E+02    0.87644E-07
    0.82241E+02    0.82957E-07
    0.83903E+02    0.78519E-07
    0.85598E+02    0.74316E-07
    0.87327E+02    0.70336E-07
    0.89091E+02    0.66568E-07
    0.90891E+02    0.63001E-07
    0.92727E+02    0.59623E-07
    0.94600E+02    0.56425E-07
    0.96511E+02    0.53397E-07
    0.98461E+02    0.50530E-07
    0.10045E+03    0.47816E-07
    0.10248E+03    0.45246E-07
    0.10455E+03    0.42814E-07
    0.10666E+03    0.40511E-07
    0.10882E+03    0.38331E-07
    0.11101E+03    0.36268E-07
    0.11326E+03    0.34314E-07
    0.11554E+03    0.32465E-07
    0.11788E+03    0.30715E-07
    0.12026E+03    0.29058E-07
    0.12269E+03    0.27490E-07
    0.12517E+03    0.26005E-07
    0.12770E+03    0.24600E-07
    0.13028E+03    0.23270E-07
    0.13291E+03    0.22012E-07
    0.13559E+03    0.20821E-07
    0.13833E+03    0.19693E-07
    0.14113E+03    0.18626E-07
    0.14398E+03    0.17617E-07
    0.14689E+03    0.16661E-07
    0.14985E+03    0.15757E-07
    0.15288E+03    0.14901E-07
    0.15597E+03    0.14092E-07
    0.15912E+03    0.13325E-07
    0.16233E+03    0.12600E-07
    0.16561E+03    0.11914E-07
    0.16896E+03    0.11265E-07
    0.17237E+03    0.10651E-07
    0.17585E+03    0.10070E-07
    0.17941E+03    0.95199E-08
    0.18303E+03    0.89997E-08
    0.18673E+03    0.85076E-08
    0.19050E+03    0.80420E-08
    0.19435E+03    0.76016E-08
    0.19828E+03    0.71849E-08
    0.20228E+03    0.67908E-08
    0.20637E+03    0.64179E-08
    0.21054E+03    0.60652E-08
    0.21479E+03    0.57316E-08
    0.21913E+03    0.54161E-08
    0.22356E+03    0.51176E-08
    0.22807E+03    0.48354E-08
    0.23268E+03    0.45684E-08
    0.23738E+03    0.43159E-08
    0.24217E+03    0.40772E-08
    0.24707E+03    0.38514E-08
    0.25206E+03    0.36379E-08
    0.25715E+03    0.34360E-08
    0.26234E+03    0.32451E-08
    0.26764E+03    0.30646E-08
    0.27305E+03    0.28939E-08
    0.27857E+03    0.27326E-08
    0.28419E+03    0.25801E-08
    0.28994E+03    0.24359E-08
    0.29579E+03    0.22996E-08
    0.30177E+03    0.21707E-08
    0.30786E+03    0.20489E-08
    0.31408E+03    0.19338E-08
    0.32043E+03    0.18250E-08
    0.32690E+03    0.17222E-08
    0.33351E+03    0.16251E-08
    0.34024E+03    0.15333E-08
    0.34712E+03    0.14465E-08
    0.35413E+03    0.13646E-08
    0.36128E+03    0.12872E-08
    0.36858E+03    0.12140E-08
    0.37603E+03    0.11449E-08
    0.38362E+03    0.10797E-08
    0.39137E+03    0.10180E-08
    0.39928E+03    0.95982E-09
    0.40734E+03    0.90486E-09
    0.41557E+03    0.85296E-09
    0.42397E+03    0.80396E-09
    0.43253E+03    0.75770E-09
    0.44127E+03    0.71403E-09
    0.45019E+03    0.67282E-09
    0.45928E+03    0.63393E-09
    0.46856E+03    0.59723E-09
    0.47802E+03    0.56260E-09
    0.48768E+03    0.52992E-09
    0.49753E+03    0.49909E-09
    0.50758E+03    0.47000E-09
    0.51784E+03    0.44258E-09
    0.52830E+03    0.41675E-09
