# L    TT    EE    BB    TE
1527 8.68171E+02 1.29728E+01 5.59583E-02 -1.41624E+01
1528 8.65610E+02 1.29999E+01 5.59172E-02 -1.35182E+01
1529 8.63014E+02 1.30305E+01 5.58762E-02 -1.28811E+01
1530 8.60383E+02 1.30629E+01 5.58351E-02 -1.22500E+01
1531 8.57717E+02 1.30987E+01 5.57931E-02 -1.16268E+01
1532 8.55007E+02 1.31380E+01 5.57512E-02 -1.10097E+01
1533 8.52272E+02 1.31800E+01 5.57092E-02 -1.03996E+01
1534 8.49492E+02 1.32246E+01 5.56664E-02 -9.79823E+00
1535 8.46678E+02 1.32718E+01 5.56227E-02 -9.20387E+00
1536 8.43837E+02 1.33216E+01 5.55790E-02 -8.61738E+00
1537 8.40961E+02 1.33740E+01 5.55353E-02 -8.03884E+00
1538 8.38059E+02 1.34300E+01 5.54916E-02 -7.46807E+00
1539 8.35105E+02 1.34877E+01 5.54470E-02 -6.90579E+00
1540 8.32124E+02 1.35480E+01 5.54024E-02 -6.35163E+00
1541 8.29126E+02 1.36109E+01 5.53570E-02 -5.80657E+00
1542 8.26085E+02 1.36764E+01 5.53115E-02 -5.26972E+00
1543 8.23017E+02 1.37446E+01 5.52652E-02 -4.74240E+00
1544 8.19931E+02 1.38154E+01 5.52197E-02 -4.22364E+00
1545 8.16811E+02 1.38880E+01 5.51725E-02 -3.71398E+00
1546 8.13656E+02 1.39631E+01 5.51262E-02 -3.21401E+00
1547 8.10483E+02 1.40409E+01 5.50790E-02 -2.72314E+00
1548 8.07284E+02 1.41205E+01 5.50318E-02 -2.24197E+00
1549 8.04067E+02 1.42026E+01 5.49837E-02 -1.77015E+00
1550 8.00824E+02 1.42865E+01 5.49357E-02 -1.30838E+00
1551 7.97555E+02 1.43722E+01 5.48876E-02 -8.56747E-01
1552 7.94269E+02 1.44605E+01 5.48386E-02 -4.14699E-01
1553 7.90956E+02 1.45505E+01 5.47897E-02 1.76097E-02
1554 7.87626E+02 1.46432E+01 5.47408E-02 4.39234E-01
1555 7.84278E+02 1.47367E+01 5.46909E-02 8.50794E-01
1556 7.80913E+02 1.48320E+01 5.46411E-02 1.25174E+00
1557 7.77522E+02 1.49299E+01 5.45904E-02 1.64228E+00
1558 7.74122E+02 1.50295E+01 5.45406E-02 2.02258E+00
1559 7.70713E+02 1.51300E+01 5.44899E-02 2.39178E+00
1560 7.67287E+02 1.52323E+01 5.44383E-02 2.75015E+00
1561 7.63825E+02 1.53363E+01 5.43876E-02 3.09785E+00
1562 7.60364E+02 1.54421E+01 5.43361E-02 3.43436E+00
1563 7.56885E+02 1.55496E+01 5.42845E-02 3.76039E+00
1564 7.53398E+02 1.56579E+01 5.42320E-02 4.07531E+00
1565 7.49901E+02 1.57672E+01 5.41796E-02 4.37914E+00
1566 7.46396E+02 1.58791E+01 5.41272E-02 4.67239E+00
1567 7.42874E+02 1.59901E+01 5.40747E-02 4.95383E+00
1568 7.39343E+02 1.61046E+01 5.40214E-02 5.22444E+00
1569 7.35820E+02 1.62191E+01 5.39690E-02 5.48386E+00
1570 7.32280E+02 1.63353E+01 5.39148E-02 5.73210E+00
1571 7.28740E+02 1.64525E+01 5.38614E-02 5.96941E+00
1572 7.25183E+02 1.65705E+01 5.38073E-02 6.19500E+00
1573 7.21626E+02 1.66893E+01 5.37539E-02 6.40941E+00
1574 7.18077E+02 1.68082E+01 5.36989E-02 6.61237E+00
1575 7.14519E+02 1.69297E+01 5.36447E-02 6.80414E+00
1576 7.10953E+02 1.70495E+01 5.35896E-02 6.98445E+00
1577 7.07396E+02 1.71718E+01 5.35354E-02 7.15332E+00
1578 7.03830E+02 1.72942E+01 5.34804E-02 7.31092E+00
1579 7.00272E+02 1.74166E+01 5.34253E-02 7.45715E+00
1580 6.96706E+02 1.75398E+01 5.33693E-02 7.59210E+00
1581 6.93149E+02 1.76639E+01 5.33143E-02 7.71569E+00
1582 6.89591E+02 1.77889E+01 5.32583E-02 7.82810E+00
1583 6.86043E+02 1.79122E+01 5.32024E-02 7.92923E+00
1584 6.82494E+02 1.80380E+01 5.31465E-02 8.01917E+00
1585 6.78945E+02 1.81630E+01 5.30897E-02 8.09783E+00
1586 6.75414E+02 1.82880E+01 5.30337E-02 8.16549E+00
1587 6.71891E+02 1.84130E+01 5.29769E-02 8.22195E+00
1588 6.68369E+02 1.85389E+01 5.29201E-02 8.26732E+00
1589 6.64864E+02 1.86638E+01 5.28641E-02 8.30167E+00
1590 6.61359E+02 1.87888E+01 5.28073E-02 8.32500E+00
1591 6.57871E+02 1.89138E+01 5.27496E-02 8.33741E+00
1592 6.54384E+02 1.90397E+01 5.26928E-02 8.33890E+00
1593 6.50923E+02 1.91638E+01 5.26360E-02 8.32955E+00
1594 6.47461E+02 1.92888E+01 5.25783E-02 8.30936E+00
1595 6.44018E+02 1.94129E+01 5.25215E-02 8.27859E+00
1596 6.40600E+02 1.95362E+01 5.24638E-02 8.23707E+00
1597 6.37182E+02 1.96594E+01 5.24061E-02 8.18515E+00
1598 6.33782E+02 1.97826E+01 5.23484E-02 8.12283E+00
1599 6.30400E+02 1.99041E+01 5.22908E-02 8.05011E+00
1600 6.27035E+02 2.00265E+01 5.22331E-02 7.96716E+00
1601 6.23687E+02 2.01471E+01 5.21754E-02 7.87407E+00
1602 6.20357E+02 2.02669E+01 5.21177E-02 7.77102E+00
1603 6.17053E+02 2.03866E+01 5.20600E-02 7.65783E+00
1604 6.13758E+02 2.05046E+01 5.20023E-02 7.53468E+00
1605 6.10489E+02 2.06226E+01 5.19446E-02 7.40217E+00
1606 6.07237E+02 2.07389E+01 5.18861E-02 7.25961E+00
1607 6.04012E+02 2.08551E+01 5.18284E-02 7.10735E+00
1608 6.00804E+02 2.09705E+01 5.17707E-02 6.94617E+00
1609 5.97622E+02 2.10841E+01 5.17121E-02 6.77529E+00
1610 5.94467E+02 2.11960E+01 5.16544E-02 6.59506E+00
1611 5.91329E+02 2.13079E+01 5.15968E-02 6.40600E+00
1612 5.88217E+02 2.14180E+01 5.15382E-02 6.20768E+00
1613 5.85123E+02 2.15264E+01 5.14805E-02 6.00052E+00
1614 5.82064E+02 2.16339E+01 5.14228E-02 5.78454E+00
1615 5.79031E+02 2.17405E+01 5.13651E-02 5.56017E+00
1616 5.76024E+02 2.18454E+01 5.13074E-02 5.32758E+00
1617 5.73044E+02 2.19494E+01 5.12489E-02 5.08669E+00
1618 5.70089E+02 2.20508E+01 5.11912E-02 4.83750E+00
1619 5.67153E+02 2.21514E+01 5.11335E-02 4.58026E+00
1620 5.64259E+02 2.22510E+01 5.10758E-02 4.31524E+00
1621 5.61393E+02 2.23480E+01 5.10181E-02 4.04254E+00
1622 5.58552E+02 2.24433E+01 5.09613E-02 3.76222E+00
1623 5.55737E+02 2.25377E+01 5.09036E-02 3.47431E+00
1624 5.52958E+02 2.26303E+01 5.08459E-02 3.17958E+00
1625 5.50213E+02 2.27204E+01 5.07891E-02 2.87741E+00
1626 5.47495E+02 2.28095E+01 5.07314E-02 2.56826E+00
1627 5.44803E+02 2.28961E+01 5.06746E-02 2.25237E+00
1628 5.42146E+02 2.29808E+01 5.06178E-02 1.92967E+00
1629 5.39523E+02 2.30639E+01 5.05610E-02 1.60084E+00
1630 5.36936E+02 2.31452E+01 5.05042E-02 1.26529E+00
1631 5.34375E+02 2.32247E+01 5.04474E-02 9.23796E-01
1632 5.31849E+02 2.33016E+01 5.03905E-02 5.76217E-01
1633 5.29358E+02 2.33768E+01 5.03337E-02 2.22903E-01
1634 5.26911E+02 2.34502E+01 5.02778E-02 -1.35995E-01
1635 5.24481E+02 2.35219E+01 5.02219E-02 -5.00400E-01
1636 5.22095E+02 2.35901E+01 5.01650E-02 -8.69823E-01
1637 5.19743E+02 2.36565E+01 5.01100E-02 -1.24493E+00
1638 5.17418E+02 2.37220E+01 5.00540E-02 -1.62444E+00
1639 5.15137E+02 2.37841E+01 4.99981E-02 -2.00868E+00
1640 5.12891E+02 2.38444E+01 4.99422E-02 -2.39799E+00
1641 5.10671E+02 2.39021E+01 4.98871E-02 -2.79140E+00
1642 5.08494E+02 2.39580E+01 4.98320E-02 -3.18849E+00
1643 5.06353E+02 2.40122E+01 4.97770E-02 -3.59030E+00
1644 5.04246E+02 2.40629E+01 4.97219E-02 -3.99665E+00
1645 5.02175E+02 2.41110E+01 4.96677E-02 -4.40597E+00
1646 5.00138E+02 2.41582E+01 4.96126E-02 -4.81897E+00
1647 4.98137E+02 2.42019E+01 4.95584E-02 -5.23467E+00
1648 4.96179E+02 2.42439E+01 4.95042E-02 -5.65448E+00
1649 4.94256E+02 2.42832E+01 4.94509E-02 -6.07709E+00
1650 4.92368E+02 2.43199E+01 4.93967E-02 -6.50197E+00
1651 4.90515E+02 2.43549E+01 4.93434E-02 -6.93026E+00
1652 4.88697E+02 2.43863E+01 4.92901E-02 -7.36021E+00
1653 4.86922E+02 2.44160E+01 4.92368E-02 -7.79209E+00
1654 4.85174E+02 2.44440E+01 4.91835E-02 -8.22720E+00
1655 4.83479E+02 2.44694E+01 4.91310E-02 -8.66283E+00
1656 4.81809E+02 2.44912E+01 4.90786E-02 -9.10073E+00
1657 4.80175E+02 2.45113E+01 4.90261E-02 -9.54039E+00
1658 4.78575E+02 2.45288E+01 4.89737E-02 -9.98091E+00
1659 4.77019E+02 2.45428E+01 4.89221E-02 -1.04232E+01
1660 4.75498E+02 2.45559E+01 4.88706E-02 -1.08655E+01
1661 4.74013E+02 2.45655E+01 4.88190E-02 -1.13095E+01
1662 4.72562E+02 2.45725E+01 4.87674E-02 -1.17535E+01
1663 4.71154E+02 2.45777E+01 4.87167E-02 -1.21984E+01
1664 4.69773E+02 2.45795E+01 4.86660E-02 -1.26433E+01
1665 4.68436E+02 2.45795E+01 4.86153E-02 -1.30882E+01
1666 4.67134E+02 2.45769E+01 4.85646E-02 -1.35340E+01
1667 4.65866E+02 2.45716E+01 4.85148E-02 -1.39780E+01
1668 4.64634E+02 2.45638E+01 4.84650E-02 -1.44229E+01
1669 4.63436E+02 2.45541E+01 4.84152E-02 -1.48660E+01
1670 4.62274E+02 2.45419E+01 4.83662E-02 -1.53092E+01
1671 4.61146E+02 2.45262E+01 4.83164E-02 -1.57515E+01
1672 4.60063E+02 2.45087E+01 4.82675E-02 -1.61920E+01
1673 4.59005E+02 2.44877E+01 4.82194E-02 -1.66317E+01
1674 4.57982E+02 2.44659E+01 4.81704E-02 -1.70696E+01
1675 4.56986E+02 2.44405E+01 4.81224E-02 -1.75057E+01
1676 4.56042E+02 2.44126E+01 4.80743E-02 -1.79401E+01
1677 4.55124E+02 2.43828E+01 4.80271E-02 -1.83728E+01
1678 4.54233E+02 2.43496E+01 4.79790E-02 -1.88028E+01
1679 4.53376E+02 2.43155E+01 4.79318E-02 -1.92311E+01
1680 4.52554E+02 2.42779E+01 4.78855E-02 -1.96568E+01
1681 4.51768E+02 2.42377E+01 4.78383E-02 -2.00798E+01
1682 4.51016E+02 2.41958E+01 4.77920E-02 -2.05011E+01
1683 4.50291E+02 2.41521E+01 4.77456E-02 -2.09181E+01
1684 4.49600E+02 2.41049E+01 4.77002E-02 -2.13332E+01
1685 4.48944E+02 2.40559E+01 4.76539E-02 -2.17449E+01
1686 4.48315E+02 2.40044E+01 4.76084E-02 -2.21522E+01
1687 4.47712E+02 2.39502E+01 4.75630E-02 -2.25569E+01
1688 4.47153E+02 2.38942E+01 4.75184E-02 -2.29581E+01
1689 4.46611E+02 2.38365E+01 4.74738E-02 -2.33549E+01
1690 4.46095E+02 2.37762E+01 4.74292E-02 -2.37483E+01
1691 4.45614E+02 2.37133E+01 4.73846E-02 -2.41372E+01
1692 4.45169E+02 2.36486E+01 4.73409E-02 -2.45218E+01
1693 4.44740E+02 2.35813E+01 4.72972E-02 -2.49029E+01
1694 4.44347E+02 2.35131E+01 4.72535E-02 -2.52787E+01
1695 4.43980E+02 2.34415E+01 4.72107E-02 -2.56502E+01
1696 4.43639E+02 2.33680E+01 4.71670E-02 -2.60173E+01
1697 4.43324E+02 2.32929E+01 4.71251E-02 -2.63801E+01
1698 4.43045E+02 2.32151E+01 4.70822E-02 -2.67367E+01
1699 4.42782E+02 2.31364E+01 4.70394E-02 -2.70889E+01
1700 4.42546E+02 2.30543E+01 4.69974E-02 -2.74359E+01
1701 4.42337E+02 2.29712E+01 4.69564E-02 -2.77777E+01
1702 4.42153E+02 2.28856E+01 4.69144E-02 -2.81142E+01
1703 4.41987E+02 2.27990E+01 4.68733E-02 -2.84455E+01
1704 4.41847E+02 2.27099E+01 4.68322E-02 -2.87706E+01
1705 4.41733E+02 2.26190E+01 4.67912E-02 -2.90897E+01
1706 4.41637E+02 2.25255E+01 4.67501E-02 -2.94034E+01
1707 4.41567E+02 2.24311E+01 4.67099E-02 -2.97120E+01
1708 4.41515E+02 2.23349E+01 4.66697E-02 -3.00144E+01
1709 4.41489E+02 2.22370E+01 4.66295E-02 -3.03098E+01
1710 4.41480E+02 2.21382E+01 4.65901E-02 -3.06000E+01
1711 4.41497E+02 2.20377E+01 4.65508E-02 -3.08832E+01
1712 4.41532E+02 2.19346E+01 4.65115E-02 -3.11603E+01
1713 4.41576E+02 2.18297E+01 4.64721E-02 -3.14313E+01
1714 4.41646E+02 2.17248E+01 4.64328E-02 -3.16952E+01
1715 4.41733E+02 2.16164E+01 4.63943E-02 -3.19531E+01
1716 4.41838E+02 2.15080E+01 4.63559E-02 -3.22039E+01
1717 4.41961E+02 2.13979E+01 4.63174E-02 -3.24487E+01
1718 4.42092E+02 2.12860E+01 4.62798E-02 -3.26864E+01
1719 4.42249E+02 2.11733E+01 4.62422E-02 -3.29172E+01
1720 4.42415E+02 2.10596E+01 4.62038E-02 -3.31409E+01
1721 4.42599E+02 2.09443E+01 4.61671E-02 -3.33577E+01
1722 4.42800E+02 2.08271E+01 4.61295E-02 -3.35684E+01
1723 4.43018E+02 2.07092E+01 4.60928E-02 -3.37711E+01
1724 4.43237E+02 2.05903E+01 4.60552E-02 -3.39678E+01
1725 4.43473E+02 2.04697E+01 4.60185E-02 -3.41566E+01
1726 4.43726E+02 2.03490E+01 4.59818E-02 -3.43384E+01
1727 4.43989E+02 2.02267E+01 4.59459E-02 -3.45132E+01
1728 4.44259E+02 2.01034E+01 4.59092E-02 -3.46802E+01
1729 4.44548E+02 1.99802E+01 4.58734E-02 -3.48410E+01
1730 4.44836E+02 1.98543E+01 4.58376E-02 -3.49931E+01
1731 4.45134E+02 1.97285E+01 4.58017E-02 -3.51390E+01
1732 4.45448E+02 1.96017E+01 4.57668E-02 -3.52771E+01
1733 4.45763E+02 1.94741E+01 4.57309E-02 -3.54074E+01
1734 4.46095E+02 1.93456E+01 4.56960E-02 -3.55315E+01
1735 4.46427E+02 1.92171E+01 4.56610E-02 -3.56469E+01
1736 4.46768E+02 1.90869E+01 4.56260E-02 -3.57561E+01
1737 4.47109E+02 1.89575E+01 4.55911E-02 -3.58566E+01
1738 4.47467E+02 1.88264E+01 4.55561E-02 -3.59502E+01
1739 4.47826E+02 1.86953E+01 4.55220E-02 -3.60367E+01
1740 4.48184E+02 1.85633E+01 4.54871E-02 -3.61162E+01
1741 4.48560E+02 1.84313E+01 4.54530E-02 -3.61870E+01
1742 4.48927E+02 1.82985E+01 4.54189E-02 -3.62517E+01
1743 4.49294E+02 1.81656E+01 4.53848E-02 -3.63085E+01
1744 4.49670E+02 1.80328E+01 4.53516E-02 -3.63575E+01
1745 4.50046E+02 1.78982E+01 4.53175E-02 -3.64003E+01
1746 4.50430E+02 1.77644E+01 4.52834E-02 -3.64344E+01
1747 4.50806E+02 1.76307E+01 4.52502E-02 -3.64615E+01
1748 4.51191E+02 1.74970E+01 4.52170E-02 -3.64816E+01
1749 4.51567E+02 1.73632E+01 4.51838E-02 -3.64938E+01
1750 4.51942E+02 1.72286E+01 4.51497E-02 -3.64991E+01
1751 4.52318E+02 1.70940E+01 4.51173E-02 -3.64973E+01
1752 4.52694E+02 1.69594E+01 4.50841E-02 -3.64877E+01
1753 4.53070E+02 1.68239E+01 4.50509E-02 -3.64720E+01
1754 4.53437E+02 1.66902E+01 4.50177E-02 -3.64484E+01
1755 4.53804E+02 1.65556E+01 4.49853E-02 -3.64178E+01
1756 4.54171E+02 1.64219E+01 4.49521E-02 -3.63802E+01
1757 4.54538E+02 1.62873E+01 4.49198E-02 -3.63365E+01
1758 4.54888E+02 1.61535E+01 4.48866E-02 -3.62849E+01
1759 4.55238E+02 1.60207E+01 4.48542E-02 -3.62272E+01
1760 4.55587E+02 1.58870E+01 4.48219E-02 -3.61617E+01
1761 4.55919E+02 1.57550E+01 4.47896E-02 -3.60900E+01
1762 4.56252E+02 1.56221E+01 4.47563E-02 -3.60114E+01
1763 4.56584E+02 1.54901E+01 4.47240E-02 -3.59257E+01
1764 4.56907E+02 1.53590E+01 4.46917E-02 -3.58339E+01
1765 4.57213E+02 1.52279E+01 4.46593E-02 -3.57351E+01
1766 4.57519E+02 1.50977E+01 4.46270E-02 -3.56303E+01
1767 4.57816E+02 1.49683E+01 4.45946E-02 -3.55184E+01
1768 4.58096E+02 1.48390E+01 4.45623E-02 -3.54004E+01
1769 4.58376E+02 1.47105E+01 4.45308E-02 -3.52763E+01
1770 4.58647E+02 1.45828E+01 4.44985E-02 -3.51460E+01
1771 4.58900E+02 1.44552E+01 4.44662E-02 -3.50097E+01
1772 4.59153E+02 1.43294E+01 4.44338E-02 -3.48681E+01
1773 4.59381E+02 1.42035E+01 4.44015E-02 -3.47186E+01
1774 4.59608E+02 1.40785E+01 4.43691E-02 -3.45648E+01
1775 4.59827E+02 1.39553E+01 4.43377E-02 -3.44048E+01
1776 4.60028E+02 1.38320E+01 4.43053E-02 -3.42396E+01
1777 4.60220E+02 1.37097E+01 4.42730E-02 -3.40683E+01
1778 4.60395E+02 1.35890E+01 4.42406E-02 -3.38918E+01
1779 4.60561E+02 1.34693E+01 4.42083E-02 -3.37091E+01
1780 4.60709E+02 1.33495E+01 4.41760E-02 -3.35220E+01
1781 4.60849E+02 1.32316E+01 4.41436E-02 -3.33289E+01
1782 4.60972E+02 1.31153E+01 4.41113E-02 -3.31313E+01
1783 4.61076E+02 1.29990E+01 4.40789E-02 -3.29277E+01
1784 4.61181E+02 1.28845E+01 4.40466E-02 -3.27196E+01
1785 4.61260E+02 1.27709E+01 4.40143E-02 -3.25072E+01
1786 4.61330E+02 1.26590E+01 4.39819E-02 -3.22896E+01
1787 4.61382E+02 1.25472E+01 4.39496E-02 -3.20667E+01
1788 4.61417E+02 1.24379E+01 4.39164E-02 -3.18403E+01
1789 4.61435E+02 1.23295E+01 4.38840E-02 -3.16096E+01
1790 4.61444E+02 1.22220E+01 4.38517E-02 -3.13736E+01
1791 4.61426E+02 1.21162E+01 4.38185E-02 -3.11341E+01
1792 4.61409E+02 1.20114E+01 4.37861E-02 -3.08902E+01
1793 4.61356E+02 1.19082E+01 4.37529E-02 -3.06429E+01
1794 4.61295E+02 1.18060E+01 4.37197E-02 -3.03911E+01
1795 4.61225E+02 1.17063E+01 4.36874E-02 -3.01359E+01
1796 4.61120E+02 1.16067E+01 4.36542E-02 -2.98772E+01
1797 4.61007E+02 1.15096E+01 4.36209E-02 -2.96150E+01
1798 4.60875E+02 1.14135E+01 4.35877E-02 -2.93484E+01
1799 4.60727E+02 1.13191E+01 4.35545E-02 -2.90792E+01
1800 4.60561E+02 1.12256E+01 4.35213E-02 -2.88065E+01
1801 4.60386E+02 1.11347E+01 4.34872E-02 -2.85303E+01
1802 4.60185E+02 1.10446E+01 4.34540E-02 -2.82523E+01
1803 4.59966E+02 1.09564E+01 4.34199E-02 -2.79709E+01
1804 4.59730E+02 1.08690E+01 4.33867E-02 -2.76868E+01
1805 4.59468E+02 1.07842E+01 4.33526E-02 -2.73992E+01
1806 4.59197E+02 1.07011E+01 4.33185E-02 -2.71099E+01
1807 4.58909E+02 1.06190E+01 4.32844E-02 -2.68188E+01
1808 4.58594E+02 1.05386E+01 4.32503E-02 -2.65252E+01
1809 4.58262E+02 1.04599E+01 4.32162E-02 -2.62289E+01
1810 4.57921E+02 1.03830E+01 4.31813E-02 -2.59308E+01
1811 4.57545E+02 1.03078E+01 4.31472E-02 -2.56310E+01
1812 4.57161E+02 1.02344E+01 4.31122E-02 -2.53294E+01
1813 4.56759E+02 1.01627E+01 4.30781E-02 -2.50261E+01
1814 4.56330E+02 1.00928E+01 4.30432E-02 -2.47211E+01
1815 4.55885E+02 1.00237E+01 4.30082E-02 -2.44152E+01
1816 4.55421E+02 9.95731E+00 4.29724E-02 -2.41075E+01
1817 4.54941E+02 9.89263E+00 4.29374E-02 -2.37981E+01
1818 4.54434E+02 9.82970E+00 4.29025E-02 -2.34887E+01
1819 4.53909E+02 9.76852E+00 4.28666E-02 -2.31775E+01
1820 4.53367E+02 9.70821E+00 4.28308E-02 -2.28663E+01
1821 4.52817E+02 9.65052E+00 4.27958E-02 -2.25543E+01
1822 4.52240E+02 9.59458E+00 4.27600E-02 -2.22414E+01
1823 4.51654E+02 9.54039E+00 4.27233E-02 -2.19276E+01
1824 4.51033E+02 9.48794E+00 4.26874E-02 -2.16147E+01
1825 4.50404E+02 9.43725E+00 4.26516E-02 -2.13009E+01
1826 4.49749E+02 9.38830E+00 4.26149E-02 -2.09862E+01
1827 4.49084E+02 9.34110E+00 4.25782E-02 -2.06724E+01
1828 4.48394E+02 9.29565E+00 4.25415E-02 -2.03587E+01
1829 4.47686E+02 9.25195E+00 4.25048E-02 -2.00457E+01
1830 4.46960E+02 9.20999E+00 4.24680E-02 -1.97328E+01
1831 4.46217E+02 9.17066E+00 4.24305E-02 -1.94199E+01
1832 4.45457E+02 9.13220E+00 4.23938E-02 -1.91079E+01
1833 4.44679E+02 9.09549E+00 4.23562E-02 -1.87958E+01
1834 4.43875E+02 9.06053E+00 4.23186E-02 -1.84855E+01
1835 4.43062E+02 9.02819E+00 4.22810E-02 -1.81761E+01
1836 4.42223E+02 8.99759E+00 4.22425E-02 -1.78676E+01
1837 4.41375E+02 8.96788E+00 4.22050E-02 -1.75599E+01
1838 4.40510E+02 8.93991E+00 4.21665E-02 -1.72540E+01
1839 4.39618E+02 8.91456E+00 4.21289E-02 -1.69489E+01
1840 4.38718E+02 8.89008E+00 4.20905E-02 -1.66456E+01
1841 4.37800E+02 8.86823E+00 4.20520E-02 -1.63441E+01
1842 4.36865E+02 8.84726E+00 4.20127E-02 -1.60434E+01
1843 4.35912E+02 8.82803E+00 4.19742E-02 -1.57454E+01
1844 4.34942E+02 8.81054E+00 4.19349E-02 -1.54490E+01
1845 4.33972E+02 8.79569E+00 4.18964E-02 -1.51545E+01
1846 4.32967E+02 8.78170E+00 4.18571E-02 -1.48617E+01
1847 4.31953E+02 8.76946E+00 4.18177E-02 -1.45715E+01
1848 4.30921E+02 8.75898E+00 4.17775E-02 -1.42839E+01
1849 4.29872E+02 8.75023E+00 4.17382E-02 -1.39981E+01
1850 4.28815E+02 8.74237E+00 4.16980E-02 -1.37149E+01
1851 4.27731E+02 8.73721E+00 4.16578E-02 -1.34343E+01
1852 4.26647E+02 8.73371E+00 4.16176E-02 -1.31564E+01
1853 4.25537E+02 8.73118E+00 4.15774E-02 -1.28811E+01
1854 4.24418E+02 8.73022E+00 4.15372E-02 -1.26083E+01
1855 4.23282E+02 8.73057E+00 4.14970E-02 -1.23391E+01
1856 4.22137E+02 8.73284E+00 4.14559E-02 -1.20717E+01
1857 4.20983E+02 8.73704E+00 4.14148E-02 -1.18086E+01
1858 4.19803E+02 8.74237E+00 4.13737E-02 -1.15481E+01
1859 4.18623E+02 8.74936E+00 4.13326E-02 -1.12911E+01
1860 4.17426E+02 8.75723E+00 4.12916E-02 -1.10368E+01
1861 4.16220E+02 8.76684E+00 4.12505E-02 -1.07868E+01
1862 4.14996E+02 8.77820E+00 4.12085E-02 -1.05394E+01
1863 4.13763E+02 8.79044E+00 4.11674E-02 -1.02956E+01
1864 4.12522E+02 8.80530E+00 4.11255E-02 -1.00561E+01
1865 4.11264E+02 8.82016E+00 4.10835E-02 -9.82009E+00
1866 4.10005E+02 8.83677E+00 4.10416E-02 -9.58759E+00
1867 4.08720E+02 8.85512E+00 4.09988E-02 -9.35858E+00
1868 4.07435E+02 8.87523E+00 4.09568E-02 -9.13307E+00
1869 4.06142E+02 8.89533E+00 4.09140E-02 -8.91281E+00
1870 4.04831E+02 8.91718E+00 4.08720E-02 -8.69552E+00
1871 4.03519E+02 8.94078E+00 4.08292E-02 -8.48251E+00
1872 4.02191E+02 8.96525E+00 4.07864E-02 -8.27370E+00
1873 4.00862E+02 8.99148E+00 4.07435E-02 -8.06890E+00
1874 3.99525E+02 9.01857E+00 4.06998E-02 -7.86839E+00
1875 3.98170E+02 9.04654E+00 4.06570E-02 -7.67217E+00
1876 3.96815E+02 9.07539E+00 4.06133E-02 -7.48013E+00
1877 3.95452E+02 9.10598E+00 4.05705E-02 -7.29247E+00
1878 3.94080E+02 9.13744E+00 4.05268E-02 -7.10927E+00
1879 3.92699E+02 9.16978E+00 4.04831E-02 -6.93035E+00
1880 3.91318E+02 9.20300E+00 4.04394E-02 -6.75606E+00
1881 3.89928E+02 9.23709E+00 4.03956E-02 -6.58614E+00
1882 3.88529E+02 9.27292E+00 4.03511E-02 -6.42086E+00
1883 3.87131E+02 9.30876E+00 4.03074E-02 -6.26021E+00
1884 3.85724E+02 9.34634E+00 4.02637E-02 -6.10410E+00
1885 3.84316E+02 9.38480E+00 4.02191E-02 -5.95271E+00
1886 3.82900E+02 9.42414E+00 4.01745E-02 -5.80596E+00
1887 3.81476E+02 9.46434E+00 4.01299E-02 -5.66392E+00
1888 3.80060E+02 9.50455E+00 4.00854E-02 -5.52661E+00
1889 3.78626E+02 9.54650E+00 4.00417E-02 -5.39410E+00
1890 3.77201E+02 9.58846E+00 3.99962E-02 -5.26631E+00
1891 3.75768E+02 9.63216E+00 3.99516E-02 -5.14324E+00
1892 3.74335E+02 9.67587E+00 3.99070E-02 -5.02516E+00
1893 3.72901E+02 9.72044E+00 3.98616E-02 -4.91170E+00
1894 3.71459E+02 9.76502E+00 3.98170E-02 -4.80306E+00
1895 3.70025E+02 9.81135E+00 3.97716E-02 -4.69939E+00
1896 3.68583E+02 9.85767E+00 3.97270E-02 -4.60054E+00
1897 3.67141E+02 9.90487E+00 3.96815E-02 -4.50658E+00
1898 3.65699E+02 9.95207E+00 3.96361E-02 -4.41751E+00
1899 3.64265E+02 1.00001E+01 3.95906E-02 -4.33334E+00
1900 3.62823E+02 1.00491E+01 3.95452E-02 -4.25406E+00
1901 3.61381E+02 1.00980E+01 3.94997E-02 -4.17976E+00
1902 3.59939E+02 1.01470E+01 3.94543E-02 -4.11036E+00
1903 3.58505E+02 1.01968E+01 3.94088E-02 -4.04568E+00
1904 3.57072E+02 1.02475E+01 3.93634E-02 -3.98572E+00
1905 3.55630E+02 1.02973E+01 3.93179E-02 -3.93092E+00
1906 3.54205E+02 1.03480E+01 3.92725E-02 -3.88110E+00
1907 3.52771E+02 1.03996E+01 3.92262E-02 -3.83556E+00
1908 3.51347E+02 1.04512E+01 3.91807E-02 -3.79535E+00
1909 3.49922E+02 1.05027E+01 3.91344E-02 -3.75952E+00
1910 3.48497E+02 1.05552E+01 3.90889E-02 -3.72866E+00
1911 3.47090E+02 1.06076E+01 3.90435E-02 -3.70288E+00
1912 3.45674E+02 1.06592E+01 3.89971E-02 -3.68120E+00
1913 3.44267E+02 1.07116E+01 3.89508E-02 -3.66442E+00
1914 3.42868E+02 1.07641E+01 3.89054E-02 -3.65236E+00
1915 3.41470E+02 1.08165E+01 3.88590E-02 -3.64519E+00
1916 3.40071E+02 1.08690E+01 3.88136E-02 -3.64248E+00
