#    L    TT             EE             BB             TE             PP             TP             EP          
  1106    0.14304E+04    0.24213E+02    0.00000E+00   -0.93589E+02    0.39835E-08    0.62756E-06    0.36036E-06
  1107    0.14335E+04    0.23890E+02    0.00000E+00   -0.92923E+02    0.39774E-08    0.61895E-06    0.35556E-06
  1108    0.14365E+04    0.23571E+02    0.00000E+00   -0.92234E+02    0.39712E-08    0.61061E-06    0.35074E-06
  1109    0.14394E+04    0.23253E+02    0.00000E+00   -0.91522E+02    0.39651E-08    0.60254E-06    0.34591E-06
  1110    0.14422E+04    0.22941E+02    0.00000E+00   -0.90788E+02    0.39590E-08    0.59474E-06    0.34107E-06
  1111    0.14450E+04    0.22633E+02    0.00000E+00   -0.90032E+02    0.39529E-08    0.58720E-06    0.33621E-06
  1112    0.14478E+04    0.22328E+02    0.00000E+00   -0.89255E+02    0.39469E-08    0.57993E-06    0.33135E-06
  1113    0.14503E+04    0.22029E+02    0.00000E+00   -0.88456E+02    0.39408E-08    0.57292E-06    0.32647E-06
  1114    0.14528E+04    0.21732E+02    0.00000E+00   -0.87638E+02    0.39348E-08    0.56616E-06    0.32157E-06
  1115    0.14553E+04    0.21440E+02    0.00000E+00   -0.86800E+02    0.39288E-08    0.55967E-06    0.31667E-06
  1116    0.14578E+04    0.21152E+02    0.00000E+00   -0.85942E+02    0.39227E-08    0.55343E-06    0.31176E-06
  1117    0.14600E+04    0.20868E+02    0.00000E+00   -0.85064E+02    0.39167E-08    0.54745E-06    0.30683E-06
  1118    0.14622E+04    0.20590E+02    0.00000E+00   -0.84167E+02    0.39108E-08    0.54171E-06    0.30190E-06
  1119    0.14644E+04    0.20316E+02    0.00000E+00   -0.83252E+02    0.39048E-08    0.53623E-06    0.29696E-06
  1120    0.14665E+04    0.20046E+02    0.00000E+00   -0.82320E+02    0.38988E-08    0.53100E-06    0.29201E-06
  1121    0.14684E+04    0.19781E+02    0.00000E+00   -0.81368E+02    0.38929E-08    0.52602E-06    0.28705E-06
  1122    0.14703E+04    0.19521E+02    0.00000E+00   -0.80401E+02    0.38870E-08    0.52128E-06    0.28208E-06
  1123    0.14721E+04    0.19266E+02    0.00000E+00   -0.79418E+02    0.38811E-08    0.51680E-06    0.27711E-06
  1124    0.14738E+04    0.19016E+02    0.00000E+00   -0.78418E+02    0.38752E-08    0.51257E-06    0.27213E-06
  1125    0.14754E+04    0.18771E+02    0.00000E+00   -0.77402E+02    0.38693E-08    0.50859E-06    0.26714E-06
  1126    0.14768E+04    0.18531E+02    0.00000E+00   -0.76372E+02    0.38634E-08    0.50486E-06    0.26215E-06
  1127    0.14782E+04    0.18296E+02    0.00000E+00   -0.75327E+02    0.38576E-08    0.50137E-06    0.25715E-06
  1128    0.14796E+04    0.18067E+02    0.00000E+00   -0.74269E+02    0.38517E-08    0.49814E-06    0.25215E-06
  1129    0.14808E+04    0.17843E+02    0.00000E+00   -0.73197E+02    0.38459E-08    0.49515E-06    0.24714E-06
  1130    0.14818E+04    0.17625E+02    0.00000E+00   -0.72112E+02    0.38401E-08    0.49242E-06    0.24213E-06
  1131    0.14829E+04    0.17412E+02    0.00000E+00   -0.71016E+02    0.38343E-08    0.48993E-06    0.23711E-06
  1132    0.14838E+04    0.17204E+02    0.00000E+00   -0.69906E+02    0.38285E-08    0.48769E-06    0.23209E-06
  1133    0.14846E+04    0.17003E+02    0.00000E+00   -0.68786E+02    0.38227E-08    0.48569E-06    0.22707E-06
  1134    0.14853E+04    0.16807E+02    0.00000E+00   -0.67655E+02    0.38169E-08    0.48395E-06    0.22204E-06
  1135    0.14859E+04    0.16617E+02    0.00000E+00   -0.66513E+02    0.38112E-08    0.48245E-06    0.21701E-06
  1136    0.14864E+04    0.16433E+02    0.00000E+00   -0.65362E+02    0.38055E-08    0.48120E-06    0.21199E-06
  1137    0.14868E+04    0.16254E+02    0.00000E+00   -0.64201E+02    0.37997E-08    0.48019E-06    0.20696E-06
  1138    0.14871E+04    0.16082E+02    0.00000E+00   -0.63032E+02    0.37940E-08    0.47941E-06    0.20193E-06
  1139    0.14873E+04    0.15915E+02    0.00000E+00   -0.61853E+02    0.37883E-08    0.47888E-06    0.19689E-06
  1140    0.14874E+04    0.15755E+02    0.00000E+00   -0.60669E+02    0.37827E-08    0.47858E-06    0.19186E-06
  1141    0.14873E+04    0.15599E+02    0.00000E+00   -0.59476E+02    0.37770E-08    0.47851E-06    0.18684E-06
  1142    0.14872E+04    0.15451E+02    0.00000E+00   -0.58277E+02    0.37713E-08    0.47867E-06    0.18181E-06
  1143    0.14870E+04    0.15308E+02    0.00000E+00   -0.57072E+02    0.37657E-08    0.47905E-06    0.17678E-06
  1144    0.14866E+04    0.15171E+02    0.00000E+00   -0.55862E+02    0.37601E-08    0.47966E-06    0.17176E-06
  1145    0.14862E+04    0.15042E+02    0.00000E+00   -0.54647E+02    0.37545E-08    0.48049E-06    0.16674E-06
  1146    0.14856E+04    0.14917E+02    0.00000E+00   -0.53428E+02    0.37489E-08    0.48153E-06    0.16173E-06
  1147    0.14850E+04    0.14800E+02    0.00000E+00   -0.52204E+02    0.37433E-08    0.48279E-06    0.15671E-06
  1148    0.14841E+04    0.14688E+02    0.00000E+00   -0.50978E+02    0.37377E-08    0.48427E-06    0.15171E-06
  1149    0.14833E+04    0.14583E+02    0.00000E+00   -0.49749E+02    0.37321E-08    0.48595E-06    0.14671E-06
  1150    0.14823E+04    0.14484E+02    0.00000E+00   -0.48518E+02    0.37266E-08    0.48784E-06    0.14171E-06
  1151    0.14812E+04    0.14391E+02    0.00000E+00   -0.47285E+02    0.37211E-08    0.48994E-06    0.13672E-06
  1152    0.14800E+04    0.14304E+02    0.00000E+00   -0.46051E+02    0.37155E-08    0.49223E-06    0.13174E-06
  1153    0.14787E+04    0.14224E+02    0.00000E+00   -0.44817E+02    0.37100E-08    0.49473E-06    0.12677E-06
  1154    0.14773E+04    0.14151E+02    0.00000E+00   -0.43581E+02    0.37045E-08    0.49742E-06    0.12180E-06
  1155    0.14759E+04    0.14084E+02    0.00000E+00   -0.42347E+02    0.36990E-08    0.50031E-06    0.11684E-06
  1156    0.14742E+04    0.14022E+02    0.00000E+00   -0.41114E+02    0.36936E-08    0.50340E-06    0.11189E-06
  1157    0.14724E+04    0.13966E+02    0.00000E+00   -0.39881E+02    0.36881E-08    0.50667E-06    0.10695E-06
  1158    0.14706E+04    0.13918E+02    0.00000E+00   -0.38652E+02    0.36827E-08    0.51014E-06    0.10202E-06
  1159    0.14688E+04    0.13876E+02    0.00000E+00   -0.37424E+02    0.36772E-08    0.51379E-06    0.97103E-07
  1160    0.14666E+04    0.13840E+02    0.00000E+00   -0.36201E+02    0.36718E-08    0.51762E-06    0.92195E-07
  1161    0.14645E+04    0.13810E+02    0.00000E+00   -0.34981E+02    0.36664E-08    0.52164E-06    0.87297E-07
  1162    0.14623E+04    0.13787E+02    0.00000E+00   -0.33765E+02    0.36610E-08    0.52585E-06    0.82412E-07
  1163    0.14599E+04    0.13770E+02    0.00000E+00   -0.32554E+02    0.36556E-08    0.53023E-06    0.77539E-07
  1164    0.14575E+04    0.13759E+02    0.00000E+00   -0.31348E+02    0.36503E-08    0.53478E-06    0.72679E-07
  1165    0.14550E+04    0.13755E+02    0.00000E+00   -0.30147E+02    0.36449E-08    0.53952E-06    0.67833E-07
  1166    0.14522E+04    0.13756E+02    0.00000E+00   -0.28952E+02    0.36396E-08    0.54442E-06    0.63000E-07
  1167    0.14496E+04    0.13764E+02    0.00000E+00   -0.27765E+02    0.36342E-08    0.54950E-06    0.58182E-07
  1168    0.14467E+04    0.13778E+02    0.00000E+00   -0.26584E+02    0.36289E-08    0.55474E-06    0.53378E-07
  1169    0.14438E+04    0.13798E+02    0.00000E+00   -0.25412E+02    0.36236E-08    0.56016E-06    0.48590E-07
  1170    0.14408E+04    0.13824E+02    0.00000E+00   -0.24246E+02    0.36183E-08    0.56573E-06    0.43818E-07
  1171    0.14376E+04    0.13857E+02    0.00000E+00   -0.23090E+02    0.36130E-08    0.57148E-06    0.39062E-07
  1172    0.14344E+04    0.13895E+02    0.00000E+00   -0.21943E+02    0.36078E-08    0.57738E-06    0.34322E-07
  1173    0.14311E+04    0.13939E+02    0.00000E+00   -0.20805E+02    0.36025E-08    0.58345E-06    0.29599E-07
  1174    0.14277E+04    0.13989E+02    0.00000E+00   -0.19678E+02    0.35973E-08    0.58967E-06    0.24893E-07
  1175    0.14242E+04    0.14044E+02    0.00000E+00   -0.18560E+02    0.35920E-08    0.59606E-06    0.20205E-07
  1176    0.14205E+04    0.14106E+02    0.00000E+00   -0.17455E+02    0.35868E-08    0.60260E-06    0.15535E-07
  1177    0.14169E+04    0.14174E+02    0.00000E+00   -0.16360E+02    0.35816E-08    0.60930E-06    0.10882E-07
  1178    0.14130E+04    0.14246E+02    0.00000E+00   -0.15277E+02    0.35764E-08    0.61615E-06    0.62490E-08
  1179    0.14093E+04    0.14326E+02    0.00000E+00   -0.14206E+02    0.35712E-08    0.62316E-06    0.16345E-08
  1180    0.14053E+04    0.14411E+02    0.00000E+00   -0.13148E+02    0.35661E-08    0.63032E-06   -0.29606E-08
  1181    0.14013E+04    0.14501E+02    0.00000E+00   -0.12103E+02    0.35609E-08    0.63763E-06   -0.75360E-08
  1182    0.13972E+04    0.14597E+02    0.00000E+00   -0.11071E+02    0.35557E-08    0.64509E-06   -0.12091E-07
  1183    0.13930E+04    0.14698E+02    0.00000E+00   -0.10053E+02    0.35506E-08    0.65270E-06   -0.16626E-07
  1184    0.13887E+04    0.14803E+02    0.00000E+00   -0.90494E+01    0.35455E-08    0.66046E-06   -0.21141E-07
  1185    0.13844E+04    0.14916E+02    0.00000E+00   -0.80604E+01    0.35404E-08    0.66836E-06   -0.25634E-07
  1186    0.13799E+04    0.15033E+02    0.00000E+00   -0.70864E+01    0.35353E-08    0.67640E-06   -0.30105E-07
  1187    0.13755E+04    0.15155E+02    0.00000E+00   -0.61278E+01    0.35302E-08    0.68459E-06   -0.34555E-07
  1188    0.13709E+04    0.15282E+02    0.00000E+00   -0.51851E+01    0.35251E-08    0.69291E-06   -0.38982E-07
  1189    0.13663E+04    0.15414E+02    0.00000E+00   -0.42584E+01    0.35200E-08    0.70136E-06   -0.43387E-07
  1190    0.13616E+04    0.15551E+02    0.00000E+00   -0.33482E+01    0.35150E-08    0.70995E-06   -0.47769E-07
  1191    0.13568E+04    0.15693E+02    0.00000E+00   -0.24546E+01    0.35099E-08    0.71866E-06   -0.52128E-07
  1192    0.13520E+04    0.15840E+02    0.00000E+00   -0.15781E+01    0.35049E-08    0.72749E-06   -0.56463E-07
  1193    0.13471E+04    0.15991E+02    0.00000E+00   -0.71904E+00    0.34999E-08    0.73644E-06   -0.60775E-07
  1194    0.13421E+04    0.16147E+02    0.00000E+00    0.12252E+00    0.34949E-08    0.74551E-06   -0.65062E-07
  1195    0.13371E+04    0.16308E+02    0.00000E+00    0.94611E+00    0.34899E-08    0.75469E-06   -0.69325E-07
  1196    0.13320E+04    0.16474E+02    0.00000E+00    0.17511E+01    0.34849E-08    0.76398E-06   -0.73562E-07
  1197    0.13268E+04    0.16643E+02    0.00000E+00    0.25378E+01    0.34799E-08    0.77337E-06   -0.77775E-07
  1198    0.13216E+04    0.16817E+02    0.00000E+00    0.33045E+01    0.34750E-08    0.78286E-06   -0.81961E-07
  1199    0.13164E+04    0.16994E+02    0.00000E+00    0.40533E+01    0.34700E-08    0.79245E-06   -0.86122E-07
  1200    0.13110E+04    0.17176E+02    0.00000E+00    0.47825E+01    0.34651E-08    0.80213E-06   -0.90257E-07
  1201    0.13057E+04    0.17361E+02    0.00000E+00    0.54913E+01    0.34601E-08    0.81190E-06   -0.94365E-07
  1202    0.13002E+04    0.17552E+02    0.00000E+00    0.61810E+01    0.34552E-08    0.82176E-06   -0.98446E-07
  1203    0.12948E+04    0.17746E+02    0.00000E+00    0.68500E+01    0.34503E-08    0.83170E-06   -0.10250E-06
  1204    0.12893E+04    0.17943E+02    0.00000E+00    0.74989E+01    0.34454E-08    0.84173E-06   -0.10653E-06
  1205    0.12837E+04    0.18143E+02    0.00000E+00    0.81268E+01    0.34405E-08    0.85184E-06   -0.11052E-06
  1206    0.12781E+04    0.18348E+02    0.00000E+00    0.87344E+01    0.34357E-08    0.86203E-06   -0.11449E-06
  1207    0.12726E+04    0.18555E+02    0.00000E+00    0.93199E+01    0.34308E-08    0.87231E-06   -0.11843E-06
  1208    0.12669E+04    0.18767E+02    0.00000E+00    0.98856E+01    0.34260E-08    0.88268E-06   -0.12235E-06
  1209    0.12612E+04    0.18980E+02    0.00000E+00    0.10430E+02    0.34211E-08    0.89314E-06   -0.12623E-06
  1210    0.12555E+04    0.19197E+02    0.00000E+00    0.10952E+02    0.34163E-08    0.90368E-06   -0.13008E-06
  1211    0.12497E+04    0.19418E+02    0.00000E+00    0.11452E+02    0.34115E-08    0.91432E-06   -0.13391E-06
  1212    0.12439E+04    0.19641E+02    0.00000E+00    0.11931E+02    0.34067E-08    0.92504E-06   -0.13770E-06
  1213    0.12380E+04    0.19866E+02    0.00000E+00    0.12389E+02    0.34019E-08    0.93586E-06   -0.14146E-06
  1214    0.12322E+04    0.20095E+02    0.00000E+00    0.12824E+02    0.33971E-08    0.94677E-06   -0.14520E-06
  1215    0.12264E+04    0.20326E+02    0.00000E+00    0.13236E+02    0.33923E-08    0.95777E-06   -0.14890E-06
  1216    0.12206E+04    0.20559E+02    0.00000E+00    0.13626E+02    0.33876E-08    0.96887E-06   -0.15257E-06
  1217    0.12145E+04    0.20795E+02    0.00000E+00    0.13995E+02    0.33828E-08    0.98006E-06   -0.15620E-06
  1218    0.12086E+04    0.21034E+02    0.00000E+00    0.14340E+02    0.33781E-08    0.99135E-06   -0.15981E-06
  1219    0.12026E+04    0.21274E+02    0.00000E+00    0.14664E+02    0.33733E-08    0.10027E-05   -0.16338E-06
  1220    0.11967E+04    0.21516E+02    0.00000E+00    0.14964E+02    0.33686E-08    0.10142E-05   -0.16692E-06
  1221    0.11907E+04    0.21759E+02    0.00000E+00    0.15242E+02    0.33639E-08    0.10258E-05   -0.17043E-06
  1222    0.11847E+04    0.22006E+02    0.00000E+00    0.15497E+02    0.33592E-08    0.10375E-05   -0.17391E-06
  1223    0.11787E+04    0.22253E+02    0.00000E+00    0.15730E+02    0.33545E-08    0.10492E-05   -0.17735E-06
  1224    0.11727E+04    0.22501E+02    0.00000E+00    0.15939E+02    0.33498E-08    0.10610E-05   -0.18076E-06
  1225    0.11667E+04    0.22752E+02    0.00000E+00    0.16125E+02    0.33452E-08    0.10729E-05   -0.18413E-06
  1226    0.11607E+04    0.23003E+02    0.00000E+00    0.16289E+02    0.33405E-08    0.10848E-05   -0.18747E-06
  1227    0.11547E+04    0.23256E+02    0.00000E+00    0.16429E+02    0.33359E-08    0.10968E-05   -0.19078E-06
  1228    0.11487E+04    0.23510E+02    0.00000E+00    0.16547E+02    0.33312E-08    0.11088E-05   -0.19405E-06
  1229    0.11427E+04    0.23764E+02    0.00000E+00    0.16642E+02    0.33266E-08    0.11209E-05   -0.19729E-06
  1230    0.11365E+04    0.24019E+02    0.00000E+00    0.16715E+02    0.33220E-08    0.11330E-05   -0.20050E-06
  1231    0.11305E+04    0.24276E+02    0.00000E+00    0.16764E+02    0.33174E-08    0.11451E-05   -0.20367E-06
  1232    0.11244E+04    0.24532E+02    0.00000E+00    0.16792E+02    0.33128E-08    0.11573E-05   -0.20680E-06
  1233    0.11185E+04    0.24790E+02    0.00000E+00    0.16796E+02    0.33082E-08    0.11695E-05   -0.20990E-06
  1234    0.11125E+04    0.25047E+02    0.00000E+00    0.16779E+02    0.33036E-08    0.11816E-05   -0.21297E-06
  1235    0.11068E+04    0.25306E+02    0.00000E+00    0.16738E+02    0.32991E-08    0.11938E-05   -0.21600E-06
  1236    0.11009E+04    0.25563E+02    0.00000E+00    0.16676E+02    0.32945E-08    0.12060E-05   -0.21899E-06
  1237    0.10950E+04    0.25821E+02    0.00000E+00    0.16590E+02    0.32900E-08    0.12181E-05   -0.22195E-06
  1238    0.10892E+04    0.26079E+02    0.00000E+00    0.16483E+02    0.32854E-08    0.12303E-05   -0.22487E-06
  1239    0.10833E+04    0.26336E+02    0.00000E+00    0.16352E+02    0.32809E-08    0.12424E-05   -0.22776E-06
  1240    0.10774E+04    0.26593E+02    0.00000E+00    0.16201E+02    0.32764E-08    0.12545E-05   -0.23061E-06
  1241    0.10717E+04    0.26849E+02    0.00000E+00    0.16027E+02    0.32719E-08    0.12667E-05   -0.23343E-06
  1242    0.10658E+04    0.27107E+02    0.00000E+00    0.15833E+02    0.32674E-08    0.12788E-05   -0.23621E-06
  1243    0.10601E+04    0.27361E+02    0.00000E+00    0.15616E+02    0.32629E-08    0.12909E-05   -0.23895E-06
  1244    0.10543E+04    0.27617E+02    0.00000E+00    0.15378E+02    0.32585E-08    0.13030E-05   -0.24165E-06
  1245    0.10487E+04    0.27871E+02    0.00000E+00    0.15119E+02    0.32540E-08    0.13152E-05   -0.24432E-06
  1246    0.10430E+04    0.28123E+02    0.00000E+00    0.14840E+02    0.32495E-08    0.13273E-05   -0.24695E-06
  1247    0.10374E+04    0.28375E+02    0.00000E+00    0.14539E+02    0.32451E-08    0.13394E-05   -0.24955E-06
  1248    0.10318E+04    0.28626E+02    0.00000E+00    0.14217E+02    0.32407E-08    0.13516E-05   -0.25211E-06
  1249    0.10262E+04    0.28876E+02    0.00000E+00    0.13876E+02    0.32362E-08    0.13637E-05   -0.25463E-06
  1250    0.10207E+04    0.29124E+02    0.00000E+00    0.13514E+02    0.32318E-08    0.13759E-05   -0.25711E-06
  1251    0.10153E+04    0.29369E+02    0.00000E+00    0.13132E+02    0.32274E-08    0.13881E-05   -0.25956E-06
  1252    0.10099E+04    0.29615E+02    0.00000E+00    0.12729E+02    0.32230E-08    0.14003E-05   -0.26197E-06
  1253    0.10045E+04    0.29858E+02    0.00000E+00    0.12308E+02    0.32186E-08    0.14125E-05   -0.26434E-06
  1254    0.99912E+03    0.30098E+02    0.00000E+00    0.11866E+02    0.32143E-08    0.14247E-05   -0.26667E-06
  1255    0.99382E+03    0.30338E+02    0.00000E+00    0.11406E+02    0.32099E-08    0.14369E-05   -0.26896E-06
  1256    0.98867E+03    0.30574E+02    0.00000E+00    0.10927E+02    0.32055E-08    0.14492E-05   -0.27122E-06
  1257    0.98351E+03    0.30809E+02    0.00000E+00    0.10429E+02    0.32012E-08    0.14614E-05   -0.27344E-06
  1258    0.97835E+03    0.31041E+02    0.00000E+00    0.99128E+01    0.31969E-08    0.14737E-05   -0.27562E-06
  1259    0.97326E+03    0.31272E+02    0.00000E+00    0.93787E+01    0.31925E-08    0.14860E-05   -0.27776E-06
  1260    0.96823E+03    0.31499E+02    0.00000E+00    0.88269E+01    0.31882E-08    0.14982E-05   -0.27986E-06
  1261    0.96328E+03    0.31724E+02    0.00000E+00    0.82576E+01    0.31839E-08    0.15105E-05   -0.28193E-06
  1262    0.95840E+03    0.31947E+02    0.00000E+00    0.76714E+01    0.31796E-08    0.15228E-05   -0.28395E-06
  1263    0.95359E+03    0.32167E+02    0.00000E+00    0.70682E+01    0.31753E-08    0.15350E-05   -0.28594E-06
  1264    0.94878E+03    0.32384E+02    0.00000E+00    0.64483E+01    0.31710E-08    0.15473E-05   -0.28789E-06
  1265    0.94411E+03    0.32598E+02    0.00000E+00    0.58122E+01    0.31668E-08    0.15595E-05   -0.28979E-06
  1266    0.93945E+03    0.32809E+02    0.00000E+00    0.51604E+01    0.31625E-08    0.15717E-05   -0.29166E-06
  1267    0.93486E+03    0.33017E+02    0.00000E+00    0.44927E+01    0.31583E-08    0.15839E-05   -0.29349E-06
  1268    0.93035E+03    0.33223E+02    0.00000E+00    0.38097E+01    0.31540E-08    0.15960E-05   -0.29529E-06
  1269    0.92592E+03    0.33423E+02    0.00000E+00    0.31120E+01    0.31498E-08    0.16082E-05   -0.29704E-06
  1270    0.92154E+03    0.33621E+02    0.00000E+00    0.23988E+01    0.31455E-08    0.16203E-05   -0.29875E-06
  1271    0.91725E+03    0.33816E+02    0.00000E+00    0.16717E+01    0.31413E-08    0.16323E-05   -0.30042E-06
  1272    0.91300E+03    0.34007E+02    0.00000E+00    0.93077E+00    0.31371E-08    0.16444E-05   -0.30205E-06
  1273    0.90882E+03    0.34194E+02    0.00000E+00    0.17595E+00    0.31329E-08    0.16564E-05   -0.30365E-06
  1274    0.90472E+03    0.34377E+02    0.00000E+00   -0.59195E+00    0.31287E-08    0.16683E-05   -0.30520E-06
  1275    0.90069E+03    0.34557E+02    0.00000E+00   -0.13722E+01    0.31246E-08    0.16802E-05   -0.30671E-06
  1276    0.89672E+03    0.34734E+02    0.00000E+00   -0.21654E+01    0.31204E-08    0.16921E-05   -0.30818E-06
  1277    0.89284E+03    0.34906E+02    0.00000E+00   -0.29701E+01    0.31162E-08    0.17039E-05   -0.30962E-06
  1278    0.88902E+03    0.35074E+02    0.00000E+00   -0.37871E+01    0.31121E-08    0.17157E-05   -0.31101E-06
  1279    0.88529E+03    0.35238E+02    0.00000E+00   -0.46148E+01    0.31079E-08    0.17274E-05   -0.31237E-06
  1280    0.88164E+03    0.35399E+02    0.00000E+00   -0.54546E+01    0.31038E-08    0.17391E-05   -0.31368E-06
  1281    0.87806E+03    0.35555E+02    0.00000E+00   -0.63036E+01    0.30997E-08    0.17507E-05   -0.31495E-06
  1282    0.87456E+03    0.35707E+02    0.00000E+00   -0.71633E+01    0.30956E-08    0.17623E-05   -0.31619E-06
  1283    0.87114E+03    0.35854E+02    0.00000E+00   -0.80328E+01    0.30914E-08    0.17738E-05   -0.31738E-06
  1284    0.86780E+03    0.35998E+02    0.00000E+00   -0.89121E+01    0.30873E-08    0.17852E-05   -0.31854E-06
  1285    0.86453E+03    0.36137E+02    0.00000E+00   -0.97997E+01    0.30833E-08    0.17966E-05   -0.31965E-06
  1286    0.86134E+03    0.36271E+02    0.00000E+00   -0.10696E+02    0.30792E-08    0.18079E-05   -0.32073E-06
  1287    0.85824E+03    0.36401E+02    0.00000E+00   -0.11601E+02    0.30751E-08    0.18192E-05   -0.32176E-06
  1288    0.85522E+03    0.36526E+02    0.00000E+00   -0.12514E+02    0.30710E-08    0.18303E-05   -0.32275E-06
  1289    0.85228E+03    0.36647E+02    0.00000E+00   -0.13433E+02    0.30670E-08    0.18415E-05   -0.32371E-06
  1290    0.84942E+03    0.36762E+02    0.00000E+00   -0.14360E+02    0.30629E-08    0.18525E-05   -0.32462E-06
  1291    0.84664E+03    0.36874E+02    0.00000E+00   -0.15294E+02    0.30589E-08    0.18635E-05   -0.32550E-06
  1292    0.84395E+03    0.36979E+02    0.00000E+00   -0.16234E+02    0.30549E-08    0.18744E-05   -0.32633E-06
  1293    0.84133E+03    0.37081E+02    0.00000E+00   -0.17181E+02    0.30508E-08    0.18853E-05   -0.32713E-06
  1294    0.83881E+03    0.37178E+02    0.00000E+00   -0.18130E+02    0.30468E-08    0.18961E-05   -0.32789E-06
  1295    0.83636E+03    0.37270E+02    0.00000E+00   -0.19086E+02    0.30428E-08    0.19068E-05   -0.32861E-06
  1296    0.83399E+03    0.37358E+02    0.00000E+00   -0.20045E+02    0.30388E-08    0.19175E-05   -0.32929E-06
  1297    0.83171E+03    0.37440E+02    0.00000E+00   -0.21009E+02    0.30348E-08    0.19282E-05   -0.32993E-06
  1298    0.82951E+03    0.37518E+02    0.00000E+00   -0.21976E+02    0.30309E-08    0.19387E-05   -0.33053E-06
  1299    0.82739E+03    0.37590E+02    0.00000E+00   -0.22947E+02    0.30269E-08    0.19493E-05   -0.33110E-06
  1300    0.82537E+03    0.37657E+02    0.00000E+00   -0.23921E+02    0.30229E-08    0.19597E-05   -0.33163E-06
  1301    0.82342E+03    0.37720E+02    0.00000E+00   -0.24896E+02    0.30190E-08    0.19702E-05   -0.33212E-06
  1302    0.82156E+03    0.37777E+02    0.00000E+00   -0.25873E+02    0.30150E-08    0.19805E-05   -0.33257E-06
  1303    0.81977E+03    0.37829E+02    0.00000E+00   -0.26852E+02    0.30111E-08    0.19909E-05   -0.33299E-06
  1304    0.81808E+03    0.37877E+02    0.00000E+00   -0.27832E+02    0.30071E-08    0.20011E-05   -0.33337E-06
  1305    0.81646E+03    0.37919E+02    0.00000E+00   -0.28814E+02    0.30032E-08    0.20114E-05   -0.33371E-06
  1306    0.81492E+03    0.37956E+02    0.00000E+00   -0.29795E+02    0.29993E-08    0.20216E-05   -0.33401E-06
  1307    0.81348E+03    0.37988E+02    0.00000E+00   -0.30775E+02    0.29954E-08    0.20317E-05   -0.33428E-06
  1308    0.81211E+03    0.38015E+02    0.00000E+00   -0.31757E+02    0.29915E-08    0.20418E-05   -0.33451E-06
  1309    0.81082E+03    0.38035E+02    0.00000E+00   -0.32736E+02    0.29876E-08    0.20518E-05   -0.33471E-06
  1310    0.80962E+03    0.38052E+02    0.00000E+00   -0.33715E+02    0.29837E-08    0.20617E-05   -0.33487E-06
  1311    0.80849E+03    0.38063E+02    0.00000E+00   -0.34691E+02    0.29799E-08    0.20716E-05   -0.33499E-06
  1312    0.80747E+03    0.38069E+02    0.00000E+00   -0.35665E+02    0.29760E-08    0.20813E-05   -0.33508E-06
  1313    0.80650E+03    0.38070E+02    0.00000E+00   -0.36637E+02    0.29721E-08    0.20910E-05   -0.33513E-06
  1314    0.80563E+03    0.38066E+02    0.00000E+00   -0.37605E+02    0.29683E-08    0.21006E-05   -0.33514E-06
  1315    0.80483E+03    0.38057E+02    0.00000E+00   -0.38570E+02    0.29645E-08    0.21101E-05   -0.33512E-06
  1316    0.80411E+03    0.38042E+02    0.00000E+00   -0.39531E+02    0.29606E-08    0.21195E-05   -0.33506E-06
  1317    0.80348E+03    0.38023E+02    0.00000E+00   -0.40488E+02    0.29568E-08    0.21287E-05   -0.33496E-06
  1318    0.80291E+03    0.37998E+02    0.00000E+00   -0.41440E+02    0.29530E-08    0.21379E-05   -0.33483E-06
  1319    0.80242E+03    0.37968E+02    0.00000E+00   -0.42388E+02    0.29492E-08    0.21469E-05   -0.33467E-06
  1320    0.80201E+03    0.37933E+02    0.00000E+00   -0.43330E+02    0.29454E-08    0.21558E-05   -0.33447E-06
  1321    0.80167E+03    0.37894E+02    0.00000E+00   -0.44267E+02    0.29416E-08    0.21646E-05   -0.33423E-06
  1322    0.80142E+03    0.37848E+02    0.00000E+00   -0.45196E+02    0.29378E-08    0.21733E-05   -0.33396E-06
  1323    0.80124E+03    0.37798E+02    0.00000E+00   -0.46120E+02    0.29340E-08    0.21818E-05   -0.33365E-06
  1324    0.80113E+03    0.37742E+02    0.00000E+00   -0.47037E+02    0.29302E-08    0.21902E-05   -0.33331E-06
  1325    0.80109E+03    0.37682E+02    0.00000E+00   -0.47946E+02    0.29265E-08    0.21984E-05   -0.33293E-06
  1326    0.80113E+03    0.37618E+02    0.00000E+00   -0.48848E+02    0.29227E-08    0.22065E-05   -0.33252E-06
  1327    0.80123E+03    0.37549E+02    0.00000E+00   -0.49743E+02    0.29190E-08    0.22145E-05   -0.33207E-06
  1328    0.80142E+03    0.37475E+02    0.00000E+00   -0.50628E+02    0.29152E-08    0.22224E-05   -0.33159E-06
  1329    0.80167E+03    0.37395E+02    0.00000E+00   -0.51505E+02    0.29115E-08    0.22301E-05   -0.33107E-06
  1330    0.80198E+03    0.37310E+02    0.00000E+00   -0.52373E+02    0.29078E-08    0.22378E-05   -0.33052E-06
  1331    0.80237E+03    0.37222E+02    0.00000E+00   -0.53231E+02    0.29041E-08    0.22453E-05   -0.32994E-06
  1332    0.80282E+03    0.37128E+02    0.00000E+00   -0.54080E+02    0.29003E-08    0.22527E-05   -0.32932E-06
