# L    TT    EE    BB    TE
1364 8.91216E+02 1.84357E+01 1.25439E-01 -5.77739E+01
1365 8.91992E+02 1.82632E+01 1.25414E-01 -5.73281E+01
1366 8.92682E+02 1.80925E+01 1.25396E-01 -5.68728E+01
1367 8.93286E+02 1.79226E+01 1.25370E-01 -5.64063E+01
1368 8.93889E+02 1.77562E+01 1.25345E-01 -5.59295E+01
1369 8.94407E+02 1.75907E+01 1.25319E-01 -5.54423E+01
1370 8.94924E+02 1.74277E+01 1.25301E-01 -5.49457E+01
1371 8.95441E+02 1.72665E+01 1.25276E-01 -5.44387E+01
1372 8.95786E+02 1.71078E+01 1.25250E-01 -5.39231E+01
1373 8.96217E+02 1.69517E+01 1.25224E-01 -5.33980E+01
1374 8.96562E+02 1.67965E+01 1.25198E-01 -5.28642E+01
1375 8.96821E+02 1.66448E+01 1.25172E-01 -5.23219E+01
1376 8.97080E+02 1.64947E+01 1.25146E-01 -5.17700E+01
1377 8.97338E+02 1.63473E+01 1.25120E-01 -5.12104E+01
1378 8.97511E+02 1.62016E+01 1.25086E-01 -5.06431E+01
1379 8.97597E+02 1.60593E+01 1.25060E-01 -5.00680E+01
1380 8.97683E+02 1.59179E+01 1.25034E-01 -4.94860E+01
1381 8.97769E+02 1.57799E+01 1.25000E-01 -4.88953E+01
1382 8.97683E+02 1.56446E+01 1.24974E-01 -4.82978E+01
1383 8.97597E+02 1.55118E+01 1.24939E-01 -4.76933E+01
1384 8.97424E+02 1.53824E+01 1.24913E-01 -4.70829E+01
1385 8.97252E+02 1.52548E+01 1.24879E-01 -4.64655E+01
1386 8.96993E+02 1.51298E+01 1.24844E-01 -4.58430E+01
1387 8.96735E+02 1.50074E+01 1.24810E-01 -4.52135E+01
1388 8.96476E+02 1.48884E+01 1.24784E-01 -4.45798E+01
1389 8.96045E+02 1.47720E+01 1.24750E-01 -4.39391E+01
1390 8.95614E+02 1.46582E+01 1.24706E-01 -4.32950E+01
1391 8.95183E+02 1.45478E+01 1.24672E-01 -4.26458E+01
1392 8.94665E+02 1.44400E+01 1.24637E-01 -4.19922E+01
1393 8.94062E+02 1.43348E+01 1.24603E-01 -4.13343E+01
1394 8.93458E+02 1.42331E+01 1.24560E-01 -4.06730E+01
1395 8.92768E+02 1.41339E+01 1.24525E-01 -4.00073E+01
1396 8.92079E+02 1.40382E+01 1.24482E-01 -3.93382E+01
1397 8.91303E+02 1.39451E+01 1.24448E-01 -3.86665E+01
1398 8.90440E+02 1.38554E+01 1.24405E-01 -3.79914E+01
1399 8.89578E+02 1.37683E+01 1.24362E-01 -3.73136E+01
1400 8.88630E+02 1.36847E+01 1.24318E-01 -3.66333E+01
1401 8.87681E+02 1.36036E+01 1.24275E-01 -3.59513E+01
1402 8.86646E+02 1.35260E+01 1.24232E-01 -3.52675E+01
1403 8.85612E+02 1.34519E+01 1.24189E-01 -3.45821E+01
1404 8.84405E+02 1.33812E+01 1.24137E-01 -3.38957E+01
1405 8.83284E+02 1.33131E+01 1.24094E-01 -3.32076E+01
1406 8.82076E+02 1.32484E+01 1.24043E-01 -3.25196E+01
1407 8.80783E+02 1.31863E+01 1.23999E-01 -3.18315E+01
1408 8.79490E+02 1.31277E+01 1.23948E-01 -3.11426E+01
1409 8.78110E+02 1.30725E+01 1.23896E-01 -3.04536E+01
1410 8.76731E+02 1.30199E+01 1.23844E-01 -2.97647E+01
1411 8.75265E+02 1.29707E+01 1.23792E-01 -2.90766E+01
1412 8.73713E+02 1.29251E+01 1.23741E-01 -2.83894E+01
1413 8.72074E+02 1.28828E+01 1.23689E-01 -2.77039E+01
1414 8.70436E+02 1.28431E+01 1.23637E-01 -2.70184E+01
1415 8.68798E+02 1.28069E+01 1.23577E-01 -2.63355E+01
1416 8.67073E+02 1.27733E+01 1.23517E-01 -2.56535E+01
1417 8.65349E+02 1.27431E+01 1.23465E-01 -2.49749E+01
1418 8.63538E+02 1.27164E+01 1.23404E-01 -2.42972E+01
1419 8.61624E+02 1.26922E+01 1.23344E-01 -2.36229E+01
1420 8.59727E+02 1.26724E+01 1.23284E-01 -2.29521E+01
1421 8.57770E+02 1.26543E+01 1.23223E-01 -2.22839E+01
1422 8.55787E+02 1.26396E+01 1.23163E-01 -2.16182E+01
1423 8.53717E+02 1.26284E+01 1.23094E-01 -2.09569E+01
1424 8.51656E+02 1.26207E+01 1.23034E-01 -2.02998E+01
1425 8.49509E+02 1.26155E+01 1.22965E-01 -1.96462E+01
1426 8.47311E+02 1.26138E+01 1.22904E-01 -1.89970E+01
1427 8.45129E+02 1.26146E+01 1.22835E-01 -1.83520E+01
1428 8.42853E+02 1.26181E+01 1.22766E-01 -1.77122E+01
1429 8.40525E+02 1.26259E+01 1.22697E-01 -1.70768E+01
1430 8.38188E+02 1.26353E+01 1.22628E-01 -1.64473E+01
1431 8.35791E+02 1.26483E+01 1.22551E-01 -1.58222E+01
1432 8.33351E+02 1.26638E+01 1.22482E-01 -1.52031E+01
1433 8.30928E+02 1.26828E+01 1.22413E-01 -1.45900E+01
1434 8.28428E+02 1.27043E+01 1.22335E-01 -1.39822E+01
1435 8.25875E+02 1.27276E+01 1.22258E-01 -1.33812E+01
1436 8.23306E+02 1.27552E+01 1.22189E-01 -1.27862E+01
1437 8.20659E+02 1.27854E+01 1.22111E-01 -1.21982E+01
1438 8.18012E+02 1.28173E+01 1.22034E-01 -1.16170E+01
1439 8.15304E+02 1.28526E+01 1.21956E-01 -1.10419E+01
1440 8.12597E+02 1.28906E+01 1.21870E-01 -1.04746E+01
1441 8.09846E+02 1.29302E+01 1.21792E-01 -9.91495E+00
1442 8.07053E+02 1.29733E+01 1.21714E-01 -9.36312E+00
1443 8.04216E+02 1.30199E+01 1.21628E-01 -8.81732E+00
1444 8.01379E+02 1.30673E+01 1.21542E-01 -8.28091E+00
1445 7.98456E+02 1.31191E+01 1.21464E-01 -7.75236E+00
1446 7.95576E+02 1.31717E+01 1.21378E-01 -7.23148E+00
1447 7.92575E+02 1.32268E+01 1.21292E-01 -6.71818E+00
1448 7.89618E+02 1.32855E+01 1.21206E-01 -6.21463E+00
1449 7.86617E+02 1.33450E+01 1.21120E-01 -5.71918E+00
1450 7.83574E+02 1.34079E+01 1.21025E-01 -5.23236E+00
1451 7.80539E+02 1.34726E+01 1.20938E-01 -4.75494E+00
1452 7.77426E+02 1.35398E+01 1.20844E-01 -4.28700E+00
1453 7.74313E+02 1.36088E+01 1.20757E-01 -3.82742E+00
1454 7.71209E+02 1.36795E+01 1.20663E-01 -3.37698E+00
1455 7.68062E+02 1.37528E+01 1.20568E-01 -2.93637E+00
1456 7.64889E+02 1.38287E+01 1.20481E-01 -2.50594E+00
1457 7.61647E+02 1.39054E+01 1.20387E-01 -2.08456E+00
1458 7.58439E+02 1.39847E+01 1.20292E-01 -1.67310E+00
1459 7.55206E+02 1.40649E+01 1.20197E-01 -1.27112E+00
1460 7.51938E+02 1.41486E+01 1.20093E-01 -8.79490E-01
1461 7.48679E+02 1.42322E+01 1.19999E-01 -4.98248E-01
1462 7.45393E+02 1.43184E+01 1.19904E-01 -1.27043E-01
1463 7.42039E+02 1.44064E+01 1.19800E-01 2.34177E-01
1464 7.38728E+02 1.44952E+01 1.19705E-01 5.85119E-01
1465 7.35357E+02 1.45857E+01 1.19602E-01 9.25534E-01
1466 7.32029E+02 1.46780E+01 1.19499E-01 1.25569E+00
1467 7.28640E+02 1.47720E+01 1.19395E-01 1.57506E+00
1468 7.25251E+02 1.48677E+01 1.19300E-01 1.88400E+00
1469 7.21880E+02 1.49634E+01 1.19197E-01 2.18226E+00
1470 7.18422E+02 1.50608E+01 1.19093E-01 2.47016E+00
1471 7.15042E+02 1.51600E+01 1.18981E-01 2.74677E+00
1472 7.11628E+02 1.52609E+01 1.18878E-01 3.01286E+00
1473 7.08205E+02 1.53618E+01 1.18774E-01 3.26774E+00
1474 7.04721E+02 1.54635E+01 1.18671E-01 3.51218E+00
1475 7.01290E+02 1.55670E+01 1.18559E-01 3.74551E+00
1476 6.97832E+02 1.56704E+01 1.18455E-01 3.96762E+00
1477 6.94392E+02 1.57756E+01 1.18343E-01 4.17913E+00
1478 6.90934E+02 1.58808E+01 1.18240E-01 4.37951E+00
1479 6.87485E+02 1.59877E+01 1.18128E-01 4.56869E+00
1480 6.84027E+02 1.60955E+01 1.18015E-01 4.74709E+00
1481 6.80553E+02 1.62024E+01 1.17912E-01 4.91454E+00
1482 6.77095E+02 1.63111E+01 1.17800E-01 5.07095E+00
1483 6.73629E+02 1.64206E+01 1.17688E-01 5.21641E+00
1484 6.70180E+02 1.65292E+01 1.17576E-01 5.35092E+00
1485 6.66722E+02 1.66396E+01 1.17464E-01 5.47448E+00
1486 6.63273E+02 1.67500E+01 1.17352E-01 5.58717E+00
1487 6.59816E+02 1.68603E+01 1.17239E-01 5.68892E+00
1488 6.56384E+02 1.69707E+01 1.17127E-01 5.77989E+00
1489 6.52935E+02 1.70819E+01 1.17015E-01 5.85990E+00
1490 6.49503E+02 1.71932E+01 1.16903E-01 5.92914E+00
1491 6.46080E+02 1.73035E+01 1.16791E-01 5.98751E+00
1492 6.42674E+02 1.74148E+01 1.16670E-01 6.03528E+00
1493 6.39268E+02 1.75260E+01 1.16558E-01 6.07227E+00
1494 6.35871E+02 1.76364E+01 1.16446E-01 6.09857E+00
1495 6.32491E+02 1.77476E+01 1.16325E-01 6.11435E+00
1496 6.29120E+02 1.78580E+01 1.16213E-01 6.11970E+00
1497 6.25766E+02 1.79683E+01 1.16101E-01 6.11461E+00
1498 6.22420E+02 1.80778E+01 1.15981E-01 6.09909E+00
1499 6.19092E+02 1.81873E+01 1.15868E-01 6.07339E+00
1500 6.15772E+02 1.82968E+01 1.15748E-01 6.03752E+00
1501 6.12470E+02 1.84055E+01 1.15636E-01 5.99157E+00
1502 6.09193E+02 1.85133E+01 1.15515E-01 5.93543E+00
1503 6.05925E+02 1.86210E+01 1.15403E-01 5.86947E+00
1504 6.02675E+02 1.87271E+01 1.15282E-01 5.79368E+00
1505 5.99441E+02 1.88332E+01 1.15170E-01 5.70815E+00
1506 5.96234E+02 1.89392E+01 1.15049E-01 5.61304E+00
1507 5.93035E+02 1.90435E+01 1.14929E-01 5.50836E+00
1508 5.89870E+02 1.91470E+01 1.14817E-01 5.39420E+00
1509 5.86715E+02 1.92496E+01 1.14696E-01 5.27073E+00
1510 5.83585E+02 1.93514E+01 1.14584E-01 5.13794E+00
1511 5.80480E+02 1.94522E+01 1.14463E-01 4.99636E+00
1512 5.77394E+02 1.95523E+01 1.14351E-01 4.84513E+00
1513 5.74324E+02 1.96506E+01 1.14230E-01 4.68570E+00
1514 5.71289E+02 1.97480E+01 1.14109E-01 4.51721E+00
1515 5.68280E+02 1.98446E+01 1.13997E-01 4.34045E+00
1516 5.65296E+02 1.99394E+01 1.13877E-01 4.15473E+00
1517 5.62330E+02 2.00334E+01 1.13765E-01 3.96107E+00
1518 5.59399E+02 2.01265E+01 1.13644E-01 3.75965E+00
1519 5.56484E+02 2.02171E+01 1.13532E-01 3.54926E+00
1520 5.53613E+02 2.03067E+01 1.13411E-01 3.33146E+00
1521 5.50750E+02 2.03955E+01 1.13299E-01 3.10598E+00
1522 5.47922E+02 2.04818E+01 1.13178E-01 2.87274E+00
1523 5.45128E+02 2.05671E+01 1.13066E-01 2.63217E+00
1524 5.42361E+02 2.06508E+01 1.12945E-01 2.38411E+00
1525 5.39619E+02 2.07327E+01 1.12833E-01 2.12905E+00
1526 5.36911E+02 2.08129E+01 1.12721E-01 1.86719E+00
1527 5.34230E+02 2.08913E+01 1.12601E-01 1.59791E+00
1528 5.31583E+02 2.09689E+01 1.12488E-01 1.32242E+00
1529 5.28961E+02 2.10439E+01 1.12376E-01 1.04056E+00
1530 5.26383E+02 2.11172E+01 1.12264E-01 7.52076E-01
1531 5.23822E+02 2.11888E+01 1.12144E-01 4.57223E-01
1532 5.21305E+02 2.12586E+01 1.12031E-01 1.56730E-01
1533 5.18813E+02 2.13259E+01 1.11919E-01 -1.49237E-01
1534 5.16364E+02 2.13923E+01 1.11807E-01 -4.61784E-01
1535 5.13941E+02 2.14561E+01 1.11695E-01 -7.79168E-01
1536 5.11553E+02 2.15182E+01 1.11583E-01 -1.10221E+00
1537 5.09199E+02 2.15777E+01 1.11471E-01 -1.43038E+00
1538 5.06879E+02 2.16363E+01 1.11359E-01 -1.76338E+00
1539 5.04586E+02 2.16924E+01 1.11247E-01 -2.10112E+00
1540 5.02327E+02 2.17458E+01 1.11135E-01 -2.44334E+00
1541 5.00111E+02 2.17975E+01 1.11023E-01 -2.79040E+00
1542 4.97929E+02 2.18476E+01 1.10919E-01 -3.14116E+00
1543 4.95774E+02 2.18941E+01 1.10807E-01 -3.49658E+00
1544 4.93661E+02 2.19398E+01 1.10695E-01 -3.85544E+00
1545 4.91583E+02 2.19829E+01 1.10592E-01 -4.21793E+00
1546 4.89540E+02 2.20235E+01 1.10479E-01 -4.58430E+00
1547 4.87530E+02 2.20623E+01 1.10376E-01 -4.95377E+00
1548 4.85556E+02 2.20993E+01 1.10264E-01 -5.32652E+00
1549 4.83625E+02 2.21330E+01 1.10160E-01 -5.70203E+00
1550 4.81728E+02 2.21649E+01 1.10057E-01 -6.08046E+00
1551 4.79857E+02 2.21942E+01 1.09953E-01 -6.46175E+00
1552 4.78029E+02 2.22209E+01 1.09841E-01 -6.84519E+00
1553 4.76235E+02 2.22468E+01 1.09738E-01 -7.23061E+00
1554 4.74485E+02 2.22692E+01 1.09634E-01 -7.61845E+00
1555 4.72760E+02 2.22899E+01 1.09531E-01 -8.00793E+00
1556 4.71079E+02 2.23071E+01 1.09427E-01 -8.39930E+00
1557 4.69432E+02 2.23227E+01 1.09324E-01 -8.79231E+00
1558 4.67820E+02 2.23365E+01 1.09229E-01 -9.18549E+00
1559 4.66250E+02 2.23468E+01 1.09126E-01 -9.58126E+00
1560 4.64707E+02 2.23554E+01 1.09022E-01 -9.97704E+00
1561 4.63198E+02 2.23615E+01 1.08927E-01 -1.03737E+01
1562 4.61723E+02 2.23658E+01 1.08824E-01 -1.07720E+01
1563 4.60292E+02 2.23666E+01 1.08729E-01 -1.11695E+01
1564 4.58895E+02 2.23658E+01 1.08626E-01 -1.15670E+01
1565 4.57533E+02 2.23623E+01 1.08531E-01 -1.19654E+01
1566 4.56205E+02 2.23563E+01 1.08436E-01 -1.23629E+01
1567 4.54903E+02 2.23477E+01 1.08341E-01 -1.27612E+01
1568 4.53644E+02 2.23373E+01 1.08246E-01 -1.31579E+01
1569 4.52428E+02 2.23244E+01 1.08143E-01 -1.35545E+01
1570 4.51239E+02 2.23097E+01 1.08057E-01 -1.39503E+01
1571 4.50083E+02 2.22925E+01 1.07962E-01 -1.43452E+01
1572 4.48962E+02 2.22726E+01 1.07867E-01 -1.47392E+01
1573 4.47867E+02 2.22502E+01 1.07772E-01 -1.51307E+01
1574 4.46815E+02 2.22261E+01 1.07677E-01 -1.55221E+01
1575 4.45798E+02 2.21994E+01 1.07591E-01 -1.59110E+01
1576 4.44806E+02 2.21700E+01 1.07496E-01 -1.62982E+01
1577 4.43858E+02 2.21381E+01 1.07410E-01 -1.66836E+01
1578 4.42935E+02 2.21045E+01 1.07324E-01 -1.70664E+01
1579 4.42047E+02 2.20683E+01 1.07229E-01 -1.74475E+01
1580 4.41185E+02 2.20304E+01 1.07143E-01 -1.78252E+01
1581 4.40348E+02 2.19898E+01 1.07056E-01 -1.82011E+01
1582 4.39555E+02 2.19476E+01 1.06970E-01 -1.85745E+01
1583 4.38788E+02 2.19019E+01 1.06884E-01 -1.89444E+01
1584 4.38055E+02 2.18553E+01 1.06798E-01 -1.93108E+01
1585 4.37339E+02 2.18062E+01 1.06711E-01 -1.96747E+01
1586 4.36667E+02 2.17544E+01 1.06625E-01 -2.00351E+01
1587 4.36020E+02 2.17018E+01 1.06548E-01 -2.03921E+01
1588 4.35408E+02 2.16458E+01 1.06461E-01 -2.07456E+01
1589 4.34813E+02 2.15880E+01 1.06384E-01 -2.10957E+01
1590 4.34252E+02 2.15285E+01 1.06298E-01 -2.14414E+01
1591 4.33718E+02 2.14664E+01 1.06220E-01 -2.17829E+01
1592 4.33209E+02 2.14035E+01 1.06134E-01 -2.21200E+01
1593 4.32735E+02 2.13371E+01 1.06056E-01 -2.24537E+01
1594 4.32269E+02 2.12699E+01 1.05979E-01 -2.27822E+01
1595 4.31847E+02 2.12009E+01 1.05901E-01 -2.31073E+01
1596 4.31450E+02 2.11293E+01 1.05823E-01 -2.34263E+01
1597 4.31071E+02 2.10560E+01 1.05746E-01 -2.37410E+01
1598 4.30717E+02 2.09801E+01 1.05668E-01 -2.40515E+01
1599 4.30390E+02 2.09034E+01 1.05591E-01 -2.43567E+01
1600 4.30088E+02 2.08249E+01 1.05522E-01 -2.46559E+01
1601 4.29803E+02 2.07447E+01 1.05444E-01 -2.49508E+01
1602 4.29536E+02 2.06620E+01 1.05366E-01 -2.52405E+01
1603 4.29303E+02 2.05775E+01 1.05297E-01 -2.55242E+01
1604 4.29088E+02 2.04921E+01 1.05220E-01 -2.58035E+01
1605 4.28898E+02 2.04050E+01 1.05151E-01 -2.60760E+01
1606 4.28725E+02 2.03162E+01 1.05082E-01 -2.63433E+01
1607 4.28570E+02 2.02257E+01 1.05004E-01 -2.66054E+01
1608 4.28432E+02 2.01343E+01 1.04935E-01 -2.68615E+01
1609 4.28320E+02 2.00412E+01 1.04866E-01 -2.71116E+01
1610 4.28234E+02 1.99463E+01 1.04797E-01 -2.73556E+01
1611 4.28148E+02 1.98497E+01 1.04728E-01 -2.75927E+01
1612 4.28096E+02 1.97523E+01 1.04659E-01 -2.78246E+01
1613 4.28044E+02 1.96531E+01 1.04590E-01 -2.80505E+01
1614 4.28027E+02 1.95531E+01 1.04521E-01 -2.82696E+01
1615 4.28010E+02 1.94514E+01 1.04452E-01 -2.84825E+01
1616 4.28018E+02 1.93488E+01 1.04392E-01 -2.86886E+01
1617 4.28036E+02 1.92453E+01 1.04323E-01 -2.88887E+01
1618 4.28070E+02 1.91401E+01 1.04254E-01 -2.90827E+01
1619 4.28113E+02 1.90341E+01 1.04194E-01 -2.92698E+01
1620 4.28174E+02 1.89271E+01 1.04125E-01 -2.94500E+01
1621 4.28251E+02 1.88185E+01 1.04064E-01 -2.96241E+01
1622 4.28337E+02 1.87090E+01 1.03995E-01 -2.97906E+01
1623 4.28432E+02 1.85986E+01 1.03935E-01 -2.99518E+01
1624 4.28544E+02 1.84883E+01 1.03875E-01 -3.01053E+01
1625 4.28665E+02 1.83762E+01 1.03814E-01 -3.02519E+01
1626 4.28794E+02 1.82632E+01 1.03745E-01 -3.03924E+01
1627 4.28924E+02 1.81494E+01 1.03685E-01 -3.05261E+01
1628 4.29070E+02 1.80356E+01 1.03625E-01 -3.06519E+01
1629 4.29225E+02 1.79200E+01 1.03564E-01 -3.07718E+01
1630 4.29389E+02 1.78045E+01 1.03504E-01 -3.08847E+01
1631 4.29553E+02 1.76881E+01 1.03444E-01 -3.09899E+01
1632 4.29734E+02 1.75717E+01 1.03383E-01 -3.10891E+01
1633 4.29915E+02 1.74544E+01 1.03323E-01 -3.11805E+01
1634 4.30105E+02 1.73363E+01 1.03262E-01 -3.12659E+01
1635 4.30303E+02 1.72182E+01 1.03202E-01 -3.13443E+01
1636 4.30502E+02 1.70983E+01 1.03150E-01 -3.14150E+01
1637 4.30700E+02 1.69793E+01 1.03090E-01 -3.14797E+01
1638 4.30907E+02 1.68603E+01 1.03030E-01 -3.15375E+01
1639 4.31114E+02 1.67405E+01 1.02969E-01 -3.15875E+01
1640 4.31329E+02 1.66198E+01 1.02918E-01 -3.16315E+01
1641 4.31536E+02 1.64999E+01 1.02857E-01 -3.16685E+01
1642 4.31752E+02 1.63792E+01 1.02805E-01 -3.16987E+01
1643 4.31967E+02 1.62594E+01 1.02745E-01 -3.17220E+01
1644 4.32183E+02 1.61378E+01 1.02685E-01 -3.17392E+01
1645 4.32390E+02 1.60171E+01 1.02633E-01 -3.17487E+01
1646 4.32605E+02 1.58963E+01 1.02573E-01 -3.17522E+01
1647 4.32821E+02 1.57756E+01 1.02521E-01 -3.17479E+01
1648 4.33028E+02 1.56549E+01 1.02461E-01 -3.17384E+01
1649 4.33244E+02 1.55351E+01 1.02409E-01 -3.17220E+01
1650 4.33450E+02 1.54144E+01 1.02348E-01 -3.16987E+01
1651 4.33649E+02 1.52945E+01 1.02297E-01 -3.16685E+01
1652 4.33856E+02 1.51738E+01 1.02245E-01 -3.16323E+01
1653 4.34045E+02 1.50548E+01 1.02185E-01 -3.15892E+01
1654 4.34235E+02 1.49358E+01 1.02133E-01 -3.15409E+01
1655 4.34425E+02 1.48168E+01 1.02081E-01 -3.14857E+01
1656 4.34615E+02 1.46978E+01 1.02021E-01 -3.14237E+01
1657 4.34787E+02 1.45797E+01 1.01969E-01 -3.13564E+01
1658 4.34959E+02 1.44616E+01 1.01909E-01 -3.12831E+01
1659 4.35123E+02 1.43443E+01 1.01857E-01 -3.12029E+01
1660 4.35278E+02 1.42279E+01 1.01805E-01 -3.11167E+01
1661 4.35425E+02 1.41115E+01 1.01754E-01 -3.10253E+01
1662 4.35572E+02 1.39968E+01 1.01693E-01 -3.09279E+01
1663 4.35701E+02 1.38821E+01 1.01641E-01 -3.08244E+01
1664 4.35822E+02 1.37675E+01 1.01590E-01 -3.07157E+01
1665 4.35942E+02 1.36536E+01 1.01529E-01 -3.06011E+01
1666 4.36046E+02 1.35416E+01 1.01478E-01 -3.04812E+01
1667 4.36141E+02 1.34295E+01 1.01426E-01 -3.03553E+01
1668 4.36236E+02 1.33182E+01 1.01366E-01 -3.02251E+01
1669 4.36313E+02 1.32079E+01 1.01314E-01 -3.00889E+01
1670 4.36373E+02 1.30984E+01 1.01262E-01 -2.99466E+01
1671 4.36434E+02 1.29897E+01 1.01202E-01 -2.98009E+01
1672 4.36477E+02 1.28819E+01 1.01150E-01 -2.96492E+01
1673 4.36511E+02 1.27750E+01 1.01090E-01 -2.94931E+01
1674 4.36529E+02 1.26698E+01 1.01038E-01 -2.93318E+01
1675 4.36537E+02 1.25655E+01 1.00986E-01 -2.91663E+01
1676 4.36537E+02 1.24612E+01 1.00926E-01 -2.89956E+01
1677 4.36520E+02 1.23594E+01 1.00874E-01 -2.88205E+01
1678 4.36486E+02 1.22577E+01 1.00814E-01 -2.86412E+01
1679 4.36442E+02 1.21577E+01 1.00762E-01 -2.84575E+01
1680 4.36382E+02 1.20585E+01 1.00702E-01 -2.82696E+01
1681 4.36313E+02 1.19602E+01 1.00650E-01 -2.80773E+01
1682 4.36227E+02 1.18636E+01 1.00589E-01 -2.78824E+01
1683 4.36123E+02 1.17679E+01 1.00538E-01 -2.76824E+01
1684 4.36011E+02 1.16739E+01 1.00477E-01 -2.74789E+01
1685 4.35882E+02 1.15808E+01 1.00426E-01 -2.72719E+01
1686 4.35744E+02 1.14894E+01 1.00365E-01 -2.70607E+01
1687 4.35580E+02 1.13989E+01 1.00305E-01 -2.68460E+01
1688 4.35416E+02 1.13101E+01 1.00253E-01 -2.66287E+01
1689 4.35218E+02 1.12230E+01 1.00193E-01 -2.64071E+01
1690 4.35011E+02 1.11368E+01 1.00132E-01 -2.61829E+01
1691 4.34796E+02 1.10523E+01 1.00072E-01 -2.59562E+01
1692 4.34563E+02 1.09686E+01 1.00020E-01 -2.57259E+01
1693 4.34304E+02 1.08867E+01 9.99600E-02 -2.54931E+01
1694 4.34037E+02 1.08065E+01 9.98997E-02 -2.52586E+01
1695 4.33752E+02 1.07272E+01 9.98393E-02 -2.50198E+01
1696 4.33450E+02 1.06504E+01 9.97790E-02 -2.47801E+01
1697 4.33131E+02 1.05746E+01 9.97186E-02 -2.45369E+01
1698 4.32795E+02 1.04996E+01 9.96583E-02 -2.42929E+01
1699 4.32450E+02 1.04271E+01 9.95979E-02 -2.40454E+01
1700 4.32080E+02 1.03556E+01 9.95375E-02 -2.37971E+01
1701 4.31692E+02 1.02857E+01 9.94772E-02 -2.35462E+01
1702 4.31295E+02 1.02176E+01 9.94168E-02 -2.32935E+01
1703 4.30881E+02 1.01512E+01 9.93479E-02 -2.30400E+01
1704 4.30441E+02 1.00865E+01 9.92875E-02 -2.27840E+01
1705 4.29993E+02 1.00227E+01 9.92271E-02 -2.25270E+01
1706 4.29519E+02 9.96065E+00 9.91668E-02 -2.22692E+01
1707 4.29036E+02 9.90030E+00 9.90978E-02 -2.20105E+01
1708 4.28536E+02 9.84166E+00 9.90374E-02 -2.17501E+01
1709 4.28018E+02 9.78475E+00 9.89685E-02 -2.14889E+01
1710 4.27484E+02 9.72957E+00 9.89081E-02 -2.12267E+01
1711 4.26923E+02 9.67697E+00 9.88391E-02 -2.09638E+01
1712 4.26363E+02 9.62438E+00 9.87788E-02 -2.07008E+01
1713 4.25768E+02 9.57437E+00 9.87098E-02 -2.04378E+01
1714 4.25164E+02 9.52522E+00 9.86494E-02 -2.01739E+01
1715 4.24543E+02 9.47866E+00 9.85805E-02 -1.99101E+01
1716 4.23914E+02 9.43296E+00 9.85115E-02 -1.96454E+01
1717 4.23259E+02 9.38898E+00 9.84425E-02 -1.93815E+01
1718 4.22586E+02 9.34760E+00 9.83821E-02 -1.91177E+01
1719 4.21896E+02 9.30707E+00 9.83132E-02 -1.88538E+01
1720 4.21198E+02 9.26827E+00 9.82442E-02 -1.85909E+01
1721 4.20474E+02 9.23119E+00 9.81752E-02 -1.83279E+01
1722 4.19749E+02 9.19584E+00 9.81062E-02 -1.80658E+01
1723 4.18999E+02 9.16135E+00 9.80372E-02 -1.78045E+01
1724 4.18232E+02 9.12945E+00 9.79596E-02 -1.75441E+01
1725 4.17447E+02 9.09927E+00 9.78907E-02 -1.72837E+01
1726 4.16645E+02 9.06995E+00 9.78217E-02 -1.70259E+01
1727 4.15835E+02 9.04322E+00 9.77527E-02 -1.67681E+01
1728 4.15007E+02 9.01736E+00 9.76751E-02 -1.65120E+01
1729 4.14171E+02 8.99408E+00 9.76061E-02 -1.62568E+01
1730 4.13308E+02 8.97166E+00 9.75371E-02 -1.60024E+01
1731 4.12438E+02 8.95096E+00 9.74595E-02 -1.57515E+01
1732 4.11549E+02 8.93113E+00 9.73906E-02 -1.55006E+01
1733 4.10644E+02 8.91389E+00 9.73130E-02 -1.52522E+01
1734 4.09730E+02 8.89750E+00 9.72440E-02 -1.50056E+01
1735 4.08799E+02 8.88371E+00 9.71664E-02 -1.47599E+01
1736 4.07859E+02 8.86991E+00 9.70888E-02 -1.45176E+01
1737 4.06902E+02 8.85957E+00 9.70112E-02 -1.42771E+01
1738 4.05928E+02 8.84922E+00 9.69422E-02 -1.40382E+01
1739 4.04953E+02 8.84060E+00 9.68646E-02 -1.38020E+01
1740 4.03953E+02 8.83456E+00 9.67870E-02 -1.35683E+01
1741 4.02944E+02 8.82853E+00 9.67094E-02 -1.33363E+01
1742 4.01927E+02 8.82508E+00 9.66318E-02 -1.31078E+01
1743 4.00892E+02 8.82249E+00 9.65542E-02 -1.28811E+01
1744 3.99849E+02 8.82163E+00 9.64766E-02 -1.26578E+01
1745 3.98797E+02 8.82163E+00 9.63990E-02 -1.24370E+01
1746 3.97728E+02 8.82421E+00 9.63127E-02 -1.22189E+01
1747 3.96650E+02 8.82766E+00 9.62351E-02 -1.20042E+01
1748 3.95563E+02 8.83197E+00 9.61575E-02 -1.17929E+01
1749 3.94460E+02 8.83801E+00 9.60799E-02 -1.15834E+01
1750 3.93347E+02 8.84577E+00 9.59937E-02 -1.13782E+01
1751 3.92227E+02 8.85439E+00 9.59161E-02 -1.11756E+01
1752 3.91097E+02 8.86388E+00 9.58299E-02 -1.09764E+01
1753 3.89959E+02 8.87422E+00 9.57523E-02 -1.07806E+01
