# L    TT    EE    BB    TE
897 1.56683E+03 3.49836E+01 1.53273E-01 5.36345E+01
898 1.55543E+03 3.52592E+01 1.53211E-01 5.29418E+01
899 1.54413E+03 3.55304E+01 1.53149E-01 5.22200E+01
900 1.53282E+03 3.57990E+01 1.53087E-01 5.14709E+01
901 1.52177E+03 3.60641E+01 1.53026E-01 5.06943E+01
902 1.51073E+03 3.63256E+01 1.52964E-01 4.98912E+01
903 1.49978E+03 3.65835E+01 1.52893E-01 4.90608E+01
904 1.48909E+03 3.68371E+01 1.52831E-01 4.82047E+01
905 1.47840E+03 3.70880E+01 1.52769E-01 4.73230E+01
906 1.46779E+03 3.73345E+01 1.52707E-01 4.64157E+01
907 1.45737E+03 3.75766E+01 1.52646E-01 4.54836E+01
908 1.44721E+03 3.78142E+01 1.52584E-01 4.45277E+01
909 1.43705E+03 3.80483E+01 1.52522E-01 4.35479E+01
910 1.42689E+03 3.82780E+01 1.52460E-01 4.25461E+01
911 1.41699E+03 3.85024E+01 1.52389E-01 4.15204E+01
912 1.40719E+03 3.87233E+01 1.52328E-01 4.04734E+01
913 1.39738E+03 3.89389E+01 1.52266E-01 3.94044E+01
914 1.38793E+03 3.91500E+01 1.52204E-01 3.83151E+01
915 1.37848E+03 3.93559E+01 1.52142E-01 3.72064E+01
916 1.36929E+03 3.95564E+01 1.52080E-01 3.60764E+01
917 1.36019E+03 3.97534E+01 1.52018E-01 3.49288E+01
918 1.35126E+03 3.99442E+01 1.51957E-01 3.37609E+01
919 1.34243E+03 4.01307E+01 1.51904E-01 3.25752E+01
920 1.33368E+03 4.03109E+01 1.51842E-01 3.13720E+01
921 1.32520E+03 4.04867E+01 1.51780E-01 3.01519E+01
922 1.31681E+03 4.06572E+01 1.51727E-01 2.89150E+01
923 1.30859E+03 4.08215E+01 1.51665E-01 2.76632E+01
924 1.30047E+03 4.09806E+01 1.51612E-01 2.63954E+01
925 1.29260E+03 4.11343E+01 1.51550E-01 2.51126E+01
926 1.28474E+03 4.12818E+01 1.51497E-01 2.38174E+01
927 1.27714E+03 4.14241E+01 1.51444E-01 2.25081E+01
928 1.26972E+03 4.15610E+01 1.51391E-01 2.11856E+01
929 1.26230E+03 4.16917E+01 1.51338E-01 1.98515E+01
930 1.25523E+03 4.18163E+01 1.51285E-01 1.85060E+01
931 1.24816E+03 4.19356E+01 1.51232E-01 1.71508E+01
932 1.24136E+03 4.20478E+01 1.51179E-01 1.57840E+01
933 1.23465E+03 4.21547E+01 1.51135E-01 1.44094E+01
934 1.22811E+03 4.22563E+01 1.51082E-01 1.30259E+01
935 1.22175E+03 4.23508E+01 1.51038E-01 1.16326E+01
936 1.21556E+03 4.24392E+01 1.50994E-01 1.02323E+01
937 1.20947E+03 4.25213E+01 1.50949E-01 8.82558E+00
938 1.20355E+03 4.25982E+01 1.50905E-01 7.41203E+00
939 1.19789E+03 4.26680E+01 1.50861E-01 5.99265E+00
940 1.19224E+03 4.27316E+01 1.50817E-01 4.56815E+00
941 1.18685E+03 4.27890E+01 1.50782E-01 3.13896E+00
942 1.18155E+03 4.28403E+01 1.50737E-01 1.70598E+00
943 1.17651E+03 4.28853E+01 1.50702E-01 2.70014E-01
944 1.17166E+03 4.29242E+01 1.50667E-01 -1.16901E+00
945 1.16688E+03 4.29560E+01 1.50631E-01 -2.60968E+00
946 1.16229E+03 4.29825E+01 1.50596E-01 -4.05176E+00
947 1.15779E+03 4.30019E+01 1.50569E-01 -5.49376E+00
948 1.15346E+03 4.30161E+01 1.50534E-01 -6.93593E+00
949 1.14930E+03 4.30231E+01 1.50508E-01 -8.37696E+00
950 1.14533E+03 4.30231E+01 1.50481E-01 -9.81710E+00
951 1.14153E+03 4.30178E+01 1.50455E-01 -1.12554E+01
952 1.13791E+03 4.30072E+01 1.50428E-01 -1.26901E+01
953 1.13437E+03 4.29878E+01 1.50402E-01 -1.41231E+01
954 1.13102E+03 4.29639E+01 1.50384E-01 -1.55517E+01
955 1.12784E+03 4.29330E+01 1.50357E-01 -1.69767E+01
956 1.12474E+03 4.28968E+01 1.50340E-01 -1.83965E+01
957 1.12183E+03 4.28535E+01 1.50322E-01 -1.98109E+01
958 1.11909E+03 4.28032E+01 1.50313E-01 -2.12200E+01
959 1.11653E+03 4.27484E+01 1.50296E-01 -2.26230E+01
960 1.11405E+03 4.26865E+01 1.50287E-01 -2.40171E+01
961 1.11167E+03 4.26185E+01 1.50269E-01 -2.54041E+01
962 1.10955E+03 4.25452E+01 1.50260E-01 -2.67832E+01
963 1.10760E+03 4.24657E+01 1.50251E-01 -2.81526E+01
964 1.10575E+03 4.23800E+01 1.50251E-01 -2.95123E+01
965 1.10398E+03 4.22881E+01 1.50243E-01 -3.08622E+01
966 1.10239E+03 4.21909E+01 1.50243E-01 -3.22015E+01
967 1.10089E+03 4.20884E+01 1.50243E-01 -3.35294E+01
968 1.09956E+03 4.19789E+01 1.50243E-01 -3.48458E+01
969 1.09842E+03 4.18631E+01 1.50243E-01 -3.61498E+01
970 1.09744E+03 4.17430E+01 1.50251E-01 -3.74414E+01
971 1.09647E+03 4.16175E+01 1.50251E-01 -3.87198E+01
972 1.09568E+03 4.14850E+01 1.50260E-01 -3.99840E+01
973 1.09497E+03 4.13472E+01 1.50269E-01 -4.12359E+01
974 1.09444E+03 4.12050E+01 1.50278E-01 -4.24727E+01
975 1.09409E+03 4.10574E+01 1.50287E-01 -4.36937E+01
976 1.09382E+03 4.09037E+01 1.50304E-01 -4.48996E+01
977 1.09365E+03 4.07447E+01 1.50322E-01 -4.60897E+01
978 1.09356E+03 4.05812E+01 1.50340E-01 -4.72629E+01
979 1.09373E+03 4.04134E+01 1.50357E-01 -4.84194E+01
980 1.09391E+03 4.02393E+01 1.50375E-01 -4.95581E+01
981 1.09418E+03 4.00600E+01 1.50393E-01 -5.06802E+01
982 1.09453E+03 3.98771E+01 1.50419E-01 -5.17827E+01
983 1.09515E+03 3.96889E+01 1.50446E-01 -5.28667E+01
984 1.09568E+03 3.94946E+01 1.50472E-01 -5.39322E+01
985 1.09647E+03 3.92975E+01 1.50499E-01 -5.49782E+01
986 1.09727E+03 3.90952E+01 1.50525E-01 -5.60048E+01
987 1.09815E+03 3.88885E+01 1.50561E-01 -5.70120E+01
988 1.09921E+03 3.86782E+01 1.50596E-01 -5.79988E+01
989 1.10036E+03 3.84636E+01 1.50622E-01 -5.89636E+01
990 1.10151E+03 3.82462E+01 1.50658E-01 -5.99089E+01
991 1.10283E+03 3.80227E+01 1.50702E-01 -6.08330E+01
992 1.10425E+03 3.77965E+01 1.50737E-01 -6.17359E+01
993 1.10566E+03 3.75651E+01 1.50773E-01 -6.26176E+01
994 1.10725E+03 3.73318E+01 1.50817E-01 -6.34754E+01
995 1.10893E+03 3.70942E+01 1.50861E-01 -6.43121E+01
996 1.11061E+03 3.68512E+01 1.50905E-01 -6.51266E+01
997 1.11237E+03 3.66074E+01 1.50949E-01 -6.59173E+01
998 1.11432E+03 3.63591E+01 1.50994E-01 -6.66851E+01
999 1.11617E+03 3.61082E+01 1.51047E-01 -6.74298E+01
1000 1.11821E+03 3.58547E+01 1.51091E-01 -6.81507E+01
1001 1.12033E+03 3.55976E+01 1.51144E-01 -6.88478E+01
1002 1.12236E+03 3.53378E+01 1.51197E-01 -6.95201E+01
1003 1.12457E+03 3.50755E+01 1.51250E-01 -7.01695E+01
1004 1.12686E+03 3.48104E+01 1.51303E-01 -7.07941E+01
1005 1.12916E+03 3.45427E+01 1.51356E-01 -7.13939E+01
1006 1.13155E+03 3.42724E+01 1.51409E-01 -7.19700E+01
1007 1.13402E+03 3.39994E+01 1.51471E-01 -7.25204E+01
1008 1.13632E+03 3.37246E+01 1.51532E-01 -7.30469E+01
1009 1.13879E+03 3.34481E+01 1.51585E-01 -7.35487E+01
1010 1.14135E+03 3.31698E+01 1.51647E-01 -7.40249E+01
1011 1.14391E+03 3.28906E+01 1.51709E-01 -7.44764E+01
1012 1.14648E+03 3.26088E+01 1.51771E-01 -7.49031E+01
1013 1.14913E+03 3.23261E+01 1.51833E-01 -7.53042E+01
1014 1.15187E+03 3.20407E+01 1.51895E-01 -7.56814E+01
1015 1.15452E+03 3.17563E+01 1.51965E-01 -7.60322E+01
1016 1.15717E+03 3.14691E+01 1.52027E-01 -7.63573E+01
1017 1.15999E+03 3.11811E+01 1.52098E-01 -7.66585E+01
1018 1.16273E+03 3.08922E+01 1.52160E-01 -7.69342E+01
1019 1.16547E+03 3.06033E+01 1.52230E-01 -7.71842E+01
1020 1.16830E+03 3.03127E+01 1.52301E-01 -7.74095E+01
1021 1.17113E+03 3.00211E+01 1.52372E-01 -7.76100E+01
1022 1.17395E+03 2.97305E+01 1.52434E-01 -7.77858E+01
1023 1.17678E+03 2.94380E+01 1.52504E-01 -7.79343E+01
1024 1.17961E+03 2.91456E+01 1.52575E-01 -7.80597E+01
1025 1.18243E+03 2.88541E+01 1.52646E-01 -7.81587E+01
1026 1.18544E+03 2.85616E+01 1.52716E-01 -7.82329E+01
1027 1.18826E+03 2.82710E+01 1.52796E-01 -7.82832E+01
1028 1.19100E+03 2.79794E+01 1.52866E-01 -7.83089E+01
1029 1.19383E+03 2.76879E+01 1.52937E-01 -7.83097E+01
1030 1.19666E+03 2.73981E+01 1.53008E-01 -7.82868E+01
1031 1.19940E+03 2.71083E+01 1.53087E-01 -7.82382E+01
1032 1.20214E+03 2.68186E+01 1.53158E-01 -7.81684E+01
1033 1.20487E+03 2.65305E+01 1.53229E-01 -7.80739E+01
1034 1.20770E+03 2.62434E+01 1.53308E-01 -7.79555E+01
1035 1.21044E+03 2.59581E+01 1.53379E-01 -7.78150E+01
1036 1.21309E+03 2.56727E+01 1.53450E-01 -7.76507E+01
1037 1.21574E+03 2.53891E+01 1.53529E-01 -7.74634E+01
1038 1.21848E+03 2.51073E+01 1.53600E-01 -7.72540E+01
1039 1.22113E+03 2.48272E+01 1.53679E-01 -7.70199E+01
1040 1.22369E+03 2.45480E+01 1.53750E-01 -7.67654E+01
1041 1.22625E+03 2.42724E+01 1.53821E-01 -7.64871E+01
1042 1.22882E+03 2.39968E+01 1.53900E-01 -7.61876E+01
1043 1.23129E+03 2.37238E+01 1.53971E-01 -7.58661E+01
1044 1.23376E+03 2.34525E+01 1.54042E-01 -7.55242E+01
1045 1.23615E+03 2.31849E+01 1.54112E-01 -7.51628E+01
1046 1.23853E+03 2.29180E+01 1.54192E-01 -7.47767E+01
1047 1.24092E+03 2.26539E+01 1.54262E-01 -7.43765E+01
1048 1.24313E+03 2.23924E+01 1.54333E-01 -7.39534E+01
1049 1.24543E+03 2.21344E+01 1.54404E-01 -7.35081E+01
1050 1.24763E+03 2.18782E+01 1.54474E-01 -7.30443E+01
1051 1.24975E+03 2.16255E+01 1.54545E-01 -7.25637E+01
1052 1.25187E+03 2.13746E+01 1.54616E-01 -7.20610E+01
1053 1.25382E+03 2.11281E+01 1.54686E-01 -7.15415E+01
1054 1.25576E+03 2.08843E+01 1.54757E-01 -7.10070E+01
1055 1.25762E+03 2.06431E+01 1.54819E-01 -7.04513E+01
1056 1.25947E+03 2.04063E+01 1.54890E-01 -6.98806E+01
1057 1.26124E+03 2.01722E+01 1.54951E-01 -6.92904E+01
1058 1.26309E+03 1.99416E+01 1.55022E-01 -6.86852E+01
1059 1.26477E+03 1.97146E+01 1.55084E-01 -6.80624E+01
1060 1.26636E+03 1.94911E+01 1.55146E-01 -6.74254E+01
1061 1.26787E+03 1.92720E+01 1.55217E-01 -6.67708E+01
1062 1.26937E+03 1.90555E+01 1.55278E-01 -6.61029E+01
1063 1.27069E+03 1.88435E+01 1.55340E-01 -6.54182E+01
1064 1.27202E+03 1.86359E+01 1.55393E-01 -6.47255E+01
1065 1.27325E+03 1.84318E+01 1.55455E-01 -6.40179E+01
1066 1.27440E+03 1.82312E+01 1.55517E-01 -6.32934E+01
1067 1.27555E+03 1.80360E+01 1.55570E-01 -6.25540E+01
1068 1.27661E+03 1.78443E+01 1.55632E-01 -6.18039E+01
1069 1.27749E+03 1.76579E+01 1.55685E-01 -6.10485E+01
1070 1.27847E+03 1.74741E+01 1.55738E-01 -6.02790E+01
1071 1.27917E+03 1.72965E+01 1.55791E-01 -5.94963E+01
1072 1.27988E+03 1.71225E+01 1.55844E-01 -5.86994E+01
1073 1.28059E+03 1.69529E+01 1.55897E-01 -5.78937E+01
1074 1.28112E+03 1.67885E+01 1.55941E-01 -5.70800E+01
1075 1.28165E+03 1.66269E+01 1.55994E-01 -5.62584E+01
1076 1.28200E+03 1.64714E+01 1.56038E-01 -5.54244E+01
1077 1.28235E+03 1.63203E+01 1.56082E-01 -5.45886E+01
1078 1.28253E+03 1.61745E+01 1.56126E-01 -5.37317E+01
1079 1.28271E+03 1.60332E+01 1.56171E-01 -5.28782E+01
1080 1.28280E+03 1.58962E+01 1.56206E-01 -5.20177E+01
1081 1.28271E+03 1.57646E+01 1.56250E-01 -5.11484E+01
1082 1.28262E+03 1.56383E+01 1.56286E-01 -5.02729E+01
1083 1.28244E+03 1.55155E+01 1.56321E-01 -4.93921E+01
1084 1.28218E+03 1.53989E+01 1.56356E-01 -4.85077E+01
1085 1.28182E+03 1.52875E+01 1.56392E-01 -4.76136E+01
1086 1.28138E+03 1.51806E+01 1.56418E-01 -4.67249E+01
1087 1.28085E+03 1.50799E+01 1.56453E-01 -4.58193E+01
1088 1.28023E+03 1.49819E+01 1.56480E-01 -4.49191E+01
1089 1.27962E+03 1.48909E+01 1.56506E-01 -4.40109E+01
1090 1.27882E+03 1.48043E+01 1.56533E-01 -4.31088E+01
1091 1.27794E+03 1.47230E+01 1.56559E-01 -4.21962E+01
1092 1.27705E+03 1.46461E+01 1.56577E-01 -4.12845E+01
1093 1.27599E+03 1.45755E+01 1.56595E-01 -4.03718E+01
1094 1.27484E+03 1.45092E+01 1.56612E-01 -3.94619E+01
1095 1.27370E+03 1.44491E+01 1.56630E-01 -3.85546E+01
1096 1.27237E+03 1.43926E+01 1.56648E-01 -3.76419E+01
1097 1.27096E+03 1.43422E+01 1.56657E-01 -3.67275E+01
1098 1.26954E+03 1.42972E+01 1.56674E-01 -3.58185E+01
1099 1.26804E+03 1.42574E+01 1.56683E-01 -3.49129E+01
1100 1.26645E+03 1.42230E+01 1.56692E-01 -3.40073E+01
1101 1.26468E+03 1.41929E+01 1.56692E-01 -3.31053E+01
1102 1.26301E+03 1.41682E+01 1.56701E-01 -3.22051E+01
1103 1.26115E+03 1.41487E+01 1.56701E-01 -3.13092E+01
1104 1.25921E+03 1.41355E+01 1.56701E-01 -3.04169E+01
1105 1.25718E+03 1.41267E+01 1.56701E-01 -2.95299E+01
1106 1.25505E+03 1.41222E+01 1.56692E-01 -2.86473E+01
1107 1.25293E+03 1.41231E+01 1.56692E-01 -2.77692E+01
1108 1.25064E+03 1.41284E+01 1.56683E-01 -2.68981E+01
1109 1.24834E+03 1.41381E+01 1.56674E-01 -2.60314E+01
1110 1.24596E+03 1.41540E+01 1.56665E-01 -2.51727E+01
1111 1.24339E+03 1.41744E+01 1.56648E-01 -2.43192E+01
1112 1.24092E+03 1.41991E+01 1.56639E-01 -2.34746E+01
1113 1.23827E+03 1.42300E+01 1.56621E-01 -2.26362E+01
1114 1.23553E+03 1.42645E+01 1.56604E-01 -2.18066E+01
1115 1.23279E+03 1.43042E+01 1.56586E-01 -2.09859E+01
1116 1.22996E+03 1.43493E+01 1.56559E-01 -2.01740E+01
1117 1.22705E+03 1.43979E+01 1.56533E-01 -1.93709E+01
1118 1.22405E+03 1.44527E+01 1.56506E-01 -1.85776E+01
1119 1.22104E+03 1.45110E+01 1.56480E-01 -1.77939E+01
1120 1.21795E+03 1.45737E+01 1.56453E-01 -1.70218E+01
1121 1.21477E+03 1.46408E+01 1.56418E-01 -1.62585E+01
1122 1.21150E+03 1.47124E+01 1.56392E-01 -1.55075E+01
1123 1.20814E+03 1.47893E+01 1.56356E-01 -1.47672E+01
1124 1.20487E+03 1.48697E+01 1.56312E-01 -1.40392E+01
1125 1.20143E+03 1.49545E+01 1.56277E-01 -1.33218E+01
1126 1.19789E+03 1.50437E+01 1.56233E-01 -1.26168E+01
1127 1.19436E+03 1.51365E+01 1.56188E-01 -1.19251E+01
1128 1.19083E+03 1.52336E+01 1.56144E-01 -1.12457E+01
1129 1.18720E+03 1.53352E+01 1.56100E-01 -1.05795E+01
1130 1.18341E+03 1.54404E+01 1.56056E-01 -9.92665E+00
1131 1.17970E+03 1.55490E+01 1.56003E-01 -9.28790E+00
1132 1.17590E+03 1.56621E+01 1.55950E-01 -8.66205E+00
1133 1.17210E+03 1.57787E+01 1.55897E-01 -8.05122E+00
1134 1.16821E+03 1.58989E+01 1.55844E-01 -7.45462E+00
1135 1.16423E+03 1.60226E+01 1.55791E-01 -6.87268E+00
1136 1.16026E+03 1.61498E+01 1.55729E-01 -6.30664E+00
1137 1.15619E+03 1.62806E+01 1.55667E-01 -5.75474E+00
1138 1.15213E+03 1.64148E+01 1.55605E-01 -5.21891E+00
1139 1.14807E+03 1.65518E+01 1.55543E-01 -4.69793E+00
1140 1.14391E+03 1.66922E+01 1.55482E-01 -4.19338E+00
1141 1.13976E+03 1.68354E+01 1.55411E-01 -3.70421E+00
1142 1.13552E+03 1.69820E+01 1.55340E-01 -3.23137E+00
1143 1.13128E+03 1.71313E+01 1.55270E-01 -2.77506E+00
1144 1.12695E+03 1.72833E+01 1.55199E-01 -2.33518E+00
1145 1.12262E+03 1.74388E+01 1.55128E-01 -1.91165E+00
1146 1.11829E+03 1.75960E+01 1.55049E-01 -1.50490E+00
1147 1.11397E+03 1.77568E+01 1.54978E-01 -1.11511E+00
1148 1.10955E+03 1.79194E+01 1.54898E-01 -7.42281E-01
1149 1.10513E+03 1.80846E+01 1.54819E-01 -3.87100E-01
1150 1.10071E+03 1.82525E+01 1.54739E-01 -4.90572E-02
1151 1.09630E+03 1.84212E+01 1.54660E-01 2.71534E-01
1152 1.09170E+03 1.85935E+01 1.54572E-01 5.74369E-01
1153 1.08728E+03 1.87675E+01 1.54492E-01 8.59208E-01
1154 1.08278E+03 1.89433E+01 1.54404E-01 1.12713E+00
1155 1.07827E+03 1.91209E+01 1.54315E-01 1.37697E+00
1156 1.07377E+03 1.92994E+01 1.54227E-01 1.60862E+00
1157 1.06917E+03 1.94805E+01 1.54139E-01 1.82304E+00
1158 1.06467E+03 1.96625E+01 1.54042E-01 2.01917E+00
1159 1.06007E+03 1.98462E+01 1.53953E-01 2.19772E+00
1160 1.05548E+03 2.00318E+01 1.53856E-01 2.35753E+00
1161 1.05097E+03 2.02182E+01 1.53759E-01 2.50013E+00
1162 1.04638E+03 2.04055E+01 1.53670E-01 2.62443E+00
1163 1.04179E+03 2.05945E+01 1.53573E-01 2.73071E+00
1164 1.03728E+03 2.07845E+01 1.53467E-01 2.81915E+00
1165 1.03269E+03 2.09753E+01 1.53370E-01 2.88991E+00
1166 1.02809E+03 2.11661E+01 1.53273E-01 2.94248E+00
1167 1.02359E+03 2.13578E+01 1.53167E-01 2.97693E+00
1168 1.01899E+03 2.15504E+01 1.53070E-01 2.99407E+00
1169 1.01449E+03 2.17439E+01 1.52964E-01 2.99231E+00
1170 1.00998E+03 2.19365E+01 1.52858E-01 2.97367E+00
1171 1.00548E+03 2.21309E+01 1.52752E-01 2.93674E+00
1172 1.00097E+03 2.23244E+01 1.52646E-01 2.88223E+00
1173 9.96464E+02 2.25187E+01 1.52540E-01 2.81040E+00
1174 9.92046E+02 2.27122E+01 1.52434E-01 2.72091E+00
1175 9.87541E+02 2.29057E+01 1.52328E-01 2.61409E+00
1176 9.83035E+02 2.30983E+01 1.52222E-01 2.48988E+00
1177 9.78706E+02 2.32918E+01 1.52107E-01 2.34870E+00
1178 9.74289E+02 2.34844E+01 1.52001E-01 2.19047E+00
1179 9.69960E+02 2.36769E+01 1.51886E-01 2.01546E+00
1180 9.65631E+02 2.38695E+01 1.51780E-01 1.82374E+00
1181 9.61302E+02 2.40604E+01 1.51665E-01 1.61542E+00
1182 9.56973E+02 2.42503E+01 1.51550E-01 1.39067E+00
1183 9.52732E+02 2.44403E+01 1.51435E-01 1.14975E+00
1184 9.48491E+02 2.46284E+01 1.51329E-01 8.92568E-01
1185 9.44339E+02 2.48157E+01 1.51214E-01 6.19497E-01
1186 9.40187E+02 2.50021E+01 1.51100E-01 3.30603E-01
1187 9.36123E+02 2.51868E+01 1.50985E-01 2.61144E-02
1188 9.32059E+02 2.53706E+01 1.50870E-01 -2.93850E-01
1189 9.27995E+02 2.55526E+01 1.50755E-01 -6.28923E-01
1190 9.24019E+02 2.57328E+01 1.50640E-01 -9.79059E-01
1191 9.20044E+02 2.59121E+01 1.50525E-01 -1.34376E+00
1192 9.16068E+02 2.60897E+01 1.50402E-01 -1.72312E+00
1193 9.12181E+02 2.62646E+01 1.50287E-01 -2.11670E+00
1194 9.08382E+02 2.64387E+01 1.50172E-01 -2.52416E+00
1195 9.04583E+02 2.66109E+01 1.50057E-01 -2.94548E+00
1196 9.00873E+02 2.67815E+01 1.49942E-01 -3.38050E+00
1197 8.97162E+02 2.69484E+01 1.49827E-01 -3.82869E+00
1198 8.93540E+02 2.71145E+01 1.49704E-01 -4.29056E+00
1199 8.89918E+02 2.72780E+01 1.49589E-01 -4.76446E+00
1200 8.86295E+02 2.74388E+01 1.49474E-01 -5.25089E+00
1201 8.82867E+02 2.75969E+01 1.49359E-01 -5.75014E+00
1202 8.79378E+02 2.77542E+01 1.49244E-01 -6.26079E+00
1203 8.75994E+02 2.79079E+01 1.49129E-01 -6.78345E+00
1204 8.72637E+02 2.80589E+01 1.49015E-01 -7.31733E+00
1205 8.69333E+02 2.82065E+01 1.48891E-01 -7.86260E+00
1206 8.66099E+02 2.83523E+01 1.48776E-01 -8.41848E+00
1207 8.62972E+02 2.84954E+01 1.48661E-01 -8.98575E+00
1208 8.59862E+02 2.86359E+01 1.48546E-01 -9.56178E+00
1209 8.56770E+02 2.87728E+01 1.48431E-01 -1.01484E+01
1210 8.53784E+02 2.89062E+01 1.48317E-01 -1.07447E+01
1211 8.50815E+02 2.90378E+01 1.48202E-01 -1.13508E+01
1212 8.47953E+02 2.91651E+01 1.48096E-01 -1.19657E+01
1213 8.45108E+02 2.92896E+01 1.47981E-01 -1.25885E+01
1214 8.42369E+02 2.94115E+01 1.47866E-01 -1.32202E+01
1215 8.39684E+02 2.95299E+01 1.47751E-01 -1.38598E+01
1216 8.37060E+02 2.96448E+01 1.47645E-01 -1.45074E+01
1217 8.34418E+02 2.97570E+01 1.47530E-01 -1.51612E+01
1218 8.31918E+02 2.98656E+01 1.47424E-01 -1.58229E+01
1219 8.29435E+02 2.99699E+01 1.47309E-01 -1.64908E+01
1220 8.27050E+02 3.00706E+01 1.47203E-01 -1.71658E+01
1221 8.24718E+02 3.01678E+01 1.47089E-01 -1.78461E+01
1222 8.22456E+02 3.02623E+01 1.46983E-01 -1.85325E+01
1223 8.20238E+02 3.03524E+01 1.46877E-01 -1.92225E+01
1224 8.18083E+02 3.04390E+01 1.46771E-01 -1.99196E+01
1225 8.16024E+02 3.05221E+01 1.46665E-01 -2.06210E+01
1226 8.14019E+02 3.06007E+01 1.46559E-01 -2.13260E+01
1227 8.12110E+02 3.06767E+01 1.46453E-01 -2.20355E+01
1228 8.10211E+02 3.07482E+01 1.46347E-01 -2.27475E+01
1229 8.08400E+02 3.08154E+01 1.46249E-01 -2.34640E+01
1230 8.06571E+02 3.08790E+01 1.46143E-01 -2.41832E+01
1231 8.04866E+02 3.09391E+01 1.46037E-01 -2.49050E+01
1232 8.03214E+02 3.09956E+01 1.45940E-01 -2.56276E+01
1233 8.01694E+02 3.10477E+01 1.45843E-01 -2.63539E+01
1234 8.00175E+02 3.10954E+01 1.45746E-01 -2.70801E+01
1235 7.98867E+02 3.11405E+01 1.45640E-01 -2.78080E+01
1236 7.97533E+02 3.11802E+01 1.45543E-01 -2.85369E+01
1237 7.96235E+02 3.12165E+01 1.45454E-01 -2.92658E+01
1238 7.95033E+02 3.12483E+01 1.45357E-01 -2.99946E+01
1239 7.93867E+02 3.12757E+01 1.45260E-01 -3.07235E+01
1240 7.92745E+02 3.13004E+01 1.45163E-01 -3.14515E+01
1241 7.91755E+02 3.13198E+01 1.45074E-01 -3.21786E+01
1242 7.90757E+02 3.13366E+01 1.44986E-01 -3.29039E+01
1243 7.89838E+02 3.13472E+01 1.44889E-01 -3.36292E+01
1244 7.89008E+02 3.13561E+01 1.44800E-01 -3.43510E+01
1245 7.88248E+02 3.13596E+01 1.44712E-01 -3.50710E+01
1246 7.87524E+02 3.13587E+01 1.44624E-01 -3.57875E+01
1247 7.86834E+02 3.13552E+01 1.44544E-01 -3.65014E+01
1248 7.86225E+02 3.13463E+01 1.44456E-01 -3.72126E+01
1249 7.85695E+02 3.13348E+01 1.44368E-01 -3.79193E+01
1250 7.85227E+02 3.13181E+01 1.44288E-01 -3.86226E+01
1251 7.84794E+02 3.12977E+01 1.44209E-01 -3.93214E+01
1252 7.84476E+02 3.12739E+01 1.44129E-01 -4.00158E+01
1253 7.84140E+02 3.12447E+01 1.44049E-01 -4.07058E+01
1254 7.83884E+02 3.12120E+01 1.43970E-01 -4.13896E+01
1255 7.83680E+02 3.11767E+01 1.43890E-01 -4.20672E+01
1256 7.83592E+02 3.11361E+01 1.43811E-01 -4.27395E+01
1257 7.83530E+02 3.10919E+01 1.43740E-01 -4.34057E+01
1258 7.83486E+02 3.10442E+01 1.43661E-01 -4.40656E+01
1259 7.83513E+02 3.09921E+01 1.43590E-01 -4.47185E+01
1260 7.83592E+02 3.09364E+01 1.43519E-01 -4.53643E+01
1261 7.83733E+02 3.08763E+01 1.43449E-01 -4.60031E+01
1262 7.83937E+02 3.08136E+01 1.43378E-01 -4.66339E+01
1263 7.84193E+02 3.07465E+01 1.43307E-01 -4.72567E+01
1264 7.84476E+02 3.06767E+01 1.43237E-01 -4.78716E+01
1265 7.84847E+02 3.06025E+01 1.43175E-01 -4.84785E+01
1266 7.85227E+02 3.05247E+01 1.43113E-01 -4.90758E+01
1267 7.85668E+02 3.04425E+01 1.43042E-01 -4.96650E+01
1268 7.86163E+02 3.03586E+01 1.42980E-01 -5.02446E+01
1269 7.86711E+02 3.02694E+01 1.42919E-01 -5.08144E+01
1270 7.87294E+02 3.01766E+01 1.42857E-01 -5.13746E+01
1271 7.87930E+02 3.00821E+01 1.42795E-01 -5.19250E+01
1272 7.88593E+02 2.99831E+01 1.42742E-01 -5.24648E+01
1273 7.89299E+02 2.98807E+01 1.42680E-01 -5.29940E+01
1274 7.90041E+02 2.97746E+01 1.42627E-01 -5.35126E+01
1275 7.90837E+02 2.96660E+01 1.42574E-01 -5.40205E+01
1276 7.91658E+02 2.95538E+01 1.42512E-01 -5.45171E+01
1277 7.92524E+02 2.94398E+01 1.42459E-01 -5.50021E+01
1278 7.93416E+02 2.93214E+01 1.42406E-01 -5.54756E+01
1279 7.94353E+02 2.91995E+01 1.42362E-01 -5.59377E+01
1280 7.95333E+02 2.90758E+01 1.42309E-01 -5.63891E+01
1281 7.96332E+02 2.89495E+01 1.42256E-01 -5.68264E+01
1282 7.97374E+02 2.88196E+01 1.42212E-01 -5.72532E+01
1283 7.98443E+02 2.86871E+01 1.42159E-01 -5.76666E+01
1284 7.99548E+02 2.85510E+01 1.42115E-01 -5.80677E+01
1285 8.00670E+02 2.84132E+01 1.42071E-01 -5.84564E+01
1286 8.01818E+02 2.82727E+01 1.42026E-01 -5.88310E+01
1287 8.03002E+02 2.81296E+01 1.41982E-01 -5.91933E+01
1288 8.04212E+02 2.79839E+01 1.41938E-01 -5.95422E+01
1289 8.05440E+02 2.78363E+01 1.41903E-01 -5.98779E+01
