# L    TT    EE    TE    PP    TP
1516 7.28303E+02 2.14101E+01 1.70540E+01 1.65828E+05 4.05330E+01
1517 7.23651E+02 2.15905E+01 1.70178E+01 1.65655E+05 4.02896E+01
1518 7.19007E+02 2.17709E+01 1.69669E+01 1.65483E+05 4.00462E+01
1519 7.14390E+02 2.19504E+01 1.68978E+01 1.65310E+05 3.98028E+01
1520 7.09807E+02 2.21291E+01 1.68141E+01 1.65137E+05 3.95603E+01
1521 7.05232E+02 2.23077E+01 1.67157E+01 1.64965E+05 3.93186E+01
1522 7.00675E+02 2.24847E+01 1.66009E+01 1.64792E+05 3.90770E+01
1523 6.96152E+02 2.26608E+01 1.64714E+01 1.64620E+05 3.88362E+01
1524 6.91647E+02 2.28368E+01 1.63264E+01 1.64447E+05 3.85953E+01
1525 6.87176E+02 2.30120E+01 1.61668E+01 1.64274E+05 3.83554E+01
1526 6.82731E+02 2.31847E+01 1.59924E+01 1.64102E+05 3.81163E+01
1527 6.78312E+02 2.33564E+01 1.58034E+01 1.63929E+05 3.78781E+01
1528 6.73928E+02 2.35273E+01 1.55997E+01 1.63756E+05 3.76408E+01
1529 6.69578E+02 2.36973E+01 1.53822E+01 1.63584E+05 3.74034E+01
1530 6.65253E+02 2.38648E+01 1.51500E+01 1.63411E+05 3.71678E+01
1531 6.60964E+02 2.40314E+01 1.49032E+01 1.63247E+05 3.69321E+01
1532 6.56709E+02 2.41971E+01 1.46434E+01 1.63075E+05 3.66965E+01
1533 6.52488E+02 2.43593E+01 1.43707E+01 1.62902E+05 3.64626E+01
1534 6.48302E+02 2.45216E+01 1.40832E+01 1.62738E+05 3.62287E+01
1535 6.44159E+02 2.46813E+01 1.37837E+01 1.62565E+05 3.59957E+01
1536 6.40051E+02 2.48392E+01 1.34704E+01 1.62393E+05 3.57626E+01
1537 6.35986E+02 2.49954E+01 1.31442E+01 1.62229E+05 3.55305E+01
1538 6.31964E+02 2.51499E+01 1.28058E+01 1.62056E+05 3.52983E+01
1539 6.27950E+02 2.53018E+01 1.24546E+01 1.61892E+05 3.50670E+01
1540 6.23997E+02 2.54512E+01 1.20921E+01 1.61719E+05 3.48365E+01
1541 6.20087E+02 2.55988E+01 1.17166E+01 1.61555E+05 3.46061E+01
1542 6.16221E+02 2.57446E+01 1.13299E+01 1.61383E+05 3.43756E+01
1543 6.12388E+02 2.58870E+01 1.09303E+01 1.61219E+05 3.41461E+01
1544 6.08599E+02 2.60286E+01 1.05212E+01 1.61055E+05 3.39165E+01
1545 6.04871E+02 2.61658E+01 1.01000E+01 1.60882E+05 3.36877E+01
1546 6.01168E+02 2.63013E+01 9.66847E+00 1.60718E+05 3.34599E+01
1547 5.97517E+02 2.64342E+01 9.22570E+00 1.60554E+05 3.32320E+01
1548 5.93918E+02 2.65654E+01 8.77344E+00 1.60390E+05 3.30050E+01
1549 5.90371E+02 2.66923E+01 8.31064E+00 1.60226E+05 3.27789E+01
1550 5.86866E+02 2.68175E+01 7.83783E+00 1.60054E+05 3.25536E+01
1551 5.83405E+02 2.69392E+01 7.35493E+00 1.59890E+05 3.23301E+01
1552 5.80005E+02 2.70583E+01 6.86330E+00 1.59726E+05 3.21065E+01
1553 5.76639E+02 2.71748E+01 6.36322E+00 1.59562E+05 3.18847E+01
1554 5.73333E+02 2.72887E+01 5.85347E+00 1.59398E+05 3.16638E+01
1555 5.70070E+02 2.73992E+01 5.33553E+00 1.59234E+05 3.14445E+01
1556 5.66860E+02 2.75062E+01 4.80886E+00 1.59070E+05 3.12262E+01
1557 5.63709E+02 2.76098E+01 4.27434E+00 1.58906E+05 3.10095E+01
1558 5.60602E+02 2.77116E+01 3.73266E+00 1.58742E+05 3.07946E+01
1559 5.57564E+02 2.78083E+01 3.18278E+00 1.58578E+05 3.05806E+01
1560 5.54569E+02 2.79032E+01 2.62547E+00 1.58422E+05 3.03691E+01
1561 5.51609E+02 2.79947E+01 2.06152E+00 1.58258E+05 3.01585E+01
1562 5.48709E+02 2.80828E+01 1.49032E+00 1.58094E+05 2.99497E+01
1563 5.45860E+02 2.81673E+01 9.13421E-01 1.57930E+05 2.97416E+01
1564 5.43073E+02 2.82485E+01 3.30292E-01 1.57766E+05 2.95362E+01
1565 5.40345E+02 2.83262E+01 -2.58965E-01 1.57611E+05 2.93317E+01
1566 5.37670E+02 2.84004E+01 -8.52918E-01 1.57447E+05 2.91280E+01
1567 5.35029E+02 2.84703E+01 -1.45338E+00 1.57292E+05 2.89260E+01
1568 5.32456E+02 2.85376E+01 -2.05833E+00 1.57128E+05 2.87249E+01
1569 5.29945E+02 2.86015E+01 -2.66811E+00 1.56964E+05 2.85247E+01
1570 5.27485E+02 2.86628E+01 -3.28221E+00 1.56808E+05 2.83253E+01
1571 5.25077E+02 2.87215E+01 -3.90001E+00 1.56644E+05 2.81268E+01
1572 5.22721E+02 2.87741E+01 -4.52240E+00 1.56489E+05 2.79300E+01
1573 5.20416E+02 2.88242E+01 -5.14815E+00 1.56325E+05 2.77332E+01
1574 5.18189E+02 2.88699E+01 -5.77726E+00 1.56170E+05 2.75373E+01
1575 5.15997E+02 2.89131E+01 -6.40931E+00 1.56014E+05 2.73422E+01
1576 5.13865E+02 2.89502E+01 -7.04412E+00 1.55850E+05 2.71480E+01
1577 5.11794E+02 2.89856E+01 -7.68135E+00 1.55695E+05 2.69538E+01
1578 5.09766E+02 2.90166E+01 -8.32065E+00 1.55540E+05 2.67605E+01
1579 5.07806E+02 2.90434E+01 -8.96159E+00 1.55376E+05 2.65672E+01
1580 5.05890E+02 2.90676E+01 -9.60460E+00 1.55220E+05 2.63747E+01
1581 5.04035E+02 2.90883E+01 -1.02485E+01 1.55065E+05 2.61831E+01
1582 5.02231E+02 2.91047E+01 -1.08941E+01 1.54910E+05 2.59923E+01
1583 5.00479E+02 2.91159E+01 -1.15397E+01 1.54754E+05 2.58016E+01
1584 4.98795E+02 2.91254E+01 -1.21861E+01 1.54590E+05 2.56126E+01
1585 4.97147E+02 2.91314E+01 -1.28326E+01 1.54435E+05 2.54235E+01
1586 4.95559E+02 2.91323E+01 -1.34791E+01 1.54280E+05 2.52362E+01
1587 4.94031E+02 2.91297E+01 -1.41255E+01 1.54124E+05 2.50490E+01
1588 4.92555E+02 2.91237E+01 -1.47711E+01 1.53969E+05 2.48625E+01
1589 4.91131E+02 2.91133E+01 -1.54159E+01 1.53813E+05 2.46778E+01
1590 4.89750E+02 2.90995E+01 -1.60597E+01 1.53658E+05 2.44940E+01
1591 4.88438E+02 2.90822E+01 -1.67019E+01 1.53503E+05 2.43101E+01
1592 4.87169E+02 2.90615E+01 -1.73423E+01 1.53347E+05 2.41280E+01
1593 4.85953E+02 2.90365E+01 -1.79801E+01 1.53201E+05 2.39476E+01
1594 4.84787E+02 2.90080E+01 -1.86171E+01 1.53045E+05 2.37672E+01
1595 4.83683E+02 2.89769E+01 -1.92498E+01 1.52890E+05 2.35886E+01
1596 4.82630E+02 2.89407E+01 -1.98807E+01 1.52735E+05 2.34117E+01
1597 4.81611E+02 2.89010E+01 -2.05090E+01 1.52579E+05 2.32356E+01
1598 4.80653E+02 2.88578E+01 -2.11331E+01 1.52433E+05 2.30604E+01
1599 4.79747E+02 2.88104E+01 -2.17536E+01 1.52277E+05 2.28877E+01
1600 4.78892E+02 2.87612E+01 -2.23707E+01 1.52122E+05 2.27160E+01
1601 4.78081E+02 2.87068E+01 -2.29844E+01 1.51975E+05 2.25468E+01
1602 4.77304E+02 2.86490E+01 -2.35929E+01 1.51820E+05 2.23785E+01
1603 4.76605E+02 2.85877E+01 -2.41971E+01 1.51673E+05 2.22128E+01
1604 4.75932E+02 2.85229E+01 -2.47969E+01 1.51518E+05 2.20488E+01
1605 4.75319E+02 2.84548E+01 -2.53916E+01 1.51371E+05 2.18865E+01
1606 4.74741E+02 2.83831E+01 -2.59820E+01 1.51216E+05 2.17269E+01
1607 4.74214E+02 2.83089E+01 -2.65663E+01 1.51069E+05 2.15689E+01
1608 4.73722E+02 2.82312E+01 -2.71446E+01 1.50913E+05 2.14136E+01
1609 4.73291E+02 2.81484E+01 -2.77168E+01 1.50767E+05 2.12608E+01
1610 4.72902E+02 2.80638E+01 -2.82839E+01 1.50611E+05 2.11106E+01
1611 4.72549E+02 2.79757E+01 -2.88440E+01 1.50465E+05 2.09630E+01
1612 4.72246E+02 2.78834E+01 -2.93973E+01 1.50318E+05 2.08172E+01
1613 4.71979E+02 2.77884E+01 -2.99445E+01 1.50163E+05 2.06739E+01
1614 4.71754E+02 2.76909E+01 -3.04848E+01 1.50016E+05 2.05332E+01
1615 4.71573E+02 2.75899E+01 -3.10173E+01 1.49869E+05 2.03942E+01
1616 4.71427E+02 2.74855E+01 -3.15429E+01 1.49722E+05 2.02579E+01
1617 4.71323E+02 2.73785E+01 -3.20608E+01 1.49567E+05 2.01224E+01
1618 4.71263E+02 2.72680E+01 -3.25709E+01 1.49420E+05 1.99895E+01
1619 4.71219E+02 2.71549E+01 -3.30741E+01 1.49274E+05 1.98574E+01
1620 4.71237E+02 2.70393E+01 -3.35686E+01 1.49127E+05 1.97279E+01
1621 4.71280E+02 2.69193E+01 -3.40546E+01 1.48980E+05 1.95985E+01
1622 4.71366E+02 2.67976E+01 -3.45327E+01 1.48833E+05 1.94716E+01
1623 4.71478E+02 2.66733E+01 -3.50023E+01 1.48687E+05 1.93447E+01
1624 4.71634E+02 2.65464E+01 -3.54631E+01 1.48540E+05 1.92196E+01
1625 4.71815E+02 2.64161E+01 -3.59154E+01 1.48393E+05 1.90953E+01
1626 4.72031E+02 2.62841E+01 -3.63582E+01 1.48246E+05 1.89719E+01
1627 4.72272E+02 2.61477E+01 -3.67915E+01 1.48100E+05 1.88493E+01
1628 4.72549E+02 2.60105E+01 -3.72161E+01 1.47953E+05 1.87267E+01
1629 4.72859E+02 2.58706E+01 -3.76304E+01 1.47806E+05 1.86050E+01
1630 4.73196E+02 2.57282E+01 -3.80361E+01 1.47668E+05 1.84842E+01
1631 4.73550E+02 2.55832E+01 -3.84314E+01 1.47521E+05 1.83642E+01
1632 4.73947E+02 2.54348E+01 -3.88172E+01 1.47375E+05 1.82451E+01
1633 4.74370E+02 2.52854E+01 -3.91926E+01 1.47228E+05 1.81269E+01
1634 4.74827E+02 2.51335E+01 -3.95586E+01 1.47081E+05 1.80095E+01
1635 4.75302E+02 2.49799E+01 -3.99142E+01 1.46943E+05 1.78938E+01
1636 4.75794E+02 2.48228E+01 -4.02585E+01 1.46796E+05 1.77790E+01
1637 4.76320E+02 2.46657E+01 -4.05943E+01 1.46650E+05 1.76651E+01
1638 4.76855E+02 2.45061E+01 -4.09188E+01 1.46512E+05 1.75529E+01
1639 4.77425E+02 2.43438E+01 -4.12321E+01 1.46365E+05 1.74424E+01
1640 4.78012E+02 2.41798E+01 -4.15359E+01 1.46227E+05 1.73328E+01
1641 4.78616E+02 2.40141E+01 -4.18285E+01 1.46080E+05 1.72249E+01
1642 4.79246E+02 2.38467E+01 -4.21099E+01 1.45942E+05 1.71188E+01
1643 4.79885E+02 2.36792E+01 -4.23809E+01 1.45795E+05 1.70143E+01
1644 4.80541E+02 2.35075E+01 -4.26424E+01 1.45657E+05 1.69125E+01
1645 4.81214E+02 2.33357E+01 -4.28910E+01 1.45510E+05 1.68115E+01
1646 4.81896E+02 2.31622E+01 -4.31292E+01 1.45372E+05 1.67123E+01
1647 4.82604E+02 2.29879E+01 -4.33554E+01 1.45226E+05 1.66156E+01
1648 4.83329E+02 2.28109E+01 -4.35720E+01 1.45088E+05 1.65206E+01
1649 4.84062E+02 2.26340E+01 -4.37766E+01 1.44949E+05 1.64266E+01
1650 4.84805E+02 2.24553E+01 -4.39699E+01 1.44803E+05 1.63351E+01
1651 4.85564E+02 2.22758E+01 -4.41529E+01 1.44665E+05 1.62444E+01
1652 4.86332E+02 2.20946E+01 -4.43229E+01 1.44526E+05 1.61564E+01
1653 4.87109E+02 2.19124E+01 -4.44817E+01 1.44388E+05 1.60692E+01
1654 4.87894E+02 2.17303E+01 -4.46319E+01 1.44242E+05 1.59838E+01
1655 4.88689E+02 2.15474E+01 -4.47674E+01 1.44104E+05 1.59001E+01
1656 4.89491E+02 2.13626E+01 -4.48934E+01 1.43965E+05 1.58172E+01
1657 4.90294E+02 2.11771E+01 -4.50082E+01 1.43827E+05 1.57361E+01
1658 4.91114E+02 2.09915E+01 -4.51109E+01 1.43689E+05 1.56558E+01
1659 4.91925E+02 2.08042E+01 -4.52024E+01 1.43551E+05 1.55773E+01
1660 4.92745E+02 2.06178E+01 -4.52827E+01 1.43413E+05 1.55005E+01
1661 4.93574E+02 2.04296E+01 -4.53526E+01 1.43275E+05 1.54245E+01
1662 4.94394E+02 2.02423E+01 -4.54113E+01 1.43137E+05 1.53494E+01
1663 4.95222E+02 2.00542E+01 -4.54570E+01 1.42999E+05 1.52760E+01
1664 4.96042E+02 1.98660E+01 -4.54924E+01 1.42861E+05 1.52035E+01
1665 4.96862E+02 1.96770E+01 -4.55166E+01 1.42723E+05 1.51319E+01
1666 4.97691E+02 1.94880E+01 -4.55304E+01 1.42585E+05 1.50620E+01
1667 4.98511E+02 1.92998E+01 -4.55321E+01 1.42446E+05 1.49938E+01
1668 4.99331E+02 1.91108E+01 -4.55235E+01 1.42308E+05 1.49256E+01
1669 5.00151E+02 1.89218E+01 -4.55036E+01 1.42170E+05 1.48600E+01
1670 5.00953E+02 1.87336E+01 -4.54717E+01 1.42041E+05 1.47953E+01
1671 5.01765E+02 1.85446E+01 -4.54311E+01 1.41903E+05 1.47314E+01
1672 5.02567E+02 1.83565E+01 -4.53785E+01 1.41765E+05 1.46693E+01
1673 5.03353E+02 1.81674E+01 -4.53155E+01 1.41626E+05 1.46089E+01
1674 5.04147E+02 1.79810E+01 -4.52421E+01 1.41497E+05 1.45493E+01
1675 5.04915E+02 1.77937E+01 -4.51575E+01 1.41359E+05 1.44915E+01
1676 5.05683E+02 1.76056E+01 -4.50634E+01 1.41221E+05 1.44354E+01
1677 5.06451E+02 1.74200E+01 -4.49581E+01 1.41091E+05 1.43801E+01
1678 5.07185E+02 1.72344E+01 -4.48425E+01 1.40953E+05 1.43266E+01
1679 5.07918E+02 1.70497E+01 -4.47173E+01 1.40815E+05 1.42740E+01
1680 5.08643E+02 1.68650E+01 -4.45818E+01 1.40686E+05 1.42239E+01
1681 5.09360E+02 1.66812E+01 -4.44351E+01 1.40548E+05 1.41747E+01
1682 5.10050E+02 1.64991E+01 -4.42806E+01 1.40418E+05 1.41264E+01
1683 5.10741E+02 1.63178E+01 -4.41158E+01 1.40280E+05 1.40807E+01
1684 5.11405E+02 1.61366E+01 -4.39414E+01 1.40151E+05 1.40358E+01
1685 5.12061E+02 1.59570E+01 -4.37567E+01 1.40021E+05 1.39935E+01
1686 5.12700E+02 1.57792E+01 -4.35625E+01 1.39883E+05 1.39520E+01
1687 5.13321E+02 1.56014E+01 -4.33597E+01 1.39754E+05 1.39123E+01
1688 5.13934E+02 1.54254E+01 -4.31473E+01 1.39615E+05 1.38744E+01
1689 5.14513E+02 1.52510E+01 -4.29255E+01 1.39486E+05 1.38381E+01
1690 5.15074E+02 1.50775E+01 -4.26959E+01 1.39357E+05 1.38036E+01
1691 5.15626E+02 1.49058E+01 -4.24569E+01 1.39218E+05 1.37708E+01
1692 5.16161E+02 1.47349E+01 -4.22092E+01 1.39089E+05 1.37397E+01
1693 5.16670E+02 1.45657E+01 -4.19528E+01 1.38959E+05 1.37104E+01
1694 5.17154E+02 1.43983E+01 -4.16896E+01 1.38830E+05 1.36828E+01
1695 5.17628E+02 1.42317E+01 -4.14160E+01 1.38692E+05 1.36569E+01
1696 5.18077E+02 1.40677E+01 -4.11363E+01 1.38562E+05 1.36327E+01
1697 5.18491E+02 1.39046E+01 -4.08480E+01 1.38433E+05 1.36103E+01
1698 5.18897E+02 1.37440E+01 -4.05520E+01 1.38304E+05 1.35895E+01
1699 5.19286E+02 1.35852E+01 -4.02482E+01 1.38174E+05 1.35714E+01
1700 5.19639E+02 1.34264E+01 -3.99375E+01 1.38045E+05 1.35542E+01
1701 5.19967E+02 1.32719E+01 -3.96190E+01 1.37915E+05 1.35378E+01
1702 5.20278E+02 1.31174E+01 -3.92936E+01 1.37786E+05 1.35231E+01
1703 5.20563E+02 1.29664E+01 -3.89622E+01 1.37656E+05 1.35101E+01
1704 5.20822E+02 1.28162E+01 -3.86238E+01 1.37527E+05 1.34981E+01
1705 5.21055E+02 1.26695E+01 -3.82777E+01 1.37397E+05 1.34877E+01
1706 5.21262E+02 1.25219E+01 -3.79264E+01 1.37268E+05 1.34782E+01
1707 5.21452E+02 1.23778E+01 -3.75691E+01 1.37138E+05 1.34696E+01
1708 5.21607E+02 1.22362E+01 -3.72049E+01 1.37009E+05 1.34618E+01
1709 5.21737E+02 1.20972E+01 -3.68355E+01 1.36879E+05 1.34558E+01
1710 5.21840E+02 1.19609E+01 -3.64609E+01 1.36750E+05 1.34497E+01
1711 5.21909E+02 1.18271E+01 -3.60794E+01 1.36629E+05 1.34445E+01
1712 5.21961E+02 1.16942E+01 -3.56936E+01 1.36500E+05 1.34402E+01
1713 5.21978E+02 1.15638E+01 -3.53026E+01 1.36370E+05 1.34368E+01
1714 5.21970E+02 1.14361E+01 -3.49056E+01 1.36241E+05 1.34333E+01
1715 5.21927E+02 1.13110E+01 -3.45060E+01 1.36111E+05 1.34307E+01
1716 5.21866E+02 1.11875E+01 -3.41003E+01 1.35990E+05 1.34290E+01
1717 5.21771E+02 1.10667E+01 -3.36912E+01 1.35861E+05 1.34281E+01
1718 5.21633E+02 1.09493E+01 -3.32778E+01 1.35731E+05 1.34281E+01
1719 5.21486E+02 1.08337E+01 -3.28600E+01 1.35611E+05 1.34290E+01
1720 5.21305E+02 1.07206E+01 -3.24388E+01 1.35481E+05 1.34307E+01
1721 5.21098E+02 1.06101E+01 -3.20142E+01 1.35360E+05 1.34333E+01
1722 5.20856E+02 1.05022E+01 -3.15861E+01 1.35231E+05 1.34376E+01
1723 5.20589E+02 1.03961E+01 -3.11545E+01 1.35101E+05 1.34420E+01
1724 5.20287E+02 1.02942E+01 -3.07213E+01 1.34981E+05 1.34480E+01
1725 5.19959E+02 1.01932E+01 -3.02837E+01 1.34851E+05 1.34549E+01
1726 5.19596E+02 1.00957E+01 -2.98444E+01 1.34730E+05 1.34627E+01
1727 5.19208E+02 1.00008E+01 -2.94024E+01 1.34601E+05 1.34722E+01
1728 5.18785E+02 9.90928E+00 -2.89597E+01 1.34480E+05 1.34825E+01
1729 5.18345E+02 9.82038E+00 -2.85134E+01 1.34359E+05 1.34946E+01
1730 5.17853E+02 9.73321E+00 -2.80655E+01 1.34230E+05 1.35076E+01
1731 5.17344E+02 9.64948E+00 -2.76167E+01 1.34109E+05 1.35222E+01
1732 5.16808E+02 9.56835E+00 -2.71661E+01 1.33979E+05 1.35378E+01
1733 5.16239E+02 9.48981E+00 -2.67139E+01 1.33859E+05 1.35542E+01
1734 5.15635E+02 9.41386E+00 -2.62616E+01 1.33738E+05 1.35723E+01
1735 5.15005E+02 9.34136E+00 -2.58076E+01 1.33608E+05 1.35921E+01
1736 5.14340E+02 9.27058E+00 -2.53536E+01 1.33487E+05 1.36120E+01
1737 5.13649E+02 9.20412E+00 -2.48988E+01 1.33367E+05 1.36336E+01
1738 5.12933E+02 9.13853E+00 -2.44439E+01 1.33246E+05 1.36560E+01
1739 5.12191E+02 9.07725E+00 -2.39899E+01 1.33125E+05 1.36793E+01
1740 5.11405E+02 9.01856E+00 -2.35351E+01 1.32995E+05 1.37035E+01
1741 5.10611E+02 8.96159E+00 -2.30802E+01 1.32875E+05 1.37285E+01
1742 5.09766E+02 8.90894E+00 -2.26271E+01 1.32754E+05 1.37553E+01
1743 5.08911E+02 8.85802E+00 -2.21740E+01 1.32633E+05 1.37820E+01
1744 5.08013E+02 8.81055E+00 -2.17217E+01 1.32512E+05 1.38096E+01
1745 5.07090E+02 8.76480E+00 -2.12712E+01 1.32391E+05 1.38381E+01
1746 5.06140E+02 8.72251E+00 -2.08215E+01 1.32270E+05 1.38675E+01
1747 5.05165E+02 8.68367E+00 -2.03735E+01 1.32150E+05 1.38977E+01
1748 5.04155E+02 8.64829E+00 -1.99273E+01 1.32029E+05 1.39279E+01
1749 5.03120E+02 8.61411E+00 -1.94819E+01 1.31908E+05 1.39590E+01
1750 5.02058E+02 8.58303E+00 -1.90392E+01 1.31787E+05 1.39909E+01
1751 5.00962E+02 8.55438E+00 -1.85999E+01 1.31666E+05 1.40228E+01
1752 4.99848E+02 8.52806E+00 -1.81605E+01 1.31545E+05 1.40556E+01
1753 4.98709E+02 8.50397E+00 -1.77255E+01 1.31425E+05 1.40893E+01
1754 4.97535E+02 8.48352E+00 -1.72931E+01 1.31304E+05 1.41221E+01
1755 4.96344E+02 8.46634E+00 -1.68633E+01 1.31183E+05 1.41566E+01
1756 4.95127E+02 8.45107E+00 -1.64361E+01 1.31062E+05 1.41903E+01
1757 4.93884E+02 8.43847E+00 -1.60123E+01 1.30950E+05 1.42248E+01
1758 4.92607E+02 8.42837E+00 -1.55919E+01 1.30829E+05 1.42593E+01
1759 4.91312E+02 8.42103E+00 -1.51759E+01 1.30708E+05 1.42938E+01
1760 4.89992E+02 8.41637E+00 -1.47625E+01 1.30587E+05 1.43292E+01
1761 4.88645E+02 8.41430E+00 -1.43534E+01 1.30475E+05 1.43637E+01
1762 4.87282E+02 8.41473E+00 -1.39477E+01 1.30354E+05 1.43983E+01
1763 4.85892E+02 8.41784E+00 -1.35464E+01 1.30234E+05 1.44337E+01
1764 4.84485E+02 8.42353E+00 -1.31502E+01 1.30113E+05 1.44682E+01
1765 4.83044E+02 8.43156E+00 -1.27575E+01 1.30000E+05 1.45036E+01
1766 4.81585E+02 8.44209E+00 -1.23700E+01 1.29880E+05 1.45390E+01
1767 4.80109E+02 8.45504E+00 -1.19868E+01 1.29767E+05 1.45743E+01
1768 4.78608E+02 8.47040E+00 -1.16079E+01 1.29647E+05 1.46097E+01
1769 4.77088E+02 8.48818E+00 -1.12359E+01 1.29526E+05 1.46460E+01
1770 4.75544E+02 8.50820E+00 -1.08673E+01 1.29414E+05 1.46822E+01
1771 4.73981E+02 8.53073E+00 -1.05040E+01 1.29293E+05 1.47202E+01
1772 4.72410E+02 8.55542E+00 -1.01475E+01 1.29181E+05 1.47582E+01
1773 4.70805E+02 8.58234E+00 -9.79449E+00 1.29060E+05 1.47970E+01
1774 4.69191E+02 8.61152E+00 -9.44838E+00 1.28947E+05 1.48367E+01
1775 4.67551E+02 8.64311E+00 -9.10832E+00 1.28827E+05 1.48782E+01
1776 4.65911E+02 8.67677E+00 -8.77257E+00 1.28714E+05 1.49196E+01
1777 4.64228E+02 8.71216E+00 -8.44468E+00 1.28594E+05 1.49636E+01
1778 4.62545E+02 8.75013E+00 -8.12179E+00 1.28481E+05 1.50076E+01
1779 4.60845E+02 8.78983E+00 -7.80547E+00 1.28369E+05 1.50542E+01
1780 4.59127E+02 8.83126E+00 -7.49509E+00 1.28248E+05 1.51017E+01
1781 4.57401E+02 8.87528E+00 -7.19137E+00 1.28136E+05 1.51518E+01
1782 4.55640E+02 8.92103E+00 -6.89412E+00 1.28024E+05 1.52018E+01
1783 4.53880E+02 8.96850E+00 -6.60342E+00 1.27903E+05 1.52545E+01
1784 4.52119E+02 9.01856E+00 -6.31860E+00 1.27791E+05 1.53080E+01
1785 4.50332E+02 9.06948E+00 -6.04154E+00 1.27679E+05 1.53624E+01
1786 4.48537E+02 9.12299E+00 -5.77096E+00 1.27567E+05 1.54176E+01
1787 4.46725E+02 9.17823E+00 -5.50685E+00 1.27446E+05 1.54746E+01
1788 4.44912E+02 9.23433E+00 -5.25103E+00 1.27333E+05 1.55315E+01
1789 4.43082E+02 9.29302E+00 -5.00107E+00 1.27221E+05 1.55885E+01
1790 4.41235E+02 9.35344E+00 -4.75863E+00 1.27109E+05 1.56463E+01
1791 4.39388E+02 9.41472E+00 -4.52395E+00 1.26997E+05 1.57041E+01
1792 4.37532E+02 9.47773E+00 -4.29549E+00 1.26885E+05 1.57620E+01
1793 4.35651E+02 9.54246E+00 -4.07471E+00 1.26772E+05 1.58198E+01
1794 4.33787E+02 9.60806E+00 -3.86143E+00 1.26660E+05 1.58776E+01
1795 4.31905E+02 9.67624E+00 -3.65576E+00 1.26539E+05 1.59346E+01
1796 4.29998E+02 9.74443E+00 -3.45690E+00 1.26427E+05 1.59907E+01
1797 4.28107E+02 9.81520E+00 -3.26624E+00 1.26315E+05 1.60468E+01
1798 4.26209E+02 9.88597E+00 -3.08231E+00 1.26203E+05 1.61020E+01
1799 4.24292E+02 9.95934E+00 -2.90650E+00 1.26091E+05 1.61564E+01
1800 4.22385E+02 1.00327E+01 -2.73871E+00 1.25978E+05 1.62099E+01
1801 4.20478E+02 1.01078E+01 -2.57800E+00 1.25866E+05 1.62626E+01
1802 4.18570E+02 1.01837E+01 -2.42532E+00 1.25763E+05 1.63152E+01
1803 4.16654E+02 1.02606E+01 -2.28066E+00 1.25650E+05 1.63670E+01
1804 4.14721E+02 1.03391E+01 -2.14291E+00 1.25538E+05 1.64179E+01
1805 4.12796E+02 1.04185E+01 -2.01327E+00 1.25426E+05 1.64689E+01
1806 4.10871E+02 1.04979E+01 -1.89132E+00 1.25314E+05 1.65198E+01
1807 4.08947E+02 1.05790E+01 -1.77721E+00 1.25202E+05 1.65707E+01
1808 4.07013E+02 1.06610E+01 -1.67071E+00 1.25089E+05 1.66208E+01
1809 4.05097E+02 1.07430E+01 -1.57205E+00 1.24986E+05 1.66708E+01
1810 4.03172E+02 1.08259E+01 -1.48117E+00 1.24874E+05 1.67217E+01
1811 4.01239E+02 1.09105E+01 -1.39797E+00 1.24761E+05 1.67718E+01
1812 3.99323E+02 1.09942E+01 -1.32270E+00 1.24649E+05 1.68219E+01
1813 3.97407E+02 1.10796E+01 -1.25512E+00 1.24546E+05 1.68728E+01
1814 3.95482E+02 1.11651E+01 -1.19531E+00 1.24433E+05 1.69237E+01
1815 3.93575E+02 1.12514E+01 -1.14318E+00 1.24321E+05 1.69746E+01
1816 3.91676E+02 1.13377E+01 -1.09899E+00 1.24218E+05 1.70264E+01
1817 3.89768E+02 1.14240E+01 -1.06231E+00 1.24105E+05 1.70782E+01
1818 3.87870E+02 1.15112E+01 -1.03331E+00 1.23993E+05 1.71309E+01
1819 3.85962E+02 1.15992E+01 -1.01199E+00 1.23890E+05 1.71835E+01
1820 3.84081E+02 1.16864E+01 -9.98264E-01 1.23778E+05 1.72362E+01
1821 3.82208E+02 1.17744E+01 -9.92050E-01 1.23674E+05 1.72897E+01
1822 3.80335E+02 1.18625E+01 -9.93431E-01 1.23562E+05 1.73432E+01
1823 3.78488E+02 1.19505E+01 -1.00223E+00 1.23450E+05 1.73976E+01
1824 3.76632E+02 1.20386E+01 -1.01837E+00 1.23346E+05 1.74528E+01
1825 3.74794E+02 1.21266E+01 -1.04211E+00 1.23234E+05 1.75080E+01
1826 3.72955E+02 1.22155E+01 -1.07301E+00 1.23130E+05 1.75633E+01
1827 3.71134E+02 1.23035E+01 -1.11116E+00 1.23018E+05 1.76202E+01
1828 3.69313E+02 1.23916E+01 -1.15664E+00 1.22914E+05 1.76763E+01
1829 3.67509E+02 1.24787E+01 -1.20929E+00 1.22811E+05 1.77342E+01
1830 3.65714E+02 1.25668E+01 -1.26893E+00 1.22699E+05 1.77920E+01
1831 3.63936E+02 1.26539E+01 -1.33574E+00 1.22595E+05 1.78498E+01
1832 3.62158E+02 1.27411E+01 -1.40953E+00 1.22483E+05 1.79085E+01
1833 3.60406E+02 1.28274E+01 -1.49006E+00 1.22379E+05 1.79681E+01
