#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.465863E-02   0.752811E+07   0.752555E+07   0.693816E+05   0.658035E+05   0.603619E+07   0.749990E+07   0.752770E+07   0.749993E+07  -0.529984E+00   0.715416E+07   0.715409E+07   0.531650E+01
   0.471068E-02   0.751623E+07   0.751362E+07   0.686026E+05   0.646006E+05   0.600974E+07   0.748774E+07   0.751581E+07   0.748778E+07  -0.529125E+00   0.714266E+07   0.714258E+07   0.536147E+01
   0.476331E-02   0.750423E+07   0.750156E+07   0.673950E+05   0.630734E+05   0.598312E+07   0.747546E+07   0.750380E+07   0.747549E+07  -0.528257E+00   0.713103E+07   0.713095E+07   0.540678E+01
   0.481653E-02   0.749210E+07   0.748938E+07   0.657435E+05   0.612379E+05   0.595634E+07   0.746304E+07   0.749166E+07   0.746308E+07  -0.527379E+00   0.711928E+07   0.711920E+07   0.545241E+01
   0.487035E-02   0.747984E+07   0.747706E+07   0.636788E+05   0.591465E+05   0.592939E+07   0.745050E+07   0.747939E+07   0.745053E+07  -0.526492E+00   0.710741E+07   0.710733E+07   0.549838E+01
   0.492476E-02   0.746745E+07   0.746461E+07   0.612749E+05   0.568828E+05   0.590229E+07   0.743782E+07   0.746699E+07   0.743785E+07  -0.525597E+00   0.709542E+07   0.709533E+07   0.554469E+01
   0.497979E-02   0.745492E+07   0.745202E+07   0.586416E+05   0.545526E+05   0.587502E+07   0.742502E+07   0.745446E+07   0.742505E+07  -0.524691E+00   0.708330E+07   0.708321E+07   0.559133E+01
   0.503543E-02   0.744227E+07   0.743931E+07   0.559132E+05   0.522723E+05   0.584759E+07   0.741208E+07   0.744180E+07   0.741211E+07  -0.523777E+00   0.707105E+07   0.707097E+07   0.563830E+01
   0.509169E-02   0.742949E+07   0.742646E+07   0.532338E+05   0.501551E+05   0.581999E+07   0.739901E+07   0.742900E+07   0.739904E+07  -0.522853E+00   0.705868E+07   0.705860E+07   0.568561E+01
   0.514858E-02   0.741657E+07   0.741348E+07   0.507411E+05   0.482980E+05   0.579224E+07   0.738581E+07   0.741607E+07   0.738583E+07  -0.521920E+00   0.704619E+07   0.704610E+07   0.573327E+01
   0.520610E-02   0.740352E+07   0.740037E+07   0.485501E+05   0.467691E+05   0.576432E+07   0.737247E+07   0.740301E+07   0.737250E+07  -0.520977E+00   0.703357E+07   0.703347E+07   0.578126E+01
   0.526427E-02   0.739034E+07   0.738712E+07   0.467400E+05   0.455988E+05   0.573624E+07   0.735900E+07   0.738982E+07   0.735902E+07  -0.520025E+00   0.702082E+07   0.702072E+07   0.582959E+01
   0.532309E-02   0.737702E+07   0.737373E+07   0.453438E+05   0.447753E+05   0.570799E+07   0.734539E+07   0.737649E+07   0.734542E+07  -0.519063E+00   0.700794E+07   0.700784E+07   0.587825E+01
   0.538256E-02   0.736357E+07   0.736021E+07   0.443448E+05   0.442454E+05   0.567959E+07   0.733165E+07   0.736303E+07   0.733168E+07  -0.518092E+00   0.699494E+07   0.699484E+07   0.592727E+01
   0.544270E-02   0.734999E+07   0.734655E+07   0.436784E+05   0.439207E+05   0.565102E+07   0.731778E+07   0.734943E+07   0.731780E+07  -0.517111E+00   0.698180E+07   0.698170E+07   0.597662E+01
   0.550352E-02   0.733626E+07   0.733276E+07   0.432413E+05   0.436892E+05   0.562230E+07   0.730376E+07   0.733570E+07   0.730378E+07  -0.516121E+00   0.696854E+07   0.696843E+07   0.602631E+01
   0.556501E-02   0.732240E+07   0.731883E+07   0.429058E+05   0.434303E+05   0.559341E+07   0.728961E+07   0.732183E+07   0.728963E+07  -0.515121E+00   0.695514E+07   0.695504E+07   0.607635E+01
   0.562719E-02   0.730841E+07   0.730476E+07   0.425383E+05   0.430314E+05   0.556437E+07   0.727532E+07   0.730782E+07   0.727535E+07  -0.514111E+00   0.694162E+07   0.694151E+07   0.612673E+01
   0.569006E-02   0.729428E+07   0.729054E+07   0.420188E+05   0.424048E+05   0.553517E+07   0.726090E+07   0.729367E+07   0.726092E+07  -0.513091E+00   0.692796E+07   0.692785E+07   0.617746E+01
   0.575363E-02   0.728000E+07   0.727619E+07   0.412599E+05   0.415006E+05   0.550582E+07   0.724633E+07   0.727939E+07   0.724635E+07  -0.512062E+00   0.691417E+07   0.691406E+07   0.622853E+01
   0.581792E-02   0.726559E+07   0.726170E+07   0.402202E+05   0.403150E+05   0.547631E+07   0.723162E+07   0.726496E+07   0.723165E+07  -0.511022E+00   0.690025E+07   0.690014E+07   0.627994E+01
   0.588292E-02   0.725104E+07   0.724707E+07   0.389123E+05   0.388914E+05   0.544664E+07   0.721678E+07   0.725040E+07   0.721680E+07  -0.509973E+00   0.688620E+07   0.688608E+07   0.633170E+01
   0.594865E-02   0.723635E+07   0.723229E+07   0.374008E+05   0.373142E+05   0.541683E+07   0.720179E+07   0.723570E+07   0.720181E+07  -0.508914E+00   0.687201E+07   0.687189E+07   0.638380E+01
   0.601512E-02   0.722152E+07   0.721738E+07   0.357931E+05   0.356958E+05   0.538686E+07   0.718666E+07   0.722085E+07   0.718668E+07  -0.507845E+00   0.685769E+07   0.685757E+07   0.643624E+01
   0.608233E-02   0.720654E+07   0.720232E+07   0.342208E+05   0.341581E+05   0.535675E+07   0.717140E+07   0.720586E+07   0.717141E+07  -0.506766E+00   0.684323E+07   0.684311E+07   0.648903E+01
   0.615028E-02   0.719143E+07   0.718711E+07   0.328174E+05   0.328121E+05   0.532649E+07   0.715598E+07   0.719073E+07   0.715600E+07  -0.505676E+00   0.682864E+07   0.682852E+07   0.654216E+01
   0.621900E-02   0.717617E+07   0.717176E+07   0.316932E+05   0.317386E+05   0.529608E+07   0.714043E+07   0.717546E+07   0.714044E+07  -0.504577E+00   0.681391E+07   0.681379E+07   0.659564E+01
   0.628849E-02   0.716077E+07   0.715627E+07   0.309140E+05   0.309731E+05   0.526553E+07   0.712473E+07   0.716004E+07   0.712474E+07  -0.503467E+00   0.679905E+07   0.679892E+07   0.664945E+01
   0.635875E-02   0.714522E+07   0.714063E+07   0.304857E+05   0.304985E+05   0.523484E+07   0.710889E+07   0.714448E+07   0.710890E+07  -0.502348E+00   0.678405E+07   0.678392E+07   0.670361E+01
   0.642980E-02   0.712953E+07   0.712484E+07   0.303509E+05   0.302479E+05   0.520400E+07   0.709290E+07   0.712877E+07   0.709291E+07  -0.501218E+00   0.676891E+07   0.676877E+07   0.675811E+01
   0.650164E-02   0.711369E+07   0.710891E+07   0.303956E+05   0.301158E+05   0.517304E+07   0.707676E+07   0.711292E+07   0.707678E+07  -0.500077E+00   0.675363E+07   0.675349E+07   0.681294E+01
   0.657428E-02   0.709771E+07   0.709282E+07   0.304690E+05   0.299781E+05   0.514193E+07   0.706048E+07   0.709692E+07   0.706050E+07  -0.498927E+00   0.673821E+07   0.673807E+07   0.686812E+01
   0.664773E-02   0.708158E+07   0.707659E+07   0.304113E+05   0.297162E+05   0.511069E+07   0.704406E+07   0.708078E+07   0.704407E+07  -0.497766E+00   0.672266E+07   0.672252E+07   0.692363E+01
   0.672201E-02   0.706531E+07   0.706021E+07   0.300856E+05   0.292407E+05   0.507931E+07   0.702748E+07   0.706449E+07   0.702750E+07  -0.496595E+00   0.670696E+07   0.670682E+07   0.697948E+01
   0.679711E-02   0.704888E+07   0.704368E+07   0.294069E+05   0.285106E+05   0.504781E+07   0.701076E+07   0.704805E+07   0.701078E+07  -0.495413E+00   0.669113E+07   0.669098E+07   0.703566E+01
   0.687306E-02   0.703231E+07   0.702700E+07   0.283627E+05   0.275421E+05   0.501617E+07   0.699389E+07   0.703146E+07   0.699391E+07  -0.494221E+00   0.667515E+07   0.667500E+07   0.709217E+01
   0.694985E-02   0.701559E+07   0.701017E+07   0.270196E+05   0.264063E+05   0.498441E+07   0.697687E+07   0.701472E+07   0.697689E+07  -0.493018E+00   0.665903E+07   0.665888E+07   0.714902E+01
   0.702750E-02   0.699872E+07   0.699319E+07   0.255133E+05   0.252140E+05   0.495253E+07   0.695970E+07   0.699783E+07   0.695972E+07  -0.491805E+00   0.664277E+07   0.664261E+07   0.720619E+01
   0.710602E-02   0.698170E+07   0.697605E+07   0.240222E+05   0.240916E+05   0.492052E+07   0.694239E+07   0.698079E+07   0.694240E+07  -0.490581E+00   0.662636E+07   0.662620E+07   0.726369E+01
   0.718542E-02   0.696452E+07   0.695876E+07   0.246391E+05   0.231520E+05   0.488839E+07   0.692491E+07   0.696360E+07   0.692493E+07  -0.489346E+00   0.660981E+07   0.660965E+07   0.732151E+01
   0.726570E-02   0.694720E+07   0.694132E+07   0.234290E+05   0.224677E+05   0.485614E+07   0.690729E+07   0.694625E+07   0.690730E+07  -0.488101E+00   0.659312E+07   0.659295E+07   0.737965E+01
   0.734688E-02   0.692972E+07   0.692372E+07   0.225268E+05   0.220531E+05   0.482378E+07   0.688952E+07   0.692876E+07   0.688953E+07  -0.486844E+00   0.657628E+07   0.657611E+07   0.743811E+01
   0.742897E-02   0.691209E+07   0.690597E+07   0.219522E+05   0.218595E+05   0.479131E+07   0.687159E+07   0.691111E+07   0.687161E+07  -0.485578E+00   0.655930E+07   0.655913E+07   0.749689E+01
   0.751197E-02   0.689431E+07   0.688806E+07   0.216454E+05   0.217868E+05   0.475872E+07   0.685352E+07   0.689330E+07   0.685353E+07  -0.484300E+00   0.654217E+07   0.654200E+07   0.755597E+01
   0.759591E-02   0.687637E+07   0.686999E+07   0.214827E+05   0.217078E+05   0.472603E+07   0.683528E+07   0.687535E+07   0.683530E+07  -0.483012E+00   0.652490E+07   0.652472E+07   0.761537E+01
   0.768078E-02   0.685828E+07   0.685177E+07   0.213105E+05   0.215015E+05   0.469324E+07   0.681690E+07   0.685723E+07   0.681691E+07  -0.481712E+00   0.650748E+07   0.650730E+07   0.767506E+01
   0.776659E-02   0.684004E+07   0.683339E+07   0.209878E+05   0.210852E+05   0.466034E+07   0.679836E+07   0.683897E+07   0.679837E+07  -0.480402E+00   0.648991E+07   0.648972E+07   0.773506E+01
   0.785337E-02   0.682163E+07   0.681485E+07   0.204270E+05   0.204377E+05   0.462735E+07   0.677966E+07   0.682054E+07   0.677967E+07  -0.479081E+00   0.647219E+07   0.647200E+07   0.779536E+01
   0.794112E-02   0.680307E+07   0.679615E+07   0.196216E+05   0.196060E+05   0.459426E+07   0.676081E+07   0.680196E+07   0.676082E+07  -0.477748E+00   0.645433E+07   0.645413E+07   0.785595E+01
   0.802984E-02   0.678436E+07   0.677730E+07   0.186507E+05   0.186929E+05   0.456109E+07   0.674180E+07   0.678322E+07   0.674181E+07  -0.476405E+00   0.643631E+07   0.643612E+07   0.791682E+01
   0.811956E-02   0.676548E+07   0.675828E+07   0.176589E+05   0.178275E+05   0.452783E+07   0.672264E+07   0.676432E+07   0.672264E+07  -0.475050E+00   0.641815E+07   0.641795E+07   0.797798E+01
   0.821028E-02   0.674645E+07   0.673910E+07   0.168140E+05   0.171273E+05   0.449450E+07   0.670331E+07   0.674527E+07   0.670332E+07  -0.473685E+00   0.639984E+07   0.639963E+07   0.803941E+01
   0.830201E-02   0.672726E+07   0.671976E+07   0.162548E+05   0.166618E+05   0.446109E+07   0.668383E+07   0.672605E+07   0.668384E+07  -0.472308E+00   0.638137E+07   0.638116E+07   0.810111E+01
   0.839477E-02   0.670791E+07   0.670025E+07   0.160442E+05   0.164304E+05   0.442761E+07   0.666419E+07   0.670667E+07   0.666420E+07  -0.470920E+00   0.636276E+07   0.636254E+07   0.816308E+01
   0.848857E-02   0.668840E+07   0.668059E+07   0.161426E+05   0.163613E+05   0.439406E+07   0.664440E+07   0.668714E+07   0.664440E+07  -0.469521E+00   0.634399E+07   0.634377E+07   0.822531E+01
   0.858341E-02   0.666872E+07   0.666076E+07   0.164128E+05   0.163338E+05   0.436045E+07   0.662444E+07   0.666744E+07   0.662445E+07  -0.468111E+00   0.632507E+07   0.632485E+07   0.828780E+01
   0.867932E-02   0.664889E+07   0.664076E+07   0.166568E+05   0.162179E+05   0.432679E+07   0.660432E+07   0.664758E+07   0.660433E+07  -0.466689E+00   0.630600E+07   0.630577E+07   0.835052E+01
   0.877629E-02   0.662889E+07   0.662060E+07   0.166761E+05   0.159176E+05   0.429307E+07   0.658404E+07   0.662756E+07   0.658405E+07  -0.465256E+00   0.628677E+07   0.628655E+07   0.841349E+01
   0.887435E-02   0.660873E+07   0.660028E+07   0.163365E+05   0.154055E+05   0.425931E+07   0.656361E+07   0.660737E+07   0.656361E+07  -0.463812E+00   0.626739E+07   0.626716E+07   0.847669E+01
   0.897350E-02   0.658841E+07   0.657979E+07   0.156159E+05   0.147325E+05   0.422551E+07   0.654301E+07   0.658702E+07   0.654301E+07  -0.462356E+00   0.624786E+07   0.624762E+07   0.854012E+01
   0.907376E-02   0.656793E+07   0.655913E+07   0.146178E+05   0.140109E+05   0.419166E+07   0.652224E+07   0.656651E+07   0.652225E+07  -0.460889E+00   0.622817E+07   0.622793E+07   0.860376E+01
   0.917515E-02   0.654728E+07   0.653830E+07   0.135415E+05   0.133733E+05   0.415778E+07   0.650132E+07   0.654583E+07   0.650133E+07  -0.459410E+00   0.620833E+07   0.620809E+07   0.866760E+01
   0.927766E-02   0.652647E+07   0.651731E+07   0.126175E+05   0.129230E+05   0.412386E+07   0.648024E+07   0.652499E+07   0.648024E+07  -0.457920E+00   0.618833E+07   0.618808E+07   0.873165E+01
   0.938132E-02   0.650549E+07   0.649615E+07   0.120286E+05   0.126933E+05   0.408991E+07   0.645899E+07   0.650398E+07   0.645899E+07  -0.456419E+00   0.616818E+07   0.616792E+07   0.879589E+01
   0.948614E-02   0.648434E+07   0.647482E+07   0.118436E+05   0.126334E+05   0.405593E+07   0.643757E+07   0.648281E+07   0.643758E+07  -0.454905E+00   0.614787E+07   0.614761E+07   0.886030E+01
   0.959213E-02   0.646303E+07   0.645332E+07   0.119915E+05   0.126279E+05   0.402193E+07   0.641599E+07   0.646146E+07   0.641600E+07  -0.453380E+00   0.612740E+07   0.612714E+07   0.892488E+01
   0.969930E-02   0.644155E+07   0.643164E+07   0.122864E+05   0.125433E+05   0.398789E+07   0.639425E+07   0.643996E+07   0.639426E+07  -0.451844E+00   0.610677E+07   0.610651E+07   0.898962E+01
   0.980767E-02   0.641990E+07   0.640980E+07   0.124971E+05   0.122838E+05   0.395383E+07   0.637234E+07   0.641828E+07   0.637235E+07  -0.450296E+00   0.608599E+07   0.608572E+07   0.905452E+01
   0.991725E-02   0.639809E+07   0.638779E+07   0.124362E+05   0.118329E+05   0.391973E+07   0.635027E+07   0.639643E+07   0.635027E+07  -0.448736E+00   0.606505E+07   0.606477E+07   0.911954E+01
   0.100281E-01   0.637611E+07   0.636560E+07   0.120329E+05   0.112617E+05   0.388561E+07   0.632803E+07   0.637442E+07   0.632803E+07  -0.447164E+00   0.604395E+07   0.604366E+07   0.918469E+01
   0.101401E-01   0.635396E+07   0.634324E+07   0.113593E+05   0.106979E+05   0.385147E+07   0.630562E+07   0.635223E+07   0.630562E+07  -0.445580E+00   0.602269E+07   0.602240E+07   0.924996E+01
   0.102534E-01   0.633163E+07   0.632071E+07   0.105966E+05   0.102678E+05   0.381729E+07   0.628304E+07   0.632987E+07   0.628305E+07  -0.443985E+00   0.600126E+07   0.600097E+07   0.931532E+01
   0.103680E-01   0.630914E+07   0.629801E+07   0.995449E+04   0.100373E+05   0.378309E+07   0.626030E+07   0.630735E+07   0.626030E+07  -0.442378E+00   0.597968E+07   0.597938E+07   0.938077E+01
   0.104838E-01   0.628648E+07   0.627512E+07   0.957882E+04   0.997955E+04   0.374886E+07   0.623738E+07   0.628465E+07   0.623739E+07  -0.440758E+00   0.595794E+07   0.595763E+07   0.944629E+01
   0.106009E-01   0.626364E+07   0.625207E+07   0.948807E+04   0.998668E+04   0.371460E+07   0.621430E+07   0.626178E+07   0.621430E+07  -0.439127E+00   0.593603E+07   0.593572E+07   0.951186E+01
   0.107194E-01   0.624063E+07   0.622884E+07   0.957057E+04   0.992285E+04   0.368032E+07   0.619105E+07   0.623873E+07   0.619105E+07  -0.437484E+00   0.591396E+07   0.591364E+07   0.957748E+01
   0.108392E-01   0.621745E+07   0.620543E+07   0.964410E+04   0.969289E+04   0.364602E+07   0.616762E+07   0.621552E+07   0.616763E+07  -0.435829E+00   0.589173E+07   0.589141E+07   0.964313E+01
   0.109603E-01   0.619410E+07   0.618184E+07   0.954958E+04   0.929232E+04   0.361170E+07   0.614403E+07   0.619213E+07   0.614403E+07  -0.434161E+00   0.586933E+07   0.586900E+07   0.970879E+01
   0.110827E-01   0.617057E+07   0.615808E+07   0.923154E+04   0.881059E+04   0.357737E+07   0.612026E+07   0.616856E+07   0.612027E+07  -0.432482E+00   0.584677E+07   0.584644E+07   0.977444E+01
   0.112065E-01   0.614687E+07   0.613413E+07   0.876288E+04   0.838354E+04   0.354303E+07   0.609632E+07   0.614482E+07   0.609633E+07  -0.430790E+00   0.582405E+07   0.582371E+07   0.984007E+01
   0.113318E-01   0.612299E+07   0.611001E+07   0.829946E+04   0.811846E+04   0.350869E+07   0.607221E+07   0.612090E+07   0.607222E+07  -0.429086E+00   0.580116E+07   0.580081E+07   0.990566E+01
   0.114584E-01   0.609894E+07   0.608571E+07   0.798865E+04   0.803300E+04   0.347435E+07   0.604793E+07   0.609681E+07   0.604793E+07  -0.427370E+00   0.577810E+07   0.577775E+07   0.997118E+01
   0.115864E-01   0.607471E+07   0.606123E+07   0.788322E+04   0.804388E+04   0.344002E+07   0.602347E+07   0.607254E+07   0.602348E+07  -0.425642E+00   0.575488E+07   0.575452E+07   0.100366E+02
   0.117159E-01   0.605030E+07   0.603657E+07   0.791195E+04   0.801502E+04   0.340571E+07   0.599884E+07   0.604809E+07   0.599884E+07  -0.423901E+00   0.573149E+07   0.573113E+07   0.101020E+02
   0.118468E-01   0.602572E+07   0.601173E+07   0.792653E+04   0.783898E+04   0.337143E+07   0.597404E+07   0.602347E+07   0.597404E+07  -0.422148E+00   0.570794E+07   0.570757E+07   0.101672E+02
   0.119791E-01   0.600096E+07   0.598670E+07   0.779832E+04   0.750333E+04   0.333719E+07   0.594906E+07   0.599866E+07   0.594906E+07  -0.420383E+00   0.568422E+07   0.568384E+07   0.102323E+02
   0.121130E-01   0.597602E+07   0.596149E+07   0.750468E+04   0.709934E+04   0.330299E+07   0.592390E+07   0.597368E+07   0.592391E+07  -0.418606E+00   0.566033E+07   0.565994E+07   0.102972E+02
