#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.917515E-02   0.927505E+07   0.926658E+07   0.121829E+05   0.119240E+05   0.425544E+07   0.923761E+07   0.927375E+07   0.923761E+07  -0.454139E+00   0.804187E+07   0.804170E+07   0.551737E+01
   0.927766E-02   0.924780E+07   0.923916E+07   0.117685E+05   0.113209E+05   0.421328E+07   0.921023E+07   0.924648E+07   0.921023E+07  -0.452793E+00   0.801811E+07   0.801794E+07   0.555849E+01
   0.938132E-02   0.922032E+07   0.921151E+07   0.111491E+05   0.107300E+05   0.417121E+07   0.918261E+07   0.921897E+07   0.918262E+07  -0.451436E+00   0.799415E+07   0.799397E+07   0.559975E+01
   0.948614E-02   0.919260E+07   0.918362E+07   0.105336E+05   0.103186E+05   0.412922E+07   0.915477E+07   0.919123E+07   0.915477E+07  -0.450067E+00   0.796999E+07   0.796981E+07   0.564113E+01
   0.959213E-02   0.916465E+07   0.915549E+07   0.101233E+05   0.101550E+05   0.408732E+07   0.912669E+07   0.916326E+07   0.912670E+07  -0.448686E+00   0.794562E+07   0.794544E+07   0.568264E+01
   0.969930E-02   0.913647E+07   0.912712E+07   0.999540E+04   0.101685E+05   0.404551E+07   0.909838E+07   0.913504E+07   0.909839E+07  -0.447295E+00   0.792105E+07   0.792086E+07   0.572425E+01
   0.980767E-02   0.910805E+07   0.909852E+07   0.100592E+05   0.101890E+05   0.400379E+07   0.906984E+07   0.910659E+07   0.906984E+07  -0.445891E+00   0.789628E+07   0.789609E+07   0.576597E+01
   0.991725E-02   0.907939E+07   0.906967E+07   0.101138E+05   0.100476E+05   0.396218E+07   0.904106E+07   0.907790E+07   0.904106E+07  -0.444476E+00   0.787130E+07   0.787110E+07   0.580779E+01
   0.100281E-01   0.905049E+07   0.904058E+07   0.997632E+04   0.968051E+04   0.392068E+07   0.901204E+07   0.904898E+07   0.901204E+07  -0.443049E+00   0.784611E+07   0.784591E+07   0.584970E+01
   0.101401E-01   0.902135E+07   0.901124E+07   0.960159E+04   0.916928E+04   0.387930E+07   0.898278E+07   0.901981E+07   0.898279E+07  -0.441611E+00   0.782072E+07   0.782051E+07   0.589170E+01
   0.102534E-01   0.899197E+07   0.898167E+07   0.911526E+04   0.869067E+04   0.383804E+07   0.895329E+07   0.899040E+07   0.895329E+07  -0.440161E+00   0.779511E+07   0.779491E+07   0.593377E+01
   0.103680E-01   0.896235E+07   0.895184E+07   0.873188E+04   0.840210E+04   0.379691E+07   0.892355E+07   0.896075E+07   0.892356E+07  -0.438699E+00   0.776930E+07   0.776909E+07   0.597591E+01
   0.104838E-01   0.893249E+07   0.892177E+07   0.860677E+04   0.833660E+04   0.375593E+07   0.889358E+07   0.893085E+07   0.889358E+07  -0.437226E+00   0.774328E+07   0.774306E+07   0.601811E+01
   0.106009E-01   0.890238E+07   0.889146E+07   0.872035E+04   0.837904E+04   0.371510E+07   0.886336E+07   0.890071E+07   0.886336E+07  -0.435740E+00   0.771704E+07   0.771682E+07   0.606036E+01
   0.107194E-01   0.887202E+07   0.886089E+07   0.887970E+04   0.834453E+04   0.367442E+07   0.883290E+07   0.887032E+07   0.883290E+07  -0.434242E+00   0.769060E+07   0.769038E+07   0.610265E+01
   0.108392E-01   0.884142E+07   0.883007E+07   0.884620E+04   0.810856E+04   0.363389E+07   0.880220E+07   0.883969E+07   0.880220E+07  -0.432733E+00   0.766394E+07   0.766371E+07   0.614498E+01
   0.109603E-01   0.881058E+07   0.879900E+07   0.850553E+04   0.769757E+04   0.359352E+07   0.877125E+07   0.880881E+07   0.877125E+07  -0.431211E+00   0.763707E+07   0.763684E+07   0.618732E+01
   0.110827E-01   0.877948E+07   0.876769E+07   0.795615E+04   0.727070E+04   0.355331E+07   0.874005E+07   0.877768E+07   0.874006E+07  -0.429678E+00   0.760998E+07   0.760974E+07   0.622968E+01
   0.112065E-01   0.874814E+07   0.873612E+07   0.744182E+04   0.700090E+04   0.351325E+07   0.870861E+07   0.874630E+07   0.870861E+07  -0.428132E+00   0.758268E+07   0.758244E+07   0.627204E+01
   0.113318E-01   0.871654E+07   0.870429E+07   0.716755E+04   0.694193E+04   0.347335E+07   0.867692E+07   0.871468E+07   0.867692E+07  -0.426574E+00   0.755516E+07   0.755492E+07   0.631439E+01
   0.114584E-01   0.868470E+07   0.867221E+07   0.713560E+04   0.698504E+04   0.343360E+07   0.864499E+07   0.868280E+07   0.864499E+07  -0.425004E+00   0.752742E+07   0.752718E+07   0.635672E+01
   0.115864E-01   0.865260E+07   0.863987E+07   0.713691E+04   0.694470E+04   0.339399E+07   0.861280E+07   0.865066E+07   0.861280E+07  -0.423422E+00   0.749947E+07   0.749922E+07   0.639902E+01
   0.117159E-01   0.862025E+07   0.860728E+07   0.691984E+04   0.670976E+04   0.335453E+07   0.858036E+07   0.861828E+07   0.858036E+07  -0.421827E+00   0.747130E+07   0.747104E+07   0.644127E+01
   0.118468E-01   0.858765E+07   0.857443E+07   0.641125E+04   0.633672E+04   0.331522E+07   0.854767E+07   0.858564E+07   0.854768E+07  -0.420220E+00   0.744291E+07   0.744265E+07   0.648347E+01
   0.119791E-01   0.855479E+07   0.854132E+07   0.580463E+04   0.600273E+04   0.327606E+07   0.851473E+07   0.855274E+07   0.851473E+07  -0.418600E+00   0.741430E+07   0.741403E+07   0.652559E+01
   0.121130E-01   0.852168E+07   0.850796E+07   0.542335E+04   0.585227E+04   0.323704E+07   0.848154E+07   0.851959E+07   0.848154E+07  -0.416968E+00   0.738547E+07   0.738520E+07   0.656763E+01
   0.122483E-01   0.848831E+07   0.847433E+07   0.545432E+04   0.586856E+04   0.319818E+07   0.844809E+07   0.848618E+07   0.844809E+07  -0.415324E+00   0.735641E+07   0.735614E+07   0.660957E+01
   0.123852E-01   0.845469E+07   0.844044E+07   0.577457E+04   0.588762E+04   0.315948E+07   0.841439E+07   0.845251E+07   0.841439E+07  -0.413667E+00   0.732714E+07   0.732686E+07   0.665140E+01
   0.125235E-01   0.842080E+07   0.840629E+07   0.603476E+04   0.574883E+04   0.312093E+07   0.838043E+07   0.841859E+07   0.838043E+07  -0.411998E+00   0.729764E+07   0.729735E+07   0.669310E+01
   0.126635E-01   0.838666E+07   0.837188E+07   0.594643E+04   0.544642E+04   0.308255E+07   0.834622E+07   0.838441E+07   0.834622E+07  -0.410316E+00   0.726792E+07   0.726763E+07   0.673466E+01
   0.128049E-01   0.835226E+07   0.833720E+07   0.552593E+04   0.513575E+04   0.304434E+07   0.831175E+07   0.834996E+07   0.831175E+07  -0.408621E+00   0.723797E+07   0.723768E+07   0.677606E+01
   0.129480E-01   0.831760E+07   0.830226E+07   0.506739E+04   0.498161E+04   0.300632E+07   0.827702E+07   0.831526E+07   0.827702E+07  -0.406914E+00   0.720780E+07   0.720750E+07   0.681728E+01
   0.130927E-01   0.828267E+07   0.826705E+07   0.485868E+04   0.499300E+04   0.296848E+07   0.824203E+07   0.828029E+07   0.824203E+07  -0.405194E+00   0.717740E+07   0.717710E+07   0.685832E+01
   0.132390E-01   0.824749E+07   0.823158E+07   0.490723E+04   0.501311E+04   0.293084E+07   0.820679E+07   0.824506E+07   0.820679E+07  -0.403461E+00   0.714678E+07   0.714647E+07   0.689914E+01
   0.133869E-01   0.821204E+07   0.819585E+07   0.495049E+04   0.488205E+04   0.289340E+07   0.817128E+07   0.820957E+07   0.817128E+07  -0.401715E+00   0.711593E+07   0.711561E+07   0.693974E+01
