# L    TT    EE    BB    TE
1413 6.21846E+02 8.81885E+00 7.18420E-02 -1.31250E+01
1414 6.20160E+02 8.82231E+00 7.18037E-02 -1.26247E+01
1415 6.18420E+02 8.82806E+00 7.17645E-02 -1.21280E+01
1416 6.16679E+02 8.83626E+00 7.17253E-02 -1.16359E+01
1417 6.14838E+02 8.84628E+00 7.16852E-02 -1.11483E+01
1418 6.13006E+02 8.85877E+00 7.16442E-02 -1.06635E+01
1419 6.11120E+02 8.87362E+00 7.16023E-02 -1.01841E+01
1420 6.09233E+02 8.89094E+00 7.15604E-02 -9.70931E+00
1421 6.07301E+02 8.91017E+00 7.15185E-02 -9.23907E+00
1422 6.05369E+02 8.93176E+00 7.14747E-02 -8.77401E+00
1423 6.03346E+02 8.95555E+00 7.14310E-02 -8.31416E+00
1424 6.01369E+02 8.98152E+00 7.13863E-02 -7.85949E+00
1425 5.99309E+02 9.00968E+00 7.13417E-02 -7.41039E+00
1426 5.97204E+02 9.03994E+00 7.12961E-02 -6.96685E+00
1427 5.95144E+02 9.07229E+00 7.12496E-02 -6.52886E+00
1428 5.93003E+02 9.10610E+00 7.12022E-02 -6.09716E+00
1429 5.90824E+02 9.14246E+00 7.11548E-02 -5.67048E+00
1430 5.88646E+02 9.18074E+00 7.11074E-02 -5.25099E+00
1431 5.86441E+02 9.22084E+00 7.10582E-02 -4.83688E+00
1432 5.84190E+02 9.26367E+00 7.10090E-02 -4.42952E+00
1433 5.81994E+02 9.30742E+00 7.09598E-02 -4.02826E+00
1434 5.79715E+02 9.35389E+00 7.09088E-02 -3.63356E+00
1435 5.77410E+02 9.40128E+00 7.08587E-02 -3.24579E+00
1436 5.75104E+02 9.45049E+00 7.08067E-02 -2.86550E+00
1437 5.72735E+02 9.50244E+00 7.07548E-02 -2.49112E+00
1438 5.70374E+02 9.55439E+00 7.07019E-02 -2.12495E+00
1439 5.67977E+02 9.60907E+00 7.06491E-02 -1.76470E+00
1440 5.65599E+02 9.66557E+00 7.05953E-02 -1.41256E+00
1441 5.63184E+02 9.72389E+00 7.05406E-02 -1.06835E+00
1442 5.60741E+02 9.78313E+00 7.04859E-02 -7.31251E-01
1443 5.58281E+02 9.84419E+00 7.04312E-02 -4.01140E-01
1444 5.55829E+02 9.90707E+00 7.03757E-02 -7.92019E-02
1445 5.53305E+02 9.97086E+00 7.03191E-02 2.34658E-01
1446 5.50844E+02 1.00365E+01 7.02617E-02 5.41348E-01
1447 5.48274E+02 1.01030E+01 7.02052E-02 8.40966E-01
1448 5.45759E+02 1.01723E+01 7.01469E-02 1.13105E+00
1449 5.43226E+02 1.02406E+01 7.00886E-02 1.41393E+00
1450 5.40656E+02 1.03117E+01 7.00303E-02 1.68860E+00
1451 5.38113E+02 1.03846E+01 6.99710E-02 1.95453E+00
1452 5.35507E+02 1.04575E+01 6.99109E-02 2.21180E+00
1453 5.32919E+02 1.05313E+01 6.98516E-02 2.46169E+00
1454 5.30349E+02 1.06070E+01 6.97906E-02 2.70337E+00
1455 5.27760E+02 1.06835E+01 6.97295E-02 2.93621E+00
1456 5.25145E+02 1.07619E+01 6.96685E-02 3.15995E+00
1457 5.22475E+02 1.08394E+01 6.96065E-02 3.37584E+00
1458 5.19868E+02 1.09196E+01 6.95445E-02 3.58308E+00
1459 5.17244E+02 1.09998E+01 6.94816E-02 3.78238E+00
1460 5.14592E+02 1.10809E+01 6.94188E-02 3.97258E+00
1461 5.11967E+02 1.11620E+01 6.93550E-02 4.15366E+00
1462 5.09324E+02 1.12449E+01 6.92912E-02 4.32636E+00
1463 5.06627E+02 1.13278E+01 6.92274E-02 4.49076E+00
1464 5.03993E+02 1.14117E+01 6.91627E-02 4.64651E+00
1465 5.01295E+02 1.14964E+01 6.90980E-02 4.79332E+00
1466 4.98671E+02 1.15812E+01 6.90333E-02 4.93185E+00
1467 4.95982E+02 1.16668E+01 6.89676E-02 5.06135E+00
1468 4.93321E+02 1.17534E+01 6.89020E-02 5.18237E+00
1469 4.90697E+02 1.18400E+01 6.88364E-02 5.29465E+00
1470 4.87963E+02 1.19266E+01 6.87699E-02 5.39872E+00
1471 4.85338E+02 1.20141E+01 6.87034E-02 5.49350E+00
1472 4.82704E+02 1.21016E+01 6.86359E-02 5.57989E+00
1473 4.80052E+02 1.21890E+01 6.85694E-02 5.65736E+00
1474 4.77355E+02 1.22765E+01 6.85020E-02 5.72671E+00
1475 4.74721E+02 1.23649E+01 6.84345E-02 5.78731E+00
1476 4.72069E+02 1.24524E+01 6.83662E-02 5.83898E+00
1477 4.69454E+02 1.25408E+01 6.82987E-02 5.88264E+00
1478 4.66829E+02 1.26292E+01 6.82304E-02 5.91763E+00
1479 4.64222E+02 1.27176E+01 6.81620E-02 5.94388E+00
1480 4.61616E+02 1.28051E+01 6.80928E-02 5.96201E+00
1481 4.58991E+02 1.28935E+01 6.80244E-02 5.97176E+00
1482 4.56412E+02 1.29810E+01 6.79552E-02 5.97322E+00
1483 4.53824E+02 1.30685E+01 6.78859E-02 5.96648E+00
1484 4.51254E+02 1.31560E+01 6.78166E-02 5.95144E+00
1485 4.48693E+02 1.32425E+01 6.77474E-02 5.92829E+00
1486 4.46142E+02 1.33300E+01 6.76781E-02 5.89722E+00
1487 4.43599E+02 1.34157E+01 6.76089E-02 5.85803E+00
1488 4.41075E+02 1.35023E+01 6.75387E-02 5.81101E+00
1489 4.38559E+02 1.35879E+01 6.74694E-02 5.75596E+00
1490 4.36053E+02 1.36727E+01 6.73992E-02 5.69326E+00
1491 4.33574E+02 1.37565E+01 6.73291E-02 5.62273E+00
1492 4.31105E+02 1.38404E+01 6.72598E-02 5.54462E+00
1493 4.28653E+02 1.39233E+01 6.71896E-02 5.45896E+00
1494 4.26211E+02 1.40053E+01 6.71195E-02 5.36582E+00
1495 4.23796E+02 1.40873E+01 6.70493E-02 5.26530E+00
1496 4.21390E+02 1.41685E+01 6.69791E-02 5.15749E+00
1497 4.19002E+02 1.42486E+01 6.69090E-02 5.04248E+00
1498 4.16642E+02 1.43279E+01 6.68388E-02 4.92027E+00
1499 4.14291E+02 1.44054E+01 6.67686E-02 4.79123E+00
1500 4.11967E+02 1.44838E+01 6.66993E-02 4.65517E+00
1501 4.09652E+02 1.45603E+01 6.66292E-02 4.51245E+00
1502 4.07365E+02 1.46360E+01 6.65590E-02 4.36281E+00
1503 4.05095E+02 1.47098E+01 6.64897E-02 4.20670E+00
1504 4.02854E+02 1.47836E+01 6.64196E-02 4.04421E+00
1505 4.00621E+02 1.48565E+01 6.63494E-02 3.87525E+00
1506 3.98415E+02 1.49276E+01 6.62801E-02 3.70018E+00
1507 3.96237E+02 1.49978E+01 6.62109E-02 3.51901E+00
1508 3.94077E+02 1.50670E+01 6.61416E-02 3.33173E+00
1509 3.91936E+02 1.51335E+01 6.60724E-02 3.13862E+00
1510 3.89821E+02 1.52010E+01 6.60031E-02 2.93968E+00
1511 3.87725E+02 1.52657E+01 6.59338E-02 2.73545E+00
1512 3.85657E+02 1.53295E+01 6.58646E-02 2.52484E+00
1513 3.83615E+02 1.53924E+01 6.57962E-02 2.30968E+00
1514 3.81592E+02 1.54534E+01 6.57279E-02 2.08886E+00
1515 3.79615E+02 1.55136E+01 6.56595E-02 1.86331E+00
1516 3.77637E+02 1.55719E+01 6.55912E-02 1.63201E+00
1517 3.75696E+02 1.56284E+01 6.55237E-02 1.39634E+00
1518 3.73782E+02 1.56840E+01 6.54554E-02 1.15648E+00
1519 3.71887E+02 1.57378E+01 6.53879E-02 9.10902E-01
1520 3.70027E+02 1.57897E+01 6.53205E-02 6.61398E-01
1521 3.68187E+02 1.58407E+01 6.52540E-02 4.07720E-01
1522 3.66373E+02 1.58900E+01 6.51865E-02 1.49622E-01
1523 3.64587E+02 1.59373E+01 6.51200E-02 -1.12349E-01
1524 3.62828E+02 1.59838E+01 6.50535E-02 -3.78430E-01
1525 3.61096E+02 1.60285E+01 6.49879E-02 -6.48083E-01
1526 3.59392E+02 1.60713E+01 6.49223E-02 -9.21173E-01
1527 3.57715E+02 1.61123E+01 6.48566E-02 -1.19831E+00
1528 3.56066E+02 1.61515E+01 6.47910E-02 -1.47818E+00
1529 3.54444E+02 1.61889E+01 6.47263E-02 -1.76115E+00
1530 3.52849E+02 1.62244E+01 6.46616E-02 -2.04739E+00
1531 3.51281E+02 1.62590E+01 6.45969E-02 -2.33683E+00
1532 3.49750E+02 1.62918E+01 6.45331E-02 -2.62855E+00
1533 3.48237E+02 1.63219E+01 6.44693E-02 -2.92245E+00
1534 3.46761E+02 1.63511E+01 6.44055E-02 -3.22000E+00
1535 3.45303E+02 1.63784E+01 6.43426E-02 -3.51892E+00
1536 3.43881E+02 1.64030E+01 6.42798E-02 -3.82057E+00
1537 3.42496E+02 1.64267E+01 6.42178E-02 -4.12413E+00
1538 3.41129E+02 1.64486E+01 6.41558E-02 -4.42934E+00
1539 3.39780E+02 1.64686E+01 6.40939E-02 -4.73627E+00
1540 3.38477E+02 1.64860E+01 6.40319E-02 -5.04458E+00
1541 3.37192E+02 1.65024E+01 6.39717E-02 -5.35479E+00
1542 3.35944E+02 1.65169E+01 6.39107E-02 -5.66574E+00
1543 3.34713E+02 1.65288E+01 6.38505E-02 -5.97833E+00
1544 3.33520E+02 1.65397E+01 6.37904E-02 -6.29137E+00
1545 3.32353E+02 1.65479E+01 6.37311E-02 -6.60523E+00
1546 3.31205E+02 1.65543E+01 6.36719E-02 -6.92009E+00
1547 3.30093E+02 1.65598E+01 6.36136E-02 -7.23523E+00
1548 3.29018E+02 1.65625E+01 6.35543E-02 -7.55092E+00
1549 3.27960E+02 1.65634E+01 6.34969E-02 -7.86660E+00
1550 3.26940E+02 1.65625E+01 6.34395E-02 -8.18265E+00
1551 3.25937E+02 1.65598E+01 6.33821E-02 -8.49897E+00
1552 3.24971E+02 1.65552E+01 6.33256E-02 -8.81466E+00
1553 3.24023E+02 1.65488E+01 6.32691E-02 -9.12971E+00
1554 3.23112E+02 1.65406E+01 6.32126E-02 -9.44503E+00
1555 3.22228E+02 1.65306E+01 6.31579E-02 -9.75944E+00
1556 3.21362E+02 1.65188E+01 6.31023E-02 -1.00729E+01
1557 3.20533E+02 1.65042E+01 6.30476E-02 -1.03855E+01
1558 3.19731E+02 1.64887E+01 6.29939E-02 -1.06972E+01
1559 3.18956E+02 1.64705E+01 6.29392E-02 -1.10080E+01
1560 3.18209E+02 1.64513E+01 6.28863E-02 -1.13178E+01
1561 3.17480E+02 1.64295E+01 6.28335E-02 -1.16249E+01
1562 3.16769E+02 1.64067E+01 6.27806E-02 -1.19320E+01
1563 3.16095E+02 1.63812E+01 6.27287E-02 -1.22364E+01
1564 3.15448E+02 1.63547E+01 6.26767E-02 -1.25390E+01
1565 3.14828E+02 1.63256E+01 6.26257E-02 -1.28397E+01
1566 3.14227E+02 1.62955E+01 6.25747E-02 -1.31386E+01
1567 3.13653E+02 1.62627E+01 6.25236E-02 -1.34357E+01
1568 3.13097E+02 1.62290E+01 6.24744E-02 -1.37301E+01
1569 3.12577E+02 1.61925E+01 6.24243E-02 -1.40226E+01
1570 3.12076E+02 1.61561E+01 6.23751E-02 -1.43115E+01
1571 3.11602E+02 1.61178E+01 6.23268E-02 -1.45986E+01
1572 3.11146E+02 1.60768E+01 6.22785E-02 -1.48829E+01
1573 3.10718E+02 1.60339E+01 6.22302E-02 -1.51645E+01
1574 3.10317E+02 1.59902E+01 6.21828E-02 -1.54425E+01
1575 3.09934E+02 1.59446E+01 6.21354E-02 -1.57177E+01
1576 3.09570E+02 1.58963E+01 6.20889E-02 -1.59902E+01
1577 3.09223E+02 1.58480E+01 6.20424E-02 -1.62590E+01
1578 3.08904E+02 1.57970E+01 6.19969E-02 -1.65242E+01
1579 3.08613E+02 1.57451E+01 6.19513E-02 -1.67858E+01
1580 3.08330E+02 1.56913E+01 6.19067E-02 -1.70437E+01
1581 3.08066E+02 1.56366E+01 6.18620E-02 -1.72980E+01
1582 3.07838E+02 1.55801E+01 6.18173E-02 -1.75486E+01
1583 3.07610E+02 1.55209E+01 6.17736E-02 -1.77955E+01
1584 3.07419E+02 1.54616E+01 6.17308E-02 -1.80389E+01
1585 3.07228E+02 1.54006E+01 6.16879E-02 -1.82776E+01
1586 3.07064E+02 1.53386E+01 6.16451E-02 -1.85119E+01
1587 3.06927E+02 1.52748E+01 6.16032E-02 -1.87433E+01
1588 3.06799E+02 1.52092E+01 6.15613E-02 -1.89693E+01
1589 3.06690E+02 1.51427E+01 6.15193E-02 -1.91917E+01
1590 3.06599E+02 1.50752E+01 6.14783E-02 -1.94086E+01
1591 3.06526E+02 1.50060E+01 6.14382E-02 -1.96219E+01
1592 3.06462E+02 1.49358E+01 6.13972E-02 -1.98305E+01
1593 3.06417E+02 1.48638E+01 6.13571E-02 -2.00338E+01
1594 3.06380E+02 1.47918E+01 6.13179E-02 -2.02334E+01
1595 3.06371E+02 1.47180E+01 6.12788E-02 -2.04275E+01
1596 3.06371E+02 1.46433E+01 6.12396E-02 -2.06161E+01
1597 3.06380E+02 1.45667E+01 6.12013E-02 -2.08011E+01
1598 3.06407E+02 1.44892E+01 6.11630E-02 -2.09806E+01
1599 3.06453E+02 1.44118E+01 6.11256E-02 -2.11547E+01
1600 3.06508E+02 1.43325E+01 6.10874E-02 -2.13242E+01
1601 3.06571E+02 1.42523E+01 6.10509E-02 -2.14883E+01
1602 3.06644E+02 1.41712E+01 6.10136E-02 -2.16468E+01
1603 3.06736E+02 1.40892E+01 6.09771E-02 -2.18008E+01
1604 3.06836E+02 1.40062E+01 6.09406E-02 -2.19503E+01
1605 3.06945E+02 1.39224E+01 6.09051E-02 -2.20934E+01
1606 3.07064E+02 1.38376E+01 6.08696E-02 -2.22319E+01
1607 3.07191E+02 1.37520E+01 6.08340E-02 -2.23650E+01
1608 3.07328E+02 1.36663E+01 6.07985E-02 -2.24916E+01
1609 3.07474E+02 1.35788E+01 6.07639E-02 -2.26137E+01
1610 3.07638E+02 1.34913E+01 6.07292E-02 -2.27304E+01
1611 3.07793E+02 1.34029E+01 6.06955E-02 -2.28416E+01
1612 3.07966E+02 1.33145E+01 6.06609E-02 -2.29473E+01
1613 3.08139E+02 1.32243E+01 6.06281E-02 -2.30475E+01
1614 3.08330E+02 1.31350E+01 6.05943E-02 -2.31423E+01
1615 3.08522E+02 1.30439E+01 6.05606E-02 -2.32316E+01
1616 3.08713E+02 1.29527E+01 6.05278E-02 -2.33155E+01
1617 3.08914E+02 1.28616E+01 6.04950E-02 -2.33929E+01
1618 3.09114E+02 1.27696E+01 6.04622E-02 -2.34658E+01
1619 3.09324E+02 1.26775E+01 6.04303E-02 -2.35333E+01
1620 3.09533E+02 1.25855E+01 6.03984E-02 -2.35943E+01
1621 3.09752E+02 1.24916E+01 6.03665E-02 -2.36508E+01
1622 3.09971E+02 1.23986E+01 6.03346E-02 -2.37010E+01
1623 3.10199E+02 1.23048E+01 6.03027E-02 -2.37465E+01
1624 3.10417E+02 1.22118E+01 6.02717E-02 -2.37857E+01
1625 3.10645E+02 1.21170E+01 6.02398E-02 -2.38194E+01
1626 3.10873E+02 1.20232E+01 6.02089E-02 -2.38486E+01
1627 3.11101E+02 1.19284E+01 6.01788E-02 -2.38714E+01
1628 3.11329E+02 1.18345E+01 6.01478E-02 -2.38896E+01
1629 3.11556E+02 1.17398E+01 6.01168E-02 -2.39015E+01
1630 3.11784E+02 1.16459E+01 6.00867E-02 -2.39078E+01
1631 3.12003E+02 1.15511E+01 6.00567E-02 -2.39097E+01
1632 3.12231E+02 1.14563E+01 6.00257E-02 -2.39060E+01
1633 3.12459E+02 1.13625E+01 5.99956E-02 -2.38969E+01
1634 3.12687E+02 1.12677E+01 5.99655E-02 -2.38823E+01
1635 3.12905E+02 1.11747E+01 5.99364E-02 -2.38623E+01
1636 3.13124E+02 1.10800E+01 5.99063E-02 -2.38368E+01
1637 3.13343E+02 1.09861E+01 5.98762E-02 -2.38076E+01
1638 3.13552E+02 1.08931E+01 5.98471E-02 -2.37720E+01
1639 3.13762E+02 1.07993E+01 5.98170E-02 -2.37319E+01
1640 3.13962E+02 1.07063E+01 5.97878E-02 -2.36864E+01
1641 3.14163E+02 1.06134E+01 5.97577E-02 -2.36363E+01
1642 3.14354E+02 1.05213E+01 5.97286E-02 -2.35807E+01
1643 3.14546E+02 1.04293E+01 5.96994E-02 -2.35214E+01
1644 3.14728E+02 1.03372E+01 5.96703E-02 -2.34567E+01
1645 3.14901E+02 1.02461E+01 5.96402E-02 -2.33875E+01
1646 3.15065E+02 1.01559E+01 5.96110E-02 -2.33127E+01
1647 3.15238E+02 1.00656E+01 5.95819E-02 -2.32335E+01
1648 3.15393E+02 9.97633E+00 5.95527E-02 -2.31505E+01
1649 3.15548E+02 9.88793E+00 5.95235E-02 -2.30630E+01
1650 3.15685E+02 9.79862E+00 5.94935E-02 -2.29701E+01
1651 3.15821E+02 9.71113E+00 5.94643E-02 -2.28735E+01
1652 3.15949E+02 9.62365E+00 5.94351E-02 -2.27723E+01
1653 3.16068E+02 9.53707E+00 5.94060E-02 -2.26657E+01
1654 3.16177E+02 9.45141E+00 5.93759E-02 -2.25572E+01
1655 3.16286E+02 9.36665E+00 5.93467E-02 -2.24424E+01
1656 3.16377E+02 9.28190E+00 5.93167E-02 -2.23249E+01
1657 3.16459E+02 9.19806E+00 5.92875E-02 -2.22027E+01
1658 3.16532E+02 9.11512E+00 5.92574E-02 -2.20770E+01
1659 3.16596E+02 9.03310E+00 5.92283E-02 -2.19476E+01
1660 3.16651E+02 8.95209E+00 5.91982E-02 -2.18136E+01
1661 3.16696E+02 8.87162E+00 5.91681E-02 -2.16769E+01
1662 3.16733E+02 8.79233E+00 5.91380E-02 -2.15375E+01
1663 3.16751E+02 8.71396E+00 5.91080E-02 -2.13926E+01
1664 3.16760E+02 8.63613E+00 5.90770E-02 -2.12449E+01
1665 3.16760E+02 8.55949E+00 5.90469E-02 -2.10946E+01
1666 3.16751E+02 8.48376E+00 5.90168E-02 -2.09405E+01
1667 3.16724E+02 8.40921E+00 5.89858E-02 -2.07838E+01
1668 3.16696E+02 8.33557E+00 5.89549E-02 -2.06234E+01
1669 3.16651E+02 8.26312E+00 5.89239E-02 -2.04603E+01
1670 3.16587E+02 8.19149E+00 5.88929E-02 -2.02935E+01
1671 3.16523E+02 8.12077E+00 5.88619E-02 -2.01249E+01
1672 3.16441E+02 8.05124E+00 5.88309E-02 -1.99536E+01
1673 3.16341E+02 7.98252E+00 5.87990E-02 -1.97795E+01
1674 3.16241E+02 7.91572E+00 5.87671E-02 -1.96027E+01
1675 3.16113E+02 7.84947E+00 5.87352E-02 -1.94232E+01
1676 3.15976E+02 7.78394E+00 5.87033E-02 -1.92418E+01
1677 3.15840E+02 7.72042E+00 5.86714E-02 -1.90577E+01
1678 3.15676E+02 7.65727E+00 5.86386E-02 -1.88718E+01
1679 3.15503E+02 7.59603E+00 5.86058E-02 -1.86841E+01
1680 3.15311E+02 7.53570E+00 5.85730E-02 -1.84936E+01
1681 3.15120E+02 7.47610E+00 5.85402E-02 -1.83013E+01
1682 3.14901E+02 7.41832E+00 5.85065E-02 -1.81090E+01
1683 3.14673E+02 7.36200E+00 5.84737E-02 -1.79131E+01
1684 3.14436E+02 7.30641E+00 5.84400E-02 -1.77163E+01
1685 3.14181E+02 7.25237E+00 5.84062E-02 -1.75185E+01
1686 3.13917E+02 7.19969E+00 5.83716E-02 -1.73189E+01
1687 3.13634E+02 7.14774E+00 5.83379E-02 -1.71175E+01
1688 3.13343E+02 7.09753E+00 5.83033E-02 -1.69152E+01
1689 3.13033E+02 7.04877E+00 5.82677E-02 -1.67120E+01
1690 3.12705E+02 7.00102E+00 5.82331E-02 -1.65069E+01
1691 3.12368E+02 6.95491E+00 5.81975E-02 -1.63019E+01
1692 3.12021E+02 6.90952E+00 5.81620E-02 -1.60959E+01
1693 3.11657E+02 6.86578E+00 5.81265E-02 -1.58890E+01
1694 3.11283E+02 6.82377E+00 5.80900E-02 -1.56822E+01
1695 3.10891E+02 6.78221E+00 5.80545E-02 -1.54735E+01
1696 3.10490E+02 6.74275E+00 5.80180E-02 -1.52648E+01
1697 3.10062E+02 6.70420E+00 5.79806E-02 -1.50570E+01
1698 3.09634E+02 6.66720E+00 5.79433E-02 -1.48483E+01
1699 3.09187E+02 6.63148E+00 5.79068E-02 -1.46387E+01
1700 3.08731E+02 6.59648E+00 5.78686E-02 -1.44291E+01
1701 3.08257E+02 6.56386E+00 5.78312E-02 -1.42204E+01
1702 3.07774E+02 6.53196E+00 5.77929E-02 -1.40108E+01
1703 3.07273E+02 6.50189E+00 5.77546E-02 -1.38030E+01
1704 3.06763E+02 6.47254E+00 5.77155E-02 -1.35943E+01
1705 3.06234E+02 6.44502E+00 5.76763E-02 -1.33856E+01
1706 3.05697E+02 6.41786E+00 5.76371E-02 -1.31778E+01
1707 3.05141E+02 6.39253E+00 5.75979E-02 -1.29719E+01
1708 3.04585E+02 6.36883E+00 5.75578E-02 -1.27650E+01
1709 3.04002E+02 6.34641E+00 5.75177E-02 -1.25600E+01
1710 3.03418E+02 6.32573E+00 5.74776E-02 -1.23549E+01
1711 3.02808E+02 6.30631E+00 5.74366E-02 -1.21508E+01
1712 3.02197E+02 6.28754E+00 5.73956E-02 -1.19475E+01
1713 3.01577E+02 6.27023E+00 5.73546E-02 -1.17461E+01
1714 3.00930E+02 6.25464E+00 5.73136E-02 -1.15456E+01
1715 3.00283E+02 6.23979E+00 5.72716E-02 -1.13461E+01
1716 2.99618E+02 6.22648E+00 5.72297E-02 -1.11483E+01
1717 2.98944E+02 6.21436E+00 5.71869E-02 -1.09524E+01
1718 2.98260E+02 6.20370E+00 5.71440E-02 -1.07573E+01
1719 2.97558E+02 6.19413E+00 5.71012E-02 -1.05632E+01
1720 2.96857E+02 6.18593E+00 5.70584E-02 -1.03718E+01
1721 2.96137E+02 6.17918E+00 5.70146E-02 -1.01823E+01
1722 2.95408E+02 6.17308E+00 5.69709E-02 -9.99365E+00
1723 2.94670E+02 6.16834E+00 5.69272E-02 -9.80682E+00
1724 2.93913E+02 6.16524E+00 5.68825E-02 -9.62274E+00
1725 2.93157E+02 6.16269E+00 5.68378E-02 -9.44047E+00
1726 2.92382E+02 6.16178E+00 5.67932E-02 -9.26003E+00
1727 2.91607E+02 6.16178E+00 5.67476E-02 -9.08204E+00
1728 2.90815E+02 6.16360E+00 5.67021E-02 -8.90634E+00
1729 2.90022E+02 6.16633E+00 5.66565E-02 -8.73282E+00
1730 2.89211E+02 6.16989E+00 5.66100E-02 -8.56122E+00
1731 2.88390E+02 6.17454E+00 5.65644E-02 -8.39280E+00
1732 2.87561E+02 6.18019E+00 5.65171E-02 -8.22621E+00
1733 2.86732E+02 6.18739E+00 5.64706E-02 -8.06254E+00
1734 2.85884E+02 6.19522E+00 5.64232E-02 -7.90142E+00
1735 2.85037E+02 6.20434E+00 5.63758E-02 -7.74248E+00
1736 2.84171E+02 6.21418E+00 5.63284E-02 -7.58701E+00
1737 2.83305E+02 6.22566E+00 5.62801E-02 -7.43372E+00
1738 2.82430E+02 6.23769E+00 5.62327E-02 -7.28326E+00
1739 2.81555E+02 6.25100E+00 5.61844E-02 -7.13599E+00
1740 2.80662E+02 6.26512E+00 5.61352E-02 -6.99145E+00
1741 2.79778E+02 6.28007E+00 5.60860E-02 -6.84938E+00
1742 2.78876E+02 6.29620E+00 5.60368E-02 -6.71104E+00
1743 2.77965E+02 6.31306E+00 5.59876E-02 -6.57516E+00
1744 2.77053E+02 6.33110E+00 5.59384E-02 -6.44265E+00
1745 2.76133E+02 6.34942E+00 5.58882E-02 -6.31324E+00
1746 2.75213E+02 6.36920E+00 5.58381E-02 -6.18693E+00
1747 2.74283E+02 6.38988E+00 5.57880E-02 -6.06390E+00
1748 2.73353E+02 6.41157E+00 5.57370E-02 -5.94424E+00
1749 2.72415E+02 6.43354E+00 5.56868E-02 -5.82723E+00
1750 2.71467E+02 6.45641E+00 5.56358E-02 -5.71413E+00
1751 2.70519E+02 6.47992E+00 5.55839E-02 -5.60450E+00
1752 2.69571E+02 6.50389E+00 5.55328E-02 -5.49742E+00
1753 2.68615E+02 6.52840E+00 5.54809E-02 -5.39453E+00
1754 2.67658E+02 6.55401E+00 5.54289E-02 -5.29465E+00
1755 2.66701E+02 6.58072E+00 5.53770E-02 -5.19823E+00
1756 2.65744E+02 6.60760E+00 5.53250E-02 -5.10509E+00
1757 2.64778E+02 6.63512E+00 5.52731E-02 -5.01560E+00
1758 2.63803E+02 6.66328E+00 5.52202E-02 -4.92966E+00
1759 2.62837E+02 6.69199E+00 5.51674E-02 -4.84737E+00
1760 2.61862E+02 6.72133E+00 5.51145E-02 -4.76817E+00
1761 2.60886E+02 6.75132E+00 5.50607E-02 -4.69280E+00
1762 2.59911E+02 6.78166E+00 5.50079E-02 -4.62081E+00
1763 2.58936E+02 6.81265E+00 5.49541E-02 -4.55228E+00
1764 2.57970E+02 6.84409E+00 5.49004E-02 -4.48766E+00
1765 2.56986E+02 6.87599E+00 5.48466E-02 -4.42633E+00
1766 2.56011E+02 6.90825E+00 5.47928E-02 -4.36883E+00
1767 2.55036E+02 6.94096E+00 5.47390E-02 -4.31451E+00
1768 2.54061E+02 6.97405E+00 5.46844E-02 -4.26393E+00
1769 2.53086E+02 7.00749E+00 5.46306E-02 -4.21736E+00
1770 2.52110E+02 7.04121E+00 5.45759E-02 -4.17371E+00
1771 2.51144E+02 7.07539E+00 5.45212E-02 -4.13388E+00
1772 2.50169E+02 7.10974E+00 5.44666E-02 -4.09798E+00
1773 2.49194E+02 7.14437E+00 5.44119E-02 -4.06481E+00
1774 2.48228E+02 7.17937E+00 5.43563E-02 -4.03592E+00
1775 2.47262E+02 7.21455E+00 5.43016E-02 -4.01040E+00
1776 2.46305E+02 7.24981E+00 5.42460E-02 -3.98807E+00
1777 2.45339E+02 7.28536E+00 5.41913E-02 -3.96985E+00
1778 2.44382E+02 7.32108E+00 5.41357E-02 -3.95472E+00
1779 2.43425E+02 7.35690E+00 5.40802E-02 -3.94333E+00
1780 2.42478E+02 7.39280E+00 5.40246E-02 -3.93512E+00
1781 2.41530E+02 7.42880E+00 5.39690E-02 -3.93057E+00
1782 2.40582E+02 7.46489E+00 5.39134E-02 -3.92938E+00
1783 2.39643E+02 7.50107E+00 5.38578E-02 -3.93157E+00
1784 2.38705E+02 7.53716E+00 5.38022E-02 -3.93676E+00
1785 2.37775E+02 7.57325E+00 5.37457E-02 -3.94588E+00
1786 2.36855E+02 7.60933E+00 5.36901E-02 -3.95818E+00
1787 2.35934E+02 7.64551E+00 5.36345E-02 -3.97349E+00
1788 2.35014E+02 7.68151E+00 5.35780E-02 -3.99281E+00
1789 2.34102E+02 7.71742E+00 5.35224E-02 -4.01468E+00
1790 2.33200E+02 7.75323E+00 5.34659E-02 -4.04011E+00
1791 2.32298E+02 7.78896E+00 5.34103E-02 -4.06891E+00
1792 2.31405E+02 7.82450E+00 5.33538E-02 -4.10044E+00
1793 2.30512E+02 7.85986E+00 5.32982E-02 -4.13525E+00
1794 2.29637E+02 7.89504E+00 5.32417E-02 -4.17316E+00
1795 2.28762E+02 7.93012E+00 5.31852E-02 -4.21417E+00
1796 2.27887E+02 7.96484E+00 5.31296E-02 -4.25792E+00
1797 2.27031E+02 7.99929E+00 5.30731E-02 -4.30494E+00
1798 2.26174E+02 8.03347E+00 5.30175E-02 -4.35443E+00
1799 2.25326E+02 8.06746E+00 5.29610E-02 -4.40710E+00
1800 2.24488E+02 8.10100E+00 5.29055E-02 -4.46269E+00
1801 2.23659E+02 8.13426E+00 5.28489E-02 -4.52084E+00
1802 2.22838E+02 8.16716E+00 5.27934E-02 -4.58189E+00
