#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.455624E-02   0.239618E+06   0.237793E+06   0.120323E+06   0.110093E+06   0.132635E+06   0.236988E+06   0.239313E+06   0.239169E+06  -0.554905E+00   0.237620E+06   0.237184E+06   0.169850E+03
   0.460715E-02   0.239361E+06   0.237497E+06   0.117390E+06   0.107271E+06   0.130480E+06   0.236684E+06   0.239050E+06   0.238812E+06  -0.553997E+00   0.237345E+06   0.236900E+06   0.171504E+03
   0.465863E-02   0.239101E+06   0.237195E+06   0.114457E+06   0.104459E+06   0.128320E+06   0.236375E+06   0.238782E+06   0.238450E+06  -0.553077E+00   0.237066E+06   0.236611E+06   0.173170E+03
   0.471068E-02   0.238835E+06   0.236888E+06   0.111526E+06   0.101658E+06   0.126154E+06   0.236061E+06   0.238510E+06   0.238083E+06  -0.552145E+00   0.236781E+06   0.236317E+06   0.174848E+03
   0.476331E-02   0.238565E+06   0.236576E+06   0.108599E+06   0.988715E+05   0.123985E+06   0.235743E+06   0.238233E+06   0.237712E+06  -0.551200E+00   0.236491E+06   0.236018E+06   0.176537E+03
   0.481653E-02   0.238290E+06   0.236257E+06   0.105677E+06   0.961001E+05   0.121813E+06   0.235420E+06   0.237951E+06   0.237335E+06  -0.550243E+00   0.236196E+06   0.235713E+06   0.178238E+03
   0.487035E-02   0.238011E+06   0.235933E+06   0.102762E+06   0.933462E+05   0.119639E+06   0.235092E+06   0.237664E+06   0.236954E+06  -0.549273E+00   0.235897E+06   0.235403E+06   0.179950E+03
   0.492476E-02   0.237726E+06   0.235604E+06   0.998568E+05   0.906120E+05   0.117465E+06   0.234759E+06   0.237372E+06   0.236569E+06  -0.548291E+00   0.235591E+06   0.235087E+06   0.181674E+03
   0.497979E-02   0.237437E+06   0.235268E+06   0.969625E+05   0.878994E+05   0.115292E+06   0.234421E+06   0.237075E+06   0.236178E+06  -0.547296E+00   0.235281E+06   0.234766E+06   0.183410E+03
   0.503543E-02   0.237143E+06   0.234927E+06   0.940816E+05   0.852105E+05   0.113120E+06   0.234078E+06   0.236772E+06   0.235783E+06  -0.546289E+00   0.234965E+06   0.234440E+06   0.185157E+03
   0.509169E-02   0.236843E+06   0.234579E+06   0.912160E+05   0.825475E+05   0.110952E+06   0.233730E+06   0.236465E+06   0.235383E+06  -0.545269E+00   0.234643E+06   0.234108E+06   0.186915E+03
   0.514858E-02   0.236539E+06   0.234226E+06   0.883679E+05   0.799124E+05   0.108788E+06   0.233377E+06   0.236153E+06   0.234979E+06  -0.544237E+00   0.234317E+06   0.233770E+06   0.188685E+03
   0.520610E-02   0.236230E+06   0.233866E+06   0.855396E+05   0.773074E+05   0.106631E+06   0.233019E+06   0.235835E+06   0.234570E+06  -0.543193E+00   0.233984E+06   0.233426E+06   0.190466E+03
   0.526427E-02   0.235915E+06   0.233500E+06   0.827331E+05   0.747346E+05   0.104480E+06   0.232656E+06   0.235512E+06   0.234156E+06  -0.542137E+00   0.233646E+06   0.233076E+06   0.192258E+03
   0.532309E-02   0.235596E+06   0.233128E+06   0.799508E+05   0.721961E+05   0.102338E+06   0.232288E+06   0.235183E+06   0.233738E+06  -0.541068E+00   0.233302E+06   0.232721E+06   0.194061E+03
   0.538256E-02   0.235271E+06   0.232750E+06   0.771948E+05   0.696941E+05   0.100205E+06   0.231915E+06   0.234849E+06   0.233314E+06  -0.539987E+00   0.232953E+06   0.232359E+06   0.195876E+03
   0.544270E-02   0.234940E+06   0.232365E+06   0.744676E+05   0.672306E+05   0.980843E+05   0.231537E+06   0.234510E+06   0.232887E+06  -0.538893E+00   0.232598E+06   0.231992E+06   0.197702E+03
   0.550352E-02   0.234605E+06   0.231973E+06   0.717713E+05   0.648077E+05   0.959760E+05   0.231154E+06   0.234165E+06   0.232455E+06  -0.537788E+00   0.232237E+06   0.231618E+06   0.199538E+03
   0.556501E-02   0.234264E+06   0.231575E+06   0.691084E+05   0.624275E+05   0.938817E+05   0.230765E+06   0.233814E+06   0.232018E+06  -0.536671E+00   0.231870E+06   0.231239E+06   0.201386E+03
   0.562719E-02   0.233917E+06   0.231171E+06   0.664811E+05   0.600921E+05   0.918030E+05   0.230371E+06   0.233458E+06   0.231576E+06  -0.535542E+00   0.231497E+06   0.230853E+06   0.203244E+03
   0.569006E-02   0.233565E+06   0.230759E+06   0.638918E+05   0.578034E+05   0.897413E+05   0.229972E+06   0.233096E+06   0.231131E+06  -0.534401E+00   0.231118E+06   0.230461E+06   0.205114E+03
   0.575363E-02   0.233208E+06   0.230341E+06   0.613428E+05   0.555634E+05   0.876981E+05   0.229568E+06   0.232729E+06   0.230680E+06  -0.533248E+00   0.230733E+06   0.230063E+06   0.206994E+03
   0.581792E-02   0.232845E+06   0.229916E+06   0.588364E+05   0.533740E+05   0.856748E+05   0.229159E+06   0.232355E+06   0.230225E+06  -0.532084E+00   0.230342E+06   0.229658E+06   0.208884E+03
   0.588292E-02   0.232476E+06   0.229485E+06   0.563750E+05   0.512371E+05   0.836728E+05   0.228744E+06   0.231976E+06   0.229766E+06  -0.530908E+00   0.229945E+06   0.229247E+06   0.210786E+03
   0.594865E-02   0.232102E+06   0.229046E+06   0.539608E+05   0.491543E+05   0.816936E+05   0.228324E+06   0.231591E+06   0.229303E+06  -0.529721E+00   0.229542E+06   0.228830E+06   0.212697E+03
   0.601512E-02   0.231722E+06   0.228600E+06   0.515961E+05   0.471275E+05   0.797387E+05   0.227899E+06   0.231200E+06   0.228835E+06  -0.528522E+00   0.229133E+06   0.228406E+06   0.214620E+03
   0.608233E-02   0.231336E+06   0.228147E+06   0.492832E+05   0.451582E+05   0.778095E+05   0.227469E+06   0.230803E+06   0.228362E+06  -0.527312E+00   0.228717E+06   0.227975E+06   0.216552E+03
   0.615028E-02   0.230944E+06   0.227687E+06   0.470241E+05   0.432480E+05   0.759073E+05   0.227033E+06   0.230400E+06   0.227886E+06  -0.526092E+00   0.228295E+06   0.227538E+06   0.218495E+03
   0.621900E-02   0.230547E+06   0.227220E+06   0.448211E+05   0.413982E+05   0.740336E+05   0.226592E+06   0.229991E+06   0.227405E+06  -0.524860E+00   0.227867E+06   0.227095E+06   0.220448E+03
   0.628849E-02   0.230143E+06   0.226745E+06   0.426763E+05   0.396102E+05   0.721898E+05   0.226146E+06   0.229575E+06   0.226919E+06  -0.523618E+00   0.227432E+06   0.226644E+06   0.222411E+03
   0.635875E-02   0.229734E+06   0.226263E+06   0.405915E+05   0.378853E+05   0.703771E+05   0.225694E+06   0.229154E+06   0.226430E+06  -0.522364E+00   0.226991E+06   0.226187E+06   0.224384E+03
   0.642980E-02   0.229319E+06   0.225774E+06   0.385687E+05   0.362244E+05   0.685968E+05   0.225237E+06   0.228727E+06   0.225936E+06  -0.521101E+00   0.226543E+06   0.225724E+06   0.226367E+03
   0.650164E-02   0.228898E+06   0.225277E+06   0.366099E+05   0.346285E+05   0.668502E+05   0.224775E+06   0.228293E+06   0.225438E+06  -0.519827E+00   0.226089E+06   0.225253E+06   0.228360E+03
   0.657428E-02   0.228471E+06   0.224773E+06   0.347166E+05   0.330984E+05   0.651385E+05   0.224307E+06   0.227853E+06   0.224936E+06  -0.518543E+00   0.225629E+06   0.224776E+06   0.230362E+03
   0.664773E-02   0.228038E+06   0.224261E+06   0.328906E+05   0.316347E+05   0.634628E+05   0.223834E+06   0.227407E+06   0.224430E+06  -0.517248E+00   0.225162E+06   0.224292E+06   0.232374E+03
   0.672201E-02   0.227599E+06   0.223741E+06   0.311334E+05   0.302380E+05   0.618243E+05   0.223356E+06   0.226954E+06   0.223920E+06  -0.515944E+00   0.224688E+06   0.223801E+06   0.234396E+03
   0.679711E-02   0.227154E+06   0.223214E+06   0.294464E+05   0.289086E+05   0.602240E+05   0.222872E+06   0.226495E+06   0.223406E+06  -0.514630E+00   0.224208E+06   0.223303E+06   0.236427E+03
   0.687306E-02   0.226702E+06   0.222679E+06   0.278308E+05   0.276466E+05   0.586628E+05   0.222383E+06   0.226030E+06   0.222887E+06  -0.513307E+00   0.223721E+06   0.222798E+06   0.238467E+03
   0.694985E-02   0.226245E+06   0.222137E+06   0.262877E+05   0.264521E+05   0.571415E+05   0.221888E+06   0.225559E+06   0.222365E+06  -0.511974E+00   0.223228E+06   0.222287E+06   0.240516E+03
   0.702750E-02   0.225782E+06   0.221586E+06   0.248182E+05   0.253247E+05   0.556612E+05   0.221389E+06   0.225081E+06   0.221838E+06  -0.510632E+00   0.222728E+06   0.221768E+06   0.242575E+03
   0.710602E-02   0.225312E+06   0.221028E+06   0.234229E+05   0.242641E+05   0.542223E+05   0.220883E+06   0.224596E+06   0.221308E+06  -0.509280E+00   0.222222E+06   0.221243E+06   0.244643E+03
   0.718542E-02   0.224836E+06   0.220461E+06   0.221027E+05   0.232698E+05   0.528257E+05   0.220373E+06   0.224105E+06   0.220773E+06  -0.507919E+00   0.221709E+06   0.220710E+06   0.246719E+03
   0.726570E-02   0.224354E+06   0.219887E+06   0.208578E+05   0.223408E+05   0.514717E+05   0.219857E+06   0.223608E+06   0.220235E+06  -0.506550E+00   0.221189E+06   0.220171E+06   0.248804E+03
   0.734688E-02   0.223866E+06   0.219305E+06   0.196886E+05   0.214764E+05   0.501610E+05   0.219335E+06   0.223104E+06   0.219692E+06  -0.505172E+00   0.220662E+06   0.219625E+06   0.250898E+03
   0.742897E-02   0.223372E+06   0.218714E+06   0.185951E+05   0.206752E+05   0.488937E+05   0.218808E+06   0.222594E+06   0.219145E+06  -0.503785E+00   0.220130E+06   0.219071E+06   0.253000E+03
   0.751197E-02   0.222872E+06   0.218116E+06   0.175771E+05   0.199358E+05   0.476702E+05   0.218276E+06   0.222077E+06   0.218595E+06  -0.502389E+00   0.219590E+06   0.218511E+06   0.255111E+03
   0.759591E-02   0.222365E+06   0.217509E+06   0.166344E+05   0.192568E+05   0.464905E+05   0.217738E+06   0.221553E+06   0.218040E+06  -0.500985E+00   0.219044E+06   0.217943E+06   0.257230E+03
   0.768078E-02   0.221852E+06   0.216894E+06   0.157662E+05   0.186362E+05   0.453547E+05   0.217195E+06   0.221023E+06   0.217481E+06  -0.499573E+00   0.218491E+06   0.217369E+06   0.259358E+03
   0.776659E-02   0.221333E+06   0.216271E+06   0.149719E+05   0.180721E+05   0.442626E+05   0.216647E+06   0.220487E+06   0.216918E+06  -0.498152E+00   0.217931E+06   0.216788E+06   0.261493E+03
   0.785337E-02   0.220807E+06   0.215640E+06   0.142504E+05   0.175624E+05   0.432140E+05   0.216092E+06   0.219944E+06   0.216351E+06  -0.496724E+00   0.217365E+06   0.216199E+06   0.263636E+03
   0.794112E-02   0.220276E+06   0.215001E+06   0.136003E+05   0.171045E+05   0.422085E+05   0.215533E+06   0.219394E+06   0.215779E+06  -0.495287E+00   0.216793E+06   0.215604E+06   0.265787E+03
   0.802984E-02   0.219738E+06   0.214353E+06   0.130203E+05   0.166960E+05   0.412456E+05   0.214968E+06   0.218838E+06   0.215204E+06  -0.493842E+00   0.216213E+06   0.215002E+06   0.267946E+03
   0.811956E-02   0.219194E+06   0.213697E+06   0.125085E+05   0.163342E+05   0.403248E+05   0.214397E+06   0.218275E+06   0.214624E+06  -0.492390E+00   0.215628E+06   0.214393E+06   0.270112E+03
   0.821028E-02   0.218643E+06   0.213032E+06   0.120629E+05   0.160162E+05   0.394453E+05   0.213821E+06   0.217706E+06   0.214040E+06  -0.490929E+00   0.215035E+06   0.213777E+06   0.272285E+03
   0.830201E-02   0.218087E+06   0.212359E+06   0.116815E+05   0.157389E+05   0.386061E+05   0.213239E+06   0.217130E+06   0.213451E+06  -0.489460E+00   0.214437E+06   0.213154E+06   0.274466E+03
   0.839477E-02   0.217524E+06   0.211677E+06   0.113615E+05   0.154991E+05   0.378063E+05   0.212652E+06   0.216547E+06   0.212858E+06  -0.487984E+00   0.213831E+06   0.212524E+06   0.276653E+03
   0.848857E-02   0.216955E+06   0.210988E+06   0.111005E+05   0.152936E+05   0.370448E+05   0.212059E+06   0.215958E+06   0.212260E+06  -0.486499E+00   0.213220E+06   0.211887E+06   0.278848E+03
   0.858341E-02   0.216380E+06   0.210289E+06   0.108955E+05   0.151189E+05   0.363204E+05   0.211460E+06   0.215362E+06   0.211658E+06  -0.485007E+00   0.212602E+06   0.211243E+06   0.281049E+03
   0.867932E-02   0.215799E+06   0.209582E+06   0.107433E+05   0.149716E+05   0.356316E+05   0.210856E+06   0.214760E+06   0.211051E+06  -0.483507E+00   0.211977E+06   0.210593E+06   0.283257E+03
   0.877629E-02   0.215211E+06   0.208867E+06   0.106406E+05   0.148481E+05   0.349770E+05   0.210246E+06   0.214151E+06   0.210439E+06  -0.481998E+00   0.211346E+06   0.209936E+06   0.285471E+03
   0.887435E-02   0.214617E+06   0.208143E+06   0.105839E+05   0.147448E+05   0.343550E+05   0.209630E+06   0.213535E+06   0.209822E+06  -0.480482E+00   0.210709E+06   0.209272E+06   0.287691E+03
   0.897350E-02   0.214017E+06   0.207410E+06   0.105695E+05   0.146580E+05   0.337640E+05   0.209009E+06   0.212913E+06   0.209201E+06  -0.478957E+00   0.210066E+06   0.208601E+06   0.289917E+03
   0.907376E-02   0.213411E+06   0.206668E+06   0.105934E+05   0.145843E+05   0.332021E+05   0.208382E+06   0.212284E+06   0.208574E+06  -0.477425E+00   0.209416E+06   0.207923E+06   0.292148E+03
   0.917515E-02   0.212799E+06   0.205918E+06   0.106517E+05   0.145199E+05   0.326675E+05   0.207749E+06   0.211649E+06   0.207942E+06  -0.475883E+00   0.208760E+06   0.207239E+06   0.294386E+03
   0.927766E-02   0.212181E+06   0.205160E+06   0.107401E+05   0.144614E+05   0.321582E+05   0.207110E+06   0.211007E+06   0.207304E+06  -0.474333E+00   0.208098E+06   0.206548E+06   0.296628E+03
   0.938132E-02   0.211556E+06   0.204392E+06   0.108544E+05   0.144052E+05   0.316723E+05   0.206465E+06   0.210359E+06   0.206662E+06  -0.472775E+00   0.207430E+06   0.205851E+06   0.298875E+03
   0.948614E-02   0.210925E+06   0.203616E+06   0.109902E+05   0.143481E+05   0.312077E+05   0.205814E+06   0.209704E+06   0.206013E+06  -0.471208E+00   0.206755E+06   0.205147E+06   0.301128E+03
   0.959213E-02   0.210289E+06   0.202832E+06   0.111431E+05   0.142869E+05   0.307623E+05   0.205157E+06   0.209042E+06   0.205359E+06  -0.469631E+00   0.206075E+06   0.204436E+06   0.303384E+03
   0.969930E-02   0.209646E+06   0.202038E+06   0.113086E+05   0.142183E+05   0.303340E+05   0.204495E+06   0.208374E+06   0.204700E+06  -0.468046E+00   0.205389E+06   0.203719E+06   0.305645E+03
   0.980767E-02   0.208997E+06   0.201236E+06   0.114822E+05   0.141398E+05   0.299206E+05   0.203826E+06   0.207700E+06   0.204034E+06  -0.466450E+00   0.204696E+06   0.202996E+06   0.307909E+03
   0.991725E-02   0.208342E+06   0.200424E+06   0.116596E+05   0.140485E+05   0.295201E+05   0.203151E+06   0.207019E+06   0.203362E+06  -0.464846E+00   0.203998E+06   0.202266E+06   0.310177E+03
   0.100281E-01   0.207681E+06   0.199604E+06   0.118362E+05   0.139420E+05   0.291302E+05   0.202470E+06   0.206331E+06   0.202684E+06  -0.463231E+00   0.203294E+06   0.201529E+06   0.312449E+03
   0.101401E-01   0.207014E+06   0.198775E+06   0.120079E+05   0.138184E+05   0.287489E+05   0.201782E+06   0.205637E+06   0.202000E+06  -0.461606E+00   0.202584E+06   0.200786E+06   0.314723E+03
   0.102534E-01   0.206341E+06   0.197937E+06   0.121703E+05   0.136757E+05   0.283741E+05   0.201089E+06   0.204936E+06   0.201309E+06  -0.459970E+00   0.201868E+06   0.200037E+06   0.316999E+03
   0.103680E-01   0.205661E+06   0.197091E+06   0.123195E+05   0.135124E+05   0.280039E+05   0.200389E+06   0.204229E+06   0.200612E+06  -0.458324E+00   0.201146E+06   0.199282E+06   0.319277E+03
   0.104838E-01   0.204976E+06   0.196235E+06   0.124517E+05   0.133274E+05   0.276364E+05   0.199683E+06   0.203515E+06   0.199908E+06  -0.456667E+00   0.200418E+06   0.198520E+06   0.321557E+03
   0.106009E-01   0.204285E+06   0.195370E+06   0.125632E+05   0.131197E+05   0.272697E+05   0.198970E+06   0.202795E+06   0.199198E+06  -0.454998E+00   0.199685E+06   0.197752E+06   0.323839E+03
   0.107194E-01   0.203588E+06   0.194497E+06   0.126506E+05   0.128890E+05   0.269022E+05   0.198251E+06   0.202069E+06   0.198481E+06  -0.453318E+00   0.198946E+06   0.196977E+06   0.326121E+03
   0.108392E-01   0.202885E+06   0.193614E+06   0.127110E+05   0.126351E+05   0.265324E+05   0.197526E+06   0.201335E+06   0.197756E+06  -0.451626E+00   0.198201E+06   0.196197E+06   0.328403E+03
   0.109603E-01   0.202176E+06   0.192722E+06   0.127415E+05   0.123582E+05   0.261587E+05   0.196794E+06   0.200596E+06   0.197025E+06  -0.449922E+00   0.197451E+06   0.195410E+06   0.330684E+03
   0.110827E-01   0.201460E+06   0.191821E+06   0.127398E+05   0.120591E+05   0.257800E+05   0.196056E+06   0.199850E+06   0.196287E+06  -0.448205E+00   0.196694E+06   0.194617E+06   0.332965E+03
   0.112065E-01   0.200739E+06   0.190912E+06   0.127038E+05   0.117387E+05   0.253950E+05   0.195311E+06   0.199097E+06   0.195542E+06  -0.446476E+00   0.195933E+06   0.193817E+06   0.335244E+03
   0.113318E-01   0.200012E+06   0.189992E+06   0.126321E+05   0.113984E+05   0.250031E+05   0.194560E+06   0.198338E+06   0.194789E+06  -0.444733E+00   0.195165E+06   0.193012E+06   0.337522E+03
   0.114584E-01   0.199279E+06   0.189064E+06   0.125234E+05   0.110399E+05   0.246033E+05   0.193802E+06   0.197572E+06   0.194029E+06  -0.442978E+00   0.194392E+06   0.192200E+06   0.339796E+03
   0.115864E-01   0.198540E+06   0.188127E+06   0.123771E+05   0.106652E+05   0.241951E+05   0.193038E+06   0.196800E+06   0.193262E+06  -0.441208E+00   0.193614E+06   0.191382E+06   0.342068E+03
   0.117159E-01   0.197795E+06   0.187180E+06   0.121928E+05   0.102768E+05   0.237784E+05   0.192267E+06   0.196021E+06   0.192488E+06  -0.439425E+00   0.192830E+06   0.190558E+06   0.344335E+03
   0.118468E-01   0.197043E+06   0.186225E+06   0.119710E+05   0.987712E+04   0.233528E+05   0.191490E+06   0.195235E+06   0.191707E+06  -0.437627E+00   0.192040E+06   0.189728E+06   0.346597E+03
   0.119791E-01   0.196286E+06   0.185259E+06   0.117122E+05   0.946912E+04   0.229186E+05   0.190706E+06   0.194444E+06   0.190918E+06  -0.435816E+00   0.191244E+06   0.188891E+06   0.348854E+03
   0.121130E-01   0.195523E+06   0.184285E+06   0.114178E+05   0.905582E+04   0.224761E+05   0.189915E+06   0.193645E+06   0.190122E+06  -0.433989E+00   0.190443E+06   0.188048E+06   0.351105E+03
