# L    TT    EE    BB    TE
111 2.81019E+03 8.25113E-01 2.79145E-03 -2.76783E+01
112 2.84097E+03 8.35900E-01 2.84327E-03 -2.82480E+01
113 2.87184E+03 8.46420E-01 2.89564E-03 -2.88122E+01
114 2.90281E+03 8.56592E-01 2.94856E-03 -2.93699E+01
115 2.93405E+03 8.66561E-01 3.00204E-03 -2.99221E+01
116 2.96520E+03 8.76116E-01 3.05607E-03 -3.04669E+01
117 2.99671E+03 8.85332E-01 3.11064E-03 -3.10035E+01
118 3.02832E+03 8.94346E-01 3.16586E-03 -3.15337E+01
119 3.05983E+03 9.03019E-01 3.22164E-03 -3.20547E+01
120 3.09162E+03 9.11215E-01 3.27796E-03 -3.25664E+01
121 3.12332E+03 9.19181E-01 3.33493E-03 -3.30690E+01
122 3.15511E+03 9.26715E-01 3.39244E-03 -3.35615E+01
123 3.18690E+03 9.33882E-01 3.45051E-03 -3.40448E+01
124 3.21888E+03 9.40589E-01 3.50922E-03 -3.45143E+01
125 3.25076E+03 9.47021E-01 3.56858E-03 -3.49737E+01
126 3.28274E+03 9.52993E-01 3.62849E-03 -3.54221E+01
127 3.31471E+03 9.58598E-01 3.68913E-03 -3.58576E+01
128 3.34669E+03 9.63835E-01 3.75023E-03 -3.62812E+01
129 3.37866E+03 9.68521E-01 3.81207E-03 -3.66901E+01
130 3.41073E+03 9.72840E-01 3.87445E-03 -3.70861E+01
131 3.44270E+03 9.76791E-01 3.93758E-03 -3.74683E+01
132 3.47477E+03 9.80282E-01 4.00125E-03 -3.78349E+01
133 3.50674E+03 9.83314E-01 4.06557E-03 -3.81877E+01
134 3.53872E+03 9.85979E-01 4.13062E-03 -3.85231E+01
135 3.57069E+03 9.88184E-01 4.19622E-03 -3.88438E+01
136 3.60258E+03 9.89930E-01 4.26256E-03 -3.91461E+01
137 3.63437E+03 9.91308E-01 4.32954E-03 -3.94318E+01
138 3.66616E+03 9.92135E-01 4.39717E-03 -3.97001E+01
139 3.69777E+03 9.92686E-01 4.46543E-03 -3.99509E+01
140 3.72937E+03 9.92686E-01 4.53444E-03 -4.01843E+01
141 3.76080E+03 9.92135E-01 4.60408E-03 -4.03975E+01
142 3.79222E+03 9.91308E-01 4.67437E-03 -4.05923E+01
143 3.82364E+03 9.90022E-01 4.74540E-03 -4.07687E+01
144 3.85479E+03 9.88276E-01 4.81706E-03 -4.09249E+01
145 3.88585E+03 9.86163E-01 4.88947E-03 -4.10618E+01
146 3.91699E+03 9.83590E-01 4.96260E-03 -4.11785E+01
147 3.94777E+03 9.80650E-01 5.03638E-03 -4.12740E+01
148 3.97846E+03 9.77158E-01 5.11081E-03 -4.13503E+01
149 4.00906E+03 9.73391E-01 5.18606E-03 -4.14045E+01
150 4.03938E+03 9.69165E-01 5.26195E-03 -4.14357E+01
151 4.06961E+03 9.64662E-01 5.33858E-03 -4.14468E+01
152 4.09956E+03 9.59609E-01 5.41585E-03 -4.14348E+01
153 4.12933E+03 9.54280E-01 5.49386E-03 -4.13999E+01
154 4.15892E+03 9.48583E-01 5.57270E-03 -4.13420E+01
155 4.18832E+03 9.42611E-01 5.65217E-03 -4.12621E+01
156 4.21735E+03 9.36271E-01 5.73239E-03 -4.11592E+01
157 4.24630E+03 9.29656E-01 5.81324E-03 -4.10324E+01
158 4.27496E+03 9.22765E-01 5.89492E-03 -4.08817E+01
159 4.30336E+03 9.15460E-01 5.97734E-03 -4.07080E+01
160 4.33156E+03 9.07916E-01 6.06040E-03 -4.05087E+01
161 4.35949E+03 9.00180E-01 6.14429E-03 -4.02863E+01
162 4.38715E+03 8.92131E-01 6.22882E-03 -4.00401E+01
163 4.41462E+03 8.83834E-01 6.31409E-03 -3.97681E+01
164 4.44164E+03 8.75354E-01 6.40018E-03 -3.94732E+01
165 4.46847E+03 8.66616E-01 6.48692E-03 -3.91525E+01
166 4.49502E+03 8.57777E-01 6.57439E-03 -3.88079E+01
167 4.52139E+03 8.48616E-01 6.66259E-03 -3.84386E+01
168 4.54721E+03 8.39492E-01 6.75163E-03 -3.80444E+01
169 4.57284E+03 8.30111E-01 6.84130E-03 -3.76236E+01
170 4.59802E+03 8.20694E-01 6.93171E-03 -3.71789E+01
171 4.62292E+03 8.11230E-01 7.02286E-03 -3.67075E+01
172 4.64736E+03 8.01656E-01 7.11474E-03 -3.62114E+01
173 4.67134E+03 7.91981E-01 7.20736E-03 -3.56904E+01
174 4.69505E+03 7.82462E-01 7.30062E-03 -3.51446E+01
175 4.71838E+03 7.72842E-01 7.39470E-03 -3.45722E+01
176 4.74126E+03 7.63314E-01 7.48943E-03 -3.39750E+01
177 4.76368E+03 7.53813E-01 7.58490E-03 -3.33539E+01
178 4.78573E+03 7.44542E-01 7.68110E-03 -3.27061E+01
179 4.80732E+03 7.35235E-01 7.77803E-03 -3.20335E+01
180 4.82864E+03 7.26092E-01 7.87561E-03 -3.13361E+01
181 4.84950E+03 7.17125E-01 7.97392E-03 -3.06149E+01
182 4.86990E+03 7.08378E-01 8.07297E-03 -2.98679E+01
183 4.88974E+03 6.99805E-01 8.17266E-03 -2.90970E+01
184 4.90931E+03 6.91472E-01 8.27300E-03 -2.83013E+01
185 4.92833E+03 6.83496E-01 8.37416E-03 -2.74826E+01
186 4.94671E+03 6.75778E-01 8.47587E-03 -2.66392E+01
187 4.96490E+03 6.68428E-01 8.57832E-03 -2.57709E+01
188 4.98254E+03 6.61436E-01 8.68141E-03 -2.48796E+01
189 4.99963E+03 6.54838E-01 8.78524E-03 -2.39654E+01
190 5.01663E+03 6.48682E-01 8.88961E-03 -2.30282E+01
191 5.03271E+03 6.42995E-01 8.99473E-03 -2.20662E+01
192 5.04842E+03 6.37794E-01 9.10048E-03 -2.10822E+01
193 5.06358E+03 6.33118E-01 9.20651E-03 -2.00761E+01
194 5.07847E+03 6.28992E-01 9.31401E-03 -1.90470E+01
195 5.09271E+03 6.25455E-01 9.42151E-03 -1.79968E+01
196 5.10631E+03 6.22542E-01 9.52993E-03 -1.69245E+01
197 5.11954E+03 6.20300E-01 9.63835E-03 -1.58321E+01
198 5.13231E+03 6.18738E-01 9.74769E-03 -1.47176E+01
199 5.14453E+03 6.17902E-01 9.85795E-03 -1.35828E+01
200 5.15629E+03 6.17810E-01 9.96913E-03 -1.24288E+01
201 5.16750E+03 6.18527E-01 1.00803E-02 -1.12536E+01
202 5.17816E+03 6.20052E-01 1.01915E-02 -1.00601E+01
203 5.18826E+03 6.22441E-01 1.03036E-02 -8.84579E+00
204 5.19773E+03 6.25712E-01 1.04166E-02 -7.61485E+00
205 5.20664E+03 6.29920E-01 1.05305E-02 -6.36490E+00
206 5.21500E+03 6.35075E-01 1.06445E-02 -5.09693E+00
207 5.22281E+03 6.41222E-01 1.07584E-02 -3.81161E+00
208 5.22998E+03 6.48398E-01 1.08732E-02 -2.50928E+00
209 5.23659E+03 6.56630E-01 1.09890E-02 -1.19032E+00
210 5.24257E+03 6.65956E-01 1.11048E-02 1.44419E-01
211 5.24808E+03 6.76403E-01 1.12215E-02 1.49491E+00
212 5.25277E+03 6.88017E-01 1.13382E-02 2.86017E+00
213 5.25708E+03 7.00816E-01 1.14558E-02 4.24032E+00
214 5.26076E+03 7.14809E-01 1.15734E-02 5.63417E+00
215 5.26388E+03 7.30163E-01 1.16919E-02 7.04114E+00
216 5.26636E+03 7.46711E-01 1.18104E-02 8.46154E+00
217 5.26829E+03 7.64600E-01 1.19290E-02 9.89378E+00
218 5.26967E+03 7.83831E-01 1.20484E-02 1.13372E+01
219 5.27050E+03 8.04403E-01 1.21688E-02 1.27945E+01
220 5.27077E+03 8.26445E-01 1.22882E-02 1.42600E+01
221 5.27050E+03 8.49903E-01 1.24095E-02 1.57356E+01
222 5.26967E+03 8.74894E-01 1.25299E-02 1.72204E+01
223 5.26811E+03 9.01365E-01 1.26511E-02 1.87162E+01
224 5.26618E+03 9.29288E-01 1.27724E-02 2.02176E+01
225 5.26361E+03 9.58874E-01 1.28946E-02 2.17290E+01
226 5.26058E+03 9.90022E-01 1.30159E-02 2.32460E+01
227 5.25681E+03 1.02282E+00 1.31390E-02 2.47703E+01
228 5.25267E+03 1.05719E+00 1.32612E-02 2.63001E+01
229 5.24790E+03 1.09330E+00 1.33844E-02 2.78345E+01
230 5.24257E+03 1.13106E+00 1.35075E-02 2.93745E+01
231 5.23659E+03 1.17057E+00 1.36306E-02 3.09181E+01
232 5.23016E+03 1.21173E+00 1.37537E-02 3.24654E+01
233 5.22318E+03 1.25473E+00 1.38778E-02 3.40145E+01
234 5.21546E+03 1.29957E+00 1.40018E-02 3.55664E+01
235 5.20738E+03 1.34615E+00 1.41258E-02 3.71192E+01
236 5.19856E+03 1.39467E+00 1.42499E-02 3.86719E+01
237 5.18928E+03 1.44493E+00 1.43739E-02 4.02257E+01
238 5.17944E+03 1.49721E+00 1.44980E-02 4.17785E+01
239 5.16906E+03 1.55132E+00 1.46229E-02 4.33303E+01
240 5.15813E+03 1.60728E+00 1.47470E-02 4.48795E+01
241 5.14664E+03 1.66526E+00 1.48719E-02 4.64258E+01
242 5.13470E+03 1.72507E+00 1.49969E-02 4.79685E+01
243 5.12211E+03 1.78700E+00 1.51209E-02 4.95075E+01
244 5.10906E+03 1.85086E+00 1.52459E-02 5.10419E+01
245 5.09537E+03 1.91665E+00 1.53708E-02 5.25708E+01
246 5.08131E+03 1.98455E+00 1.54958E-02 5.40933E+01
247 5.06671E+03 2.05438E+00 1.56198E-02 5.56094E+01
248 5.05145E+03 2.12641E+00 1.57448E-02 5.71180E+01
249 5.03593E+03 2.20037E+00 1.58697E-02 5.86185E+01
250 5.01975E+03 2.27645E+00 1.59938E-02 6.01106E+01
251 5.00312E+03 2.35455E+00 1.61187E-02 6.15927E+01
252 4.98594E+03 2.43476E+00 1.62428E-02 6.30655E+01
253 4.96839E+03 2.51700E+00 1.63677E-02 6.45264E+01
254 4.95038E+03 2.60135E+00 1.64918E-02 6.59763E+01
255 4.93182E+03 2.68771E+00 1.66158E-02 6.74143E+01
256 4.91280E+03 2.77629E+00 1.67399E-02 6.88412E+01
257 4.89342E+03 2.86679E+00 1.68639E-02 7.02497E+01
258 4.87357E+03 2.95950E+00 1.69870E-02 7.16500E+01
259 4.85327E+03 3.05423E+00 1.71111E-02 7.30291E+01
260 4.83259E+03 3.15107E+00 1.72342E-02 7.44009E+01
261 4.81146E+03 3.24994E+00 1.73573E-02 7.57452E+01
262 4.78987E+03 3.35101E+00 1.74795E-02 7.70811E+01
263 4.76809E+03 3.45410E+00 1.76026E-02 7.84033E+01
264 4.74576E+03 3.55930E+00 1.77248E-02 7.97043E+01
265 4.72298E+03 3.66643E+00 1.78461E-02 8.09778E+01
266 4.69992E+03 3.77577E+00 1.79683E-02 8.22430E+01
267 4.67630E+03 3.88695E+00 1.80896E-02 8.34806E+01
268 4.65241E+03 4.00042E+00 1.82109E-02 8.47036E+01
269 4.62797E+03 4.11573E+00 1.83322E-02 8.59054E+01
270 4.60344E+03 4.23307E+00 1.84525E-02 8.70870E+01
271 4.57836E+03 4.35242E+00 1.85729E-02 8.82456E+01
272 4.55318E+03 4.47389E+00 1.86923E-02 8.93776E+01
273 4.52755E+03 4.59701E+00 1.88118E-02 9.04949E+01
274 4.50164E+03 4.72233E+00 1.89312E-02 9.15772E+01
275 4.47536E+03 4.84941E+00 1.90498E-02 9.26440E+01
276 4.44890E+03 4.97832E+00 1.91683E-02 9.36822E+01
277 4.42197E+03 5.10925E+00 1.92859E-02 9.46929E+01
278 4.39487E+03 5.24202E+00 1.94035E-02 9.56761E+01
279 4.36749E+03 5.37653E+00 1.95211E-02 9.66316E+01
280 4.33983E+03 5.51288E+00 1.96378E-02 9.75780E+01
281 4.31199E+03 5.65107E+00 1.97536E-02 9.84876E+01
282 4.28378E+03 5.79082E+00 1.98693E-02 9.93605E+01
283 4.25539E+03 5.93232E+00 1.99851E-02 1.00215E+02
284 4.22682E+03 6.07565E+00 2.01000E-02 1.01033E+02
285 4.19806E+03 6.22055E+00 2.02148E-02 1.01832E+02
286 4.16893E+03 6.36710E+00 2.03288E-02 1.02586E+02
287 4.13962E+03 6.51522E+00 2.04418E-02 1.03330E+02
288 4.11022E+03 6.66498E+00 2.05548E-02 1.04028E+02
289 4.08054E+03 6.81613E+00 2.06678E-02 1.04708E+02
290 4.05077E+03 6.96874E+00 2.07799E-02 1.05351E+02
291 4.02091E+03 7.12329E+00 2.08911E-02 1.05958E+02
292 3.99050E+03 7.27893E+00 2.10022E-02 1.06546E+02
293 3.96036E+03 7.43522E+00 2.11125E-02 1.07088E+02
294 3.92986E+03 7.59354E+00 2.12228E-02 1.07611E+02
295 3.89944E+03 7.75258E+00 2.13321E-02 1.08089E+02
296 3.86876E+03 7.91365E+00 2.14414E-02 1.08539E+02
297 3.83807E+03 8.07472E+00 2.15499E-02 1.08971E+02
298 3.80710E+03 8.23781E+00 2.16574E-02 1.09348E+02
299 3.77614E+03 8.40218E+00 2.17649E-02 1.09697E+02
300 3.74508E+03 8.56665E+00 2.18724E-02 1.10010E+02
301 3.71403E+03 8.73240E+00 2.19780E-02 1.10294E+02
302 3.68288E+03 8.89880E+00 2.20837E-02 1.10561E+02
303 3.65173E+03 9.06658E+00 2.21893E-02 1.10772E+02
304 3.62049E+03 9.23591E+00 2.22941E-02 1.10947E+02
305 3.58925E+03 9.40498E+00 2.23979E-02 1.11094E+02
306 3.55792E+03 9.57496E+00 2.25017E-02 1.11204E+02
307 3.52668E+03 9.74494E+00 2.26047E-02 1.11278E+02
308 3.49535E+03 9.91767E+00 2.27076E-02 1.11323E+02
309 3.46420E+03 1.00895E+01 2.28095E-02 1.11333E+02
310 3.43287E+03 1.02613E+01 2.29106E-02 1.11305E+02
311 3.40172E+03 1.04350E+01 2.30117E-02 1.11232E+02
312 3.37058E+03 1.06077E+01 2.31118E-02 1.11140E+02
313 3.33943E+03 1.07814E+01 2.32120E-02 1.11002E+02
314 3.30837E+03 1.09559E+01 2.33112E-02 1.10836E+02
315 3.27741E+03 1.11296E+01 2.34105E-02 1.10625E+02
316 3.24654E+03 1.13032E+01 2.35088E-02 1.10386E+02
317 3.21566E+03 1.14769E+01 2.36062E-02 1.10111E+02
318 3.18498E+03 1.16524E+01 2.37036E-02 1.09798E+02
319 3.15429E+03 1.18260E+01 2.38000E-02 1.09458E+02
320 3.12387E+03 1.20006E+01 2.38965E-02 1.09082E+02
321 3.09346E+03 1.21752E+01 2.39921E-02 1.08668E+02
322 3.06314E+03 1.23489E+01 2.40876E-02 1.08218E+02
323 3.03300E+03 1.25216E+01 2.41823E-02 1.07731E+02
324 3.00305E+03 1.26962E+01 2.42760E-02 1.07207E+02
325 2.97319E+03 1.28671E+01 2.43697E-02 1.06656E+02
326 2.94351E+03 1.30398E+01 2.44634E-02 1.06059E+02
327 2.91402E+03 1.32116E+01 2.45562E-02 1.05434E+02
328 2.88471E+03 1.33816E+01 2.46490E-02 1.04782E+02
329 2.85558E+03 1.35525E+01 2.47409E-02 1.04092E+02
330 2.82664E+03 1.37216E+01 2.48319E-02 1.03367E+02
331 2.79797E+03 1.38897E+01 2.49228E-02 1.02613E+02
332 2.76940E+03 1.40578E+01 2.50138E-02 1.01832E+02
333 2.74110E+03 1.42242E+01 2.51038E-02 1.01014E+02
334 2.71307E+03 1.43905E+01 2.51939E-02 1.00160E+02
335 2.68523E+03 1.45549E+01 2.52839E-02 9.92778E+01
336 2.65758E+03 1.47176E+01 2.53721E-02 9.83682E+01
337 2.63029E+03 1.48802E+01 2.54612E-02 9.74126E+01
338 2.60309E+03 1.50410E+01 2.55494E-02 9.64387E+01
339 2.57635E+03 1.52009E+01 2.56377E-02 9.54280E+01
340 2.54980E+03 1.53589E+01 2.57249E-02 9.43989E+01
341 2.52343E+03 1.55151E+01 2.58131E-02 9.33239E+01
342 2.49743E+03 1.56713E+01 2.58995E-02 9.22305E+01
343 2.47170E+03 1.58247E+01 2.59868E-02 9.11050E+01
344 2.44634E+03 1.59763E+01 2.60732E-02 8.99519E+01
345 2.42117E+03 1.61261E+01 2.61595E-02 8.87712E+01
346 2.39636E+03 1.62749E+01 2.62450E-02 8.75694E+01
347 2.37183E+03 1.64210E+01 2.63304E-02 8.63336E+01
348 2.34766E+03 1.65653E+01 2.64159E-02 8.50702E+01
349 2.32377E+03 1.67077E+01 2.65013E-02 8.37802E+01
350 2.30016E+03 1.68483E+01 2.65868E-02 8.24681E+01
351 2.27710E+03 1.69870E+01 2.66713E-02 8.11294E+01
352 2.25413E+03 1.71230E+01 2.67559E-02 7.97622E+01
353 2.23161E+03 1.72562E+01 2.68404E-02 7.83812E+01
354 2.20938E+03 1.73885E+01 2.69249E-02 7.69663E+01
355 2.18760E+03 1.75181E+01 2.70094E-02 7.55311E+01
356 2.16610E+03 1.76449E+01 2.70931E-02 7.40812E+01
357 2.14497E+03 1.77699E+01 2.71767E-02 7.26037E+01
358 2.12430E+03 1.78911E+01 2.72612E-02 7.11125E+01
359 2.10390E+03 1.80097E+01 2.73448E-02 6.95946E+01
360 2.08387E+03 1.81264E+01 2.74284E-02 6.80593E+01
361 2.06421E+03 1.82412E+01 2.75120E-02 6.65019E+01
362 2.04491E+03 1.83524E+01 2.75956E-02 6.49270E+01
363 2.02608E+03 1.84617E+01 2.76793E-02 6.33347E+01
364 2.00752E+03 1.85665E+01 2.77629E-02 6.17231E+01
365 1.98942E+03 1.86694E+01 2.78465E-02 6.00978E+01
366 1.97168E+03 1.87695E+01 2.79301E-02 5.84549E+01
367 1.95441E+03 1.88660E+01 2.80137E-02 5.67974E+01
368 1.93732E+03 1.89597E+01 2.80973E-02 5.51251E+01
369 1.92087E+03 1.90507E+01 2.81809E-02 5.34382E+01
370 1.90479E+03 1.91380E+01 2.82655E-02 5.17402E+01
371 1.88899E+03 1.92225E+01 2.83491E-02 5.00285E+01
372 1.87364E+03 1.93043E+01 2.84336E-02 4.83066E+01
373 1.85867E+03 1.93815E+01 2.85172E-02 4.65710E+01
374 1.84415E+03 1.94568E+01 2.86017E-02 4.48271E+01
375 1.82991E+03 1.95285E+01 2.86863E-02 4.30731E+01
376 1.81622E+03 1.95974E+01 2.87717E-02 4.13099E+01
377 1.80299E+03 1.96617E+01 2.88563E-02 3.95402E+01
378 1.79003E+03 1.97233E+01 2.89417E-02 3.77605E+01
379 1.77754E+03 1.97811E+01 2.90272E-02 3.59761E+01
380 1.76550E+03 1.98372E+01 2.91126E-02 3.41845E+01
381 1.75374E+03 1.98868E+01 2.91990E-02 3.23882E+01
382 1.74244E+03 1.99346E+01 2.92844E-02 3.05882E+01
383 1.73160E+03 1.99787E+01 2.93717E-02 2.87818E+01
384 1.72121E+03 2.00182E+01 2.94581E-02 2.69745E+01
385 1.71111E+03 2.00559E+01 2.95454E-02 2.51645E+01
386 1.70146E+03 2.00889E+01 2.96327E-02 2.33526E+01
387 1.69227E+03 2.01183E+01 2.97209E-02 2.15397E+01
388 1.68336E+03 2.01441E+01 2.98091E-02 1.97269E+01
389 1.67500E+03 2.01643E+01 2.98973E-02 1.79150E+01
390 1.66691E+03 2.01845E+01 2.99864E-02 1.61050E+01
391 1.65938E+03 2.01992E+01 3.00755E-02 1.42958E+01
392 1.65212E+03 2.02111E+01 3.01656E-02 1.24904E+01
393 1.64532E+03 2.02194E+01 3.02556E-02 1.06876E+01
394 1.63889E+03 2.02240E+01 3.03457E-02 8.89044E+00
395 1.63282E+03 2.02240E+01 3.04375E-02 7.09692E+00
396 1.62722E+03 2.02203E+01 3.05285E-02 5.31038E+00
397 1.62198E+03 2.02139E+01 3.06204E-02 3.52962E+00
398 1.61711E+03 2.02029E+01 3.07132E-02 1.75585E+00
399 1.61261E+03 2.01891E+01 3.08060E-02 -1.00445E-02
400 1.60848E+03 2.01716E+01 3.08997E-02 -1.76725E+00
401 1.60480E+03 2.01496E+01 3.09943E-02 -3.51529E+00
402 1.60149E+03 2.01239E+01 3.10890E-02 -5.25322E+00
403 1.59846E+03 2.00945E+01 3.11836E-02 -6.98059E+00
404 1.59589E+03 2.00614E+01 3.12792E-02 -8.69584E+00
405 1.59368E+03 2.00246E+01 3.13756E-02 -1.04001E+01
406 1.59175E+03 1.99851E+01 3.14730E-02 -1.20907E+01
