# L    TT    EE    TE    PP    TP
1597 4.98431E+02 2.96476E+01 -2.92864E+01 2.23774E+05 2.14284E+01
1598 4.98036E+02 2.95544E+01 -2.98866E+01 2.23554E+05 2.12597E+01
1599 4.97676E+02 2.94586E+01 -3.04805E+01 2.23343E+05 2.10927E+01
1600 4.97368E+02 2.93602E+01 -3.10666E+01 2.23132E+05 2.09275E+01
1601 4.97096E+02 2.92574E+01 -3.16466E+01 2.22921E+05 2.07632E+01
1602 4.96867E+02 2.91502E+01 -3.22177E+01 2.22710E+05 2.05998E+01
1603 4.96692E+02 2.90404E+01 -3.27818E+01 2.22491E+05 2.04381E+01
1604 4.96560E+02 2.89270E+01 -3.33389E+01 2.22280E+05 2.02782E+01
1605 4.96463E+02 2.88111E+01 -3.38863E+01 2.22069E+05 2.01191E+01
1606 4.96411E+02 2.86916E+01 -3.44267E+01 2.21858E+05 1.99619E+01
1607 4.96402E+02 2.85694E+01 -3.49583E+01 2.21647E+05 1.98063E+01
1608 4.96419E+02 2.84446E+01 -3.54811E+01 2.21436E+05 1.96526E+01
1609 4.96490E+02 2.83155E+01 -3.59943E+01 2.21234E+05 1.94997E+01
1610 4.96595E+02 2.81837E+01 -3.64995E+01 2.21023E+05 1.93485E+01
1611 4.96736E+02 2.80492E+01 -3.69942E+01 2.20812E+05 1.91992E+01
1612 4.96920E+02 2.79113E+01 -3.74801E+01 2.20602E+05 1.90507E+01
1613 4.97122E+02 2.77707E+01 -3.79564E+01 2.20391E+05 1.89048E+01
1614 4.97377E+02 2.76283E+01 -3.84229E+01 2.20189E+05 1.87598E+01
1615 4.97658E+02 2.74825E+01 -3.88790E+01 2.19978E+05 1.86166E+01
1616 4.97966E+02 2.73340E+01 -3.93253E+01 2.19767E+05 1.84751E+01
1617 4.98308E+02 2.71837E+01 -3.97612E+01 2.19565E+05 1.83354E+01
1618 4.98686E+02 2.70300E+01 -4.01864E+01 2.19354E+05 1.81975E+01
1619 4.99082E+02 2.68736E+01 -4.06021E+01 2.19152E+05 1.80604E+01
1620 4.99521E+02 2.67154E+01 -4.10071E+01 2.18941E+05 1.79260E+01
1621 4.99987E+02 2.65537E+01 -4.14017E+01 2.18739E+05 1.77924E+01
1622 5.00479E+02 2.63912E+01 -4.17848E+01 2.18528E+05 1.76615E+01
1623 5.00988E+02 2.62251E+01 -4.21573E+01 2.18326E+05 1.75314E+01
1624 5.01533E+02 2.60581E+01 -4.25185E+01 2.18124E+05 1.74040E+01
1625 5.02104E+02 2.58877E+01 -4.28682E+01 2.17913E+05 1.72775E+01
1626 5.02702E+02 2.57163E+01 -4.32074E+01 2.17711E+05 1.71527E+01
1627 5.03308E+02 2.55424E+01 -4.35351E+01 2.17509E+05 1.70306E+01
1628 5.03941E+02 2.53675E+01 -4.38505E+01 2.17306E+05 1.69093E+01
1629 5.04591E+02 2.51900E+01 -4.41546E+01 2.17104E+05 1.67907E+01
1630 5.05268E+02 2.50108E+01 -4.44472E+01 2.16893E+05 1.66730E+01
1631 5.05953E+02 2.48298E+01 -4.47283E+01 2.16691E+05 1.65579E+01
1632 5.06665E+02 2.46461E+01 -4.49972E+01 2.16489E+05 1.64445E+01
1633 5.07394E+02 2.44625E+01 -4.52547E+01 2.16287E+05 1.63329E+01
1634 5.08158E+02 2.42762E+01 -4.54998E+01 2.16085E+05 1.62231E+01
1635 5.08914E+02 2.40899E+01 -4.57336E+01 2.15883E+05 1.61150E+01
1636 5.09687E+02 2.39001E+01 -4.59550E+01 2.15681E+05 1.60087E+01
1637 5.10478E+02 2.37103E+01 -4.61650E+01 2.15488E+05 1.59050E+01
1638 5.11278E+02 2.35196E+01 -4.63627E+01 2.15285E+05 1.58031E+01
1639 5.12095E+02 2.33272E+01 -4.65481E+01 2.15083E+05 1.57029E+01
1640 5.12921E+02 2.31339E+01 -4.67221E+01 2.14881E+05 1.56045E+01
1641 5.13747E+02 2.29388E+01 -4.68838E+01 2.14679E+05 1.55087E+01
1642 5.14599E+02 2.27438E+01 -4.70322E+01 2.14486E+05 1.54147E+01
1643 5.15443E+02 2.25487E+01 -4.71693E+01 2.14284E+05 1.53224E+01
1644 5.16295E+02 2.23510E+01 -4.72959E+01 2.14090E+05 1.52328E+01
1645 5.17156E+02 2.21533E+01 -4.74092E+01 2.13888E+05 1.51449E+01
1646 5.18017E+02 2.19547E+01 -4.75094E+01 2.13686E+05 1.50597E+01
1647 5.18887E+02 2.17561E+01 -4.75972E+01 2.13493E+05 1.49754E+01
1648 5.19766E+02 2.15567E+01 -4.76746E+01 2.13291E+05 1.48936E+01
1649 5.20636E+02 2.13572E+01 -4.77396E+01 2.13098E+05 1.48137E+01
1650 5.21514E+02 2.11569E+01 -4.77923E+01 2.12895E+05 1.47355E+01
1651 5.22384E+02 2.09565E+01 -4.78336E+01 2.12702E+05 1.46599E+01
1652 5.23272E+02 2.07553E+01 -4.78617E+01 2.12509E+05 1.45852E+01
1653 5.24142E+02 2.05541E+01 -4.78775E+01 2.12307E+05 1.45123E+01
1654 5.25012E+02 2.03538E+01 -4.78837E+01 2.12113E+05 1.44420E+01
1655 5.25890E+02 2.01534E+01 -4.78758E+01 2.11920E+05 1.43726E+01
1656 5.26760E+02 1.99522E+01 -4.78573E+01 2.11727E+05 1.43049E+01
1657 5.27612E+02 1.97519E+01 -4.78275E+01 2.11534E+05 1.42390E+01
1658 5.28474E+02 1.95506E+01 -4.77862E+01 2.11331E+05 1.41740E+01
1659 5.29326E+02 1.93494E+01 -4.77317E+01 2.11138E+05 1.41116E+01
1660 5.30161E+02 1.91500E+01 -4.76667E+01 2.10945E+05 1.40501E+01
1661 5.31004E+02 1.89505E+01 -4.75911E+01 2.10752E+05 1.39895E+01
1662 5.31821E+02 1.87519E+01 -4.75041E+01 2.10558E+05 1.39315E+01
1663 5.32639E+02 1.85533E+01 -4.74048E+01 2.10365E+05 1.38735E+01
1664 5.33447E+02 1.83548E+01 -4.72941E+01 2.10172E+05 1.38181E+01
1665 5.34238E+02 1.81579E+01 -4.71737E+01 2.09978E+05 1.37637E+01
1666 5.35020E+02 1.79611E+01 -4.70428E+01 2.09785E+05 1.37118E+01
1667 5.35784E+02 1.77652E+01 -4.68996E+01 2.09600E+05 1.36608E+01
1668 5.36549E+02 1.75710E+01 -4.67467E+01 2.09407E+05 1.36116E+01
1669 5.37287E+02 1.73768E+01 -4.65824E+01 2.09214E+05 1.35642E+01
1670 5.38016E+02 1.71844E+01 -4.64075E+01 2.09021E+05 1.35185E+01
1671 5.38728E+02 1.69919E+01 -4.62239E+01 2.08836E+05 1.34754E+01
1672 5.39431E+02 1.68012E+01 -4.60297E+01 2.08643E+05 1.34341E+01
1673 5.40099E+02 1.66115E+01 -4.58241E+01 2.08449E+05 1.33946E+01
1674 5.40766E+02 1.64234E+01 -4.56097E+01 2.08265E+05 1.33577E+01
1675 5.41408E+02 1.62363E+01 -4.53856E+01 2.08072E+05 1.33226E+01
1676 5.42032E+02 1.60500E+01 -4.51510E+01 2.07878E+05 1.32900E+01
1677 5.42638E+02 1.58663E+01 -4.49076E+01 2.07694E+05 1.32593E+01
1678 5.43218E+02 1.56827E+01 -4.46545E+01 2.07500E+05 1.32312E+01
1679 5.43780E+02 1.55017E+01 -4.43927E+01 2.07316E+05 1.32057E+01
1680 5.44325E+02 1.53224E+01 -4.41212E+01 2.07131E+05 1.31828E+01
1681 5.44843E+02 1.51432E+01 -4.38409E+01 2.06938E+05 1.31609E+01
1682 5.45335E+02 1.49666E+01 -4.35536E+01 2.06754E+05 1.31415E+01
1683 5.45810E+02 1.47935E+01 -4.32557E+01 2.06569E+05 1.31248E+01
1684 5.46258E+02 1.46204E+01 -4.29508E+01 2.06376E+05 1.31090E+01
1685 5.46689E+02 1.44490E+01 -4.26371E+01 2.06191E+05 1.30941E+01
1686 5.47093E+02 1.42803E+01 -4.23146E+01 2.06007E+05 1.30818E+01
1687 5.47462E+02 1.41134E+01 -4.19851E+01 2.05822E+05 1.30695E+01
1688 5.47822E+02 1.39482E+01 -4.16477E+01 2.05629E+05 1.30589E+01
1689 5.48147E+02 1.37856E+01 -4.13024E+01 2.05444E+05 1.30484E+01
1690 5.48437E+02 1.36248E+01 -4.09500E+01 2.05260E+05 1.30396E+01
1691 5.48710E+02 1.34667E+01 -4.05915E+01 2.05075E+05 1.30300E+01
1692 5.48964E+02 1.33094E+01 -4.02251E+01 2.04891E+05 1.30220E+01
1693 5.49175E+02 1.31556E+01 -3.98517E+01 2.04706E+05 1.30133E+01
1694 5.49360E+02 1.30036E+01 -3.94730E+01 2.04522E+05 1.30053E+01
1695 5.49527E+02 1.28533E+01 -3.90863E+01 2.04337E+05 1.29966E+01
1696 5.49667E+02 1.27066E+01 -3.86945E+01 2.04153E+05 1.29878E+01
1697 5.49755E+02 1.25616E+01 -3.82964E+01 2.03968E+05 1.29790E+01
1698 5.49834E+02 1.24193E+01 -3.78931E+01 2.03792E+05 1.29702E+01
1699 5.49878E+02 1.22796E+01 -3.74836E+01 2.03608E+05 1.29614E+01
1700 5.49896E+02 1.21416E+01 -3.70689E+01 2.03423E+05 1.29526E+01
1701 5.49878E+02 1.20072E+01 -3.66489E+01 2.03239E+05 1.29447E+01
1702 5.49834E+02 1.18745E+01 -3.62245E+01 2.03063E+05 1.29377E+01
1703 5.49755E+02 1.17453E+01 -3.57957E+01 2.02879E+05 1.29307E+01
1704 5.49650E+02 1.16179E+01 -3.53616E+01 2.02694E+05 1.29254E+01
1705 5.49518E+02 1.14940E+01 -3.49223E+01 2.02518E+05 1.29210E+01
1706 5.49342E+02 1.13710E+01 -3.44803E+01 2.02334E+05 1.29175E+01
1707 5.49149E+02 1.12506E+01 -3.40339E+01 2.02149E+05 1.29157E+01
1708 5.48912E+02 1.11346E+01 -3.35840E+01 2.01973E+05 1.29148E+01
1709 5.48657E+02 1.10213E+01 -3.31306E+01 2.01789E+05 1.29166E+01
1710 5.48358E+02 1.09115E+01 -3.26737E+01 2.01613E+05 1.29201E+01
1711 5.48024E+02 1.08043E+01 -3.22133E+01 2.01429E+05 1.29254E+01
1712 5.47673E+02 1.06979E+01 -3.17502E+01 2.01253E+05 1.29324E+01
1713 5.47286E+02 1.05960E+01 -3.12854E+01 2.01077E+05 1.29421E+01
1714 5.46856E+02 1.04967E+01 -3.08171E+01 2.00893E+05 1.29544E+01
1715 5.46399E+02 1.04001E+01 -3.03470E+01 2.00717E+05 1.29684E+01
1716 5.45915E+02 1.03060E+01 -2.98751E+01 2.00541E+05 1.29851E+01
1717 5.45397E+02 1.02155E+01 -2.94015E+01 2.00357E+05 1.30036E+01
1718 5.44835E+02 1.01277E+01 -2.89262E+01 2.00181E+05 1.30247E+01
1719 5.44255E+02 1.00433E+01 -2.84490E+01 2.00005E+05 1.30475E+01
1720 5.43640E+02 9.96160E+00 -2.79719E+01 1.99830E+05 1.30721E+01
1721 5.42998E+02 9.88252E+00 -2.74922E+01 1.99654E+05 1.30985E+01
1722 5.42322E+02 9.80607E+00 -2.70133E+01 1.99478E+05 1.31266E+01
1723 5.41610E+02 9.73314E+00 -2.65326E+01 1.99302E+05 1.31565E+01
1724 5.40872E+02 9.66373E+00 -2.60520E+01 1.99118E+05 1.31881E+01
1725 5.40090E+02 9.59607E+00 -2.55714E+01 1.98942E+05 1.32215E+01
1726 5.39290E+02 9.53193E+00 -2.50916E+01 1.98766E+05 1.32567E+01
1727 5.38455E+02 9.47042E+00 -2.46110E+01 1.98599E+05 1.32927E+01
1728 5.37585E+02 9.41330E+00 -2.41321E+01 1.98424E+05 1.33313E+01
1729 5.36698E+02 9.35883E+00 -2.36532E+01 1.98248E+05 1.33700E+01
1730 5.35758E+02 9.30610E+00 -2.31752E+01 1.98072E+05 1.34113E+01
1731 5.34800E+02 9.25690E+00 -2.26990E+01 1.97896E+05 1.34535E+01
1732 5.33807E+02 9.21121E+00 -2.22227E+01 1.97721E+05 1.34965E+01
1733 5.32788E+02 9.16815E+00 -2.17491E+01 1.97545E+05 1.35405E+01
1734 5.31733E+02 9.12773E+00 -2.12772E+01 1.97378E+05 1.35853E+01
1735 5.30653E+02 9.09083E+00 -2.08063E+01 1.97202E+05 1.36318E+01
1736 5.29546E+02 9.05568E+00 -2.03388E+01 1.97027E+05 1.36784E+01
1737 5.28403E+02 9.02493E+00 -1.98731E+01 1.96860E+05 1.37259E+01
1738 5.27235E+02 8.99681E+00 -1.94092E+01 1.96684E+05 1.37733E+01
1739 5.26048E+02 8.97133E+00 -1.89487E+01 1.96508E+05 1.38216E+01
1740 5.24818E+02 8.94936E+00 -1.84910E+01 1.96341E+05 1.38700E+01
1741 5.23579E+02 8.92915E+00 -1.80349E+01 1.96165E+05 1.39192E+01
1742 5.22296E+02 8.91246E+00 -1.75842E+01 1.95998E+05 1.39675E+01
1743 5.20987E+02 8.89840E+00 -1.71351E+01 1.95823E+05 1.40167E+01
1744 5.19660E+02 8.88785E+00 -1.66905E+01 1.95656E+05 1.40659E+01
1745 5.18298E+02 8.87907E+00 -1.62494E+01 1.95480E+05 1.41142E+01
1746 5.16919E+02 8.87379E+00 -1.58119E+01 1.95313E+05 1.41626E+01
1747 5.15513E+02 8.87204E+00 -1.53795E+01 1.95137E+05 1.42100E+01
1748 5.14072E+02 8.87292E+00 -1.49507E+01 1.94970E+05 1.42583E+01
1749 5.12605E+02 8.87555E+00 -1.45255E+01 1.94803E+05 1.43058E+01
1750 5.11120E+02 8.88170E+00 -1.41063E+01 1.94628E+05 1.43532E+01
1751 5.09608E+02 8.88961E+00 -1.36916E+01 1.94461E+05 1.44007E+01
1752 5.08079E+02 8.89928E+00 -1.32804E+01 1.94294E+05 1.44490E+01
1753 5.06524E+02 8.91246E+00 -1.28762E+01 1.94127E+05 1.44982E+01
1754 5.04943E+02 8.92827E+00 -1.24764E+01 1.93960E+05 1.45474E+01
1755 5.03343E+02 8.94760E+00 -1.20810E+01 1.93784E+05 1.45975E+01
1756 5.01727E+02 8.96781E+00 -1.16917E+01 1.93617E+05 1.46485E+01
1757 5.00083E+02 8.99154E+00 -1.13077E+01 1.93450E+05 1.47012E+01
1758 4.98414E+02 9.01702E+00 -1.09299E+01 1.93283E+05 1.47548E+01
1759 4.96736E+02 9.04514E+00 -1.05582E+01 1.93116E+05 1.48093E+01
1760 4.95031E+02 9.07589E+00 -1.01918E+01 1.92949E+05 1.48664E+01
1761 4.93309E+02 9.10928E+00 -9.83243E+00 1.92782E+05 1.49244E+01
1762 4.91569E+02 9.14531E+00 -9.47833E+00 1.92616E+05 1.49850E+01
1763 4.89812E+02 9.18309E+00 -9.13125E+00 1.92449E+05 1.50465E+01
1764 4.88045E+02 9.22263E+00 -8.79032E+00 1.92282E+05 1.51115E+01
1765 4.86244E+02 9.26569E+00 -8.45633E+00 1.92115E+05 1.51774E+01
1766 4.84434E+02 9.30962E+00 -8.12938E+00 1.91957E+05 1.52460E+01
1767 4.82606E+02 9.35619E+00 -7.80839E+00 1.91790E+05 1.53154E+01
1768 4.80770E+02 9.40540E+00 -7.49462E+00 1.91623E+05 1.53866E+01
1769 4.78916E+02 9.45548E+00 -7.18866E+00 1.91456E+05 1.54586E+01
1770 4.77044E+02 9.50820E+00 -6.88868E+00 1.91289E+05 1.55316E+01
1771 4.75155E+02 9.56356E+00 -6.59643E+00 1.91131E+05 1.56054E+01
1772 4.73266E+02 9.61979E+00 -6.31200E+00 1.90964E+05 1.56801E+01
1773 4.71351E+02 9.67867E+00 -6.03328E+00 1.90797E+05 1.57547E+01
1774 4.69435E+02 9.73929E+00 -5.76362E+00 1.90639E+05 1.58294E+01
1775 4.67502E+02 9.80080E+00 -5.50107E+00 1.90472E+05 1.59032E+01
1776 4.65569E+02 9.86495E+00 -5.24546E+00 1.90305E+05 1.59770E+01
1777 4.63601E+02 9.93085E+00 -4.99873E+00 1.90146E+05 1.60509E+01
1778 4.61641E+02 9.99763E+00 -4.75902E+00 1.89979E+05 1.61238E+01
1779 4.59673E+02 1.00670E+01 -4.52749E+00 1.89821E+05 1.61950E+01
1780 4.57696E+02 1.01373E+01 -4.30351E+00 1.89654E+05 1.62653E+01
1781 4.55710E+02 1.02094E+01 -4.08771E+00 1.89496E+05 1.63338E+01
1782 4.53707E+02 1.02832E+01 -3.87990E+00 1.89338E+05 1.64014E+01
1783 4.51712E+02 1.03579E+01 -3.68018E+00 1.89171E+05 1.64682E+01
1784 4.49709E+02 1.04335E+01 -3.48775E+00 1.89013E+05 1.65333E+01
1785 4.47696E+02 1.05117E+01 -3.30445E+00 1.88846E+05 1.65974E+01
1786 4.45684E+02 1.05899E+01 -3.12898E+00 1.88688E+05 1.66615E+01
1787 4.43672E+02 1.06707E+01 -2.96124E+00 1.88530E+05 1.67239E+01
1788 4.41651E+02 1.07515E+01 -2.80308E+00 1.88372E+05 1.67863E+01
1789 4.39621E+02 1.08341E+01 -2.65186E+00 1.88205E+05 1.68478E+01
1790 4.37592E+02 1.09176E+01 -2.50942E+00 1.88046E+05 1.69093E+01
1791 4.35562E+02 1.10020E+01 -2.37578E+00 1.87888E+05 1.69708E+01
1792 4.33541E+02 1.10872E+01 -2.24951E+00 1.87730E+05 1.70323E+01
1793 4.31502E+02 1.11733E+01 -2.13177E+00 1.87572E+05 1.70938E+01
1794 4.29473E+02 1.12612E+01 -2.02255E+00 1.87414E+05 1.71554E+01
1795 4.27452E+02 1.13490E+01 -1.92185E+00 1.87247E+05 1.72177E+01
1796 4.25396E+02 1.14378E+01 -1.82889E+00 1.87089E+05 1.72801E+01
1797 4.23383E+02 1.15274E+01 -1.74480E+00 1.86930E+05 1.73434E+01
1798 4.21354E+02 1.16170E+01 -1.66835E+00 1.86772E+05 1.74067E+01
1799 4.19333E+02 1.17084E+01 -1.60069E+00 1.86614E+05 1.74717E+01
1800 4.17312E+02 1.17998E+01 -1.54173E+00 1.86456E+05 1.75367E+01
1801 4.15308E+02 1.18912E+01 -1.49033E+00 1.86298E+05 1.76026E+01
1802 4.13314E+02 1.19834E+01 -1.44763E+00 1.86148E+05 1.76685E+01
1803 4.11310E+02 1.20766E+01 -1.41353E+00 1.85990E+05 1.77353E+01
1804 4.09307E+02 1.21697E+01 -1.38673E+00 1.85832E+05 1.78029E+01
1805 4.07312E+02 1.22629E+01 -1.36846E+00 1.85674E+05 1.78697E+01
1806 4.05335E+02 1.23569E+01 -1.35826E+00 1.85516E+05 1.79383E+01
1807 4.03358E+02 1.24500E+01 -1.35624E+00 1.85358E+05 1.80068E+01
1808 4.01390E+02 1.25440E+01 -1.36204E+00 1.85208E+05 1.80753E+01
1809 3.99431E+02 1.26381E+01 -1.37593E+00 1.85050E+05 1.81439E+01
1810 3.97489E+02 1.27321E+01 -1.39780E+00 1.84892E+05 1.82124E+01
1811 3.95538E+02 1.28261E+01 -1.42742E+00 1.84743E+05 1.82818E+01
1812 3.93605E+02 1.29201E+01 -1.46502E+00 1.84584E+05 1.83504E+01
1813 3.91689E+02 1.30141E+01 -1.51036E+00 1.84426E+05 1.84198E+01
1814 3.89783E+02 1.31082E+01 -1.56344E+00 1.84277E+05 1.84883E+01
1815 3.87885E+02 1.32022E+01 -1.62407E+00 1.84119E+05 1.85577E+01
1816 3.86004E+02 1.32953E+01 -1.69251E+00 1.83969E+05 1.86263E+01
1817 3.84133E+02 1.33876E+01 -1.76826E+00 1.83811E+05 1.86957E+01
1818 3.82270E+02 1.34807E+01 -1.85156E+00 1.83662E+05 1.87642E+01
1819 3.80407E+02 1.35730E+01 -1.94224E+00 1.83504E+05 1.88319E+01
1820 3.78579E+02 1.36644E+01 -2.04012E+00 1.83354E+05 1.89004E+01
1821 3.76769E+02 1.37557E+01 -2.14521E+00 1.83196E+05 1.89690E+01
1822 3.74968E+02 1.38471E+01 -2.25742E+00 1.83047E+05 1.90366E+01
1823 3.73202E+02 1.39368E+01 -2.37665E+00 1.82889E+05 1.91043E+01
1824 3.71436E+02 1.40264E+01 -2.50275E+00 1.82739E+05 1.91719E+01
1825 3.69678E+02 1.41151E+01 -2.63578E+00 1.82590E+05 1.92387E+01
1826 3.67947E+02 1.42039E+01 -2.77549E+00 1.82432E+05 1.93064E+01
1827 3.66234E+02 1.42917E+01 -2.92170E+00 1.82282E+05 1.93723E+01
1828 3.64529E+02 1.43778E+01 -3.07468E+00 1.82133E+05 1.94390E+01
1829 3.62842E+02 1.44631E+01 -3.23390E+00 1.81984E+05 1.95049E+01
1830 3.61173E+02 1.45492E+01 -3.39944E+00 1.81825E+05 1.95708E+01
1831 3.59530E+02 1.46327E+01 -3.57122E+00 1.81676E+05 1.96368E+01
1832 3.57895E+02 1.47153E+01 -3.74924E+00 1.81527E+05 1.97018E+01
1833 3.56296E+02 1.47979E+01 -3.93306E+00 1.81377E+05 1.97659E+01
1834 3.54706E+02 1.48778E+01 -4.12294E+00 1.81228E+05 1.98309E+01
1835 3.53142E+02 1.49578E+01 -4.31836E+00 1.81078E+05 1.98942E+01
1836 3.51586E+02 1.50377E+01 -4.51958E+00 1.80929E+05 1.99583E+01
1837 3.50057E+02 1.51142E+01 -4.72633E+00 1.80771E+05 2.00207E+01
1838 3.48555E+02 1.51906E+01 -4.93845E+00 1.80622E+05 2.00840E+01
1839 3.47061E+02 1.52662E+01 -5.15592E+00 1.80472E+05 2.01455E+01
1840 3.45603E+02 1.53391E+01 -5.37849E+00 1.80323E+05 2.02079E+01
1841 3.44162E+02 1.54121E+01 -5.60607E+00 1.80182E+05 2.02685E+01
1842 3.42738E+02 1.54832E+01 -5.83857E+00 1.80033E+05 2.03292E+01
1843 3.41341E+02 1.55526E+01 -6.07590E+00 1.79883E+05 2.03889E+01
1844 3.39961E+02 1.56212E+01 -6.31780E+00 1.79734E+05 2.04487E+01
1845 3.38626E+02 1.56880E+01 -6.56418E+00 1.79585E+05 2.05075E+01
1846 3.37290E+02 1.57530E+01 -6.81478E+00 1.79435E+05 2.05655E+01
1847 3.35990E+02 1.58171E+01 -7.06977E+00 1.79286E+05 2.06226E+01
1848 3.34707E+02 1.58795E+01 -7.32872E+00 1.79145E+05 2.06797E+01
1849 3.33442E+02 1.59401E+01 -7.59162E+00 1.78996E+05 2.07360E+01
1850 3.32211E+02 1.59990E+01 -7.85830E+00 1.78847E+05 2.07913E+01
1851 3.30981E+02 1.60570E+01 -8.12858E+00 1.78697E+05 2.08467E+01
1852 3.29804E+02 1.61132E+01 -8.40238E+00 1.78557E+05 2.09012E+01
1853 3.28635E+02 1.61677E+01 -8.67952E+00 1.78407E+05 2.09548E+01
1854 3.27493E+02 1.62196E+01 -8.95990E+00 1.78258E+05 2.10084E+01
1855 3.26377E+02 1.62696E+01 -9.24372E+00 1.78117E+05 2.10620E+01
1856 3.25287E+02 1.63180E+01 -9.53017E+00 1.77968E+05 2.11147E+01
1857 3.24224E+02 1.63663E+01 -9.81925E+00 1.77819E+05 2.11674E+01
1858 3.23179E+02 1.64111E+01 -1.01110E+01 1.77678E+05 2.12193E+01
1859 3.22168E+02 1.64550E+01 -1.04053E+01 1.77529E+05 2.12720E+01
1860 3.21166E+02 1.64963E+01 -1.07023E+01 1.77388E+05 2.13238E+01
1861 3.20209E+02 1.65359E+01 -1.10011E+01 1.77239E+05 2.13757E+01
1862 3.19269E+02 1.65737E+01 -1.13025E+01 1.77098E+05 2.14275E+01
1863 3.18337E+02 1.66097E+01 -1.16047E+01 1.76949E+05 2.14793E+01
1864 3.17450E+02 1.66448E+01 -1.19096E+01 1.76808E+05 2.15321E+01
1865 3.16580E+02 1.66774E+01 -1.22154E+01 1.76667E+05 2.15839E+01
1866 3.15745E+02 1.67072E+01 -1.25230E+01 1.76518E+05 2.16357E+01
1867 3.14919E+02 1.67362E+01 -1.28322E+01 1.76378E+05 2.16885E+01
1868 3.14119E+02 1.67626E+01 -1.31415E+01 1.76228E+05 2.17412E+01
1869 3.13355E+02 1.67863E+01 -1.34526E+01 1.76088E+05 2.17939E+01
1870 3.12608E+02 1.68092E+01 -1.37645E+01 1.75947E+05 2.18458E+01
1871 3.11888E+02 1.68302E+01 -1.40765E+01 1.75806E+05 2.18985E+01
1872 3.11193E+02 1.68487E+01 -1.43901E+01 1.75657E+05 2.19503E+01
1873 3.10526E+02 1.68654E+01 -1.47030E+01 1.75516E+05 2.20022E+01
1874 3.09884E+02 1.68795E+01 -1.50166E+01 1.75376E+05 2.20540E+01
1875 3.09260E+02 1.68926E+01 -1.53312E+01 1.75235E+05 2.21058E+01
1876 3.08663E+02 1.69032E+01 -1.56449E+01 1.75095E+05 2.21568E+01
1877 3.08083E+02 1.69111E+01 -1.59586E+01 1.74945E+05 2.22069E+01
1878 3.07529E+02 1.69172E+01 -1.62714E+01 1.74805E+05 2.22570E+01
1879 3.07002E+02 1.69216E+01 -1.65842E+01 1.74664E+05 2.23071E+01
1880 3.06501E+02 1.69234E+01 -1.68970E+01 1.74524E+05 2.23563E+01
1881 3.06027E+02 1.69234E+01 -1.72081E+01 1.74383E+05 2.24046E+01
1882 3.05561E+02 1.69216E+01 -1.75183E+01 1.74242E+05 2.24520E+01
1883 3.05131E+02 1.69172E+01 -1.78275E+01 1.74102E+05 2.24986E+01
1884 3.04726E+02 1.69120E+01 -1.81360E+01 1.73961E+05 2.25452E+01
1885 3.04340E+02 1.69032E+01 -1.84426E+01 1.73821E+05 2.25900E+01
1886 3.03971E+02 1.68935E+01 -1.87475E+01 1.73680E+05 2.26348E+01
1887 3.03628E+02 1.68812E+01 -1.90515E+01 1.73539E+05 2.26779E+01
1888 3.03312E+02 1.68671E+01 -1.93529E+01 1.73399E+05 2.27200E+01
1889 3.03013E+02 1.68505E+01 -1.96534E+01 1.73258E+05 2.27613E+01
1890 3.02741E+02 1.68320E+01 -1.99513E+01 1.73118E+05 2.28009E+01
1891 3.02486E+02 1.68127E+01 -2.02474E+01 1.72986E+05 2.28395E+01
1892 3.02248E+02 1.67898E+01 -2.05409E+01 1.72845E+05 2.28773E+01
1893 3.02038E+02 1.67661E+01 -2.08318E+01 1.72705E+05 2.29133E+01
1894 3.01853E+02 1.67397E+01 -2.11208E+01 1.72564E+05 2.29476E+01
1895 3.01677E+02 1.67116E+01 -2.14064E+01 1.72423E+05 2.29810E+01
1896 3.01519E+02 1.66826E+01 -2.16902E+01 1.72292E+05 2.30126E+01
1897 3.01396E+02 1.66501E+01 -2.19705E+01 1.72151E+05 2.30425E+01
1898 3.01282E+02 1.66158E+01 -2.22482E+01 1.72010E+05 2.30706E+01
1899 3.01194E+02 1.65807E+01 -2.25223E+01 1.71879E+05 2.30970E+01
1900 3.01115E+02 1.65420E+01 -2.27930E+01 1.71738E+05 2.31216E+01
1901 3.01062E+02 1.65025E+01 -2.30610E+01 1.71598E+05 2.31444E+01
1902 3.01036E+02 1.64612E+01 -2.33246E+01 1.71466E+05 2.31664E+01
1903 3.01010E+02 1.64173E+01 -2.35855E+01 1.71325E+05 2.31866E+01
1904 3.01027E+02 1.63725E+01 -2.38412E+01 1.71193E+05 2.32051E+01
1905 3.01027E+02 1.63250E+01 -2.40943E+01 1.71053E+05 2.32235E+01
1906 3.01062E+02 1.62758E+01 -2.43438E+01 1.70921E+05 2.32402E+01
1907 3.01115E+02 1.62257E+01 -2.45881E+01 1.70780E+05 2.32569E+01
1908 3.01185E+02 1.61739E+01 -2.48298E+01 1.70649E+05 2.32727E+01
1909 3.01264E+02 1.61194E+01 -2.50661E+01 1.70508E+05 2.32877E+01
1910 3.01361E+02 1.60640E+01 -2.52981E+01 1.70376E+05 2.33035E+01
1911 3.01475E+02 1.60069E+01 -2.55265E+01 1.70236E+05 2.33184E+01
1912 3.01607E+02 1.59480E+01 -2.57497E+01 1.70104E+05 2.33334E+01
1913 3.01756E+02 1.58865E+01 -2.59685E+01 1.69963E+05 2.33492E+01
