# L    TT    EE    TE    PP    TP
1158 1.01911E+03 1.02084E+01 -1.18567E+01 1.31916E+05 1.74685E+01
1159 1.01637E+03 1.02633E+01 -1.10737E+01 1.31724E+05 1.75425E+01
1160 1.01353E+03 1.03226E+01 -1.03007E+01 1.31532E+05 1.76174E+01
1161 1.01070E+03 1.03848E+01 -9.53689E+00 1.31340E+05 1.76950E+01
1162 1.00778E+03 1.04524E+01 -8.78247E+00 1.31139E+05 1.77745E+01
1163 1.00476E+03 1.05236E+01 -8.03847E+00 1.30947E+05 1.78568E+01
1164 1.00175E+03 1.05995E+01 -7.30470E+00 1.30755E+05 1.79399E+01
1165 9.98641E+02 1.06781E+01 -6.58098E+00 1.30563E+05 1.80258E+01
1166 9.95443E+02 1.07621E+01 -5.86859E+00 1.30372E+05 1.81135E+01
1167 9.92245E+02 1.08489E+01 -5.16763E+00 1.30180E+05 1.82030E+01
1168 9.88956E+02 1.09394E+01 -4.47726E+00 1.29988E+05 1.82944E+01
1169 9.85667E+02 1.10344E+01 -3.80023E+00 1.29805E+05 1.83876E+01
1170 9.82286E+02 1.11322E+01 -3.13370E+00 1.29613E+05 1.84835E+01
1171 9.78814E+02 1.12345E+01 -2.48034E+00 1.29421E+05 1.85804E+01
1172 9.75434E+02 1.13405E+01 -1.83940E+00 1.29229E+05 1.86791E+01
1173 9.71871E+02 1.14492E+01 -1.21089E+00 1.29047E+05 1.87805E+01
1174 9.68307E+02 1.15616E+01 -5.95713E-01 1.28855E+05 1.88828E+01
1175 9.64653E+02 1.16767E+01 6.23470E-03 1.28672E+05 1.89870E+01
1176 9.60907E+02 1.17955E+01 5.94333E-01 1.28480E+05 1.90930E+01
1177 9.57252E+02 1.19188E+01 1.16904E+00 1.28298E+05 1.92008E+01
1178 9.53414E+02 1.20440E+01 1.72985E+00 1.28106E+05 1.93104E+01
1179 9.49760E+02 1.21737E+01 2.27650E+00 1.27923E+05 1.94219E+01
1180 9.45831E+02 1.23062E+01 2.80890E+00 1.27740E+05 1.95343E+01
1181 9.42085E+02 1.24405E+01 3.32676E+00 1.27557E+05 1.96494E+01
1182 9.38065E+02 1.25785E+01 3.82992E+00 1.27366E+05 1.97654E+01
1183 9.34136E+02 1.27192E+01 4.31828E+00 1.27183E+05 1.98824E+01
1184 9.30116E+02 1.28626E+01 4.79156E+00 1.27000E+05 2.00021E+01
1185 9.26187E+02 1.30088E+01 5.24958E+00 1.26817E+05 2.01227E+01
1186 9.22076E+02 1.31578E+01 5.69225E+00 1.26635E+05 2.02451E+01
1187 9.18055E+02 1.33094E+01 6.11940E+00 1.26452E+05 2.03684E+01
1188 9.13944E+02 1.34629E+01 6.53064E+00 1.26269E+05 2.04936E+01
1189 9.09832E+02 1.36192E+01 6.92626E+00 1.26086E+05 2.06206E+01
1190 9.05703E+02 1.37772E+01 7.30589E+00 1.25904E+05 2.07485E+01
1191 9.01509E+02 1.39380E+01 7.66962E+00 1.25730E+05 2.08774E+01
1192 8.97333E+02 1.41007E+01 8.01709E+00 1.25547E+05 2.10071E+01
1193 8.93103E+02 1.42660E+01 8.34838E+00 1.25365E+05 2.11387E+01
1194 8.88882E+02 1.44323E+01 8.66360E+00 1.25182E+05 2.12711E+01
1195 8.84679E+02 1.46014E+01 8.96228E+00 1.25008E+05 2.14045E+01
1196 8.80339E+02 1.47722E+01 9.24451E+00 1.24826E+05 2.15389E+01
1197 8.76091E+02 1.49449E+01 9.51039E+00 1.24652E+05 2.16741E+01
1198 8.71778E+02 1.51185E+01 9.75799E+00 1.24469E+05 2.18111E+01
1199 8.67484E+02 1.52939E+01 9.99007E+00 1.24296E+05 2.19473E+01
1200 8.63126E+02 1.54712E+01 1.02057E+01 1.24113E+05 2.20852E+01
1201 8.58850E+02 1.56493E+01 1.04040E+01 1.23939E+05 2.22241E+01
1202 8.54446E+02 1.58293E+01 1.05858E+01 1.23766E+05 2.23630E+01
1203 8.50124E+02 1.60102E+01 1.07502E+01 1.23592E+05 2.25028E+01
1204 8.45748E+02 1.61930E+01 1.08983E+01 1.23409E+05 2.26426E+01
1205 8.41380E+02 1.63748E+01 1.10289E+01 1.23236E+05 2.27833E+01
1206 8.37022E+02 1.65594E+01 1.11431E+01 1.23062E+05 2.29249E+01
1207 8.32746E+02 1.67439E+01 1.12400E+01 1.22889E+05 2.30674E+01
1208 8.28406E+02 1.69303E+01 1.13204E+01 1.22715E+05 2.32100E+01
1209 8.24021E+02 1.71167E+01 1.13834E+01 1.22541E+05 2.33525E+01
1210 8.19699E+02 1.73031E+01 1.14291E+01 1.22368E+05 2.34959E+01
1211 8.15332E+02 1.74913E+01 1.14583E+01 1.22194E+05 2.36403E+01
1212 8.11037E+02 1.76786E+01 1.14711E+01 1.22021E+05 2.37847E+01
1213 8.06688E+02 1.78668E+01 1.14675E+01 1.21847E+05 2.39299E+01
1214 8.02421E+02 1.80559E+01 1.14465E+01 1.21683E+05 2.40761E+01
1215 7.98164E+02 1.82442E+01 1.14090E+01 1.21509E+05 2.42223E+01
1216 7.93906E+02 1.84333E+01 1.13551E+01 1.21335E+05 2.43694E+01
1217 7.89539E+02 1.86224E+01 1.12847E+01 1.21162E+05 2.45165E+01
1218 7.85308E+02 1.88125E+01 1.11970E+01 1.20997E+05 2.46645E+01
1219 7.81023E+02 1.90007E+01 1.10947E+01 1.20824E+05 2.48125E+01
1220 7.76811E+02 1.91889E+01 1.09750E+01 1.20659E+05 2.49615E+01
1221 7.72617E+02 1.93762E+01 1.08398E+01 1.20486E+05 2.51113E+01
1222 7.68433E+02 1.95644E+01 1.06872E+01 1.20321E+05 2.52611E+01
1223 7.64257E+02 1.97517E+01 1.05200E+01 1.20148E+05 2.54110E+01
1224 7.60091E+02 1.99372E+01 1.03363E+01 1.19983E+05 2.55617E+01
1225 7.55998E+02 2.01236E+01 1.01363E+01 1.19819E+05 2.57125E+01
1226 7.51923E+02 2.03091E+01 9.92154E+00 1.19645E+05 2.58642E+01
1227 7.47921E+02 2.04927E+01 9.69130E+00 1.19481E+05 2.60149E+01
1228 7.43855E+02 2.06763E+01 9.44552E+00 1.19316E+05 2.61666E+01
1229 7.39872E+02 2.08582E+01 9.18421E+00 1.19152E+05 2.63192E+01
1230 7.35760E+02 2.10391E+01 8.90929E+00 1.18987E+05 2.64708E+01
1231 7.31795E+02 2.12191E+01 8.61883E+00 1.18823E+05 2.66234E+01
1232 7.27839E+02 2.13972E+01 8.31449E+00 1.18649E+05 2.67751E+01
1233 7.24019E+02 2.15763E+01 7.99443E+00 1.18485E+05 2.69277E+01
1234 7.20145E+02 2.17517E+01 7.66121E+00 1.18329E+05 2.70803E+01
1235 7.16555E+02 2.19262E+01 7.31365E+00 1.18165E+05 2.72328E+01
1236 7.12827E+02 2.20989E+01 6.95248E+00 1.18000E+05 2.73845E+01
1237 7.09117E+02 2.22698E+01 6.57705E+00 1.17836E+05 2.75371E+01
1238 7.05472E+02 2.24397E+01 6.18801E+00 1.17672E+05 2.76888E+01
1239 7.01835E+02 2.26069E+01 5.78554E+00 1.17507E+05 2.78413E+01
1240 6.98208E+02 2.27723E+01 5.37083E+00 1.17352E+05 2.79930E+01
1241 6.94727E+02 2.29359E+01 4.94268E+00 1.17187E+05 2.81447E+01
1242 6.91182E+02 2.30985E+01 4.50320E+00 1.17023E+05 2.82964E+01
1243 6.87710E+02 2.32575E+01 4.04938E+00 1.16868E+05 2.84480E+01
1244 6.84311E+02 2.34155E+01 3.58469E+00 1.16703E+05 2.85997E+01
1245 6.80986E+02 2.35718E+01 3.10785E+00 1.16548E+05 2.87504E+01
1246 6.77669E+02 2.37244E+01 2.62031E+00 1.16383E+05 2.89012E+01
1247 6.74352E+02 2.38751E+01 2.12063E+00 1.16228E+05 2.90520E+01
1248 6.71118E+02 2.40231E+01 1.60961E+00 1.16063E+05 2.92027E+01
1249 6.67947E+02 2.41702E+01 1.08800E+00 1.15908E+05 2.93526E+01
1250 6.64850E+02 2.43137E+01 5.55685E-01 1.15744E+05 2.95033E+01
1251 6.61762E+02 2.44535E+01 1.28581E-02 1.15588E+05 2.96522E+01
1252 6.58811E+02 2.45923E+01 -5.40262E-01 1.15433E+05 2.98021E+01
1253 6.55796E+02 2.47276E+01 -1.10298E+00 1.15278E+05 2.99510E+01
1254 6.52854E+02 2.48591E+01 -1.67531E+00 1.15113E+05 3.00999E+01
1255 6.49985E+02 2.49898E+01 -2.25704E+00 1.14958E+05 3.02489E+01
1256 6.47253E+02 2.51168E+01 -2.84754E+00 1.14803E+05 3.03969E+01
1257 6.44521E+02 2.52401E+01 -3.44691E+00 1.14647E+05 3.05440E+01
1258 6.41798E+02 2.53607E+01 -4.05459E+00 1.14492E+05 3.06911E+01
1259 6.39139E+02 2.54786E+01 -4.67041E+00 1.14337E+05 3.08382E+01
1260 6.36554E+02 2.55937E+01 -5.29399E+00 1.14181E+05 3.09844E+01
1261 6.34041E+02 2.57052E+01 -5.92515E+00 1.14026E+05 3.11296E+01
1262 6.31602E+02 2.58139E+01 -6.56335E+00 1.13871E+05 3.12749E+01
1263 6.29226E+02 2.59199E+01 -7.20858E+00 1.13715E+05 3.14193E+01
1264 6.26851E+02 2.60222E+01 -7.86067E+00 1.13569E+05 3.15636E+01
1265 6.24621E+02 2.61209E+01 -8.51897E+00 1.13414E+05 3.17062E+01
1266 6.22383E+02 2.62159E+01 -9.18330E+00 1.13259E+05 3.18487E+01
1267 6.20217E+02 2.63082E+01 -9.85302E+00 1.13103E+05 3.19903E+01
1268 6.18134E+02 2.63977E+01 -1.05291E+01 1.12957E+05 3.21310E+01
1269 6.16124E+02 2.64818E+01 -1.12089E+01 1.12802E+05 3.22708E+01
1270 6.14151E+02 2.65631E+01 -1.18951E+01 1.12646E+05 3.24106E+01
1271 6.12250E+02 2.66417E+01 -1.25849E+01 1.12500E+05 3.25486E+01
1272 6.10405E+02 2.67166E+01 -1.32793E+01 1.12345E+05 3.26856E+01
1273 6.08595E+02 2.67870E+01 -1.39773E+01 1.12199E+05 3.28218E+01
1274 6.06869E+02 2.68537E+01 -1.46790E+01 1.12043E+05 3.29570E+01
1275 6.05206E+02 2.69176E+01 -1.53825E+01 1.11897E+05 3.30913E+01
1276 6.03589E+02 2.69770E+01 -1.60906E+01 1.11742E+05 3.32247E+01
1277 6.02044E+02 2.70337E+01 -1.67996E+01 1.11596E+05 3.33563E+01
1278 6.00555E+02 2.70867E+01 -1.75123E+01 1.11449E+05 3.34878E+01
1279 5.99139E+02 2.71351E+01 -1.82259E+01 1.11294E+05 3.36176E+01
1280 5.97787E+02 2.71808E+01 -1.89431E+01 1.11148E+05 3.37455E+01
1281 5.96489E+02 2.72219E+01 -1.96594E+01 1.11002E+05 3.38734E+01
1282 5.95256E+02 2.72593E+01 -2.03776E+01 1.10856E+05 3.39995E+01
1283 5.94086E+02 2.72931E+01 -2.10957E+01 1.10709E+05 3.41237E+01
1284 5.92981E+02 2.73233E+01 -2.18157E+01 1.10554E+05 3.42471E+01
1285 5.91930E+02 2.73507E+01 -2.25348E+01 1.10408E+05 3.43686E+01
1286 5.90943E+02 2.73726E+01 -2.32538E+01 1.10262E+05 3.44892E+01
1287 5.90011E+02 2.73909E+01 -2.39710E+01 1.10115E+05 3.46089E+01
1288 5.89153E+02 2.74055E+01 -2.46892E+01 1.09969E+05 3.47258E+01
1289 5.88349E+02 2.74165E+01 -2.54046E+01 1.09823E+05 3.48428E+01
1290 5.87599E+02 2.74238E+01 -2.61191E+01 1.09677E+05 3.49570E+01
1291 5.86923E+02 2.74265E+01 -2.68317E+01 1.09531E+05 3.50703E+01
1292 5.86293E+02 2.74247E+01 -2.75435E+01 1.09394E+05 3.51827E+01
1293 5.85726E+02 2.74211E+01 -2.82525E+01 1.09248E+05 3.52932E+01
1294 5.85224E+02 2.74128E+01 -2.89569E+01 1.09101E+05 3.54029E+01
1295 5.84776E+02 2.74010E+01 -2.96596E+01 1.08955E+05 3.55107E+01
1296 5.84383E+02 2.73854E+01 -3.03576E+01 1.08818E+05 3.56185E+01
1297 5.84054E+02 2.73662E+01 -3.10529E+01 1.08672E+05 3.57236E+01
1298 5.83780E+02 2.73425E+01 -3.17436E+01 1.08526E+05 3.58286E+01
1299 5.83552E+02 2.73160E+01 -3.24316E+01 1.08389E+05 3.59328E+01
1300 5.83396E+02 2.72840E+01 -3.31141E+01 1.08242E+05 3.60351E+01
1301 5.83296E+02 2.72502E+01 -3.37912E+01 1.08096E+05 3.61375E+01
1302 5.83241E+02 2.72118E+01 -3.44636E+01 1.07959E+05 3.62380E+01
1303 5.83241E+02 2.71689E+01 -3.51306E+01 1.07813E+05 3.63376E+01
1304 5.83296E+02 2.71241E+01 -3.57921E+01 1.07676E+05 3.64362E+01
1305 5.83406E+02 2.70739E+01 -3.64481E+01 1.07530E+05 3.65349E+01
1306 5.83561E+02 2.70218E+01 -3.70968E+01 1.07393E+05 3.66318E+01
1307 5.83780E+02 2.69651E+01 -3.77391E+01 1.07256E+05 3.67286E+01
1308 5.84045E+02 2.69048E+01 -3.83760E+01 1.07110E+05 3.68236E+01
1309 5.84356E+02 2.68400E+01 -3.90046E+01 1.06972E+05 3.69177E+01
1310 5.84721E+02 2.67724E+01 -3.96268E+01 1.06835E+05 3.70100E+01
1311 5.85132E+02 2.67011E+01 -4.02417E+01 1.06698E+05 3.71014E+01
1312 5.85617E+02 2.66280E+01 -4.08474E+01 1.06552E+05 3.71918E+01
1313 5.86119E+02 2.65494E+01 -4.14468E+01 1.06415E+05 3.72805E+01
1314 5.86686E+02 2.64681E+01 -4.20361E+01 1.06278E+05 3.73673E+01
1315 5.87289E+02 2.63840E+01 -4.26181E+01 1.06141E+05 3.74532E+01
1316 5.87937E+02 2.62954E+01 -4.31910E+01 1.06004E+05 3.75363E+01
1317 5.88641E+02 2.62050E+01 -4.37556E+01 1.05867E+05 3.76185E+01
1318 5.89372E+02 2.61099E+01 -4.43102E+01 1.05730E+05 3.76989E+01
1319 5.90158E+02 2.60122E+01 -4.48557E+01 1.05593E+05 3.77775E+01
1320 5.90971E+02 2.59117E+01 -4.53920E+01 1.05456E+05 3.78533E+01
1321 5.91830E+02 2.58084E+01 -4.59183E+01 1.05319E+05 3.79273E+01
1322 5.92734E+02 2.57006E+01 -4.64345E+01 1.05182E+05 3.79995E+01
1323 5.93675E+02 2.55901E+01 -4.69398E+01 1.05045E+05 3.80699E+01
1324 5.94653E+02 2.54768E+01 -4.74359E+01 1.04908E+05 3.81375E+01
1325 5.95667E+02 2.53607E+01 -4.79211E+01 1.04771E+05 3.82042E+01
1326 5.96727E+02 2.52420E+01 -4.83953E+01 1.04643E+05 3.82681E+01
1327 5.97805E+02 2.51214E+01 -4.88594E+01 1.04506E+05 3.83303E+01
1328 5.98929E+02 2.49971E+01 -4.93098E+01 1.04369E+05 3.83906E+01
1329 6.00080E+02 2.48701E+01 -4.97512E+01 1.04231E+05 3.84500E+01
1330 6.01268E+02 2.47404E+01 -5.01806E+01 1.04104E+05 3.85066E+01
1331 6.02483E+02 2.46079E+01 -5.05972E+01 1.03966E+05 3.85623E+01
1332 6.03726E+02 2.44726E+01 -5.10038E+01 1.03829E+05 3.86163E+01
1333 6.05005E+02 2.43347E+01 -5.13967E+01 1.03702E+05 3.86683E+01
1334 6.06302E+02 2.41958E+01 -5.17786E+01 1.03564E+05 3.87195E+01
1335 6.07627E+02 2.40524E+01 -5.21477E+01 1.03437E+05 3.87688E+01
1336 6.08988E+02 2.39089E+01 -5.25031E+01 1.03300E+05 3.88173E+01
1337 6.10368E+02 2.37609E+01 -5.28476E+01 1.03172E+05 3.88648E+01
1338 6.11766E+02 2.36120E+01 -5.31792E+01 1.03035E+05 3.89105E+01
1339 6.13191E+02 2.34603E+01 -5.34981E+01 1.02907E+05 3.89552E+01
1340 6.14635E+02 2.33068E+01 -5.38042E+01 1.02779E+05 3.89991E+01
1341 6.16097E+02 2.31524E+01 -5.40975E+01 1.02642E+05 3.90411E+01
1342 6.17577E+02 2.29943E+01 -5.43771E+01 1.02514E+05 3.90822E+01
1343 6.19084E+02 2.28354E+01 -5.46439E+01 1.02386E+05 3.91224E+01
1344 6.20601E+02 2.26736E+01 -5.48979E+01 1.02249E+05 3.91608E+01
1345 6.22127E+02 2.25110E+01 -5.51372E+01 1.02121E+05 3.91983E+01
1346 6.23680E+02 2.23465E+01 -5.53647E+01 1.01993E+05 3.92339E+01
1347 6.25243E+02 2.21802E+01 -5.55776E+01 1.01865E+05 3.92686E+01
1348 6.26814E+02 2.20121E+01 -5.57768E+01 1.01737E+05 3.93015E+01
1349 6.28413E+02 2.18413E+01 -5.59632E+01 1.01600E+05 3.93326E+01
1350 6.30003E+02 2.16713E+01 -5.61350E+01 1.01472E+05 3.93627E+01
1351 6.31620E+02 2.14987E+01 -5.62939E+01 1.01344E+05 3.93910E+01
1352 6.33228E+02 2.13251E+01 -5.64383E+01 1.01216E+05 3.94175E+01
1353 6.34854E+02 2.11505E+01 -5.65690E+01 1.01088E+05 3.94431E+01
1354 6.36472E+02 2.09751E+01 -5.66859E+01 1.00961E+05 3.94660E+01
1355 6.38116E+02 2.07979E+01 -5.67901E+01 1.00833E+05 3.94879E+01
1356 6.39761E+02 2.06197E+01 -5.68805E+01 1.00705E+05 3.95080E+01
1357 6.41405E+02 2.04406E+01 -5.69564E+01 1.00577E+05 3.95263E+01
1358 6.43041E+02 2.02606E+01 -5.70167E+01 1.00449E+05 3.95427E+01
1359 6.44685E+02 2.00797E+01 -5.70651E+01 1.00330E+05 3.95573E+01
1360 6.46312E+02 1.98997E+01 -5.70980E+01 1.00202E+05 3.95701E+01
1361 6.47947E+02 1.97170E+01 -5.71181E+01 1.00074E+05 3.95811E+01
1362 6.49564E+02 1.95343E+01 -5.71236E+01 9.99463E+04 3.95902E+01
1363 6.51191E+02 1.93506E+01 -5.71172E+01 9.98184E+04 3.95975E+01
1364 6.52790E+02 1.91670E+01 -5.70952E+01 9.96997E+04 3.96030E+01
1365 6.54453E+02 1.89833E+01 -5.70587E+01 9.95717E+04 3.96067E+01
1366 6.56042E+02 1.87978E+01 -5.70112E+01 9.94438E+04 3.96085E+01
1367 6.57623E+02 1.86124E+01 -5.69481E+01 9.93250E+04 3.96094E+01
1368 6.59268E+02 1.84287E+01 -5.68714E+01 9.91971E+04 3.96076E+01
1369 6.60830E+02 1.82432E+01 -5.67809E+01 9.90692E+04 3.96039E+01
1370 6.62383E+02 1.80578E+01 -5.66777E+01 9.89504E+04 3.95985E+01
1371 6.63927E+02 1.78732E+01 -5.65607E+01 9.88225E+04 3.95911E+01
1372 6.65462E+02 1.76877E+01 -5.64301E+01 9.87038E+04 3.95820E+01
1373 6.66988E+02 1.75032E+01 -5.62866E+01 9.85758E+04 3.95710E+01
1374 6.68505E+02 1.73195E+01 -5.61295E+01 9.84571E+04 3.95573E+01
1375 6.70012E+02 1.71350E+01 -5.59595E+01 9.83291E+04 3.95427E+01
1376 6.71511E+02 1.69513E+01 -5.57759E+01 9.82104E+04 3.95263E+01
1377 6.73000E+02 1.67686E+01 -5.55804E+01 9.80916E+04 3.95080E+01
1378 6.74480E+02 1.65849E+01 -5.53711E+01 9.79637E+04 3.94879E+01
1379 6.75887E+02 1.64040E+01 -5.51491E+01 9.78449E+04 3.94669E+01
1380 6.77294E+02 1.62213E+01 -5.49152E+01 9.77261E+04 3.94440E+01
1381 6.78683E+02 1.60404E+01 -5.46685E+01 9.75982E+04 3.94185E+01
1382 6.79935E+02 1.58604E+01 -5.44081E+01 9.74794E+04 3.93929E+01
1383 6.81305E+02 1.56804E+01 -5.41359E+01 9.73607E+04 3.93655E+01
1384 6.82548E+02 1.55022E+01 -5.38517E+01 9.72419E+04 3.93362E+01
1385 6.83772E+02 1.53250E+01 -5.35557E+01 9.71231E+04 3.93052E+01
1386 6.84997E+02 1.51486E+01 -5.32478E+01 9.69952E+04 3.92741E+01
1387 6.86139E+02 1.49732E+01 -5.29271E+01 9.68764E+04 3.92403E+01
1388 6.87418E+02 1.47987E+01 -5.25954E+01 9.67576E+04 3.92065E+01
1389 6.88551E+02 1.46251E+01 -5.22519E+01 9.66389E+04 3.91709E+01
1390 6.89620E+02 1.44543E+01 -5.18983E+01 9.65201E+04 3.91343E+01
1391 6.90744E+02 1.42834E+01 -5.15328E+01 9.64013E+04 3.90959E+01
1392 6.91794E+02 1.41144E+01 -5.11564E+01 9.62825E+04 3.90566E+01
1393 6.92836E+02 1.39472E+01 -5.07690E+01 9.61638E+04 3.90164E+01
1394 6.93804E+02 1.37818E+01 -5.03715E+01 9.60450E+04 3.89744E+01
1395 6.94773E+02 1.36164E+01 -4.99631E+01 9.59262E+04 3.89315E+01
1396 6.95741E+02 1.34547E+01 -4.95456E+01 9.58074E+04 3.88867E+01
1397 6.96628E+02 1.32930E+01 -4.91171E+01 9.56886E+04 3.88410E+01
1398 6.97450E+02 1.31331E+01 -4.86785E+01 9.55699E+04 3.87944E+01
1399 6.98263E+02 1.29769E+01 -4.82299E+01 9.54602E+04 3.87460E+01
1400 6.99076E+02 1.28206E+01 -4.77721E+01 9.53414E+04 3.86957E+01
1401 6.99807E+02 1.26662E+01 -4.73053E+01 9.52227E+04 3.86437E+01
1402 7.00547E+02 1.25154E+01 -4.68292E+01 9.51039E+04 3.85907E+01
1403 7.01205E+02 1.23656E+01 -4.63441E+01 9.49851E+04 3.85359E+01
1404 7.01799E+02 1.22185E+01 -4.58498E+01 9.48755E+04 3.84801E+01
1405 7.02457E+02 1.20723E+01 -4.53473E+01 9.47567E+04 3.84226E+01
1406 7.02968E+02 1.19298E+01 -4.48374E+01 9.46379E+04 3.83623E+01
1407 7.03416E+02 1.17891E+01 -4.43185E+01 9.45283E+04 3.83020E+01
1408 7.03992E+02 1.16493E+01 -4.37922E+01 9.44095E+04 3.82389E+01
1409 7.04366E+02 1.15132E+01 -4.32577E+01 9.42907E+04 3.81740E+01
1410 7.04805E+02 1.13788E+01 -4.27168E+01 9.41811E+04 3.81083E+01
1411 7.05170E+02 1.12464E+01 -4.21677E+01 9.40623E+04 3.80406E+01
1412 7.05463E+02 1.11175E+01 -4.16113E+01 9.39527E+04 3.79712E+01
1413 7.05627E+02 1.09905E+01 -4.10494E+01 9.38339E+04 3.79009E+01
1414 7.05846E+02 1.08663E+01 -4.04792E+01 9.37243E+04 3.78287E+01
1415 7.06002E+02 1.07438E+01 -3.99036E+01 9.36055E+04 3.77547E+01
1416 7.06157E+02 1.06251E+01 -3.93225E+01 9.34958E+04 3.76797E+01
1417 7.06166E+02 1.05072E+01 -3.87359E+01 9.33771E+04 3.76030E+01
1418 7.06185E+02 1.03930E+01 -3.81430E+01 9.32674E+04 3.75244E+01
1419 7.06121E+02 1.02815E+01 -3.75454E+01 9.31578E+04 3.74449E+01
1420 7.06066E+02 1.01728E+01 -3.69424E+01 9.30390E+04 3.73636E+01
1421 7.05938E+02 1.00668E+01 -3.63339E+01 9.29294E+04 3.72814E+01
1422 7.05810E+02 9.96266E+00 -3.57217E+01 9.28197E+04 3.71973E+01
1423 7.05545E+02 9.86215E+00 -3.51050E+01 9.27009E+04 3.71124E+01
1424 7.05344E+02 9.76530E+00 -3.44846E+01 9.25913E+04 3.70256E+01
1425 7.05006E+02 9.67028E+00 -3.38597E+01 9.24817E+04 3.69378E+01
1426 7.04604E+02 9.57800E+00 -3.32311E+01 9.23720E+04 3.68483E+01
1427 7.04266E+02 9.48937E+00 -3.25997E+01 9.22532E+04 3.67579E+01
1428 7.03791E+02 9.40258E+00 -3.19647E+01 9.21436E+04 3.66665E+01
1429 7.03252E+02 9.31943E+00 -3.13261E+01 9.20340E+04 3.65733E+01
1430 7.02713E+02 9.23903E+00 -3.06865E+01 9.19243E+04 3.64801E+01
1431 7.02110E+02 9.16137E+00 -3.00433E+01 9.18147E+04 3.63842E+01
1432 7.01433E+02 9.08699E+00 -2.93982E+01 9.17050E+04 3.62882E+01
1433 7.00830E+02 9.01555E+00 -2.87514E+01 9.15954E+04 3.61914E+01
1434 7.00100E+02 8.94748E+00 -2.81017E+01 9.14858E+04 3.60927E+01
1435 6.99295E+02 8.88151E+00 -2.74521E+01 9.13761E+04 3.59931E+01
1436 6.98491E+02 8.81892E+00 -2.68016E+01 9.12628E+04 3.58926E+01
1437 6.97560E+02 8.75972E+00 -2.61483E+01 9.11532E+04 3.57912E+01
1438 6.96637E+02 8.70261E+00 -2.54969E+01 9.10435E+04 3.56889E+01
1439 6.95641E+02 8.64953E+00 -2.48427E+01 9.09348E+04 3.55856E+01
1440 6.94654E+02 8.59919E+00 -2.41894E+01 9.08261E+04 3.54815E+01
1441 6.93594E+02 8.55149E+00 -2.35370E+01 9.07174E+04 3.53764E+01
1442 6.92480E+02 8.50709E+00 -2.28847E+01 9.06086E+04 3.52704E+01
1443 6.91301E+02 8.46680E+00 -2.22314E+01 9.05008E+04 3.51635E+01
1444 6.90122E+02 8.42842E+00 -2.15800E+01 9.03930E+04 3.50557E+01
1445 6.88816E+02 8.39398E+00 -2.09303E+01 9.02843E+04 3.49479E+01
1446 6.87582E+02 8.36154E+00 -2.02807E+01 9.01774E+04 3.48382E+01
1447 6.86148E+02 8.33303E+00 -1.96311E+01 9.00696E+04 3.47286E+01
1448 6.84796E+02 8.30782E+00 -1.89861E+01 8.99618E+04 3.46171E+01
1449 6.83370E+02 8.28452E+00 -1.83419E+01 8.98549E+04 3.45057E+01
1450 6.81881E+02 8.26515E+00 -1.76996E+01 8.97480E+04 3.43933E+01
1451 6.80401E+02 8.24898E+00 -1.70610E+01 8.96411E+04 3.42800E+01
1452 6.78784E+02 8.23536E+00 -1.64260E+01 8.95351E+04 3.41658E+01
1453 6.77176E+02 8.22504E+00 -1.57928E+01 8.94282E+04 3.40506E+01
1454 6.75577E+02 8.21782E+00 -1.51614E+01 8.93222E+04 3.39346E+01
1455 6.73905E+02 8.21316E+00 -1.45347E+01 8.92162E+04 3.38177E+01
1456 6.72178E+02 8.21234E+00 -1.39125E+01 8.91102E+04 3.37007E+01
1457 6.70323E+02 8.21334E+00 -1.32930E+01 8.90051E+04 3.35819E+01
1458 6.68532E+02 8.21809E+00 -1.26781E+01 8.88992E+04 3.34632E+01
1459 6.66687E+02 8.22540E+00 -1.20659E+01 8.87941E+04 3.33435E+01
1460 6.64777E+02 8.23655E+00 -1.14592E+01 8.86890E+04 3.32229E+01
1461 6.62867E+02 8.24870E+00 -1.08581E+01 8.85849E+04 3.31013E+01
1462 6.60903E+02 8.26469E+00 -1.02614E+01 8.84798E+04 3.29789E+01
1463 6.58802E+02 8.28370E+00 -9.66937E+00 8.83756E+04 3.28565E+01
1464 6.56782E+02 8.30517E+00 -9.08243E+00 8.82715E+04 3.27322E+01
1465 6.54626E+02 8.32975E+00 -8.50133E+00 8.81673E+04 3.26070E+01
1466 6.52543E+02 8.35734E+00 -7.92545E+00 8.80632E+04 3.24819E+01
1467 6.50332E+02 8.38740E+00 -7.35596E+00 8.79590E+04 3.23549E+01
1468 6.48130E+02 8.42038E+00 -6.79222E+00 8.78558E+04 3.22279E+01
1469 6.45937E+02 8.45583E+00 -6.23488E+00 8.77525E+04 3.20990E+01
1470 6.43534E+02 8.49357E+00 -5.68330E+00 8.76493E+04 3.19693E+01
1471 6.41287E+02 8.53496E+00 -5.13930E+00 8.75460E+04 3.18396E+01
1472 6.38975E+02 8.57872E+00 -4.60161E+00 8.74437E+04 3.17080E+01
1473 6.36590E+02 8.62477E+00 -4.07159E+00 8.73404E+04 3.15755E+01
1474 6.34087E+02 8.67310E+00 -3.54769E+00 8.72381E+04 3.14421E+01
1475 6.31657E+02 8.72372E+00 -3.03137E+00 8.71358E+04 3.13078E+01
1476 6.29162E+02 8.77726E+00 -2.52319E+00 8.70334E+04 3.11726E+01
