# L    TT    EE    TE    PP    TP
1750 3.94055E+02 6.74253E+00 -1.51217E+01 1.22268E+05 7.70164E+00
1751 3.93215E+02 6.71911E+00 -1.47767E+01 1.22152E+05 7.73033E+00
1752 3.92348E+02 6.69739E+00 -1.44326E+01 1.22045E+05 7.75938E+00
1753 3.91472E+02 6.67737E+00 -1.40921E+01 1.21928E+05 7.78896E+00
1754 3.90570E+02 6.66039E+00 -1.37525E+01 1.21821E+05 7.81908E+00
1755 3.89640E+02 6.64627E+00 -1.34155E+01 1.21705E+05 7.84965E+00
1756 3.88702E+02 6.63322E+00 -1.30804E+01 1.21598E+05 7.88075E+00
1757 3.87736E+02 6.62241E+00 -1.27479E+01 1.21482E+05 7.91248E+00
1758 3.86744E+02 6.61365E+00 -1.24181E+01 1.21374E+05 7.94483E+00
1759 3.85752E+02 6.60695E+00 -1.20918E+01 1.21267E+05 7.97772E+00
1760 3.84724E+02 6.60248E+00 -1.17665E+01 1.21151E+05 8.01142E+00
1761 3.83679E+02 6.59997E+00 -1.14457E+01 1.21044E+05 8.04565E+00
1762 3.82615E+02 6.59944E+00 -1.11275E+01 1.20927E+05 8.08069E+00
1763 3.81543E+02 6.60105E+00 -1.08120E+01 1.20820E+05 8.11644E+00
1764 3.80452E+02 6.60471E+00 -1.05009E+01 1.20713E+05 8.15299E+00
1765 3.79335E+02 6.61025E+00 -1.01926E+01 1.20606E+05 8.19026E+00
1766 3.78200E+02 6.61767E+00 -9.88781E+00 1.20489E+05 8.22834E+00
1767 3.77047E+02 6.62697E+00 -9.58660E+00 1.20382E+05 8.26704E+00
1768 3.75885E+02 6.63823E+00 -9.28898E+00 1.20275E+05 8.30654E+00
1769 3.74705E+02 6.65146E+00 -8.99671E+00 1.20168E+05 8.34667E+00
1770 3.73508E+02 6.66638E+00 -8.70651E+00 1.20052E+05 8.38752E+00
1771 3.72292E+02 6.68327E+00 -8.42121E+00 1.19944E+05 8.42899E+00
1772 3.71068E+02 6.70186E+00 -8.14057E+00 1.19837E+05 8.47109E+00
1773 3.69816E+02 6.72224E+00 -7.86261E+00 1.19730E+05 8.51381E+00
1774 3.68565E+02 6.74441E+00 -7.59063E+00 1.19623E+05 8.55725E+00
1775 3.67296E+02 6.76836E+00 -7.32259E+00 1.19515E+05 8.60113E+00
1776 3.66018E+02 6.79392E+00 -7.05848E+00 1.19399E+05 8.64573E+00
1777 3.64704E+02 6.82127E+00 -6.80027E+00 1.19292E+05 8.69087E+00
1778 3.63390E+02 6.85023E+00 -6.54590E+00 1.19185E+05 8.73654E+00
1779 3.62067E+02 6.88080E+00 -6.29681E+00 1.19077E+05 8.78266E+00
1780 3.60736E+02 6.91306E+00 -6.05218E+00 1.18970E+05 8.82940E+00
1781 3.59386E+02 6.94676E+00 -5.81274E+00 1.18863E+05 8.87659E+00
1782 3.58018E+02 6.98206E+00 -5.57839E+00 1.18756E+05 8.92432E+00
1783 3.56651E+02 7.01888E+00 -5.34914E+00 1.18648E+05 8.97258E+00
1784 3.55275E+02 7.05714E+00 -5.12427E+00 1.18541E+05 9.02085E+00
1785 3.53880E+02 7.09691E+00 -4.90565E+00 1.18434E+05 9.07000E+00
1786 3.52486E+02 7.13802E+00 -4.69204E+00 1.18327E+05 9.12005E+00
1787 3.51074E+02 7.18075E+00 -4.48334E+00 1.18219E+05 9.17011E+00
1788 3.49662E+02 7.22463E+00 -4.28153E+00 1.18121E+05 9.22016E+00
1789 3.48232E+02 7.26986E+00 -4.08391E+00 1.18014E+05 9.27110E+00
1790 3.46793E+02 7.31642E+00 -3.89238E+00 1.17906E+05 9.32205E+00
1791 3.45354E+02 7.36424E+00 -3.70692E+00 1.17799E+05 9.37299E+00
1792 3.43906E+02 7.41331E+00 -3.52620E+00 1.17692E+05 9.42483E+00
1793 3.42440E+02 7.46354E+00 -3.35156E+00 1.17585E+05 9.47667E+00
1794 3.40983E+02 7.51484E+00 -3.18272E+00 1.17486E+05 9.52940E+00
1795 3.39517E+02 7.56748E+00 -3.01997E+00 1.17379E+05 9.58214E+00
1796 3.38025E+02 7.62111E+00 -2.86231E+00 1.17272E+05 9.63487E+00
1797 3.36550E+02 7.67563E+00 -2.71126E+00 1.17165E+05 9.68849E+00
1798 3.35066E+02 7.73131E+00 -2.56522E+00 1.17066E+05 9.74123E+00
1799 3.33574E+02 7.78798E+00 -2.42570E+00 1.16959E+05 9.79575E+00
1800 3.32081E+02 7.84562E+00 -2.29253E+00 1.16852E+05 9.84937E+00
1801 3.30598E+02 7.90408E+00 -2.16472E+00 1.16754E+05 9.90300E+00
1802 3.29105E+02 7.96342E+00 -2.04325E+00 1.16646E+05 9.95663E+00
1803 3.27612E+02 8.02366E+00 -1.92822E+00 1.16539E+05 1.00103E+01
1804 3.26102E+02 8.08462E+00 -1.81838E+00 1.16441E+05 1.00648E+01
1805 3.24591E+02 8.14647E+00 -1.71497E+00 1.16333E+05 1.01184E+01
1806 3.23099E+02 8.20903E+00 -1.61755E+00 1.16235E+05 1.01711E+01
1807 3.21588E+02 8.27240E+00 -1.52638E+00 1.16128E+05 1.02248E+01
1808 3.20087E+02 8.33622E+00 -1.44103E+00 1.16021E+05 1.02775E+01
1809 3.18576E+02 8.40057E+00 -1.36193E+00 1.15922E+05 1.03302E+01
1810 3.17075E+02 8.46563E+00 -1.28891E+00 1.15815E+05 1.03821E+01
1811 3.15564E+02 8.53124E+00 -1.22197E+00 1.15717E+05 1.04339E+01
1812 3.14072E+02 8.59738E+00 -1.16110E+00 1.15609E+05 1.04848E+01
1813 3.12570E+02 8.66396E+00 -1.10640E+00 1.15511E+05 1.05358E+01
1814 3.11069E+02 8.73100E+00 -1.05769E+00 1.15413E+05 1.05858E+01
1815 3.09576E+02 8.79839E+00 -1.01506E+00 1.15306E+05 1.06350E+01
1816 3.08092E+02 8.86613E+00 -9.78681E-01 1.15207E+05 1.06842E+01
1817 3.06600E+02 8.93415E+00 -9.48025E-01 1.15100E+05 1.07324E+01
1818 3.05116E+02 9.00208E+00 -9.23535E-01 1.15002E+05 1.07798E+01
1819 3.03615E+02 9.07090E+00 -9.05034E-01 1.14903E+05 1.08281E+01
1820 3.02140E+02 9.13972E+00 -8.92521E-01 1.14796E+05 1.08754E+01
1821 3.00683E+02 9.20854E+00 -8.85916E-01 1.14698E+05 1.09228E+01
1822 2.99208E+02 9.27825E+00 -8.85246E-01 1.14600E+05 1.09702E+01
1823 2.97778E+02 9.34707E+00 -8.90448E-01 1.14492E+05 1.10175E+01
1824 2.96321E+02 9.41589E+00 -9.01370E-01 1.14394E+05 1.10658E+01
1825 2.94882E+02 9.48561E+00 -9.18262E-01 1.14296E+05 1.11141E+01
1826 2.93443E+02 9.55532E+00 -9.40874E-01 1.14188E+05 1.11632E+01
1827 2.92022E+02 9.62414E+00 -9.69207E-01 1.14090E+05 1.12124E+01
1828 2.90592E+02 9.69386E+00 -1.00317E+00 1.13992E+05 1.12624E+01
1829 2.89180E+02 9.76178E+00 -1.04285E+00 1.13893E+05 1.13134E+01
1830 2.87777E+02 9.83150E+00 -1.08799E+00 1.13795E+05 1.13643E+01
1831 2.86383E+02 9.90032E+00 -1.13876E+00 1.13688E+05 1.14171E+01
1832 2.84997E+02 9.96824E+00 -1.19497E+00 1.13590E+05 1.14716E+01
1833 2.83621E+02 1.00371E+01 -1.25655E+00 1.13491E+05 1.15261E+01
1834 2.82253E+02 1.01041E+01 -1.32377E+00 1.13393E+05 1.15815E+01
1835 2.80895E+02 1.01720E+01 -1.39598E+00 1.13295E+05 1.16369E+01
1836 2.79554E+02 1.02400E+01 -1.47365E+00 1.13196E+05 1.16941E+01
1837 2.78222E+02 1.03061E+01 -1.55650E+00 1.13098E+05 1.17504E+01
1838 2.76900E+02 1.03722E+01 -1.64445E+00 1.13000E+05 1.18076E+01
1839 2.75577E+02 1.04384E+01 -1.73749E+00 1.12901E+05 1.18639E+01
1840 2.74281E+02 1.05036E+01 -1.83554E+00 1.12803E+05 1.19211E+01
1841 2.73003E+02 1.05689E+01 -1.93859E+00 1.12705E+05 1.19774E+01
1842 2.71725E+02 1.06323E+01 -2.04638E+00 1.12606E+05 1.20329E+01
1843 2.70464E+02 1.06958E+01 -2.15909E+00 1.12508E+05 1.20883E+01
1844 2.69213E+02 1.07592E+01 -2.27635E+00 1.12410E+05 1.21428E+01
1845 2.67998E+02 1.08218E+01 -2.39835E+00 1.12311E+05 1.21955E+01
1846 2.66773E+02 1.08835E+01 -2.52482E+00 1.12213E+05 1.22474E+01
1847 2.65567E+02 1.09442E+01 -2.65585E+00 1.12115E+05 1.22983E+01
1848 2.64369E+02 1.10050E+01 -2.79116E+00 1.12017E+05 1.23475E+01
1849 2.63189E+02 1.10640E+01 -2.93086E+00 1.11918E+05 1.23948E+01
1850 2.62036E+02 1.11230E+01 -3.07467E+00 1.11820E+05 1.24413E+01
1851 2.60865E+02 1.11811E+01 -3.22259E+00 1.11722E+05 1.24860E+01
1852 2.59748E+02 1.12383E+01 -3.37462E+00 1.11632E+05 1.25289E+01
1853 2.58622E+02 1.12946E+01 -3.53049E+00 1.11534E+05 1.25718E+01
1854 2.57514E+02 1.13491E+01 -3.69039E+00 1.11436E+05 1.26129E+01
1855 2.56432E+02 1.14027E+01 -3.85404E+00 1.11337E+05 1.26531E+01
1856 2.55360E+02 1.14555E+01 -4.02117E+00 1.11239E+05 1.26925E+01
1857 2.54305E+02 1.15091E+01 -4.19206E+00 1.11150E+05 1.27309E+01
1858 2.53268E+02 1.15601E+01 -4.36644E+00 1.11051E+05 1.27693E+01
1859 2.52249E+02 1.16101E+01 -4.54430E+00 1.10953E+05 1.28078E+01
1860 2.51239E+02 1.16584E+01 -4.72529E+00 1.10855E+05 1.28453E+01
1861 2.50256E+02 1.17066E+01 -4.90967E+00 1.10765E+05 1.28828E+01
1862 2.49291E+02 1.17540E+01 -5.09701E+00 1.10667E+05 1.29195E+01
1863 2.48326E+02 1.17996E+01 -5.28729E+00 1.10569E+05 1.29570E+01
1864 2.47396E+02 1.18452E+01 -5.48052E+00 1.10479E+05 1.29955E+01
1865 2.46467E+02 1.18890E+01 -5.67653E+00 1.10381E+05 1.30330E+01
1866 2.45573E+02 1.19310E+01 -5.87521E+00 1.10283E+05 1.30714E+01
1867 2.44679E+02 1.19721E+01 -6.07631E+00 1.10193E+05 1.31107E+01
1868 2.43812E+02 1.20123E+01 -6.28009E+00 1.10095E+05 1.31501E+01
1869 2.42963E+02 1.20498E+01 -6.48611E+00 1.10006E+05 1.31894E+01
1870 2.42132E+02 1.20874E+01 -6.69453E+00 1.09907E+05 1.32296E+01
1871 2.41319E+02 1.21249E+01 -6.90493E+00 1.09818E+05 1.32698E+01
1872 2.40523E+02 1.21589E+01 -7.11765E+00 1.09720E+05 1.33101E+01
1873 2.39746E+02 1.21928E+01 -7.33215E+00 1.09630E+05 1.33503E+01
1874 2.38986E+02 1.22250E+01 -7.54862E+00 1.09532E+05 1.33905E+01
1875 2.38244E+02 1.22563E+01 -7.76679E+00 1.09442E+05 1.34307E+01
1876 2.37520E+02 1.22858E+01 -7.98657E+00 1.09344E+05 1.34709E+01
1877 2.36814E+02 1.23144E+01 -8.20796E+00 1.09255E+05 1.35112E+01
1878 2.36117E+02 1.23403E+01 -8.43078E+00 1.09156E+05 1.35514E+01
1879 2.35446E+02 1.23653E+01 -8.65476E+00 1.09067E+05 1.35907E+01
1880 2.34794E+02 1.23895E+01 -8.88008E+00 1.08969E+05 1.36309E+01
1881 2.34159E+02 1.24118E+01 -9.10665E+00 1.08879E+05 1.36694E+01
1882 2.33543E+02 1.24333E+01 -9.33367E+00 1.08781E+05 1.37087E+01
1883 2.32944E+02 1.24520E+01 -9.56158E+00 1.08692E+05 1.37471E+01
1884 2.32372E+02 1.24708E+01 -9.79038E+00 1.08602E+05 1.37855E+01
1885 2.31809E+02 1.24869E+01 -1.00201E+01 1.08504E+05 1.38231E+01
1886 2.31264E+02 1.25030E+01 -1.02498E+01 1.08415E+05 1.38597E+01
1887 2.30736E+02 1.25164E+01 -1.04804E+01 1.08325E+05 1.38964E+01
1888 2.30236E+02 1.25289E+01 -1.07110E+01 1.08227E+05 1.39330E+01
1889 2.29735E+02 1.25396E+01 -1.09425E+01 1.08138E+05 1.39688E+01
1890 2.29262E+02 1.25486E+01 -1.11731E+01 1.08048E+05 1.40045E+01
1891 2.28815E+02 1.25566E+01 -1.14045E+01 1.07959E+05 1.40394E+01
1892 2.28377E+02 1.25629E+01 -1.16360E+01 1.07860E+05 1.40742E+01
1893 2.27957E+02 1.25682E+01 -1.18666E+01 1.07771E+05 1.41082E+01
1894 2.27563E+02 1.25718E+01 -1.20972E+01 1.07682E+05 1.41422E+01
1895 2.27170E+02 1.25736E+01 -1.23269E+01 1.07592E+05 1.41752E+01
1896 2.26804E+02 1.25745E+01 -1.25566E+01 1.07494E+05 1.42083E+01
1897 2.26464E+02 1.25736E+01 -1.27854E+01 1.07405E+05 1.42405E+01
1898 2.26124E+02 1.25709E+01 -1.30142E+01 1.07315E+05 1.42727E+01
1899 2.25812E+02 1.25673E+01 -1.32421E+01 1.07226E+05 1.43039E+01
1900 2.25508E+02 1.25611E+01 -1.34683E+01 1.07137E+05 1.43352E+01
1901 2.25231E+02 1.25539E+01 -1.36944E+01 1.07047E+05 1.43656E+01
1902 2.24971E+02 1.25459E+01 -1.39187E+01 1.06958E+05 1.43960E+01
1903 2.24712E+02 1.25352E+01 -1.41413E+01 1.06868E+05 1.44255E+01
1904 2.24498E+02 1.25244E+01 -1.43629E+01 1.06770E+05 1.44550E+01
1905 2.24265E+02 1.25110E+01 -1.45837E+01 1.06681E+05 1.44836E+01
1906 2.24069E+02 1.24967E+01 -1.48027E+01 1.06591E+05 1.45113E+01
1907 2.23890E+02 1.24815E+01 -1.50198E+01 1.06502E+05 1.45390E+01
1908 2.23720E+02 1.24637E+01 -1.52352E+01 1.06413E+05 1.45658E+01
1909 2.23559E+02 1.24449E+01 -1.54489E+01 1.06323E+05 1.45917E+01
1910 2.23416E+02 1.24252E+01 -1.56607E+01 1.06234E+05 1.46176E+01
1911 2.23291E+02 1.24038E+01 -1.58716E+01 1.06144E+05 1.46427E+01
1912 2.23184E+02 1.23814E+01 -1.60781E+01 1.06055E+05 1.46668E+01
1913 2.23095E+02 1.23564E+01 -1.62836E+01 1.05966E+05 1.46900E+01
1914 2.23014E+02 1.23305E+01 -1.64865E+01 1.05876E+05 1.47124E+01
1915 2.22952E+02 1.23037E+01 -1.66876E+01 1.05787E+05 1.47338E+01
1916 2.22889E+02 1.22751E+01 -1.68860E+01 1.05698E+05 1.47544E+01
1917 2.22862E+02 1.22438E+01 -1.70827E+01 1.05617E+05 1.47750E+01
1918 2.22835E+02 1.22134E+01 -1.72757E+01 1.05528E+05 1.47937E+01
1919 2.22817E+02 1.21803E+01 -1.74670E+01 1.05438E+05 1.48125E+01
1920 2.22826E+02 1.21464E+01 -1.76556E+01 1.05349E+05 1.48304E+01
1921 2.22826E+02 1.21115E+01 -1.78397E+01 1.05260E+05 1.48465E+01
1922 2.22862E+02 1.20740E+01 -1.80220E+01 1.05170E+05 1.48625E+01
1923 2.22898E+02 1.20364E+01 -1.82017E+01 1.05081E+05 1.48786E+01
1924 2.22934E+02 1.19971E+01 -1.83778E+01 1.05000E+05 1.48929E+01
1925 2.23005E+02 1.19560E+01 -1.85511E+01 1.04911E+05 1.49072E+01
1926 2.23068E+02 1.19140E+01 -1.87219E+01 1.04822E+05 1.49197E+01
1927 2.23139E+02 1.18720E+01 -1.88890E+01 1.04732E+05 1.49323E+01
1928 2.23246E+02 1.18282E+01 -1.90517E+01 1.04643E+05 1.49448E+01
1929 2.23345E+02 1.17826E+01 -1.92125E+01 1.04562E+05 1.49564E+01
1930 2.23452E+02 1.17361E+01 -1.93689E+01 1.04473E+05 1.49671E+01
1931 2.23586E+02 1.16879E+01 -1.95218E+01 1.04384E+05 1.49769E+01
1932 2.23720E+02 1.16396E+01 -1.96710E+01 1.04303E+05 1.49868E+01
1933 2.23863E+02 1.15895E+01 -1.98176E+01 1.04214E+05 1.49957E+01
1934 2.24015E+02 1.15386E+01 -1.99597E+01 1.04124E+05 1.50047E+01
1935 2.24176E+02 1.14859E+01 -2.00983E+01 1.04044E+05 1.50127E+01
1936 2.24346E+02 1.14340E+01 -2.02332E+01 1.03955E+05 1.50207E+01
1937 2.24516E+02 1.13777E+01 -2.03637E+01 1.03865E+05 1.50279E+01
1938 2.24703E+02 1.13232E+01 -2.04906E+01 1.03785E+05 1.50341E+01
1939 2.24900E+02 1.12669E+01 -2.06140E+01 1.03695E+05 1.50413E+01
1940 2.25097E+02 1.12097E+01 -2.07337E+01 1.03606E+05 1.50476E+01
1941 2.25311E+02 1.11516E+01 -2.08490E+01 1.03526E+05 1.50529E+01
1942 2.25526E+02 1.10926E+01 -2.09599E+01 1.03436E+05 1.50583E+01
1943 2.25740E+02 1.10327E+01 -2.10680E+01 1.03356E+05 1.50636E+01
1944 2.25973E+02 1.09711E+01 -2.11708E+01 1.03266E+05 1.50690E+01
1945 2.26196E+02 1.09103E+01 -2.12682E+01 1.03186E+05 1.50735E+01
1946 2.26437E+02 1.08468E+01 -2.13638E+01 1.03097E+05 1.50779E+01
1947 2.26670E+02 1.07843E+01 -2.14541E+01 1.03016E+05 1.50824E+01
1948 2.26929E+02 1.07199E+01 -2.15399E+01 1.02927E+05 1.50869E+01
1949 2.27170E+02 1.06538E+01 -2.16213E+01 1.02846E+05 1.50905E+01
1950 2.27429E+02 1.05885E+01 -2.16999E+01 1.02757E+05 1.50949E+01
1951 2.27689E+02 1.05233E+01 -2.17723E+01 1.02677E+05 1.50994E+01
1952 2.27948E+02 1.04554E+01 -2.18411E+01 1.02587E+05 1.51030E+01
1953 2.28216E+02 1.03874E+01 -2.19055E+01 1.02507E+05 1.51065E+01
1954 2.28484E+02 1.03186E+01 -2.19654E+01 1.02417E+05 1.51101E+01
1955 2.28752E+02 1.02498E+01 -2.20208E+01 1.02337E+05 1.51128E+01
1956 2.29020E+02 1.01801E+01 -2.20717E+01 1.02248E+05 1.51155E+01
1957 2.29324E+02 1.01095E+01 -2.21182E+01 1.02167E+05 1.51182E+01
1958 2.29583E+02 1.00389E+01 -2.21611E+01 1.02087E+05 1.51199E+01
1959 2.29860E+02 9.96735E+00 -2.21986E+01 1.01997E+05 1.51208E+01
1960 2.30137E+02 9.89585E+00 -2.22326E+01 1.01917E+05 1.51208E+01
1961 2.30415E+02 9.82345E+00 -2.22612E+01 1.01836E+05 1.51208E+01
1962 2.30692E+02 9.75106E+00 -2.22853E+01 1.01747E+05 1.51199E+01
1963 2.30978E+02 9.67777E+00 -2.23050E+01 1.01667E+05 1.51182E+01
1964 2.31255E+02 9.60448E+00 -2.23202E+01 1.01586E+05 1.51146E+01
1965 2.31541E+02 9.53030E+00 -2.23309E+01 1.01497E+05 1.51110E+01
1966 2.31809E+02 9.45611E+00 -2.23372E+01 1.01416E+05 1.51065E+01
1967 2.32095E+02 9.38104E+00 -2.23398E+01 1.01336E+05 1.51003E+01
1968 2.32363E+02 9.30596E+00 -2.23372E+01 1.01255E+05 1.50931E+01
1969 2.32649E+02 9.23088E+00 -2.23300E+01 1.01166E+05 1.50851E+01
1970 2.32908E+02 9.15670E+00 -2.23184E+01 1.01086E+05 1.50753E+01
1971 2.33185E+02 9.08162E+00 -2.23023E+01 1.01005E+05 1.50654E+01
1972 2.33444E+02 9.00476E+00 -2.22817E+01 1.00925E+05 1.50538E+01
1973 2.33713E+02 8.92995E+00 -2.22567E+01 1.00835E+05 1.50422E+01
1974 2.33981E+02 8.85353E+00 -2.22281E+01 1.00755E+05 1.50288E+01
1975 2.34240E+02 8.77765E+00 -2.21951E+01 1.00675E+05 1.50154E+01
1976 2.34490E+02 8.70105E+00 -2.21575E+01 1.00594E+05 1.50011E+01
1977 2.34740E+02 8.62508E+00 -2.21155E+01 1.00514E+05 1.49859E+01
1978 2.34982E+02 8.54911E+00 -2.20681E+01 1.00433E+05 1.49707E+01
1979 2.35232E+02 8.47305E+00 -2.20172E+01 1.00353E+05 1.49555E+01
1980 2.35473E+02 8.39690E+00 -2.19627E+01 1.00263E+05 1.49385E+01
1981 2.35697E+02 8.32075E+00 -2.19037E+01 1.00183E+05 1.49224E+01
1982 2.35920E+02 8.24460E+00 -2.18402E+01 1.00103E+05 1.49054E+01
1983 2.36153E+02 8.16846E+00 -2.17732E+01 1.00022E+05 1.48885E+01
1984 2.36367E+02 8.09293E+00 -2.17017E+01 9.99416E+04 1.48715E+01
1985 2.36582E+02 8.01669E+00 -2.16257E+01 9.98612E+04 1.48545E+01
1986 2.36778E+02 7.94117E+00 -2.15462E+01 9.97808E+04 1.48366E+01
1987 2.36975E+02 7.86636E+00 -2.14631E+01 9.97003E+04 1.48196E+01
1988 2.37163E+02 7.79146E+00 -2.13755E+01 9.96199E+04 1.48027E+01
1989 2.37350E+02 7.71728E+00 -2.12825E+01 9.95394E+04 1.47848E+01
1990 2.37529E+02 7.64310E+00 -2.11887E+01 9.94590E+04 1.47669E+01
1991 2.37690E+02 7.56829E+00 -2.10886E+01 9.93786E+04 1.47490E+01
1992 2.37842E+02 7.49473E+00 -2.09858E+01 9.92981E+04 1.47312E+01
1993 2.37994E+02 7.42198E+00 -2.08785E+01 9.92177E+04 1.47124E+01
1994 2.38137E+02 7.34851E+00 -2.07686E+01 9.91372E+04 1.46945E+01
1995 2.38280E+02 7.27567E+00 -2.06551E+01 9.90568E+04 1.46757E+01
1996 2.38405E+02 7.20291E+00 -2.05380E+01 9.89764E+04 1.46570E+01
1997 2.38521E+02 7.13087E+00 -2.04156E+01 9.88959E+04 1.46373E+01
1998 2.38628E+02 7.06009E+00 -2.02913E+01 9.88155E+04 1.46176E+01
1999 2.38727E+02 6.98868E+00 -2.01635E+01 9.87440E+04 1.45980E+01
2000 2.38816E+02 6.91869E+00 -2.00321E+01 9.86635E+04 1.45783E+01
2001 2.38896E+02 6.84934E+00 -1.98972E+01 9.85831E+04 1.45578E+01
2002 2.38968E+02 6.78007E+00 -1.97595E+01 9.85027E+04 1.45372E+01
2003 2.39031E+02 6.71143E+00 -1.96183E+01 9.84222E+04 1.45158E+01
2004 2.39084E+02 6.64350E+00 -1.94735E+01 9.83418E+04 1.44943E+01
2005 2.39120E+02 6.57566E+00 -1.93260E+01 9.82703E+04 1.44720E+01
2006 2.39156E+02 6.50970E+00 -1.91768E+01 9.81898E+04 1.44496E+01
2007 2.39174E+02 6.44321E+00 -1.90231E+01 9.81094E+04 1.44264E+01
2008 2.39182E+02 6.37733E+00 -1.88666E+01 9.80290E+04 1.44031E+01
2009 2.39191E+02 6.31280E+00 -1.87076E+01 9.79485E+04 1.43790E+01
2010 2.39165E+02 6.24890E+00 -1.85458E+01 9.78770E+04 1.43540E+01
2011 2.39147E+02 6.18508E+00 -1.83813E+01 9.77966E+04 1.43290E+01
2012 2.39111E+02 6.12252E+00 -1.82151E+01 9.77161E+04 1.43021E+01
2013 2.39066E+02 6.06005E+00 -1.80453E+01 9.76357E+04 1.42753E+01
2014 2.39013E+02 5.99945E+00 -1.78728E+01 9.75642E+04 1.42485E+01
2015 2.38941E+02 5.93885E+00 -1.76994E+01 9.74838E+04 1.42199E+01
2016 2.38870E+02 5.87968E+00 -1.75224E+01 9.74033E+04 1.41913E+01
2017 2.38771E+02 5.82105E+00 -1.73437E+01 9.73318E+04 1.41609E+01
2018 2.38673E+02 5.76322E+00 -1.71631E+01 9.72514E+04 1.41305E+01
2019 2.38557E+02 5.70611E+00 -1.69790E+01 9.71709E+04 1.40993E+01
2020 2.38432E+02 5.64989E+00 -1.67940E+01 9.70994E+04 1.40662E+01
2021 2.38298E+02 5.59484E+00 -1.66072E+01 9.70190E+04 1.40331E+01
2022 2.38146E+02 5.54059E+00 -1.64186E+01 9.69386E+04 1.40001E+01
2023 2.37976E+02 5.48723E+00 -1.62273E+01 9.68671E+04 1.39652E+01
2024 2.37806E+02 5.43476E+00 -1.60352E+01 9.67866E+04 1.39303E+01
2025 2.37609E+02 5.38319E+00 -1.58412E+01 9.67062E+04 1.38946E+01
2026 2.37413E+02 5.33251E+00 -1.56455E+01 9.66347E+04 1.38588E+01
2027 2.37207E+02 5.28300E+00 -1.54480E+01 9.65542E+04 1.38231E+01
2028 2.36975E+02 5.23429E+00 -1.52495E+01 9.64827E+04 1.37864E+01
2029 2.36742E+02 5.18656E+00 -1.50493E+01 9.64023E+04 1.37507E+01
2030 2.36492E+02 5.13982E+00 -1.48482E+01 9.63308E+04 1.37140E+01
2031 2.36224E+02 5.09406E+00 -1.46463E+01 9.62504E+04 1.36774E+01
2032 2.35956E+02 5.04928E+00 -1.44425E+01 9.61789E+04 1.36408E+01
2033 2.35670E+02 5.00566E+00 -1.42378E+01 9.60984E+04 1.36041E+01
2034 2.35375E+02 4.96303E+00 -1.40322E+01 9.60269E+04 1.35675E+01
2035 2.35062E+02 4.92138E+00 -1.38258E+01 9.59465E+04 1.35317E+01
2036 2.34731E+02 4.88080E+00 -1.36184E+01 9.58750E+04 1.34960E+01
2037 2.34401E+02 4.84130E+00 -1.34111E+01 9.57945E+04 1.34602E+01
2038 2.34043E+02 4.80278E+00 -1.32028E+01 9.57230E+04 1.34245E+01
2039 2.33677E+02 4.76542E+00 -1.29928E+01 9.56426E+04 1.33896E+01
2040 2.33310E+02 4.72904E+00 -1.27827E+01 9.55711E+04 1.33539E+01
2041 2.32917E+02 4.69365E+00 -1.25727E+01 9.54907E+04 1.33181E+01
2042 2.32524E+02 4.65950E+00 -1.23627E+01 9.54192E+04 1.32824E+01
2043 2.32104E+02 4.62643E+00 -1.21508E+01 9.53477E+04 1.32466E+01
2044 2.31693E+02 4.59435E+00 -1.19399E+01 9.52672E+04 1.32100E+01
2045 2.31255E+02 4.56333E+00 -1.17290E+01 9.51957E+04 1.31724E+01
2046 2.30817E+02 4.53348E+00 -1.15180E+01 9.51153E+04 1.31349E+01
2047 2.30352E+02 4.50461E+00 -1.13071E+01 9.50438E+04 1.30964E+01
2048 2.29887E+02 4.47691E+00 -1.10962E+01 9.49723E+04 1.30571E+01
2049 2.29405E+02 4.45036E+00 -1.08861E+01 9.48918E+04 1.30169E+01
2050 2.28913E+02 4.42489E+00 -1.06752E+01 9.48203E+04 1.29749E+01
2051 2.28395E+02 4.40040E+00 -1.04652E+01 9.47488E+04 1.29329E+01
2052 2.27876E+02 4.37716E+00 -1.02551E+01 9.46684E+04 1.28891E+01
2053 2.27349E+02 4.35500E+00 -1.00460E+01 9.45969E+04 1.28444E+01
2054 2.26804E+02 4.33381E+00 -9.83775E+00 9.45254E+04 1.27979E+01
2055 2.26250E+02 4.31379E+00 -9.62951E+00 9.44539E+04 1.27515E+01
2056 2.25686E+02 4.29485E+00 -9.42304E+00 9.43734E+04 1.27032E+01
2057 2.25114E+02 4.27706E+00 -9.21569E+00 9.43019E+04 1.26540E+01
2058 2.24525E+02 4.26035E+00 -9.01101E+00 9.42304E+04 1.26049E+01
2059 2.23926E+02 4.24470E+00 -8.80607E+00 9.41589E+04 1.25548E+01
2060 2.23318E+02 4.22996E+00 -8.60185E+00 9.40785E+04 1.25048E+01
2061 2.22710E+02 4.21646E+00 -8.39905E+00 9.40070E+04 1.24547E+01
2062 2.22076E+02 4.20413E+00 -8.19759E+00 9.39355E+04 1.24038E+01
2063 2.21441E+02 4.19269E+00 -7.99685E+00 9.38640E+04 1.23537E+01
2064 2.20789E+02 4.18241E+00 -7.79745E+00 9.37925E+04 1.23037E+01
2065 2.20127E+02 4.17320E+00 -7.59948E+00 9.37120E+04 1.22536E+01
2066 2.19466E+02 4.16507E+00 -7.40348E+00 9.36405E+04 1.22045E+01
