#    L    TT             EE             BB             TE             PP             TP             EP          
  1312    0.86612E+03    0.38100E+02    0.00000E+00   -0.65291E+02    0.44825E-08    0.31735E-05   -0.39728E-06
  1313    0.86730E+03    0.37959E+02    0.00000E+00   -0.66091E+02    0.44771E-08    0.31816E-05   -0.39618E-06
  1314    0.86854E+03    0.37813E+02    0.00000E+00   -0.66877E+02    0.44716E-08    0.31896E-05   -0.39503E-06
  1315    0.86983E+03    0.37663E+02    0.00000E+00   -0.67648E+02    0.44661E-08    0.31974E-05   -0.39385E-06
  1316    0.87119E+03    0.37508E+02    0.00000E+00   -0.68404E+02    0.44607E-08    0.32051E-05   -0.39263E-06
  1317    0.87261E+03    0.37349E+02    0.00000E+00   -0.69146E+02    0.44553E-08    0.32126E-05   -0.39136E-06
  1318    0.87408E+03    0.37185E+02    0.00000E+00   -0.69872E+02    0.44498E-08    0.32199E-05   -0.39006E-06
  1319    0.87560E+03    0.37017E+02    0.00000E+00   -0.70583E+02    0.44444E-08    0.32271E-05   -0.38872E-06
  1320    0.87717E+03    0.36844E+02    0.00000E+00   -0.71278E+02    0.44390E-08    0.32340E-05   -0.38733E-06
  1321    0.87879E+03    0.36669E+02    0.00000E+00   -0.71957E+02    0.44336E-08    0.32408E-05   -0.38591E-06
  1322    0.88047E+03    0.36487E+02    0.00000E+00   -0.72619E+02    0.44282E-08    0.32473E-05   -0.38445E-06
  1323    0.88220E+03    0.36302E+02    0.00000E+00   -0.73264E+02    0.44229E-08    0.32537E-05   -0.38296E-06
  1324    0.88397E+03    0.36113E+02    0.00000E+00   -0.73893E+02    0.44175E-08    0.32598E-05   -0.38142E-06
  1325    0.88578E+03    0.35921E+02    0.00000E+00   -0.74504E+02    0.44121E-08    0.32658E-05   -0.37985E-06
  1326    0.88765E+03    0.35725E+02    0.00000E+00   -0.75098E+02    0.44068E-08    0.32716E-05   -0.37824E-06
  1327    0.88954E+03    0.35525E+02    0.00000E+00   -0.75675E+02    0.44015E-08    0.32772E-05   -0.37659E-06
  1328    0.89149E+03    0.35322E+02    0.00000E+00   -0.76233E+02    0.43962E-08    0.32827E-05   -0.37490E-06
  1329    0.89347E+03    0.35115E+02    0.00000E+00   -0.76774E+02    0.43908E-08    0.32879E-05   -0.37318E-06
  1330    0.89549E+03    0.34904E+02    0.00000E+00   -0.77296E+02    0.43855E-08    0.32931E-05   -0.37143E-06
  1331    0.89755E+03    0.34690E+02    0.00000E+00   -0.77800E+02    0.43803E-08    0.32981E-05   -0.36963E-06
  1332    0.89963E+03    0.34473E+02    0.00000E+00   -0.78286E+02    0.43750E-08    0.33029E-05   -0.36781E-06
  1333    0.90176E+03    0.34252E+02    0.00000E+00   -0.78751E+02    0.43697E-08    0.33076E-05   -0.36594E-06
  1334    0.90391E+03    0.34029E+02    0.00000E+00   -0.79199E+02    0.43644E-08    0.33121E-05   -0.36405E-06
  1335    0.90609E+03    0.33802E+02    0.00000E+00   -0.79628E+02    0.43592E-08    0.33166E-05   -0.36212E-06
  1336    0.90830E+03    0.33573E+02    0.00000E+00   -0.80036E+02    0.43540E-08    0.33209E-05   -0.36015E-06
  1337    0.91054E+03    0.33340E+02    0.00000E+00   -0.80425E+02    0.43487E-08    0.33251E-05   -0.35815E-06
  1338    0.91279E+03    0.33105E+02    0.00000E+00   -0.80795E+02    0.43435E-08    0.33292E-05   -0.35612E-06
  1339    0.91508E+03    0.32867E+02    0.00000E+00   -0.81145E+02    0.43383E-08    0.33331E-05   -0.35406E-06
  1340    0.91738E+03    0.32627E+02    0.00000E+00   -0.81477E+02    0.43331E-08    0.33370E-05   -0.35196E-06
  1341    0.91970E+03    0.32385E+02    0.00000E+00   -0.81787E+02    0.43279E-08    0.33408E-05   -0.34983E-06
  1342    0.92204E+03    0.32141E+02    0.00000E+00   -0.82077E+02    0.43227E-08    0.33444E-05   -0.34767E-06
  1343    0.92440E+03    0.31893E+02    0.00000E+00   -0.82348E+02    0.43176E-08    0.33479E-05   -0.34548E-06
  1344    0.92677E+03    0.31643E+02    0.00000E+00   -0.82598E+02    0.43124E-08    0.33513E-05   -0.34326E-06
  1345    0.92915E+03    0.31393E+02    0.00000E+00   -0.82827E+02    0.43073E-08    0.33546E-05   -0.34101E-06
  1346    0.93154E+03    0.31139E+02    0.00000E+00   -0.83038E+02    0.43021E-08    0.33577E-05   -0.33873E-06
  1347    0.93395E+03    0.30884E+02    0.00000E+00   -0.83228E+02    0.42970E-08    0.33606E-05   -0.33642E-06
  1348    0.93636E+03    0.30627E+02    0.00000E+00   -0.83397E+02    0.42919E-08    0.33635E-05   -0.33408E-06
  1349    0.93879E+03    0.30367E+02    0.00000E+00   -0.83545E+02    0.42868E-08    0.33661E-05   -0.33171E-06
  1350    0.94121E+03    0.30107E+02    0.00000E+00   -0.83673E+02    0.42817E-08    0.33686E-05   -0.32932E-06
  1351    0.94365E+03    0.29846E+02    0.00000E+00   -0.83781E+02    0.42766E-08    0.33710E-05   -0.32689E-06
  1352    0.94607E+03    0.29582E+02    0.00000E+00   -0.83868E+02    0.42715E-08    0.33732E-05   -0.32445E-06
  1353    0.94850E+03    0.29319E+02    0.00000E+00   -0.83934E+02    0.42664E-08    0.33752E-05   -0.32197E-06
  1354    0.95093E+03    0.29054E+02    0.00000E+00   -0.83981E+02    0.42614E-08    0.33770E-05   -0.31947E-06
  1355    0.95336E+03    0.28787E+02    0.00000E+00   -0.84007E+02    0.42563E-08    0.33787E-05   -0.31694E-06
  1356    0.95579E+03    0.28521E+02    0.00000E+00   -0.84013E+02    0.42513E-08    0.33801E-05   -0.31439E-06
  1357    0.95821E+03    0.28253E+02    0.00000E+00   -0.83998E+02    0.42462E-08    0.33814E-05   -0.31182E-06
  1358    0.96061E+03    0.27984E+02    0.00000E+00   -0.83961E+02    0.42412E-08    0.33825E-05   -0.30922E-06
  1359    0.96300E+03    0.27715E+02    0.00000E+00   -0.83905E+02    0.42362E-08    0.33834E-05   -0.30660E-06
  1360    0.96537E+03    0.27446E+02    0.00000E+00   -0.83829E+02    0.42312E-08    0.33842E-05   -0.30395E-06
  1361    0.96774E+03    0.27176E+02    0.00000E+00   -0.83732E+02    0.42262E-08    0.33847E-05   -0.30128E-06
  1362    0.97008E+03    0.26905E+02    0.00000E+00   -0.83615E+02    0.42212E-08    0.33851E-05   -0.29859E-06
  1363    0.97241E+03    0.26635E+02    0.00000E+00   -0.83479E+02    0.42162E-08    0.33853E-05   -0.29588E-06
  1364    0.97470E+03    0.26364E+02    0.00000E+00   -0.83322E+02    0.42113E-08    0.33853E-05   -0.29314E-06
  1365    0.97706E+03    0.26094E+02    0.00000E+00   -0.83145E+02    0.42063E-08    0.33851E-05   -0.29038E-06
  1366    0.97932E+03    0.25823E+02    0.00000E+00   -0.82949E+02    0.42014E-08    0.33848E-05   -0.28761E-06
  1367    0.98155E+03    0.25551E+02    0.00000E+00   -0.82733E+02    0.41964E-08    0.33842E-05   -0.28481E-06
  1368    0.98384E+03    0.25282E+02    0.00000E+00   -0.82498E+02    0.41915E-08    0.33835E-05   -0.28199E-06
  1369    0.98602E+03    0.25012E+02    0.00000E+00   -0.82242E+02    0.41866E-08    0.33827E-05   -0.27915E-06
  1370    0.98819E+03    0.24743E+02    0.00000E+00   -0.81968E+02    0.41817E-08    0.33816E-05   -0.27630E-06
  1371    0.99033E+03    0.24475E+02    0.00000E+00   -0.81675E+02    0.41768E-08    0.33804E-05   -0.27342E-06
  1372    0.99244E+03    0.24208E+02    0.00000E+00   -0.81362E+02    0.41719E-08    0.33790E-05   -0.27053E-06
  1373    0.99453E+03    0.23941E+02    0.00000E+00   -0.81031E+02    0.41670E-08    0.33774E-05   -0.26762E-06
  1374    0.99660E+03    0.23676E+02    0.00000E+00   -0.80681E+02    0.41621E-08    0.33757E-05   -0.26469E-06
  1375    0.99864E+03    0.23411E+02    0.00000E+00   -0.80313E+02    0.41572E-08    0.33738E-05   -0.26174E-06
  1376    0.10007E+04    0.23147E+02    0.00000E+00   -0.79926E+02    0.41524E-08    0.33717E-05   -0.25877E-06
  1377    0.10026E+04    0.22886E+02    0.00000E+00   -0.79521E+02    0.41475E-08    0.33695E-05   -0.25579E-06
  1378    0.10046E+04    0.22624E+02    0.00000E+00   -0.79099E+02    0.41427E-08    0.33672E-05   -0.25280E-06
  1379    0.10065E+04    0.22366E+02    0.00000E+00   -0.78658E+02    0.41379E-08    0.33647E-05   -0.24978E-06
  1380    0.10083E+04    0.22107E+02    0.00000E+00   -0.78201E+02    0.41330E-08    0.33621E-05   -0.24676E-06
  1381    0.10101E+04    0.21850E+02    0.00000E+00   -0.77725E+02    0.41282E-08    0.33593E-05   -0.24371E-06
  1382    0.10118E+04    0.21596E+02    0.00000E+00   -0.77232E+02    0.41234E-08    0.33564E-05   -0.24065E-06
  1383    0.10135E+04    0.21343E+02    0.00000E+00   -0.76722E+02    0.41186E-08    0.33534E-05   -0.23758E-06
  1384    0.10151E+04    0.21092E+02    0.00000E+00   -0.76196E+02    0.41138E-08    0.33503E-05   -0.23449E-06
  1385    0.10167E+04    0.20843E+02    0.00000E+00   -0.75653E+02    0.41091E-08    0.33471E-05   -0.23139E-06
  1386    0.10182E+04    0.20596E+02    0.00000E+00   -0.75094E+02    0.41043E-08    0.33438E-05   -0.22827E-06
  1387    0.10197E+04    0.20351E+02    0.00000E+00   -0.74519E+02    0.40995E-08    0.33403E-05   -0.22515E-06
  1388    0.10212E+04    0.20108E+02    0.00000E+00   -0.73929E+02    0.40948E-08    0.33368E-05   -0.22201E-06
  1389    0.10226E+04    0.19867E+02    0.00000E+00   -0.73322E+02    0.40900E-08    0.33331E-05   -0.21885E-06
  1390    0.10239E+04    0.19629E+02    0.00000E+00   -0.72701E+02    0.40853E-08    0.33294E-05   -0.21569E-06
  1391    0.10253E+04    0.19394E+02    0.00000E+00   -0.72066E+02    0.40806E-08    0.33256E-05   -0.21251E-06
  1392    0.10265E+04    0.19161E+02    0.00000E+00   -0.71415E+02    0.40759E-08    0.33217E-05   -0.20932E-06
  1393    0.10277E+04    0.18931E+02    0.00000E+00   -0.70750E+02    0.40712E-08    0.33177E-05   -0.20612E-06
  1394    0.10288E+04    0.18704E+02    0.00000E+00   -0.70072E+02    0.40665E-08    0.33136E-05   -0.20291E-06
  1395    0.10299E+04    0.18478E+02    0.00000E+00   -0.69379E+02    0.40618E-08    0.33093E-05   -0.19969E-06
  1396    0.10310E+04    0.18257E+02    0.00000E+00   -0.68674E+02    0.40571E-08    0.33050E-05   -0.19646E-06
  1397    0.10320E+04    0.18038E+02    0.00000E+00   -0.67954E+02    0.40524E-08    0.33005E-05   -0.19322E-06
  1398    0.10328E+04    0.17822E+02    0.00000E+00   -0.67222E+02    0.40478E-08    0.32958E-05   -0.18997E-06
  1399    0.10337E+04    0.17610E+02    0.00000E+00   -0.66478E+02    0.40431E-08    0.32911E-05   -0.18672E-06
  1400    0.10345E+04    0.17400E+02    0.00000E+00   -0.65721E+02    0.40385E-08    0.32862E-05   -0.18345E-06
  1401    0.10352E+04    0.17193E+02    0.00000E+00   -0.64952E+02    0.40338E-08    0.32811E-05   -0.18018E-06
  1402    0.10359E+04    0.16990E+02    0.00000E+00   -0.64173E+02    0.40292E-08    0.32759E-05   -0.17691E-06
  1403    0.10365E+04    0.16791E+02    0.00000E+00   -0.63381E+02    0.40246E-08    0.32705E-05   -0.17362E-06
  1404    0.10370E+04    0.16595E+02    0.00000E+00   -0.62579E+02    0.40199E-08    0.32650E-05   -0.17033E-06
  1405    0.10376E+04    0.16402E+02    0.00000E+00   -0.61765E+02    0.40153E-08    0.32592E-05   -0.16703E-06
  1406    0.10379E+04    0.16214E+02    0.00000E+00   -0.60943E+02    0.40107E-08    0.32533E-05   -0.16373E-06
  1407    0.10382E+04    0.16028E+02    0.00000E+00   -0.60110E+02    0.40061E-08    0.32472E-05   -0.16043E-06
  1408    0.10386E+04    0.15846E+02    0.00000E+00   -0.59268E+02    0.40016E-08    0.32410E-05   -0.15712E-06
  1409    0.10388E+04    0.15669E+02    0.00000E+00   -0.58416E+02    0.39970E-08    0.32345E-05   -0.15380E-06
  1410    0.10390E+04    0.15494E+02    0.00000E+00   -0.57556E+02    0.39924E-08    0.32279E-05   -0.15048E-06
  1411    0.10391E+04    0.15323E+02    0.00000E+00   -0.56687E+02    0.39879E-08    0.32211E-05   -0.14716E-06
  1412    0.10391E+04    0.15157E+02    0.00000E+00   -0.55810E+02    0.39833E-08    0.32142E-05   -0.14384E-06
  1413    0.10390E+04    0.14995E+02    0.00000E+00   -0.54925E+02    0.39788E-08    0.32071E-05   -0.14051E-06
  1414    0.10389E+04    0.14837E+02    0.00000E+00   -0.54032E+02    0.39743E-08    0.31999E-05   -0.13718E-06
  1415    0.10387E+04    0.14682E+02    0.00000E+00   -0.53132E+02    0.39697E-08    0.31925E-05   -0.13385E-06
  1416    0.10384E+04    0.14532E+02    0.00000E+00   -0.52226E+02    0.39652E-08    0.31850E-05   -0.13052E-06
  1417    0.10381E+04    0.14385E+02    0.00000E+00   -0.51314E+02    0.39607E-08    0.31773E-05   -0.12719E-06
  1418    0.10376E+04    0.14242E+02    0.00000E+00   -0.50395E+02    0.39562E-08    0.31695E-05   -0.12386E-06
  1419    0.10371E+04    0.14104E+02    0.00000E+00   -0.49471E+02    0.39517E-08    0.31616E-05   -0.12053E-06
  1420    0.10366E+04    0.13970E+02    0.00000E+00   -0.48541E+02    0.39472E-08    0.31536E-05   -0.11720E-06
  1421    0.10360E+04    0.13840E+02    0.00000E+00   -0.47607E+02    0.39428E-08    0.31455E-05   -0.11387E-06
  1422    0.10353E+04    0.13715E+02    0.00000E+00   -0.46668E+02    0.39383E-08    0.31373E-05   -0.11054E-06
  1423    0.10345E+04    0.13594E+02    0.00000E+00   -0.45725E+02    0.39338E-08    0.31289E-05   -0.10722E-06
  1424    0.10337E+04    0.13477E+02    0.00000E+00   -0.44779E+02    0.39294E-08    0.31205E-05   -0.10389E-06
  1425    0.10328E+04    0.13365E+02    0.00000E+00   -0.43829E+02    0.39249E-08    0.31120E-05   -0.10057E-06
  1426    0.10318E+04    0.13257E+02    0.00000E+00   -0.42875E+02    0.39205E-08    0.31034E-05   -0.97254E-07
  1427    0.10308E+04    0.13154E+02    0.00000E+00   -0.41919E+02    0.39161E-08    0.30948E-05   -0.93940E-07
  1428    0.10297E+04    0.13054E+02    0.00000E+00   -0.40962E+02    0.39116E-08    0.30860E-05   -0.90630E-07
  1429    0.10285E+04    0.12960E+02    0.00000E+00   -0.40001E+02    0.39072E-08    0.30771E-05   -0.87323E-07
  1430    0.10272E+04    0.12870E+02    0.00000E+00   -0.39040E+02    0.39028E-08    0.30682E-05   -0.84021E-07
  1431    0.10259E+04    0.12784E+02    0.00000E+00   -0.38076E+02    0.38984E-08    0.30592E-05   -0.80724E-07
  1432    0.10244E+04    0.12703E+02    0.00000E+00   -0.37112E+02    0.38940E-08    0.30501E-05   -0.77432E-07
  1433    0.10231E+04    0.12626E+02    0.00000E+00   -0.36147E+02    0.38897E-08    0.30410E-05   -0.74146E-07
  1434    0.10215E+04    0.12555E+02    0.00000E+00   -0.35182E+02    0.38853E-08    0.30318E-05   -0.70865E-07
  1435    0.10199E+04    0.12486E+02    0.00000E+00   -0.34217E+02    0.38809E-08    0.30225E-05   -0.67591E-07
  1436    0.10183E+04    0.12423E+02    0.00000E+00   -0.33254E+02    0.38766E-08    0.30132E-05   -0.64324E-07
  1437    0.10165E+04    0.12364E+02    0.00000E+00   -0.32290E+02    0.38722E-08    0.30038E-05   -0.61063E-07
  1438    0.10147E+04    0.12309E+02    0.00000E+00   -0.31330E+02    0.38679E-08    0.29943E-05   -0.57810E-07
  1439    0.10128E+04    0.12260E+02    0.00000E+00   -0.30369E+02    0.38635E-08    0.29848E-05   -0.54564E-07
  1440    0.10108E+04    0.12215E+02    0.00000E+00   -0.29411E+02    0.38592E-08    0.29752E-05   -0.51326E-07
  1441    0.10088E+04    0.12174E+02    0.00000E+00   -0.28456E+02    0.38549E-08    0.29655E-05   -0.48097E-07
  1442    0.10068E+04    0.12137E+02    0.00000E+00   -0.27504E+02    0.38506E-08    0.29558E-05   -0.44876E-07
  1443    0.10046E+04    0.12107E+02    0.00000E+00   -0.26553E+02    0.38463E-08    0.29461E-05   -0.41664E-07
  1444    0.10024E+04    0.12079E+02    0.00000E+00   -0.25607E+02    0.38420E-08    0.29363E-05   -0.38462E-07
  1445    0.10001E+04    0.12057E+02    0.00000E+00   -0.24665E+02    0.38377E-08    0.29264E-05   -0.35269E-07
  1446    0.99779E+03    0.12038E+02    0.00000E+00   -0.23726E+02    0.38334E-08    0.29164E-05   -0.32085E-07
  1447    0.99528E+03    0.12025E+02    0.00000E+00   -0.22790E+02    0.38291E-08    0.29064E-05   -0.28912E-07
  1448    0.99284E+03    0.12016E+02    0.00000E+00   -0.21862E+02    0.38248E-08    0.28963E-05   -0.25749E-07
  1449    0.99031E+03    0.12011E+02    0.00000E+00   -0.20937E+02    0.38206E-08    0.28861E-05   -0.22596E-07
  1450    0.98770E+03    0.12010E+02    0.00000E+00   -0.20018E+02    0.38163E-08    0.28758E-05   -0.19454E-07
  1451    0.98509E+03    0.12015E+02    0.00000E+00   -0.19105E+02    0.38121E-08    0.28655E-05   -0.16324E-07
  1452    0.98231E+03    0.12023E+02    0.00000E+00   -0.18199E+02    0.38078E-08    0.28550E-05   -0.13204E-07
  1453    0.97953E+03    0.12036E+02    0.00000E+00   -0.17299E+02    0.38036E-08    0.28445E-05   -0.10097E-07
  1454    0.97675E+03    0.12053E+02    0.00000E+00   -0.16404E+02    0.37994E-08    0.28338E-05   -0.70011E-08
  1455    0.97388E+03    0.12074E+02    0.00000E+00   -0.15517E+02    0.37952E-08    0.28231E-05   -0.39176E-08
  1456    0.97093E+03    0.12100E+02    0.00000E+00   -0.14639E+02    0.37910E-08    0.28122E-05   -0.84649E-09
  1457    0.96783E+03    0.12129E+02    0.00000E+00   -0.13768E+02    0.37868E-08    0.28013E-05    0.22119E-08
  1458    0.96479E+03    0.12163E+02    0.00000E+00   -0.12904E+02    0.37826E-08    0.27902E-05    0.52572E-08
  1459    0.96168E+03    0.12201E+02    0.00000E+00   -0.12048E+02    0.37784E-08    0.27790E-05    0.82893E-08
  1460    0.95848E+03    0.12244E+02    0.00000E+00   -0.11201E+02    0.37742E-08    0.27677E-05    0.11308E-07
  1461    0.95528E+03    0.12289E+02    0.00000E+00   -0.10363E+02    0.37700E-08    0.27563E-05    0.14312E-07
  1462    0.95201E+03    0.12339E+02    0.00000E+00   -0.95349E+01    0.37659E-08    0.27448E-05    0.17303E-07
  1463    0.94858E+03    0.12393E+02    0.00000E+00   -0.87150E+01    0.37617E-08    0.27332E-05    0.20279E-07
  1464    0.94522E+03    0.12450E+02    0.00000E+00   -0.79047E+01    0.37576E-08    0.27216E-05    0.23240E-07
  1465    0.94171E+03    0.12512E+02    0.00000E+00   -0.71046E+01    0.37534E-08    0.27098E-05    0.26187E-07
  1466    0.93828E+03    0.12578E+02    0.00000E+00   -0.63141E+01    0.37493E-08    0.26980E-05    0.29118E-07
  1467    0.93469E+03    0.12647E+02    0.00000E+00   -0.55346E+01    0.37451E-08    0.26860E-05    0.32033E-07
  1468    0.93110E+03    0.12721E+02    0.00000E+00   -0.47654E+01    0.37410E-08    0.26740E-05    0.34933E-07
  1469    0.92751E+03    0.12797E+02    0.00000E+00   -0.40072E+01    0.37369E-08    0.26619E-05    0.37816E-07
  1470    0.92370E+03    0.12877E+02    0.00000E+00   -0.32593E+01    0.37328E-08    0.26498E-05    0.40683E-07
  1471    0.92004E+03    0.12962E+02    0.00000E+00   -0.25240E+01    0.37287E-08    0.26375E-05    0.43534E-07
  1472    0.91630E+03    0.13050E+02    0.00000E+00   -0.17997E+01    0.37246E-08    0.26252E-05    0.46367E-07
  1473    0.91249E+03    0.13141E+02    0.00000E+00   -0.10879E+01    0.37205E-08    0.26129E-05    0.49183E-07
  1474    0.90853E+03    0.13235E+02    0.00000E+00   -0.38725E+00    0.37164E-08    0.26005E-05    0.51982E-07
  1475    0.90465E+03    0.13332E+02    0.00000E+00    0.30087E+00    0.37124E-08    0.25880E-05    0.54762E-07
  1476    0.90069E+03    0.13433E+02    0.00000E+00    0.97571E+00    0.37083E-08    0.25755E-05    0.57525E-07
  1477    0.89674E+03    0.13537E+02    0.00000E+00    0.16388E+01    0.37042E-08    0.25629E-05    0.60269E-07
  1478    0.89271E+03    0.13644E+02    0.00000E+00    0.22887E+01    0.37002E-08    0.25503E-05    0.62995E-07
  1479    0.88869E+03    0.13755E+02    0.00000E+00    0.29252E+01    0.36961E-08    0.25376E-05    0.65702E-07
  1480    0.88460E+03    0.13869E+02    0.00000E+00    0.35487E+01    0.36921E-08    0.25249E-05    0.68390E-07
  1481    0.88045E+03    0.13985E+02    0.00000E+00    0.41589E+01    0.36881E-08    0.25122E-05    0.71059E-07
  1482    0.87631E+03    0.14104E+02    0.00000E+00    0.47556E+01    0.36840E-08    0.24995E-05    0.73709E-07
  1483    0.87212E+03    0.14227E+02    0.00000E+00    0.53385E+01    0.36800E-08    0.24868E-05    0.76339E-07
  1484    0.86793E+03    0.14351E+02    0.00000E+00    0.59075E+01    0.36760E-08    0.24740E-05    0.78950E-07
  1485    0.86368E+03    0.14479E+02    0.00000E+00    0.64624E+01    0.36720E-08    0.24612E-05    0.81540E-07
  1486    0.85940E+03    0.14610E+02    0.00000E+00    0.70034E+01    0.36680E-08    0.24485E-05    0.84110E-07
  1487    0.85510E+03    0.14742E+02    0.00000E+00    0.75299E+01    0.36640E-08    0.24357E-05    0.86660E-07
  1488    0.85078E+03    0.14877E+02    0.00000E+00    0.80420E+01    0.36600E-08    0.24229E-05    0.89189E-07
  1489    0.84642E+03    0.15016E+02    0.00000E+00    0.85394E+01    0.36561E-08    0.24102E-05    0.91697E-07
  1490    0.84204E+03    0.15155E+02    0.00000E+00    0.90222E+01    0.36521E-08    0.23975E-05    0.94184E-07
  1491    0.83765E+03    0.15297E+02    0.00000E+00    0.94900E+01    0.36481E-08    0.23848E-05    0.96650E-07
  1492    0.83324E+03    0.15442E+02    0.00000E+00    0.99428E+01    0.36442E-08    0.23721E-05    0.99094E-07
  1493    0.82881E+03    0.15588E+02    0.00000E+00    0.10380E+02    0.36402E-08    0.23594E-05    0.10152E-06
  1494    0.82435E+03    0.15736E+02    0.00000E+00    0.10803E+02    0.36363E-08    0.23468E-05    0.10392E-06
  1495    0.81989E+03    0.15887E+02    0.00000E+00    0.11210E+02    0.36323E-08    0.23341E-05    0.10630E-06
  1496    0.81541E+03    0.16040E+02    0.00000E+00    0.11602E+02    0.36284E-08    0.23215E-05    0.10865E-06
  1497    0.81091E+03    0.16193E+02    0.00000E+00    0.11979E+02    0.36245E-08    0.23089E-05    0.11099E-06
  1498    0.80640E+03    0.16349E+02    0.00000E+00    0.12340E+02    0.36206E-08    0.22963E-05    0.11330E-06
  1499    0.80188E+03    0.16506E+02    0.00000E+00    0.12686E+02    0.36166E-08    0.22837E-05    0.11559E-06
  1500    0.79735E+03    0.16665E+02    0.00000E+00    0.13016E+02    0.36127E-08    0.22711E-05    0.11786E-06
  1501    0.79281E+03    0.16826E+02    0.00000E+00    0.13331E+02    0.36088E-08    0.22585E-05    0.12010E-06
  1502    0.78827E+03    0.16987E+02    0.00000E+00    0.13629E+02    0.36050E-08    0.22458E-05    0.12233E-06
  1503    0.78372E+03    0.17151E+02    0.00000E+00    0.13912E+02    0.36011E-08    0.22332E-05    0.12453E-06
  1504    0.77916E+03    0.17315E+02    0.00000E+00    0.14180E+02    0.35972E-08    0.22205E-05    0.12670E-06
  1505    0.77459E+03    0.17480E+02    0.00000E+00    0.14432E+02    0.35933E-08    0.22078E-05    0.12886E-06
  1506    0.77002E+03    0.17647E+02    0.00000E+00    0.14668E+02    0.35895E-08    0.21951E-05    0.13099E-06
  1507    0.76546E+03    0.17814E+02    0.00000E+00    0.14888E+02    0.35856E-08    0.21823E-05    0.13310E-06
  1508    0.76089E+03    0.17983E+02    0.00000E+00    0.15093E+02    0.35817E-08    0.21695E-05    0.13518E-06
  1509    0.75632E+03    0.18151E+02    0.00000E+00    0.15281E+02    0.35779E-08    0.21567E-05    0.13724E-06
  1510    0.75176E+03    0.18322E+02    0.00000E+00    0.15454E+02    0.35741E-08    0.21438E-05    0.13928E-06
  1511    0.74718E+03    0.18492E+02    0.00000E+00    0.15611E+02    0.35702E-08    0.21309E-05    0.14129E-06
  1512    0.74262E+03    0.18663E+02    0.00000E+00    0.15752E+02    0.35664E-08    0.21180E-05    0.14328E-06
  1513    0.73806E+03    0.18834E+02    0.00000E+00    0.15878E+02    0.35626E-08    0.21050E-05    0.14524E-06
  1514    0.73351E+03    0.19007E+02    0.00000E+00    0.15987E+02    0.35588E-08    0.20920E-05    0.14718E-06
  1515    0.72898E+03    0.19179E+02    0.00000E+00    0.16082E+02    0.35550E-08    0.20789E-05    0.14910E-06
  1516    0.72445E+03    0.19352E+02    0.00000E+00    0.16160E+02    0.35512E-08    0.20659E-05    0.15099E-06
  1517    0.71993E+03    0.19525E+02    0.00000E+00    0.16223E+02    0.35474E-08    0.20528E-05    0.15286E-06
  1518    0.71542E+03    0.19698E+02    0.00000E+00    0.16272E+02    0.35436E-08    0.20397E-05    0.15470E-06
  1519    0.71092E+03    0.19870E+02    0.00000E+00    0.16303E+02    0.35398E-08    0.20266E-05    0.15652E-06
  1520    0.70644E+03    0.20043E+02    0.00000E+00    0.16320E+02    0.35360E-08    0.20134E-05    0.15832E-06
  1521    0.70197E+03    0.20216E+02    0.00000E+00    0.16322E+02    0.35322E-08    0.20003E-05    0.16009E-06
  1522    0.69751E+03    0.20388E+02    0.00000E+00    0.16308E+02    0.35285E-08    0.19871E-05    0.16183E-06
  1523    0.69308E+03    0.20559E+02    0.00000E+00    0.16280E+02    0.35247E-08    0.19740E-05    0.16355E-06
  1524    0.68865E+03    0.20731E+02    0.00000E+00    0.16236E+02    0.35210E-08    0.19608E-05    0.16524E-06
  1525    0.68424E+03    0.20902E+02    0.00000E+00    0.16177E+02    0.35172E-08    0.19476E-05    0.16691E-06
  1526    0.67986E+03    0.21073E+02    0.00000E+00    0.16104E+02    0.35135E-08    0.19345E-05    0.16855E-06
  1527    0.67550E+03    0.21242E+02    0.00000E+00    0.16015E+02    0.35098E-08    0.19213E-05    0.17017E-06
  1528    0.67116E+03    0.21411E+02    0.00000E+00    0.15913E+02    0.35060E-08    0.19082E-05    0.17176E-06
  1529    0.66685E+03    0.21579E+02    0.00000E+00    0.15796E+02    0.35023E-08    0.18950E-05    0.17332E-06
  1530    0.66256E+03    0.21746E+02    0.00000E+00    0.15664E+02    0.34986E-08    0.18819E-05    0.17486E-06
  1531    0.65829E+03    0.21913E+02    0.00000E+00    0.15518E+02    0.34949E-08    0.18687E-05    0.17638E-06
  1532    0.65405E+03    0.22079E+02    0.00000E+00    0.15358E+02    0.34912E-08    0.18556E-05    0.17787E-06
  1533    0.64984E+03    0.22243E+02    0.00000E+00    0.15185E+02    0.34875E-08    0.18426E-05    0.17933E-06
  1534    0.64565E+03    0.22406E+02    0.00000E+00    0.14997E+02    0.34838E-08    0.18295E-05    0.18076E-06
  1535    0.64150E+03    0.22568E+02    0.00000E+00    0.14796E+02    0.34801E-08    0.18165E-05    0.18217E-06
  1536    0.63737E+03    0.22728E+02    0.00000E+00    0.14581E+02    0.34765E-08    0.18035E-05    0.18356E-06
  1537    0.63329E+03    0.22888E+02    0.00000E+00    0.14353E+02    0.34728E-08    0.17905E-05    0.18492E-06
  1538    0.62923E+03    0.23046E+02    0.00000E+00    0.14112E+02    0.34691E-08    0.17776E-05    0.18625E-06
