#    L    TT             EE             BB             TE             PP             TP             EP          
  1570    0.46292E+03    0.21366E+02    0.00000E+00    0.55889E+01    0.18706E-08    0.12816E-05    0.15426E-06
  1571    0.46027E+03    0.21461E+02    0.00000E+00    0.52059E+01    0.18686E-08    0.12724E-05    0.15485E-06
  1572    0.45765E+03    0.21552E+02    0.00000E+00    0.48151E+01    0.18665E-08    0.12633E-05    0.15542E-06
  1573    0.45506E+03    0.21642E+02    0.00000E+00    0.44177E+01    0.18644E-08    0.12542E-05    0.15597E-06
  1574    0.45253E+03    0.21729E+02    0.00000E+00    0.40135E+01    0.18623E-08    0.12451E-05    0.15650E-06
  1575    0.45003E+03    0.21814E+02    0.00000E+00    0.36029E+01    0.18603E-08    0.12361E-05    0.15701E-06
  1576    0.44757E+03    0.21895E+02    0.00000E+00    0.31860E+01    0.18582E-08    0.12272E-05    0.15751E-06
  1577    0.44514E+03    0.21975E+02    0.00000E+00    0.27631E+01    0.18561E-08    0.12184E-05    0.15798E-06
  1578    0.44276E+03    0.22052E+02    0.00000E+00    0.23344E+01    0.18541E-08    0.12096E-05    0.15844E-06
  1579    0.44043E+03    0.22126E+02    0.00000E+00    0.19000E+01    0.18520E-08    0.12009E-05    0.15887E-06
  1580    0.43812E+03    0.22199E+02    0.00000E+00    0.14602E+01    0.18500E-08    0.11922E-05    0.15929E-06
  1581    0.43585E+03    0.22269E+02    0.00000E+00    0.10153E+01    0.18479E-08    0.11836E-05    0.15969E-06
  1582    0.43363E+03    0.22336E+02    0.00000E+00    0.56533E+00    0.18459E-08    0.11751E-05    0.16007E-06
  1583    0.43144E+03    0.22399E+02    0.00000E+00    0.11059E+00    0.18439E-08    0.11666E-05    0.16043E-06
  1584    0.42931E+03    0.22462E+02    0.00000E+00   -0.34884E+00    0.18418E-08    0.11582E-05    0.16077E-06
  1585    0.42720E+03    0.22522E+02    0.00000E+00   -0.81256E+00    0.18398E-08    0.11498E-05    0.16109E-06
  1586    0.42515E+03    0.22577E+02    0.00000E+00   -0.12804E+01    0.18378E-08    0.11414E-05    0.16140E-06
  1587    0.42313E+03    0.22632E+02    0.00000E+00   -0.17523E+01    0.18357E-08    0.11331E-05    0.16168E-06
  1588    0.42117E+03    0.22682E+02    0.00000E+00   -0.22280E+01    0.18337E-08    0.11249E-05    0.16195E-06
  1589    0.41923E+03    0.22731E+02    0.00000E+00   -0.27072E+01    0.18317E-08    0.11166E-05    0.16220E-06
  1590    0.41734E+03    0.22776E+02    0.00000E+00   -0.31896E+01    0.18297E-08    0.11084E-05    0.16243E-06
  1591    0.41550E+03    0.22819E+02    0.00000E+00   -0.36751E+01    0.18277E-08    0.11003E-05    0.16264E-06
  1592    0.41369E+03    0.22859E+02    0.00000E+00   -0.41634E+01    0.18257E-08    0.10922E-05    0.16284E-06
  1593    0.41193E+03    0.22896E+02    0.00000E+00   -0.46545E+01    0.18237E-08    0.10841E-05    0.16301E-06
  1594    0.41020E+03    0.22931E+02    0.00000E+00   -0.51480E+01    0.18217E-08    0.10760E-05    0.16317E-06
  1595    0.40853E+03    0.22963E+02    0.00000E+00   -0.56435E+01    0.18197E-08    0.10679E-05    0.16331E-06
  1596    0.40690E+03    0.22991E+02    0.00000E+00   -0.61410E+01    0.18177E-08    0.10599E-05    0.16343E-06
  1597    0.40531E+03    0.23017E+02    0.00000E+00   -0.66402E+01    0.18157E-08    0.10519E-05    0.16353E-06
  1598    0.40376E+03    0.23040E+02    0.00000E+00   -0.71408E+01    0.18137E-08    0.10440E-05    0.16362E-06
  1599    0.40225E+03    0.23060E+02    0.00000E+00   -0.76429E+01    0.18117E-08    0.10361E-05    0.16369E-06
  1600    0.40079E+03    0.23078E+02    0.00000E+00   -0.81460E+01    0.18097E-08    0.10282E-05    0.16374E-06
  1601    0.39937E+03    0.23092E+02    0.00000E+00   -0.86500E+01    0.18077E-08    0.10204E-05    0.16377E-06
  1602    0.39798E+03    0.23103E+02    0.00000E+00   -0.91545E+01    0.18058E-08    0.10126E-05    0.16378E-06
  1603    0.39665E+03    0.23111E+02    0.00000E+00   -0.96597E+01    0.18038E-08    0.10049E-05    0.16378E-06
  1604    0.39535E+03    0.23116E+02    0.00000E+00   -0.10165E+02    0.18018E-08    0.99718E-06    0.16376E-06
  1605    0.39410E+03    0.23119E+02    0.00000E+00   -0.10671E+02    0.17999E-08    0.98956E-06    0.16373E-06
  1606    0.39289E+03    0.23118E+02    0.00000E+00   -0.11176E+02    0.17979E-08    0.98199E-06    0.16367E-06
  1607    0.39171E+03    0.23116E+02    0.00000E+00   -0.11682E+02    0.17959E-08    0.97448E-06    0.16360E-06
  1608    0.39058E+03    0.23111E+02    0.00000E+00   -0.12186E+02    0.17940E-08    0.96704E-06    0.16352E-06
  1609    0.38950E+03    0.23101E+02    0.00000E+00   -0.12689E+02    0.17920E-08    0.95966E-06    0.16341E-06
  1610    0.38845E+03    0.23089E+02    0.00000E+00   -0.13192E+02    0.17901E-08    0.95235E-06    0.16329E-06
  1611    0.38744E+03    0.23074E+02    0.00000E+00   -0.13693E+02    0.17882E-08    0.94511E-06    0.16316E-06
  1612    0.38649E+03    0.23056E+02    0.00000E+00   -0.14193E+02    0.17862E-08    0.93794E-06    0.16301E-06
  1613    0.38555E+03    0.23035E+02    0.00000E+00   -0.14692E+02    0.17843E-08    0.93084E-06    0.16284E-06
  1614    0.38467E+03    0.23012E+02    0.00000E+00   -0.15189E+02    0.17823E-08    0.92381E-06    0.16265E-06
  1615    0.38383E+03    0.22986E+02    0.00000E+00   -0.15683E+02    0.17804E-08    0.91684E-06    0.16245E-06
  1616    0.38302E+03    0.22957E+02    0.00000E+00   -0.16175E+02    0.17785E-08    0.90994E-06    0.16224E-06
  1617    0.38225E+03    0.22925E+02    0.00000E+00   -0.16664E+02    0.17765E-08    0.90309E-06    0.16201E-06
  1618    0.38152E+03    0.22891E+02    0.00000E+00   -0.17151E+02    0.17746E-08    0.89631E-06    0.16176E-06
  1619    0.38082E+03    0.22853E+02    0.00000E+00   -0.17636E+02    0.17727E-08    0.88959E-06    0.16150E-06
  1620    0.38017E+03    0.22813E+02    0.00000E+00   -0.18117E+02    0.17708E-08    0.88292E-06    0.16122E-06
  1621    0.37956E+03    0.22769E+02    0.00000E+00   -0.18596E+02    0.17689E-08    0.87631E-06    0.16092E-06
  1622    0.37898E+03    0.22724E+02    0.00000E+00   -0.19071E+02    0.17670E-08    0.86975E-06    0.16061E-06
  1623    0.37843E+03    0.22676E+02    0.00000E+00   -0.19542E+02    0.17651E-08    0.86325E-06    0.16029E-06
  1624    0.37793E+03    0.22625E+02    0.00000E+00   -0.20009E+02    0.17632E-08    0.85679E-06    0.15995E-06
  1625    0.37746E+03    0.22570E+02    0.00000E+00   -0.20473E+02    0.17613E-08    0.85039E-06    0.15960E-06
  1626    0.37703E+03    0.22514E+02    0.00000E+00   -0.20933E+02    0.17594E-08    0.84403E-06    0.15923E-06
  1627    0.37663E+03    0.22454E+02    0.00000E+00   -0.21389E+02    0.17575E-08    0.83772E-06    0.15884E-06
  1628    0.37626E+03    0.22393E+02    0.00000E+00   -0.21840E+02    0.17556E-08    0.83145E-06    0.15845E-06
  1629    0.37593E+03    0.22329E+02    0.00000E+00   -0.22286E+02    0.17537E-08    0.82523E-06    0.15803E-06
  1630    0.37563E+03    0.22262E+02    0.00000E+00   -0.22727E+02    0.17518E-08    0.81906E-06    0.15760E-06
  1631    0.37536E+03    0.22192E+02    0.00000E+00   -0.23164E+02    0.17499E-08    0.81293E-06    0.15716E-06
  1632    0.37513E+03    0.22119E+02    0.00000E+00   -0.23596E+02    0.17481E-08    0.80685E-06    0.15671E-06
  1633    0.37493E+03    0.22045E+02    0.00000E+00   -0.24022E+02    0.17462E-08    0.80082E-06    0.15624E-06
  1634    0.37478E+03    0.21968E+02    0.00000E+00   -0.24443E+02    0.17443E-08    0.79484E-06    0.15575E-06
  1635    0.37464E+03    0.21889E+02    0.00000E+00   -0.24858E+02    0.17424E-08    0.78891E-06    0.15525E-06
  1636    0.37454E+03    0.21806E+02    0.00000E+00   -0.25268E+02    0.17406E-08    0.78303E-06    0.15474E-06
  1637    0.37447E+03    0.21722E+02    0.00000E+00   -0.25672E+02    0.17387E-08    0.77720E-06    0.15422E-06
  1638    0.37442E+03    0.21636E+02    0.00000E+00   -0.26070E+02    0.17369E-08    0.77143E-06    0.15368E-06
  1639    0.37441E+03    0.21547E+02    0.00000E+00   -0.26461E+02    0.17350E-08    0.76571E-06    0.15312E-06
  1640    0.37443E+03    0.21455E+02    0.00000E+00   -0.26848E+02    0.17331E-08    0.76004E-06    0.15256E-06
  1641    0.37446E+03    0.21362E+02    0.00000E+00   -0.27227E+02    0.17313E-08    0.75443E-06    0.15198E-06
  1642    0.37454E+03    0.21266E+02    0.00000E+00   -0.27599E+02    0.17294E-08    0.74888E-06    0.15138E-06
  1643    0.37463E+03    0.21170E+02    0.00000E+00   -0.27965E+02    0.17276E-08    0.74338E-06    0.15078E-06
  1644    0.37475E+03    0.21069E+02    0.00000E+00   -0.28326E+02    0.17258E-08    0.73794E-06    0.15016E-06
  1645    0.37489E+03    0.20967E+02    0.00000E+00   -0.28678E+02    0.17239E-08    0.73256E-06    0.14952E-06
  1646    0.37506E+03    0.20863E+02    0.00000E+00   -0.29024E+02    0.17221E-08    0.72724E-06    0.14888E-06
  1647    0.37526E+03    0.20757E+02    0.00000E+00   -0.29361E+02    0.17203E-08    0.72198E-06    0.14822E-06
  1648    0.37548E+03    0.20649E+02    0.00000E+00   -0.29693E+02    0.17184E-08    0.71678E-06    0.14755E-06
  1649    0.37573E+03    0.20540E+02    0.00000E+00   -0.30018E+02    0.17166E-08    0.71165E-06    0.14687E-06
  1650    0.37599E+03    0.20428E+02    0.00000E+00   -0.30334E+02    0.17148E-08    0.70658E-06    0.14617E-06
  1651    0.37628E+03    0.20315E+02    0.00000E+00   -0.30644E+02    0.17130E-08    0.70158E-06    0.14546E-06
  1652    0.37659E+03    0.20198E+02    0.00000E+00   -0.30945E+02    0.17111E-08    0.69665E-06    0.14474E-06
  1653    0.37692E+03    0.20081E+02    0.00000E+00   -0.31238E+02    0.17093E-08    0.69179E-06    0.14401E-06
  1654    0.37727E+03    0.19963E+02    0.00000E+00   -0.31525E+02    0.17075E-08    0.68700E-06    0.14327E-06
  1655    0.37765E+03    0.19843E+02    0.00000E+00   -0.31802E+02    0.17057E-08    0.68228E-06    0.14251E-06
  1656    0.37804E+03    0.19721E+02    0.00000E+00   -0.32072E+02    0.17039E-08    0.67763E-06    0.14174E-06
  1657    0.37843E+03    0.19598E+02    0.00000E+00   -0.32334E+02    0.17021E-08    0.67306E-06    0.14096E-06
  1658    0.37887E+03    0.19472E+02    0.00000E+00   -0.32588E+02    0.17003E-08    0.66856E-06    0.14017E-06
  1659    0.37931E+03    0.19345E+02    0.00000E+00   -0.32834E+02    0.16985E-08    0.66415E-06    0.13937E-06
  1660    0.37976E+03    0.19218E+02    0.00000E+00   -0.33071E+02    0.16967E-08    0.65981E-06    0.13856E-06
  1661    0.38024E+03    0.19088E+02    0.00000E+00   -0.33301E+02    0.16949E-08    0.65555E-06    0.13774E-06
  1662    0.38072E+03    0.18958E+02    0.00000E+00   -0.33522E+02    0.16931E-08    0.65138E-06    0.13690E-06
  1663    0.38123E+03    0.18826E+02    0.00000E+00   -0.33734E+02    0.16914E-08    0.64728E-06    0.13606E-06
  1664    0.38174E+03    0.18692E+02    0.00000E+00   -0.33938E+02    0.16896E-08    0.64326E-06    0.13520E-06
  1665    0.38227E+03    0.18558E+02    0.00000E+00   -0.34133E+02    0.16878E-08    0.63932E-06    0.13434E-06
  1666    0.38281E+03    0.18422E+02    0.00000E+00   -0.34321E+02    0.16860E-08    0.63545E-06    0.13346E-06
  1667    0.38336E+03    0.18286E+02    0.00000E+00   -0.34499E+02    0.16843E-08    0.63164E-06    0.13258E-06
  1668    0.38393E+03    0.18148E+02    0.00000E+00   -0.34669E+02    0.16825E-08    0.62791E-06    0.13168E-06
  1669    0.38450E+03    0.18010E+02    0.00000E+00   -0.34830E+02    0.16807E-08    0.62424E-06    0.13078E-06
  1670    0.38508E+03    0.17870E+02    0.00000E+00   -0.34982E+02    0.16790E-08    0.62063E-06    0.12986E-06
  1671    0.38568E+03    0.17729E+02    0.00000E+00   -0.35127E+02    0.16772E-08    0.61709E-06    0.12894E-06
  1672    0.38628E+03    0.17588E+02    0.00000E+00   -0.35262E+02    0.16754E-08    0.61360E-06    0.12801E-06
  1673    0.38689E+03    0.17445E+02    0.00000E+00   -0.35388E+02    0.16737E-08    0.61017E-06    0.12706E-06
  1674    0.38751E+03    0.17303E+02    0.00000E+00   -0.35506E+02    0.16719E-08    0.60679E-06    0.12611E-06
  1675    0.38812E+03    0.17159E+02    0.00000E+00   -0.35614E+02    0.16702E-08    0.60346E-06    0.12515E-06
  1676    0.38875E+03    0.17014E+02    0.00000E+00   -0.35714E+02    0.16684E-08    0.60018E-06    0.12419E-06
  1677    0.38939E+03    0.16870E+02    0.00000E+00   -0.35806E+02    0.16667E-08    0.59695E-06    0.12321E-06
  1678    0.39001E+03    0.16724E+02    0.00000E+00   -0.35888E+02    0.16650E-08    0.59376E-06    0.12223E-06
  1679    0.39065E+03    0.16578E+02    0.00000E+00   -0.35962E+02    0.16632E-08    0.59061E-06    0.12123E-06
  1680    0.39129E+03    0.16432E+02    0.00000E+00   -0.36027E+02    0.16615E-08    0.58751E-06    0.12023E-06
  1681    0.39194E+03    0.16284E+02    0.00000E+00   -0.36082E+02    0.16598E-08    0.58445E-06    0.11923E-06
  1682    0.39258E+03    0.16137E+02    0.00000E+00   -0.36131E+02    0.16580E-08    0.58144E-06    0.11821E-06
  1683    0.39323E+03    0.15990E+02    0.00000E+00   -0.36170E+02    0.16563E-08    0.57848E-06    0.11719E-06
  1684    0.39387E+03    0.15842E+02    0.00000E+00   -0.36200E+02    0.16546E-08    0.57557E-06    0.11616E-06
  1685    0.39452E+03    0.15694E+02    0.00000E+00   -0.36222E+02    0.16529E-08    0.57271E-06    0.11512E-06
  1686    0.39517E+03    0.15547E+02    0.00000E+00   -0.36234E+02    0.16511E-08    0.56992E-06    0.11408E-06
  1687    0.39581E+03    0.15398E+02    0.00000E+00   -0.36239E+02    0.16494E-08    0.56717E-06    0.11303E-06
  1688    0.39646E+03    0.15250E+02    0.00000E+00   -0.36235E+02    0.16477E-08    0.56449E-06    0.11197E-06
  1689    0.39710E+03    0.15103E+02    0.00000E+00   -0.36221E+02    0.16460E-08    0.56187E-06    0.11090E-06
  1690    0.39773E+03    0.14954E+02    0.00000E+00   -0.36200E+02    0.16443E-08    0.55932E-06    0.10983E-06
  1691    0.39836E+03    0.14807E+02    0.00000E+00   -0.36171E+02    0.16426E-08    0.55683E-06    0.10876E-06
  1692    0.39899E+03    0.14659E+02    0.00000E+00   -0.36132E+02    0.16409E-08    0.55441E-06    0.10767E-06
  1693    0.39961E+03    0.14511E+02    0.00000E+00   -0.36085E+02    0.16392E-08    0.55206E-06    0.10659E-06
  1694    0.40022E+03    0.14365E+02    0.00000E+00   -0.36032E+02    0.16375E-08    0.54978E-06    0.10549E-06
  1695    0.40084E+03    0.14217E+02    0.00000E+00   -0.35968E+02    0.16358E-08    0.54758E-06    0.10439E-06
  1696    0.40145E+03    0.14071E+02    0.00000E+00   -0.35897E+02    0.16341E-08    0.54545E-06    0.10328E-06
  1697    0.40203E+03    0.13925E+02    0.00000E+00   -0.35818E+02    0.16324E-08    0.54339E-06    0.10217E-06
  1698    0.40263E+03    0.13780E+02    0.00000E+00   -0.35731E+02    0.16307E-08    0.54141E-06    0.10106E-06
  1699    0.40321E+03    0.13634E+02    0.00000E+00   -0.35636E+02    0.16291E-08    0.53951E-06    0.99935E-07
  1700    0.40378E+03    0.13489E+02    0.00000E+00   -0.35533E+02    0.16274E-08    0.53767E-06    0.98808E-07
  1701    0.40433E+03    0.13345E+02    0.00000E+00   -0.35422E+02    0.16257E-08    0.53590E-06    0.97676E-07
  1702    0.40489E+03    0.13202E+02    0.00000E+00   -0.35303E+02    0.16240E-08    0.53420E-06    0.96540E-07
  1703    0.40543E+03    0.13060E+02    0.00000E+00   -0.35178E+02    0.16224E-08    0.53256E-06    0.95398E-07
  1704    0.40596E+03    0.12917E+02    0.00000E+00   -0.35044E+02    0.16207E-08    0.53099E-06    0.94252E-07
  1705    0.40648E+03    0.12776E+02    0.00000E+00   -0.34903E+02    0.16190E-08    0.52948E-06    0.93102E-07
  1706    0.40699E+03    0.12634E+02    0.00000E+00   -0.34754E+02    0.16174E-08    0.52803E-06    0.91947E-07
  1707    0.40748E+03    0.12494E+02    0.00000E+00   -0.34599E+02    0.16157E-08    0.52664E-06    0.90787E-07
  1708    0.40797E+03    0.12355E+02    0.00000E+00   -0.34436E+02    0.16141E-08    0.52532E-06    0.89624E-07
  1709    0.40844E+03    0.12218E+02    0.00000E+00   -0.34267E+02    0.16124E-08    0.52404E-06    0.88456E-07
  1710    0.40889E+03    0.12082E+02    0.00000E+00   -0.34090E+02    0.16108E-08    0.52282E-06    0.87285E-07
  1711    0.40933E+03    0.11947E+02    0.00000E+00   -0.33905E+02    0.16091E-08    0.52166E-06    0.86109E-07
  1712    0.40976E+03    0.11812E+02    0.00000E+00   -0.33715E+02    0.16075E-08    0.52055E-06    0.84930E-07
  1713    0.41017E+03    0.11678E+02    0.00000E+00   -0.33518E+02    0.16058E-08    0.51949E-06    0.83748E-07
  1714    0.41056E+03    0.11546E+02    0.00000E+00   -0.33313E+02    0.16042E-08    0.51848E-06    0.82561E-07
  1715    0.41093E+03    0.11414E+02    0.00000E+00   -0.33104E+02    0.16025E-08    0.51751E-06    0.81372E-07
  1716    0.41130E+03    0.11284E+02    0.00000E+00   -0.32887E+02    0.16009E-08    0.51659E-06    0.80179E-07
  1717    0.41164E+03    0.11155E+02    0.00000E+00   -0.32664E+02    0.15993E-08    0.51571E-06    0.78983E-07
  1718    0.41196E+03    0.11028E+02    0.00000E+00   -0.32435E+02    0.15976E-08    0.51486E-06    0.77784E-07
  1719    0.41227E+03    0.10902E+02    0.00000E+00   -0.32200E+02    0.15960E-08    0.51406E-06    0.76583E-07
  1720    0.41257E+03    0.10777E+02    0.00000E+00   -0.31960E+02    0.15944E-08    0.51329E-06    0.75379E-07
  1721    0.41285E+03    0.10654E+02    0.00000E+00   -0.31714E+02    0.15928E-08    0.51255E-06    0.74172E-07
  1722    0.41311E+03    0.10532E+02    0.00000E+00   -0.31462E+02    0.15911E-08    0.51185E-06    0.72963E-07
  1723    0.41335E+03    0.10411E+02    0.00000E+00   -0.31205E+02    0.15895E-08    0.51117E-06    0.71752E-07
  1724    0.41357E+03    0.10292E+02    0.00000E+00   -0.30942E+02    0.15879E-08    0.51052E-06    0.70539E-07
  1725    0.41376E+03    0.10174E+02    0.00000E+00   -0.30674E+02    0.15863E-08    0.50989E-06    0.69324E-07
  1726    0.41394E+03    0.10059E+02    0.00000E+00   -0.30402E+02    0.15847E-08    0.50928E-06    0.68107E-07
  1727    0.41410E+03    0.99439E+01    0.00000E+00   -0.30125E+02    0.15831E-08    0.50869E-06    0.66888E-07
  1728    0.41424E+03    0.98325E+01    0.00000E+00   -0.29843E+02    0.15815E-08    0.50812E-06    0.65668E-07
  1729    0.41437E+03    0.97220E+01    0.00000E+00   -0.29556E+02    0.15799E-08    0.50756E-06    0.64447E-07
  1730    0.41446E+03    0.96126E+01    0.00000E+00   -0.29263E+02    0.15783E-08    0.50702E-06    0.63225E-07
  1731    0.41453E+03    0.95049E+01    0.00000E+00   -0.28968E+02    0.15767E-08    0.50649E-06    0.62001E-07
  1732    0.41459E+03    0.93989E+01    0.00000E+00   -0.28667E+02    0.15751E-08    0.50599E-06    0.60777E-07
  1733    0.41462E+03    0.92953E+01    0.00000E+00   -0.28363E+02    0.15735E-08    0.50551E-06    0.59552E-07
  1734    0.41464E+03    0.91928E+01    0.00000E+00   -0.28055E+02    0.15719E-08    0.50506E-06    0.58326E-07
  1735    0.41462E+03    0.90927E+01    0.00000E+00   -0.27742E+02    0.15703E-08    0.50464E-06    0.57100E-07
  1736    0.41459E+03    0.89936E+01    0.00000E+00   -0.27428E+02    0.15687E-08    0.50427E-06    0.55874E-07
  1737    0.41454E+03    0.88976E+01    0.00000E+00   -0.27108E+02    0.15671E-08    0.50394E-06    0.54647E-07
  1738    0.41446E+03    0.88027E+01    0.00000E+00   -0.26785E+02    0.15656E-08    0.50365E-06    0.53421E-07
  1739    0.41437E+03    0.87101E+01    0.00000E+00   -0.26460E+02    0.15640E-08    0.50342E-06    0.52194E-07
  1740    0.41424E+03    0.86193E+01    0.00000E+00   -0.26132E+02    0.15624E-08    0.50325E-06    0.50968E-07
  1741    0.41411E+03    0.85302E+01    0.00000E+00   -0.25799E+02    0.15608E-08    0.50314E-06    0.49742E-07
  1742    0.41394E+03    0.84434E+01    0.00000E+00   -0.25465E+02    0.15593E-08    0.50310E-06    0.48516E-07
  1743    0.41376E+03    0.83584E+01    0.00000E+00   -0.25128E+02    0.15577E-08    0.50313E-06    0.47292E-07
  1744    0.41355E+03    0.82758E+01    0.00000E+00   -0.24789E+02    0.15561E-08    0.50323E-06    0.46068E-07
  1745    0.41331E+03    0.81941E+01    0.00000E+00   -0.24447E+02    0.15546E-08    0.50342E-06    0.44845E-07
  1746    0.41305E+03    0.81156E+01    0.00000E+00   -0.24103E+02    0.15530E-08    0.50368E-06    0.43623E-07
  1747    0.41278E+03    0.80395E+01    0.00000E+00   -0.23757E+02    0.15515E-08    0.50404E-06    0.42402E-07
  1748    0.41247E+03    0.79658E+01    0.00000E+00   -0.23409E+02    0.15499E-08    0.50448E-06    0.41183E-07
  1749    0.41214E+03    0.78931E+01    0.00000E+00   -0.23058E+02    0.15484E-08    0.50500E-06    0.39965E-07
  1750    0.41178E+03    0.78227E+01    0.00000E+00   -0.22708E+02    0.15468E-08    0.50559E-06    0.38749E-07
  1751    0.41140E+03    0.77540E+01    0.00000E+00   -0.22356E+02    0.15453E-08    0.50625E-06    0.37534E-07
  1752    0.41101E+03    0.76869E+01    0.00000E+00   -0.22001E+02    0.15437E-08    0.50697E-06    0.36322E-07
  1753    0.41059E+03    0.76215E+01    0.00000E+00   -0.21646E+02    0.15422E-08    0.50774E-06    0.35111E-07
  1754    0.41015E+03    0.75592E+01    0.00000E+00   -0.21290E+02    0.15406E-08    0.50857E-06    0.33902E-07
  1755    0.40968E+03    0.74998E+01    0.00000E+00   -0.20933E+02    0.15391E-08    0.50944E-06    0.32696E-07
  1756    0.40919E+03    0.74415E+01    0.00000E+00   -0.20576E+02    0.15376E-08    0.51035E-06    0.31491E-07
  1757    0.40868E+03    0.73854E+01    0.00000E+00   -0.20218E+02    0.15360E-08    0.51130E-06    0.30290E-07
  1758    0.40813E+03    0.73315E+01    0.00000E+00   -0.19860E+02    0.15345E-08    0.51227E-06    0.29090E-07
  1759    0.40758E+03    0.72797E+01    0.00000E+00   -0.19501E+02    0.15330E-08    0.51327E-06    0.27893E-07
  1760    0.40699E+03    0.72303E+01    0.00000E+00   -0.19142E+02    0.15314E-08    0.51428E-06    0.26699E-07
  1761    0.40638E+03    0.71830E+01    0.00000E+00   -0.18784E+02    0.15299E-08    0.51531E-06    0.25508E-07
  1762    0.40575E+03    0.71377E+01    0.00000E+00   -0.18426E+02    0.15284E-08    0.51634E-06    0.24320E-07
  1763    0.40510E+03    0.70948E+01    0.00000E+00   -0.18067E+02    0.15269E-08    0.51737E-06    0.23135E-07
  1764    0.40444E+03    0.70542E+01    0.00000E+00   -0.17710E+02    0.15254E-08    0.51840E-06    0.21953E-07
  1765    0.40373E+03    0.70156E+01    0.00000E+00   -0.17353E+02    0.15239E-08    0.51943E-06    0.20775E-07
  1766    0.40302E+03    0.69791E+01    0.00000E+00   -0.16997E+02    0.15224E-08    0.52046E-06    0.19599E-07
  1767    0.40227E+03    0.69447E+01    0.00000E+00   -0.16642E+02    0.15208E-08    0.52149E-06    0.18428E-07
  1768    0.40151E+03    0.69125E+01    0.00000E+00   -0.16287E+02    0.15193E-08    0.52253E-06    0.17260E-07
  1769    0.40073E+03    0.68825E+01    0.00000E+00   -0.15935E+02    0.15178E-08    0.52358E-06    0.16095E-07
  1770    0.39992E+03    0.68545E+01    0.00000E+00   -0.15583E+02    0.15163E-08    0.52464E-06    0.14934E-07
  1771    0.39909E+03    0.68288E+01    0.00000E+00   -0.15233E+02    0.15148E-08    0.52572E-06    0.13778E-07
  1772    0.39825E+03    0.68051E+01    0.00000E+00   -0.14885E+02    0.15133E-08    0.52682E-06    0.12625E-07
  1773    0.39737E+03    0.67834E+01    0.00000E+00   -0.14538E+02    0.15118E-08    0.52794E-06    0.11476E-07
  1774    0.39648E+03    0.67640E+01    0.00000E+00   -0.14193E+02    0.15103E-08    0.52908E-06    0.10331E-07
  1775    0.39557E+03    0.67466E+01    0.00000E+00   -0.13851E+02    0.15089E-08    0.53025E-06    0.91900E-08
  1776    0.39464E+03    0.67312E+01    0.00000E+00   -0.13510E+02    0.15074E-08    0.53144E-06    0.80536E-08
  1777    0.39368E+03    0.67181E+01    0.00000E+00   -0.13172E+02    0.15059E-08    0.53267E-06    0.69215E-08
  1778    0.39271E+03    0.67069E+01    0.00000E+00   -0.12836E+02    0.15044E-08    0.53394E-06    0.57940E-08
  1779    0.39171E+03    0.66978E+01    0.00000E+00   -0.12503E+02    0.15029E-08    0.53525E-06    0.46709E-08
  1780    0.39070E+03    0.66907E+01    0.00000E+00   -0.12172E+02    0.15014E-08    0.53659E-06    0.35525E-08
  1781    0.38968E+03    0.66856E+01    0.00000E+00   -0.11844E+02    0.15000E-08    0.53798E-06    0.24388E-08
  1782    0.38862E+03    0.66826E+01    0.00000E+00   -0.11519E+02    0.14985E-08    0.53941E-06    0.13299E-08
  1783    0.38755E+03    0.66815E+01    0.00000E+00   -0.11197E+02    0.14970E-08    0.54089E-06    0.22597E-09
  1784    0.38648E+03    0.66823E+01    0.00000E+00   -0.10877E+02    0.14956E-08    0.54241E-06   -0.87298E-09
  1785    0.38537E+03    0.66852E+01    0.00000E+00   -0.10562E+02    0.14941E-08    0.54396E-06   -0.19668E-08
  1786    0.38425E+03    0.66899E+01    0.00000E+00   -0.10249E+02    0.14926E-08    0.54556E-06   -0.30555E-08
  1787    0.38311E+03    0.66967E+01    0.00000E+00   -0.99399E+01    0.14912E-08    0.54720E-06   -0.41388E-08
  1788    0.38196E+03    0.67053E+01    0.00000E+00   -0.96357E+01    0.14897E-08    0.54887E-06   -0.52167E-08
  1789    0.38079E+03    0.67158E+01    0.00000E+00   -0.93336E+01    0.14882E-08    0.55059E-06   -0.62892E-08
  1790    0.37960E+03    0.67281E+01    0.00000E+00   -0.90359E+01    0.14868E-08    0.55233E-06   -0.73560E-08
  1791    0.37840E+03    0.67422E+01    0.00000E+00   -0.87427E+01    0.14853E-08    0.55412E-06   -0.84172E-08
  1792    0.37718E+03    0.67582E+01    0.00000E+00   -0.84524E+01    0.14839E-08    0.55594E-06   -0.94725E-08
  1793    0.37594E+03    0.67760E+01    0.00000E+00   -0.81666E+01    0.14824E-08    0.55779E-06   -0.10522E-07
  1794    0.37469E+03    0.67954E+01    0.00000E+00   -0.78851E+01    0.14810E-08    0.55968E-06   -0.11566E-07
  1795    0.37343E+03    0.68168E+01    0.00000E+00   -0.76081E+01    0.14796E-08    0.56159E-06   -0.12603E-07
  1796    0.37213E+03    0.68398E+01    0.00000E+00   -0.73348E+01    0.14781E-08    0.56354E-06   -0.13634E-07
  1797    0.37085E+03    0.68644E+01    0.00000E+00   -0.70666E+01    0.14767E-08    0.56552E-06   -0.14659E-07
  1798    0.36954E+03    0.68907E+01    0.00000E+00   -0.68021E+01    0.14752E-08    0.56753E-06   -0.15678E-07
