# L    TT    EE    TE    PP    TP
1290 6.96263E+02 3.15652E+01 -4.58796E+01 2.15478E+05 4.40998E+01
1291 6.96674E+02 3.14952E+01 -4.66319E+01 2.15216E+05 4.42454E+01
1292 6.97150E+02 3.14205E+01 -4.73758E+01 2.14955E+05 4.43882E+01
1293 6.97682E+02 3.13421E+01 -4.81112E+01 2.14684E+05 4.45291E+01
1294 6.98279E+02 3.12600E+01 -4.88355E+01 2.14432E+05 4.46682E+01
1295 6.98932E+02 3.11732E+01 -4.95513E+01 2.14171E+05 4.48044E+01
1296 6.99632E+02 3.10826E+01 -5.02569E+01 2.13910E+05 4.49398E+01
1297 7.00398E+02 3.09884E+01 -5.09532E+01 2.13648E+05 4.50723E+01
1298 7.01219E+02 3.08894E+01 -5.16392E+01 2.13387E+05 4.52030E+01
1299 7.02078E+02 3.07868E+01 -5.23149E+01 2.13126E+05 4.53318E+01
1300 7.03002E+02 3.06794E+01 -5.29785E+01 2.12874E+05 4.54578E+01
1301 7.03982E+02 3.05693E+01 -5.36319E+01 2.12612E+05 4.55828E+01
1302 7.05008E+02 3.04545E+01 -5.42731E+01 2.12360E+05 4.57051E+01
1303 7.06082E+02 3.03350E+01 -5.49031E+01 2.12099E+05 4.58255E+01
1304 7.07202E+02 3.02137E+01 -5.55209E+01 2.11847E+05 4.59450E+01
1305 7.08368E+02 3.00877E+01 -5.61276E+01 2.11586E+05 4.60616E+01
1306 7.09563E+02 2.99589E+01 -5.67202E+01 2.11334E+05 4.61755E+01
1307 7.10832E+02 2.98254E+01 -5.72998E+01 2.11082E+05 4.62884E+01
1308 7.12130E+02 2.96882E+01 -5.78682E+01 2.10820E+05 4.63986E+01
1309 7.13464E+02 2.95473E+01 -5.84226E+01 2.10568E+05 4.65068E+01
1310 7.14855E+02 2.94045E+01 -5.89640E+01 2.10316E+05 4.66132E+01
1311 7.16264E+02 2.92570E+01 -5.94913E+01 2.10064E+05 4.67168E+01
1312 7.17748E+02 2.91077E+01 -6.00056E+01 2.09812E+05 4.68176E+01
1313 7.19251E+02 2.89537E+01 -6.05058E+01 2.09560E+05 4.69156E+01
1314 7.20791E+02 2.87969E+01 -6.09912E+01 2.09308E+05 4.70118E+01
1315 7.22359E+02 2.86383E+01 -6.14625E+01 2.09056E+05 4.71051E+01
1316 7.23964E+02 2.84749E+01 -6.19189E+01 2.08814E+05 4.71956E+01
1317 7.25607E+02 2.83097E+01 -6.23613E+01 2.08562E+05 4.72834E+01
1318 7.27278E+02 2.81408E+01 -6.27878E+01 2.08310E+05 4.73674E+01
1319 7.28967E+02 2.79691E+01 -6.32013E+01 2.08058E+05 4.74495E+01
1320 7.30694E+02 2.77955E+01 -6.35979E+01 2.07815E+05 4.75279E+01
1321 7.32439E+02 2.76191E+01 -6.39797E+01 2.07563E+05 4.76035E+01
1322 7.34222E+02 2.74389E+01 -6.43455E+01 2.07320E+05 4.76754E+01
1323 7.36023E+02 2.72569E+01 -6.46955E+01 2.07068E+05 4.77454E+01
1324 7.37843E+02 2.70731E+01 -6.50315E+01 2.06826E+05 4.78116E+01
1325 7.39691E+02 2.68864E+01 -6.53498E+01 2.06583E+05 4.78751E+01
1326 7.41558E+02 2.66979E+01 -6.56531E+01 2.06331E+05 4.79358E+01
1327 7.43434E+02 2.65075E+01 -6.59406E+01 2.06088E+05 4.79936E+01
1328 7.45338E+02 2.63152E+01 -6.62094E+01 2.05846E+05 4.80487E+01
1329 7.47260E+02 2.61201E+01 -6.64642E+01 2.05603E+05 4.81019E+01
1330 7.49183E+02 2.59223E+01 -6.67022E+01 2.05360E+05 4.81532E+01
1331 7.51143E+02 2.57235E+01 -6.69243E+01 2.05118E+05 4.82018E+01
1332 7.53084E+02 2.55228E+01 -6.71297E+01 2.04875E+05 4.82484E+01
1333 7.55063E+02 2.53203E+01 -6.73173E+01 2.04632E+05 4.82932E+01
1334 7.57032E+02 2.51168E+01 -6.74890E+01 2.04390E+05 4.83352E+01
1335 7.59020E+02 2.49105E+01 -6.76449E+01 2.04147E+05 4.83763E+01
1336 7.61008E+02 2.47033E+01 -6.77821E+01 2.03904E+05 4.84164E+01
1337 7.63005E+02 2.44943E+01 -6.79034E+01 2.03662E+05 4.84538E+01
1338 7.65003E+02 2.42852E+01 -6.80070E+01 2.03428E+05 4.84911E+01
1339 7.67000E+02 2.40733E+01 -6.80957E+01 2.03186E+05 4.85256E+01
1340 7.69007E+02 2.38615E+01 -6.81675E+01 2.02943E+05 4.85602E+01
1341 7.71004E+02 2.36487E+01 -6.82207E+01 2.02710E+05 4.85919E+01
1342 7.72992E+02 2.34349E+01 -6.82590E+01 2.02467E+05 4.86227E+01
1343 7.74989E+02 2.32203E+01 -6.82795E+01 2.02234E+05 4.86526E+01
1344 7.76987E+02 2.30037E+01 -6.82823E+01 2.01991E+05 4.86796E+01
1345 7.78956E+02 2.27881E+01 -6.82692E+01 2.01758E+05 4.87048E+01
1346 7.80935E+02 2.25707E+01 -6.82403E+01 2.01524E+05 4.87282E+01
1347 7.82913E+02 2.23532E+01 -6.81937E+01 2.01291E+05 4.87496E+01
1348 7.84864E+02 2.21358E+01 -6.81302E+01 2.01048E+05 4.87683E+01
1349 7.86824E+02 2.19155E+01 -6.80499E+01 2.00815E+05 4.87851E+01
1350 7.88756E+02 2.16971E+01 -6.79538E+01 2.00582E+05 4.87991E+01
1351 7.90679E+02 2.14787E+01 -6.78409E+01 2.00348E+05 4.88103E+01
1352 7.92583E+02 2.12594E+01 -6.77111E+01 2.00115E+05 4.88187E+01
1353 7.94477E+02 2.10410E+01 -6.75655E+01 1.99882E+05 4.88243E+01
1354 7.96353E+02 2.08216E+01 -6.74041E+01 1.99648E+05 4.88280E+01
1355 7.98220E+02 2.06032E+01 -6.72258E+01 1.99415E+05 4.88271E+01
1356 8.00068E+02 2.03848E+01 -6.70335E+01 1.99182E+05 4.88243E+01
1357 8.01888E+02 2.01664E+01 -6.68235E+01 1.98948E+05 4.88177E+01
1358 8.03671E+02 1.99490E+01 -6.65958E+01 1.98724E+05 4.88084E+01
1359 8.05444E+02 1.97315E+01 -6.63550E+01 1.98491E+05 4.87963E+01
1360 8.07171E+02 1.95168E+01 -6.60974E+01 1.98258E+05 4.87813E+01
1361 8.08897E+02 1.93003E+01 -6.58249E+01 1.98034E+05 4.87636E+01
1362 8.10568E+02 1.90847E+01 -6.55355E+01 1.97800E+05 4.87431E+01
1363 8.12229E+02 1.88700E+01 -6.52341E+01 1.97576E+05 4.87198E+01
1364 8.13834E+02 1.86572E+01 -6.49149E+01 1.97343E+05 4.86946E+01
1365 8.15486E+02 1.84444E+01 -6.45807E+01 1.97119E+05 4.86666E+01
1366 8.17036E+02 1.82326E+01 -6.42335E+01 1.96886E+05 4.86358E+01
1367 8.18557E+02 1.80216E+01 -6.38705E+01 1.96662E+05 4.86031E+01
1368 8.20106E+02 1.78135E+01 -6.34934E+01 1.96438E+05 4.85686E+01
1369 8.21562E+02 1.76044E+01 -6.31014E+01 1.96204E+05 4.85322E+01
1370 8.22981E+02 1.73982E+01 -6.26963E+01 1.95980E+05 4.84930E+01
1371 8.24362E+02 1.71938E+01 -6.22773E+01 1.95756E+05 4.84519E+01
1372 8.25716E+02 1.69903E+01 -6.18442E+01 1.95532E+05 4.84090E+01
1373 8.27041E+02 1.67887E+01 -6.13981E+01 1.95308E+05 4.83642E+01
1374 8.28329E+02 1.65890E+01 -6.09380E+01 1.95084E+05 4.83184E+01
1375 8.29580E+02 1.63902E+01 -6.04657E+01 1.94860E+05 4.82699E+01
1376 8.30802E+02 1.61942E+01 -5.99804E+01 1.94636E+05 4.82204E+01
1377 8.31997E+02 1.60010E+01 -5.94829E+01 1.94412E+05 4.81682E+01
1378 8.33154E+02 1.58069E+01 -5.89724E+01 1.94188E+05 4.81150E+01
1379 8.34209E+02 1.56174E+01 -5.84497E+01 1.93964E+05 4.80599E+01
1380 8.35245E+02 1.54279E+01 -5.79149E+01 1.93740E+05 4.80030E+01
1381 8.36244E+02 1.52422E+01 -5.73689E+01 1.93526E+05 4.79442E+01
1382 8.37074E+02 1.50574E+01 -5.68098E+01 1.93302E+05 4.78844E+01
1383 8.38017E+02 1.48754E+01 -5.62405E+01 1.93078E+05 4.78219E+01
1384 8.38782E+02 1.46962E+01 -5.56600E+01 1.92863E+05 4.77584E+01
1385 8.39529E+02 1.45189E+01 -5.50683E+01 1.92639E+05 4.76931E+01
1386 8.40248E+02 1.43443E+01 -5.44663E+01 1.92424E+05 4.76259E+01
1387 8.40864E+02 1.41726E+01 -5.38540E+01 1.92200E+05 4.75568E+01
1388 8.41592E+02 1.40027E+01 -5.32324E+01 1.91986E+05 4.74868E+01
1389 8.42152E+02 1.38357E+01 -5.25996E+01 1.91762E+05 4.74150E+01
1390 8.42628E+02 1.36714E+01 -5.19584E+01 1.91547E+05 4.73412E+01
1391 8.43132E+02 1.35099E+01 -5.13079E+01 1.91332E+05 4.72656E+01
1392 8.43552E+02 1.33513E+01 -5.06489E+01 1.91108E+05 4.71891E+01
1393 8.43934E+02 1.31954E+01 -4.99807E+01 1.90894E+05 4.71098E+01
1394 8.44233E+02 1.30433E+01 -4.93049E+01 1.90679E+05 4.70286E+01
1395 8.44504E+02 1.28921E+01 -4.86199E+01 1.90464E+05 4.69464E+01
1396 8.44756E+02 1.27465E+01 -4.79283E+01 1.90250E+05 4.68615E+01
1397 8.44905E+02 1.26018E+01 -4.72292E+01 1.90035E+05 4.67747E+01
1398 8.44970E+02 1.24609E+01 -4.65218E+01 1.89820E+05 4.66851E+01
1399 8.45008E+02 1.23237E+01 -4.58078E+01 1.89606E+05 4.65936E+01
1400 8.45026E+02 1.21893E+01 -4.50872E+01 1.89391E+05 4.65003E+01
1401 8.44952E+02 1.20577E+01 -4.43602E+01 1.89176E+05 4.64042E+01
1402 8.44858E+02 1.19298E+01 -4.36266E+01 1.88962E+05 4.63062E+01
1403 8.44672E+02 1.18057E+01 -4.28883E+01 1.88747E+05 4.62054E+01
1404 8.44392E+02 1.16843E+01 -4.21435E+01 1.88542E+05 4.61018E+01
1405 8.44168E+02 1.15667E+01 -4.13941E+01 1.88327E+05 4.59954E+01
1406 8.43785E+02 1.14519E+01 -4.06399E+01 1.88112E+05 4.58871E+01
1407 8.43309E+02 1.13409E+01 -3.98811E+01 1.87898E+05 4.57760E+01
1408 8.42964E+02 1.12335E+01 -3.91186E+01 1.87692E+05 4.56622E+01
1409 8.42385E+02 1.11299E+01 -3.83514E+01 1.87478E+05 4.55455E+01
1410 8.41853E+02 1.10282E+01 -3.75814E+01 1.87272E+05 4.54260E+01
1411 8.41246E+02 1.09311E+01 -3.68077E+01 1.87058E+05 4.53056E+01
1412 8.40546E+02 1.08378E+01 -3.60302E+01 1.86852E+05 4.51824E+01
1413 8.39688E+02 1.07482E+01 -3.52509E+01 1.86638E+05 4.50564E+01
1414 8.38894E+02 1.06623E+01 -3.44678E+01 1.86432E+05 4.49295E+01
1415 8.38008E+02 1.05793E+01 -3.36829E+01 1.86227E+05 4.48007E+01
1416 8.37112E+02 1.05009E+01 -3.28970E+01 1.86012E+05 4.46710E+01
1417 8.36057E+02 1.04243E+01 -3.21102E+01 1.85807E+05 4.45384E+01
1418 8.34993E+02 1.03525E+01 -3.13206E+01 1.85602E+05 4.44050E+01
1419 8.33854E+02 1.02843E+01 -3.05310E+01 1.85396E+05 4.42706E+01
1420 8.32688E+02 1.02209E+01 -2.97405E+01 1.85191E+05 4.41352E+01
1421 8.31456E+02 1.01593E+01 -2.89500E+01 1.84986E+05 4.39990E+01
1422 8.30205E+02 1.01023E+01 -2.81595E+01 1.84780E+05 4.38608E+01
1423 8.28805E+02 1.00491E+01 -2.73699E+01 1.84575E+05 4.37227E+01
1424 8.27461E+02 9.99968E+00 -2.65803E+01 1.84370E+05 4.35846E+01
1425 8.25968E+02 9.95395E+00 -2.57916E+01 1.84164E+05 4.34446E+01
1426 8.24400E+02 9.91195E+00 -2.50039E+01 1.83959E+05 4.33046E+01
1427 8.22897E+02 9.87368E+00 -2.42180E+01 1.83754E+05 4.31636E+01
1428 8.21245E+02 9.83822E+00 -2.34349E+01 1.83548E+05 4.30218E+01
1429 8.19509E+02 9.80742E+00 -2.26519E+01 1.83343E+05 4.28790E+01
1430 8.17782E+02 9.78035E+00 -2.18726E+01 1.83138E+05 4.27352E+01
1431 8.15972E+02 9.75608E+00 -2.10951E+01 1.82942E+05 4.25906E+01
1432 8.14086E+02 9.73648E+00 -2.03214E+01 1.82736E+05 4.24440E+01
1433 8.12267E+02 9.71968E+00 -1.95495E+01 1.82531E+05 4.22975E+01
1434 8.10316E+02 9.70755E+00 -1.87814E+01 1.82335E+05 4.21482E+01
1435 8.08281E+02 9.69822E+00 -1.80179E+01 1.82130E+05 4.19989E+01
1436 8.06256E+02 9.69262E+00 -1.72591E+01 1.81934E+05 4.18477E+01
1437 8.04081E+02 9.69075E+00 -1.65022E+01 1.81728E+05 4.16946E+01
1438 8.01916E+02 9.69168E+00 -1.57527E+01 1.81532E+05 4.15406E+01
1439 7.99676E+02 9.69728E+00 -1.50061E+01 1.81327E+05 4.13847E+01
1440 7.97436E+02 9.70568E+00 -1.42650E+01 1.81131E+05 4.12270E+01
1441 7.95131E+02 9.71782E+00 -1.35305E+01 1.80935E+05 4.10683E+01
1442 7.92760E+02 9.73368E+00 -1.28015E+01 1.80730E+05 4.09078E+01
1443 7.90324E+02 9.75328E+00 -1.20773E+01 1.80534E+05 4.07445E+01
1444 7.87897E+02 9.77568E+00 -1.13595E+01 1.80338E+05 4.05811E+01
1445 7.85331E+02 9.80275E+00 -1.06493E+01 1.80142E+05 4.04150E+01
1446 7.82839E+02 9.83168E+00 -9.94462E+00 1.79946E+05 4.02479E+01
1447 7.80141E+02 9.86528E+00 -9.24509E+00 1.79750E+05 4.00799E+01
1448 7.77519E+02 9.90168E+00 -8.55536E+00 1.79544E+05 3.99101E+01
1449 7.74840E+02 9.94088E+00 -7.87179E+00 1.79348E+05 3.97383E+01
1450 7.72096E+02 9.98382E+00 -7.19578E+00 1.79152E+05 3.95657E+01
1451 7.69361E+02 1.00305E+01 -6.52854E+00 1.78956E+05 3.93921E+01
1452 7.66487E+02 1.00799E+01 -5.87026E+00 1.78760E+05 3.92175E+01
1453 7.63631E+02 1.01322E+01 -5.21861E+00 1.78574E+05 3.90411E+01
1454 7.60775E+02 1.01882E+01 -4.57518E+00 1.78378E+05 3.88638E+01
1455 7.57863E+02 1.02470E+01 -3.94107E+00 1.78182E+05 3.86855E+01
1456 7.54895E+02 1.03095E+01 -3.31714E+00 1.77986E+05 3.85063E+01
1457 7.51796E+02 1.03730E+01 -2.70124E+00 1.77790E+05 3.83262E+01
1458 7.48772E+02 1.04411E+01 -2.09476E+00 1.77603E+05 3.81461E+01
1459 7.45702E+02 1.05121E+01 -1.49678E+00 1.77407E+05 3.79641E+01
1460 7.42566E+02 1.05858E+01 -9.09473E-01 1.77211E+05 3.77811E+01
1461 7.39439E+02 1.06614E+01 -3.32666E-01 1.77024E+05 3.75982E+01
1462 7.36256E+02 1.07398E+01 2.34396E-01 1.76828E+05 3.74134E+01
1463 7.32952E+02 1.08219E+01 7.91780E-01 1.76642E+05 3.72295E+01
1464 7.29732E+02 1.09059E+01 1.33886E+00 1.76446E+05 3.70438E+01
1465 7.26382E+02 1.09927E+01 1.87506E+00 1.76259E+05 3.68581E+01
1466 7.23115E+02 1.10833E+01 2.40117E+00 1.76063E+05 3.66714E+01
1467 7.19727E+02 1.11747E+01 2.91581E+00 1.75876E+05 3.64847E+01
1468 7.16358E+02 1.12699E+01 3.41972E+00 1.75680E+05 3.62971E+01
1469 7.12998E+02 1.13661E+01 3.91242E+00 1.75494E+05 3.61095E+01
1470 7.09442E+02 1.14650E+01 4.39467E+00 1.75307E+05 3.59219E+01
1471 7.06054E+02 1.15667E+01 4.86432E+00 1.75120E+05 3.57334E+01
1472 7.02600E+02 1.16713E+01 5.32296E+00 1.74924E+05 3.55449E+01
1473 6.99100E+02 1.17767E+01 5.76928E+00 1.74738E+05 3.53564E+01
1474 6.95488E+02 1.18850E+01 6.20467E+00 1.74551E+05 3.51678E+01
1475 6.91951E+02 1.19942E+01 6.62794E+00 1.74364E+05 3.49784E+01
1476 6.88367E+02 1.21062E+01 7.03842E+00 1.74178E+05 3.47898E+01
1477 6.84802E+02 1.22201E+01 7.43760E+00 1.73991E+05 3.46004E+01
1478 6.81190E+02 1.23358E+01 7.82428E+00 1.73804E+05 3.44109E+01
1479 6.77597E+02 1.24534E+01 8.19826E+00 1.73618E+05 3.42214E+01
1480 6.73957E+02 1.25729E+01 8.56021E+00 1.73431E+05 3.40320E+01
1481 6.70270E+02 1.26942E+01 8.90974E+00 1.73244E+05 3.38416E+01
1482 6.66611E+02 1.28165E+01 9.24677E+00 1.73058E+05 3.36512E+01
1483 6.62925E+02 1.29415E+01 9.57128E+00 1.72871E+05 3.34608E+01
1484 6.59247E+02 1.30666E+01 9.88302E+00 1.72684E+05 3.32704E+01
1485 6.55533E+02 1.31935E+01 1.01817E+01 1.72498E+05 3.30790E+01
1486 6.51818E+02 1.33223E+01 1.04682E+01 1.72320E+05 3.28877E+01
1487 6.48085E+02 1.34511E+01 1.07417E+01 1.72134E+05 3.26964E+01
1488 6.44361E+02 1.35827E+01 1.10021E+01 1.71947E+05 3.25041E+01
1489 6.40609E+02 1.37153E+01 1.12494E+01 1.71770E+05 3.23118E+01
1490 6.36857E+02 1.38478E+01 1.14846E+01 1.71583E+05 3.21196E+01
1491 6.33105E+02 1.39822E+01 1.17058E+01 1.71396E+05 3.19264E+01
1492 6.29353E+02 1.41175E+01 1.19149E+01 1.71219E+05 3.17322E+01
1493 6.25591E+02 1.42529E+01 1.21109E+01 1.71032E+05 3.15390E+01
1494 6.21830E+02 1.43891E+01 1.22929E+01 1.70855E+05 3.13449E+01
1495 6.18078E+02 1.45273E+01 1.24627E+01 1.70668E+05 3.11498E+01
1496 6.14317E+02 1.46654E+01 1.26195E+01 1.70491E+05 3.09548E+01
1497 6.10556E+02 1.48045E+01 1.27623E+01 1.70314E+05 3.07597E+01
1498 6.06813E+02 1.49435E+01 1.28930E+01 1.70127E+05 3.05646E+01
1499 6.03061E+02 1.50826E+01 1.30106E+01 1.69950E+05 3.03686E+01
1500 5.99318E+02 1.52235E+01 1.31151E+01 1.69772E+05 3.01726E+01
1501 5.95576E+02 1.53635E+01 1.32066E+01 1.69586E+05 2.99766E+01
1502 5.91842E+02 1.55045E+01 1.32859E+01 1.69408E+05 2.97806E+01
1503 5.88118E+02 1.56454E+01 1.33513E+01 1.69231E+05 2.95837E+01
1504 5.84404E+02 1.57863E+01 1.34045E+01 1.69054E+05 2.93877E+01
1505 5.80689E+02 1.59282E+01 1.34455E+01 1.68876E+05 2.91908E+01
1506 5.76993E+02 1.60691E+01 1.34726E+01 1.68690E+05 2.89939E+01
1507 5.73306E+02 1.62101E+01 1.34885E+01 1.68512E+05 2.87979E+01
1508 5.69629E+02 1.63510E+01 1.34903E+01 1.68335E+05 2.86009E+01
1509 5.65961E+02 1.64910E+01 1.34801E+01 1.68158E+05 2.84040E+01
1510 5.62321E+02 1.66319E+01 1.34577E+01 1.67980E+05 2.82071E+01
1511 5.58681E+02 1.67719E+01 1.34231E+01 1.67803E+05 2.80111E+01
1512 5.55060E+02 1.69119E+01 1.33746E+01 1.67626E+05 2.78151E+01
1513 5.51448E+02 1.70510E+01 1.33158E+01 1.67458E+05 2.76191E+01
1514 5.47873E+02 1.71900E+01 1.32439E+01 1.67280E+05 2.74231E+01
1515 5.44317E+02 1.73282E+01 1.31599E+01 1.67103E+05 2.72271E+01
1516 5.40771E+02 1.74654E+01 1.30638E+01 1.66926E+05 2.70320E+01
1517 5.37243E+02 1.76026E+01 1.29565E+01 1.66748E+05 2.68379E+01
1518 5.33743E+02 1.77388E+01 1.28379E+01 1.66580E+05 2.66437E+01
1519 5.30252E+02 1.78732E+01 1.27063E+01 1.66403E+05 2.64496E+01
1520 5.26808E+02 1.80076E+01 1.25645E+01 1.66226E+05 2.62564E+01
1521 5.23364E+02 1.81411E+01 1.24114E+01 1.66058E+05 2.60632E+01
1522 5.19948E+02 1.82727E+01 1.22462E+01 1.65880E+05 2.58719E+01
1523 5.16560E+02 1.84043E+01 1.20707E+01 1.65703E+05 2.56805E+01
1524 5.13191E+02 1.85340E+01 1.18831E+01 1.65535E+05 2.54901E+01
1525 5.09849E+02 1.86628E+01 1.16853E+01 1.65358E+05 2.52997E+01
1526 5.06545E+02 1.87907E+01 1.14771E+01 1.65190E+05 2.51112E+01
1527 5.03260E+02 1.89158E+01 1.12578E+01 1.65022E+05 2.49227E+01
1528 5.00003E+02 1.90408E+01 1.10282E+01 1.64844E+05 2.47360E+01
1529 4.96773E+02 1.91640E+01 1.07893E+01 1.64676E+05 2.45493E+01
1530 4.93581E+02 1.92854E+01 1.05391E+01 1.64499E+05 2.43627E+01
1531 4.90417E+02 1.94058E+01 1.02787E+01 1.64331E+05 2.41779E+01
1532 4.87291E+02 1.95243E+01 1.00099E+01 1.64163E+05 2.39931E+01
1533 4.84183E+02 1.96410E+01 9.73182E+00 1.63986E+05 2.38092E+01
1534 4.81112E+02 1.97567E+01 9.44248E+00 1.63818E+05 2.36263E+01
1535 4.78079E+02 1.98706E+01 9.14485E+00 1.63650E+05 2.34433E+01
1536 4.75074E+02 1.99816E+01 8.83778E+00 1.63482E+05 2.32604E+01
1537 4.72115E+02 2.00918E+01 8.52166E+00 1.63314E+05 2.30793E+01
1538 4.69194E+02 2.02000E+01 8.19733E+00 1.63146E+05 2.28983E+01
1539 4.66272E+02 2.03055E+01 7.86432E+00 1.62968E+05 2.27172E+01
1540 4.63407E+02 2.04091E+01 7.52347E+00 1.62800E+05 2.25371E+01
1541 4.60588E+02 2.05118E+01 7.17338E+00 1.62632E+05 2.23570E+01
1542 4.57798E+02 2.06116E+01 6.81647E+00 1.62465E+05 2.21768E+01
1543 4.55035E+02 2.07087E+01 6.45051E+00 1.62297E+05 2.19976E+01
1544 4.52319E+02 2.08048E+01 6.07793E+00 1.62129E+05 2.18184E+01
1545 4.49640E+02 2.08982E+01 5.69806E+00 1.61970E+05 2.16402E+01
1546 4.46999E+02 2.09887E+01 5.31027E+00 1.61802E+05 2.14619E+01
1547 4.44386E+02 2.10783E+01 4.91603E+00 1.61634E+05 2.12846E+01
1548 4.41828E+02 2.11651E+01 4.51479E+00 1.61466E+05 2.11082E+01
1549 4.39308E+02 2.12482E+01 4.10739E+00 1.61298E+05 2.09318E+01
1550 4.36835E+02 2.13303E+01 3.69318E+00 1.61130E+05 2.07554E+01
1551 4.34390E+02 2.14087E+01 3.27234E+00 1.60971E+05 2.05808E+01
1552 4.31991E+02 2.14852E+01 2.84628E+00 1.60803E+05 2.04063E+01
1553 4.29630E+02 2.15599E+01 2.41508E+00 1.60635E+05 2.02336E+01
1554 4.27315E+02 2.16327E+01 1.97744E+00 1.60477E+05 2.00610E+01
1555 4.25028E+02 2.17018E+01 1.53495E+00 1.60309E+05 1.98892E+01
1556 4.22798E+02 2.17680E+01 1.08695E+00 1.60141E+05 1.97184E+01
1557 4.20614E+02 2.18315E+01 6.34327E-01 1.59982E+05 1.95486E+01
1558 4.18467E+02 2.18931E+01 1.77762E-01 1.59814E+05 1.93806E+01
1559 4.16367E+02 2.19510E+01 -2.83984E-01 1.59655E+05 1.92126E+01
1560 4.14314E+02 2.20070E+01 -7.50125E-01 1.59487E+05 1.90464E+01
1561 4.12270E+02 2.20602E+01 -1.21986E+00 1.59329E+05 1.88812E+01
1562 4.10282E+02 2.21106E+01 -1.69390E+00 1.59161E+05 1.87179E+01
1563 4.08341E+02 2.21582E+01 -2.17074E+00 1.59002E+05 1.85546E+01
1564 4.06446E+02 2.22030E+01 -2.65103E+00 1.58843E+05 1.83931E+01
1565 4.04607E+02 2.22440E+01 -3.13468E+00 1.58675E+05 1.82316E+01
1566 4.02797E+02 2.22832E+01 -3.62029E+00 1.58517E+05 1.80720E+01
1567 4.01023E+02 2.23178E+01 -4.10973E+00 1.58358E+05 1.79134E+01
1568 3.99297E+02 2.23523E+01 -4.60122E+00 1.58199E+05 1.77556E+01
1569 3.97626E+02 2.23822E+01 -5.09495E+00 1.58031E+05 1.75979E+01
1570 3.95993E+02 2.24111E+01 -5.59045E+00 1.57873E+05 1.74420E+01
1571 3.94406E+02 2.24372E+01 -6.08736E+00 1.57714E+05 1.72871E+01
1572 3.92847E+02 2.24587E+01 -6.58641E+00 1.57555E+05 1.71331E+01
1573 3.91335E+02 2.24783E+01 -7.08667E+00 1.57397E+05 1.69800E+01
1574 3.89889E+02 2.24942E+01 -7.58805E+00 1.57238E+05 1.68270E+01
1575 3.88461E+02 2.25091E+01 -8.09019E+00 1.57079E+05 1.66758E+01
1576 3.87089E+02 2.25175E+01 -8.59297E+00 1.56921E+05 1.65246E+01
1577 3.85754E+02 2.25250E+01 -9.09622E+00 1.56762E+05 1.63743E+01
1578 3.84466E+02 2.25296E+01 -9.59928E+00 1.56603E+05 1.62259E+01
1579 3.83225E+02 2.25306E+01 -1.01023E+01 1.56445E+05 1.60775E+01
1580 3.82011E+02 2.25296E+01 -1.06054E+01 1.56286E+05 1.59291E+01
1581 3.80835E+02 2.25259E+01 -1.11085E+01 1.56127E+05 1.57826E+01
1582 3.79725E+02 2.25184E+01 -1.16097E+01 1.55969E+05 1.56370E+01
1583 3.78633E+02 2.25072E+01 -1.21109E+01 1.55810E+05 1.54923E+01
1584 3.77597E+02 2.24951E+01 -1.26111E+01 1.55651E+05 1.53486E+01
1585 3.76589E+02 2.24792E+01 -1.31095E+01 1.55502E+05 1.52058E+01
1586 3.75627E+02 2.24606E+01 -1.36070E+01 1.55343E+05 1.50639E+01
1587 3.74713E+02 2.24391E+01 -1.41026E+01 1.55185E+05 1.49239E+01
1588 3.73835E+02 2.24139E+01 -1.45963E+01 1.55026E+05 1.47839E+01
1589 3.72995E+02 2.23868E+01 -1.50882E+01 1.54877E+05 1.46458E+01
1590 3.72193E+02 2.23560E+01 -1.55782E+01 1.54718E+05 1.45095E+01
1591 3.71446E+02 2.23224E+01 -1.60645E+01 1.54559E+05 1.43733E+01
1592 3.70718E+02 2.22870E+01 -1.65488E+01 1.54410E+05 1.42389E+01
1593 3.70037E+02 2.22478E+01 -1.70304E+01 1.54251E+05 1.41054E+01
1594 3.69393E+02 2.22067E+01 -1.75083E+01 1.54102E+05 1.39738E+01
1595 3.68786E+02 2.21628E+01 -1.79824E+01 1.53943E+05 1.38431E+01
1596 3.68226E+02 2.21152E+01 -1.84538E+01 1.53794E+05 1.37143E+01
1597 3.67694E+02 2.20658E+01 -1.89214E+01 1.53635E+05 1.35865E+01
1598 3.67199E+02 2.20126E+01 -1.93852E+01 1.53486E+05 1.34595E+01
1599 3.66742E+02 2.19575E+01 -1.98444E+01 1.53327E+05 1.33354E+01
1600 3.66322E+02 2.18996E+01 -2.02999E+01 1.53178E+05 1.32113E+01
1601 3.65939E+02 2.18399E+01 -2.07507E+01 1.53029E+05 1.30899E+01
1602 3.65575E+02 2.17755E+01 -2.11978E+01 1.52870E+05 1.29695E+01
1603 3.65267E+02 2.17102E+01 -2.16392E+01 1.52721E+05 1.28501E+01
1604 3.64987E+02 2.16411E+01 -2.20760E+01 1.52571E+05 1.27334E+01
1605 3.64735E+02 2.15702E+01 -2.25082E+01 1.52413E+05 1.26177E+01
1606 3.64521E+02 2.14964E+01 -2.29347E+01 1.52263E+05 1.25029E+01
1607 3.64334E+02 2.14208E+01 -2.33565E+01 1.52114E+05 1.23909E+01
1608 3.64185E+02 2.13434E+01 -2.37728E+01 1.51965E+05 1.22798E+01
