# L    TT    EE    BB    TE
1572 3.40316E+02 1.76368E+01 6.39809E-02 -1.66267E+01
1573 3.39870E+02 1.75893E+01 6.39315E-02 -1.69348E+01
1574 3.39451E+02 1.75390E+01 6.38812E-02 -1.72393E+01
1575 3.39050E+02 1.74878E+01 6.38319E-02 -1.75409E+01
1576 3.38669E+02 1.74338E+01 6.37835E-02 -1.78379E+01
1577 3.38315E+02 1.73789E+01 6.37351E-02 -1.81321E+01
1578 3.37989E+02 1.73221E+01 6.36876E-02 -1.84226E+01
1579 3.37682E+02 1.72625E+01 6.36401E-02 -1.87084E+01
1580 3.37402E+02 1.72029E+01 6.35926E-02 -1.89905E+01
1581 3.37132E+02 1.71415E+01 6.35461E-02 -1.92679E+01
1582 3.36900E+02 1.70773E+01 6.34995E-02 -1.95416E+01
1583 3.36676E+02 1.70121E+01 6.34539E-02 -1.98107E+01
1584 3.36481E+02 1.69451E+01 6.34083E-02 -2.00760E+01
1585 3.36294E+02 1.68771E+01 6.33636E-02 -2.03358E+01
1586 3.36136E+02 1.68073E+01 6.33189E-02 -2.05918E+01
1587 3.35997E+02 1.67356E+01 6.32742E-02 -2.08431E+01
1588 3.35885E+02 1.66630E+01 6.32305E-02 -2.10889E+01
1589 3.35782E+02 1.65885E+01 6.31876E-02 -2.13310E+01
1590 3.35699E+02 1.65131E+01 6.31439E-02 -2.15675E+01
1591 3.35633E+02 1.64358E+01 6.31020E-02 -2.17983E+01
1592 3.35587E+02 1.63576E+01 6.30592E-02 -2.20246E+01
1593 3.35550E+02 1.62775E+01 6.30173E-02 -2.22462E+01
1594 3.35531E+02 1.61965E+01 6.29763E-02 -2.24621E+01
1595 3.35540E+02 1.61146E+01 6.29344E-02 -2.26726E+01
1596 3.35559E+02 1.60308E+01 6.28944E-02 -2.28774E+01
1597 3.35587E+02 1.59461E+01 6.28534E-02 -2.30766E+01
1598 3.35633E+02 1.58605E+01 6.28134E-02 -2.32703E+01
1599 3.35699E+02 1.57739E+01 6.27734E-02 -2.34592E+01
1600 3.35773E+02 1.56854E+01 6.27343E-02 -2.36417E+01
1601 3.35857E+02 1.55970E+01 6.26952E-02 -2.38186E+01
1602 3.35959E+02 1.55057E+01 6.26560E-02 -2.39899E+01
1603 3.36071E+02 1.54145E+01 6.26179E-02 -2.41556E+01
1604 3.36192E+02 1.53223E+01 6.25797E-02 -2.43158E+01
1605 3.36332E+02 1.52292E+01 6.25415E-02 -2.44694E+01
1606 3.36481E+02 1.51352E+01 6.25043E-02 -2.46174E+01
1607 3.36630E+02 1.50412E+01 6.24671E-02 -2.47598E+01
1608 3.36797E+02 1.49453E+01 6.24298E-02 -2.48958E+01
1609 3.36974E+02 1.48485E+01 6.23935E-02 -2.50261E+01
1610 3.37160E+02 1.47516E+01 6.23572E-02 -2.51509E+01
1611 3.37356E+02 1.46539E+01 6.23209E-02 -2.52682E+01
1612 3.37551E+02 1.45552E+01 6.22855E-02 -2.53808E+01
1613 3.37756E+02 1.44556E+01 6.22501E-02 -2.54870E+01
1614 3.37970E+02 1.43560E+01 6.22148E-02 -2.55866E+01
1615 3.38194E+02 1.42563E+01 6.21794E-02 -2.56806E+01
1616 3.38417E+02 1.41549E+01 6.21449E-02 -2.57681E+01
1617 3.38650E+02 1.40543E+01 6.21096E-02 -2.58491E+01
1618 3.38883E+02 1.39528E+01 6.20751E-02 -2.59245E+01
1619 3.39115E+02 1.38504E+01 6.20416E-02 -2.59943E+01
1620 3.39367E+02 1.37480E+01 6.20071E-02 -2.60577E+01
1621 3.39618E+02 1.36447E+01 6.19736E-02 -2.61144E+01
1622 3.39870E+02 1.35413E+01 6.19401E-02 -2.61657E+01
1623 3.40121E+02 1.34380E+01 6.19066E-02 -2.62113E+01
1624 3.40372E+02 1.33347E+01 6.18731E-02 -2.62494E+01
1625 3.40633E+02 1.32304E+01 6.18405E-02 -2.62820E+01
1626 3.40894E+02 1.31270E+01 6.18079E-02 -2.63090E+01
1627 3.41145E+02 1.30228E+01 6.17753E-02 -2.63304E+01
1628 3.41406E+02 1.29185E+01 6.17427E-02 -2.63453E+01
1629 3.41657E+02 1.28142E+01 6.17102E-02 -2.63537E+01
1630 3.41918E+02 1.27100E+01 6.16776E-02 -2.63565E+01
1631 3.42169E+02 1.26057E+01 6.16459E-02 -2.63528E+01
1632 3.42420E+02 1.25014E+01 6.16133E-02 -2.63444E+01
1633 3.42672E+02 1.23971E+01 6.15817E-02 -2.63295E+01
1634 3.42932E+02 1.22938E+01 6.15500E-02 -2.63090E+01
1635 3.43175E+02 1.21905E+01 6.15184E-02 -2.62820E+01
1636 3.43417E+02 1.20862E+01 6.14867E-02 -2.62504E+01
1637 3.43659E+02 1.19829E+01 6.14551E-02 -2.62122E+01
1638 3.43891E+02 1.18795E+01 6.14234E-02 -2.61694E+01
1639 3.44133E+02 1.17771E+01 6.13918E-02 -2.61200E+01
1640 3.44357E+02 1.16747E+01 6.13601E-02 -2.60660E+01
1641 3.44580E+02 1.15723E+01 6.13294E-02 -2.60055E+01
1642 3.44794E+02 1.14708E+01 6.12977E-02 -2.59394E+01
1643 3.44999E+02 1.13703E+01 6.12670E-02 -2.58687E+01
1644 3.45204E+02 1.12688E+01 6.12353E-02 -2.57942E+01
1645 3.45400E+02 1.11682E+01 6.12046E-02 -2.57123E+01
1646 3.45586E+02 1.10695E+01 6.11730E-02 -2.56266E+01
1647 3.45763E+02 1.09699E+01 6.11422E-02 -2.55344E+01
1648 3.45940E+02 1.08712E+01 6.11106E-02 -2.54385E+01
1649 3.46107E+02 1.07744E+01 6.10789E-02 -2.53371E+01
1650 3.46265E+02 1.06767E+01 6.10482E-02 -2.52309E+01
1651 3.46405E+02 1.05808E+01 6.10166E-02 -2.51201E+01
1652 3.46554E+02 1.04839E+01 6.09858E-02 -2.50038E+01
1653 3.46675E+02 1.03890E+01 6.09542E-02 -2.48827E+01
1654 3.46796E+02 1.02950E+01 6.09225E-02 -2.47580E+01
1655 3.46908E+02 1.02019E+01 6.08918E-02 -2.46276E+01
1656 3.47010E+02 1.01097E+01 6.08602E-02 -2.44936E+01
1657 3.47094E+02 1.00175E+01 6.08285E-02 -2.43558E+01
1658 3.47178E+02 9.92721E+00 6.07968E-02 -2.42134E+01
1659 3.47252E+02 9.83691E+00 6.07652E-02 -2.40663E+01
1660 3.47299E+02 9.74846E+00 6.07335E-02 -2.39145E+01
1661 3.47345E+02 9.66002E+00 6.07010E-02 -2.37600E+01
1662 3.47373E+02 9.57343E+00 6.06693E-02 -2.36017E+01
1663 3.47401E+02 9.48685E+00 6.06376E-02 -2.34388E+01
1664 3.47401E+02 9.40213E+00 6.06051E-02 -2.32721E+01
1665 3.47401E+02 9.31834E+00 6.05725E-02 -2.31027E+01
1666 3.47383E+02 9.23548E+00 6.05399E-02 -2.29295E+01
1667 3.47355E+02 9.15393E+00 6.05073E-02 -2.27526E+01
1668 3.47308E+02 9.07349E+00 6.04747E-02 -2.25720E+01
1669 3.47252E+02 8.99426E+00 6.04421E-02 -2.23886E+01
1670 3.47178E+02 8.91615E+00 6.04086E-02 -2.22024E+01
1671 3.47103E+02 8.83888E+00 6.03751E-02 -2.20125E+01
1672 3.47001E+02 8.76300E+00 6.03416E-02 -2.18198E+01
1673 3.46889E+02 8.68815E+00 6.03081E-02 -2.16252E+01
1674 3.46768E+02 8.61525E+00 6.02746E-02 -2.14269E+01
1675 3.46619E+02 8.54301E+00 6.02410E-02 -2.12258E+01
1676 3.46470E+02 8.47169E+00 6.02066E-02 -2.10228E+01
1677 3.46303E+02 8.40243E+00 6.01722E-02 -2.08171E+01
1678 3.46116E+02 8.33381E+00 6.01377E-02 -2.06095E+01
1679 3.45921E+02 8.26715E+00 6.01033E-02 -2.03991E+01
1680 3.45707E+02 8.20152E+00 6.00679E-02 -2.01868E+01
1681 3.45483E+02 8.13672E+00 6.00334E-02 -1.99717E+01
1682 3.45232E+02 8.07397E+00 5.99981E-02 -1.97567E+01
1683 3.44981E+02 8.01281E+00 5.99627E-02 -1.95388E+01
1684 3.44701E+02 7.95257E+00 5.99264E-02 -1.93191E+01
1685 3.44413E+02 7.89392E+00 5.98910E-02 -1.90985E+01
1686 3.44115E+02 7.83675E+00 5.98547E-02 -1.88759E+01
1687 3.43798E+02 7.78052E+00 5.98174E-02 -1.86516E+01
1688 3.43463E+02 7.72615E+00 5.97811E-02 -1.84263E+01
1689 3.43109E+02 7.67336E+00 5.97439E-02 -1.82000E+01
1690 3.42746E+02 7.62169E+00 5.97067E-02 -1.79720E+01
1691 3.42365E+02 7.57189E+00 5.96694E-02 -1.77439E+01
1692 3.41974E+02 7.52292E+00 5.96322E-02 -1.75148E+01
1693 3.41564E+02 7.47571E+00 5.95940E-02 -1.72849E+01
1694 3.41136E+02 7.43037E+00 5.95558E-02 -1.70540E+01
1695 3.40698E+02 7.38569E+00 5.95167E-02 -1.68231E+01
1696 3.40242E+02 7.34323E+00 5.94786E-02 -1.65913E+01
1697 3.39767E+02 7.30180E+00 5.94395E-02 -1.63604E+01
1698 3.39283E+02 7.26205E+00 5.94004E-02 -1.61286E+01
1699 3.38780E+02 7.22369E+00 5.93603E-02 -1.58958E+01
1700 3.38268E+02 7.18636E+00 5.93203E-02 -1.56640E+01
1701 3.37728E+02 7.15135E+00 5.92803E-02 -1.54322E+01
1702 3.37188E+02 7.11728E+00 5.92402E-02 -1.52004E+01
1703 3.36630E+02 7.08516E+00 5.91993E-02 -1.49695E+01
1704 3.36052E+02 7.05397E+00 5.91583E-02 -1.47386E+01
1705 3.35466E+02 7.02474E+00 5.91173E-02 -1.45077E+01
1706 3.34861E+02 6.99597E+00 5.90754E-02 -1.42778E+01
1707 3.34246E+02 6.96907E+00 5.90335E-02 -1.40487E+01
1708 3.33613E+02 6.94402E+00 5.89916E-02 -1.38206E+01
1709 3.32971E+02 6.92047E+00 5.89488E-02 -1.35935E+01
1710 3.32310E+02 6.89878E+00 5.89069E-02 -1.33672E+01
1711 3.31630E+02 6.87839E+00 5.88632E-02 -1.31410E+01
1712 3.30951E+02 6.85884E+00 5.88203E-02 -1.29166E+01
1713 3.30243E+02 6.84096E+00 5.87766E-02 -1.26941E+01
1714 3.29535E+02 6.82476E+00 5.87328E-02 -1.24726E+01
1715 3.28800E+02 6.80959E+00 5.86891E-02 -1.22528E+01
1716 3.28064E+02 6.79599E+00 5.86444E-02 -1.20341E+01
1717 3.27310E+02 6.78370E+00 5.85997E-02 -1.18171E+01
1718 3.26538E+02 6.77309E+00 5.85541E-02 -1.16021E+01
1719 3.25765E+02 6.76359E+00 5.85094E-02 -1.13889E+01
1720 3.24974E+02 6.75568E+00 5.84638E-02 -1.11775E+01
1721 3.24173E+02 6.74926E+00 5.84172E-02 -1.09681E+01
1722 3.23363E+02 6.74367E+00 5.83716E-02 -1.07614E+01
1723 3.22534E+02 6.73948E+00 5.83251E-02 -1.05556E+01
1724 3.21696E+02 6.73715E+00 5.82776E-02 -1.03527E+01
1725 3.20849E+02 6.73548E+00 5.82310E-02 -1.01516E+01
1726 3.19993E+02 6.73548E+00 5.81835E-02 -9.95328E+00
1727 3.19127E+02 6.73650E+00 5.81361E-02 -9.75777E+00
1728 3.18242E+02 6.73958E+00 5.80877E-02 -9.56412E+00
1729 3.17358E+02 6.74358E+00 5.80402E-02 -9.37327E+00
1730 3.16455E+02 6.74851E+00 5.79908E-02 -9.18502E+00
1731 3.15543E+02 6.75466E+00 5.79424E-02 -9.00003E+00
1732 3.14621E+02 6.76201E+00 5.78931E-02 -8.81719E+00
1733 3.13690E+02 6.77086E+00 5.78437E-02 -8.63750E+00
1734 3.12750E+02 6.78054E+00 5.77944E-02 -8.46071E+00
1735 3.11809E+02 6.79162E+00 5.77450E-02 -8.28643E+00
1736 3.10850E+02 6.80344E+00 5.76948E-02 -8.11605E+00
1737 3.09882E+02 6.81703E+00 5.76445E-02 -7.94810E+00
1738 3.08914E+02 6.83128E+00 5.75933E-02 -7.78332E+00
1739 3.07936E+02 6.84683E+00 5.75430E-02 -7.62197E+00
1740 3.06949E+02 6.86330E+00 5.74918E-02 -7.46380E+00
1741 3.05963E+02 6.88081E+00 5.74397E-02 -7.30851E+00
1742 3.04957E+02 6.89943E+00 5.73885E-02 -7.15731E+00
1743 3.03952E+02 6.91898E+00 5.73363E-02 -7.00882E+00
1744 3.02937E+02 6.93965E+00 5.72842E-02 -6.86414E+00
1745 3.01922E+02 6.96087E+00 5.72321E-02 -6.72291E+00
1746 3.00898E+02 6.98340E+00 5.71790E-02 -6.58512E+00
1747 2.99865E+02 7.00705E+00 5.71259E-02 -6.45106E+00
1748 2.98831E+02 7.03181E+00 5.70729E-02 -6.32072E+00
1749 2.97788E+02 7.05686E+00 5.70198E-02 -6.19327E+00
1750 2.96736E+02 7.08293E+00 5.69667E-02 -6.07028E+00
1751 2.95684E+02 7.10955E+00 5.69127E-02 -5.95111E+00
1752 2.94632E+02 7.13683E+00 5.68587E-02 -5.83483E+00
1753 2.93580E+02 7.16467E+00 5.68047E-02 -5.72311E+00
1754 2.92519E+02 7.19372E+00 5.67498E-02 -5.61484E+00
1755 2.91448E+02 7.22379E+00 5.66958E-02 -5.51038E+00
1756 2.90387E+02 7.25414E+00 5.66409E-02 -5.40965E+00
1757 2.89316E+02 7.28523E+00 5.65860E-02 -5.31292E+00
1758 2.88246E+02 7.31698E+00 5.65310E-02 -5.22019E+00
1759 2.87166E+02 7.34928E+00 5.64752E-02 -5.13137E+00
1760 2.86095E+02 7.38233E+00 5.64193E-02 -5.04609E+00
1761 2.85015E+02 7.41594E+00 5.63644E-02 -4.96500E+00
1762 2.83935E+02 7.45011E+00 5.63085E-02 -4.88773E+00
1763 2.82855E+02 7.48484E+00 5.62527E-02 -4.81427E+00
1764 2.81785E+02 7.52012E+00 5.61959E-02 -4.74519E+00
1765 2.80695E+02 7.55587E+00 5.61400E-02 -4.67975E+00
1766 2.79615E+02 7.59200E+00 5.60832E-02 -4.61849E+00
1767 2.78535E+02 7.62858E+00 5.60264E-02 -4.56086E+00
1768 2.77456E+02 7.66564E+00 5.59696E-02 -4.50733E+00
1769 2.76385E+02 7.70297E+00 5.59128E-02 -4.45817E+00
1770 2.75305E+02 7.74068E+00 5.58561E-02 -4.41236E+00
1771 2.74225E+02 7.77885E+00 5.57983E-02 -4.37075E+00
1772 2.73154E+02 7.81720E+00 5.57415E-02 -4.33342E+00
1773 2.72084E+02 7.85584E+00 5.56838E-02 -4.29915E+00
1774 2.71013E+02 7.89476E+00 5.56261E-02 -4.26974E+00
1775 2.69942E+02 7.93395E+00 5.55693E-02 -4.24385E+00
1776 2.68881E+02 7.97324E+00 5.55116E-02 -4.22160E+00
1777 2.67820E+02 8.01281E+00 5.54539E-02 -4.20382E+00
1778 2.66758E+02 8.05247E+00 5.53952E-02 -4.18958E+00
1779 2.65706E+02 8.09231E+00 5.53375E-02 -4.17934E+00
1780 2.64654E+02 8.13225E+00 5.52798E-02 -4.17273E+00
1781 2.63612E+02 8.17229E+00 5.52211E-02 -4.17003E+00
1782 2.62560E+02 8.21232E+00 5.51634E-02 -4.17114E+00
1783 2.61526E+02 8.25235E+00 5.51047E-02 -4.17598E+00
1784 2.60502E+02 8.29238E+00 5.50470E-02 -4.18418E+00
1785 2.59469E+02 8.33251E+00 5.49884E-02 -4.19656E+00
1786 2.58454E+02 8.37245E+00 5.49297E-02 -4.21248E+00
1787 2.57439E+02 8.41248E+00 5.48720E-02 -4.23184E+00
1788 2.56424E+02 8.45233E+00 5.48133E-02 -4.25549E+00
1789 2.55428E+02 8.49208E+00 5.47547E-02 -4.28202E+00
1790 2.54423E+02 8.53174E+00 5.46960E-02 -4.31237E+00
1791 2.53436E+02 8.57122E+00 5.46374E-02 -4.34654E+00
1792 2.52449E+02 8.61051E+00 5.45797E-02 -4.38369E+00
1793 2.51471E+02 8.64961E+00 5.45210E-02 -4.42437E+00
1794 2.50503E+02 8.68843E+00 5.44624E-02 -4.46850E+00
1795 2.49544E+02 8.72707E+00 5.44037E-02 -4.51608E+00
1796 2.48576E+02 8.76542E+00 5.43450E-02 -4.56663E+00
1797 2.47636E+02 8.80341E+00 5.42864E-02 -4.62081E+00
1798 2.46686E+02 8.84111E+00 5.42277E-02 -4.67770E+00
1799 2.45755E+02 8.87845E+00 5.41700E-02 -4.73803E+00
1800 2.44833E+02 8.91550E+00 5.41114E-02 -4.80161E+00
1801 2.43921E+02 8.95209E+00 5.40527E-02 -4.86799E+00
1802 2.43027E+02 8.98830E+00 5.39950E-02 -4.93745E+00
1803 2.42124E+02 9.02405E+00 5.39363E-02 -5.01016E+00
1804 2.41240E+02 9.05934E+00 5.38777E-02 -5.08529E+00
1805 2.40355E+02 9.09425E+00 5.38200E-02 -5.16349E+00
1806 2.39489E+02 9.12870E+00 5.37613E-02 -5.24449E+00
1807 2.38633E+02 9.16268E+00 5.37036E-02 -5.32818E+00
1808 2.37776E+02 9.19610E+00 5.36459E-02 -5.41449E+00
1809 2.36939E+02 9.22887E+00 5.35881E-02 -5.50349E+00
1810 2.36110E+02 9.26118E+00 5.35295E-02 -5.59501E+00
1811 2.35291E+02 9.29293E+00 5.34727E-02 -5.68904E+00
1812 2.34481E+02 9.32393E+00 5.34150E-02 -5.78549E+00
1813 2.33680E+02 9.35465E+00 5.33573E-02 -5.88436E+00
1814 2.32889E+02 9.38444E+00 5.32995E-02 -5.98547E+00
1815 2.32116E+02 9.41423E+00 5.32418E-02 -6.08881E+00
1816 2.31343E+02 9.44216E+00 5.31850E-02 -6.19438E+00
1817 2.30589E+02 9.47009E+00 5.31282E-02 -6.30191E+00
1818 2.29835E+02 9.49709E+00 5.30705E-02 -6.41159E+00
1819 2.29100E+02 9.52409E+00 5.30137E-02 -6.52321E+00
1820 2.28373E+02 9.55016E+00 5.29569E-02 -6.63679E+00
1821 2.27666E+02 9.57530E+00 5.29001E-02 -6.75224E+00
1822 2.26958E+02 9.59950E+00 5.28443E-02 -6.86945E+00
1823 2.26279E+02 9.62278E+00 5.27875E-02 -6.98843E+00
1824 2.25599E+02 9.64605E+00 5.27316E-02 -7.10890E+00
1825 2.24929E+02 9.66747E+00 5.26758E-02 -7.23114E+00
1826 2.24277E+02 9.68888E+00 5.26190E-02 -7.35478E+00
1827 2.23635E+02 9.70936E+00 5.25640E-02 -7.47990E+00
1828 2.23002E+02 9.72984E+00 5.25082E-02 -7.60643E+00
1829 2.22378E+02 9.74753E+00 5.24523E-02 -7.73416E+00
1830 2.21763E+02 9.76615E+00 5.23974E-02 -7.86310E+00
1831 2.21167E+02 9.78384E+00 5.23425E-02 -7.99316E+00
1832 2.20581E+02 9.79967E+00 5.22875E-02 -8.12434E+00
1833 2.20004E+02 9.81549E+00 5.22326E-02 -8.25645E+00
1834 2.19445E+02 9.82946E+00 5.21777E-02 -8.38958E+00
1835 2.18896E+02 9.84342E+00 5.21237E-02 -8.52346E+00
1836 2.18356E+02 9.85646E+00 5.20697E-02 -8.65827E+00
1837 2.17825E+02 9.86763E+00 5.20157E-02 -8.79373E+00
1838 2.17313E+02 9.87880E+00 5.19617E-02 -8.92993E+00
1839 2.16801E+02 9.88904E+00 5.19077E-02 -9.06660E+00
1840 2.16308E+02 9.89835E+00 5.18546E-02 -9.20392E+00
1841 2.15833E+02 9.90673E+00 5.18006E-02 -9.34162E+00
1842 2.15358E+02 9.91418E+00 5.17476E-02 -9.47940E+00
1843 2.14902E+02 9.91977E+00 5.16954E-02 -9.61812E+00
1844 2.14455E+02 9.92535E+00 5.16424E-02 -9.75684E+00
1845 2.14036E+02 9.93001E+00 5.15902E-02 -9.89556E+00
1846 2.13608E+02 9.93373E+00 5.15372E-02 -1.00343E+01
1847 2.13198E+02 9.93652E+00 5.14860E-02 -1.01730E+01
1848 2.12798E+02 9.93839E+00 5.14338E-02 -1.03126E+01
1849 2.12407E+02 9.93932E+00 5.13817E-02 -1.04504E+01
1850 2.12034E+02 9.93839E+00 5.13305E-02 -1.05892E+01
1851 2.11653E+02 9.93745E+00 5.12793E-02 -1.07279E+01
1852 2.11308E+02 9.93652E+00 5.12281E-02 -1.08657E+01
1853 2.10964E+02 9.93280E+00 5.11778E-02 -1.10025E+01
1854 2.10629E+02 9.92908E+00 5.11275E-02 -1.11394E+01
1855 2.10303E+02 9.92349E+00 5.10772E-02 -1.12762E+01
1856 2.09996E+02 9.91790E+00 5.10270E-02 -1.14122E+01
1857 2.09698E+02 9.91139E+00 5.09767E-02 -1.15471E+01
1858 2.09400E+02 9.90301E+00 5.09274E-02 -1.16821E+01
1859 2.09130E+02 9.89463E+00 5.08780E-02 -1.18153E+01
1860 2.08850E+02 9.88439E+00 5.08287E-02 -1.19484E+01
1861 2.08599E+02 9.87415E+00 5.07803E-02 -1.20806E+01
1862 2.08357E+02 9.86204E+00 5.07309E-02 -1.22119E+01
1863 2.08106E+02 9.84994E+00 5.06825E-02 -1.23413E+01
1864 2.07882E+02 9.83691E+00 5.06341E-02 -1.24707E+01
1865 2.07659E+02 9.82294E+00 5.05866E-02 -1.25982E+01
1866 2.07454E+02 9.80805E+00 5.05382E-02 -1.27249E+01
1867 2.07249E+02 9.79129E+00 5.04907E-02 -1.28496E+01
1868 2.07063E+02 9.77453E+00 5.04432E-02 -1.29734E+01
1869 2.06886E+02 9.75684E+00 5.03967E-02 -1.30963E+01
1870 2.06709E+02 9.73822E+00 5.03492E-02 -1.32164E+01
1871 2.06542E+02 9.71867E+00 5.03027E-02 -1.33365E+01
1872 2.06393E+02 9.69819E+00 5.02561E-02 -1.34538E+01
1873 2.06244E+02 9.67678E+00 5.02105E-02 -1.35702E+01
1874 2.06113E+02 9.65443E+00 5.01639E-02 -1.36856E+01
1875 2.05983E+02 9.63116E+00 5.01183E-02 -1.37983E+01
1876 2.05862E+02 9.60788E+00 5.00727E-02 -1.39091E+01
1877 2.05741E+02 9.58274E+00 5.00280E-02 -1.40189E+01
1878 2.05638E+02 9.55668E+00 4.99824E-02 -1.41269E+01
1879 2.05536E+02 9.53061E+00 4.99377E-02 -1.42321E+01
1880 2.05452E+02 9.50361E+00 4.98930E-02 -1.43355E+01
1881 2.05368E+02 9.47475E+00 4.98483E-02 -1.44379E+01
1882 2.05285E+02 9.44682E+00 4.98046E-02 -1.45375E+01
1883 2.05220E+02 9.41703E+00 4.97608E-02 -1.46353E+01
1884 2.05154E+02 9.38630E+00 4.97171E-02 -1.47302E+01
1885 2.05108E+02 9.35558E+00 4.96733E-02 -1.48233E+01
1886 2.05052E+02 9.32393E+00 4.96295E-02 -1.49146E+01
1887 2.05005E+02 9.29125E+00 4.95867E-02 -1.50030E+01
1888 2.04968E+02 9.25783E+00 4.95439E-02 -1.50896E+01
1889 2.04940E+02 9.22375E+00 4.95011E-02 -1.51743E+01
1890 2.04912E+02 9.18912E+00 4.94582E-02 -1.52562E+01
1891 2.04894E+02 9.15393E+00 4.94164E-02 -1.53354E+01
1892 2.04875E+02 9.11799E+00 4.93745E-02 -1.54126E+01
1893 2.04866E+02 9.08150E+00 4.93326E-02 -1.54871E+01
1894 2.04866E+02 9.04416E+00 4.92907E-02 -1.55588E+01
1895 2.04856E+02 9.00646E+00 4.92497E-02 -1.56286E+01
1896 2.04866E+02 8.96829E+00 4.92078E-02 -1.56957E+01
1897 2.04875E+02 8.92909E+00 4.91668E-02 -1.57608E+01
1898 2.04884E+02 8.88943E+00 4.91259E-02 -1.58232E+01
1899 2.04903E+02 8.84949E+00 4.90849E-02 -1.58819E+01
1900 2.04922E+02 8.80853E+00 4.90449E-02 -1.59387E+01
1901 2.04940E+02 8.76729E+00 4.90049E-02 -1.59936E+01
1902 2.04968E+02 8.72539E+00 4.89639E-02 -1.60448E+01
1903 2.04996E+02 8.68294E+00 4.89248E-02 -1.60932E+01
1904 2.05033E+02 8.64048E+00 4.88848E-02 -1.61388E+01
1905 2.05071E+02 8.59719E+00 4.88447E-02 -1.61826E+01
1906 2.05098E+02 8.55334E+00 4.88056E-02 -1.62235E+01
1907 2.05145E+02 8.50959E+00 4.87665E-02 -1.62608E+01
1908 2.05182E+02 8.46499E+00 4.87274E-02 -1.62962E+01
1909 2.05229E+02 8.41993E+00 4.86883E-02 -1.63287E+01
1910 2.05275E+02 8.37506E+00 4.86492E-02 -1.63585E+01
1911 2.05322E+02 8.32944E+00 4.86110E-02 -1.63855E+01
1912 2.05368E+02 8.28335E+00 4.85719E-02 -1.64088E+01
1913 2.05415E+02 8.23699E+00 4.85338E-02 -1.64302E+01
1914 2.05471E+02 8.19016E+00 4.84956E-02 -1.64479E+01
1915 2.05517E+02 8.14324E+00 4.84574E-02 -1.64637E+01
1916 2.05564E+02 8.09604E+00 4.84193E-02 -1.64758E+01
1917 2.05620E+02 8.04818E+00 4.83820E-02 -1.64861E+01
1918 2.05676E+02 8.00061E+00 4.83438E-02 -1.64935E+01
1919 2.05722E+02 7.95257E+00 4.83066E-02 -1.64973E+01
1920 2.05778E+02 7.90416E+00 4.82694E-02 -1.64991E+01
1921 2.05825E+02 7.85584E+00 4.82321E-02 -1.64973E+01
1922 2.05871E+02 7.80696E+00 4.81949E-02 -1.64935E+01
1923 2.05918E+02 7.75818E+00 4.81576E-02 -1.64861E+01
1924 2.05964E+02 7.70911E+00 4.81213E-02 -1.64768E+01
1925 2.06011E+02 7.65968E+00 4.80841E-02 -1.64637E+01
1926 2.06057E+02 7.61062E+00 4.80478E-02 -1.64488E+01
1927 2.06095E+02 7.56146E+00 4.80105E-02 -1.64312E+01
1928 2.06141E+02 7.51212E+00 4.79742E-02 -1.64097E+01
1929 2.06169E+02 7.46268E+00 4.79379E-02 -1.63865E+01
1930 2.06206E+02 7.41315E+00 4.79016E-02 -1.63604E+01
1931 2.06244E+02 7.36325E+00 4.78653E-02 -1.63306E+01
1932 2.06281E+02 7.31391E+00 4.78290E-02 -1.62990E+01
1933 2.06309E+02 7.26419E+00 4.77936E-02 -1.62654E+01
1934 2.06337E+02 7.21466E+00 4.77573E-02 -1.62282E+01
1935 2.06355E+02 7.16495E+00 4.77210E-02 -1.61882E+01
1936 2.06374E+02 7.11570E+00 4.76856E-02 -1.61463E+01
1937 2.06393E+02 7.06570E+00 4.76503E-02 -1.61016E+01
1938 2.06402E+02 7.01655E+00 4.76139E-02 -1.60541E+01
1939 2.06411E+02 6.96711E+00 4.75786E-02 -1.60038E+01
1940 2.06420E+02 6.91795E+00 4.75432E-02 -1.59517E+01
1941 2.06420E+02 6.86898E+00 4.75078E-02 -1.58968E+01
1942 2.06420E+02 6.82001E+00 4.74715E-02 -1.58390E+01
1943 2.06411E+02 6.77142E+00 4.74361E-02 -1.57795E+01
1944 2.06402E+02 6.72226E+00 4.74007E-02 -1.57171E+01
1945 2.06383E+02 6.67422E+00 4.73654E-02 -1.56519E+01
1946 2.06365E+02 6.62590E+00 4.73300E-02 -1.55858E+01
1947 2.06337E+02 6.57795E+00 4.72955E-02 -1.55160E+01
1948 2.06309E+02 6.53029E+00 4.72602E-02 -1.54443E+01
1949 2.06272E+02 6.48234E+00 4.72248E-02 -1.53707E+01
1950 2.06225E+02 6.43523E+00 4.71894E-02 -1.52944E+01
1951 2.06178E+02 6.38850E+00 4.71540E-02 -1.52162E+01
1952 2.06132E+02 6.34148E+00 4.71196E-02 -1.51352E+01
1953 2.06076E+02 6.29512E+00 4.70842E-02 -1.50533E+01
1954 2.06011E+02 6.24894E+00 4.70488E-02 -1.49686E+01
1955 2.05936E+02 6.20332E+00 4.70135E-02 -1.48820E+01
1956 2.05862E+02 6.15789E+00 4.69790E-02 -1.47926E+01
1957 2.05787E+02 6.11264E+00 4.69436E-02 -1.47023E+01
1958 2.05694E+02 6.06795E+00 4.69082E-02 -1.46101E+01
1959 2.05601E+02 6.02336E+00 4.68729E-02 -1.45152E+01
