#           k/h    P           
    0.66859E-03    0.79109E+03
    0.68210E-03    0.80624E+03
    0.69588E-03    0.82167E+03
    0.70993E-03    0.83739E+03
    0.72427E-03    0.85339E+03
    0.73891E-03    0.86967E+03
    0.75383E-03    0.88626E+03
    0.76906E-03    0.90314E+03
    0.78460E-03    0.92033E+03
    0.80045E-03    0.93783E+03
    0.81662E-03    0.95564E+03
    0.83311E-03    0.97377E+03
    0.84994E-03    0.99222E+03
    0.86711E-03    0.10110E+04
    0.88463E-03    0.10301E+04
    0.90250E-03    0.10496E+04
    0.92073E-03    0.10693E+04
    0.93933E-03    0.10895E+04
    0.95831E-03    0.11100E+04
    0.97767E-03    0.11308E+04
    0.99742E-03    0.11520E+04
    0.10176E-02    0.11736E+04
    0.10381E-02    0.11955E+04
    0.10591E-02    0.12178E+04
    0.10805E-02    0.12405E+04
    0.11023E-02    0.12635E+04
    0.11246E-02    0.12870E+04
    0.11473E-02    0.13108E+04
    0.11705E-02    0.13351E+04
    0.11941E-02    0.13597E+04
    0.12182E-02    0.13848E+04
    0.12429E-02    0.14102E+04
    0.12680E-02    0.14361E+04
    0.12936E-02    0.14624E+04
    0.13197E-02    0.14891E+04
    0.13464E-02    0.15162E+04
    0.13736E-02    0.15438E+04
    0.14013E-02    0.15718E+04
    0.14296E-02    0.16002E+04
    0.14585E-02    0.16291E+04
    0.14880E-02    0.16584E+04
    0.15180E-02    0.16881E+04
    0.15487E-02    0.17183E+04
    0.15800E-02    0.17489E+04
    0.16119E-02    0.17800E+04
    0.16445E-02    0.18116E+04
    0.16777E-02    0.18436E+04
    0.17116E-02    0.18760E+04
    0.17462E-02    0.19089E+04
    0.17814E-02    0.19423E+04
    0.18174E-02    0.19761E+04
    0.18541E-02    0.20104E+04
    0.18916E-02    0.20452E+04
    0.19298E-02    0.20804E+04
    0.19688E-02    0.21161E+04
    0.20086E-02    0.21522E+04
    0.20491E-02    0.21888E+04
    0.20905E-02    0.22258E+04
    0.21328E-02    0.22633E+04
    0.21758E-02    0.23013E+04
    0.22198E-02    0.23396E+04
    0.22646E-02    0.23785E+04
    0.23104E-02    0.24178E+04
    0.23571E-02    0.24575E+04
    0.24047E-02    0.24976E+04
    0.24533E-02    0.25382E+04
    0.25028E-02    0.25792E+04
    0.25534E-02    0.26206E+04
    0.26050E-02    0.26625E+04
    0.26576E-02    0.27047E+04
    0.27113E-02    0.27473E+04
    0.27660E-02    0.27903E+04
    0.28219E-02    0.28337E+04
    0.28789E-02    0.28775E+04
    0.29371E-02    0.29216E+04
    0.29964E-02    0.29661E+04
    0.30569E-02    0.30109E+04
    0.31187E-02    0.30560E+04
    0.31817E-02    0.31015E+04
    0.32460E-02    0.31473E+04
    0.33115E-02    0.31933E+04
    0.33784E-02    0.32396E+04
    0.34467E-02    0.32862E+04
    0.35163E-02    0.33331E+04
    0.35874E-02    0.33801E+04
    0.36598E-02    0.34274E+04
    0.37338E-02    0.34749E+04
    0.38092E-02    0.35226E+04
    0.38861E-02    0.35705E+04
    0.39646E-02    0.36185E+04
    0.40447E-02    0.36666E+04
    0.41264E-02    0.37148E+04
    0.42098E-02    0.37631E+04
    0.42948E-02    0.38115E+04
    0.43816E-02    0.38600E+04
    0.44701E-02    0.39084E+04
    0.45604E-02    0.39569E+04
    0.46525E-02    0.40053E+04
    0.47465E-02    0.40537E+04
    0.48424E-02    0.41021E+04
    0.49402E-02    0.41503E+04
    0.50400E-02    0.41984E+04
    0.51419E-02    0.42464E+04
    0.52457E-02    0.42941E+04
    0.53517E-02    0.43417E+04
    0.54598E-02    0.43891E+04
    0.55701E-02    0.44361E+04
    0.56826E-02    0.44829E+04
    0.57974E-02    0.45293E+04
    0.59145E-02    0.45754E+04
    0.60340E-02    0.46211E+04
    0.61559E-02    0.46663E+04
    0.62803E-02    0.47111E+04
    0.64072E-02    0.47554E+04
    0.65366E-02    0.47991E+04
    0.66686E-02    0.48423E+04
    0.68033E-02    0.48849E+04
    0.69408E-02    0.49267E+04
    0.70810E-02    0.49679E+04
    0.72240E-02    0.50084E+04
    0.73700E-02    0.50481E+04
    0.75189E-02    0.50869E+04
    0.76708E-02    0.51249E+04
    0.78257E-02    0.51620E+04
    0.79838E-02    0.51981E+04
    0.81451E-02    0.52332E+04
    0.83096E-02    0.52673E+04
    0.84775E-02    0.53003E+04
    0.86488E-02    0.53321E+04
    0.88235E-02    0.53627E+04
    0.90017E-02    0.53921E+04
    0.91836E-02    0.54202E+04
    0.93691E-02    0.54470E+04
    0.95583E-02    0.54723E+04
    0.97514E-02    0.54962E+04
    0.99484E-02    0.55187E+04
    0.10149E-01    0.55395E+04
    0.10354E-01    0.55588E+04
    0.10564E-01    0.55764E+04
    0.10777E-01    0.55924E+04
    0.10995E-01    0.56065E+04
    0.11217E-01    0.56189E+04
    0.11443E-01    0.56293E+04
    0.11675E-01    0.56379E+04
    0.11910E-01    0.56445E+04
    0.12151E-01    0.56490E+04
    0.12397E-01    0.56515E+04
    0.12647E-01    0.56518E+04
    0.12902E-01    0.56500E+04
    0.13163E-01    0.56459E+04
    0.13429E-01    0.56395E+04
    0.13700E-01    0.56308E+04
    0.13977E-01    0.56197E+04
    0.14259E-01    0.56063E+04
    0.14547E-01    0.55903E+04
    0.14841E-01    0.55719E+04
    0.15141E-01    0.55510E+04
    0.15447E-01    0.55275E+04
    0.15759E-01    0.55015E+04
    0.16077E-01    0.54729E+04
    0.16402E-01    0.54416E+04
    0.16734E-01    0.54077E+04
    0.17072E-01    0.53712E+04
    0.17416E-01    0.53320E+04
    0.17768E-01    0.52901E+04
    0.18127E-01    0.52456E+04
    0.18493E-01    0.51985E+04
    0.18867E-01    0.51488E+04
    0.19248E-01    0.50965E+04
    0.19637E-01    0.50417E+04
    0.20034E-01    0.49843E+04
    0.20438E-01    0.49245E+04
    0.20851E-01    0.48624E+04
    0.21272E-01    0.47979E+04
    0.21702E-01    0.47312E+04
    0.22141E-01    0.46623E+04
    0.22588E-01    0.45913E+04
    0.23044E-01    0.45185E+04
    0.23510E-01    0.44438E+04
    0.23985E-01    0.43674E+04
    0.24469E-01    0.42894E+04
    0.24964E-01    0.42101E+04
    0.25468E-01    0.41294E+04
    0.25982E-01    0.40477E+04
    0.26507E-01    0.39651E+04
    0.27043E-01    0.38817E+04
    0.27589E-01    0.37978E+04
    0.28146E-01    0.37135E+04
    0.28715E-01    0.36291E+04
    0.29295E-01    0.35447E+04
    0.29887E-01    0.34606E+04
    0.30490E-01    0.33769E+04
    0.31106E-01    0.32940E+04
    0.31735E-01    0.32119E+04
    0.32376E-01    0.31309E+04
    0.33030E-01    0.30512E+04
    0.33697E-01    0.29731E+04
    0.34378E-01    0.28966E+04
    0.35072E-01    0.28220E+04
    0.35781E-01    0.27495E+04
    0.36504E-01    0.26791E+04
    0.37241E-01    0.26112E+04
    0.37993E-01    0.25457E+04
    0.38761E-01    0.24828E+04
    0.39544E-01    0.24227E+04
    0.40343E-01    0.23653E+04
    0.41158E-01    0.23108E+04
    0.41989E-01    0.22591E+04
    0.42838E-01    0.22103E+04
    0.43703E-01    0.21644E+04
    0.44586E-01    0.21213E+04
    0.45486E-01    0.20810E+04
    0.46405E-01    0.20433E+04
    0.47343E-01    0.20081E+04
    0.48299E-01    0.19753E+04
    0.49275E-01    0.19446E+04
    0.50270E-01    0.19159E+04
    0.51286E-01    0.18888E+04
    0.52322E-01    0.18631E+04
    0.53379E-01    0.18385E+04
    0.54457E-01    0.18146E+04
    0.55557E-01    0.17912E+04
    0.56680E-01    0.17677E+04
    0.57825E-01    0.17438E+04
    0.58993E-01    0.17192E+04
    0.60184E-01    0.16935E+04
    0.61400E-01    0.16663E+04
    0.62641E-01    0.16372E+04
    0.63906E-01    0.16062E+04
    0.65197E-01    0.15728E+04
    0.66514E-01    0.15369E+04
    0.67858E-01    0.14985E+04
    0.69229E-01    0.14576E+04
    0.70627E-01    0.14143E+04
    0.72054E-01    0.13688E+04
    0.73510E-01    0.13214E+04
    0.74994E-01    0.12724E+04
    0.76509E-01    0.12224E+04
    0.78055E-01    0.11719E+04
    0.79632E-01    0.11214E+04
    0.81241E-01    0.10716E+04
    0.82882E-01    0.10231E+04
    0.84556E-01    0.97638E+03
    0.86264E-01    0.93209E+03
    0.88007E-01    0.89066E+03
    0.89785E-01    0.85249E+03
    0.91598E-01    0.81788E+03
    0.93449E-01    0.78699E+03
    0.95337E-01    0.75990E+03
    0.97263E-01    0.73654E+03
    0.99227E-01    0.71673E+03
    0.10123E+00    0.70014E+03
    0.10328E+00    0.68635E+03
    0.10536E+00    0.67482E+03
    0.10749E+00    0.66489E+03
    0.10966E+00    0.65587E+03
    0.11188E+00    0.64698E+03
    0.11414E+00    0.63749E+03
    0.11644E+00    0.62669E+03
    0.11880E+00    0.61399E+03
    0.12120E+00    0.59895E+03
    0.12365E+00    0.58137E+03
    0.12614E+00    0.56125E+03
    0.12869E+00    0.53888E+03
    0.13129E+00    0.51474E+03
    0.13394E+00    0.48952E+03
    0.13665E+00    0.46402E+03
    0.13941E+00    0.43909E+03
    0.14223E+00    0.41553E+03
    0.14510E+00    0.39402E+03
    0.14803E+00    0.37507E+03
    0.15102E+00    0.35895E+03
    0.15407E+00    0.34573E+03
    0.15718E+00    0.33521E+03
    0.16036E+00    0.32697E+03
    0.16360E+00    0.32041E+03
    0.16690E+00    0.31481E+03
    0.17028E+00    0.30934E+03
    0.17371E+00    0.30327E+03
    0.17722E+00    0.29596E+03
    0.18080E+00    0.28703E+03
    0.18446E+00    0.27641E+03
    0.18818E+00    0.26434E+03
    0.19198E+00    0.25132E+03
    0.19586E+00    0.23804E+03
    0.19982E+00    0.22523E+03
    0.20386E+00    0.21353E+03
    0.20797E+00    0.20339E+03
    0.21218E+00    0.19501E+03
    0.21646E+00    0.18830E+03
    0.22083E+00    0.18292E+03
    0.22530E+00    0.17834E+03
    0.22985E+00    0.17398E+03
    0.23449E+00    0.16926E+03
    0.23923E+00    0.16382E+03
    0.24406E+00    0.15750E+03
    0.24899E+00    0.15049E+03
    0.25402E+00    0.14313E+03
    0.25915E+00    0.13592E+03
    0.26439E+00    0.12930E+03
    0.26973E+00    0.12354E+03
    0.27518E+00    0.11872E+03
    0.28074E+00    0.11465E+03
    0.28641E+00    0.11104E+03
    0.29219E+00    0.10750E+03
    0.29810E+00    0.10374E+03
    0.30412E+00    0.99630E+02
    0.31026E+00    0.95243E+02
    0.31653E+00    0.90797E+02
    0.32292E+00    0.86558E+02
    0.32945E+00    0.82726E+02
    0.33610E+00    0.79363E+02
    0.34289E+00    0.76379E+02
    0.34982E+00    0.73593E+02
    0.35689E+00    0.70819E+02
    0.36409E+00    0.67953E+02
    0.37145E+00    0.65008E+02
    0.37895E+00    0.62091E+02
    0.38661E+00    0.59330E+02
    0.39442E+00    0.56800E+02
    0.40239E+00    0.54491E+02
    0.41052E+00    0.52323E+02
    0.41881E+00    0.50205E+02
    0.42727E+00    0.48091E+02
    0.43590E+00    0.45996E+02
    0.44471E+00    0.43973E+02
    0.45369E+00    0.42069E+02
    0.46286E+00    0.40291E+02
    0.47221E+00    0.38608E+02
    0.48174E+00    0.36979E+02
    0.49148E+00    0.35386E+02
    0.50141E+00    0.33839E+02
    0.51153E+00    0.32360E+02
    0.52187E+00    0.30960E+02
    0.53241E+00    0.29629E+02
    0.54317E+00    0.28350E+02
    0.55414E+00    0.27114E+02
    0.56533E+00    0.25922E+02
    0.57675E+00    0.24784E+02
    0.58840E+00    0.23699E+02
    0.60029E+00    0.22661E+02
    0.61242E+00    0.21664E+02
    0.62479E+00    0.20707E+02
    0.63741E+00    0.19790E+02
    0.65029E+00    0.18912E+02
    0.66342E+00    0.18072E+02
    0.67683E+00    0.17269E+02
    0.69050E+00    0.16500E+02
    0.70445E+00    0.15764E+02
    0.71868E+00    0.15059E+02
    0.73320E+00    0.14384E+02
    0.74801E+00    0.13739E+02
    0.76312E+00    0.13121E+02
    0.77854E+00    0.12530E+02
    0.79426E+00    0.11964E+02
    0.81031E+00    0.11423E+02
    0.82668E+00    0.10906E+02
    0.84338E+00    0.10411E+02
    0.86041E+00    0.99375E+01
    0.87780E+00    0.94851E+01
    0.89553E+00    0.90526E+01
    0.91362E+00    0.86392E+01
    0.93208E+00    0.82440E+01
    0.95091E+00    0.78663E+01
    0.97011E+00    0.75053E+01
    0.98971E+00    0.71603E+01
    0.10097E+01    0.68306E+01
    0.10301E+01    0.65156E+01
    0.10509E+01    0.62147E+01
    0.10721E+01    0.59272E+01
    0.10938E+01    0.56527E+01
    0.11159E+01    0.53905E+01
    0.11384E+01    0.51401E+01
    0.11614E+01    0.49010E+01
    0.11849E+01    0.46727E+01
    0.12088E+01    0.44546E+01
    0.12333E+01    0.42465E+01
    0.12582E+01    0.40478E+01
    0.12836E+01    0.38582E+01
    0.13095E+01    0.36772E+01
    0.13360E+01    0.35045E+01
    0.13630E+01    0.33396E+01
    0.13905E+01    0.31823E+01
    0.14186E+01    0.30322E+01
    0.14472E+01    0.28890E+01
    0.14765E+01    0.27524E+01
    0.15063E+01    0.26221E+01
    0.15367E+01    0.24978E+01
    0.15678E+01    0.23792E+01
    0.15994E+01    0.22662E+01
    0.16318E+01    0.21584E+01
    0.16647E+01    0.20555E+01
    0.16984E+01    0.19575E+01
    0.17327E+01    0.18640E+01
    0.17677E+01    0.17749E+01
    0.18034E+01    0.16900E+01
    0.18398E+01    0.16090E+01
    0.18770E+01    0.15318E+01
    0.19149E+01    0.14582E+01
    0.19536E+01    0.13881E+01
    0.19930E+01    0.13213E+01
    0.20333E+01    0.12577E+01
    0.20744E+01    0.11970E+01
    0.21163E+01    0.11392E+01
    0.21590E+01    0.10841E+01
    0.22026E+01    0.10317E+01
    0.22471E+01    0.98169E+00
    0.22925E+01    0.93408E+00
    0.23388E+01    0.88874E+00
    0.23861E+01    0.84555E+00
    0.24343E+01    0.80442E+00
    0.24835E+01    0.76526E+00
    0.25336E+01    0.72796E+00
    0.25848E+01    0.69246E+00
    0.26370E+01    0.65865E+00
    0.26903E+01    0.62646E+00
    0.27447E+01    0.59581E+00
    0.28001E+01    0.56663E+00
    0.28567E+01    0.53886E+00
    0.29144E+01    0.51242E+00
    0.29733E+01    0.48726E+00
    0.30333E+01    0.46330E+00
    0.30946E+01    0.44051E+00
    0.31571E+01    0.41882E+00
    0.32209E+01    0.39818E+00
    0.32860E+01    0.37854E+00
    0.33523E+01    0.35985E+00
    0.34201E+01    0.34207E+00
    0.34892E+01    0.32515E+00
    0.35596E+01    0.30905E+00
    0.36316E+01    0.29374E+00
    0.37049E+01    0.27918E+00
    0.37798E+01    0.26533E+00
    0.38561E+01    0.25215E+00
    0.39340E+01    0.23962E+00
    0.40135E+01    0.22770E+00
    0.40946E+01    0.21637E+00
    0.41773E+01    0.20558E+00
    0.42617E+01    0.19533E+00
    0.43478E+01    0.18559E+00
    0.44356E+01    0.17632E+00
    0.45252E+01    0.16751E+00
    0.46166E+01    0.15913E+00
    0.47099E+01    0.15117E+00
    0.48050E+01    0.14359E+00
    0.49021E+01    0.13640E+00
    0.50011E+01    0.12955E+00
    0.51021E+01    0.12305E+00
    0.52052E+01    0.11687E+00
    0.53104E+01    0.11099E+00
    0.54176E+01    0.10541E+00
    0.55271E+01    0.10010E+00
    0.56387E+01    0.95060E-01
    0.57526E+01    0.90267E-01
    0.58689E+01    0.85713E-01
    0.59874E+01    0.81386E-01
    0.61084E+01    0.77275E-01
    0.62318E+01    0.73368E-01
    0.63577E+01    0.69657E-01
    0.64861E+01    0.66131E-01
    0.66171E+01    0.62781E-01
    0.67508E+01    0.59599E-01
    0.68872E+01    0.56576E-01
    0.70263E+01    0.53705E-01
    0.71682E+01    0.50978E-01
    0.73130E+01    0.48387E-01
    0.74608E+01    0.45927E-01
    0.76115E+01    0.43591E-01
    0.77653E+01    0.41371E-01
    0.79221E+01    0.39264E-01
    0.80822E+01    0.37262E-01
    0.82454E+01    0.35362E-01
    0.84120E+01    0.33557E-01
    0.85819E+01    0.31844E-01
    0.87553E+01    0.30217E-01
    0.89322E+01    0.28672E-01
    0.91126E+01    0.27205E-01
    0.92967E+01    0.25813E-01
    0.94845E+01    0.24491E-01
    0.96761E+01    0.23236E-01
    0.98716E+01    0.22044E-01
    0.10071E+02    0.20913E-01
    0.10274E+02    0.19840E-01
    0.10482E+02    0.18821E-01
    0.10694E+02    0.17854E-01
    0.10910E+02    0.16936E-01
    0.11130E+02    0.16065E-01
    0.11355E+02    0.15238E-01
    0.11584E+02    0.14453E-01
    0.11818E+02    0.13708E-01
    0.12057E+02    0.13002E-01
    0.12301E+02    0.12331E-01
    0.12549E+02    0.11695E-01
    0.12803E+02    0.11091E-01
    0.13061E+02    0.10518E-01
    0.13325E+02    0.99743E-02
    0.13594E+02    0.94585E-02
    0.13869E+02    0.89691E-02
    0.14149E+02    0.85048E-02
    0.14435E+02    0.80643E-02
    0.14727E+02    0.76465E-02
    0.15024E+02    0.72501E-02
    0.15328E+02    0.68740E-02
    0.15637E+02    0.65173E-02
    0.15953E+02    0.61789E-02
    0.16275E+02    0.58580E-02
    0.16604E+02    0.55535E-02
    0.16940E+02    0.52648E-02
    0.17282E+02    0.49909E-02
    0.17631E+02    0.47312E-02
    0.17987E+02    0.44848E-02
    0.18351E+02    0.42512E-02
    0.18721E+02    0.40296E-02
    0.19099E+02    0.38195E-02
    0.19485E+02    0.36203E-02
    0.19879E+02    0.34313E-02
    0.20280E+02    0.32522E-02
    0.20690E+02    0.30823E-02
    0.21108E+02    0.29212E-02
    0.21535E+02    0.27685E-02
    0.21970E+02    0.26237E-02
    0.22413E+02    0.24864E-02
    0.22866E+02    0.23562E-02
    0.23328E+02    0.22328E-02
    0.23799E+02    0.21158E-02
    0.24280E+02    0.20048E-02
    0.24771E+02    0.18997E-02
    0.25271E+02    0.18000E-02
    0.25782E+02    0.17055E-02
    0.26302E+02    0.16159E-02
    0.26834E+02    0.15310E-02
    0.27376E+02    0.14506E-02
    0.27929E+02    0.13743E-02
    0.28493E+02    0.13020E-02
    0.29069E+02    0.12334E-02
    0.29656E+02    0.11685E-02
    0.30255E+02    0.11069E-02
    0.30866E+02    0.10486E-02
    0.31490E+02    0.99331E-03
    0.32126E+02    0.94091E-03
    0.32775E+02    0.89126E-03
    0.33437E+02    0.84420E-03
    0.34112E+02    0.79962E-03
    0.34801E+02    0.75736E-03
    0.35504E+02    0.71732E-03
    0.36222E+02    0.67939E-03
    0.36953E+02    0.64344E-03
    0.37700E+02    0.60938E-03
    0.38462E+02    0.57711E-03
    0.39239E+02    0.54653E-03
    0.40031E+02    0.51756E-03
    0.40840E+02    0.49012E-03
    0.41665E+02    0.46411E-03
    0.42507E+02    0.43948E-03
    0.43365E+02    0.41614E-03
    0.44241E+02    0.39403E-03
    0.45135E+02    0.37309E-03
    0.46047E+02    0.35325E-03
    0.46977E+02    0.33446E-03
    0.47926E+02    0.31666E-03
    0.48894E+02    0.29979E-03
    0.49882E+02    0.28382E-03
    0.50890E+02    0.26869E-03
    0.51918E+02    0.25437E-03
    0.52966E+02    0.24079E-03
    0.54036E+02    0.22794E-03
    0.55128E+02    0.21577E-03
    0.56242E+02    0.20424E-03
    0.57378E+02    0.19332E-03
    0.58537E+02    0.18298E-03
    0.59720E+02    0.17319E-03
    0.60926E+02    0.16391E-03
    0.62157E+02    0.15513E-03
    0.63412E+02    0.14682E-03
    0.64693E+02    0.13894E-03
    0.66000E+02    0.13149E-03
    0.67334E+02    0.12443E-03
    0.68694E+02    0.11774E-03
    0.70082E+02    0.11141E-03
    0.71497E+02    0.10542E-03
    0.72942E+02    0.99745E-04
    0.74415E+02    0.94373E-04
    0.75918E+02    0.89287E-04
    0.77452E+02    0.84473E-04
    0.79017E+02    0.79915E-04
    0.80613E+02    0.75600E-04
    0.82241E+02    0.71515E-04
    0.83903E+02    0.67648E-04
    0.85598E+02    0.63988E-04
    0.87327E+02    0.60523E-04
    0.89091E+02    0.57243E-04
    0.90891E+02    0.54139E-04
    0.92727E+02    0.51201E-04
    0.94600E+02    0.48420E-04
    0.96511E+02    0.45788E-04
    0.98461E+02    0.43297E-04
    0.10045E+03    0.40940E-04
    0.10248E+03    0.38709E-04
    0.10455E+03    0.36598E-04
    0.10666E+03    0.34600E-04
    0.10882E+03    0.32709E-04
    0.11101E+03    0.30920E-04
    0.11326E+03    0.29227E-04
    0.11554E+03    0.27625E-04
    0.11788E+03    0.26110E-04
    0.12026E+03    0.24676E-04
    0.12269E+03    0.23319E-04
    0.12517E+03    0.22036E-04
    0.12770E+03    0.20822E-04
    0.13028E+03    0.19673E-04
    0.13291E+03    0.18586E-04
    0.13559E+03    0.17559E-04
    0.13833E+03    0.16586E-04
    0.14113E+03    0.15667E-04
    0.14398E+03    0.14797E-04
    0.14689E+03    0.13974E-04
    0.14985E+03    0.13197E-04
    0.15288E+03    0.12461E-04
    0.15597E+03    0.11765E-04
    0.15912E+03    0.11107E-04
    0.16233E+03    0.10485E-04
    0.16561E+03    0.98970E-05
    0.16896E+03    0.93410E-05
    0.17237E+03    0.88153E-05
    0.17585E+03    0.83183E-05
    0.17941E+03    0.78485E-05
    0.18303E+03    0.74044E-05
    0.18673E+03    0.69847E-05
    0.19050E+03    0.65880E-05
    0.19435E+03    0.62131E-05
    0.19828E+03    0.58589E-05
    0.20228E+03    0.55241E-05
    0.20637E+03    0.52079E-05
    0.21054E+03    0.49090E-05
    0.21479E+03    0.46268E-05
    0.21913E+03    0.43601E-05
    0.22356E+03    0.41083E-05
    0.22807E+03    0.38704E-05
    0.23268E+03    0.36458E-05
    0.23738E+03    0.34337E-05
    0.24217E+03    0.32334E-05
    0.24707E+03    0.30444E-05
    0.25206E+03    0.28659E-05
    0.25715E+03    0.26975E-05
    0.26234E+03    0.25386E-05
    0.26764E+03    0.23886E-05
    0.27305E+03    0.22471E-05
    0.27857E+03    0.21136E-05
    0.28419E+03    0.19877E-05
    0.28994E+03    0.18690E-05
    0.29579E+03    0.17570E-05
    0.30177E+03    0.16514E-05
    0.30786E+03    0.15519E-05
    0.31408E+03    0.14582E-05
    0.32043E+03    0.13698E-05
    0.32690E+03    0.12866E-05
    0.33351E+03    0.12081E-05
    0.34024E+03    0.11343E-05
    0.34712E+03    0.10647E-05
    0.35413E+03    0.99928E-06
    0.36128E+03    0.93766E-06
    0.36858E+03    0.87968E-06
    0.37603E+03    0.82514E-06
    0.38362E+03    0.77383E-06
    0.39137E+03    0.72559E-06
    0.39928E+03    0.68024E-06
    0.40734E+03    0.63761E-06
    0.41557E+03    0.59755E-06
    0.42397E+03    0.55991E-06
    0.43253E+03    0.52457E-06
    0.44127E+03    0.49139E-06
    0.45019E+03    0.46024E-06
    0.45928E+03    0.43100E-06
    0.46856E+03    0.40356E-06
    0.47802E+03    0.37782E-06
    0.48768E+03    0.35368E-06
    0.49753E+03    0.33106E-06
