# L    TT    EE    TE    PP    TP
1091 1.30838E+03 4.04708E+01 -1.01374E+02 1.06469E+05 1.85310E+01
1092 1.31223E+03 4.01116E+01 -1.01872E+02 1.06295E+05 1.82399E+01
1093 1.31599E+03 3.97515E+01 -1.02344E+02 1.06111E+05 1.79532E+01
1094 1.31975E+03 3.93887E+01 -1.02790E+02 1.05936E+05 1.76700E+01
1095 1.32368E+03 3.90260E+01 -1.03209E+02 1.05753E+05 1.73912E+01
1096 1.32761E+03 3.86598E+01 -1.03594E+02 1.05578E+05 1.71168E+01
1097 1.33155E+03 3.82918E+01 -1.03943E+02 1.05403E+05 1.68458E+01
1098 1.33548E+03 3.79238E+01 -1.04267E+02 1.05228E+05 1.65801E+01
1099 1.33950E+03 3.75549E+01 -1.04564E+02 1.05054E+05 1.63179E+01
1100 1.34352E+03 3.71852E+01 -1.04835E+02 1.04879E+05 1.60591E+01
1101 1.34745E+03 3.68129E+01 -1.05071E+02 1.04704E+05 1.58057E+01
1102 1.35165E+03 3.64405E+01 -1.05272E+02 1.04529E+05 1.55557E+01
1103 1.35567E+03 3.60682E+01 -1.05447E+02 1.04354E+05 1.53101E+01
1104 1.35969E+03 3.56958E+01 -1.05587E+02 1.04179E+05 1.50688E+01
1105 1.36371E+03 3.53226E+01 -1.05700E+02 1.04005E+05 1.48311E+01
1106 1.36782E+03 3.49476E+01 -1.05788E+02 1.03830E+05 1.45977E+01
1107 1.37184E+03 3.45735E+01 -1.05840E+02 1.03655E+05 1.43687E+01
1108 1.37595E+03 3.41994E+01 -1.05866E+02 1.03489E+05 1.41432E+01
1109 1.37988E+03 3.38227E+01 -1.05866E+02 1.03314E+05 1.39221E+01
1110 1.38390E+03 3.34495E+01 -1.05831E+02 1.03148E+05 1.37053E+01
1111 1.38792E+03 3.30763E+01 -1.05770E+02 1.02973E+05 1.34920E+01
1112 1.39194E+03 3.27030E+01 -1.05674E+02 1.02807E+05 1.32822E+01
1113 1.39596E+03 3.23316E+01 -1.05560E+02 1.02632E+05 1.30768E+01
1114 1.39981E+03 3.19592E+01 -1.05412E+02 1.02466E+05 1.28758E+01
1115 1.40383E+03 3.15886E+01 -1.05228E+02 1.02291E+05 1.26783E+01
1116 1.40776E+03 3.12197E+01 -1.05027E+02 1.02125E+05 1.24851E+01
1117 1.41161E+03 3.08509E+01 -1.04791E+02 1.01959E+05 1.22954E+01
1118 1.41546E+03 3.04847E+01 -1.04529E+02 1.01793E+05 1.21101E+01
1119 1.41939E+03 3.01184E+01 -1.04241E+02 1.01618E+05 1.19283E+01
1120 1.42315E+03 2.97548E+01 -1.03926E+02 1.01452E+05 1.17509E+01
1121 1.42691E+03 2.93930E+01 -1.03576E+02 1.01286E+05 1.15761E+01
1122 1.43066E+03 2.90320E+01 -1.03209E+02 1.01120E+05 1.14065E+01
1123 1.43434E+03 2.86736E+01 -1.02807E+02 1.00954E+05 1.12396E+01
1124 1.43801E+03 2.83170E+01 -1.02388E+02 1.00788E+05 1.10770E+01
1125 1.44159E+03 2.79630E+01 -1.01933E+02 1.00622E+05 1.09188E+01
1126 1.44517E+03 2.76107E+01 -1.01461E+02 1.00465E+05 1.07632E+01
1127 1.44867E+03 2.72611E+01 -1.00954E+02 1.00299E+05 1.06120E+01
1128 1.45208E+03 2.69141E+01 -1.00430E+02 1.00133E+05 1.04643E+01
1129 1.45549E+03 2.65706E+01 -9.98791E+01 9.99665E+04 1.03209E+01
1130 1.45881E+03 2.62289E+01 -9.93022E+01 9.98091E+04 1.01811E+01
1131 1.46213E+03 2.58906E+01 -9.86991E+01 9.96431E+04 1.00438E+01
1132 1.46536E+03 2.55549E+01 -9.80698E+01 9.94857E+04 9.91099E+00
1133 1.46842E+03 2.52228E+01 -9.74229E+01 9.93197E+04 9.78250E+00
1134 1.47157E+03 2.48942E+01 -9.67499E+01 9.91623E+04 9.65664E+00
1135 1.47454E+03 2.45681E+01 -9.60594E+01 9.89963E+04 9.53514E+00
1136 1.47751E+03 2.42465E+01 -9.53427E+01 9.88389E+04 9.41627E+00
1137 1.48040E+03 2.39274E+01 -9.45997E+01 9.86816E+04 9.30177E+00
1138 1.48328E+03 2.36128E+01 -9.38393E+01 9.85155E+04 9.19076E+00
1139 1.48608E+03 2.33016E+01 -9.30526E+01 9.83582E+04 9.08325E+00
1140 1.48870E+03 2.29948E+01 -9.22485E+01 9.82009E+04 8.97924E+00
1141 1.49132E+03 2.26898E+01 -9.14181E+01 9.80435E+04 8.87872E+00
1142 1.49386E+03 2.23908E+01 -9.05790E+01 9.78862E+04 8.78170E+00
1143 1.49631E+03 2.20954E+01 -8.97137E+01 9.77289E+04 8.68835E+00
1144 1.49858E+03 2.18043E+01 -8.88309E+01 9.75715E+04 8.59858E+00
1145 1.50094E+03 2.15185E+01 -8.79219E+01 9.74142E+04 8.51231E+00
1146 1.50312E+03 2.12353E+01 -8.70024E+01 9.72569E+04 8.42954E+00
1147 1.50522E+03 2.09583E+01 -8.60628E+01 9.70995E+04 8.35035E+00
1148 1.50723E+03 2.06847E+01 -8.51057E+01 9.69422E+04 8.27466E+00
1149 1.50916E+03 2.04163E+01 -8.41311E+01 9.67849E+04 8.20246E+00
1150 1.51099E+03 2.01532E+01 -8.31408E+01 9.66276E+04 8.13376E+00
1151 1.51283E+03 1.98945E+01 -8.21330E+01 9.64790E+04 8.06847E+00
1152 1.51440E+03 1.96402E+01 -8.11103E+01 9.63216E+04 8.00676E+00
1153 1.51606E+03 1.93919E+01 -8.00728E+01 9.61643E+04 7.94846E+00
1154 1.51755E+03 1.91481E+01 -7.90187E+01 9.60157E+04 7.89348E+00
1155 1.51894E+03 1.89103E+01 -7.79506E+01 9.58584E+04 7.84191E+00
1156 1.52017E+03 1.86761E+01 -7.68694E+01 9.57098E+04 7.79366E+00
1157 1.52139E+03 1.84480E+01 -7.57742E+01 9.55525E+04 7.74873E+00
1158 1.52253E+03 1.82251E+01 -7.46667E+01 9.54039E+04 7.70704E+00
1159 1.52349E+03 1.80074E+01 -7.35462E+01 9.52553E+04 7.66850E+00
1160 1.52436E+03 1.77959E+01 -7.24152E+01 9.50979E+04 7.63318E+00
1161 1.52524E+03 1.75896E+01 -7.12719E+01 9.49494E+04 7.60093E+00
1162 1.52585E+03 1.73886E+01 -7.01181E+01 9.48008E+04 7.57182E+00
1163 1.52646E+03 1.71937E+01 -6.89547E+01 9.46522E+04 7.54578E+00
1164 1.52699E+03 1.70049E+01 -6.77818E+01 9.44948E+04 7.52270E+00
1165 1.52742E+03 1.68204E+01 -6.65983E+01 9.43462E+04 7.50269E+00
1166 1.52760E+03 1.66430E+01 -6.54061E+01 9.41977E+04 7.48555E+00
1167 1.52786E+03 1.64708E+01 -6.42068E+01 9.40491E+04 7.47131E+00
1168 1.52795E+03 1.63048E+01 -6.29980E+01 9.39005E+04 7.45986E+00
1169 1.52795E+03 1.61448E+01 -6.17839E+01 9.37519E+04 7.45129E+00
1170 1.52786E+03 1.59901E+01 -6.05611E+01 9.36033E+04 7.44561E+00
1171 1.52760E+03 1.58424E+01 -5.93331E+01 9.34547E+04 7.44264E+00
1172 1.52725E+03 1.57008E+01 -5.80989E+01 9.33149E+04 7.44255E+00
1173 1.52681E+03 1.55644E+01 -5.68595E+01 9.31663E+04 7.44526E+00
1174 1.52629E+03 1.54342E+01 -5.56157E+01 9.30177E+04 7.45085E+00
1175 1.52568E+03 1.53092E+01 -5.43684E+01 9.28691E+04 7.45916E+00
1176 1.52480E+03 1.51912E+01 -5.31167E+01 9.27292E+04 7.47026E+00
1177 1.52401E+03 1.50793E+01 -5.18625E+01 9.25806E+04 7.48424E+00
1178 1.52297E+03 1.49736E+01 -5.06064E+01 9.24408E+04 7.50103E+00
1179 1.52192E+03 1.48748E+01 -4.93478E+01 9.22922E+04 7.52060E+00
1180 1.52078E+03 1.47821E+01 -4.80874E+01 9.21524E+04 7.54298E+00
1181 1.51956E+03 1.46947E+01 -4.68261E+01 9.20038E+04 7.56815E+00
1182 1.51807E+03 1.46143E+01 -4.55649E+01 9.18639E+04 7.59612E+00
1183 1.51658E+03 1.45391E+01 -4.43036E+01 9.17153E+04 7.62689E+00
1184 1.51492E+03 1.44701E+01 -4.30423E+01 9.15755E+04 7.66054E+00
1185 1.51326E+03 1.44089E+01 -4.17828E+01 9.14356E+04 7.69690E+00
1186 1.51143E+03 1.43530E+01 -4.05241E+01 9.12958E+04 7.73606E+00
1187 1.50959E+03 1.43032E+01 -3.92681E+01 9.11472E+04 7.77802E+00
1188 1.50758E+03 1.42594E+01 -3.80138E+01 9.10073E+04 7.82259E+00
1189 1.50548E+03 1.42219E+01 -3.67630E+01 9.08675E+04 7.86979E+00
1190 1.50321E+03 1.41904E+01 -3.55166E+01 9.07276E+04 7.91961E+00
1191 1.50094E+03 1.41659E+01 -3.42728E+01 9.05878E+04 7.97188E+00
1192 1.49849E+03 1.41467E+01 -3.30352E+01 9.04479E+04 8.02669E+00
1193 1.49596E+03 1.41345E+01 -3.18010E+01 9.03081E+04 8.08385E+00
1194 1.49333E+03 1.41275E+01 -3.05729E+01 9.01682E+04 8.14329E+00
1195 1.49071E+03 1.41266E+01 -2.93510E+01 9.00284E+04 8.20508E+00
1196 1.48783E+03 1.41327E+01 -2.81361E+01 8.98885E+04 8.26915E+00
1197 1.48494E+03 1.41441E+01 -2.69272E+01 8.97487E+04 8.33532E+00
1198 1.48197E+03 1.41616E+01 -2.57271E+01 8.96176E+04 8.40358E+00
1199 1.47883E+03 1.41852E+01 -2.45340E+01 8.94777E+04 8.47403E+00
1200 1.47559E+03 1.42149E+01 -2.33488E+01 8.93379E+04 8.54640E+00
1201 1.47236E+03 1.42490E+01 -2.21732E+01 8.91980E+04 8.62070E+00
1202 1.46895E+03 1.42909E+01 -2.10063E+01 8.90669E+04 8.69692E+00
1203 1.46545E+03 1.43381E+01 -1.98499E+01 8.89271E+04 8.77471E+00
1204 1.46187E+03 1.43914E+01 -1.87023E+01 8.87960E+04 8.85512E+00
1205 1.45820E+03 1.44491E+01 -1.75669E+01 8.86561E+04 8.93641E+00
1206 1.45444E+03 1.45138E+01 -1.64411E+01 8.85250E+04 9.02032E+00
1207 1.45068E+03 1.45837E+01 -1.53276E+01 8.83851E+04 9.10510E+00
1208 1.44683E+03 1.46598E+01 -1.42245E+01 8.82540E+04 9.19251E+00
1209 1.44281E+03 1.47402E+01 -1.31345E+01 8.81229E+04 9.28166E+00
1210 1.43871E+03 1.48267E+01 -1.20577E+01 8.79831E+04 9.37257E+00
1211 1.43451E+03 1.49185E+01 -1.09940E+01 8.78520E+04 9.46522E+00
1212 1.43032E+03 1.50155E+01 -9.94245E+00 8.77209E+04 9.55962E+00
1213 1.42594E+03 1.51178E+01 -8.90494E+00 8.75810E+04 9.65664E+00
1214 1.42166E+03 1.52262E+01 -7.88168E+00 8.74499E+04 9.75453E+00
1215 1.41720E+03 1.53389E+01 -6.87310E+00 8.73197E+04 9.85505E+00
1216 1.41266E+03 1.54569E+01 -5.87955E+00 8.71877E+04 9.95644E+00
1217 1.40794E+03 1.55802E+01 -4.90069E+00 8.70557E+04 1.00605E+01
1218 1.40331E+03 1.57086E+01 -3.93809E+00 8.69246E+04 1.01662E+01
1219 1.39850E+03 1.58415E+01 -2.99025E+00 8.67935E+04 1.02737E+01
1220 1.39369E+03 1.59796E+01 -2.05946E+00 8.66624E+04 1.03830E+01
1221 1.38880E+03 1.61212E+01 -1.14485E+00 8.65321E+04 1.04940E+01
1222 1.38381E+03 1.62689E+01 -2.47998E-01 8.64019E+04 1.06076E+01
1223 1.37875E+03 1.64210E+01 6.33302E-01 8.62725E+04 1.07221E+01
1224 1.37368E+03 1.65766E+01 1.49543E+00 8.61432E+04 1.08384E+01
1225 1.36852E+03 1.67374E+01 2.34004E+00 8.60138E+04 1.09572E+01
1226 1.36327E+03 1.69026E+01 3.16734E+00 8.58845E+04 1.10770E+01
1227 1.35812E+03 1.70722E+01 3.97567E+00 8.57560E+04 1.11985E+01
1228 1.35270E+03 1.72452E+01 4.76600E+00 8.56284E+04 1.13217E+01
1229 1.34737E+03 1.74227E+01 5.53675E+00 8.54999E+04 1.14467E+01
1230 1.34177E+03 1.76045E+01 6.28940E+00 8.53723E+04 1.15735E+01
1231 1.33627E+03 1.77898E+01 7.02230E+00 8.52446E+04 1.17011E+01
1232 1.33067E+03 1.79786E+01 7.73641E+00 8.51179E+04 1.18313E+01
1233 1.32517E+03 1.81717E+01 8.42937E+00 8.49912E+04 1.19624E+01
1234 1.31948E+03 1.83675E+01 9.10336E+00 8.48644E+04 1.20953E+01
1235 1.31398E+03 1.85686E+01 9.75715E+00 8.47386E+04 1.22299E+01
1236 1.30830E+03 1.87714E+01 1.03908E+01 8.46127E+04 1.23654E+01
1237 1.30261E+03 1.89776E+01 1.10027E+01 8.44868E+04 1.25026E+01
1238 1.29685E+03 1.91883E+01 1.15944E+01 8.43618E+04 1.26407E+01
1239 1.29099E+03 1.94007E+01 1.21643E+01 8.42368E+04 1.27805E+01
1240 1.28513E+03 1.96166E+01 1.27141E+01 8.41127E+04 1.29221E+01
1241 1.27928E+03 1.98351E+01 1.32420E+01 8.39877E+04 1.30646E+01
1242 1.27333E+03 2.00580E+01 1.37499E+01 8.38636E+04 1.32080E+01
1243 1.26739E+03 2.02817E+01 1.42341E+01 8.37404E+04 1.33522E+01
1244 1.26145E+03 2.05099E+01 1.46982E+01 8.36171E+04 1.34973E+01
1245 1.25542E+03 2.07397E+01 1.51405E+01 8.34939E+04 1.36441E+01
1246 1.24947E+03 2.09714E+01 1.55618E+01 8.33707E+04 1.37909E+01
1247 1.24335E+03 2.12056E+01 1.59604E+01 8.32483E+04 1.39387E+01
1248 1.23723E+03 2.14416E+01 1.63371E+01 8.31259E+04 1.40873E+01
1249 1.23120E+03 2.16811E+01 1.66920E+01 8.30035E+04 1.42367E+01
1250 1.22509E+03 2.19215E+01 1.70241E+01 8.28821E+04 1.43862E+01
1251 1.21897E+03 2.21636E+01 1.73344E+01 8.27606E+04 1.45365E+01
1252 1.21294E+03 2.24083E+01 1.76211E+01 8.26391E+04 1.46877E+01
1253 1.20673E+03 2.26539E+01 1.78868E+01 8.25184E+04 1.48381E+01
1254 1.20061E+03 2.29013E+01 1.81289E+01 8.23978E+04 1.49893E+01
1255 1.19441E+03 2.31504E+01 1.83492E+01 8.22772E+04 1.51414E+01
1256 1.18829E+03 2.34004E+01 1.85467E+01 8.21575E+04 1.52935E+01
1257 1.18217E+03 2.36521E+01 1.87224E+01 8.20377E+04 1.54455E+01
1258 1.17596E+03 2.39038E+01 1.88754E+01 8.19180E+04 1.55985E+01
1259 1.16984E+03 2.41573E+01 1.90056E+01 8.17991E+04 1.57515E+01
1260 1.16364E+03 2.44117E+01 1.91140E+01 8.16802E+04 1.59044E+01
1261 1.15752E+03 2.46669E+01 1.91996E+01 8.15613E+04 1.60583E+01
1262 1.15140E+03 2.49230E+01 1.92635E+01 8.14433E+04 1.62130E+01
1263 1.14528E+03 2.51791E+01 1.93054E+01 8.13253E+04 1.63677E+01
1264 1.13916E+03 2.54361E+01 1.93246E+01 8.12073E+04 1.65233E+01
1265 1.13305E+03 2.56931E+01 1.93211E+01 8.10902E+04 1.66797E+01
1266 1.12693E+03 2.59509E+01 1.92967E+01 8.09722E+04 1.68362E+01
1267 1.12090E+03 2.62079E+01 1.92495E+01 8.08560E+04 1.69935E+01
1268 1.11487E+03 2.64666E+01 1.91813E+01 8.07389E+04 1.71508E+01
1269 1.10884E+03 2.67227E+01 1.90904E+01 8.06226E+04 1.73090E+01
1270 1.10280E+03 2.69797E+01 1.89776E+01 8.05064E+04 1.74681E+01
1271 1.09686E+03 2.72366E+01 1.88430E+01 8.03901E+04 1.76281E+01
1272 1.09083E+03 2.74927E+01 1.86874E+01 8.02747E+04 1.77889E+01
1273 1.08489E+03 2.77480E+01 1.85100E+01 8.01593E+04 1.79497E+01
1274 1.07903E+03 2.80023E+01 1.83116E+01 8.00440E+04 1.81114E+01
1275 1.07309E+03 2.82567E+01 1.80922E+01 7.99295E+04 1.82740E+01
1276 1.06723E+03 2.85102E+01 1.78518E+01 7.98150E+04 1.84366E+01
1277 1.06146E+03 2.87628E+01 1.75914E+01 7.97005E+04 1.85992E+01
1278 1.05560E+03 2.90145E+01 1.73099E+01 7.95868E+04 1.87626E+01
1279 1.04992E+03 2.92636E+01 1.70084E+01 7.94723E+04 1.89269E+01
1280 1.04415E+03 2.95127E+01 1.66867E+01 7.93587E+04 1.90904E+01
1281 1.03847E+03 2.97609E+01 1.63450E+01 7.92460E+04 1.92556E+01
1282 1.03288E+03 3.00065E+01 1.59840E+01 7.91332E+04 1.94199E+01
1283 1.02729E+03 3.02513E+01 1.56029E+01 7.90204E+04 1.95842E+01
1284 1.02178E+03 3.04934E+01 1.52026E+01 7.89077E+04 1.97494E+01
1285 1.01627E+03 3.07346E+01 1.47830E+01 7.87949E+04 1.99146E+01
1286 1.01077E+03 3.09733E+01 1.43451E+01 7.86831E+04 2.00790E+01
1287 1.00535E+03 3.12101E+01 1.38880E+01 7.85712E+04 2.02441E+01
1288 1.00001E+03 3.14444E+01 1.34116E+01 7.84602E+04 2.04093E+01
1289 9.94683E+02 3.16778E+01 1.29186E+01 7.83492E+04 2.05737E+01
1290 9.89438E+02 3.19076E+01 1.24064E+01 7.82382E+04 2.07389E+01
1291 9.84281E+02 3.21358E+01 1.18768E+01 7.81272E+04 2.09032E+01
1292 9.79124E+02 3.23604E+01 1.13296E+01 7.80170E+04 2.10675E+01
1293 9.73967E+02 3.25842E+01 1.07641E+01 7.79060E+04 2.12310E+01
1294 9.68985E+02 3.28044E+01 1.01846E+01 7.77968E+04 2.13953E+01
1295 9.64003E+02 3.30212E+01 9.58671E+00 7.76866E+04 2.15587E+01
1296 9.59108E+02 3.32362E+01 8.97399E+00 7.75774E+04 2.17213E+01
1297 9.54213E+02 3.34486E+01 8.34449E+00 7.74681E+04 2.18848E+01
1298 9.49406E+02 3.36575E+01 7.69979E+00 7.73589E+04 2.20465E+01
1299 9.44686E+02 3.38638E+01 7.03943E+00 7.72505E+04 2.22082E+01
1300 9.40054E+02 3.40657E+01 6.36448E+00 7.71421E+04 2.23699E+01
1301 9.35421E+02 3.42659E+01 5.67502E+00 7.70337E+04 2.25307E+01
1302 9.30876E+02 3.44616E+01 4.97175E+00 7.69253E+04 2.26906E+01
1303 9.26418E+02 3.46548E+01 4.25327E+00 7.68178E+04 2.28506E+01
1304 9.21961E+02 3.48445E+01 3.52151E+00 7.67103E+04 2.30097E+01
1305 9.17678E+02 3.50298E+01 2.77532E+00 7.66028E+04 2.31679E+01
1306 9.13395E+02 3.52125E+01 2.01725E+00 7.64953E+04 2.33261E+01
1307 9.09199E+02 3.53908E+01 1.24676E+00 7.63886E+04 2.34834E+01
1308 9.05091E+02 3.55656E+01 4.61994E-01 7.62820E+04 2.36399E+01
1309 9.00983E+02 3.57351E+01 -3.32983E-01 7.61762E+04 2.37955E+01
1310 8.97050E+02 3.59021E+01 -1.14074E+00 7.60696E+04 2.39502E+01
1311 8.93117E+02 3.60655E+01 -1.95912E+00 7.59639E+04 2.41049E+01
1312 8.89358E+02 3.62246E+01 -2.78817E+00 7.58581E+04 2.42587E+01
1313 8.85600E+02 3.63793E+01 -3.62832E+00 7.57523E+04 2.44117E+01
1314 8.81841E+02 3.65305E+01 -4.47764E+00 7.56474E+04 2.45638E+01
1315 8.78257E+02 3.66774E+01 -5.33720E+00 7.55426E+04 2.47150E+01
1316 8.74761E+02 3.68190E+01 -6.20567E+00 7.54377E+04 2.48662E+01
1317 8.71309E+02 3.69588E+01 -7.08357E+00 7.53337E+04 2.50165E+01
1318 8.67935E+02 3.70917E+01 -7.96952E+00 7.52288E+04 2.51660E+01
1319 8.64640E+02 3.72211E+01 -8.86474E+00 7.51248E+04 2.53146E+01
1320 8.61423E+02 3.73460E+01 -9.76677E+00 7.50216E+04 2.54623E+01
1321 8.58285E+02 3.74667E+01 -1.06775E+01 7.49176E+04 2.56100E+01
1322 8.55235E+02 3.75820E+01 -1.15953E+01 7.48145E+04 2.57569E+01
1323 8.52254E+02 3.76930E+01 -1.25192E+01 7.47113E+04 2.59028E+01
1324 8.49370E+02 3.77997E+01 -1.34501E+01 7.46082E+04 2.60479E+01
1325 8.46547E+02 3.79019E+01 -1.43862E+01 7.45059E+04 2.61921E+01
1326 8.43819E+02 3.79990E+01 -1.53293E+01 7.44028E+04 2.63355E+01
1327 8.41154E+02 3.80925E+01 -1.62768E+01 7.43005E+04 2.64788E+01
1328 8.38593E+02 3.81808E+01 -1.72278E+01 7.41991E+04 2.66204E+01
1329 8.36101E+02 3.82638E+01 -1.81840E+01 7.40969E+04 2.67620E+01
1330 8.33689E+02 3.83425E+01 -1.91446E+01 7.39955E+04 2.69028E+01
1331 8.31364E+02 3.84159E+01 -2.01078E+01 7.38941E+04 2.70426E+01
1332 8.29109E+02 3.84841E+01 -2.10745E+01 7.37927E+04 2.71816E+01
1333 8.26950E+02 3.85479E+01 -2.20430E+01 7.36922E+04 2.73197E+01
1334 8.24861E+02 3.86073E+01 -2.30149E+01 7.35908E+04 2.74569E+01
1335 8.22851E+02 3.86606E+01 -2.39886E+01 7.34903E+04 2.75933E+01
1336 8.20936E+02 3.87105E+01 -2.49623E+01 7.33906E+04 2.77296E+01
1337 8.19092E+02 3.87542E+01 -2.59387E+01 7.32901E+04 2.78642E+01
1338 8.17327E+02 3.87926E+01 -2.69150E+01 7.31905E+04 2.79980E+01
1339 8.15657E+02 3.88267E+01 -2.78922E+01 7.30908E+04 2.81317E+01
1340 8.14058E+02 3.88556E+01 -2.88703E+01 7.29912E+04 2.82637E+01
1341 8.12537E+02 3.88809E+01 -2.98466E+01 7.28924E+04 2.83948E+01
1342 8.11095E+02 3.88993E+01 -3.08229E+01 7.27928E+04 2.85259E+01
1343 8.09740E+02 3.89132E+01 -3.17975E+01 7.26940E+04 2.86552E+01
1344 8.08464E+02 3.89220E+01 -3.27712E+01 7.25952E+04 2.87837E+01
1345 8.07257E+02 3.89263E+01 -3.37414E+01 7.24973E+04 2.89105E+01
1346 8.06139E+02 3.89255E+01 -3.47116E+01 7.23994E+04 2.90372E+01
1347 8.05098E+02 3.89194E+01 -3.56775E+01 7.23007E+04 2.91622E+01
1348 8.04137E+02 3.89080E+01 -3.66398E+01 7.22036E+04 2.92854E+01
1349 8.03254E+02 3.88914E+01 -3.75986E+01 7.21057E+04 2.94078E+01
1350 8.02441E+02 3.88704E+01 -3.85540E+01 7.20087E+04 2.95293E+01
1351 8.01716E+02 3.88442E+01 -3.95050E+01 7.19108E+04 2.96491E+01
1352 8.01052E+02 3.88136E+01 -4.04507E+01 7.18138E+04 2.97679E+01
1353 8.00475E+02 3.87778E+01 -4.13921E+01 7.17177E+04 2.98851E+01
1354 7.99968E+02 3.87376E+01 -4.23282E+01 7.16206E+04 3.00004E+01
1355 7.99548E+02 3.86912E+01 -4.32582E+01 7.15245E+04 3.01149E+01
1356 7.99199E+02 3.86414E+01 -4.41838E+01 7.14283E+04 3.02277E+01
1357 7.98928E+02 3.85855E+01 -4.51016E+01 7.13322E+04 3.03387E+01
1358 7.98709E+02 3.85252E+01 -4.60106E+01 7.12369E+04 3.04479E+01
1359 7.98569E+02 3.84596E+01 -4.69153E+01 7.11408E+04 3.05563E+01
1360 7.98491E+02 3.83914E+01 -4.78112E+01 7.10455E+04 3.06630E+01
1361 7.98491E+02 3.83163E+01 -4.87001E+01 7.09502E+04 3.07679E+01
1362 7.98552E+02 3.82367E+01 -4.95794E+01 7.08558E+04 3.08719E+01
1363 7.98683E+02 3.81519E+01 -5.04526E+01 7.07606E+04 3.09741E+01
1364 7.98858E+02 3.80637E+01 -5.13144E+01 7.06662E+04 3.10747E+01
1365 7.99181E+02 3.79701E+01 -5.21675E+01 7.05718E+04 3.11743E+01
1366 7.99496E+02 3.78722E+01 -5.30127E+01 7.04774E+04 3.12722E+01
1367 7.99880E+02 3.77691E+01 -5.38475E+01 7.03838E+04 3.13692E+01
1368 8.00387E+02 3.76633E+01 -5.46717E+01 7.02903E+04 3.14645E+01
1369 8.00894E+02 3.75515E+01 -5.54846E+01 7.01959E+04 3.15580E+01
1370 8.01471E+02 3.74352E+01 -5.62887E+01 7.01033E+04 3.16507E+01
1371 8.02109E+02 3.73155E+01 -5.70806E+01 7.00097E+04 3.17416E+01
1372 8.02808E+02 3.71913E+01 -5.78620E+01 6.99171E+04 3.18316E+01
1373 8.03578E+02 3.70628E+01 -5.86312E+01 6.98236E+04 3.19199E+01
1374 8.04408E+02 3.69300E+01 -5.93890E+01 6.97309E+04 3.20064E+01
1375 8.05308E+02 3.67928E+01 -6.01346E+01 6.96383E+04 3.20929E+01
1376 8.06270E+02 3.66520E+01 -6.08671E+01 6.95465E+04 3.21768E+01
1377 8.07292E+02 3.65078E+01 -6.15882E+01 6.94547E+04 3.22599E+01
1378 8.08385E+02 3.63575E+01 -6.22961E+01 6.93621E+04 3.23412E+01
1379 8.09469E+02 3.62054E+01 -6.29910E+01 6.92703E+04 3.24216E+01
1380 8.10623E+02 3.60481E+01 -6.36728E+01 6.91794E+04 3.25002E+01
1381 8.11837E+02 3.58872E+01 -6.43397E+01 6.90876E+04 3.25772E+01
1382 8.12983E+02 3.57229E+01 -6.49926E+01 6.89967E+04 3.26523E+01
1383 8.14329E+02 3.55551E+01 -6.56324E+01 6.89058E+04 3.27266E+01
1384 8.15596E+02 3.53838E+01 -6.62574E+01 6.88149E+04 3.27992E+01
1385 8.16942E+02 3.52081E+01 -6.68684E+01 6.87240E+04 3.28708E+01
1386 8.18341E+02 3.50298E+01 -6.74645E+01 6.86340E+04 3.29399E+01
1387 8.19739E+02 3.48480E+01 -6.80449E+01 6.85439E+04 3.30081E+01
1388 8.21330E+02 3.46618E+01 -6.86104E+01 6.84530E+04 3.30745E+01
1389 8.22851E+02 3.44730E+01 -6.91602E+01 6.83639E+04 3.31392E+01
1390 8.24372E+02 3.42816E+01 -6.96951E+01 6.82739E+04 3.32021E+01
1391 8.26024E+02 3.40858E+01 -7.02143E+01 6.81847E+04 3.32633E+01
1392 8.27667E+02 3.38883E+01 -7.07177E+01 6.80947E+04 3.33236E+01
1393 8.29371E+02 3.36872E+01 -7.12046E+01 6.80055E+04 3.33822E+01
1394 8.31076E+02 3.34827E+01 -7.16766E+01 6.79164E+04 3.34381E+01
1395 8.32832E+02 3.32755E+01 -7.21311E+01 6.78281E+04 3.34941E+01
1396 8.34651E+02 3.30666E+01 -7.25699E+01 6.77389E+04 3.35474E+01
1397 8.36460E+02 3.28542E+01 -7.29920E+01 6.76506E+04 3.35998E+01
1398 8.38269E+02 3.26392E+01 -7.33967E+01 6.75624E+04 3.36505E+01
1399 8.40131E+02 3.24225E+01 -7.37848E+01 6.74741E+04 3.36995E+01
1400 8.42045E+02 3.22031E+01 -7.41563E+01 6.73867E+04 3.37475E+01
1401 8.43951E+02 3.19802E+01 -7.45112E+01 6.72984E+04 3.37939E+01
1402 8.45917E+02 3.17564E+01 -7.48485E+01 6.72110E+04 3.38384E+01
1403 8.47866E+02 3.15300E+01 -7.51685E+01 6.71236E+04 3.38821E+01
1404 8.49815E+02 3.13019E+01 -7.54709E+01 6.70362E+04 3.39241E+01
1405 8.51870E+02 3.10712E+01 -7.57550E+01 6.69488E+04 3.39652E+01
1406 8.53854E+02 3.08395E+01 -7.60233E+01 6.68622E+04 3.40045E+01
1407 8.55829E+02 3.06053E+01 -7.62733E+01 6.67757E+04 3.40430E+01
1408 8.57979E+02 3.03684E+01 -7.65058E+01 6.66892E+04 3.40797E+01
1409 8.59990E+02 3.01315E+01 -7.67199E+01 6.66026E+04 3.41155E+01
