#           k/h    P           
    0.49275E-01    0.49843E+04
    0.50270E-01    0.49090E+04
    0.51286E-01    0.48373E+04
    0.52322E-01    0.47689E+04
    0.53379E-01    0.47033E+04
    0.54457E-01    0.46400E+04
    0.55557E-01    0.45787E+04
    0.56680E-01    0.45186E+04
    0.57825E-01    0.44593E+04
    0.58993E-01    0.44000E+04
    0.60184E-01    0.43402E+04
    0.61400E-01    0.42791E+04
    0.62641E-01    0.42162E+04
    0.63906E-01    0.41507E+04
    0.65197E-01    0.40821E+04
    0.66514E-01    0.40099E+04
    0.67858E-01    0.39337E+04
    0.69229E-01    0.38530E+04
    0.70627E-01    0.37678E+04
    0.72054E-01    0.36780E+04
    0.73510E-01    0.35836E+04
    0.74994E-01    0.34851E+04
    0.76509E-01    0.33827E+04
    0.78055E-01    0.32773E+04
    0.79632E-01    0.31695E+04
    0.81241E-01    0.30603E+04
    0.82882E-01    0.29506E+04
    0.84556E-01    0.28416E+04
    0.86264E-01    0.27344E+04
    0.88007E-01    0.26302E+04
    0.89785E-01    0.25300E+04
    0.91598E-01    0.24348E+04
    0.93449E-01    0.23454E+04
    0.95337E-01    0.22625E+04
    0.97263E-01    0.21866E+04
    0.99227E-01    0.21180E+04
    0.10123E+00    0.20567E+04
    0.10328E+00    0.20024E+04
    0.10536E+00    0.19546E+04
    0.10749E+00    0.19126E+04
    0.10966E+00    0.18754E+04
    0.11188E+00    0.18418E+04
    0.11414E+00    0.18106E+04
    0.11644E+00    0.17801E+04
    0.11880E+00    0.17491E+04
    0.12120E+00    0.17161E+04
    0.12365E+00    0.16799E+04
    0.12614E+00    0.16397E+04
    0.12869E+00    0.15948E+04
    0.13129E+00    0.15452E+04
    0.13394E+00    0.14912E+04
    0.13665E+00    0.14337E+04
    0.13941E+00    0.13739E+04
    0.14223E+00    0.13131E+04
    0.14510E+00    0.12532E+04
    0.14803E+00    0.11956E+04
    0.15102E+00    0.11418E+04
    0.15407E+00    0.10929E+04
    0.15718E+00    0.10498E+04
    0.16036E+00    0.10126E+04
    0.16360E+00    0.98108E+03
    0.16690E+00    0.95463E+03
    0.17028E+00    0.93209E+03
    0.17371E+00    0.91201E+03
    0.17722E+00    0.89282E+03
    0.18080E+00    0.87293E+03
    0.18446E+00    0.85104E+03
    0.18818E+00    0.82623E+03
    0.19198E+00    0.79819E+03
    0.19586E+00    0.76723E+03
    0.19982E+00    0.73423E+03
    0.20386E+00    0.70048E+03
    0.20797E+00    0.66745E+03
    0.21218E+00    0.63651E+03
    0.21646E+00    0.60871E+03
    0.22083E+00    0.58461E+03
    0.22530E+00    0.56418E+03
    0.22985E+00    0.54684E+03
    0.23449E+00    0.53161E+03
    0.23923E+00    0.51726E+03
    0.24406E+00    0.50258E+03
    0.24899E+00    0.48668E+03
    0.25402E+00    0.46916E+03
    0.25915E+00    0.45019E+03
    0.26439E+00    0.43045E+03
    0.26973E+00    0.41088E+03
    0.27518E+00    0.39245E+03
    0.28074E+00    0.37584E+03
    0.28641E+00    0.36130E+03
    0.29219E+00    0.34860E+03
    0.29810E+00    0.33712E+03
    0.30412E+00    0.32609E+03
    0.31026E+00    0.31482E+03
    0.31653E+00    0.30297E+03
    0.32292E+00    0.29056E+03
    0.32945E+00    0.27801E+03
    0.33610E+00    0.26586E+03
    0.34289E+00    0.25460E+03
    0.34982E+00    0.24441E+03
    0.35689E+00    0.23518E+03
    0.36409E+00    0.22656E+03
    0.37145E+00    0.21813E+03
    0.37895E+00    0.20962E+03
    0.38661E+00    0.20099E+03
    0.39442E+00    0.19244E+03
    0.40239E+00    0.18425E+03
    0.41052E+00    0.17660E+03
    0.41881E+00    0.16951E+03
    0.42727E+00    0.16284E+03
    0.43590E+00    0.15638E+03
    0.44471E+00    0.15001E+03
    0.45369E+00    0.14373E+03
    0.46286E+00    0.13763E+03
    0.47221E+00    0.13183E+03
    0.48174E+00    0.12637E+03
    0.49148E+00    0.12119E+03
    0.50141E+00    0.11619E+03
    0.51153E+00    0.11133E+03
    0.52187E+00    0.10661E+03
    0.53241E+00    0.10207E+03
    0.54317E+00    0.97751E+02
    0.55414E+00    0.93635E+02
    0.56533E+00    0.89683E+02
    0.57675E+00    0.85867E+02
    0.58840E+00    0.82188E+02
    0.60029E+00    0.78661E+02
    0.61242E+00    0.75289E+02
    0.62479E+00    0.72062E+02
    0.63741E+00    0.68962E+02
    0.65029E+00    0.65982E+02
    0.66342E+00    0.63123E+02
    0.67683E+00    0.60382E+02
    0.69050E+00    0.57757E+02
    0.70445E+00    0.55242E+02
    0.71868E+00    0.52831E+02
    0.73320E+00    0.50521E+02
    0.74801E+00    0.48306E+02
    0.76312E+00    0.46184E+02
    0.77854E+00    0.44150E+02
    0.79426E+00    0.42202E+02
    0.81031E+00    0.40336E+02
    0.82668E+00    0.38549E+02
    0.84338E+00    0.36838E+02
    0.86041E+00    0.35199E+02
    0.87780E+00    0.33631E+02
    0.89553E+00    0.32129E+02
    0.91362E+00    0.30692E+02
    0.93208E+00    0.29317E+02
    0.95091E+00    0.28001E+02
    0.97011E+00    0.26742E+02
    0.98971E+00    0.25537E+02
    0.10097E+01    0.24384E+02
    0.10301E+01    0.23281E+02
    0.10509E+01    0.22227E+02
    0.10721E+01    0.21218E+02
    0.10938E+01    0.20253E+02
    0.11159E+01    0.19331E+02
    0.11384E+01    0.18450E+02
    0.11614E+01    0.17607E+02
    0.11849E+01    0.16801E+02
    0.12088E+01    0.16031E+02
    0.12333E+01    0.15295E+02
    0.12582E+01    0.14592E+02
    0.12836E+01    0.13920E+02
    0.13095E+01    0.13278E+02
    0.13360E+01    0.12665E+02
    0.13630E+01    0.12079E+02
    0.13905E+01    0.11519E+02
    0.14186E+01    0.10985E+02
    0.14472E+01    0.10474E+02
    0.14765E+01    0.99869E+01
    0.15063E+01    0.95215E+01
    0.15367E+01    0.90771E+01
    0.15678E+01    0.86529E+01
    0.15994E+01    0.82480E+01
    0.16318E+01    0.78615E+01
    0.16647E+01    0.74925E+01
    0.16984E+01    0.71404E+01
    0.17327E+01    0.68045E+01
    0.17677E+01    0.64839E+01
    0.18034E+01    0.61780E+01
    0.18398E+01    0.58861E+01
    0.18770E+01    0.56077E+01
    0.19149E+01    0.53421E+01
    0.19536E+01    0.50888E+01
    0.19930E+01    0.48472E+01
    0.20333E+01    0.46168E+01
    0.20744E+01    0.43971E+01
    0.21163E+01    0.41875E+01
    0.21590E+01    0.39877E+01
    0.22026E+01    0.37973E+01
    0.22471E+01    0.36157E+01
    0.22925E+01    0.34426E+01
    0.23388E+01    0.32776E+01
    0.23861E+01    0.31203E+01
    0.24343E+01    0.29704E+01
    0.24835E+01    0.28275E+01
    0.25336E+01    0.26914E+01
    0.25848E+01    0.25616E+01
    0.26370E+01    0.24380E+01
    0.26903E+01    0.23203E+01
    0.27447E+01    0.22081E+01
    0.28001E+01    0.21012E+01
    0.28567E+01    0.19994E+01
    0.29144E+01    0.19024E+01
    0.29733E+01    0.18100E+01
    0.30333E+01    0.17220E+01
    0.30946E+01    0.16382E+01
    0.31571E+01    0.15584E+01
    0.32209E+01    0.14825E+01
    0.32860E+01    0.14101E+01
    0.33523E+01    0.13412E+01
    0.34201E+01    0.12757E+01
    0.34892E+01    0.12132E+01
    0.35596E+01    0.11538E+01
    0.36316E+01    0.10972E+01
    0.37049E+01    0.10434E+01
    0.37798E+01    0.99212E+00
    0.38561E+01    0.94333E+00
    0.39340E+01    0.89691E+00
    0.40135E+01    0.85273E+00
    0.40946E+01    0.81069E+00
    0.41773E+01    0.77069E+00
    0.42617E+01    0.73263E+00
    0.43478E+01    0.69641E+00
    0.44356E+01    0.66196E+00
    0.45252E+01    0.62918E+00
    0.46166E+01    0.59800E+00
    0.47099E+01    0.56834E+00
    0.48050E+01    0.54013E+00
    0.49021E+01    0.51330E+00
    0.50011E+01    0.48778E+00
    0.51021E+01    0.46351E+00
    0.52052E+01    0.44043E+00
    0.53104E+01    0.41848E+00
    0.54176E+01    0.39760E+00
    0.55271E+01    0.37776E+00
    0.56387E+01    0.35889E+00
    0.57526E+01    0.34094E+00
    0.58689E+01    0.32389E+00
    0.59874E+01    0.30767E+00
    0.61084E+01    0.29225E+00
    0.62318E+01    0.27760E+00
    0.63577E+01    0.26367E+00
    0.64861E+01    0.25043E+00
    0.66171E+01    0.23784E+00
    0.67508E+01    0.22588E+00
    0.68872E+01    0.21452E+00
    0.70263E+01    0.20371E+00
    0.71682E+01    0.19345E+00
    0.73130E+01    0.18369E+00
    0.74608E+01    0.17442E+00
    0.76115E+01    0.16561E+00
    0.77653E+01    0.15724E+00
    0.79221E+01    0.14929E+00
    0.80822E+01    0.14174E+00
    0.82454E+01    0.13456E+00
    0.84120E+01    0.12774E+00
    0.85819E+01    0.12127E+00
    0.87553E+01    0.11511E+00
    0.89322E+01    0.10927E+00
    0.91126E+01    0.10372E+00
    0.92967E+01    0.98448E-01
    0.94845E+01    0.93441E-01
    0.96761E+01    0.88685E-01
    0.98716E+01    0.84169E-01
    0.10071E+02    0.79880E-01
    0.10274E+02    0.75807E-01
    0.10482E+02    0.71939E-01
    0.10694E+02    0.68267E-01
    0.10910E+02    0.64780E-01
    0.11130E+02    0.61469E-01
    0.11355E+02    0.58325E-01
    0.11584E+02    0.55341E-01
    0.11818E+02    0.52508E-01
    0.12057E+02    0.49818E-01
    0.12301E+02    0.47264E-01
    0.12549E+02    0.44840E-01
    0.12803E+02    0.42539E-01
    0.13061E+02    0.40355E-01
    0.13325E+02    0.38282E-01
    0.13594E+02    0.36314E-01
    0.13869E+02    0.34446E-01
    0.14149E+02    0.32674E-01
    0.14435E+02    0.30992E-01
    0.14727E+02    0.29395E-01
    0.15024E+02    0.27880E-01
    0.15328E+02    0.26442E-01
    0.15637E+02    0.25078E-01
    0.15953E+02    0.23784E-01
    0.16275E+02    0.22555E-01
    0.16604E+02    0.21390E-01
    0.16940E+02    0.20284E-01
    0.17282E+02    0.19235E-01
    0.17631E+02    0.18239E-01
    0.17987E+02    0.17295E-01
    0.18351E+02    0.16399E-01
    0.18721E+02    0.15549E-01
    0.19099E+02    0.14742E-01
    0.19485E+02    0.13977E-01
    0.19879E+02    0.13252E-01
    0.20280E+02    0.12564E-01
    0.20690E+02    0.11911E-01
    0.21108E+02    0.11292E-01
    0.21535E+02    0.10704E-01
    0.21970E+02    0.10147E-01
    0.22413E+02    0.96191E-02
    0.22866E+02    0.91181E-02
    0.23328E+02    0.86430E-02
    0.23799E+02    0.81924E-02
    0.24280E+02    0.77651E-02
    0.24771E+02    0.73599E-02
    0.25271E+02    0.69757E-02
    0.25782E+02    0.66113E-02
    0.26302E+02    0.62658E-02
    0.26834E+02    0.59383E-02
    0.27376E+02    0.56277E-02
    0.27929E+02    0.53332E-02
    0.28493E+02    0.50540E-02
    0.29069E+02    0.47893E-02
    0.29656E+02    0.45384E-02
    0.30255E+02    0.43005E-02
    0.30866E+02    0.40749E-02
    0.31490E+02    0.38611E-02
    0.32126E+02    0.36585E-02
    0.32775E+02    0.34663E-02
    0.33437E+02    0.32842E-02
    0.34112E+02    0.31116E-02
    0.34801E+02    0.29480E-02
    0.35504E+02    0.27929E-02
    0.36222E+02    0.26459E-02
    0.36953E+02    0.25066E-02
    0.37700E+02    0.23745E-02
    0.38462E+02    0.22494E-02
    0.39239E+02    0.21308E-02
    0.40031E+02    0.20184E-02
    0.40840E+02    0.19119E-02
    0.41665E+02    0.18109E-02
    0.42507E+02    0.17153E-02
    0.43365E+02    0.16246E-02
    0.44241E+02    0.15388E-02
    0.45135E+02    0.14574E-02
    0.46047E+02    0.13803E-02
    0.46977E+02    0.13072E-02
    0.47926E+02    0.12380E-02
    0.48894E+02    0.11724E-02
    0.49882E+02    0.11102E-02
    0.50890E+02    0.10513E-02
    0.51918E+02    0.99555E-03
    0.52966E+02    0.94271E-03
    0.54036E+02    0.89264E-03
    0.55128E+02    0.84521E-03
    0.56242E+02    0.80028E-03
    0.57378E+02    0.75772E-03
    0.58537E+02    0.71740E-03
    0.59720E+02    0.67921E-03
    0.60926E+02    0.64303E-03
    0.62157E+02    0.60877E-03
    0.63412E+02    0.57631E-03
    0.64693E+02    0.54557E-03
    0.66000E+02    0.51645E-03
    0.67334E+02    0.48888E-03
    0.68694E+02    0.46276E-03
    0.70082E+02    0.43803E-03
    0.71497E+02    0.41460E-03
    0.72942E+02    0.39242E-03
    0.74415E+02    0.37141E-03
    0.75918E+02    0.35151E-03
    0.77452E+02    0.33267E-03
    0.79017E+02    0.31483E-03
    0.80613E+02    0.29794E-03
    0.82241E+02    0.28194E-03
    0.83903E+02    0.26679E-03
    0.85598E+02    0.25245E-03
    0.87327E+02    0.23887E-03
    0.89091E+02    0.22602E-03
    0.90891E+02    0.21385E-03
    0.92727E+02    0.20232E-03
    0.94600E+02    0.19141E-03
    0.96511E+02    0.18108E-03
    0.98461E+02    0.17130E-03
    0.10045E+03    0.16205E-03
    0.10248E+03    0.15328E-03
    0.10455E+03    0.14499E-03
    0.10666E+03    0.13714E-03
    0.10882E+03    0.12970E-03
    0.11101E+03    0.12267E-03
    0.11326E+03    0.11601E-03
    0.11554E+03    0.10971E-03
    0.11788E+03    0.10374E-03
    0.12026E+03    0.98098E-04
    0.12269E+03    0.92756E-04
    0.12517E+03    0.87699E-04
    0.12770E+03    0.82914E-04
    0.13028E+03    0.78386E-04
    0.13291E+03    0.74101E-04
    0.13559E+03    0.70047E-04
    0.13833E+03    0.66210E-04
    0.14113E+03    0.62580E-04
    0.14398E+03    0.59145E-04
    0.14689E+03    0.55895E-04
    0.14985E+03    0.52821E-04
    0.15288E+03    0.49912E-04
    0.15597E+03    0.47160E-04
    0.15912E+03    0.44557E-04
    0.16233E+03    0.42095E-04
    0.16561E+03    0.39765E-04
    0.16896E+03    0.37562E-04
    0.17237E+03    0.35478E-04
    0.17585E+03    0.33507E-04
    0.17941E+03    0.31643E-04
    0.18303E+03    0.29881E-04
    0.18673E+03    0.28214E-04
    0.19050E+03    0.26637E-04
    0.19435E+03    0.25147E-04
    0.19828E+03    0.23737E-04
    0.20228E+03    0.22405E-04
    0.20637E+03    0.21145E-04
    0.21054E+03    0.19954E-04
    0.21479E+03    0.18829E-04
    0.21913E+03    0.17765E-04
    0.22356E+03    0.16759E-04
    0.22807E+03    0.15808E-04
    0.23268E+03    0.14910E-04
    0.23738E+03    0.14061E-04
    0.24217E+03    0.13259E-04
    0.24707E+03    0.12501E-04
    0.25206E+03    0.11785E-04
    0.25715E+03    0.11109E-04
    0.26234E+03    0.10470E-04
    0.26764E+03    0.98662E-05
    0.27305E+03    0.92963E-05
    0.27857E+03    0.87581E-05
    0.28419E+03    0.82499E-05
    0.28994E+03    0.77702E-05
    0.29579E+03    0.73172E-05
    0.30177E+03    0.68897E-05
    0.30786E+03    0.64862E-05
    0.31408E+03    0.61054E-05
    0.32043E+03    0.57461E-05
    0.32690E+03    0.54071E-05
    0.33351E+03    0.50874E-05
    0.34024E+03    0.47858E-05
    0.34712E+03    0.45013E-05
    0.35413E+03    0.42331E-05
    0.36128E+03    0.39803E-05
    0.36858E+03    0.37420E-05
    0.37603E+03    0.35173E-05
    0.38362E+03    0.33057E-05
    0.39137E+03    0.31063E-05
    0.39928E+03    0.29184E-05
    0.40734E+03    0.27415E-05
    0.41557E+03    0.25749E-05
    0.42397E+03    0.24181E-05
    0.43253E+03    0.22705E-05
    0.44127E+03    0.21316E-05
    0.45019E+03    0.20009E-05
    0.45928E+03    0.18780E-05
    0.46856E+03    0.17623E-05
    0.47802E+03    0.16536E-05
    0.48768E+03    0.15514E-05
    0.49753E+03    0.14553E-05
    0.50758E+03    0.13650E-05
    0.51784E+03    0.12802E-05
    0.52830E+03    0.12006E-05
