#    L    TT             EE             BB             TE             PP             TP             EP          
   809    0.38330E+04    0.17840E+02    0.00000E+00   -0.80363E+02    0.11061E-07    0.19519E-04   -0.44634E-06
   810    0.38307E+04    0.17725E+02    0.00000E+00   -0.77414E+02    0.11040E-07    0.19459E-04   -0.43174E-06
   811    0.38280E+04    0.17618E+02    0.00000E+00   -0.74457E+02    0.11019E-07    0.19398E-04   -0.41715E-06
   812    0.38251E+04    0.17522E+02    0.00000E+00   -0.71497E+02    0.10999E-07    0.19337E-04   -0.40257E-06
   813    0.38218E+04    0.17434E+02    0.00000E+00   -0.68533E+02    0.10978E-07    0.19276E-04   -0.38799E-06
   814    0.38183E+04    0.17357E+02    0.00000E+00   -0.65563E+02    0.10958E-07    0.19213E-04   -0.37341E-06
   815    0.38144E+04    0.17289E+02    0.00000E+00   -0.62591E+02    0.10938E-07    0.19150E-04   -0.35885E-06
   816    0.38100E+04    0.17230E+02    0.00000E+00   -0.59615E+02    0.10917E-07    0.19087E-04   -0.34431E-06
   817    0.38054E+04    0.17181E+02    0.00000E+00   -0.56639E+02    0.10897E-07    0.19023E-04   -0.32977E-06
   818    0.38006E+04    0.17143E+02    0.00000E+00   -0.53663E+02    0.10877E-07    0.18958E-04   -0.31525E-06
   819    0.37954E+04    0.17113E+02    0.00000E+00   -0.50687E+02    0.10857E-07    0.18893E-04   -0.30075E-06
   820    0.37900E+04    0.17094E+02    0.00000E+00   -0.47713E+02    0.10837E-07    0.18827E-04   -0.28627E-06
   821    0.37841E+04    0.17083E+02    0.00000E+00   -0.44744E+02    0.10817E-07    0.18760E-04   -0.27182E-06
   822    0.37780E+04    0.17084E+02    0.00000E+00   -0.41779E+02    0.10797E-07    0.18693E-04   -0.25738E-06
   823    0.37716E+04    0.17094E+02    0.00000E+00   -0.38818E+02    0.10777E-07    0.18626E-04   -0.24298E-06
   824    0.37647E+04    0.17114E+02    0.00000E+00   -0.35864E+02    0.10757E-07    0.18558E-04   -0.22860E-06
   825    0.37577E+04    0.17144E+02    0.00000E+00   -0.32919E+02    0.10737E-07    0.18489E-04   -0.21425E-06
   826    0.37503E+04    0.17184E+02    0.00000E+00   -0.29982E+02    0.10718E-07    0.18420E-04   -0.19993E-06
   827    0.37425E+04    0.17233E+02    0.00000E+00   -0.27056E+02    0.10698E-07    0.18350E-04   -0.18565E-06
   828    0.37346E+04    0.17293E+02    0.00000E+00   -0.24141E+02    0.10678E-07    0.18280E-04   -0.17140E-06
   829    0.37263E+04    0.17363E+02    0.00000E+00   -0.21239E+02    0.10659E-07    0.18209E-04   -0.15719E-06
   830    0.37177E+04    0.17442E+02    0.00000E+00   -0.18352E+02    0.10639E-07    0.18138E-04   -0.14302E-06
   831    0.37088E+04    0.17531E+02    0.00000E+00   -0.15479E+02    0.10620E-07    0.18066E-04   -0.12889E-06
   832    0.36996E+04    0.17630E+02    0.00000E+00   -0.12622E+02    0.10601E-07    0.17994E-04   -0.11481E-06
   833    0.36902E+04    0.17738E+02    0.00000E+00   -0.97819E+01    0.10581E-07    0.17921E-04   -0.10077E-06
   834    0.36804E+04    0.17856E+02    0.00000E+00   -0.69592E+01    0.10562E-07    0.17848E-04   -0.86779E-07
   835    0.36704E+04    0.17985E+02    0.00000E+00   -0.41557E+01    0.10543E-07    0.17775E-04   -0.72840E-07
   836    0.36599E+04    0.18122E+02    0.00000E+00   -0.13715E+01    0.10524E-07    0.17701E-04   -0.58953E-07
   837    0.36493E+04    0.18269E+02    0.00000E+00    0.13914E+01    0.10505E-07    0.17627E-04   -0.45120E-07
   838    0.36384E+04    0.18425E+02    0.00000E+00    0.41327E+01    0.10485E-07    0.17552E-04   -0.31344E-07
   839    0.36272E+04    0.18591E+02    0.00000E+00    0.68522E+01    0.10466E-07    0.17477E-04   -0.17627E-07
   840    0.36157E+04    0.18768E+02    0.00000E+00    0.95472E+01    0.10448E-07    0.17402E-04   -0.39702E-08
   841    0.36040E+04    0.18952E+02    0.00000E+00    0.12216E+02    0.10429E-07    0.17326E-04    0.96233E-08
   842    0.35920E+04    0.19146E+02    0.00000E+00    0.14861E+02    0.10410E-07    0.17250E-04    0.23152E-07
   843    0.35797E+04    0.19349E+02    0.00000E+00    0.17477E+02    0.10391E-07    0.17173E-04    0.36613E-07
   844    0.35671E+04    0.19561E+02    0.00000E+00    0.20066E+02    0.10372E-07    0.17097E-04    0.50005E-07
   845    0.35544E+04    0.19782E+02    0.00000E+00    0.22625E+02    0.10354E-07    0.17020E-04    0.63326E-07
   846    0.35414E+04    0.20013E+02    0.00000E+00    0.25153E+02    0.10335E-07    0.16942E-04    0.76574E-07
   847    0.35282E+04    0.20252E+02    0.00000E+00    0.27652E+02    0.10316E-07    0.16865E-04    0.89749E-07
   848    0.35147E+04    0.20499E+02    0.00000E+00    0.30117E+02    0.10298E-07    0.16787E-04    0.10285E-06
   849    0.35009E+04    0.20756E+02    0.00000E+00    0.32551E+02    0.10279E-07    0.16709E-04    0.11588E-06
   850    0.34870E+04    0.21021E+02    0.00000E+00    0.34951E+02    0.10261E-07    0.16631E-04    0.12884E-06
   851    0.34727E+04    0.21294E+02    0.00000E+00    0.37316E+02    0.10243E-07    0.16552E-04    0.14172E-06
   852    0.34583E+04    0.21577E+02    0.00000E+00    0.39648E+02    0.10224E-07    0.16473E-04    0.15454E-06
   853    0.34436E+04    0.21867E+02    0.00000E+00    0.41943E+02    0.10206E-07    0.16394E-04    0.16728E-06
   854    0.34287E+04    0.22166E+02    0.00000E+00    0.44201E+02    0.10188E-07    0.16315E-04    0.17996E-06
   855    0.34136E+04    0.22473E+02    0.00000E+00    0.46422E+02    0.10169E-07    0.16236E-04    0.19256E-06
   856    0.33983E+04    0.22786E+02    0.00000E+00    0.48605E+02    0.10151E-07    0.16156E-04    0.20509E-06
   857    0.33828E+04    0.23107E+02    0.00000E+00    0.50749E+02    0.10133E-07    0.16076E-04    0.21755E-06
   858    0.33670E+04    0.23438E+02    0.00000E+00    0.52853E+02    0.10115E-07    0.15996E-04    0.22995E-06
   859    0.33511E+04    0.23774E+02    0.00000E+00    0.54918E+02    0.10097E-07    0.15916E-04    0.24227E-06
   860    0.33351E+04    0.24118E+02    0.00000E+00    0.56940E+02    0.10079E-07    0.15835E-04    0.25453E-06
   861    0.33188E+04    0.24470E+02    0.00000E+00    0.58921E+02    0.10061E-07    0.15755E-04    0.26672E-06
   862    0.33023E+04    0.24828E+02    0.00000E+00    0.60859E+02    0.10044E-07    0.15674E-04    0.27884E-06
   863    0.32857E+04    0.25194E+02    0.00000E+00    0.62753E+02    0.10026E-07    0.15593E-04    0.29090E-06
   864    0.32689E+04    0.25565E+02    0.00000E+00    0.64604E+02    0.10008E-07    0.15512E-04    0.30288E-06
   865    0.32518E+04    0.25944E+02    0.00000E+00    0.66408E+02    0.99903E-08    0.15430E-04    0.31479E-06
   866    0.32349E+04    0.26329E+02    0.00000E+00    0.68168E+02    0.99727E-08    0.15349E-04    0.32663E-06
   867    0.32176E+04    0.26721E+02    0.00000E+00    0.69882E+02    0.99551E-08    0.15267E-04    0.33840E-06
   868    0.32003E+04    0.27119E+02    0.00000E+00    0.71550E+02    0.99375E-08    0.15185E-04    0.35009E-06
   869    0.31827E+04    0.27522E+02    0.00000E+00    0.73172E+02    0.99200E-08    0.15103E-04    0.36170E-06
   870    0.31650E+04    0.27931E+02    0.00000E+00    0.74746E+02    0.99025E-08    0.15021E-04    0.37323E-06
   871    0.31473E+04    0.28346E+02    0.00000E+00    0.76272E+02    0.98851E-08    0.14938E-04    0.38468E-06
   872    0.31293E+04    0.28767E+02    0.00000E+00    0.77751E+02    0.98678E-08    0.14855E-04    0.39604E-06
   873    0.31113E+04    0.29193E+02    0.00000E+00    0.79181E+02    0.98504E-08    0.14772E-04    0.40732E-06
   874    0.30931E+04    0.29624E+02    0.00000E+00    0.80561E+02    0.98332E-08    0.14689E-04    0.41852E-06
   875    0.30749E+04    0.30059E+02    0.00000E+00    0.81893E+02    0.98159E-08    0.14605E-04    0.42962E-06
   876    0.30564E+04    0.30500E+02    0.00000E+00    0.83175E+02    0.97988E-08    0.14522E-04    0.44063E-06
   877    0.30381E+04    0.30945E+02    0.00000E+00    0.84407E+02    0.97816E-08    0.14438E-04    0.45155E-06
   878    0.30195E+04    0.31394E+02    0.00000E+00    0.85587E+02    0.97645E-08    0.14354E-04    0.46238E-06
   879    0.30009E+04    0.31848E+02    0.00000E+00    0.86718E+02    0.97475E-08    0.14269E-04    0.47311E-06
   880    0.29822E+04    0.32305E+02    0.00000E+00    0.87797E+02    0.97305E-08    0.14184E-04    0.48374E-06
   881    0.29634E+04    0.32766E+02    0.00000E+00    0.88823E+02    0.97135E-08    0.14100E-04    0.49427E-06
   882    0.29445E+04    0.33231E+02    0.00000E+00    0.89798E+02    0.96966E-08    0.14014E-04    0.50470E-06
   883    0.29257E+04    0.33700E+02    0.00000E+00    0.90720E+02    0.96797E-08    0.13929E-04    0.51503E-06
   884    0.29067E+04    0.34171E+02    0.00000E+00    0.91591E+02    0.96629E-08    0.13844E-04    0.52526E-06
   885    0.28876E+04    0.34645E+02    0.00000E+00    0.92409E+02    0.96461E-08    0.13758E-04    0.53539E-06
   886    0.28685E+04    0.35123E+02    0.00000E+00    0.93174E+02    0.96294E-08    0.13673E-04    0.54541E-06
   887    0.28494E+04    0.35603E+02    0.00000E+00    0.93886E+02    0.96127E-08    0.13587E-04    0.55533E-06
   888    0.28303E+04    0.36086E+02    0.00000E+00    0.94546E+02    0.95961E-08    0.13501E-04    0.56514E-06
   889    0.28110E+04    0.36570E+02    0.00000E+00    0.95152E+02    0.95795E-08    0.13416E-04    0.57485E-06
   890    0.27918E+04    0.37057E+02    0.00000E+00    0.95704E+02    0.95629E-08    0.13330E-04    0.58445E-06
   891    0.27726E+04    0.37546E+02    0.00000E+00    0.96204E+02    0.95464E-08    0.13244E-04    0.59394E-06
   892    0.27534E+04    0.38035E+02    0.00000E+00    0.96652E+02    0.95299E-08    0.13159E-04    0.60332E-06
   893    0.27341E+04    0.38528E+02    0.00000E+00    0.97046E+02    0.95135E-08    0.13074E-04    0.61259E-06
   894    0.27149E+04    0.39020E+02    0.00000E+00    0.97386E+02    0.94971E-08    0.12988E-04    0.62175E-06
   895    0.26956E+04    0.39513E+02    0.00000E+00    0.97675E+02    0.94807E-08    0.12903E-04    0.63081E-06
   896    0.26764E+04    0.40008E+02    0.00000E+00    0.97909E+02    0.94644E-08    0.12818E-04    0.63974E-06
   897    0.26572E+04    0.40504E+02    0.00000E+00    0.98091E+02    0.94482E-08    0.12734E-04    0.64857E-06
   898    0.26381E+04    0.40999E+02    0.00000E+00    0.98220E+02    0.94320E-08    0.12649E-04    0.65728E-06
   899    0.26189E+04    0.41495E+02    0.00000E+00    0.98296E+02    0.94158E-08    0.12565E-04    0.66588E-06
   900    0.25998E+04    0.41990E+02    0.00000E+00    0.98320E+02    0.93997E-08    0.12481E-04    0.67436E-06
   901    0.25808E+04    0.42486E+02    0.00000E+00    0.98290E+02    0.93836E-08    0.12397E-04    0.68274E-06
   902    0.25617E+04    0.42980E+02    0.00000E+00    0.98209E+02    0.93675E-08    0.12313E-04    0.69099E-06
   903    0.25426E+04    0.43475E+02    0.00000E+00    0.98076E+02    0.93515E-08    0.12229E-04    0.69914E-06
   904    0.25238E+04    0.43967E+02    0.00000E+00    0.97890E+02    0.93355E-08    0.12146E-04    0.70717E-06
   905    0.25049E+04    0.44460E+02    0.00000E+00    0.97653E+02    0.93196E-08    0.12062E-04    0.71509E-06
   906    0.24861E+04    0.44951E+02    0.00000E+00    0.97364E+02    0.93037E-08    0.11979E-04    0.72290E-06
   907    0.24674E+04    0.45440E+02    0.00000E+00    0.97024E+02    0.92879E-08    0.11896E-04    0.73059E-06
   908    0.24489E+04    0.45928E+02    0.00000E+00    0.96633E+02    0.92721E-08    0.11813E-04    0.73817E-06
   909    0.24303E+04    0.46414E+02    0.00000E+00    0.96191E+02    0.92563E-08    0.11729E-04    0.74564E-06
   910    0.24118E+04    0.46898E+02    0.00000E+00    0.95701E+02    0.92406E-08    0.11646E-04    0.75299E-06
   911    0.23934E+04    0.47379E+02    0.00000E+00    0.95159E+02    0.92249E-08    0.11563E-04    0.76024E-06
   912    0.23751E+04    0.47858E+02    0.00000E+00    0.94568E+02    0.92093E-08    0.11480E-04    0.76737E-06
   913    0.23566E+04    0.48334E+02    0.00000E+00    0.93928E+02    0.91937E-08    0.11397E-04    0.77438E-06
   914    0.23386E+04    0.48807E+02    0.00000E+00    0.93240E+02    0.91781E-08    0.11314E-04    0.78129E-06
   915    0.23206E+04    0.49278E+02    0.00000E+00    0.92504E+02    0.91626E-08    0.11230E-04    0.78808E-06
   916    0.23027E+04    0.49744E+02    0.00000E+00    0.91719E+02    0.91471E-08    0.11147E-04    0.79476E-06
   917    0.22849E+04    0.50208E+02    0.00000E+00    0.90888E+02    0.91317E-08    0.11064E-04    0.80132E-06
   918    0.22673E+04    0.50668E+02    0.00000E+00    0.90009E+02    0.91163E-08    0.10981E-04    0.80778E-06
   919    0.22498E+04    0.51124E+02    0.00000E+00    0.89085E+02    0.91009E-08    0.10898E-04    0.81412E-06
   920    0.22324E+04    0.51576E+02    0.00000E+00    0.88114E+02    0.90856E-08    0.10815E-04    0.82035E-06
   921    0.22153E+04    0.52024E+02    0.00000E+00    0.87098E+02    0.90703E-08    0.10732E-04    0.82647E-06
   922    0.21981E+04    0.52467E+02    0.00000E+00    0.86038E+02    0.90551E-08    0.10649E-04    0.83248E-06
   923    0.21811E+04    0.52905E+02    0.00000E+00    0.84934E+02    0.90398E-08    0.10567E-04    0.83838E-06
   924    0.21643E+04    0.53339E+02    0.00000E+00    0.83786E+02    0.90247E-08    0.10484E-04    0.84417E-06
   925    0.21477E+04    0.53768E+02    0.00000E+00    0.82595E+02    0.90095E-08    0.10402E-04    0.84984E-06
   926    0.21312E+04    0.54192E+02    0.00000E+00    0.81363E+02    0.89945E-08    0.10320E-04    0.85541E-06
   927    0.21148E+04    0.54610E+02    0.00000E+00    0.80089E+02    0.89794E-08    0.10238E-04    0.86086E-06
   928    0.20987E+04    0.55023E+02    0.00000E+00    0.78773E+02    0.89644E-08    0.10157E-04    0.86621E-06
   929    0.20827E+04    0.55431E+02    0.00000E+00    0.77419E+02    0.89494E-08    0.10075E-04    0.87144E-06
   930    0.20669E+04    0.55831E+02    0.00000E+00    0.76024E+02    0.89345E-08    0.99944E-05    0.87657E-06
   931    0.20512E+04    0.56227E+02    0.00000E+00    0.74590E+02    0.89196E-08    0.99137E-05    0.88158E-06
   932    0.20357E+04    0.56616E+02    0.00000E+00    0.73119E+02    0.89047E-08    0.98334E-05    0.88648E-06
   933    0.20205E+04    0.56998E+02    0.00000E+00    0.71610E+02    0.88899E-08    0.97533E-05    0.89128E-06
   934    0.20054E+04    0.57375E+02    0.00000E+00    0.70066E+02    0.88751E-08    0.96736E-05    0.89595E-06
   935    0.19904E+04    0.57745E+02    0.00000E+00    0.68484E+02    0.88603E-08    0.95941E-05    0.90052E-06
   936    0.19758E+04    0.58107E+02    0.00000E+00    0.66868E+02    0.88456E-08    0.95150E-05    0.90497E-06
   937    0.19612E+04    0.58464E+02    0.00000E+00    0.65217E+02    0.88309E-08    0.94362E-05    0.90931E-06
   938    0.19469E+04    0.58813E+02    0.00000E+00    0.63534E+02    0.88163E-08    0.93577E-05    0.91353E-06
   939    0.19328E+04    0.59154E+02    0.00000E+00    0.61817E+02    0.88017E-08    0.92795E-05    0.91763E-06
   940    0.19189E+04    0.59489E+02    0.00000E+00    0.60069E+02    0.87871E-08    0.92017E-05    0.92161E-06
   941    0.19052E+04    0.59816E+02    0.00000E+00    0.58289E+02    0.87726E-08    0.91241E-05    0.92548E-06
   942    0.18916E+04    0.60135E+02    0.00000E+00    0.56479E+02    0.87581E-08    0.90469E-05    0.92923E-06
   943    0.18784E+04    0.60446E+02    0.00000E+00    0.54640E+02    0.87436E-08    0.89700E-05    0.93285E-06
   944    0.18654E+04    0.60749E+02    0.00000E+00    0.52772E+02    0.87292E-08    0.88934E-05    0.93635E-06
   945    0.18526E+04    0.61044E+02    0.00000E+00    0.50877E+02    0.87148E-08    0.88172E-05    0.93973E-06
   946    0.18400E+04    0.61331E+02    0.00000E+00    0.48954E+02    0.87005E-08    0.87412E-05    0.94299E-06
   947    0.18276E+04    0.61610E+02    0.00000E+00    0.47007E+02    0.86862E-08    0.86656E-05    0.94612E-06
   948    0.18153E+04    0.61882E+02    0.00000E+00    0.45034E+02    0.86719E-08    0.85903E-05    0.94913E-06
   949    0.18034E+04    0.62143E+02    0.00000E+00    0.43038E+02    0.86576E-08    0.85153E-05    0.95201E-06
   950    0.17916E+04    0.62397E+02    0.00000E+00    0.41018E+02    0.86434E-08    0.84407E-05    0.95477E-06
   951    0.17802E+04    0.62643E+02    0.00000E+00    0.38976E+02    0.86293E-08    0.83664E-05    0.95740E-06
   952    0.17689E+04    0.62879E+02    0.00000E+00    0.36913E+02    0.86151E-08    0.82924E-05    0.95992E-06
   953    0.17579E+04    0.63106E+02    0.00000E+00    0.34829E+02    0.86010E-08    0.82188E-05    0.96231E-06
   954    0.17471E+04    0.63325E+02    0.00000E+00    0.32726E+02    0.85870E-08    0.81454E-05    0.96458E-06
   955    0.17365E+04    0.63534E+02    0.00000E+00    0.30604E+02    0.85729E-08    0.80725E-05    0.96674E-06
   956    0.17261E+04    0.63735E+02    0.00000E+00    0.28464E+02    0.85589E-08    0.79998E-05    0.96878E-06
   957    0.17161E+04    0.63925E+02    0.00000E+00    0.26309E+02    0.85450E-08    0.79276E-05    0.97070E-06
   958    0.17061E+04    0.64106E+02    0.00000E+00    0.24136E+02    0.85310E-08    0.78556E-05    0.97251E-06
   959    0.16966E+04    0.64279E+02    0.00000E+00    0.21948E+02    0.85171E-08    0.77840E-05    0.97420E-06
   960    0.16872E+04    0.64442E+02    0.00000E+00    0.19749E+02    0.85033E-08    0.77128E-05    0.97578E-06
   961    0.16780E+04    0.64596E+02    0.00000E+00    0.17535E+02    0.84895E-08    0.76419E-05    0.97725E-06
   962    0.16692E+04    0.64740E+02    0.00000E+00    0.15309E+02    0.84757E-08    0.75714E-05    0.97860E-06
   963    0.16605E+04    0.64875E+02    0.00000E+00    0.13073E+02    0.84619E-08    0.75012E-05    0.97985E-06
   964    0.16522E+04    0.64999E+02    0.00000E+00    0.10828E+02    0.84482E-08    0.74314E-05    0.98099E-06
   965    0.16440E+04    0.65114E+02    0.00000E+00    0.85727E+01    0.84345E-08    0.73620E-05    0.98201E-06
   966    0.16361E+04    0.65220E+02    0.00000E+00    0.63102E+01    0.84208E-08    0.72929E-05    0.98293E-06
   967    0.16284E+04    0.65317E+02    0.00000E+00    0.40404E+01    0.84072E-08    0.72243E-05    0.98375E-06
   968    0.16209E+04    0.65402E+02    0.00000E+00    0.17644E+01    0.83936E-08    0.71559E-05    0.98445E-06
   969    0.16138E+04    0.65478E+02    0.00000E+00   -0.51592E+00    0.83801E-08    0.70880E-05    0.98505E-06
   970    0.16068E+04    0.65544E+02    0.00000E+00   -0.28017E+01    0.83666E-08    0.70205E-05    0.98555E-06
   971    0.16001E+04    0.65601E+02    0.00000E+00   -0.50903E+01    0.83531E-08    0.69533E-05    0.98593E-06
   972    0.15936E+04    0.65647E+02    0.00000E+00   -0.73806E+01    0.83396E-08    0.68865E-05    0.98621E-06
   973    0.15873E+04    0.65683E+02    0.00000E+00   -0.96731E+01    0.83262E-08    0.68202E-05    0.98639E-06
   974    0.15814E+04    0.65710E+02    0.00000E+00   -0.11967E+02    0.83128E-08    0.67542E-05    0.98646E-06
   975    0.15756E+04    0.65727E+02    0.00000E+00   -0.14259E+02    0.82994E-08    0.66886E-05    0.98643E-06
   976    0.15701E+04    0.65733E+02    0.00000E+00   -0.16549E+02    0.82861E-08    0.66235E-05    0.98629E-06
   977    0.15649E+04    0.65730E+02    0.00000E+00   -0.18837E+02    0.82728E-08    0.65587E-05    0.98605E-06
   978    0.15598E+04    0.65717E+02    0.00000E+00   -0.21122E+02    0.82596E-08    0.64944E-05    0.98571E-06
   979    0.15551E+04    0.65695E+02    0.00000E+00   -0.23401E+02    0.82464E-08    0.64305E-05    0.98526E-06
   980    0.15505E+04    0.65662E+02    0.00000E+00   -0.25676E+02    0.82332E-08    0.63670E-05    0.98472E-06
   981    0.15462E+04    0.65618E+02    0.00000E+00   -0.27944E+02    0.82200E-08    0.63040E-05    0.98407E-06
   982    0.15421E+04    0.65566E+02    0.00000E+00   -0.30205E+02    0.82069E-08    0.62414E-05    0.98331E-06
   983    0.15382E+04    0.65504E+02    0.00000E+00   -0.32458E+02    0.81938E-08    0.61792E-05    0.98246E-06
   984    0.15346E+04    0.65430E+02    0.00000E+00   -0.34701E+02    0.81807E-08    0.61174E-05    0.98151E-06
   985    0.15312E+04    0.65348E+02    0.00000E+00   -0.36936E+02    0.81677E-08    0.60561E-05    0.98045E-06
   986    0.15280E+04    0.65257E+02    0.00000E+00   -0.39159E+02    0.81547E-08    0.59953E-05    0.97930E-06
   987    0.15250E+04    0.65155E+02    0.00000E+00   -0.41371E+02    0.81417E-08    0.59348E-05    0.97805E-06
   988    0.15223E+04    0.65045E+02    0.00000E+00   -0.43570E+02    0.81288E-08    0.58749E-05    0.97670E-06
   989    0.15198E+04    0.64924E+02    0.00000E+00   -0.45756E+02    0.81159E-08    0.58153E-05    0.97525E-06
   990    0.15175E+04    0.64797E+02    0.00000E+00   -0.47928E+02    0.81030E-08    0.57563E-05    0.97371E-06
   991    0.15155E+04    0.64657E+02    0.00000E+00   -0.50085E+02    0.80901E-08    0.56976E-05    0.97207E-06
   992    0.15136E+04    0.64509E+02    0.00000E+00   -0.52227E+02    0.80773E-08    0.56395E-05    0.97033E-06
   993    0.15119E+04    0.64350E+02    0.00000E+00   -0.54352E+02    0.80646E-08    0.55817E-05    0.96850E-06
   994    0.15105E+04    0.64184E+02    0.00000E+00   -0.56459E+02    0.80518E-08    0.55245E-05    0.96658E-06
   995    0.15094E+04    0.64008E+02    0.00000E+00   -0.58548E+02    0.80391E-08    0.54677E-05    0.96456E-06
   996    0.15084E+04    0.63821E+02    0.00000E+00   -0.60618E+02    0.80264E-08    0.54113E-05    0.96245E-06
   997    0.15075E+04    0.63628E+02    0.00000E+00   -0.62669E+02    0.80137E-08    0.53554E-05    0.96024E-06
   998    0.15069E+04    0.63425E+02    0.00000E+00   -0.64697E+02    0.80011E-08    0.53000E-05    0.95795E-06
   999    0.15065E+04    0.63213E+02    0.00000E+00   -0.66705E+02    0.79885E-08    0.52450E-05    0.95556E-06
  1000    0.15063E+04    0.62993E+02    0.00000E+00   -0.68691E+02    0.79760E-08    0.51905E-05    0.95308E-06
  1001    0.15063E+04    0.62764E+02    0.00000E+00   -0.70652E+02    0.79634E-08    0.51365E-05    0.95051E-06
  1002    0.15065E+04    0.62525E+02    0.00000E+00   -0.72591E+02    0.79509E-08    0.50829E-05    0.94786E-06
  1003    0.15069E+04    0.62280E+02    0.00000E+00   -0.74505E+02    0.79384E-08    0.50299E-05    0.94511E-06
  1004    0.15074E+04    0.62025E+02    0.00000E+00   -0.76394E+02    0.79260E-08    0.49773E-05    0.94227E-06
  1005    0.15083E+04    0.61762E+02    0.00000E+00   -0.78256E+02    0.79136E-08    0.49251E-05    0.93935E-06
  1006    0.15093E+04    0.61491E+02    0.00000E+00   -0.80093E+02    0.79012E-08    0.48735E-05    0.93634E-06
  1007    0.15103E+04    0.61211E+02    0.00000E+00   -0.81902E+02    0.78888E-08    0.48223E-05    0.93324E-06
  1008    0.15114E+04    0.60924E+02    0.00000E+00   -0.83683E+02    0.78765E-08    0.47716E-05    0.93005E-06
  1009    0.15128E+04    0.60629E+02    0.00000E+00   -0.85436E+02    0.78642E-08    0.47214E-05    0.92678E-06
  1010    0.15145E+04    0.60328E+02    0.00000E+00   -0.87160E+02    0.78520E-08    0.46717E-05    0.92342E-06
  1011    0.15162E+04    0.60019E+02    0.00000E+00   -0.88854E+02    0.78397E-08    0.46224E-05    0.91998E-06
  1012    0.15181E+04    0.59702E+02    0.00000E+00   -0.90519E+02    0.78275E-08    0.45737E-05    0.91645E-06
  1013    0.15202E+04    0.59379E+02    0.00000E+00   -0.92152E+02    0.78153E-08    0.45254E-05    0.91284E-06
  1014    0.15225E+04    0.59048E+02    0.00000E+00   -0.93755E+02    0.78032E-08    0.44777E-05    0.90915E-06
  1015    0.15248E+04    0.58711E+02    0.00000E+00   -0.95325E+02    0.77911E-08    0.44304E-05    0.90537E-06
  1016    0.15273E+04    0.58367E+02    0.00000E+00   -0.96862E+02    0.77790E-08    0.43836E-05    0.90151E-06
  1017    0.15300E+04    0.58016E+02    0.00000E+00   -0.98367E+02    0.77669E-08    0.43373E-05    0.89756E-06
  1018    0.15328E+04    0.57658E+02    0.00000E+00   -0.99839E+02    0.77549E-08    0.42916E-05    0.89354E-06
  1019    0.15357E+04    0.57295E+02    0.00000E+00   -0.10128E+03    0.77429E-08    0.42463E-05    0.88943E-06
  1020    0.15388E+04    0.56924E+02    0.00000E+00   -0.10268E+03    0.77309E-08    0.42015E-05    0.88525E-06
  1021    0.15420E+04    0.56547E+02    0.00000E+00   -0.10405E+03    0.77190E-08    0.41572E-05    0.88099E-06
  1022    0.15453E+04    0.56166E+02    0.00000E+00   -0.10538E+03    0.77071E-08    0.41134E-05    0.87665E-06
  1023    0.15488E+04    0.55777E+02    0.00000E+00   -0.10668E+03    0.76952E-08    0.40701E-05    0.87224E-06
  1024    0.15523E+04    0.55383E+02    0.00000E+00   -0.10794E+03    0.76833E-08    0.40273E-05    0.86775E-06
  1025    0.15560E+04    0.54985E+02    0.00000E+00   -0.10916E+03    0.76715E-08    0.39850E-05    0.86319E-06
  1026    0.15600E+04    0.54580E+02    0.00000E+00   -0.11035E+03    0.76597E-08    0.39432E-05    0.85855E-06
  1027    0.15638E+04    0.54172E+02    0.00000E+00   -0.11150E+03    0.76479E-08    0.39019E-05    0.85385E-06
  1028    0.15678E+04    0.53759E+02    0.00000E+00   -0.11261E+03    0.76362E-08    0.38611E-05    0.84907E-06
  1029    0.15718E+04    0.53340E+02    0.00000E+00   -0.11369E+03    0.76245E-08    0.38208E-05    0.84422E-06
  1030    0.15760E+04    0.52917E+02    0.00000E+00   -0.11473E+03    0.76128E-08    0.37809E-05    0.83930E-06
  1031    0.15801E+04    0.52490E+02    0.00000E+00   -0.11572E+03    0.76011E-08    0.37416E-05    0.83431E-06
  1032    0.15844E+04    0.52057E+02    0.00000E+00   -0.11669E+03    0.75895E-08    0.37028E-05    0.82926E-06
  1033    0.15888E+04    0.51622E+02    0.00000E+00   -0.11761E+03    0.75779E-08    0.36645E-05    0.82414E-06
  1034    0.15933E+04    0.51183E+02    0.00000E+00   -0.11849E+03    0.75663E-08    0.36267E-05    0.81896E-06
  1035    0.15979E+04    0.50740E+02    0.00000E+00   -0.11933E+03    0.75547E-08    0.35893E-05    0.81371E-06
  1036    0.16025E+04    0.50293E+02    0.00000E+00   -0.12014E+03    0.75432E-08    0.35525E-05    0.80840E-06
  1037    0.16072E+04    0.49843E+02    0.00000E+00   -0.12090E+03    0.75317E-08    0.35161E-05    0.80302E-06
  1038    0.16120E+04    0.49391E+02    0.00000E+00   -0.12163E+03    0.75203E-08    0.34803E-05    0.79759E-06
  1039    0.16169E+04    0.48935E+02    0.00000E+00   -0.12231E+03    0.75088E-08    0.34449E-05    0.79209E-06
  1040    0.16217E+04    0.48476E+02    0.00000E+00   -0.12296E+03    0.74974E-08    0.34101E-05    0.78654E-06
  1041    0.16267E+04    0.48016E+02    0.00000E+00   -0.12356E+03    0.74860E-08    0.33757E-05    0.78093E-06
