#           k/h    P           
    0.67858E-01    0.13179E+01
    0.69229E-01    0.12814E+01
    0.70627E-01    0.12426E+01
    0.72054E-01    0.12018E+01
    0.73510E-01    0.11593E+01
    0.74994E-01    0.11155E+01
    0.76509E-01    0.10708E+01
    0.78055E-01    0.10256E+01
    0.79632E-01    0.98066E+00
    0.81241E-01    0.93641E+00
    0.82882E-01    0.89341E+00
    0.84556E-01    0.85219E+00
    0.86264E-01    0.81324E+00
    0.88007E-01    0.77698E+00
    0.89785E-01    0.74374E+00
    0.91598E-01    0.71378E+00
    0.93449E-01    0.68721E+00
    0.95337E-01    0.66409E+00
    0.97263E-01    0.64433E+00
    0.99227E-01    0.62772E+00
    0.10123E+00    0.61395E+00
    0.10328E+00    0.60262E+00
    0.10536E+00    0.59319E+00
    0.10749E+00    0.58507E+00
    0.10966E+00    0.57760E+00
    0.11188E+00    0.57007E+00
    0.11414E+00    0.56181E+00
    0.11644E+00    0.55220E+00
    0.11880E+00    0.54072E+00
    0.12120E+00    0.52702E+00
    0.12365E+00    0.51095E+00
    0.12614E+00    0.49258E+00
    0.12869E+00    0.47221E+00
    0.13129E+00    0.45034E+00
    0.13394E+00    0.42764E+00
    0.13665E+00    0.40486E+00
    0.13941E+00    0.38276E+00
    0.14223E+00    0.36207E+00
    0.14510E+00    0.34336E+00
    0.14803E+00    0.32706E+00
    0.15102E+00    0.31337E+00
    0.15407E+00    0.30229E+00
    0.15718E+00    0.29359E+00
    0.16036E+00    0.28685E+00
    0.16360E+00    0.28149E+00
    0.16690E+00    0.27681E+00
    0.17028E+00    0.27209E+00
    0.17371E+00    0.26664E+00
    0.17722E+00    0.25995E+00
    0.18080E+00    0.25173E+00
    0.18446E+00    0.24197E+00
    0.18818E+00    0.23096E+00
    0.19198E+00    0.21922E+00
    0.19586E+00    0.20740E+00
    0.19982E+00    0.19614E+00
    0.20386E+00    0.18601E+00
    0.20797E+00    0.17737E+00
    0.21218E+00    0.17032E+00
    0.21646E+00    0.16474E+00
    0.22083E+00    0.16026E+00
    0.22530E+00    0.15639E+00
    0.22985E+00    0.15257E+00
    0.23449E+00    0.14833E+00
    0.23923E+00    0.14335E+00
    0.24406E+00    0.13759E+00
    0.24899E+00    0.13125E+00
    0.25402E+00    0.12469E+00
    0.25915E+00    0.11837E+00
    0.26439E+00    0.11265E+00
    0.26973E+00    0.10776E+00
    0.27518E+00    0.10368E+00
    0.28074E+00    0.10024E+00
    0.28641E+00    0.97119E-01
    0.29219E+00    0.93991E-01
    0.29810E+00    0.90614E-01
    0.30412E+00    0.86913E-01
    0.31026E+00    0.82993E-01
    0.31653E+00    0.79072E-01
    0.32292E+00    0.75389E-01
    0.32945E+00    0.72100E-01
    0.33610E+00    0.69226E-01
    0.34289E+00    0.66660E-01
    0.34982E+00    0.64228E-01
    0.35689E+00    0.61772E-01
    0.36409E+00    0.59221E-01
    0.37145E+00    0.56614E-01
    0.37895E+00    0.54058E-01
    0.38661E+00    0.51664E-01
    0.39442E+00    0.49482E-01
    0.40239E+00    0.47486E-01
    0.41052E+00    0.45595E-01
    0.41881E+00    0.43733E-01
    0.42727E+00    0.41869E-01
    0.43590E+00    0.40031E-01
    0.44471E+00    0.38268E-01
    0.45369E+00    0.36617E-01
    0.46286E+00    0.35074E-01
    0.47221E+00    0.33607E-01
    0.48174E+00    0.32180E-01
    0.49148E+00    0.30784E-01
    0.50141E+00    0.29433E-01
    0.51153E+00    0.28146E-01
    0.52187E+00    0.26929E-01
    0.53241E+00    0.25770E-01
    0.54317E+00    0.24653E-01
    0.55414E+00    0.23573E-01
    0.56533E+00    0.22535E-01
    0.57675E+00    0.21544E-01
    0.58840E+00    0.20599E-01
    0.60029E+00    0.19695E-01
    0.61242E+00    0.18826E-01
    0.62479E+00    0.17992E-01
    0.63741E+00    0.17193E-01
    0.65029E+00    0.16429E-01
    0.66342E+00    0.15698E-01
    0.67683E+00    0.14999E-01
    0.69050E+00    0.14330E-01
    0.70445E+00    0.13689E-01
    0.71868E+00    0.13076E-01
    0.73320E+00    0.12488E-01
    0.74801E+00    0.11927E-01
    0.76312E+00    0.11389E-01
    0.77854E+00    0.10875E-01
    0.79426E+00    0.10383E-01
    0.81031E+00    0.99125E-02
    0.82668E+00    0.94626E-02
    0.84338E+00    0.90323E-02
    0.86041E+00    0.86210E-02
    0.87780E+00    0.82277E-02
    0.89553E+00    0.78518E-02
    0.91362E+00    0.74925E-02
    0.93208E+00    0.71491E-02
    0.95091E+00    0.68209E-02
    0.97011E+00    0.65073E-02
    0.98971E+00    0.62076E-02
    0.10097E+01    0.59213E-02
    0.10301E+01    0.56477E-02
    0.10509E+01    0.53864E-02
    0.10721E+01    0.51368E-02
    0.10938E+01    0.48984E-02
    0.11159E+01    0.46708E-02
    0.11384E+01    0.44535E-02
    0.11614E+01    0.42459E-02
    0.11849E+01    0.40478E-02
    0.12088E+01    0.38586E-02
    0.12333E+01    0.36780E-02
    0.12582E+01    0.35056E-02
    0.12836E+01    0.33411E-02
    0.13095E+01    0.31841E-02
    0.13360E+01    0.30343E-02
    0.13630E+01    0.28913E-02
    0.13905E+01    0.27549E-02
    0.14186E+01    0.26248E-02
    0.14472E+01    0.25006E-02
    0.14765E+01    0.23822E-02
    0.15063E+01    0.22692E-02
    0.15367E+01    0.21615E-02
    0.15678E+01    0.20588E-02
    0.15994E+01    0.19608E-02
    0.16318E+01    0.18673E-02
    0.16647E+01    0.17783E-02
    0.16984E+01    0.16933E-02
    0.17327E+01    0.16124E-02
    0.17677E+01    0.15352E-02
    0.18034E+01    0.14616E-02
    0.18398E+01    0.13914E-02
    0.18770E+01    0.13246E-02
    0.19149E+01    0.12609E-02
    0.19536E+01    0.12002E-02
    0.19930E+01    0.11423E-02
    0.20333E+01    0.10872E-02
    0.20744E+01    0.10347E-02
    0.21163E+01    0.98468E-03
    0.21590E+01    0.93702E-03
    0.22026E+01    0.89162E-03
    0.22471E+01    0.84837E-03
    0.22925E+01    0.80718E-03
    0.23388E+01    0.76795E-03
    0.23861E+01    0.73059E-03
    0.24343E+01    0.69501E-03
    0.24835E+01    0.66113E-03
    0.25336E+01    0.62887E-03
    0.25848E+01    0.59815E-03
    0.26370E+01    0.56891E-03
    0.26903E+01    0.54107E-03
    0.27447E+01    0.51457E-03
    0.28001E+01    0.48934E-03
    0.28567E+01    0.46532E-03
    0.29144E+01    0.44247E-03
    0.29733E+01    0.42071E-03
    0.30333E+01    0.40001E-03
    0.30946E+01    0.38031E-03
    0.31571E+01    0.36156E-03
    0.32209E+01    0.34372E-03
    0.32860E+01    0.32675E-03
    0.33523E+01    0.31060E-03
    0.34201E+01    0.29524E-03
    0.34892E+01    0.28062E-03
    0.35596E+01    0.26671E-03
    0.36316E+01    0.25349E-03
    0.37049E+01    0.24091E-03
    0.37798E+01    0.22894E-03
    0.38561E+01    0.21756E-03
    0.39340E+01    0.20674E-03
    0.40135E+01    0.19644E-03
    0.40946E+01    0.18666E-03
    0.41773E+01    0.17735E-03
    0.42617E+01    0.16850E-03
    0.43478E+01    0.16008E-03
    0.44356E+01    0.15208E-03
    0.45252E+01    0.14447E-03
    0.46166E+01    0.13724E-03
    0.47099E+01    0.13036E-03
    0.48050E+01    0.12383E-03
    0.49021E+01    0.11761E-03
    0.50011E+01    0.11171E-03
    0.51021E+01    0.10610E-03
    0.52052E+01    0.10076E-03
    0.53104E+01    0.95691E-04
    0.54176E+01    0.90873E-04
    0.55271E+01    0.86294E-04
    0.56387E+01    0.81943E-04
    0.57526E+01    0.77808E-04
    0.58689E+01    0.73880E-04
    0.59874E+01    0.70147E-04
    0.61084E+01    0.66601E-04
    0.62318E+01    0.63232E-04
    0.63577E+01    0.60031E-04
    0.64861E+01    0.56989E-04
    0.66171E+01    0.54100E-04
    0.67508E+01    0.51356E-04
    0.68872E+01    0.48749E-04
    0.70263E+01    0.46273E-04
    0.71682E+01    0.43922E-04
    0.73130E+01    0.41688E-04
    0.74608E+01    0.39567E-04
    0.76115E+01    0.37553E-04
    0.77653E+01    0.35639E-04
    0.79221E+01    0.33823E-04
    0.80822E+01    0.32097E-04
    0.82454E+01    0.30459E-04
    0.84120E+01    0.28904E-04
    0.85819E+01    0.27427E-04
    0.87553E+01    0.26024E-04
    0.89322E+01    0.24693E-04
    0.91126E+01    0.23429E-04
    0.92967E+01    0.22229E-04
    0.94845E+01    0.21090E-04
    0.96761E+01    0.20009E-04
    0.98716E+01    0.18982E-04
    0.10071E+02    0.18008E-04
    0.10274E+02    0.17083E-04
    0.10482E+02    0.16205E-04
    0.10694E+02    0.15372E-04
    0.10910E+02    0.14581E-04
    0.11130E+02    0.13831E-04
    0.11355E+02    0.13118E-04
    0.11584E+02    0.12442E-04
    0.11818E+02    0.11801E-04
    0.12057E+02    0.11192E-04
    0.12301E+02    0.10615E-04
    0.12549E+02    0.10067E-04
    0.12803E+02    0.95466E-05
    0.13061E+02    0.90532E-05
    0.13325E+02    0.85851E-05
    0.13594E+02    0.81409E-05
    0.13869E+02    0.77195E-05
    0.14149E+02    0.73198E-05
    0.14435E+02    0.69405E-05
    0.14727E+02    0.65807E-05
    0.15024E+02    0.62394E-05
    0.15328E+02    0.59157E-05
    0.15637E+02    0.56086E-05
    0.15953E+02    0.53173E-05
    0.16275E+02    0.50410E-05
    0.16604E+02    0.47790E-05
    0.16940E+02    0.45304E-05
    0.17282E+02    0.42947E-05
    0.17631E+02    0.40711E-05
    0.17987E+02    0.38591E-05
    0.18351E+02    0.36580E-05
    0.18721E+02    0.34673E-05
    0.19099E+02    0.32865E-05
    0.19485E+02    0.31150E-05
    0.19879E+02    0.29524E-05
    0.20280E+02    0.27983E-05
    0.20690E+02    0.26521E-05
    0.21108E+02    0.25135E-05
    0.21535E+02    0.23820E-05
    0.21970E+02    0.22574E-05
    0.22413E+02    0.21393E-05
    0.22866E+02    0.20273E-05
    0.23328E+02    0.19211E-05
    0.23799E+02    0.18204E-05
    0.24280E+02    0.17250E-05
    0.24771E+02    0.16345E-05
    0.25271E+02    0.15488E-05
    0.25782E+02    0.14675E-05
    0.26302E+02    0.13904E-05
    0.26834E+02    0.13174E-05
    0.27376E+02    0.12482E-05
    0.27929E+02    0.11825E-05
    0.28493E+02    0.11203E-05
    0.29069E+02    0.10614E-05
    0.29656E+02    0.10055E-05
    0.30255E+02    0.95258E-06
    0.30866E+02    0.90240E-06
    0.31490E+02    0.85485E-06
    0.32126E+02    0.80978E-06
    0.32775E+02    0.76707E-06
    0.33437E+02    0.72660E-06
    0.34112E+02    0.68825E-06
    0.34801E+02    0.65191E-06
    0.35504E+02    0.61747E-06
    0.36222E+02    0.58485E-06
    0.36953E+02    0.55393E-06
    0.37700E+02    0.52463E-06
    0.38462E+02    0.49688E-06
    0.39239E+02    0.47058E-06
    0.40031E+02    0.44567E-06
    0.40840E+02    0.42206E-06
    0.41665E+02    0.39970E-06
    0.42507E+02    0.37851E-06
    0.43365E+02    0.35844E-06
    0.44241E+02    0.33943E-06
    0.45135E+02    0.32142E-06
    0.46047E+02    0.30435E-06
    0.46977E+02    0.28819E-06
    0.47926E+02    0.27288E-06
    0.48894E+02    0.25838E-06
    0.49882E+02    0.24464E-06
    0.50890E+02    0.23163E-06
    0.51918E+02    0.21930E-06
    0.52966E+02    0.20763E-06
    0.54036E+02    0.19657E-06
    0.55128E+02    0.18610E-06
    0.56242E+02    0.17619E-06
    0.57378E+02    0.16679E-06
    0.58537E+02    0.15790E-06
    0.59720E+02    0.14947E-06
    0.60926E+02    0.14150E-06
    0.62157E+02    0.13394E-06
    0.63412E+02    0.12679E-06
    0.64693E+02    0.12001E-06
    0.66000E+02    0.11360E-06
    0.67334E+02    0.10752E-06
    0.68694E+02    0.10177E-06
    0.70082E+02    0.96322E-07
    0.71497E+02    0.91164E-07
    0.72942E+02    0.86281E-07
    0.74415E+02    0.81657E-07
    0.75918E+02    0.77280E-07
    0.77452E+02    0.73135E-07
    0.79017E+02    0.69211E-07
    0.80613E+02    0.65496E-07
    0.82241E+02    0.61978E-07
    0.83903E+02    0.58648E-07
    0.85598E+02    0.55496E-07
    0.87327E+02    0.52512E-07
    0.89091E+02    0.49687E-07
    0.90891E+02    0.47012E-07
    0.92727E+02    0.44481E-07
    0.94600E+02    0.42084E-07
    0.96511E+02    0.39816E-07
    0.98461E+02    0.37669E-07
    0.10045E+03    0.35636E-07
    0.10248E+03    0.33713E-07
    0.10455E+03    0.31892E-07
    0.10666E+03    0.30169E-07
    0.10882E+03    0.28538E-07
    0.11101E+03    0.26994E-07
    0.11326E+03    0.25533E-07
    0.11554E+03    0.24150E-07
    0.11788E+03    0.22842E-07
    0.12026E+03    0.21603E-07
    0.12269E+03    0.20432E-07
    0.12517E+03    0.19323E-07
    0.12770E+03    0.18273E-07
    0.13028E+03    0.17280E-07
    0.13291E+03    0.16340E-07
    0.13559E+03    0.15451E-07
    0.13833E+03    0.14610E-07
    0.14113E+03    0.13814E-07
    0.14398E+03    0.13061E-07
    0.14689E+03    0.12348E-07
    0.14985E+03    0.11674E-07
    0.15288E+03    0.11036E-07
    0.15597E+03    0.10432E-07
    0.15912E+03    0.98615E-08
    0.16233E+03    0.93214E-08
    0.16561E+03    0.88105E-08
    0.16896E+03    0.83272E-08
    0.17237E+03    0.78700E-08
    0.17585E+03    0.74375E-08
    0.17941E+03    0.70285E-08
    0.18303E+03    0.66415E-08
    0.18673E+03    0.62756E-08
    0.19050E+03    0.59295E-08
    0.19435E+03    0.56021E-08
    0.19828E+03    0.52925E-08
    0.20228E+03    0.49998E-08
    0.20637E+03    0.47229E-08
    0.21054E+03    0.44611E-08
    0.21479E+03    0.42135E-08
    0.21913E+03    0.39794E-08
    0.22356E+03    0.37581E-08
    0.22807E+03    0.35488E-08
    0.23268E+03    0.33509E-08
    0.23738E+03    0.31638E-08
    0.24217E+03    0.29870E-08
    0.24707E+03    0.28198E-08
    0.25206E+03    0.26618E-08
    0.25715E+03    0.25124E-08
    0.26234E+03    0.23712E-08
    0.26764E+03    0.22378E-08
    0.27305E+03    0.21117E-08
    0.27857E+03    0.19925E-08
    0.28419E+03    0.18799E-08
    0.28994E+03    0.17735E-08
    0.29579E+03    0.16729E-08
    0.30177E+03    0.15779E-08
    0.30786E+03    0.14882E-08
    0.31408E+03    0.14034E-08
    0.32043E+03    0.13233E-08
    0.32690E+03    0.12477E-08
    0.33351E+03    0.11762E-08
    0.34024E+03    0.11088E-08
    0.34712E+03    0.10450E-08
    0.35413E+03    0.98489E-09
    0.36128E+03    0.92809E-09
    0.36858E+03    0.87448E-09
    0.37603E+03    0.82387E-09
    0.38362E+03    0.77610E-09
    0.39137E+03    0.73102E-09
    0.39928E+03    0.68848E-09
    0.40734E+03    0.64834E-09
    0.41557E+03    0.61047E-09
    0.42397E+03    0.57475E-09
    0.43253E+03    0.54106E-09
    0.44127E+03    0.50929E-09
    0.45019E+03    0.47933E-09
    0.45928E+03    0.45108E-09
    0.46856E+03    0.42445E-09
    0.47802E+03    0.39934E-09
    0.48768E+03    0.37568E-09
    0.49753E+03    0.35340E-09
