#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.179170E-02   0.478583E+07   0.478546E+07   0.445480E+06   0.448366E+06   0.402812E+07   0.477855E+07   0.478578E+07   0.477893E+07  -0.583105E+00   0.473055E+07   0.473053E+07   0.398133E+01
   0.200226E-02   0.476393E+07   0.476347E+07   0.405933E+06   0.405522E+06   0.388394E+07   0.475547E+07   0.476386E+07   0.475581E+07  -0.580254E+00   0.470792E+07   0.470790E+07   0.436194E+01
   0.223756E-02   0.473834E+07   0.473776E+07   0.350282E+06   0.347399E+06   0.372983E+07   0.472863E+07   0.473825E+07   0.472893E+07  -0.576954E+00   0.468161E+07   0.468158E+07   0.477481E+01
   0.250052E-02   0.470862E+07   0.470791E+07   0.262748E+06   0.260760E+06   0.356873E+07   0.469765E+07   0.470852E+07   0.469787E+07  -0.573151E+00   0.465121E+07   0.465118E+07   0.522268E+01
   0.279438E-02   0.467436E+07   0.467348E+07   0.180951E+06   0.182207E+06   0.340349E+07   0.466211E+07   0.467422E+07   0.466226E+07  -0.568793E+00   0.461633E+07   0.461630E+07   0.570807E+01
   0.312277E-02   0.463510E+07   0.463401E+07   0.145470E+06   0.147442E+06   0.323604E+07   0.462160E+07   0.463493E+07   0.462172E+07  -0.563832E+00   0.457655E+07   0.457651E+07   0.623359E+01
   0.348976E-02   0.459043E+07   0.458907E+07   0.133589E+06   0.132561E+06   0.306681E+07   0.457570E+07   0.459022E+07   0.457581E+07  -0.558218E+00   0.453146E+07   0.453140E+07   0.680227E+01
   0.389987E-02   0.453991E+07   0.453823E+07   0.999118E+05   0.987848E+05   0.289492E+07   0.452397E+07   0.453965E+07   0.452406E+07  -0.551897E+00   0.448063E+07   0.448056E+07   0.741727E+01
   0.435818E-02   0.448312E+07   0.448104E+07   0.708345E+05   0.723548E+05   0.271924E+07   0.446598E+07   0.448280E+07   0.446604E+07  -0.544813E+00   0.442365E+07   0.442356E+07   0.808139E+01
   0.487035E-02   0.441961E+07   0.441703E+07   0.656679E+05   0.648079E+05   0.253949E+07   0.440129E+07   0.441921E+07   0.440134E+07  -0.536913E+00   0.436005E+07   0.435994E+07   0.879719E+01
   0.492476E-02   0.441287E+07   0.441024E+07   0.645008E+05   0.633645E+05   0.252132E+07   0.439443E+07   0.441246E+07   0.439449E+07  -0.536076E+00   0.435331E+07   0.435320E+07   0.887171E+01
   0.497979E-02   0.440606E+07   0.440337E+07   0.630504E+05   0.616968E+05   0.250312E+07   0.438751E+07   0.440565E+07   0.438756E+07  -0.535231E+00   0.434649E+07   0.434639E+07   0.894677E+01
   0.503543E-02   0.439918E+07   0.439643E+07   0.613296E+05   0.598286E+05   0.248489E+07   0.438051E+07   0.439875E+07   0.438056E+07  -0.534376E+00   0.433961E+07   0.433950E+07   0.902238E+01
   0.509169E-02   0.439222E+07   0.438942E+07   0.593714E+05   0.577994E+05   0.246663E+07   0.437343E+07   0.439179E+07   0.437348E+07  -0.533513E+00   0.433266E+07   0.433254E+07   0.909853E+01
   0.514858E-02   0.438519E+07   0.438233E+07   0.572271E+05   0.556614E+05   0.244834E+07   0.436629E+07   0.438475E+07   0.436634E+07  -0.532640E+00   0.432563E+07   0.432551E+07   0.917523E+01
   0.520610E-02   0.437809E+07   0.437516E+07   0.549633E+05   0.534764E+05   0.243004E+07   0.435907E+07   0.437764E+07   0.435912E+07  -0.531759E+00   0.431853E+07   0.431841E+07   0.925249E+01
   0.526427E-02   0.437091E+07   0.436792E+07   0.526576E+05   0.513113E+05   0.241170E+07   0.435178E+07   0.437045E+07   0.435182E+07  -0.530869E+00   0.431135E+07   0.431123E+07   0.933029E+01
   0.532309E-02   0.436366E+07   0.436061E+07   0.503930E+05   0.492332E+05   0.239335E+07   0.434441E+07   0.436319E+07   0.434445E+07  -0.529969E+00   0.430410E+07   0.430398E+07   0.940864E+01
   0.538256E-02   0.435633E+07   0.435321E+07   0.482524E+05   0.473044E+05   0.237498E+07   0.433696E+07   0.435585E+07   0.433700E+07  -0.529061E+00   0.429678E+07   0.429666E+07   0.948755E+01
   0.544270E-02   0.434893E+07   0.434574E+07   0.463121E+05   0.455778E+05   0.235659E+07   0.432944E+07   0.434844E+07   0.432948E+07  -0.528143E+00   0.428939E+07   0.428926E+07   0.956701E+01
   0.550352E-02   0.434145E+07   0.433820E+07   0.446359E+05   0.440920E+05   0.233818E+07   0.432185E+07   0.434095E+07   0.432189E+07  -0.527216E+00   0.428191E+07   0.428178E+07   0.964702E+01
   0.556501E-02   0.433389E+07   0.433057E+07   0.432699E+05   0.428683E+05   0.231976E+07   0.431418E+07   0.433338E+07   0.431422E+07  -0.526280E+00   0.427437E+07   0.427424E+07   0.972759E+01
   0.562719E-02   0.432626E+07   0.432287E+07   0.422379E+05   0.419087E+05   0.230133E+07   0.430643E+07   0.432573E+07   0.430647E+07  -0.525334E+00   0.426674E+07   0.426661E+07   0.980871E+01
   0.569006E-02   0.431854E+07   0.431508E+07   0.415393E+05   0.411951E+05   0.228289E+07   0.429861E+07   0.431801E+07   0.429864E+07  -0.524379E+00   0.425904E+07   0.425891E+07   0.989039E+01
   0.575363E-02   0.431075E+07   0.430722E+07   0.411484E+05   0.406908E+05   0.226444E+07   0.429070E+07   0.431021E+07   0.429074E+07  -0.523414E+00   0.425127E+07   0.425113E+07   0.997263E+01
   0.581792E-02   0.430289E+07   0.429928E+07   0.410153E+05   0.403429E+05   0.224599E+07   0.428272E+07   0.430233E+07   0.428276E+07  -0.522440E+00   0.424341E+07   0.424327E+07   0.100554E+02
   0.588292E-02   0.429494E+07   0.429125E+07   0.410699E+05   0.400872E+05   0.222754E+07   0.427466E+07   0.429437E+07   0.427470E+07  -0.521456E+00   0.423548E+07   0.423534E+07   0.101388E+02
   0.594865E-02   0.428691E+07   0.428315E+07   0.412271E+05   0.398536E+05   0.220908E+07   0.426653E+07   0.428633E+07   0.426656E+07  -0.520463E+00   0.422747E+07   0.422732E+07   0.102227E+02
   0.601512E-02   0.427881E+07   0.427496E+07   0.413938E+05   0.395724E+05   0.219063E+07   0.425831E+07   0.427821E+07   0.425834E+07  -0.519460E+00   0.421938E+07   0.421923E+07   0.103072E+02
   0.608233E-02   0.427062E+07   0.426669E+07   0.414769E+05   0.391811E+05   0.217218E+07   0.425001E+07   0.427001E+07   0.425005E+07  -0.518448E+00   0.421122E+07   0.421106E+07   0.103922E+02
   0.615028E-02   0.426235E+07   0.425834E+07   0.413918E+05   0.386305E+05   0.215374E+07   0.424164E+07   0.426173E+07   0.424167E+07  -0.517425E+00   0.420297E+07   0.420281E+07   0.104778E+02
   0.621900E-02   0.425400E+07   0.424991E+07   0.410701E+05   0.378897E+05   0.213530E+07   0.423318E+07   0.425337E+07   0.423321E+07  -0.516393E+00   0.419464E+07   0.419448E+07   0.105639E+02
   0.628849E-02   0.424557E+07   0.424139E+07   0.404668E+05   0.369496E+05   0.211688E+07   0.422464E+07   0.424493E+07   0.422467E+07  -0.515351E+00   0.418623E+07   0.418607E+07   0.106506E+02
   0.635875E-02   0.423706E+07   0.423279E+07   0.395640E+05   0.358241E+05   0.209847E+07   0.421602E+07   0.423640E+07   0.421605E+07  -0.514299E+00   0.417774E+07   0.417758E+07   0.107379E+02
   0.642980E-02   0.422846E+07   0.422411E+07   0.383742E+05   0.345489E+05   0.208007E+07   0.420731E+07   0.422779E+07   0.420735E+07  -0.513237E+00   0.416917E+07   0.416900E+07   0.108257E+02
   0.650164E-02   0.421978E+07   0.421534E+07   0.369382E+05   0.331780E+05   0.206169E+07   0.419853E+07   0.421910E+07   0.419856E+07  -0.512165E+00   0.416052E+07   0.416035E+07   0.109141E+02
   0.657428E-02   0.421102E+07   0.420648E+07   0.353221E+05   0.317778E+05   0.204333E+07   0.418966E+07   0.421032E+07   0.418969E+07  -0.511082E+00   0.415179E+07   0.415161E+07   0.110030E+02
   0.664773E-02   0.420217E+07   0.419754E+07   0.336098E+05   0.304199E+05   0.202500E+07   0.418071E+07   0.420146E+07   0.418074E+07  -0.509990E+00   0.414297E+07   0.414279E+07   0.110925E+02
   0.672201E-02   0.419324E+07   0.418851E+07   0.318945E+05   0.291726E+05   0.200668E+07   0.417167E+07   0.419251E+07   0.417170E+07  -0.508887E+00   0.413407E+07   0.413389E+07   0.111825E+02
   0.679711E-02   0.418423E+07   0.417940E+07   0.302679E+05   0.280926E+05   0.198838E+07   0.416255E+07   0.418348E+07   0.416258E+07  -0.507774E+00   0.412509E+07   0.412490E+07   0.112730E+02
   0.687306E-02   0.417513E+07   0.417020E+07   0.288104E+05   0.272182E+05   0.197011E+07   0.415335E+07   0.417437E+07   0.415337E+07  -0.506651E+00   0.411602E+07   0.411583E+07   0.113642E+02
   0.694985E-02   0.416594E+07   0.416091E+07   0.275812E+05   0.265638E+05   0.195187E+07   0.414406E+07   0.416516E+07   0.414408E+07  -0.505517E+00   0.410687E+07   0.410668E+07   0.114558E+02
   0.702750E-02   0.415666E+07   0.415153E+07   0.266114E+05   0.261178E+05   0.193364E+07   0.413469E+07   0.415587E+07   0.413471E+07  -0.504373E+00   0.409763E+07   0.409744E+07   0.115480E+02
   0.710602E-02   0.414730E+07   0.414206E+07   0.259005E+05   0.258438E+05   0.191545E+07   0.412523E+07   0.414650E+07   0.412525E+07  -0.503219E+00   0.408831E+07   0.408811E+07   0.116407E+02
   0.718542E-02   0.413786E+07   0.413250E+07   0.248647E+05   0.256847E+05   0.189728E+07   0.411568E+07   0.413703E+07   0.411570E+07  -0.502054E+00   0.407890E+07   0.407869E+07   0.117339E+02
   0.726570E-02   0.412832E+07   0.412286E+07   0.249036E+05   0.255703E+05   0.187913E+07   0.410604E+07   0.412748E+07   0.410606E+07  -0.500878E+00   0.406941E+07   0.406920E+07   0.118277E+02
   0.734688E-02   0.411870E+07   0.411312E+07   0.250108E+05   0.254268E+05   0.186101E+07   0.409632E+07   0.411784E+07   0.409634E+07  -0.499692E+00   0.405982E+07   0.405961E+07   0.119220E+02
   0.742897E-02   0.410899E+07   0.410329E+07   0.250882E+05   0.251869E+05   0.184292E+07   0.408651E+07   0.410811E+07   0.408653E+07  -0.498495E+00   0.405016E+07   0.404994E+07   0.120168E+02
   0.751197E-02   0.409919E+07   0.409338E+07   0.250443E+05   0.248000E+05   0.182485E+07   0.407661E+07   0.409829E+07   0.407664E+07  -0.497287E+00   0.404040E+07   0.404018E+07   0.121121E+02
   0.759591E-02   0.408929E+07   0.408337E+07   0.248081E+05   0.242398E+05   0.180680E+07   0.406663E+07   0.408838E+07   0.406665E+07  -0.496069E+00   0.403056E+07   0.403033E+07   0.122080E+02
   0.768078E-02   0.407931E+07   0.407326E+07   0.243395E+05   0.235085E+05   0.178879E+07   0.405655E+07   0.407838E+07   0.405657E+07  -0.494839E+00   0.402063E+07   0.402040E+07   0.123043E+02
   0.776659E-02   0.406924E+07   0.406307E+07   0.236362E+05   0.226369E+05   0.177080E+07   0.404639E+07   0.406829E+07   0.404641E+07  -0.493599E+00   0.401060E+07   0.401037E+07   0.124011E+02
   0.785337E-02   0.405908E+07   0.405278E+07   0.227350E+05   0.216801E+05   0.175285E+07   0.403613E+07   0.405811E+07   0.403615E+07  -0.492348E+00   0.400049E+07   0.400026E+07   0.124984E+02
   0.794112E-02   0.404883E+07   0.404240E+07   0.217067E+05   0.207088E+05   0.173493E+07   0.402579E+07   0.404784E+07   0.402580E+07  -0.491085E+00   0.399029E+07   0.399005E+07   0.125962E+02
   0.802984E-02   0.403848E+07   0.403192E+07   0.206457E+05   0.197976E+05   0.171704E+07   0.401535E+07   0.403747E+07   0.401537E+07  -0.489812E+00   0.398000E+07   0.397975E+07   0.126945E+02
   0.811956E-02   0.402805E+07   0.402135E+07   0.196551E+05   0.190126E+05   0.169920E+07   0.400482E+07   0.402702E+07   0.400484E+07  -0.488527E+00   0.396962E+07   0.396937E+07   0.127932E+02
   0.821028E-02   0.401752E+07   0.401068E+07   0.188294E+05   0.183997E+05   0.168140E+07   0.399420E+07   0.401646E+07   0.399422E+07  -0.487231E+00   0.395915E+07   0.395889E+07   0.128924E+02
   0.830201E-02   0.400689E+07   0.399992E+07   0.182381E+05   0.179762E+05   0.166365E+07   0.398349E+07   0.400582E+07   0.398350E+07  -0.485924E+00   0.394858E+07   0.394832E+07   0.129921E+02
   0.839477E-02   0.399618E+07   0.398906E+07   0.179127E+05   0.177269E+05   0.164595E+07   0.397268E+07   0.399508E+07   0.397270E+07  -0.484606E+00   0.393793E+07   0.393766E+07   0.130922E+02
   0.848857E-02   0.398537E+07   0.397811E+07   0.178398E+05   0.176067E+05   0.162832E+07   0.396179E+07   0.398425E+07   0.396180E+07  -0.483276E+00   0.392718E+07   0.392691E+07   0.131927E+02
   0.858341E-02   0.397446E+07   0.396705E+07   0.179621E+05   0.175484E+05   0.161075E+07   0.395080E+07   0.397332E+07   0.395081E+07  -0.481935E+00   0.391634E+07   0.391606E+07   0.132937E+02
   0.867932E-02   0.396346E+07   0.395590E+07   0.181871E+05   0.174754E+05   0.159325E+07   0.393971E+07   0.396230E+07   0.393973E+07  -0.480583E+00   0.390540E+07   0.390512E+07   0.133950E+02
   0.877629E-02   0.395237E+07   0.394465E+07   0.184036E+05   0.173165E+05   0.157583E+07   0.392853E+07   0.395118E+07   0.392855E+07  -0.479219E+00   0.389437E+07   0.389409E+07   0.134968E+02
   0.887435E-02   0.394118E+07   0.393331E+07   0.185012E+05   0.170205E+05   0.155849E+07   0.391726E+07   0.393996E+07   0.391727E+07  -0.477844E+00   0.388325E+07   0.388296E+07   0.135989E+02
   0.897350E-02   0.392989E+07   0.392186E+07   0.183919E+05   0.165669E+05   0.154124E+07   0.390589E+07   0.392865E+07   0.390590E+07  -0.476457E+00   0.387203E+07   0.387173E+07   0.137015E+02
   0.907376E-02   0.391850E+07   0.391032E+07   0.180271E+05   0.159706E+05   0.152407E+07   0.389443E+07   0.391724E+07   0.389444E+07  -0.475058E+00   0.386072E+07   0.386042E+07   0.138044E+02
   0.917515E-02   0.390702E+07   0.389867E+07   0.174075E+05   0.152792E+05   0.150699E+07   0.388287E+07   0.390574E+07   0.388288E+07  -0.473647E+00   0.384931E+07   0.384900E+07   0.139076E+02
   0.927766E-02   0.389544E+07   0.388692E+07   0.165835E+05   0.145631E+05   0.149000E+07   0.387121E+07   0.389413E+07   0.387122E+07  -0.472225E+00   0.383781E+07   0.383749E+07   0.140112E+02
   0.938132E-02   0.388377E+07   0.387508E+07   0.156445E+05   0.138999E+05   0.147310E+07   0.385946E+07   0.388243E+07   0.385947E+07  -0.470791E+00   0.382621E+07   0.382589E+07   0.141152E+02
   0.948614E-02   0.387199E+07   0.386313E+07   0.147001E+05   0.133562E+05   0.145628E+07   0.384761E+07   0.387063E+07   0.384762E+07  -0.469346E+00   0.381451E+07   0.381418E+07   0.142194E+02
   0.959213E-02   0.386012E+07   0.385108E+07   0.138559E+05   0.129723E+05   0.143954E+07   0.383566E+07   0.385872E+07   0.383567E+07  -0.467888E+00   0.380272E+07   0.380238E+07   0.143239E+02
   0.969930E-02   0.384814E+07   0.383892E+07   0.131896E+05   0.127520E+05   0.142287E+07   0.382361E+07   0.384672E+07   0.382362E+07  -0.466418E+00   0.379083E+07   0.379048E+07   0.144287E+02
   0.980767E-02   0.383607E+07   0.382666E+07   0.127339E+05   0.126605E+05   0.140627E+07   0.381147E+07   0.383462E+07   0.381148E+07  -0.464937E+00   0.377884E+07   0.377849E+07   0.145338E+02
   0.991725E-02   0.382390E+07   0.381430E+07   0.124691E+05   0.126334E+05   0.138973E+07   0.379922E+07   0.382242E+07   0.379923E+07  -0.463443E+00   0.376675E+07   0.376639E+07   0.146391E+02
   0.100281E-01   0.381162E+07   0.380184E+07   0.123296E+05   0.125920E+05   0.137325E+07   0.378688E+07   0.381011E+07   0.378689E+07  -0.461937E+00   0.375456E+07   0.375420E+07   0.147446E+02
   0.101401E-01   0.379924E+07   0.378927E+07   0.122220E+05   0.124640E+05   0.135682E+07   0.377444E+07   0.379771E+07   0.377445E+07  -0.460419E+00   0.374227E+07   0.374191E+07   0.148503E+02
   0.102534E-01   0.378677E+07   0.377660E+07   0.120512E+05   0.122031E+05   0.134044E+07   0.376189E+07   0.378520E+07   0.376190E+07  -0.458888E+00   0.372989E+07   0.372951E+07   0.149563E+02
   0.103680E-01   0.377419E+07   0.376382E+07   0.117486E+05   0.118015E+05   0.132410E+07   0.374925E+07   0.377259E+07   0.374926E+07  -0.457346E+00   0.371740E+07   0.371702E+07   0.150624E+02
   0.104838E-01   0.376151E+07   0.375094E+07   0.112930E+05   0.112931E+05   0.130781E+07   0.373650E+07   0.375988E+07   0.373651E+07  -0.455790E+00   0.370481E+07   0.370442E+07   0.151686E+02
   0.106009E-01   0.374872E+07   0.373794E+07   0.107189E+05   0.107440E+05   0.129157E+07   0.372365E+07   0.374706E+07   0.372366E+07  -0.454223E+00   0.369212E+07   0.369173E+07   0.152749E+02
   0.107194E-01   0.373584E+07   0.372485E+07   0.101087E+05   0.102337E+05   0.127538E+07   0.371070E+07   0.373414E+07   0.371071E+07  -0.452643E+00   0.367933E+07   0.367893E+07   0.153814E+02
   0.108392E-01   0.372284E+07   0.371164E+07   0.956916E+04   0.983145E+04   0.125925E+07   0.369765E+07   0.372112E+07   0.369766E+07  -0.451050E+00   0.366644E+07   0.366603E+07   0.154879E+02
   0.109603E-01   0.370975E+07   0.369833E+07   0.919866E+04   0.957513E+04   0.124319E+07   0.368449E+07   0.370799E+07   0.368450E+07  -0.449445E+00   0.365344E+07   0.365303E+07   0.155945E+02
   0.110827E-01   0.369655E+07   0.368491E+07   0.905425E+04   0.945866E+04   0.122721E+07   0.367123E+07   0.369476E+07   0.367124E+07  -0.447828E+00   0.364035E+07   0.363992E+07   0.157011E+02
   0.112065E-01   0.368324E+07   0.367138E+07   0.912917E+04   0.943349E+04   0.121132E+07   0.365787E+07   0.368142E+07   0.365787E+07  -0.446197E+00   0.362714E+07   0.362671E+07   0.158077E+02
   0.113318E-01   0.366983E+07   0.365774E+07   0.934892E+04   0.942376E+04   0.119552E+07   0.364440E+07   0.366797E+07   0.364441E+07  -0.444554E+00   0.361384E+07   0.361340E+07   0.159142E+02
   0.114584E-01   0.365632E+07   0.364399E+07   0.958908E+04   0.935110E+04   0.117984E+07   0.363083E+07   0.365442E+07   0.363084E+07  -0.442899E+00   0.360043E+07   0.359998E+07   0.160207E+02
   0.115864E-01   0.364270E+07   0.363013E+07   0.971103E+04   0.916123E+04   0.116428E+07   0.361715E+07   0.364076E+07   0.361716E+07  -0.441230E+00   0.358692E+07   0.358646E+07   0.161271E+02
   0.117159E-01   0.362897E+07   0.361616E+07   0.960547E+04   0.884304E+04   0.114884E+07   0.360337E+07   0.362700E+07   0.360338E+07  -0.439549E+00   0.357330E+07   0.357284E+07   0.162334E+02
   0.118468E-01   0.361513E+07   0.360209E+07   0.922973E+04   0.843308E+04   0.113353E+07   0.358948E+07   0.361312E+07   0.358949E+07  -0.437855E+00   0.355957E+07   0.355910E+07   0.163395E+02
   0.119791E-01   0.360119E+07   0.358790E+07   0.862566E+04   0.800284E+04   0.111836E+07   0.357549E+07   0.359914E+07   0.357550E+07  -0.436148E+00   0.354575E+07   0.354527E+07   0.164455E+02
   0.121130E-01   0.358714E+07   0.357359E+07   0.791007E+04   0.763265E+04   0.110331E+07   0.356139E+07   0.358505E+07   0.356140E+07  -0.434428E+00   0.353181E+07   0.353132E+07   0.165512E+02
   0.122483E-01   0.357298E+07   0.355918E+07   0.723908E+04   0.738136E+04   0.108839E+07   0.354719E+07   0.357086E+07   0.354719E+07  -0.432695E+00   0.351777E+07   0.351727E+07   0.166566E+02
   0.123852E-01   0.355872E+07   0.354466E+07   0.675669E+04   0.726323E+04   0.107359E+07   0.353288E+07   0.355655E+07   0.353288E+07  -0.430949E+00   0.350362E+07   0.350312E+07   0.167618E+02
   0.125235E-01   0.354434E+07   0.353002E+07   0.654524E+04   0.724172E+04   0.105890E+07   0.351846E+07   0.354214E+07   0.351847E+07  -0.429190E+00   0.348937E+07   0.348886E+07   0.168666E+02
   0.126635E-01   0.352986E+07   0.351527E+07   0.659589E+04   0.724360E+04   0.104431E+07   0.350394E+07   0.352761E+07   0.350394E+07  -0.427419E+00   0.347501E+07   0.347449E+07   0.169711E+02
   0.128049E-01   0.351527E+07   0.350040E+07   0.681128E+04   0.718865E+04   0.102982E+07   0.348930E+07   0.351298E+07   0.348931E+07  -0.425633E+00   0.346054E+07   0.346001E+07   0.170752E+02
   0.129480E-01   0.350057E+07   0.348543E+07   0.704113E+04   0.702335E+04   0.101541E+07   0.347456E+07   0.349823E+07   0.347457E+07  -0.423835E+00   0.344597E+07   0.344543E+07   0.171788E+02
   0.130927E-01   0.348575E+07   0.347034E+07   0.713849E+04   0.674420E+04   0.100109E+07   0.345971E+07   0.348338E+07   0.345972E+07  -0.422024E+00   0.343129E+07   0.343074E+07   0.172819E+02
   0.132390E-01   0.347083E+07   0.345513E+07   0.701533E+04   0.639976E+04   0.986854E+06   0.344476E+07   0.346842E+07   0.344476E+07  -0.420199E+00   0.341650E+07   0.341594E+07   0.173845E+02
   0.133869E-01   0.345580E+07   0.343981E+07   0.667491E+04   0.606939E+04   0.972693E+06   0.342969E+07   0.345334E+07   0.342969E+07  -0.418361E+00   0.340160E+07   0.340103E+07   0.174864E+02
