# L    TT    EE    TE    PP    TP
1166 1.06825E+03 1.10248E+01 -9.88511E+00 1.73514E+05 7.76024E+00
1167 1.06517E+03 1.10971E+01 -9.09737E+00 1.73267E+05 7.87606E+00
1168 1.06199E+03 1.11748E+01 -8.31942E+00 1.73029E+05 7.99409E+00
1169 1.05882E+03 1.12559E+01 -7.55382E+00 1.72782E+05 8.11433E+00
1170 1.05555E+03 1.13406E+01 -6.79819E+00 1.72535E+05 8.23668E+00
1171 1.05220E+03 1.14306E+01 -6.05492E+00 1.72297E+05 8.36123E+00
1172 1.04885E+03 1.15241E+01 -5.32346E+00 1.72050E+05 8.48782E+00
1173 1.04541E+03 1.16220E+01 -4.60382E+00 1.71812E+05 8.61643E+00
1174 1.04188E+03 1.17226E+01 -3.89697E+00 1.71565E+05 8.74708E+00
1175 1.03826E+03 1.18275E+01 -3.20274E+00 1.71327E+05 8.87948E+00
1176 1.03456E+03 1.19361E+01 -2.52182E+00 1.71088E+05 9.01445E+00
1177 1.03094E+03 1.20490E+01 -1.85396E+00 1.70841E+05 9.15118E+00
1178 1.02715E+03 1.21645E+01 -1.19952E+00 1.70603E+05 9.28879E+00
1179 1.02344E+03 1.22863E+01 -5.58889E-01 1.70365E+05 9.42905E+00
1180 1.01965E+03 1.24098E+01 6.78046E-02 1.70127E+05 9.57107E+00
1181 1.01577E+03 1.25368E+01 6.80269E-01 1.69889E+05 9.71574E+00
1182 1.01180E+03 1.26673E+01 1.27820E+00 1.69651E+05 9.86129E+00
1183 1.00792E+03 1.28014E+01 1.86155E+00 1.69412E+05 1.00086E+01
1184 1.00386E+03 1.29373E+01 2.42999E+00 1.69183E+05 1.01577E+01
1185 9.99802E+02 1.30784E+01 2.98335E+00 1.68945E+05 1.03076E+01
1186 9.95744E+02 1.32222E+01 3.52136E+00 1.68707E+05 1.04603E+01
1187 9.91686E+02 1.33686E+01 4.04384E+00 1.68468E+05 1.06137E+01
1188 9.87540E+02 1.35177E+01 4.55045E+00 1.68239E+05 1.07690E+01
1189 9.83306E+02 1.36703E+01 5.04144E+00 1.68001E+05 1.09260E+01
1190 9.79072E+02 1.38247E+01 5.51620E+00 1.67772E+05 1.10839E+01
1191 9.74838E+02 1.39826E+01 5.97499E+00 1.67542E+05 1.12436E+01
1192 9.70604E+02 1.41431E+01 6.41738E+00 1.67304E+05 1.14041E+01
1193 9.66281E+02 1.43063E+01 6.84345E+00 1.67075E+05 1.15664E+01
1194 9.61959E+02 1.44713E+01 7.25302E+00 1.66845E+05 1.17296E+01
1195 9.57636E+02 1.46389E+01 7.64583E+00 1.66616E+05 1.18937E+01
1196 9.53138E+02 1.48100E+01 8.02170E+00 1.66387E+05 1.20587E+01
1197 9.48815E+02 1.49820E+01 8.38073E+00 1.66157E+05 1.22245E+01
1198 9.44316E+02 1.51567E+01 8.72176E+00 1.65928E+05 1.23912E+01
1199 9.39906E+02 1.53331E+01 9.04709E+00 1.65699E+05 1.25597E+01
1200 9.35407E+02 1.55122E+01 9.35407E+00 1.65469E+05 1.27282E+01
1201 9.30908E+02 1.56921E+01 9.64429E+00 1.65240E+05 1.28967E+01
1202 9.26409E+02 1.58747E+01 9.91686E+00 1.65011E+05 1.30669E+01
1203 9.21910E+02 1.60591E+01 1.01718E+01 1.64790E+05 1.32372E+01
1204 9.17323E+02 1.62452E+01 1.04091E+01 1.64561E+05 1.34083E+01
1205 9.12736E+02 1.64314E+01 1.06287E+01 1.64331E+05 1.35803E+01
1206 9.08237E+02 1.66201E+01 1.08307E+01 1.64111E+05 1.37523E+01
1207 9.03738E+02 1.68098E+01 1.10151E+01 1.63881E+05 1.39261E+01
1208 8.99151E+02 1.70012E+01 1.11818E+01 1.63661E+05 1.40990E+01
1209 8.94564E+02 1.71935E+01 1.13309E+01 1.63440E+05 1.42737E+01
1210 8.90065E+02 1.73867E+01 1.14623E+01 1.63211E+05 1.44492E+01
1211 8.85390E+02 1.75817E+01 1.15753E+01 1.62990E+05 1.46248E+01
1212 8.80891E+02 1.77766E+01 1.16705E+01 1.62770E+05 1.48012E+01
1213 8.76295E+02 1.79724E+01 1.17490E+01 1.62549E+05 1.49785E+01
1214 8.71770E+02 1.81700E+01 1.18099E+01 1.62329E+05 1.51567E+01
1215 8.67254E+02 1.83668E+01 1.18522E+01 1.62108E+05 1.53358E+01
1216 8.62737E+02 1.85652E+01 1.18769E+01 1.61888E+05 1.55157E+01
1217 8.58097E+02 1.87637E+01 1.18840E+01 1.61667E+05 1.56966E+01
1218 8.53590E+02 1.89631E+01 1.18734E+01 1.61447E+05 1.58783E+01
1219 8.49020E+02 1.91624E+01 1.18470E+01 1.61226E+05 1.60609E+01
1220 8.44521E+02 1.93609E+01 1.18011E+01 1.61006E+05 1.62444E+01
1221 8.40031E+02 1.95603E+01 1.17393E+01 1.60794E+05 1.64287E+01
1222 8.35541E+02 1.97596E+01 1.16582E+01 1.60573E+05 1.66140E+01
1223 8.31060E+02 1.99599E+01 1.15620E+01 1.60362E+05 1.67992E+01
1224 8.26588E+02 2.01575E+01 1.14474E+01 1.60141E+05 1.69862E+01
1225 8.22177E+02 2.03568E+01 1.13150E+01 1.59930E+05 1.71732E+01
1226 8.17775E+02 2.05544E+01 1.11677E+01 1.59709E+05 1.73602E+01
1227 8.13444E+02 2.07529E+01 1.10019E+01 1.59497E+05 1.75481E+01
1228 8.09051E+02 2.09505E+01 1.08202E+01 1.59286E+05 1.77369E+01
1229 8.04729E+02 2.11463E+01 1.06208E+01 1.59065E+05 1.79257E+01
1230 8.00283E+02 2.13422E+01 1.04064E+01 1.58853E+05 1.81145E+01
1231 7.95969E+02 2.15380E+01 1.01753E+01 1.58642E+05 1.83041E+01
1232 7.91664E+02 2.17312E+01 9.92833E+00 1.58430E+05 1.84929E+01
1233 7.87492E+02 2.19252E+01 9.66458E+00 1.58218E+05 1.86826E+01
1234 7.83258E+02 2.21176E+01 9.38582E+00 1.58006E+05 1.88722E+01
1235 7.79288E+02 2.23090E+01 9.09208E+00 1.57795E+05 1.90610E+01
1236 7.75204E+02 2.24977E+01 8.78183E+00 1.57583E+05 1.92506E+01
1237 7.71111E+02 2.26856E+01 8.45615E+00 1.57371E+05 1.94394E+01
1238 7.67097E+02 2.28735E+01 8.11530E+00 1.57160E+05 1.96282E+01
1239 7.63083E+02 2.30579E+01 7.75918E+00 1.56957E+05 1.98170E+01
1240 7.59079E+02 2.32423E+01 7.38922E+00 1.56745E+05 2.00057E+01
1241 7.55215E+02 2.34240E+01 7.00417E+00 1.56533E+05 2.01945E+01
1242 7.51281E+02 2.36048E+01 6.60589E+00 1.56330E+05 2.03824E+01
1243 7.47417E+02 2.37830E+01 6.19173E+00 1.56119E+05 2.05703E+01
1244 7.43632E+02 2.39603E+01 5.76496E+00 1.55916E+05 2.07582E+01
1245 7.39910E+02 2.41350E+01 5.32416E+00 1.55704E+05 2.09461E+01
1246 7.36196E+02 2.43070E+01 4.87093E+00 1.55501E+05 2.11340E+01
1247 7.32482E+02 2.44781E+01 4.40393E+00 1.55290E+05 2.13210E+01
1248 7.28839E+02 2.46466E+01 3.92370E+00 1.55087E+05 2.15080E+01
1249 7.25275E+02 2.48133E+01 3.43103E+00 1.54884E+05 2.16959E+01
1250 7.21773E+02 2.49774E+01 2.92592E+00 1.54681E+05 2.18829E+01
1251 7.18280E+02 2.51380E+01 2.40847E+00 1.54478E+05 2.20699E+01
1252 7.14919E+02 2.52976E+01 1.87884E+00 1.54275E+05 2.22569E+01
1253 7.11497E+02 2.54538E+01 1.33774E+00 1.54072E+05 2.24431E+01
1254 7.08145E+02 2.56072E+01 7.85278E-01 1.53869E+05 2.26301E+01
1255 7.04863E+02 2.57590E+01 2.21520E-01 1.53666E+05 2.28162E+01
1256 7.01723E+02 2.59072E+01 -3.52930E-01 1.53464E+05 2.30023E+01
1257 6.98582E+02 2.60527E+01 -9.37965E-01 1.53261E+05 2.31885E+01
1258 6.95442E+02 2.61947E+01 -1.53331E+00 1.53058E+05 2.33737E+01
1259 6.92381E+02 2.63350E+01 -2.13863E+00 1.52855E+05 2.35589E+01
1260 6.89382E+02 2.64717E+01 -2.75356E+00 1.52661E+05 2.37433E+01
1261 6.86462E+02 2.66058E+01 -3.37793E+00 1.52458E+05 2.39277E+01
1262 6.83604E+02 2.67364E+01 -4.01120E+00 1.52255E+05 2.41103E+01
1263 6.80816E+02 2.68643E+01 -4.65339E+00 1.52061E+05 2.42929E+01
1264 6.78038E+02 2.69887E+01 -5.30414E+00 1.51858E+05 2.44737E+01
1265 6.75391E+02 2.71104E+01 -5.96309E+00 1.51664E+05 2.46545E+01
1266 6.72754E+02 2.72286E+01 -6.62980E+00 1.51461E+05 2.48336E+01
1267 6.70178E+02 2.73424E+01 -7.30418E+00 1.51267E+05 2.50118E+01
1268 6.67681E+02 2.74544E+01 -7.98598E+00 1.51073E+05 2.51891E+01
1269 6.65264E+02 2.75620E+01 -8.67430E+00 1.50870E+05 2.53647E+01
1270 6.62891E+02 2.76652E+01 -9.36995E+00 1.50676E+05 2.55393E+01
1271 6.60589E+02 2.77667E+01 -1.00721E+01 1.50482E+05 2.57122E+01
1272 6.58340E+02 2.78646E+01 -1.07796E+01 1.50288E+05 2.58834E+01
1273 6.56143E+02 2.79572E+01 -1.14923E+01 1.50094E+05 2.60536E+01
1274 6.54017E+02 2.80463E+01 -1.22113E+01 1.49900E+05 2.62221E+01
1275 6.51953E+02 2.81328E+01 -1.29346E+01 1.49706E+05 2.63897E+01
1276 6.49951E+02 2.82157E+01 -1.36633E+01 1.49512E+05 2.65555E+01
1277 6.48019E+02 2.82942E+01 -1.43954E+01 1.49318E+05 2.67205E+01
1278 6.46140E+02 2.83692E+01 -1.51320E+01 1.49123E+05 2.68837E+01
1279 6.44340E+02 2.84406E+01 -1.58712E+01 1.48929E+05 2.70460E+01
1280 6.42603E+02 2.85077E+01 -1.66157E+01 1.48744E+05 2.72074E+01
1281 6.40935E+02 2.85721E+01 -1.73620E+01 1.48550E+05 2.73671E+01
1282 6.39330E+02 2.86312E+01 -1.81109E+01 1.48356E+05 2.75259E+01
1283 6.37786E+02 2.86876E+01 -1.88625E+01 1.48171E+05 2.76829E+01
1284 6.36313E+02 2.87397E+01 -1.96167E+01 1.47977E+05 2.78390E+01
1285 6.34893E+02 2.87873E+01 -2.03718E+01 1.47783E+05 2.79943E+01
1286 6.33543E+02 2.88314E+01 -2.11287E+01 1.47597E+05 2.81487E+01
1287 6.32264E+02 2.88711E+01 -2.18856E+01 1.47403E+05 2.83013E+01
1288 6.31047E+02 2.89073E+01 -2.26442E+01 1.47218E+05 2.84539E+01
1289 6.29900E+02 2.89399E+01 -2.34019E+01 1.47033E+05 2.86047E+01
1290 6.28806E+02 2.89673E+01 -2.41614E+01 1.46839E+05 2.87538E+01
1291 6.27783E+02 2.89920E+01 -2.49201E+01 1.46654E+05 2.89029E+01
1292 6.26821E+02 2.90105E+01 -2.56778E+01 1.46468E+05 2.90502E+01
1293 6.25922E+02 2.90272E+01 -2.64364E+01 1.46283E+05 2.91975E+01
1294 6.25101E+02 2.90387E+01 -2.71907E+01 1.46098E+05 2.93422E+01
1295 6.24325E+02 2.90467E+01 -2.79449E+01 1.45904E+05 2.94868E+01
1296 6.23619E+02 2.90511E+01 -2.86965E+01 1.45718E+05 2.96297E+01
1297 6.22975E+02 2.90511E+01 -2.94463E+01 1.45533E+05 2.97726E+01
1298 6.22393E+02 2.90475E+01 -3.01934E+01 1.45348E+05 2.99129E+01
1299 6.21873E+02 2.90396E+01 -3.09379E+01 1.45163E+05 3.00532E+01
1300 6.21414E+02 2.90264E+01 -3.16789E+01 1.44986E+05 3.01917E+01
1301 6.21026E+02 2.90114E+01 -3.24155E+01 1.44801E+05 3.03293E+01
1302 6.20682E+02 2.89911E+01 -3.31485E+01 1.44616E+05 3.04660E+01
1303 6.20408E+02 2.89664E+01 -3.38781E+01 1.44431E+05 3.06010E+01
1304 6.20188E+02 2.89390E+01 -3.46032E+01 1.44245E+05 3.07350E+01
1305 6.20029E+02 2.89064E+01 -3.53239E+01 1.44069E+05 3.08674E+01
1306 6.19923E+02 2.88720E+01 -3.60393E+01 1.43884E+05 3.09988E+01
1307 6.19888E+02 2.88314E+01 -3.67476E+01 1.43707E+05 3.11294E+01
1308 6.19905E+02 2.87882E+01 -3.74533E+01 1.43522E+05 3.12581E+01
1309 6.19967E+02 2.87397E+01 -3.81502E+01 1.43337E+05 3.13852E+01
1310 6.20100E+02 2.86876E+01 -3.88436E+01 1.43160E+05 3.15113E+01
1311 6.20276E+02 2.86329E+01 -3.95290E+01 1.42984E+05 3.16357E+01
1312 6.20532E+02 2.85738E+01 -4.02073E+01 1.42799E+05 3.17583E+01
1313 6.20814E+02 2.85103E+01 -4.08795E+01 1.42622E+05 3.18792E+01
1314 6.21167E+02 2.84442E+01 -4.15429E+01 1.42446E+05 3.19983E+01
1315 6.21564E+02 2.83745E+01 -4.22000E+01 1.42261E+05 3.21156E+01
1316 6.22014E+02 2.82995E+01 -4.28484E+01 1.42084E+05 3.22311E+01
1317 6.22525E+02 2.82227E+01 -4.34888E+01 1.41908E+05 3.23440E+01
1318 6.23072E+02 2.81407E+01 -4.41213E+01 1.41731E+05 3.24561E+01
1319 6.23672E+02 2.80560E+01 -4.47450E+01 1.41555E+05 3.25655E+01
1320 6.24316E+02 2.79669E+01 -4.53598E+01 1.41378E+05 3.26722E+01
1321 6.25004E+02 2.78761E+01 -4.59658E+01 1.41202E+05 3.27772E+01
1322 6.25745E+02 2.77799E+01 -4.65613E+01 1.41026E+05 3.28795E+01
1323 6.26539E+02 2.76811E+01 -4.71479E+01 1.40849E+05 3.29801E+01
1324 6.27368E+02 2.75788E+01 -4.77248E+01 1.40673E+05 3.30780E+01
1325 6.28242E+02 2.74729E+01 -4.82911E+01 1.40496E+05 3.31741E+01
1326 6.29168E+02 2.73644E+01 -4.88486E+01 1.40320E+05 3.32685E+01
1327 6.30120E+02 2.72524E+01 -4.93947E+01 1.40143E+05 3.33611E+01
1328 6.31126E+02 2.71377E+01 -4.99292E+01 1.39976E+05 3.34520E+01
1329 6.32167E+02 2.70195E+01 -5.04532E+01 1.39799E+05 3.35402E+01
1330 6.33243E+02 2.68978E+01 -5.09666E+01 1.39623E+05 3.36275E+01
1331 6.34364E+02 2.67734E+01 -5.14685E+01 1.39455E+05 3.37131E+01
1332 6.35510E+02 2.66464E+01 -5.19590E+01 1.39279E+05 3.37978E+01
1333 6.36710E+02 2.65150E+01 -5.24362E+01 1.39103E+05 3.38798E+01
1334 6.37927E+02 2.63826E+01 -5.29029E+01 1.38935E+05 3.39619E+01
1335 6.39180E+02 2.62459E+01 -5.33581E+01 1.38758E+05 3.40421E+01
1336 6.40477E+02 2.61074E+01 -5.37991E+01 1.38591E+05 3.41215E+01
1337 6.41800E+02 2.59654E+01 -5.42287E+01 1.38423E+05 3.41992E+01
1338 6.43149E+02 2.58207E+01 -5.46451E+01 1.38247E+05 3.42759E+01
1339 6.44534E+02 2.56734E+01 -5.50500E+01 1.38079E+05 3.43526E+01
1340 6.45946E+02 2.55243E+01 -5.54425E+01 1.37912E+05 3.44276E+01
1341 6.47375E+02 2.53735E+01 -5.58201E+01 1.37735E+05 3.45017E+01
1342 6.48830E+02 2.52191E+01 -5.61862E+01 1.37568E+05 3.45749E+01
1343 6.50321E+02 2.50621E+01 -5.65381E+01 1.37400E+05 3.46464E+01
1344 6.51838E+02 2.49024E+01 -5.68760E+01 1.37232E+05 3.47170E+01
1345 6.53356E+02 2.47428E+01 -5.72006E+01 1.37065E+05 3.47858E+01
1346 6.54917E+02 2.45787E+01 -5.75129E+01 1.36897E+05 3.48528E+01
1347 6.56496E+02 2.44128E+01 -5.78110E+01 1.36730E+05 3.49181E+01
1348 6.58084E+02 2.42461E+01 -5.80951E+01 1.36562E+05 3.49825E+01
1349 6.59698E+02 2.40750E+01 -5.83641E+01 1.36394E+05 3.50442E+01
1350 6.61330E+02 2.39047E+01 -5.86199E+01 1.36227E+05 3.51042E+01
1351 6.62971E+02 2.37310E+01 -5.88616E+01 1.36059E+05 3.51624E+01
1352 6.64629E+02 2.35554E+01 -5.90892E+01 1.35892E+05 3.52189E+01
1353 6.66305E+02 2.33799E+01 -5.93027E+01 1.35724E+05 3.52727E+01
1354 6.67981E+02 2.32017E+01 -5.95021E+01 1.35556E+05 3.53247E+01
1355 6.69693E+02 2.30217E+01 -5.96864E+01 1.35398E+05 3.53741E+01
1356 6.71404E+02 2.28409E+01 -5.98584E+01 1.35230E+05 3.54209E+01
1357 6.73124E+02 2.26583E+01 -6.00137E+01 1.35062E+05 3.54650E+01
1358 6.74844E+02 2.24739E+01 -6.01540E+01 1.34904E+05 3.55065E+01
1359 6.76573E+02 2.22887E+01 -6.02810E+01 1.34736E+05 3.55462E+01
1360 6.78293E+02 2.21043E+01 -6.03930E+01 1.34577E+05 3.55841E+01
1361 6.80031E+02 2.19164E+01 -6.04909E+01 1.34410E+05 3.56194E+01
1362 6.81760E+02 2.17277E+01 -6.05730E+01 1.34251E+05 3.56520E+01
1363 6.83489E+02 2.15380E+01 -6.06418E+01 1.34083E+05 3.56829E+01
1364 6.85209E+02 2.13475E+01 -6.06956E+01 1.33924E+05 3.57111E+01
1365 6.86991E+02 2.11569E+01 -6.07335E+01 1.33757E+05 3.57376E+01
1366 6.88711E+02 2.09646E+01 -6.07591E+01 1.33598E+05 3.57623E+01
1367 6.90431E+02 2.07714E+01 -6.07688E+01 1.33439E+05 3.57843E+01
1368 6.92205E+02 2.05782E+01 -6.07635E+01 1.33272E+05 3.58046E+01
1369 6.93916E+02 2.03842E+01 -6.07441E+01 1.33113E+05 3.58240E+01
1370 6.95618E+02 2.01901E+01 -6.07106E+01 1.32954E+05 3.58399E+01
1371 6.97312E+02 1.99960E+01 -6.06621E+01 1.32795E+05 3.58549E+01
1372 6.99006E+02 1.98011E+01 -6.05994E+01 1.32637E+05 3.58681E+01
1373 7.00699E+02 1.96070E+01 -6.05227E+01 1.32478E+05 3.58796E+01
1374 7.02384E+02 1.94121E+01 -6.04309E+01 1.32310E+05 3.58893E+01
1375 7.04069E+02 1.92162E+01 -6.03251E+01 1.32151E+05 3.58972E+01
1376 7.05745E+02 1.90213E+01 -6.02051E+01 1.31993E+05 3.59034E+01
1377 7.07412E+02 1.88272E+01 -6.00710E+01 1.31834E+05 3.59078E+01
1378 7.09088E+02 1.86314E+01 -5.99228E+01 1.31684E+05 3.59114E+01
1379 7.10685E+02 1.84373E+01 -5.97614E+01 1.31525E+05 3.59122E+01
1380 7.12282E+02 1.82424E+01 -5.95859E+01 1.31366E+05 3.59122E+01
1381 7.13870E+02 1.80483E+01 -5.93953E+01 1.31207E+05 3.59105E+01
1382 7.15325E+02 1.78542E+01 -5.91916E+01 1.31049E+05 3.59070E+01
1383 7.16913E+02 1.76611E+01 -5.89746E+01 1.30890E+05 3.59025E+01
1384 7.18360E+02 1.74687E+01 -5.87434E+01 1.30740E+05 3.58964E+01
1385 7.19806E+02 1.72764E+01 -5.84991E+01 1.30581E+05 3.58884E+01
1386 7.21244E+02 1.70859E+01 -5.82415E+01 1.30422E+05 3.58787E+01
1387 7.22611E+02 1.68954E+01 -5.79707E+01 1.30272E+05 3.58681E+01
1388 7.24111E+02 1.67048E+01 -5.76867E+01 1.30114E+05 3.58558E+01
1389 7.25478E+02 1.65161E+01 -5.73894E+01 1.29955E+05 3.58426E+01
1390 7.26775E+02 1.63290E+01 -5.70806E+01 1.29805E+05 3.58276E+01
1391 7.28125E+02 1.61420E+01 -5.67587E+01 1.29646E+05 3.58108E+01
1392 7.29413E+02 1.59568E+01 -5.64243E+01 1.29496E+05 3.57932E+01
1393 7.30701E+02 1.57724E+01 -5.60777E+01 1.29337E+05 3.57738E+01
1394 7.31918E+02 1.55889E+01 -5.57195E+01 1.29187E+05 3.57526E+01
1395 7.33126E+02 1.54072E+01 -5.53481E+01 1.29037E+05 3.57305E+01
1396 7.34335E+02 1.52273E+01 -5.49671E+01 1.28879E+05 3.57058E+01
1397 7.35473E+02 1.50482E+01 -5.45727E+01 1.28729E+05 3.56802E+01
1398 7.36549E+02 1.48700E+01 -5.41670E+01 1.28579E+05 3.56520E+01
1399 7.37608E+02 1.46945E+01 -5.37497E+01 1.28429E+05 3.56229E+01
1400 7.38675E+02 1.45207E+01 -5.33219E+01 1.28270E+05 3.55912E+01
1401 7.39672E+02 1.43469E+01 -5.28835E+01 1.28120E+05 3.55585E+01
1402 7.40660E+02 1.41767E+01 -5.24336E+01 1.27970E+05 3.55232E+01
1403 7.41577E+02 1.40082E+01 -5.19740E+01 1.27820E+05 3.54862E+01
1404 7.42433E+02 1.38414E+01 -5.15029E+01 1.27670E+05 3.54465E+01
1405 7.43341E+02 1.36765E+01 -5.10222E+01 1.27520E+05 3.54059E+01
1406 7.44126E+02 1.35133E+01 -5.05326E+01 1.27370E+05 3.53627E+01
1407 7.44832E+02 1.33527E+01 -5.00324E+01 1.27220E+05 3.53168E+01
1408 7.45670E+02 1.31931E+01 -4.95226E+01 1.27070E+05 3.52692E+01
1409 7.46314E+02 1.30361E+01 -4.90039E+01 1.26920E+05 3.52198E+01
1410 7.47011E+02 1.28817E+01 -4.84764E+01 1.26770E+05 3.51677E+01
1411 7.47637E+02 1.27291E+01 -4.79392E+01 1.26620E+05 3.51139E+01
1412 7.48202E+02 1.25791E+01 -4.73931E+01 1.26470E+05 3.50583E+01
1413 7.48625E+02 1.24309E+01 -4.68400E+01 1.26320E+05 3.50010E+01
1414 7.49111E+02 1.22863E+01 -4.62772E+01 1.26179E+05 3.49419E+01
1415 7.49534E+02 1.21425E+01 -4.57065E+01 1.26029E+05 3.48810E+01
1416 7.49949E+02 1.20022E+01 -4.51296E+01 1.25879E+05 3.48184E+01
1417 7.50231E+02 1.18637E+01 -4.45447E+01 1.25729E+05 3.47540E+01
1418 7.50504E+02 1.17279E+01 -4.39519E+01 1.25588E+05 3.46879E+01
1419 7.50707E+02 1.15956E+01 -4.33530E+01 1.25438E+05 3.46208E+01
1420 7.50910E+02 1.14650E+01 -4.27470E+01 1.25297E+05 3.45511E+01
1421 7.51042E+02 1.13371E+01 -4.21339E+01 1.25147E+05 3.44814E+01
1422 7.51175E+02 1.12127E+01 -4.15155E+01 1.24997E+05 3.44091E+01
1423 7.51166E+02 1.10901E+01 -4.08910E+01 1.24856E+05 3.43359E+01
1424 7.51219E+02 1.09710E+01 -4.02602E+01 1.24706E+05 3.42618E+01
1425 7.51139E+02 1.08546E+01 -3.96251E+01 1.24565E+05 3.41859E+01
1426 7.50989E+02 1.07417E+01 -3.89838E+01 1.24424E+05 3.41092E+01
1427 7.50901E+02 1.06305E+01 -3.83372E+01 1.24274E+05 3.40307E+01
1428 7.50681E+02 1.05220E+01 -3.76871E+01 1.24133E+05 3.39513E+01
1429 7.50390E+02 1.04179E+01 -3.70308E+01 1.23983E+05 3.38701E+01
1430 7.50098E+02 1.03156E+01 -3.63718E+01 1.23842E+05 3.37890E+01
1431 7.49737E+02 1.02168E+01 -3.57076E+01 1.23701E+05 3.37052E+01
1432 7.49313E+02 1.01206E+01 -3.50398E+01 1.23559E+05 3.36214E+01
1433 7.48943E+02 1.00280E+01 -3.43685E+01 1.23409E+05 3.35358E+01
1434 7.48440E+02 9.93892E+00 -3.36946E+01 1.23268E+05 3.34493E+01
1435 7.47876E+02 9.85159E+00 -3.30171E+01 1.23127E+05 3.33620E+01
1436 7.47311E+02 9.76778E+00 -3.23388E+01 1.22986E+05 3.32738E+01
1437 7.46605E+02 9.68751E+00 -3.16560E+01 1.22845E+05 3.31838E+01
1438 7.45900E+02 9.60900E+00 -3.09723E+01 1.22704E+05 3.30930E+01
1439 7.45132E+02 9.53490E+00 -3.02852E+01 1.22563E+05 3.30012E+01
1440 7.44365E+02 9.46345E+00 -2.95971E+01 1.22421E+05 3.29086E+01
1441 7.43527E+02 9.39553E+00 -2.89090E+01 1.22280E+05 3.28151E+01
1442 7.42618E+02 9.33025E+00 -2.82192E+01 1.22139E+05 3.27198E+01
1443 7.41648E+02 9.26938E+00 -2.75276E+01 1.21998E+05 3.26246E+01
1444 7.40677E+02 9.21028E+00 -2.68352E+01 1.21857E+05 3.25275E+01
1445 7.39575E+02 9.15559E+00 -2.61436E+01 1.21716E+05 3.24296E+01
1446 7.38534E+02 9.10354E+00 -2.54511E+01 1.21575E+05 3.23299E+01
1447 7.37299E+02 9.05503E+00 -2.47578E+01 1.21434E+05 3.22302E+01
1448 7.36126E+02 9.01004E+00 -2.40671E+01 1.21301E+05 3.21288E+01
1449 7.34891E+02 8.96681E+00 -2.33755E+01 1.21160E+05 3.20265E+01
1450 7.33585E+02 8.92800E+00 -2.26848E+01 1.21019E+05 3.19224E+01
1451 7.32280E+02 8.89272E+00 -2.19967E+01 1.20878E+05 3.18174E+01
1452 7.30842E+02 8.86008E+00 -2.13104E+01 1.20745E+05 3.17116E+01
1453 7.29404E+02 8.83097E+00 -2.06250E+01 1.20604E+05 3.16039E+01
1454 7.27957E+02 8.80539E+00 -1.99405E+01 1.20463E+05 3.14954E+01
1455 7.26457E+02 8.78236E+00 -1.92595E+01 1.20331E+05 3.13852E+01
1456 7.24878E+02 8.76331E+00 -1.85811E+01 1.20190E+05 3.12740E+01
1457 7.23176E+02 8.74637E+00 -1.79054E+01 1.20057E+05 3.11611E+01
1458 7.21535E+02 8.73349E+00 -1.72323E+01 1.19916E+05 3.10473E+01
1459 7.19824E+02 8.72335E+00 -1.65610E+01 1.19784E+05 3.09318E+01
1460 7.18051E+02 8.71726E+00 -1.58942E+01 1.19643E+05 3.08153E+01
1461 7.16269E+02 8.71250E+00 -1.52317E+01 1.19510E+05 3.06971E+01
1462 7.14434E+02 8.71179E+00 -1.45736E+01 1.19369E+05 3.05780E+01
1463 7.12458E+02 8.71444E+00 -1.39182E+01 1.19237E+05 3.04581E+01
1464 7.10544E+02 8.71973E+00 -1.32672E+01 1.19105E+05 3.03363E+01
1465 7.08506E+02 8.72846E+00 -1.26206E+01 1.18964E+05 3.02137E+01
1466 7.06530E+02 8.74046E+00 -1.19793E+01 1.18831E+05 3.00902E+01
1467 7.04422E+02 8.75519E+00 -1.13424E+01 1.18699E+05 2.99649E+01
1468 7.02305E+02 8.77319E+00 -1.07108E+01 1.18567E+05 2.98397E+01
1469 7.00197E+02 8.79383E+00 -1.00854E+01 1.18425E+05 2.97127E+01
1470 6.97885E+02 8.81721E+00 -9.46433E+00 1.18293E+05 2.95848E+01
1471 6.95715E+02 8.84420E+00 -8.85037E+00 1.18161E+05 2.94568E+01
1472 6.93466E+02 8.87419E+00 -8.24135E+00 1.18029E+05 2.93272E+01
1473 6.91164E+02 8.90683E+00 -7.63966E+00 1.17896E+05 2.91966E+01
1474 6.88720E+02 8.94211E+00 -7.04343E+00 1.17764E+05 2.90661E+01
1475 6.86338E+02 8.98005E+00 -6.45408E+00 1.17632E+05 2.89346E+01
1476 6.83904E+02 9.02151E+00 -5.87231E+00 1.17490E+05 2.88023E+01
1477 6.81460E+02 9.06473E+00 -5.29664E+00 1.17358E+05 2.86691E+01
1478 6.78955E+02 9.11148E+00 -4.72855E+00 1.17226E+05 2.85350E+01
1479 6.76441E+02 9.16088E+00 -4.16805E+00 1.17102E+05 2.84009E+01
1480 6.73874E+02 9.21293E+00 -3.61495E+00 1.16970E+05 2.82660E+01
1481 6.71236E+02 9.26762E+00 -3.06953E+00 1.16838E+05 2.81301E+01
1482 6.68616E+02 9.32496E+00 -2.53197E+00 1.16705E+05 2.79943E+01
1483 6.65944E+02 9.38494E+00 -2.00251E+00 1.16573E+05 2.78575E+01
1484 6.63262E+02 9.44669E+00 -1.48127E+00 1.16441E+05 2.77199E+01
