# L    TT    EE    TE    PP    TP
1611 3.86097E+02 2.21622E+01 -2.74476E+01 1.64300E+05 1.32590E+01
1612 3.86143E+02 2.20627E+01 -2.78492E+01 1.64134E+05 1.31448E+01
1613 3.86199E+02 2.19614E+01 -2.82435E+01 1.63978E+05 1.30314E+01
1614 3.86300E+02 2.18582E+01 -2.86305E+01 1.63821E+05 1.29190E+01
1615 3.86438E+02 2.17522E+01 -2.90100E+01 1.63655E+05 1.28085E+01
1616 3.86586E+02 2.16444E+01 -2.93822E+01 1.63499E+05 1.26989E+01
1617 3.86770E+02 2.15339E+01 -2.97471E+01 1.63342E+05 1.25911E+01
1618 3.86973E+02 2.14224E+01 -3.01045E+01 1.63176E+05 1.24842E+01
1619 3.87194E+02 2.13073E+01 -3.04546E+01 1.63020E+05 1.23792E+01
1620 3.87461E+02 2.11912E+01 -3.07955E+01 1.62863E+05 1.22751E+01
1621 3.87746E+02 2.10723E+01 -3.11299E+01 1.62697E+05 1.21719E+01
1622 3.88051E+02 2.09526E+01 -3.14551E+01 1.62541E+05 1.20696E+01
1623 3.88373E+02 2.08300E+01 -3.17739E+01 1.62384E+05 1.19692E+01
1624 3.88723E+02 2.07066E+01 -3.20825E+01 1.62227E+05 1.18706E+01
1625 3.89101E+02 2.05795E+01 -3.23838E+01 1.62071E+05 1.17721E+01
1626 3.89497E+02 2.04523E+01 -3.26758E+01 1.61914E+05 1.16753E+01
1627 3.89902E+02 2.03224E+01 -3.29596E+01 1.61758E+05 1.15804E+01
1628 3.90335E+02 2.01916E+01 -3.32350E+01 1.61601E+05 1.14855E+01
1629 3.90787E+02 2.00589E+01 -3.35013E+01 1.61444E+05 1.13925E+01
1630 3.91257E+02 1.99253E+01 -3.37592E+01 1.61288E+05 1.13013E+01
1631 3.91726E+02 1.97899E+01 -3.40080E+01 1.61131E+05 1.12110E+01
1632 3.92233E+02 1.96517E+01 -3.42475E+01 1.60974E+05 1.11216E+01
1633 3.92749E+02 1.95135E+01 -3.44787E+01 1.60818E+05 1.10341E+01
1634 3.93293E+02 1.93735E+01 -3.47008E+01 1.60661E+05 1.09475E+01
1635 3.93836E+02 1.92326E+01 -3.49136E+01 1.60505E+05 1.08618E+01
1636 3.94398E+02 1.90888E+01 -3.51163E+01 1.60348E+05 1.07789E+01
1637 3.94979E+02 1.89460E+01 -3.53116E+01 1.60191E+05 1.06960E+01
1638 3.95559E+02 1.88014E+01 -3.54968E+01 1.60044E+05 1.06159E+01
1639 3.96167E+02 1.86549E+01 -3.56727E+01 1.59887E+05 1.05366E+01
1640 3.96775E+02 1.85084E+01 -3.58404E+01 1.59731E+05 1.04583E+01
1641 3.97383E+02 1.83601E+01 -3.59979E+01 1.59583E+05 1.03828E+01
1642 3.98019E+02 1.82109E+01 -3.61453E+01 1.59427E+05 1.03082E+01
1643 3.98654E+02 1.80625E+01 -3.62844E+01 1.59270E+05 1.02345E+01
1644 3.99290E+02 1.79114E+01 -3.64153E+01 1.59123E+05 1.01635E+01
1645 3.99935E+02 1.77594E+01 -3.65350E+01 1.58966E+05 1.00935E+01
1646 4.00589E+02 1.76083E+01 -3.66465E+01 1.58809E+05 1.00253E+01
1647 4.01252E+02 1.74554E+01 -3.67460E+01 1.58662E+05 9.95807E+00
1648 4.01916E+02 1.73025E+01 -3.68390E+01 1.58505E+05 9.89358E+00
1649 4.02588E+02 1.71495E+01 -3.69220E+01 1.58358E+05 9.82909E+00
1650 4.03261E+02 1.69948E+01 -3.69947E+01 1.58201E+05 9.76736E+00
1651 4.03933E+02 1.68409E+01 -3.70592E+01 1.58054E+05 9.70656E+00
1652 4.04624E+02 1.66843E+01 -3.71136E+01 1.57907E+05 9.64760E+00
1653 4.05297E+02 1.65286E+01 -3.71578E+01 1.57750E+05 9.58956E+00
1654 4.05979E+02 1.63748E+01 -3.71956E+01 1.57603E+05 9.53336E+00
1655 4.06669E+02 1.62191E+01 -3.72214E+01 1.57455E+05 9.47808E+00
1656 4.07351E+02 1.60634E+01 -3.72380E+01 1.57299E+05 9.42373E+00
1657 4.08015E+02 1.59077E+01 -3.72463E+01 1.57151E+05 9.37122E+00
1658 4.08696E+02 1.57510E+01 -3.72463E+01 1.57004E+05 9.32055E+00
1659 4.09378E+02 1.55944E+01 -3.72352E+01 1.56856E+05 9.26988E+00
1660 4.10041E+02 1.54387E+01 -3.72159E+01 1.56700E+05 9.22105E+00
1661 4.10714E+02 1.52830E+01 -3.71882E+01 1.56552E+05 9.17388E+00
1662 4.11368E+02 1.51273E+01 -3.71514E+01 1.56405E+05 9.12745E+00
1663 4.12031E+02 1.49726E+01 -3.71053E+01 1.56258E+05 9.08230E+00
1664 4.12676E+02 1.48169E+01 -3.70500E+01 1.56110E+05 9.03836E+00
1665 4.13321E+02 1.46621E+01 -3.69855E+01 1.55963E+05 8.99570E+00
1666 4.13957E+02 1.45082E+01 -3.69146E+01 1.55815E+05 8.95434E+00
1667 4.14583E+02 1.43544E+01 -3.68326E+01 1.55668E+05 8.91436E+00
1668 4.15210E+02 1.42015E+01 -3.67442E+01 1.55521E+05 8.87566E+00
1669 4.15827E+02 1.40485E+01 -3.66456E+01 1.55373E+05 8.83844E+00
1670 4.16417E+02 1.38965E+01 -3.65387E+01 1.55226E+05 8.80270E+00
1671 4.17015E+02 1.37445E+01 -3.64245E+01 1.55078E+05 8.76843E+00
1672 4.17605E+02 1.35934E+01 -3.63010E+01 1.54931E+05 8.73563E+00
1673 4.18167E+02 1.34433E+01 -3.61702E+01 1.54784E+05 8.70449E+00
1674 4.18738E+02 1.32940E+01 -3.60311E+01 1.54636E+05 8.67482E+00
1675 4.19273E+02 1.31457E+01 -3.58837E+01 1.54489E+05 8.64691E+00
1676 4.19816E+02 1.29974E+01 -3.57289E+01 1.54341E+05 8.62056E+00
1677 4.20341E+02 1.28509E+01 -3.55658E+01 1.54203E+05 8.59596E+00
1678 4.20839E+02 1.27044E+01 -3.53954E+01 1.54056E+05 8.57302E+00
1679 4.21327E+02 1.25607E+01 -3.52185E+01 1.53908E+05 8.55193E+00
1680 4.21806E+02 1.24170E+01 -3.50324E+01 1.53761E+05 8.53239E+00
1681 4.22267E+02 1.22732E+01 -3.48399E+01 1.53623E+05 8.51452E+00
1682 4.22709E+02 1.21323E+01 -3.46409E+01 1.53475E+05 8.49803E+00
1683 4.23133E+02 1.19922E+01 -3.44336E+01 1.53328E+05 8.48292E+00
1684 4.23547E+02 1.18531E+01 -3.42208E+01 1.53190E+05 8.46901E+00
1685 4.23943E+02 1.17159E+01 -3.40006E+01 1.53042E+05 8.45620E+00
1686 4.24330E+02 1.15795E+01 -3.37730E+01 1.52904E+05 8.44441E+00
1687 4.24680E+02 1.14441E+01 -3.35390E+01 1.52757E+05 8.43363E+00
1688 4.25031E+02 1.13114E+01 -3.32995E+01 1.52619E+05 8.42359E+00
1689 4.25344E+02 1.11797E+01 -3.30517E+01 1.52471E+05 8.41429E+00
1690 4.25648E+02 1.10489E+01 -3.27993E+01 1.52333E+05 8.40553E+00
1691 4.25933E+02 1.09208E+01 -3.25413E+01 1.52186E+05 8.39734E+00
1692 4.26201E+02 1.07927E+01 -3.22760E+01 1.52047E+05 8.38941E+00
1693 4.26440E+02 1.06665E+01 -3.20060E+01 1.51900E+05 8.38186E+00
1694 4.26661E+02 1.05440E+01 -3.17306E+01 1.51762E+05 8.37449E+00
1695 4.26864E+02 1.04205E+01 -3.14487E+01 1.51624E+05 8.36712E+00
1696 4.27048E+02 1.03008E+01 -3.11621E+01 1.51476E+05 8.35975E+00
1697 4.27196E+02 1.01810E+01 -3.08701E+01 1.51338E+05 8.35247E+00
1698 4.27343E+02 1.00640E+01 -3.05744E+01 1.51200E+05 8.34528E+00
1699 4.27453E+02 9.94886E+00 -3.02722E+01 1.51062E+05 8.33847E+00
1700 4.27546E+02 9.83462E+00 -2.99654E+01 1.50914E+05 8.33192E+00
1701 4.27610E+02 9.72314E+00 -2.96549E+01 1.50776E+05 8.32584E+00
1702 4.27665E+02 9.61351E+00 -2.93389E+01 1.50638E+05 8.32032E+00
1703 4.27693E+02 9.50664E+00 -2.90202E+01 1.50500E+05 8.31553E+00
1704 4.27693E+02 9.39978E+00 -2.86968E+01 1.50361E+05 8.31138E+00
1705 4.27665E+02 9.29659E+00 -2.83688E+01 1.50214E+05 8.30816E+00
1706 4.27619E+02 9.19323E+00 -2.80372E+01 1.50076E+05 8.30594E+00
1707 4.27555E+02 9.09271E+00 -2.77037E+01 1.49938E+05 8.30475E+00
1708 4.27463E+02 8.99497E+00 -2.73647E+01 1.49799E+05 8.30466E+00
1709 4.27352E+02 8.89934E+00 -2.70229E+01 1.49661E+05 8.30585E+00
1710 4.27205E+02 8.80647E+00 -2.66783E+01 1.49523E+05 8.30843E+00
1711 4.27039E+02 8.71573E+00 -2.63301E+01 1.49385E+05 8.31249E+00
1712 4.26855E+02 8.62563E+00 -2.59791E+01 1.49247E+05 8.31811E+00
1713 4.26643E+02 8.53820E+00 -2.56262E+01 1.49108E+05 8.32529E+00
1714 4.26394E+02 8.45353E+00 -2.52697E+01 1.48970E+05 8.33423E+00
1715 4.26127E+02 8.37016E+00 -2.49131E+01 1.48841E+05 8.34464E+00
1716 4.25841E+02 8.28955E+00 -2.45520E+01 1.48703E+05 8.35671E+00
1717 4.25528E+02 8.21078E+00 -2.41899E+01 1.48565E+05 8.37025E+00
1718 4.25187E+02 8.13468E+00 -2.38270E+01 1.48427E+05 8.38527E+00
1719 4.24819E+02 8.06042E+00 -2.34612E+01 1.48289E+05 8.40185E+00
1720 4.24441E+02 7.98884E+00 -2.30945E+01 1.48150E+05 8.41981E+00
1721 4.24026E+02 7.91975E+00 -2.27251E+01 1.48021E+05 8.43916E+00
1722 4.23593E+02 7.85185E+00 -2.23557E+01 1.47883E+05 8.45989E+00
1723 4.23133E+02 7.78653E+00 -2.19853E+01 1.47745E+05 8.48200E+00
1724 4.22644E+02 7.72425E+00 -2.16140E+01 1.47616E+05 8.50540E+00
1725 4.22128E+02 7.66317E+00 -2.12419E+01 1.47478E+05 8.53009E+00
1726 4.21594E+02 7.60522E+00 -2.08697E+01 1.47340E+05 8.55598E+00
1727 4.21032E+02 7.54893E+00 -2.04975E+01 1.47211E+05 8.58306E+00
1728 4.20452E+02 7.49651E+00 -2.01243E+01 1.47072E+05 8.61144E+00
1729 4.19844E+02 7.44575E+00 -1.97512E+01 1.46943E+05 8.64083E+00
1730 4.19208E+02 7.39674E+00 -1.93781E+01 1.46805E+05 8.67141E+00
1731 4.18545E+02 7.34994E+00 -1.90059E+01 1.46667E+05 8.70301E+00
1732 4.17863E+02 7.30553E+00 -1.86337E+01 1.46538E+05 8.73563E+00
1733 4.17154E+02 7.26407E+00 -1.82624E+01 1.46400E+05 8.76907E+00
1734 4.16426E+02 7.22409E+00 -1.78921E+01 1.46271E+05 8.80325E+00
1735 4.15670E+02 7.18706E+00 -1.75217E+01 1.46142E+05 8.83826E+00
1736 4.14896E+02 7.15159E+00 -1.71532E+01 1.46004E+05 8.87382E+00
1737 4.14095E+02 7.11953E+00 -1.67856E+01 1.45875E+05 8.91003E+00
1738 4.13266E+02 7.08903E+00 -1.64199E+01 1.45737E+05 8.94669E+00
1739 4.12427E+02 7.06121E+00 -1.60551E+01 1.45608E+05 8.98373E+00
1740 4.11552E+02 7.03551E+00 -1.56921E+01 1.45479E+05 9.02113E+00
1741 4.10677E+02 7.01183E+00 -1.53309E+01 1.45340E+05 9.05881E+00
1742 4.09756E+02 6.99082E+00 -1.49726E+01 1.45211E+05 9.09668E+00
1743 4.08825E+02 6.97185E+00 -1.46142E+01 1.45082E+05 9.13454E+00
1744 4.07867E+02 6.95545E+00 -1.42604E+01 1.44944E+05 9.17250E+00
1745 4.06891E+02 6.94025E+00 -1.39076E+01 1.44815E+05 9.21036E+00
1746 4.05886E+02 6.92836E+00 -1.35575E+01 1.44686E+05 9.24776E+00
1747 4.04873E+02 6.91896E+00 -1.32111E+01 1.44557E+05 9.28554E+00
1748 4.03832E+02 6.91215E+00 -1.28665E+01 1.44428E+05 9.32331E+00
1749 4.02763E+02 6.90634E+00 -1.25247E+01 1.44299E+05 9.36016E+00
1750 4.01685E+02 6.90303E+00 -1.21866E+01 1.44161E+05 9.39793E+00
1751 4.00580E+02 6.90146E+00 -1.18522E+01 1.44032E+05 9.43571E+00
1752 3.99456E+02 6.90164E+00 -1.15196E+01 1.43903E+05 9.47348E+00
1753 3.98323E+02 6.90349E+00 -1.11917E+01 1.43774E+05 9.51217E+00
1754 3.97162E+02 6.90828E+00 -1.08664E+01 1.43645E+05 9.55086E+00
1755 3.95983E+02 6.91592E+00 -1.05449E+01 1.43516E+05 9.59048E+00
1756 3.94794E+02 6.92458E+00 -1.02280E+01 1.43387E+05 9.63102E+00
1757 3.93578E+02 6.93536E+00 -9.91477E+00 1.43258E+05 9.67247E+00
1758 3.92344E+02 6.94817E+00 -9.60522E+00 1.43129E+05 9.71485E+00
1759 3.91100E+02 6.96291E+00 -9.30028E+00 1.43000E+05 9.75815E+00
1760 3.89838E+02 6.97986E+00 -8.99911E+00 1.42871E+05 9.80237E+00
1761 3.88557E+02 6.99865E+00 -8.70283E+00 1.42742E+05 9.84844E+00
1762 3.87258E+02 7.01920E+00 -8.41069E+00 1.42623E+05 9.89542E+00
1763 3.85941E+02 7.04186E+00 -8.12270E+00 1.42494E+05 9.94425E+00
1764 3.84623E+02 7.06646E+00 -7.84033E+00 1.42365E+05 9.99400E+00
1765 3.83278E+02 7.09281E+00 -7.56211E+00 1.42236E+05 1.00456E+01
1766 3.81924E+02 7.12082E+00 -7.28941E+00 1.42107E+05 1.00990E+01
1767 3.80561E+02 7.15067E+00 -7.02077E+00 1.41987E+05 1.01534E+01
1768 3.79169E+02 7.18226E+00 -6.75746E+00 1.41858E+05 1.02087E+01
1769 3.77778E+02 7.21562E+00 -6.50024E+00 1.41729E+05 1.02649E+01
1770 3.76369E+02 7.25053E+00 -6.24689E+00 1.41600E+05 1.03211E+01
1771 3.74950E+02 7.28720E+00 -5.99953E+00 1.41480E+05 1.03791E+01
1772 3.73522E+02 7.32534E+00 -5.75806E+00 1.41351E+05 1.04362E+01
1773 3.72066E+02 7.36514E+00 -5.52038E+00 1.41222E+05 1.04943E+01
1774 3.70620E+02 7.40650E+00 -5.28987E+00 1.41103E+05 1.05523E+01
1775 3.69155E+02 7.44943E+00 -5.06444E+00 1.40974E+05 1.06103E+01
1776 3.67681E+02 7.49375E+00 -4.84398E+00 1.40845E+05 1.06684E+01
1777 3.66189E+02 7.53963E+00 -4.63061E+00 1.40725E+05 1.07264E+01
1778 3.64696E+02 7.58680E+00 -4.42222E+00 1.40596E+05 1.07835E+01
1779 3.63194E+02 7.63544E+00 -4.22000E+00 1.40476E+05 1.08397E+01
1780 3.61684E+02 7.68547E+00 -4.02339E+00 1.40347E+05 1.08950E+01
1781 3.60173E+02 7.73669E+00 -3.83288E+00 1.40227E+05 1.09503E+01
1782 3.58643E+02 7.78920E+00 -3.64853E+00 1.40098E+05 1.10037E+01
1783 3.57105E+02 7.84300E+00 -3.47026E+00 1.39979E+05 1.10572E+01
1784 3.55576E+02 7.89791E+00 -3.29715E+00 1.39850E+05 1.11097E+01
1785 3.54037E+02 7.95411E+00 -3.13142E+00 1.39730E+05 1.11613E+01
1786 3.52489E+02 8.01132E+00 -2.97139E+00 1.39610E+05 1.12128E+01
1787 3.50932E+02 8.06973E+00 -2.81726E+00 1.39481E+05 1.12635E+01
1788 3.49385E+02 8.12915E+00 -2.67078E+00 1.39361E+05 1.13142E+01
1789 3.47818E+02 8.18959E+00 -2.52918E+00 1.39242E+05 1.13639E+01
1790 3.46252E+02 8.25104E+00 -2.39458E+00 1.39113E+05 1.14146E+01
1791 3.44686E+02 8.31341E+00 -2.26671E+00 1.38993E+05 1.14644E+01
1792 3.43120E+02 8.37670E+00 -2.14436E+00 1.38873E+05 1.15141E+01
1793 3.41535E+02 8.44082E+00 -2.02865E+00 1.38744E+05 1.15639E+01
1794 3.39960E+02 8.50568E+00 -1.91948E+00 1.38624E+05 1.16145E+01
1795 3.38394E+02 8.57155E+00 -1.81703E+00 1.38505E+05 1.16643E+01
1796 3.36791E+02 8.63797E+00 -1.72030E+00 1.38385E+05 1.17149E+01
1797 3.35225E+02 8.70513E+00 -1.63066E+00 1.38265E+05 1.17665E+01
1798 3.33649E+02 8.77285E+00 -1.54664E+00 1.38136E+05 1.18181E+01
1799 3.32065E+02 8.84139E+00 -1.46962E+00 1.38016E+05 1.18697E+01
1800 3.30498E+02 8.91039E+00 -1.39942E+00 1.37897E+05 1.19222E+01
1801 3.28932E+02 8.97995E+00 -1.33502E+00 1.37777E+05 1.19757E+01
1802 3.27366E+02 9.04997E+00 -1.27753E+00 1.37657E+05 1.20282E+01
1803 3.25800E+02 9.12054E+00 -1.22677E+00 1.37537E+05 1.20825E+01
1804 3.24234E+02 9.19138E+00 -1.18154E+00 1.37417E+05 1.21360E+01
1805 3.22668E+02 9.26251E+00 -1.14321E+00 1.37298E+05 1.21903E+01
1806 3.21111E+02 9.33436E+00 -1.11106E+00 1.37178E+05 1.22438E+01
1807 3.19554E+02 9.40715E+00 -1.08545E+00 1.37058E+05 1.22990E+01
1808 3.18006E+02 9.47901E+00 -1.06601E+00 1.36938E+05 1.23534E+01
1809 3.16458E+02 9.55086E+00 -1.05293E+00 1.36819E+05 1.24077E+01
1810 3.14929E+02 9.62365E+00 -1.04611E+00 1.36699E+05 1.24630E+01
1811 3.13390E+02 9.69643E+00 -1.04556E+00 1.36579E+05 1.25174E+01
1812 3.11861E+02 9.77013E+00 -1.05127E+00 1.36459E+05 1.25726E+01
1813 3.10341E+02 9.84291E+00 -1.06315E+00 1.36340E+05 1.26279E+01
1814 3.08830E+02 9.91569E+00 -1.08112E+00 1.36220E+05 1.26823E+01
1815 3.07328E+02 9.98847E+00 -1.10525E+00 1.36109E+05 1.27376E+01
1816 3.05836E+02 1.00613E+01 -1.13556E+00 1.35989E+05 1.27919E+01
1817 3.04343E+02 1.01340E+01 -1.17168E+00 1.35870E+05 1.28463E+01
1818 3.02860E+02 1.02068E+01 -1.21378E+00 1.35750E+05 1.29006E+01
1819 3.01368E+02 1.02796E+01 -1.26196E+00 1.35630E+05 1.29559E+01
1820 2.99903E+02 1.03524E+01 -1.31595E+00 1.35520E+05 1.30103E+01
1821 2.98466E+02 1.04242E+01 -1.37565E+00 1.35400E+05 1.30637E+01
1822 2.97019E+02 1.04961E+01 -1.44124E+00 1.35280E+05 1.31180E+01
1823 2.95610E+02 1.05680E+01 -1.51246E+00 1.35160E+05 1.31724E+01
1824 2.94191E+02 1.06389E+01 -1.58920E+00 1.35050E+05 1.32268E+01
1825 2.92781E+02 1.07089E+01 -1.67165E+00 1.34930E+05 1.32802E+01
1826 2.91381E+02 1.07798E+01 -1.75954E+00 1.34819E+05 1.33336E+01
1827 2.90008E+02 1.08499E+01 -1.85278E+00 1.34700E+05 1.33880E+01
1828 2.88626E+02 1.09199E+01 -1.95145E+00 1.34580E+05 1.34414E+01
1829 2.87272E+02 1.09881E+01 -2.05537E+00 1.34469E+05 1.34948E+01
1830 2.85927E+02 1.10572E+01 -2.16444E+00 1.34350E+05 1.35483E+01
1831 2.84591E+02 1.11244E+01 -2.27868E+00 1.34239E+05 1.36017E+01
1832 2.83274E+02 1.11917E+01 -2.39799E+00 1.34119E+05 1.36542E+01
1833 2.81966E+02 1.12580E+01 -2.52218E+00 1.34009E+05 1.37077E+01
1834 2.80676E+02 1.13234E+01 -2.65143E+00 1.33889E+05 1.37602E+01
1835 2.79395E+02 1.13888E+01 -2.78520E+00 1.33778E+05 1.38127E+01
1836 2.78133E+02 1.14542E+01 -2.92394E+00 1.33659E+05 1.38652E+01
1837 2.76889E+02 1.15169E+01 -3.06720E+00 1.33548E+05 1.39177E+01
1838 2.75655E+02 1.15795E+01 -3.21507E+00 1.33428E+05 1.39693E+01
1839 2.74439E+02 1.16422E+01 -3.36745E+00 1.33318E+05 1.40209E+01
1840 2.73241E+02 1.17020E+01 -3.52416E+00 1.33198E+05 1.40716E+01
1841 2.72062E+02 1.17628E+01 -3.68510E+00 1.33087E+05 1.41222E+01
1842 2.70892E+02 1.18218E+01 -3.85029E+00 1.32977E+05 1.41729E+01
1843 2.69731E+02 1.18789E+01 -4.01953E+00 1.32857E+05 1.42227E+01
1844 2.68598E+02 1.19360E+01 -4.19273E+00 1.32747E+05 1.42724E+01
1845 2.67502E+02 1.19922E+01 -4.36979E+00 1.32636E+05 1.43212E+01
1846 2.66396E+02 1.20475E+01 -4.55055E+00 1.32516E+05 1.43691E+01
1847 2.65309E+02 1.21019E+01 -4.73517E+00 1.32406E+05 1.44170E+01
1848 2.64240E+02 1.21544E+01 -4.92320E+00 1.32295E+05 1.44640E+01
1849 2.63199E+02 1.22060E+01 -5.11474E+00 1.32185E+05 1.45110E+01
1850 2.62167E+02 1.22567E+01 -5.30950E+00 1.32065E+05 1.45571E+01
1851 2.61136E+02 1.23064E+01 -5.50757E+00 1.31954E+05 1.46022E+01
1852 2.60159E+02 1.23552E+01 -5.70887E+00 1.31844E+05 1.46474E+01
1853 2.59173E+02 1.24022E+01 -5.91302E+00 1.31733E+05 1.46925E+01
1854 2.58215E+02 1.24474E+01 -6.12031E+00 1.31623E+05 1.47367E+01
1855 2.57275E+02 1.24916E+01 -6.33036E+00 1.31512E+05 1.47800E+01
1856 2.56354E+02 1.25340E+01 -6.54299E+00 1.31392E+05 1.48242E+01
1857 2.55451E+02 1.25773E+01 -6.75839E+00 1.31282E+05 1.48675E+01
1858 2.54567E+02 1.26169E+01 -6.97618E+00 1.31171E+05 1.49108E+01
1859 2.53710E+02 1.26565E+01 -7.19654E+00 1.31061E+05 1.49532E+01
1860 2.52853E+02 1.26933E+01 -7.41903E+00 1.30950E+05 1.49965E+01
1861 2.52033E+02 1.27302E+01 -7.64373E+00 1.30840E+05 1.50398E+01
1862 2.51232E+02 1.27652E+01 -7.87046E+00 1.30729E+05 1.50822E+01
1863 2.50430E+02 1.27993E+01 -8.09903E+00 1.30618E+05 1.51255E+01
1864 2.49675E+02 1.28324E+01 -8.32935E+00 1.30508E+05 1.51688E+01
1865 2.48919E+02 1.28629E+01 -8.56141E+00 1.30397E+05 1.52121E+01
1866 2.48192E+02 1.28923E+01 -8.79505E+00 1.30287E+05 1.52554E+01
1867 2.47473E+02 1.29200E+01 -9.02998E+00 1.30176E+05 1.52987E+01
1868 2.46782E+02 1.29467E+01 -9.26619E+00 1.30066E+05 1.53429E+01
1869 2.46110E+02 1.29716E+01 -9.50388E+00 1.29955E+05 1.53871E+01
1870 2.45455E+02 1.29946E+01 -9.74249E+00 1.29845E+05 1.54304E+01
1871 2.44820E+02 1.30176E+01 -9.98202E+00 1.29743E+05 1.54747E+01
1872 2.44212E+02 1.30379E+01 -1.02225E+01 1.29633E+05 1.55180E+01
1873 2.43613E+02 1.30572E+01 -1.04638E+01 1.29522E+05 1.55622E+01
1874 2.43033E+02 1.30738E+01 -1.07061E+01 1.29412E+05 1.56055E+01
1875 2.42480E+02 1.30904E+01 -1.09484E+01 1.29301E+05 1.56488E+01
1876 2.41936E+02 1.31042E+01 -1.11917E+01 1.29200E+05 1.56921E+01
1877 2.41420E+02 1.31171E+01 -1.14349E+01 1.29089E+05 1.57354E+01
1878 2.40904E+02 1.31282E+01 -1.16790E+01 1.28979E+05 1.57778E+01
1879 2.40425E+02 1.31374E+01 -1.19222E+01 1.28868E+05 1.58201E+01
1880 2.39965E+02 1.31448E+01 -1.21664E+01 1.28767E+05 1.58616E+01
1881 2.39522E+02 1.31512E+01 -1.24096E+01 1.28656E+05 1.59031E+01
1882 2.39089E+02 1.31567E+01 -1.26519E+01 1.28546E+05 1.59436E+01
1883 2.38684E+02 1.31586E+01 -1.28951E+01 1.28435E+05 1.59841E+01
1884 2.38297E+02 1.31613E+01 -1.31374E+01 1.28334E+05 1.60237E+01
1885 2.37929E+02 1.31604E+01 -1.33788E+01 1.28223E+05 1.60634E+01
1886 2.37569E+02 1.31595E+01 -1.36192E+01 1.28122E+05 1.61011E+01
1887 2.37228E+02 1.31567E+01 -1.38597E+01 1.28011E+05 1.61389E+01
1888 2.36915E+02 1.31512E+01 -1.40983E+01 1.27901E+05 1.61758E+01
1889 2.36611E+02 1.31448E+01 -1.43360E+01 1.27799E+05 1.62117E+01
1890 2.36326E+02 1.31365E+01 -1.45737E+01 1.27689E+05 1.62467E+01
1891 2.36068E+02 1.31282E+01 -1.48086E+01 1.27587E+05 1.62808E+01
1892 2.35819E+02 1.31162E+01 -1.50435E+01 1.27477E+05 1.63139E+01
1893 2.35579E+02 1.31042E+01 -1.52766E+01 1.27376E+05 1.63462E+01
1894 2.35368E+02 1.30904E+01 -1.55078E+01 1.27265E+05 1.63775E+01
1895 2.35165E+02 1.30747E+01 -1.57372E+01 1.27164E+05 1.64070E+01
1896 2.34990E+02 1.30582E+01 -1.59648E+01 1.27053E+05 1.64356E+01
1897 2.34824E+02 1.30388E+01 -1.61914E+01 1.26952E+05 1.64632E+01
1898 2.34677E+02 1.30185E+01 -1.64153E+01 1.26841E+05 1.64890E+01
1899 2.34548E+02 1.29974E+01 -1.66373E+01 1.26740E+05 1.65139E+01
1900 2.34419E+02 1.29734E+01 -1.68575E+01 1.26629E+05 1.65369E+01
1901 2.34317E+02 1.29485E+01 -1.70749E+01 1.26528E+05 1.65590E+01
1902 2.34244E+02 1.29218E+01 -1.72905E+01 1.26427E+05 1.65802E+01
1903 2.34161E+02 1.28933E+01 -1.75033E+01 1.26316E+05 1.65995E+01
1904 2.34124E+02 1.28647E+01 -1.77134E+01 1.26215E+05 1.66189E+01
1905 2.34069E+02 1.28334E+01 -1.79207E+01 1.26113E+05 1.66364E+01
1906 2.34041E+02 1.28011E+01 -1.81261E+01 1.26003E+05 1.66539E+01
1907 2.34022E+02 1.27680E+01 -1.83279E+01 1.25902E+05 1.66705E+01
1908 2.34032E+02 1.27330E+01 -1.85278E+01 1.25800E+05 1.66871E+01
1909 2.34032E+02 1.26961E+01 -1.87240E+01 1.25690E+05 1.67027E+01
1910 2.34059E+02 1.26592E+01 -1.89166E+01 1.25588E+05 1.67184E+01
1911 2.34096E+02 1.26206E+01 -1.91082E+01 1.25487E+05 1.67341E+01
1912 2.34151E+02 1.25791E+01 -1.92943E+01 1.25386E+05 1.67488E+01
1913 2.34225E+02 1.25376E+01 -1.94776E+01 1.25275E+05 1.67645E+01
1914 2.34299E+02 1.24934E+01 -1.96582E+01 1.25174E+05 1.67810E+01
1915 2.34391E+02 1.24492E+01 -1.98351E+01 1.25072E+05 1.67967E+01
1916 2.34483E+02 1.24041E+01 -2.00083E+01 1.24971E+05 1.68133E+01
1917 2.34594E+02 1.23561E+01 -2.01787E+01 1.24870E+05 1.68308E+01
1918 2.34713E+02 1.23082E+01 -2.03445E+01 1.24768E+05 1.68483E+01
1919 2.34852E+02 1.22585E+01 -2.05076E+01 1.24658E+05 1.68667E+01
1920 2.34990E+02 1.22069E+01 -2.06661E+01 1.24556E+05 1.68842E+01
1921 2.35137E+02 1.21553E+01 -2.08208E+01 1.24455E+05 1.69026E+01
1922 2.35303E+02 1.21019E+01 -2.09719E+01 1.24354E+05 1.69201E+01
1923 2.35478E+02 1.20475E+01 -2.11184E+01 1.24252E+05 1.69386E+01
1924 2.35644E+02 1.19922E+01 -2.12621E+01 1.24151E+05 1.69552E+01
1925 2.35847E+02 1.19342E+01 -2.14012E+01 1.24050E+05 1.69717E+01
1926 2.36040E+02 1.18771E+01 -2.15367E+01 1.23948E+05 1.69883E+01
1927 2.36234E+02 1.18190E+01 -2.16684E+01 1.23847E+05 1.70031E+01
