#    L    TT             EE             TE             PP             TP          
  2858    0.30518E+02    0.16419E+01   -0.23454E+01    0.41008E+05    0.46104E+01
  2859    0.30492E+02    0.16355E+01   -0.23585E+01    0.40983E+05    0.46053E+01
  2860    0.30468E+02    0.16290E+01   -0.23713E+01    0.40959E+05    0.46003E+01
  2861    0.30445E+02    0.16223E+01   -0.23839E+01    0.40935E+05    0.45956E+01
  2862    0.30423E+02    0.16156E+01   -0.23960E+01    0.40911E+05    0.45910E+01
  2863    0.30400E+02    0.16089E+01   -0.24077E+01    0.40887E+05    0.45866E+01
  2864    0.30380E+02    0.16018E+01   -0.24191E+01    0.40863E+05    0.45822E+01
  2865    0.30359E+02    0.15949E+01   -0.24302E+01    0.40839E+05    0.45780E+01
  2866    0.30339E+02    0.15877E+01   -0.24409E+01    0.40815E+05    0.45738E+01
  2867    0.30321E+02    0.15805E+01   -0.24512E+01    0.40790E+05    0.45697E+01
  2868    0.30303E+02    0.15732E+01   -0.24611E+01    0.40766E+05    0.45656E+01
  2869    0.30286E+02    0.15657E+01   -0.24706E+01    0.40742E+05    0.45615E+01
  2870    0.30269E+02    0.15582E+01   -0.24799E+01    0.40719E+05    0.45573E+01
  2871    0.30252E+02    0.15506E+01   -0.24886E+01    0.40695E+05    0.45531E+01
  2872    0.30237E+02    0.15430E+01   -0.24970E+01    0.40671E+05    0.45489E+01
  2873    0.30223E+02    0.15352E+01   -0.25049E+01    0.40647E+05    0.45446E+01
  2874    0.30209E+02    0.15274E+01   -0.25126E+01    0.40623E+05    0.45402E+01
  2875    0.30194E+02    0.15194E+01   -0.25198E+01    0.40599E+05    0.45357E+01
  2876    0.30181E+02    0.15114E+01   -0.25266E+01    0.40575E+05    0.45311E+01
  2877    0.30168E+02    0.15034E+01   -0.25330E+01    0.40551E+05    0.45264E+01
  2878    0.30155E+02    0.14953E+01   -0.25390E+01    0.40528E+05    0.45215E+01
  2879    0.30143E+02    0.14870E+01   -0.25446E+01    0.40504E+05    0.45165E+01
  2880    0.30131E+02    0.14788E+01   -0.25498E+01    0.40480E+05    0.45113E+01
  2881    0.30119E+02    0.14704E+01   -0.25546E+01    0.40456E+05    0.45059E+01
  2882    0.30108E+02    0.14620E+01   -0.25590E+01    0.40433E+05    0.45003E+01
  2883    0.30097E+02    0.14536E+01   -0.25630E+01    0.40409E+05    0.44945E+01
  2884    0.30086E+02    0.14452E+01   -0.25665E+01    0.40385E+05    0.44885E+01
  2885    0.30076E+02    0.14367E+01   -0.25698E+01    0.40362E+05    0.44822E+01
  2886    0.30065E+02    0.14282E+01   -0.25726E+01    0.40338E+05    0.44757E+01
  2887    0.30055E+02    0.14195E+01   -0.25749E+01    0.40315E+05    0.44689E+01
  2888    0.30044E+02    0.14108E+01   -0.25769E+01    0.40291E+05    0.44620E+01
  2889    0.30034E+02    0.14021E+01   -0.25783E+01    0.40267E+05    0.44550E+01
  2890    0.30025E+02    0.13933E+01   -0.25795E+01    0.40244E+05    0.44480E+01
  2891    0.30014E+02    0.13845E+01   -0.25801E+01    0.40220E+05    0.44409E+01
  2892    0.30004E+02    0.13757E+01   -0.25804E+01    0.40197E+05    0.44340E+01
  2893    0.29994E+02    0.13669E+01   -0.25803E+01    0.40174E+05    0.44271E+01
  2894    0.29984E+02    0.13580E+01   -0.25801E+01    0.40150E+05    0.44204E+01
  2895    0.29974E+02    0.13491E+01   -0.25791E+01    0.40127E+05    0.44139E+01
  2896    0.29964E+02    0.13401E+01   -0.25779E+01    0.40103E+05    0.44077E+01
  2897    0.29954E+02    0.13311E+01   -0.25763E+01    0.40080E+05    0.44018E+01
  2898    0.29944E+02    0.13222E+01   -0.25743E+01    0.40057E+05    0.43962E+01
  2899    0.29933E+02    0.13132E+01   -0.25719E+01    0.40033E+05    0.43911E+01
  2900    0.29923E+02    0.13042E+01   -0.25690E+01    0.40010E+05    0.43865E+01
  2901    0.29912E+02    0.12953E+01   -0.25657E+01    0.39987E+05    0.43824E+01
  2902    0.29901E+02    0.12862E+01   -0.25622E+01    0.39963E+05    0.43789E+01
  2903    0.29890E+02    0.12772E+01   -0.25582E+01    0.39940E+05    0.43761E+01
  2904    0.29878E+02    0.12682E+01   -0.25538E+01    0.39917E+05    0.43738E+01
  2905    0.29865E+02    0.12592E+01   -0.25490E+01    0.39894E+05    0.43721E+01
  2906    0.29853E+02    0.12501E+01   -0.25438E+01    0.39871E+05    0.43709E+01
  2907    0.29841E+02    0.12410E+01   -0.25384E+01    0.39847E+05    0.43701E+01
  2908    0.29828E+02    0.12321E+01   -0.25325E+01    0.39824E+05    0.43699E+01
  2909    0.29814E+02    0.12232E+01   -0.25262E+01    0.39801E+05    0.43700E+01
  2910    0.29801E+02    0.12141E+01   -0.25197E+01    0.39778E+05    0.43705E+01
  2911    0.29787E+02    0.12051E+01   -0.25126E+01    0.39755E+05    0.43712E+01
  2912    0.29773E+02    0.11962E+01   -0.25054E+01    0.39732E+05    0.43723E+01
  2913    0.29757E+02    0.11872E+01   -0.24977E+01    0.39709E+05    0.43736E+01
  2914    0.29742E+02    0.11785E+01   -0.24897E+01    0.39686E+05    0.43751E+01
  2915    0.29726E+02    0.11695E+01   -0.24814E+01    0.39663E+05    0.43768E+01
  2916    0.29710E+02    0.11607E+01   -0.24727E+01    0.39640E+05    0.43786E+01
  2917    0.29692E+02    0.11518E+01   -0.24637E+01    0.39617E+05    0.43804E+01
  2918    0.29674E+02    0.11430E+01   -0.24545E+01    0.39594E+05    0.43823E+01
  2919    0.29656E+02    0.11342E+01   -0.24447E+01    0.39571E+05    0.43842E+01
  2920    0.29636E+02    0.11255E+01   -0.24348E+01    0.39548E+05    0.43861E+01
  2921    0.29618E+02    0.11168E+01   -0.24245E+01    0.39526E+05    0.43879E+01
  2922    0.29598E+02    0.11081E+01   -0.24139E+01    0.39503E+05    0.43896E+01
  2923    0.29577E+02    0.10994E+01   -0.24030E+01    0.39480E+05    0.43912E+01
  2924    0.29556E+02    0.10909E+01   -0.23918E+01    0.39457E+05    0.43928E+01
  2925    0.29534E+02    0.10824E+01   -0.23802E+01    0.39434E+05    0.43942E+01
  2926    0.29511E+02    0.10739E+01   -0.23684E+01    0.39412E+05    0.43955E+01
  2927    0.29487E+02    0.10654E+01   -0.23563E+01    0.39389E+05    0.43967E+01
  2928    0.29463E+02    0.10568E+01   -0.23440E+01    0.39366E+05    0.43977E+01
  2929    0.29439E+02    0.10488E+01   -0.23314E+01    0.39344E+05    0.43986E+01
  2930    0.29414E+02    0.10405E+01   -0.23185E+01    0.39321E+05    0.43993E+01
  2931    0.29388E+02    0.10323E+01   -0.23054E+01    0.39298E+05    0.43998E+01
  2932    0.29361E+02    0.10242E+01   -0.22919E+01    0.39276E+05    0.44001E+01
  2933    0.29333E+02    0.10161E+01   -0.22785E+01    0.39253E+05    0.44002E+01
  2934    0.29304E+02    0.10080E+01   -0.22646E+01    0.39230E+05    0.44000E+01
  2935    0.29275E+02    0.10001E+01   -0.22505E+01    0.39208E+05    0.43996E+01
  2936    0.29245E+02    0.99218E+00   -0.22360E+01    0.39185E+05    0.43990E+01
  2937    0.29214E+02    0.98443E+00   -0.22215E+01    0.39163E+05    0.43981E+01
  2938    0.29182E+02    0.97657E+00   -0.22066E+01    0.39140E+05    0.43970E+01
  2939    0.29150E+02    0.96891E+00   -0.21915E+01    0.39118E+05    0.43956E+01
  2940    0.29117E+02    0.96137E+00   -0.21765E+01    0.39095E+05    0.43941E+01
  2941    0.29083E+02    0.95380E+00   -0.21610E+01    0.39073E+05    0.43924E+01
  2942    0.29048E+02    0.94642E+00   -0.21454E+01    0.39050E+05    0.43906E+01
  2943    0.29012E+02    0.93901E+00   -0.21297E+01    0.39028E+05    0.43888E+01
  2944    0.28975E+02    0.93172E+00   -0.21137E+01    0.39006E+05    0.43868E+01
  2945    0.28938E+02    0.92447E+00   -0.20976E+01    0.38983E+05    0.43848E+01
  2946    0.28900E+02    0.91733E+00   -0.20813E+01    0.38961E+05    0.43829E+01
  2947    0.28861E+02    0.91031E+00   -0.20649E+01    0.38939E+05    0.43809E+01
  2948    0.28821E+02    0.90333E+00   -0.20482E+01    0.38916E+05    0.43790E+01
  2949    0.28780E+02    0.89646E+00   -0.20315E+01    0.38894E+05    0.43772E+01
  2950    0.28738E+02    0.88964E+00   -0.20147E+01    0.38872E+05    0.43755E+01
  2951    0.28696E+02    0.88292E+00   -0.19977E+01    0.38850E+05    0.43740E+01
  2952    0.28653E+02    0.87632E+00   -0.19806E+01    0.38827E+05    0.43726E+01
  2953    0.28608E+02    0.86991E+00   -0.19632E+01    0.38805E+05    0.43715E+01
  2954    0.28563E+02    0.86345E+00   -0.19460E+01    0.38783E+05    0.43705E+01
  2955    0.28518E+02    0.85711E+00   -0.19284E+01    0.38761E+05    0.43698E+01
  2956    0.28471E+02    0.85088E+00   -0.19109E+01    0.38739E+05    0.43693E+01
  2957    0.28423E+02    0.84475E+00   -0.18933E+01    0.38717E+05    0.43690E+01
  2958    0.28375E+02    0.83873E+00   -0.18755E+01    0.38695E+05    0.43690E+01
  2959    0.28325E+02    0.83273E+00   -0.18578E+01    0.38672E+05    0.43691E+01
  2960    0.28275E+02    0.82699E+00   -0.18399E+01    0.38650E+05    0.43694E+01
  2961    0.28225E+02    0.82121E+00   -0.18220E+01    0.38628E+05    0.43698E+01
  2962    0.28172E+02    0.81552E+00   -0.18041E+01    0.38606E+05    0.43705E+01
  2963    0.28120E+02    0.81008E+00   -0.17860E+01    0.38584E+05    0.43713E+01
  2964    0.28066E+02    0.80459E+00   -0.17678E+01    0.38562E+05    0.43723E+01
  2965    0.28012E+02    0.79927E+00   -0.17497E+01    0.38540E+05    0.43734E+01
  2966    0.27956E+02    0.79404E+00   -0.17316E+01    0.38519E+05    0.43747E+01
  2967    0.27900E+02    0.78891E+00   -0.17134E+01    0.38497E+05    0.43761E+01
  2968    0.27843E+02    0.78387E+00   -0.16952E+01    0.38475E+05    0.43776E+01
  2969    0.27784E+02    0.77892E+00   -0.16769E+01    0.38453E+05    0.43792E+01
  2970    0.27725E+02    0.77406E+00   -0.16587E+01    0.38431E+05    0.43810E+01
  2971    0.27667E+02    0.76936E+00   -0.16406E+01    0.38409E+05    0.43828E+01
  2972    0.27606E+02    0.76475E+00   -0.16223E+01    0.38387E+05    0.43848E+01
  2973    0.27544E+02    0.76023E+00   -0.16042E+01    0.38366E+05    0.43868E+01
  2974    0.27484E+02    0.75578E+00   -0.15860E+01    0.38344E+05    0.43889E+01
  2975    0.27421E+02    0.75149E+00   -0.15679E+01    0.38322E+05    0.43911E+01
  2976    0.27357E+02    0.74721E+00   -0.15498E+01    0.38300E+05    0.43934E+01
  2977    0.27294E+02    0.74315E+00   -0.15318E+01    0.38279E+05    0.43957E+01
  2978    0.27228E+02    0.73917E+00   -0.15138E+01    0.38257E+05    0.43980E+01
  2979    0.27163E+02    0.73534E+00   -0.14959E+01    0.38235E+05    0.44004E+01
  2980    0.27097E+02    0.73150E+00   -0.14780E+01    0.38214E+05    0.44029E+01
  2981    0.27029E+02    0.72789E+00   -0.14602E+01    0.38192E+05    0.44054E+01
  2982    0.26961E+02    0.72427E+00   -0.14424E+01    0.38170E+05    0.44079E+01
  2983    0.26892E+02    0.72079E+00   -0.14248E+01    0.38149E+05    0.44104E+01
  2984    0.26823E+02    0.71745E+00   -0.14073E+01    0.38127E+05    0.44129E+01
  2985    0.26753E+02    0.71417E+00   -0.13897E+01    0.38106E+05    0.44155E+01
  2986    0.26682E+02    0.71104E+00   -0.13724E+01    0.38084E+05    0.44180E+01
  2987    0.26611E+02    0.70796E+00   -0.13552E+01    0.38063E+05    0.44205E+01
  2988    0.26539E+02    0.70494E+00   -0.13379E+01    0.38041E+05    0.44230E+01
  2989    0.26467E+02    0.70219E+00   -0.13208E+01    0.38020E+05    0.44255E+01
  2990    0.26394E+02    0.69943E+00   -0.13039E+01    0.37998E+05    0.44278E+01
  2991    0.26320E+02    0.69673E+00   -0.12871E+01    0.37977E+05    0.44301E+01
  2992    0.26246E+02    0.69429E+00   -0.12705E+01    0.37955E+05    0.44323E+01
  2993    0.26171E+02    0.69183E+00   -0.12539E+01    0.37934E+05    0.44344E+01
  2994    0.26095E+02    0.68942E+00   -0.12376E+01    0.37912E+05    0.44363E+01
  2995    0.26019E+02    0.68727E+00   -0.12212E+01    0.37891E+05    0.44380E+01
  2996    0.25943E+02    0.68516E+00   -0.12052E+01    0.37870E+05    0.44396E+01
  2997    0.25866E+02    0.68310E+00   -0.11892E+01    0.37848E+05    0.44409E+01
  2998    0.25788E+02    0.68115E+00   -0.11735E+01    0.37827E+05    0.44420E+01
  2999    0.25709E+02    0.67931E+00   -0.11578E+01    0.37806E+05    0.44428E+01
  3000    0.25631E+02    0.67758E+00   -0.11424E+01    0.37784E+05    0.44433E+01
  3001    0.25552E+02    0.67588E+00   -0.11271E+01    0.37763E+05    0.44435E+01
  3002    0.25473E+02    0.67436E+00   -0.11120E+01    0.37742E+05    0.44434E+01
  3003    0.25392E+02    0.67286E+00   -0.10971E+01    0.37721E+05    0.44429E+01
  3004    0.25312E+02    0.67147E+00   -0.10823E+01    0.37700E+05    0.44420E+01
  3005    0.25231E+02    0.67025E+00   -0.10677E+01    0.37678E+05    0.44408E+01
  3006    0.25150E+02    0.66906E+00   -0.10533E+01    0.37657E+05    0.44392E+01
  3007    0.25069E+02    0.66796E+00   -0.10392E+01    0.37636E+05    0.44373E+01
  3008    0.24987E+02    0.66687E+00   -0.10252E+01    0.37615E+05    0.44353E+01
  3009    0.24905E+02    0.66599E+00   -0.10115E+01    0.37594E+05    0.44331E+01
  3010    0.24822E+02    0.66522E+00   -0.99793E+00    0.37573E+05    0.44308E+01
  3011    0.24740E+02    0.66445E+00   -0.98459E+00    0.37552E+05    0.44285E+01
  3012    0.24657E+02    0.66378E+00   -0.97147E+00    0.37531E+05    0.44263E+01
  3013    0.24573E+02    0.66320E+00   -0.95851E+00    0.37510E+05    0.44242E+01
  3014    0.24490E+02    0.66272E+00   -0.94584E+00    0.37489E+05    0.44223E+01
  3015    0.24405E+02    0.66230E+00   -0.93332E+00    0.37468E+05    0.44206E+01
  3016    0.24321E+02    0.66196E+00   -0.92118E+00    0.37447E+05    0.44193E+01
  3017    0.24236E+02    0.66170E+00   -0.90910E+00    0.37426E+05    0.44183E+01
  3018    0.24152E+02    0.66151E+00   -0.89738E+00    0.37405E+05    0.44178E+01
  3019    0.24067E+02    0.66139E+00   -0.88581E+00    0.37384E+05    0.44178E+01
  3020    0.23982E+02    0.66135E+00   -0.87452E+00    0.37363E+05    0.44184E+01
  3021    0.23896E+02    0.66140E+00   -0.86351E+00    0.37342E+05    0.44196E+01
  3022    0.23811E+02    0.66151E+00   -0.85272E+00    0.37321E+05    0.44215E+01
  3023    0.23724E+02    0.66170E+00   -0.84213E+00    0.37300E+05    0.44240E+01
  3024    0.23639E+02    0.66195E+00   -0.83173E+00    0.37280E+05    0.44271E+01
  3025    0.23554E+02    0.66228E+00   -0.82168E+00    0.37259E+05    0.44307E+01
  3026    0.23470E+02    0.66267E+00   -0.81183E+00    0.37238E+05    0.44346E+01
  3027    0.23384E+02    0.66313E+00   -0.80223E+00    0.37217E+05    0.44389E+01
  3028    0.23298E+02    0.66365E+00   -0.79289E+00    0.37197E+05    0.44435E+01
  3029    0.23212E+02    0.66424E+00   -0.78388E+00    0.37176E+05    0.44482E+01
  3030    0.23126E+02    0.66490E+00   -0.77504E+00    0.37155E+05    0.44530E+01
  3031    0.23041E+02    0.66560E+00   -0.76653E+00    0.37134E+05    0.44579E+01
  3032    0.22955E+02    0.66636E+00   -0.75825E+00    0.37114E+05    0.44627E+01
  3033    0.22869E+02    0.66717E+00   -0.75021E+00    0.37093E+05    0.44673E+01
  3034    0.22784E+02    0.66806E+00   -0.74241E+00    0.37072E+05    0.44718E+01
  3035    0.22698E+02    0.66900E+00   -0.73490E+00    0.37052E+05    0.44760E+01
  3036    0.22613E+02    0.66997E+00   -0.72755E+00    0.37031E+05    0.44798E+01
  3037    0.22527E+02    0.67101E+00   -0.72056E+00    0.37011E+05    0.44832E+01
  3038    0.22443E+02    0.67209E+00   -0.71380E+00    0.36990E+05    0.44861E+01
  3039    0.22358E+02    0.67320E+00   -0.70739E+00    0.36969E+05    0.44884E+01
  3040    0.22274E+02    0.67438E+00   -0.70119E+00    0.36949E+05    0.44901E+01
  3041    0.22188E+02    0.67559E+00   -0.69519E+00    0.36928E+05    0.44914E+01
  3042    0.22105E+02    0.67685E+00   -0.68954E+00    0.36908E+05    0.44920E+01
  3043    0.22020E+02    0.67814E+00   -0.68408E+00    0.36887E+05    0.44922E+01
  3044    0.21936E+02    0.67949E+00   -0.67888E+00    0.36867E+05    0.44920E+01
  3045    0.21852E+02    0.68085E+00   -0.67401E+00    0.36847E+05    0.44912E+01
  3046    0.21769E+02    0.68227E+00   -0.66932E+00    0.36826E+05    0.44900E+01
  3047    0.21686E+02    0.68372E+00   -0.66496E+00    0.36806E+05    0.44884E+01
  3048    0.21603E+02    0.68518E+00   -0.66076E+00    0.36785E+05    0.44864E+01
  3049    0.21521E+02    0.68670E+00   -0.65687E+00    0.36765E+05    0.44841E+01
  3050    0.21439E+02    0.68824E+00   -0.65329E+00    0.36745E+05    0.44813E+01
  3051    0.21356E+02    0.68981E+00   -0.64986E+00    0.36724E+05    0.44783E+01
  3052    0.21275E+02    0.69139E+00   -0.64673E+00    0.36704E+05    0.44749E+01
  3053    0.21193E+02    0.69302E+00   -0.64382E+00    0.36684E+05    0.44712E+01
  3054    0.21113E+02    0.69465E+00   -0.64127E+00    0.36663E+05    0.44673E+01
  3055    0.21033E+02    0.69631E+00   -0.63892E+00    0.36643E+05    0.44631E+01
  3056    0.20953E+02    0.69799E+00   -0.63678E+00    0.36623E+05    0.44587E+01
  3057    0.20874E+02    0.69969E+00   -0.63492E+00    0.36603E+05    0.44541E+01
  3058    0.20795E+02    0.70140E+00   -0.63339E+00    0.36583E+05    0.44494E+01
  3059    0.20716E+02    0.70312E+00   -0.63197E+00    0.36562E+05    0.44447E+01
  3060    0.20638E+02    0.70486E+00   -0.63081E+00    0.36542E+05    0.44400E+01
  3061    0.20560E+02    0.70662E+00   -0.62998E+00    0.36522E+05    0.44353E+01
  3062    0.20483E+02    0.70839E+00   -0.62939E+00    0.36502E+05    0.44308E+01
  3063    0.20407E+02    0.71014E+00   -0.62889E+00    0.36482E+05    0.44265E+01
  3064    0.20330E+02    0.71193E+00   -0.62870E+00    0.36462E+05    0.44224E+01
  3065    0.20254E+02    0.71371E+00   -0.62873E+00    0.36442E+05    0.44187E+01
  3066    0.20179E+02    0.71550E+00   -0.62907E+00    0.36421E+05    0.44153E+01
  3067    0.20104E+02    0.71729E+00   -0.62962E+00    0.36401E+05    0.44124E+01
  3068    0.20030E+02    0.71910E+00   -0.63031E+00    0.36381E+05    0.44100E+01
  3069    0.19957E+02    0.72089E+00   -0.63135E+00    0.36361E+05    0.44081E+01
  3070    0.19883E+02    0.72268E+00   -0.63252E+00    0.36341E+05    0.44068E+01
  3071    0.19810E+02    0.72446E+00   -0.63388E+00    0.36321E+05    0.44062E+01
  3072    0.19738E+02    0.72624E+00   -0.63559E+00    0.36301E+05    0.44064E+01
  3073    0.19666E+02    0.72801E+00   -0.63740E+00    0.36282E+05    0.44073E+01
  3074    0.19596E+02    0.72977E+00   -0.63947E+00    0.36262E+05    0.44090E+01
  3075    0.19525E+02    0.73153E+00   -0.64163E+00    0.36242E+05    0.44113E+01
  3076    0.19456E+02    0.73327E+00   -0.64412E+00    0.36222E+05    0.44142E+01
  3077    0.19387E+02    0.73500E+00   -0.64676E+00    0.36202E+05    0.44175E+01
  3078    0.19319E+02    0.73672E+00   -0.64957E+00    0.36182E+05    0.44212E+01
  3079    0.19251E+02    0.73842E+00   -0.65260E+00    0.36162E+05    0.44252E+01
  3080    0.19184E+02    0.74011E+00   -0.65586E+00    0.36142E+05    0.44295E+01
  3081    0.19118E+02    0.74177E+00   -0.65922E+00    0.36123E+05    0.44339E+01
  3082    0.19052E+02    0.74342E+00   -0.66283E+00    0.36103E+05    0.44384E+01
  3083    0.18986E+02    0.74506E+00   -0.66658E+00    0.36083E+05    0.44429E+01
  3084    0.18923E+02    0.74667E+00   -0.67049E+00    0.36063E+05    0.44473E+01
  3085    0.18858E+02    0.74825E+00   -0.67460E+00    0.36044E+05    0.44515E+01
  3086    0.18795E+02    0.74981E+00   -0.67887E+00    0.36024E+05    0.44555E+01
  3087    0.18733E+02    0.75135E+00   -0.68331E+00    0.36004E+05    0.44591E+01
  3088    0.18671E+02    0.75286E+00   -0.68790E+00    0.35984E+05    0.44623E+01
  3089    0.18611E+02    0.75435E+00   -0.69265E+00    0.35965E+05    0.44650E+01
  3090    0.18550E+02    0.75580E+00   -0.69755E+00    0.35945E+05    0.44672E+01
  3091    0.18491E+02    0.75721E+00   -0.70260E+00    0.35925E+05    0.44688E+01
  3092    0.18432E+02    0.75861E+00   -0.70778E+00    0.35906E+05    0.44700E+01
  3093    0.18374E+02    0.75996E+00   -0.71311E+00    0.35886E+05    0.44707E+01
  3094    0.18316E+02    0.76129E+00   -0.71857E+00    0.35867E+05    0.44710E+01
  3095    0.18260E+02    0.76258E+00   -0.72416E+00    0.35847E+05    0.44709E+01
  3096    0.18203E+02    0.76383E+00   -0.72988E+00    0.35828E+05    0.44706E+01
  3097    0.18149E+02    0.76505E+00   -0.73572E+00    0.35808E+05    0.44699E+01
  3098    0.18094E+02    0.76623E+00   -0.74168E+00    0.35789E+05    0.44691E+01
  3099    0.18040E+02    0.76737E+00   -0.74775E+00    0.35769E+05    0.44682E+01
  3100    0.17987E+02    0.76848E+00   -0.75394E+00    0.35750E+05    0.44670E+01
  3101    0.17935E+02    0.76954E+00   -0.76023E+00    0.35730E+05    0.44659E+01
  3102    0.17884E+02    0.77057E+00   -0.76662E+00    0.35711E+05    0.44647E+01
  3103    0.17833E+02    0.77154E+00   -0.77312E+00    0.35691E+05    0.44635E+01
  3104    0.17783E+02    0.77248E+00   -0.77971E+00    0.35672E+05    0.44624E+01
  3105    0.17733E+02    0.77338E+00   -0.78639E+00    0.35652E+05    0.44614E+01
  3106    0.17684E+02    0.77423E+00   -0.79314E+00    0.35633E+05    0.44605E+01
  3107    0.17636E+02    0.77502E+00   -0.79998E+00    0.35614E+05    0.44599E+01
  3108    0.17589E+02    0.77579E+00   -0.80689E+00    0.35594E+05    0.44594E+01
  3109    0.17542E+02    0.77650E+00   -0.81387E+00    0.35575E+05    0.44590E+01
  3110    0.17497E+02    0.77716E+00   -0.82092E+00    0.35556E+05    0.44587E+01
  3111    0.17451E+02    0.77777E+00   -0.82803E+00    0.35536E+05    0.44585E+01
  3112    0.17407E+02    0.77834E+00   -0.83521E+00    0.35517E+05    0.44583E+01
  3113    0.17362E+02    0.77885E+00   -0.84244E+00    0.35498E+05    0.44580E+01
  3114    0.17319E+02    0.77931E+00   -0.84972E+00    0.35479E+05    0.44577E+01
  3115    0.17276E+02    0.77973E+00   -0.85704E+00    0.35459E+05    0.44573E+01
  3116    0.17236E+02    0.78010E+00   -0.86439E+00    0.35440E+05    0.44568E+01
  3117    0.17195E+02    0.78042E+00   -0.87180E+00    0.35421E+05    0.44561E+01
  3118    0.17155E+02    0.78067E+00   -0.87923E+00    0.35402E+05    0.44552E+01
  3119    0.17115E+02    0.78088E+00   -0.88670E+00    0.35383E+05    0.44540E+01
  3120    0.17077E+02    0.78104E+00   -0.89420E+00    0.35363E+05    0.44525E+01
  3121    0.17038E+02    0.78114E+00   -0.90170E+00    0.35344E+05    0.44507E+01
  3122    0.17003E+02    0.78119E+00   -0.90922E+00    0.35325E+05    0.44485E+01
  3123    0.16966E+02    0.78118E+00   -0.91675E+00    0.35306E+05    0.44459E+01
  3124    0.16930E+02    0.78111E+00   -0.92429E+00    0.35287E+05    0.44429E+01
  3125    0.16893E+02    0.78100E+00   -0.93182E+00    0.35268E+05    0.44395E+01
  3126    0.16860E+02    0.78083E+00   -0.93935E+00    0.35249E+05    0.44358E+01
  3127    0.16825E+02    0.78061E+00   -0.94689E+00    0.35230E+05    0.44317E+01
  3128    0.16792E+02    0.78033E+00   -0.95440E+00    0.35211E+05    0.44273E+01
  3129    0.16760E+02    0.77999E+00   -0.96190E+00    0.35192E+05    0.44228E+01
  3130    0.16728E+02    0.77959E+00   -0.96940E+00    0.35173E+05    0.44180E+01
  3131    0.16697E+02    0.77915E+00   -0.97686E+00    0.35154E+05    0.44131E+01
  3132    0.16666E+02    0.77864E+00   -0.98430E+00    0.35135E+05    0.44082E+01
  3133    0.16635E+02    0.77808E+00   -0.99171E+00    0.35116E+05    0.44031E+01
  3134    0.16606E+02    0.77746E+00   -0.99908E+00    0.35097E+05    0.43981E+01
  3135    0.16578E+02    0.77680E+00   -0.10064E+01    0.35078E+05    0.43931E+01
  3136    0.16549E+02    0.77607E+00   -0.10137E+01    0.35059E+05    0.43882E+01
  3137    0.16522E+02    0.77529E+00   -0.10210E+01    0.35040E+05    0.43834E+01
  3138    0.16494E+02    0.77445E+00   -0.10282E+01    0.35021E+05    0.43788E+01
  3139    0.16469E+02    0.77354E+00   -0.10353E+01    0.35003E+05    0.43744E+01
  3140    0.16443E+02    0.77259E+00   -0.10424E+01    0.34984E+05    0.43702E+01
  3141    0.16416E+02    0.77159E+00   -0.10495E+01    0.34965E+05    0.43663E+01
  3142    0.16392E+02    0.77051E+00   -0.10564E+01    0.34946E+05    0.43627E+01
  3143    0.16369E+02    0.76939E+00   -0.10633E+01    0.34927E+05    0.43594E+01
  3144    0.16345E+02    0.76822E+00   -0.10701E+01    0.34909E+05    0.43562E+01
  3145    0.16321E+02    0.76699E+00   -0.10769E+01    0.34890E+05    0.43532E+01
  3146    0.16299E+02    0.76569E+00   -0.10836E+01    0.34871E+05    0.43504E+01
  3147    0.16277E+02    0.76435E+00   -0.10901E+01    0.34853E+05    0.43477E+01
  3148    0.16255E+02    0.76295E+00   -0.10966E+01    0.34834E+05    0.43450E+01
  3149    0.16234E+02    0.76150E+00   -0.11031E+01    0.34815E+05    0.43424E+01
  3150    0.16213E+02    0.75999E+00   -0.11094E+01    0.34796E+05    0.43398E+01
  3151    0.16193E+02    0.75844E+00   -0.11156E+01    0.34778E+05    0.43371E+01
  3152    0.16173E+02    0.75682E+00   -0.11218E+01    0.34759E+05    0.43344E+01
  3153    0.16153E+02    0.75516E+00   -0.11278E+01    0.34741E+05    0.43317E+01
  3154    0.16135E+02    0.75344E+00   -0.11337E+01    0.34722E+05    0.43288E+01
  3155    0.16116E+02    0.75167E+00   -0.11396E+01    0.34703E+05    0.43257E+01
  3156    0.16098E+02    0.74984E+00   -0.11453E+01    0.34685E+05    0.43225E+01
  3157    0.16080E+02    0.74798E+00   -0.11509E+01    0.34666E+05    0.43191E+01
  3158    0.16062E+02    0.74605E+00   -0.11564E+01    0.34648E+05    0.43154E+01
  3159    0.16046E+02    0.74407E+00   -0.11617E+01    0.34629E+05    0.43115E+01
  3160    0.16029E+02    0.74205E+00   -0.11670E+01    0.34611E+05    0.43075E+01
  3161    0.16013E+02    0.73998E+00   -0.11721E+01    0.34592E+05    0.43033E+01
  3162    0.15997E+02    0.73786E+00   -0.11771E+01    0.34574E+05    0.42990E+01
  3163    0.15981E+02    0.73569E+00   -0.11820E+01    0.34555E+05    0.42946E+01
  3164    0.15965E+02    0.73348E+00   -0.11867E+01    0.34537E+05    0.42902E+01
  3165    0.15950E+02    0.73121E+00   -0.11913E+01    0.34518E+05    0.42858E+01
  3166    0.15935E+02    0.72890E+00   -0.11958E+01    0.34500E+05    0.42814E+01
  3167    0.15922E+02    0.72654E+00   -0.12002E+01    0.34482E+05    0.42771E+01
