# L    TT    EE    BB    TE
1045 9.65046E+02 3.04422E+01 7.19171E-02 -6.55605E+01
1046 9.67252E+02 3.02049E+01 7.19365E-02 -6.60474E+01
1047 9.69545E+02 2.99649E+01 7.19559E-02 -6.65203E+01
1048 9.71839E+02 2.97241E+01 7.19762E-02 -6.69693E+01
1049 9.74132E+02 2.94815E+01 7.19965E-02 -6.73927E+01
1050 9.76514E+02 2.92363E+01 7.20177E-02 -6.77976E+01
1051 9.78896E+02 2.89902E+01 7.20388E-02 -6.81831E+01
1052 9.81277E+02 2.87432E+01 7.20609E-02 -6.85439E+01
1053 9.83659E+02 2.84936E+01 7.20830E-02 -6.88861E+01
1054 9.86129E+02 2.82439E+01 7.21059E-02 -6.92090E+01
1055 9.88599E+02 2.79925E+01 7.21297E-02 -6.95071E+01
1056 9.91069E+02 2.77402E+01 7.21535E-02 -6.97859E+01
1057 9.93627E+02 2.74871E+01 7.21773E-02 -7.00408E+01
1058 9.96273E+02 2.72330E+01 7.22020E-02 -7.02772E+01
1059 9.98832E+02 2.69781E+01 7.22267E-02 -7.04890E+01
1060 1.00139E+03 2.67223E+01 7.22523E-02 -7.06813E+01
1061 1.00404E+03 2.64664E+01 7.22779E-02 -7.08497E+01
1062 1.00659E+03 2.62097E+01 7.23035E-02 -7.09997E+01
1063 1.00915E+03 2.59530E+01 7.23299E-02 -7.11250E+01
1064 1.01180E+03 2.56963E+01 7.23564E-02 -7.12370E+01
1065 1.01436E+03 2.54379E+01 7.23829E-02 -7.13243E+01
1066 1.01692E+03 2.51803E+01 7.24102E-02 -7.13887E+01
1067 1.01965E+03 2.49236E+01 7.24376E-02 -7.14284E+01
1068 1.02221E+03 2.46660E+01 7.24649E-02 -7.14496E+01
1069 1.02477E+03 2.44093E+01 7.24931E-02 -7.14566E+01
1070 1.02741E+03 2.41517E+01 7.25214E-02 -7.14408E+01
1071 1.02997E+03 2.38959E+01 7.25496E-02 -7.14011E+01
1072 1.03253E+03 2.36401E+01 7.25778E-02 -7.13376E+01
1073 1.03518E+03 2.33852E+01 7.26061E-02 -7.12555E+01
1074 1.03765E+03 2.31311E+01 7.26343E-02 -7.11550E+01
1075 1.04020E+03 2.28762E+01 7.26634E-02 -7.10359E+01
1076 1.04267E+03 2.26239E+01 7.26925E-02 -7.08930E+01
1077 1.04523E+03 2.23716E+01 7.27207E-02 -7.07377E+01
1078 1.04770E+03 2.21211E+01 7.27498E-02 -7.05481E+01
1079 1.05008E+03 2.18714E+01 7.27790E-02 -7.03505E+01
1080 1.05255E+03 2.16227E+01 7.28081E-02 -7.01352E+01
1081 1.05493E+03 2.13757E+01 7.28372E-02 -6.98962E+01
1082 1.05723E+03 2.11305E+01 7.28663E-02 -6.96395E+01
1083 1.05961E+03 2.08861E+01 7.28954E-02 -6.93651E+01
1084 1.06190E+03 2.06444E+01 7.29245E-02 -6.90723E+01
1085 1.06420E+03 2.04036E+01 7.29527E-02 -6.87565E+01
1086 1.06640E+03 2.01654E+01 7.29818E-02 -6.84336E+01
1087 1.06861E+03 1.99290E+01 7.30110E-02 -6.80772E+01
1088 1.07072E+03 1.96926E+01 7.30392E-02 -6.77129E+01
1089 1.07284E+03 1.94606E+01 7.30674E-02 -6.73265E+01
1090 1.07496E+03 1.92295E+01 7.30956E-02 -6.69322E+01
1091 1.07699E+03 1.90010E+01 7.31239E-02 -6.65106E+01
1092 1.07902E+03 1.87743E+01 7.31521E-02 -6.60774E+01
1093 1.08096E+03 1.85511E+01 7.31803E-02 -6.56258E+01
1094 1.08281E+03 1.83288E+01 7.32077E-02 -6.51627E+01
1095 1.08466E+03 1.81109E+01 7.32350E-02 -6.46863E+01
1096 1.08652E+03 1.78939E+01 7.32624E-02 -6.41888E+01
1097 1.08819E+03 1.76805E+01 7.32888E-02 -6.36736E+01
1098 1.08996E+03 1.74705E+01 7.33153E-02 -6.31470E+01
1099 1.09163E+03 1.72632E+01 7.33417E-02 -6.26089E+01
1100 1.09322E+03 1.70586E+01 7.33673E-02 -6.20532E+01
1101 1.09472E+03 1.68566E+01 7.33929E-02 -6.14842E+01
1102 1.09631E+03 1.66581E+01 7.34185E-02 -6.09011E+01
1103 1.09772E+03 1.64622E+01 7.34432E-02 -6.03048E+01
1104 1.09904E+03 1.62708E+01 7.34679E-02 -5.96953E+01
1105 1.10036E+03 1.60820E+01 7.34917E-02 -5.90742E+01
1106 1.10160E+03 1.58959E+01 7.35155E-02 -5.84400E+01
1107 1.10283E+03 1.57133E+01 7.35385E-02 -5.77943E+01
1108 1.10389E+03 1.55342E+01 7.35614E-02 -5.71371E+01
1109 1.10495E+03 1.53569E+01 7.35835E-02 -5.64676E+01
1110 1.10592E+03 1.51849E+01 7.36055E-02 -5.57883E+01
1111 1.10680E+03 1.50164E+01 7.36276E-02 -5.50976E+01
1112 1.10777E+03 1.48515E+01 7.36478E-02 -5.43981E+01
1113 1.10848E+03 1.46900E+01 7.36681E-02 -5.36880E+01
1114 1.10919E+03 1.45321E+01 7.36884E-02 -5.29682E+01
1115 1.10989E+03 1.43787E+01 7.37078E-02 -5.22404E+01
1116 1.11051E+03 1.42287E+01 7.37264E-02 -5.15029E+01
1117 1.11104E+03 1.40831E+01 7.37440E-02 -5.07584E+01
1118 1.11148E+03 1.39411E+01 7.37616E-02 -5.00042E+01
1119 1.11192E+03 1.38026E+01 7.37793E-02 -4.92429E+01
1120 1.11218E+03 1.36685E+01 7.37952E-02 -4.84746E+01
1121 1.11245E+03 1.35389E+01 7.38110E-02 -4.76992E+01
1122 1.11263E+03 1.34127E+01 7.38260E-02 -4.69177E+01
1123 1.11271E+03 1.32910E+01 7.38410E-02 -4.61299E+01
1124 1.11271E+03 1.31728E+01 7.38543E-02 -4.53360E+01
1125 1.11271E+03 1.30590E+01 7.38675E-02 -4.45368E+01
1126 1.11254E+03 1.29496E+01 7.38798E-02 -4.37332E+01
1127 1.11236E+03 1.28446E+01 7.38922E-02 -4.29243E+01
1128 1.11210E+03 1.27432E+01 7.39028E-02 -4.21118E+01
1129 1.11183E+03 1.26470E+01 7.39134E-02 -4.12950E+01
1130 1.11139E+03 1.25544E+01 7.39231E-02 -4.04755E+01
1131 1.11095E+03 1.24662E+01 7.39319E-02 -3.96533E+01
1132 1.11033E+03 1.23824E+01 7.39398E-02 -3.88268E+01
1133 1.10971E+03 1.23039E+01 7.39478E-02 -3.79994E+01
1134 1.10901E+03 1.22289E+01 7.39539E-02 -3.71693E+01
1135 1.10822E+03 1.21575E+01 7.39601E-02 -3.63383E+01
1136 1.10733E+03 1.20913E+01 7.39645E-02 -3.55065E+01
1137 1.10645E+03 1.20296E+01 7.39689E-02 -3.46729E+01
1138 1.10548E+03 1.19722E+01 7.39725E-02 -3.38392E+01
1139 1.10442E+03 1.19193E+01 7.39751E-02 -3.30056E+01
1140 1.10328E+03 1.18708E+01 7.39778E-02 -3.21720E+01
1141 1.10204E+03 1.18258E+01 7.39786E-02 -3.13393E+01
1142 1.10081E+03 1.17861E+01 7.39786E-02 -3.05075E+01
1143 1.09948E+03 1.17499E+01 7.39786E-02 -2.96783E+01
1144 1.09798E+03 1.17182E+01 7.39769E-02 -2.88499E+01
1145 1.09648E+03 1.16917E+01 7.39742E-02 -2.80243E+01
1146 1.09490E+03 1.16688E+01 7.39716E-02 -2.72012E+01
1147 1.09331E+03 1.16511E+01 7.39681E-02 -2.63809E+01
1148 1.09154E+03 1.16370E+01 7.39628E-02 -2.55631E+01
1149 1.08978E+03 1.16273E+01 7.39575E-02 -2.47498E+01
1150 1.08793E+03 1.16220E+01 7.39504E-02 -2.39409E+01
1151 1.08607E+03 1.16211E+01 7.39434E-02 -2.31355E+01
1152 1.08405E+03 1.16238E+01 7.39354E-02 -2.23354E+01
1153 1.08202E+03 1.16317E+01 7.39266E-02 -2.15406E+01
1154 1.07990E+03 1.16441E+01 7.39160E-02 -2.07503E+01
1155 1.07778E+03 1.16599E+01 7.39054E-02 -1.99660E+01
1156 1.07549E+03 1.16802E+01 7.38940E-02 -1.91880E+01
1157 1.07319E+03 1.17041E+01 7.38816E-02 -1.84153E+01
1158 1.07081E+03 1.17323E+01 7.38675E-02 -1.76505E+01
1159 1.06843E+03 1.17640E+01 7.38534E-02 -1.68918E+01
1160 1.06587E+03 1.18011E+01 7.38384E-02 -1.61411E+01
1161 1.06332E+03 1.18417E+01 7.38225E-02 -1.53975E+01
1162 1.06076E+03 1.18858E+01 7.38057E-02 -1.46618E+01
1163 1.05802E+03 1.19343E+01 7.37872E-02 -1.39349E+01
1164 1.05538E+03 1.19872E+01 7.37687E-02 -1.32160E+01
1165 1.05255E+03 1.20428E+01 7.37493E-02 -1.25059E+01
1166 1.04964E+03 1.21028E+01 7.37290E-02 -1.18055E+01
1167 1.04673E+03 1.21672E+01 7.37078E-02 -1.11139E+01
1168 1.04382E+03 1.22342E+01 7.36858E-02 -1.04311E+01
1169 1.04082E+03 1.23057E+01 7.36628E-02 -9.75985E+00
1170 1.03782E+03 1.23806E+01 7.36381E-02 -9.09737E+00
1171 1.03465E+03 1.24592E+01 7.36134E-02 -8.44636E+00
1172 1.03147E+03 1.25412E+01 7.35879E-02 -7.80576E+00
1173 1.02829E+03 1.26259E+01 7.35614E-02 -7.17574E+00
1174 1.02503E+03 1.27150E+01 7.35341E-02 -6.55711E+00
1175 1.02168E+03 1.28067E+01 7.35067E-02 -5.94994E+00
1176 1.01833E+03 1.29020E+01 7.34776E-02 -5.35460E+00
1177 1.01489E+03 1.30008E+01 7.34476E-02 -4.77089E+00
1178 1.01145E+03 1.31022E+01 7.34167E-02 -4.19927E+00
1179 1.00801E+03 1.32081E+01 7.33859E-02 -3.63992E+00
1180 1.00448E+03 1.33166E+01 7.33532E-02 -3.09309E+00
1181 1.00095E+03 1.34277E+01 7.33197E-02 -2.55887E+00
1182 9.97332E+02 1.35415E+01 7.32862E-02 -2.03754E+00
1183 9.93627E+02 1.36588E+01 7.32518E-02 -1.52925E+00
1184 9.90010E+02 1.37779E+01 7.32156E-02 -1.03429E+00
1185 9.86305E+02 1.39014E+01 7.31794E-02 -5.52705E-01
1186 9.82512E+02 1.40267E+01 7.31424E-02 -8.47573E-02
1187 9.78807E+02 1.41546E+01 7.31053E-02 3.69435E-01
1188 9.75014E+02 1.42843E+01 7.30665E-02 8.09616E-01
1189 9.71133E+02 1.44175E+01 7.30268E-02 1.23586E+00
1190 9.67252E+02 1.45524E+01 7.29871E-02 1.64781E+00
1191 9.63370E+02 1.46900E+01 7.29466E-02 2.04556E+00
1192 9.59489E+02 1.48303E+01 7.29051E-02 2.42885E+00
1193 9.55519E+02 1.49723E+01 7.28628E-02 2.79758E+00
1194 9.51550E+02 1.51161E+01 7.28195E-02 3.15184E+00
1195 9.47580E+02 1.52625E+01 7.27763E-02 3.49128E+00
1196 9.43522E+02 1.54116E+01 7.27313E-02 3.81573E+00
1197 9.39553E+02 1.55616E+01 7.26872E-02 4.12535E+00
1198 9.35495E+02 1.57133E+01 7.26413E-02 4.41919E+00
1199 9.31437E+02 1.58668E+01 7.25946E-02 4.69882E+00
1200 9.27379E+02 1.60221E+01 7.25478E-02 4.96311E+00
1201 9.23322E+02 1.61791E+01 7.25002E-02 5.21160E+00
1202 9.19176E+02 1.63379E+01 7.24526E-02 5.44537E+00
1203 9.15118E+02 1.64975E+01 7.24040E-02 5.66334E+00
1204 9.10972E+02 1.66590E+01 7.23546E-02 5.86614E+00
1205 9.06826E+02 1.68213E+01 7.23044E-02 6.05315E+00
1206 9.02680E+02 1.69853E+01 7.22541E-02 6.22499E+00
1207 8.98622E+02 1.71494E+01 7.22029E-02 6.38068E+00
1208 8.94476E+02 1.73161E+01 7.21509E-02 6.52165E+00
1209 8.90242E+02 1.74820E+01 7.20988E-02 6.64700E+00
1210 8.86184E+02 1.76496E+01 7.20468E-02 6.75621E+00
1211 8.81985E+02 1.78190E+01 7.19930E-02 6.84989E+00
1212 8.77866E+02 1.79874E+01 7.19400E-02 6.92848E+00
1213 8.73711E+02 1.81568E+01 7.18854E-02 6.99200E+00
1214 8.69609E+02 1.83279E+01 7.18307E-02 7.03954E+00
1215 8.65507E+02 1.84982E+01 7.17760E-02 7.07165E+00
1216 8.61405E+02 1.86702E+01 7.17204E-02 7.08824E+00
1217 8.57224E+02 1.88413E+01 7.16648E-02 7.08991E+00
1218 8.53140E+02 1.90142E+01 7.16084E-02 7.07571E+00
1219 8.49011E+02 1.91854E+01 7.15519E-02 7.04713E+00
1220 8.44945E+02 1.93574E+01 7.14946E-02 7.00267E+00
1221 8.40878E+02 1.95294E+01 7.14372E-02 6.94348E+00
1222 8.36820E+02 1.97014E+01 7.13790E-02 6.86850E+00
1223 8.32771E+02 1.98734E+01 7.13208E-02 6.77976E+00
1224 8.28722E+02 2.00446E+01 7.12626E-02 6.67496E+00
1225 8.24735E+02 2.02157E+01 7.12035E-02 6.55543E+00
1226 8.20757E+02 2.03868E+01 7.11444E-02 6.42179E+00
1227 8.16831E+02 2.05571E+01 7.10853E-02 6.27315E+00
1228 8.12871E+02 2.07273E+01 7.10253E-02 6.11040E+00
1229 8.08963E+02 2.08958E+01 7.09653E-02 5.93283E+00
1230 8.04967E+02 2.10643E+01 7.09053E-02 5.74167E+00
1231 8.01077E+02 2.12319E+01 7.08453E-02 5.53614E+00
1232 7.97195E+02 2.13986E+01 7.07845E-02 5.31728E+00
1233 7.93420E+02 2.15645E+01 7.07236E-02 5.08369E+00
1234 7.89600E+02 2.17294E+01 7.06627E-02 4.83723E+00
1235 7.85983E+02 2.18935E+01 7.06019E-02 4.57709E+00
1236 7.82278E+02 2.20558E+01 7.05410E-02 4.30381E+00
1237 7.78591E+02 2.22172E+01 7.04792E-02 4.01694E+00
1238 7.74957E+02 2.23769E+01 7.04175E-02 3.71702E+00
1239 7.71331E+02 2.25357E+01 7.03557E-02 3.40404E+00
1240 7.67715E+02 2.26927E+01 7.02940E-02 3.07906E+00
1241 7.64204E+02 2.28480E+01 7.02323E-02 2.74112E+00
1242 7.60658E+02 2.30023E+01 7.01705E-02 2.39189E+00
1243 7.57173E+02 2.31541E+01 7.01088E-02 2.02916E+00
1244 7.53742E+02 2.33058E+01 7.00470E-02 1.65549E+00
1245 7.50372E+02 2.34549E+01 6.99844E-02 1.26991E+00
1246 7.47011E+02 2.36013E+01 6.99226E-02 8.73596E-01
1247 7.43659E+02 2.37468E+01 6.98609E-02 4.65551E-01
1248 7.40369E+02 2.38897E+01 6.97991E-02 4.62993E-02
1249 7.37140E+02 2.40318E+01 6.97374E-02 -3.83549E-01
1250 7.33964E+02 2.41711E+01 6.96747E-02 -8.24021E-01
1251 7.30798E+02 2.43079E+01 6.96130E-02 -1.27494E+00
1252 7.27745E+02 2.44428E+01 6.95513E-02 -1.73611E+00
1253 7.24649E+02 2.45752E+01 6.94895E-02 -2.20717E+00
1254 7.21615E+02 2.47048E+01 6.94286E-02 -2.68775E+00
1255 7.18642E+02 2.48336E+01 6.93669E-02 -3.17795E+00
1256 7.15775E+02 2.49589E+01 6.93060E-02 -3.67714E+00
1257 7.12917E+02 2.50815E+01 6.92443E-02 -4.18534E+00
1258 7.10076E+02 2.52015E+01 6.91834E-02 -4.70209E+00
1259 7.07289E+02 2.53197E+01 6.91225E-02 -5.22730E+00
1260 7.04572E+02 2.54343E+01 6.90617E-02 -5.76064E+00
1261 7.01899E+02 2.55473E+01 6.90017E-02 -6.30191E+00
1262 6.99297E+02 2.56575E+01 6.89417E-02 -6.85059E+00
1263 6.96747E+02 2.57643E+01 6.88808E-02 -7.40677E+00
1264 6.94216E+02 2.58692E+01 6.88217E-02 -7.97010E+00
1265 6.91790E+02 2.59707E+01 6.87617E-02 -8.54022E+00
1266 6.89373E+02 2.60695E+01 6.87026E-02 -9.11678E+00
1267 6.87018E+02 2.61647E+01 6.86435E-02 -9.69986E+00
1268 6.84724E+02 2.62583E+01 6.85844E-02 -1.02891E+01
1269 6.82501E+02 2.63465E+01 6.85262E-02 -1.08837E+01
1270 6.80313E+02 2.64329E+01 6.84680E-02 -1.14835E+01
1271 6.78196E+02 2.65167E+01 6.84098E-02 -1.20895E+01
1272 6.76115E+02 2.65970E+01 6.83524E-02 -1.27000E+01
1273 6.74086E+02 2.66746E+01 6.82951E-02 -1.33148E+01
1274 6.72119E+02 2.67478E+01 6.82386E-02 -1.39341E+01
1275 6.70204E+02 2.68184E+01 6.81822E-02 -1.45568E+01
1276 6.68343E+02 2.68863E+01 6.81257E-02 -1.51840E+01
1277 6.66543E+02 2.69507E+01 6.80702E-02 -1.58139E+01
1278 6.64797E+02 2.70116E+01 6.80146E-02 -1.64481E+01
1279 6.63103E+02 2.70689E+01 6.79590E-02 -1.70841E+01
1280 6.61480E+02 2.71236E+01 6.79043E-02 -1.77237E+01
1281 6.59901E+02 2.71748E+01 6.78505E-02 -1.83641E+01
1282 6.58384E+02 2.72224E+01 6.77967E-02 -1.90081E+01
1283 6.56919E+02 2.72674E+01 6.77429E-02 -1.96529E+01
1284 6.55517E+02 2.73080E+01 6.76900E-02 -2.02995E+01
1285 6.54158E+02 2.73459E+01 6.76379E-02 -2.09479E+01
1286 6.52871E+02 2.73794E+01 6.75859E-02 -2.15962E+01
1287 6.51627E+02 2.74103E+01 6.75338E-02 -2.22455E+01
1288 6.50445E+02 2.74377E+01 6.74827E-02 -2.28947E+01
1289 6.49324E+02 2.74615E+01 6.74315E-02 -2.35440E+01
1290 6.48248E+02 2.74818E+01 6.73812E-02 -2.41932E+01
1291 6.47234E+02 2.74985E+01 6.73318E-02 -2.48424E+01
1292 6.46272E+02 2.75118E+01 6.72824E-02 -2.54908E+01
1293 6.45364E+02 2.75215E+01 6.72339E-02 -2.61383E+01
1294 6.44517E+02 2.75285E+01 6.71854E-02 -2.67822E+01
1295 6.43714E+02 2.75312E+01 6.71378E-02 -2.74271E+01
1296 6.42973E+02 2.75312E+01 6.70901E-02 -2.80684E+01
1297 6.42285E+02 2.75268E+01 6.70434E-02 -2.87079E+01
1298 6.41641E+02 2.75197E+01 6.69966E-02 -2.93448E+01
1299 6.41059E+02 2.75091E+01 6.69507E-02 -2.99791E+01
1300 6.40530E+02 2.74941E+01 6.69058E-02 -3.06107E+01
1301 6.40053E+02 2.74774E+01 6.68608E-02 -3.12379E+01
1302 6.39621E+02 2.74562E+01 6.68167E-02 -3.18615E+01
1303 6.39250E+02 2.74315E+01 6.67734E-02 -3.24825E+01
1304 6.38924E+02 2.74033E+01 6.67302E-02 -3.30991E+01
1305 6.38642E+02 2.73724E+01 6.66870E-02 -3.37113E+01
1306 6.38412E+02 2.73380E+01 6.66455E-02 -3.43182E+01
1307 6.38245E+02 2.73000E+01 6.66041E-02 -3.49207E+01
1308 6.38113E+02 2.72586E+01 6.65626E-02 -3.55188E+01
1309 6.38033E+02 2.72136E+01 6.65220E-02 -3.61098E+01
1310 6.37998E+02 2.71651E+01 6.64823E-02 -3.66973E+01
1311 6.38007E+02 2.71139E+01 6.64426E-02 -3.72778E+01
1312 6.38086E+02 2.70601E+01 6.64038E-02 -3.78520E+01
1313 6.38192E+02 2.70019E+01 6.63659E-02 -3.84210E+01
1314 6.38342E+02 2.69410E+01 6.63280E-02 -3.89820E+01
1315 6.38536E+02 2.68775E+01 6.62909E-02 -3.95378E+01
1316 6.38783E+02 2.68096E+01 6.62539E-02 -4.00856E+01
1317 6.39074E+02 2.67408E+01 6.62177E-02 -4.06263E+01
1318 6.39392E+02 2.66667E+01 6.61824E-02 -4.11591E+01
1319 6.39762E+02 2.65899E+01 6.61471E-02 -4.16858E+01
1320 6.40168E+02 2.65105E+01 6.61127E-02 -4.22036E+01
1321 6.40609E+02 2.64285E+01 6.60792E-02 -4.27134E+01
1322 6.41103E+02 2.63429E+01 6.60457E-02 -4.32154E+01
1323 6.41623E+02 2.62547E+01 6.60122E-02 -4.37085E+01
1324 6.42188E+02 2.61639E+01 6.59804E-02 -4.41936E+01
1325 6.42788E+02 2.60695E+01 6.59486E-02 -4.46691E+01
1326 6.43432E+02 2.59733E+01 6.59169E-02 -4.51358E+01
1327 6.44093E+02 2.58745E+01 6.58860E-02 -4.55936E+01
1328 6.44799E+02 2.57731E+01 6.58560E-02 -4.60417E+01
1329 6.45540E+02 2.56681E+01 6.58260E-02 -4.64810E+01
1330 6.46307E+02 2.55605E+01 6.57969E-02 -4.69097E+01
1331 6.47110E+02 2.54511E+01 6.57687E-02 -4.73287E+01
1332 6.47939E+02 2.53382E+01 6.57405E-02 -4.77380E+01
1333 6.48804E+02 2.52235E+01 6.57122E-02 -4.81368E+01
1334 6.49695E+02 2.51071E+01 6.56849E-02 -4.85258E+01
1335 6.50612E+02 2.49871E+01 6.56584E-02 -4.89042E+01
1336 6.51556E+02 2.48654E+01 6.56320E-02 -4.92703E+01
1337 6.52535E+02 2.47410E+01 6.56064E-02 -4.96275E+01
1338 6.53523E+02 2.46149E+01 6.55808E-02 -4.99733E+01
1339 6.54547E+02 2.44861E+01 6.55561E-02 -5.03077E+01
1340 6.55596E+02 2.43555E+01 6.55323E-02 -5.06323E+01
1341 6.56664E+02 2.42232E+01 6.55085E-02 -5.09446E+01
1342 6.57749E+02 2.40882E+01 6.54846E-02 -5.12462E+01
1343 6.58851E+02 2.39515E+01 6.54617E-02 -5.15365E+01
1344 6.59980E+02 2.38130E+01 6.54388E-02 -5.18143E+01
1345 6.61118E+02 2.36727E+01 6.54167E-02 -5.20807E+01
1346 6.62283E+02 2.35307E+01 6.53947E-02 -5.23366E+01
1347 6.63465E+02 2.33869E+01 6.53735E-02 -5.25791E+01
1348 6.64656E+02 2.32414E+01 6.53532E-02 -5.28103E+01
1349 6.65873E+02 2.30932E+01 6.53320E-02 -5.30299E+01
1350 6.67090E+02 2.29450E+01 6.53118E-02 -5.32372E+01
1351 6.68334E+02 2.27941E+01 6.52923E-02 -5.34322E+01
1352 6.69578E+02 2.26424E+01 6.52729E-02 -5.36156E+01
1353 6.70831E+02 2.24898E+01 6.52544E-02 -5.37859E+01
1354 6.72101E+02 2.23354E+01 6.52350E-02 -5.39456E+01
1355 6.73380E+02 2.21802E+01 6.52174E-02 -5.40920E+01
1356 6.74668E+02 2.20232E+01 6.51988E-02 -5.42270E+01
1357 6.75965E+02 2.18653E+01 6.51812E-02 -5.43487E+01
1358 6.77252E+02 2.17065E+01 6.51644E-02 -5.44572E+01
1359 6.78558E+02 2.15459E+01 6.51468E-02 -5.45542E+01
1360 6.79846E+02 2.13863E+01 6.51309E-02 -5.46389E+01
1361 6.81151E+02 2.12240E+01 6.51142E-02 -5.47112E+01
1362 6.82448E+02 2.10616E+01 6.50983E-02 -5.47703E+01
1363 6.83754E+02 2.08985E+01 6.50824E-02 -5.48189E+01
1364 6.85042E+02 2.07344E+01 6.50665E-02 -5.48533E+01
1365 6.86382E+02 2.05694E+01 6.50515E-02 -5.48753E+01
1366 6.87670E+02 2.04036E+01 6.50365E-02 -5.48859E+01
1367 6.88949E+02 2.02377E+01 6.50215E-02 -5.48841E+01
1368 6.90281E+02 2.00719E+01 6.50065E-02 -5.48700E+01
1369 6.91552E+02 1.99052E+01 6.49924E-02 -5.48427E+01
1370 6.92822E+02 1.97385E+01 6.49783E-02 -5.48039E+01
1371 6.94092E+02 1.95709E+01 6.49642E-02 -5.47518E+01
1372 6.95354E+02 1.94041E+01 6.49501E-02 -5.46883E+01
1373 6.96615E+02 1.92365E+01 6.49368E-02 -5.46133E+01
1374 6.97859E+02 1.90689E+01 6.49227E-02 -5.45251E+01
1375 6.99103E+02 1.89013E+01 6.49095E-02 -5.44254E+01
1376 7.00347E+02 1.87346E+01 6.48963E-02 -5.43134E+01
1377 7.01573E+02 1.85679E+01 6.48830E-02 -5.41899E+01
1378 7.02799E+02 1.83994E+01 6.48707E-02 -5.40549E+01
1379 7.03981E+02 1.82336E+01 6.48575E-02 -5.39076E+01
1380 7.05145E+02 1.80659E+01 6.48451E-02 -5.37488E+01
1381 7.06310E+02 1.79001E+01 6.48319E-02 -5.35777E+01
1382 7.07377E+02 1.77343E+01 6.48195E-02 -5.33960E+01
1383 7.08524E+02 1.75693E+01 6.48072E-02 -5.32019E+01
1384 7.09582E+02 1.74044E+01 6.47948E-02 -5.29973E+01
1385 7.10623E+02 1.72403E+01 6.47825E-02 -5.27811E+01
1386 7.11664E+02 1.70762E+01 6.47701E-02 -5.25536E+01
1387 7.12652E+02 1.69139E+01 6.47578E-02 -5.23154E+01
1388 7.13720E+02 1.67516E+01 6.47445E-02 -5.20666E+01
1389 7.14699E+02 1.65901E+01 6.47322E-02 -5.18064E+01
1390 7.15616E+02 1.64296E+01 6.47198E-02 -5.15356E+01
1391 7.16578E+02 1.62708E+01 6.47075E-02 -5.12551E+01
1392 7.17477E+02 1.61120E+01 6.46951E-02 -5.09640E+01
1393 7.18377E+02 1.59550E+01 6.46828E-02 -5.06623E+01
1394 7.19224E+02 1.57989E+01 6.46704E-02 -5.03509E+01
1395 7.20062E+02 1.56436E+01 6.46581E-02 -5.00289E+01
1396 7.20891E+02 1.54893E+01 6.46449E-02 -4.96981E+01
1397 7.21668E+02 1.53366E+01 6.46325E-02 -4.93567E+01
1398 7.22391E+02 1.51849E+01 6.46193E-02 -4.90065E+01
1399 7.23105E+02 1.50358E+01 6.46061E-02 -4.86466E+01
1400 7.23811E+02 1.48876E+01 6.45928E-02 -4.82770E+01
1401 7.24455E+02 1.47394E+01 6.45796E-02 -4.78986E+01
1402 7.25099E+02 1.45948E+01 6.45664E-02 -4.75122E+01
1403 7.25690E+02 1.44510E+01 6.45531E-02 -4.71161E+01
1404 7.26228E+02 1.43090E+01 6.45390E-02 -4.67121E+01
1405 7.26802E+02 1.41678E+01 6.45258E-02 -4.62993E+01
1406 7.27269E+02 1.40293E+01 6.45117E-02 -4.58785E+01
1407 7.27692E+02 1.38926E+01 6.44975E-02 -4.54498E+01
1408 7.28186E+02 1.37568E+01 6.44826E-02 -4.50140E+01
1409 7.28548E+02 1.36236E+01 6.44684E-02 -4.45694E+01
1410 7.28936E+02 1.34912E+01 6.44534E-02 -4.41187E+01
1411 7.29271E+02 1.33616E+01 6.44376E-02 -4.36591E+01
1412 7.29554E+02 1.32337E+01 6.44226E-02 -4.31933E+01
1413 7.29739E+02 1.31084E+01 6.44067E-02 -4.27205E+01
1414 7.29960E+02 1.29849E+01 6.43908E-02 -4.22406E+01
1415 7.30118E+02 1.28632E+01 6.43749E-02 -4.17546E+01
1416 7.30277E+02 1.27432E+01 6.43591E-02 -4.12623E+01
1417 7.30330E+02 1.26259E+01 6.43423E-02 -4.07648E+01
1418 7.30374E+02 1.25103E+01 6.43247E-02 -4.02602E+01
1419 7.30365E+02 1.23965E+01 6.43079E-02 -3.97504E+01
1420 7.30339E+02 1.22863E+01 6.42902E-02 -3.92361E+01
1421 7.30268E+02 1.21778E+01 6.42726E-02 -3.87156E+01
1422 7.30180E+02 1.20710E+01 6.42541E-02 -3.81899E+01
1423 7.29995E+02 1.19669E+01 6.42356E-02 -3.76597E+01
1424 7.29845E+02 1.18655E+01 6.42162E-02 -3.71252E+01
1425 7.29589E+02 1.17667E+01 6.41967E-02 -3.65862E+01
1426 7.29289E+02 1.16696E+01 6.41773E-02 -3.60428E+01
1427 7.29016E+02 1.15753E+01 6.41579E-02 -3.54950E+01
1428 7.28645E+02 1.14835E+01 6.41368E-02 -3.49437E+01
1429 7.28222E+02 1.13944E+01 6.41165E-02 -3.43888E+01
1430 7.27781E+02 1.13071E+01 6.40953E-02 -3.38313E+01
1431 7.27296E+02 1.12224E+01 6.40741E-02 -3.32694E+01
1432 7.26757E+02 1.11404E+01 6.40521E-02 -3.27057E+01
1433 7.26246E+02 1.10610E+01 6.40291E-02 -3.21385E+01
1434 7.25637E+02 1.09842E+01 6.40071E-02 -3.15687E+01
