# L    TT    EE    BB    TE
1216 9.10717E+02 1.64327E+01 5.97326E-02 6.80102E+00
1217 9.06461E+02 1.65951E+01 5.96909E-02 7.00950E+00
1218 9.02378E+02 1.67584E+01 5.96483E-02 7.20200E+00
1219 8.98121E+02 1.69226E+01 5.96049E-02 7.37999E+00
1220 8.93952E+02 1.70877E+01 5.95615E-02 7.54191E+00
1221 8.89782E+02 1.72536E+01 5.95180E-02 7.68863E+00
1222 8.85613E+02 1.74212E+01 5.94737E-02 7.81928E+00
1223 8.81443E+02 1.75898E+01 5.94286E-02 7.93559E+00
1224 8.77186E+02 1.77574E+01 5.93834E-02 8.03523E+00
1225 8.73017E+02 1.79277E+01 5.93382E-02 8.11949E+00
1226 8.68847E+02 1.80979E+01 5.92922E-02 8.18898E+00
1227 8.64695E+02 1.82682E+01 5.92461E-02 8.24249E+00
1228 8.60499E+02 1.84402E+01 5.91992E-02 8.28115E+00
1229 8.56347E+02 1.86113E+01 5.91523E-02 8.30374E+00
1230 8.52082E+02 1.87833E+01 5.91054E-02 8.31182E+00
1231 8.47912E+02 1.89553E+01 5.90576E-02 8.30434E+00
1232 8.43734E+02 1.91273E+01 5.90090E-02 8.28228E+00
1233 8.39642E+02 1.93002E+01 5.89612E-02 8.24406E+00
1234 8.35490E+02 1.94722E+01 5.89126E-02 8.19159E+00
1235 8.31529E+02 1.96451E+01 5.88639E-02 8.12401E+00
1236 8.27464E+02 1.98170E+01 5.88144E-02 8.04157E+00
1237 8.23398E+02 1.99882E+01 5.87649E-02 7.94393E+00
1238 8.19368E+02 2.01602E+01 5.87154E-02 7.83153E+00
1239 8.15337E+02 2.03313E+01 5.86650E-02 7.70418E+00
1240 8.11306E+02 2.05016E+01 5.86146E-02 7.56302E+00
1241 8.07354E+02 2.06718E+01 5.85642E-02 7.40700E+00
1242 8.03358E+02 2.08421E+01 5.85138E-02 7.23753E+00
1243 7.99405E+02 2.10097E+01 5.84626E-02 7.05250E+00
1244 7.95496E+02 2.11783E+01 5.84122E-02 6.85444E+00
1245 7.91631E+02 2.13459E+01 5.83610E-02 6.64222E+00
1246 7.87765E+02 2.15118E+01 5.83097E-02 6.41689E+00
1247 7.83900E+02 2.16769E+01 5.82576E-02 6.17748E+00
1248 7.80077E+02 2.18411E+01 5.82063E-02 5.92444E+00
1249 7.76299E+02 2.20052E+01 5.81542E-02 5.65828E+00
1250 7.72563E+02 2.21668E+01 5.81021E-02 5.37891E+00
1251 7.68828E+02 2.23275E+01 5.80500E-02 5.08643E+00
1252 7.65197E+02 2.24873E+01 5.79979E-02 4.78092E+00
1253 7.61505E+02 2.26446E+01 5.79457E-02 4.46290E+00
1254 7.57874E+02 2.28009E+01 5.78936E-02 4.13237E+00
1255 7.54278E+02 2.29564E+01 5.78415E-02 3.78941E+00
1256 7.50786E+02 2.31093E+01 5.77894E-02 3.43447E+00
1257 7.47294E+02 2.32613E+01 5.77364E-02 3.06755E+00
1258 7.43802E+02 2.34107E+01 5.76843E-02 2.68898E+00
1259 7.40362E+02 2.35584E+01 5.76313E-02 2.29886E+00
1260 7.36965E+02 2.37044E+01 5.75792E-02 1.89744E+00
1261 7.33621E+02 2.38486E+01 5.75270E-02 1.48500E+00
1262 7.30329E+02 2.39919E+01 5.74740E-02 1.06178E+00
1263 7.27088E+02 2.41317E+01 5.74219E-02 6.27877E-01
1264 7.23848E+02 2.42699E+01 5.73698E-02 1.83412E-01
1265 7.20712E+02 2.44062E+01 5.73168E-02 -2.71235E-01
1266 7.17576E+02 2.45400E+01 5.72647E-02 -7.35758E-01
1267 7.14493E+02 2.46712E+01 5.72126E-02 -1.21015E+00
1268 7.11470E+02 2.48006E+01 5.71605E-02 -1.69409E+00
1269 7.08499E+02 2.49275E+01 5.71083E-02 -2.18715E+00
1270 7.05563E+02 2.50517E+01 5.70562E-02 -2.68976E+00
1271 7.02687E+02 2.51733E+01 5.70050E-02 -3.20097E+00
1272 6.99847E+02 2.52932E+01 5.69528E-02 -3.72070E+00
1273 6.97050E+02 2.54096E+01 5.69016E-02 -4.24886E+00
1274 6.94313E+02 2.55225E+01 5.68503E-02 -4.78500E+00
1275 6.91620E+02 2.56337E+01 5.67991E-02 -5.32853E+00
1276 6.88980E+02 2.57431E+01 5.67478E-02 -5.88005E+00
1277 6.86391E+02 2.58491E+01 5.66966E-02 -6.43843E+00
1278 6.83846E+02 2.59516E+01 5.66462E-02 -7.00411E+00
1279 6.81361E+02 2.60515E+01 5.65958E-02 -7.57614E+00
1280 6.78938E+02 2.61497E+01 5.65454E-02 -8.15545E+00
1281 6.76558E+02 2.62435E+01 5.64950E-02 -8.73972E+00
1282 6.74238E+02 2.63356E+01 5.64455E-02 -9.33042E+00
1283 6.71971E+02 2.64242E+01 5.63960E-02 -9.92720E+00
1284 6.69756E+02 2.65093E+01 5.63465E-02 -1.05292E+01
1285 6.67593E+02 2.65918E+01 5.62970E-02 -1.11364E+01
1286 6.65482E+02 2.66709E+01 5.62483E-02 -1.17488E+01
1287 6.63432E+02 2.67465E+01 5.61997E-02 -1.23647E+01
1288 6.61443E+02 2.68194E+01 5.61511E-02 -1.29858E+01
1289 6.59497E+02 2.68898E+01 5.61033E-02 -1.36104E+01
1290 6.57612E+02 2.69558E+01 5.60555E-02 -1.42384E+01
1291 6.55779E+02 2.70192E+01 5.60077E-02 -1.48708E+01
1292 6.54007E+02 2.70783E+01 5.59608E-02 -1.55067E+01
1293 6.52287E+02 2.71356E+01 5.59139E-02 -1.61452E+01
1294 6.50628E+02 2.71886E+01 5.58670E-02 -1.67854E+01
1295 6.49021E+02 2.72390E+01 5.58210E-02 -1.74282E+01
1296 6.47466E+02 2.72859E+01 5.57749E-02 -1.80728E+01
1297 6.45972E+02 2.73293E+01 5.57289E-02 -1.87190E+01
1298 6.44530E+02 2.73702E+01 5.56837E-02 -1.93671E+01
1299 6.43140E+02 2.74066E+01 5.56394E-02 -2.00168E+01
1300 6.41819E+02 2.74397E+01 5.55942E-02 -2.06666E+01
1301 6.40551E+02 2.74701E+01 5.55499E-02 -2.13172E+01
1302 6.39326E+02 2.74961E+01 5.55065E-02 -2.19679E+01
1303 6.38171E+02 2.75187E+01 5.54631E-02 -2.26194E+01
1304 6.37059E+02 2.75387E+01 5.54196E-02 -2.32700E+01
1305 6.36008E+02 2.75543E+01 5.53771E-02 -2.39207E+01
1306 6.35009E+02 2.75682E+01 5.53345E-02 -2.45704E+01
1307 6.34071E+02 2.75769E+01 5.52928E-02 -2.52185E+01
1308 6.33185E+02 2.75830E+01 5.52511E-02 -2.58665E+01
1309 6.32342E+02 2.75847E+01 5.52103E-02 -2.65119E+01
1310 6.31560E+02 2.75839E+01 5.51695E-02 -2.71556E+01
1311 6.30831E+02 2.75795E+01 5.51295E-02 -2.77976E+01
1312 6.30170E+02 2.75717E+01 5.50895E-02 -2.84369E+01
1313 6.29554E+02 2.75604E+01 5.50496E-02 -2.90736E+01
1314 6.28989E+02 2.75456E+01 5.50105E-02 -2.97069E+01
1315 6.28468E+02 2.75274E+01 5.49723E-02 -3.03376E+01
1316 6.28007E+02 2.75057E+01 5.49340E-02 -3.09647E+01
1317 6.27599E+02 2.74814E+01 5.48958E-02 -3.15876E+01
1318 6.27234E+02 2.74527E+01 5.48585E-02 -3.22069E+01
1319 6.26922E+02 2.74205E+01 5.48220E-02 -3.28220E+01
1320 6.26661E+02 2.73858E+01 5.47855E-02 -3.34326E+01
1321 6.26444E+02 2.73484E+01 5.47490E-02 -3.40390E+01
1322 6.26279E+02 2.73059E+01 5.47134E-02 -3.46401E+01
1323 6.26166E+02 2.72607E+01 5.46787E-02 -3.52351E+01
1324 6.26096E+02 2.72129E+01 5.46439E-02 -3.58258E+01
1325 6.26070E+02 2.71608E+01 5.46092E-02 -3.64104E+01
1326 6.26105E+02 2.71070E+01 5.45753E-02 -3.69899E+01
1327 6.26166E+02 2.70496E+01 5.45423E-02 -3.75632E+01
1328 6.26287E+02 2.69888E+01 5.45093E-02 -3.81287E+01
1329 6.26444E+02 2.69245E+01 5.44762E-02 -3.86881E+01
1330 6.26644E+02 2.68568E+01 5.44441E-02 -3.92415E+01
1331 6.26896E+02 2.67873E+01 5.44128E-02 -3.97870E+01
1332 6.27182E+02 2.67134E+01 5.43816E-02 -4.03256E+01
1333 6.27512E+02 2.66370E+01 5.43503E-02 -4.08563E+01
1334 6.27877E+02 2.65580E+01 5.43199E-02 -4.13801E+01
1335 6.28285E+02 2.64754E+01 5.42904E-02 -4.18961E+01
1336 6.28737E+02 2.63912E+01 5.42608E-02 -4.24026E+01
1337 6.29232E+02 2.63026E+01 5.42322E-02 -4.29012E+01
1338 6.29754E+02 2.62114E+01 5.42035E-02 -4.33920E+01
1339 6.30318E+02 2.61175E+01 5.41748E-02 -4.38741E+01
1340 6.30918E+02 2.60211E+01 5.41470E-02 -4.43484E+01
1341 6.31552E+02 2.59230E+01 5.41201E-02 -4.48123E+01
1342 6.32221E+02 2.58204E+01 5.40932E-02 -4.52674E+01
1343 6.32924E+02 2.57162E+01 5.40662E-02 -4.57131E+01
1344 6.33663E+02 2.56085E+01 5.40402E-02 -4.61491E+01
1345 6.34427E+02 2.54999E+01 5.40150E-02 -4.65757E+01
1346 6.35226E+02 2.53870E+01 5.39889E-02 -4.69926E+01
1347 6.36060E+02 2.52723E+01 5.39646E-02 -4.74000E+01
1348 6.36911E+02 2.51559E+01 5.39403E-02 -4.77962E+01
1349 6.37806E+02 2.50352E+01 5.39160E-02 -4.81827E+01
1350 6.38718E+02 2.49144E+01 5.38925E-02 -4.85588E+01
1351 6.39665E+02 2.47902E+01 5.38690E-02 -4.89237E+01
1352 6.40629E+02 2.46634E+01 5.38465E-02 -4.92790E+01
1353 6.41628E+02 2.45357E+01 5.38239E-02 -4.96230E+01
1354 6.42645E+02 2.44054E+01 5.38013E-02 -4.99557E+01
1355 6.43696E+02 2.42725E+01 5.37796E-02 -5.02780E+01
1356 6.44764E+02 2.41387E+01 5.37579E-02 -5.05898E+01
1357 6.45850E+02 2.40014E+01 5.37370E-02 -5.08904E+01
1358 6.46953E+02 2.38633E+01 5.37162E-02 -5.11779E+01
1359 6.48074E+02 2.37226E+01 5.36962E-02 -5.14550E+01
1360 6.49212E+02 2.35819E+01 5.36762E-02 -5.17199E+01
1361 6.50376E+02 2.34377E+01 5.36562E-02 -5.19745E+01
1362 6.51540E+02 2.32917E+01 5.36371E-02 -5.22160E+01
1363 6.52730E+02 2.31449E+01 5.36180E-02 -5.24479E+01
1364 6.53911E+02 2.29964E+01 5.35998E-02 -5.26659E+01
1365 6.55162E+02 2.28461E+01 5.35815E-02 -5.28727E+01
1366 6.56378E+02 2.26941E+01 5.35633E-02 -5.30681E+01
1367 6.57612E+02 2.25412E+01 5.35459E-02 -5.32506E+01
1368 6.58897E+02 2.23875E+01 5.35285E-02 -5.34217E+01
1369 6.60140E+02 2.22311E+01 5.35112E-02 -5.35798E+01
1370 6.61408E+02 2.20747E+01 5.34938E-02 -5.37275E+01
1371 6.62676E+02 2.19166E+01 5.34773E-02 -5.38612E+01
1372 6.63953E+02 2.17577E+01 5.34616E-02 -5.39837E+01
1373 6.65248E+02 2.15978E+01 5.34451E-02 -5.40940E+01
1374 6.66542E+02 2.14371E+01 5.34295E-02 -5.41913E+01
1375 6.67854E+02 2.12747E+01 5.34139E-02 -5.42773E+01
1376 6.69165E+02 2.11122E+01 5.33982E-02 -5.43512E+01
1377 6.70486E+02 2.09489E+01 5.33835E-02 -5.44120E+01
1378 6.71823E+02 2.07839E+01 5.33687E-02 -5.44615E+01
1379 6.73118E+02 2.06197E+01 5.33539E-02 -5.44980E+01
1380 6.74421E+02 2.04538E+01 5.33392E-02 -5.45223E+01
1381 6.75732E+02 2.02879E+01 5.33253E-02 -5.45345E+01
1382 6.76966E+02 2.01211E+01 5.33114E-02 -5.45336E+01
1383 6.78286E+02 1.99543E+01 5.32975E-02 -5.45214E+01
1384 6.79528E+02 1.97875E+01 5.32836E-02 -5.44971E+01
1385 6.80779E+02 1.96199E+01 5.32705E-02 -5.44606E+01
1386 6.82039E+02 1.94513E+01 5.32566E-02 -5.44111E+01
1387 6.83255E+02 1.92837E+01 5.32436E-02 -5.43503E+01
1388 6.84575E+02 1.91152E+01 5.32306E-02 -5.42773E+01
1389 6.85800E+02 1.89466E+01 5.32175E-02 -5.41922E+01
1390 6.86990E+02 1.87790E+01 5.32045E-02 -5.40958E+01
1391 6.88233E+02 1.86105E+01 5.31924E-02 -5.39872E+01
1392 6.89440E+02 1.84428E+01 5.31793E-02 -5.38664E+01
1393 6.90648E+02 1.82752E+01 5.31672E-02 -5.37344E+01
1394 6.91812E+02 1.81075E+01 5.31550E-02 -5.35911E+01
1395 6.92984E+02 1.79398E+01 5.31420E-02 -5.34356E+01
1396 6.94157E+02 1.77731E+01 5.31298E-02 -5.32697E+01
1397 6.95295E+02 1.76071E+01 5.31176E-02 -5.30916E+01
1398 6.96389E+02 1.74404E+01 5.31055E-02 -5.29022E+01
1399 6.97484E+02 1.72762E+01 5.30942E-02 -5.27015E+01
1400 6.98579E+02 1.71111E+01 5.30820E-02 -5.24905E+01
1401 6.99638E+02 1.69461E+01 5.30699E-02 -5.22681E+01
1402 7.00698E+02 1.67836E+01 5.30577E-02 -5.20353E+01
1403 7.01714E+02 1.66212E+01 5.30455E-02 -5.17903E+01
1404 7.02687E+02 1.64596E+01 5.30343E-02 -5.15358E+01
1405 7.03704E+02 1.62981E+01 5.30221E-02 -5.12708E+01
1406 7.04642E+02 1.61391E+01 5.30099E-02 -5.09955E+01
1407 7.05528E+02 1.59801E+01 5.29978E-02 -5.07097E+01
1408 7.06501E+02 1.58220E+01 5.29856E-02 -5.04135E+01
1409 7.07343E+02 1.56657E+01 5.29734E-02 -5.01077E+01
1410 7.08238E+02 1.55093E+01 5.29622E-02 -4.97924E+01
1411 7.09081E+02 1.53555E+01 5.29500E-02 -4.94666E+01
1412 7.09871E+02 1.52027E+01 5.29370E-02 -4.91313E+01
1413 7.10584E+02 1.50506E+01 5.29248E-02 -4.87864E+01
1414 7.11339E+02 1.49004E+01 5.29126E-02 -4.84329E+01
1415 7.12043E+02 1.47509E+01 5.29005E-02 -4.80698E+01
1416 7.12738E+02 1.46041E+01 5.28874E-02 -4.76980E+01
1417 7.13355E+02 1.44573E+01 5.28753E-02 -4.73175E+01
1418 7.13963E+02 1.43131E+01 5.28623E-02 -4.69283E+01
1419 7.14527E+02 1.41698E+01 5.28492E-02 -4.65305E+01
1420 7.15083E+02 1.40291E+01 5.28362E-02 -4.61248E+01
1421 7.15587E+02 1.38892E+01 5.28232E-02 -4.57113E+01
1422 7.16100E+02 1.37511E+01 5.28093E-02 -4.52892E+01
1423 7.16508E+02 1.36156E+01 5.27962E-02 -4.48600E+01
1424 7.16960E+02 1.34809E+01 5.27823E-02 -4.44222E+01
1425 7.17324E+02 1.33489E+01 5.27684E-02 -4.39775E+01
1426 7.17629E+02 1.32186E+01 5.27545E-02 -4.35258E+01
1427 7.17985E+02 1.30900E+01 5.27406E-02 -4.30671E+01
1428 7.18237E+02 1.29632E+01 5.27259E-02 -4.26015E+01
1429 7.18445E+02 1.28390E+01 5.27120E-02 -4.21289E+01
1430 7.18645E+02 1.27165E+01 5.26972E-02 -4.16503E+01
1431 7.18793E+02 1.25958E+01 5.26816E-02 -4.11647E+01
1432 7.18897E+02 1.24776E+01 5.26668E-02 -4.06739E+01
1433 7.19036E+02 1.23612E+01 5.26512E-02 -4.01761E+01
1434 7.19079E+02 1.22474E+01 5.26355E-02 -3.96732E+01
1435 7.19079E+02 1.21354E+01 5.26199E-02 -3.91650E+01
1436 7.19062E+02 1.20259E+01 5.26034E-02 -3.86525E+01
1437 7.18958E+02 1.19182E+01 5.25869E-02 -3.81330E+01
1438 7.18845E+02 1.18131E+01 5.25704E-02 -3.76101E+01
1439 7.18680E+02 1.17106E+01 5.25539E-02 -3.70819E+01
1440 7.18515E+02 1.16098E+01 5.25365E-02 -3.65494E+01
1441 7.18289E+02 1.15117E+01 5.25191E-02 -3.60135E+01
1442 7.18019E+02 1.14161E+01 5.25009E-02 -3.54723E+01
1443 7.17698E+02 1.13232E+01 5.24826E-02 -3.49276E+01
1444 7.17359E+02 1.12319E+01 5.24644E-02 -3.43795E+01
1445 7.16934E+02 1.11442E+01 5.24462E-02 -3.38279E+01
1446 7.16543E+02 1.10582E+01 5.24270E-02 -3.32728E+01
1447 7.16013E+02 1.09757E+01 5.24079E-02 -3.27134E+01
1448 7.15518E+02 1.08949E+01 5.23880E-02 -3.21539E+01
1449 7.14970E+02 1.08167E+01 5.23680E-02 -3.15902E+01
1450 7.14362E+02 1.07411E+01 5.23480E-02 -3.10247E+01
1451 7.13754E+02 1.06682E+01 5.23272E-02 -3.04574E+01
1452 7.13042E+02 1.05978E+01 5.23063E-02 -2.98884E+01
1453 7.12330E+02 1.05301E+01 5.22846E-02 -2.93177E+01
1454 7.11600E+02 1.04649E+01 5.22629E-02 -2.87444E+01
1455 7.10818E+02 1.04024E+01 5.22412E-02 -2.81711E+01
1456 7.09975E+02 1.03424E+01 5.22186E-02 -2.75969E+01
1457 7.09046E+02 1.02851E+01 5.21960E-02 -2.70210E+01
1458 7.08143E+02 1.02304E+01 5.21734E-02 -2.64450E+01
1459 7.07187E+02 1.01782E+01 5.21499E-02 -2.58674E+01
1460 7.06179E+02 1.01296E+01 5.21256E-02 -2.52906E+01
1461 7.05154E+02 1.00818E+01 5.21022E-02 -2.47138E+01
1462 7.04077E+02 1.00384E+01 5.20770E-02 -2.41370E+01
1463 7.02904E+02 9.99669E+00 5.20527E-02 -2.35610E+01
1464 7.01767E+02 9.95760E+00 5.20275E-02 -2.29851E+01
1465 7.00524E+02 9.92199E+00 5.20014E-02 -2.24100E+01
1466 6.99308E+02 9.88898E+00 5.19753E-02 -2.18358E+01
1467 6.98005E+02 9.85771E+00 5.19493E-02 -2.12634E+01
1468 6.96685E+02 9.82991E+00 5.19223E-02 -2.06918E+01
1469 6.95347E+02 9.80472E+00 5.18946E-02 -2.01228E+01
1470 6.93879E+02 9.78126E+00 5.18676E-02 -1.95547E+01
1471 6.92472E+02 9.76128E+00 5.18390E-02 -1.89892E+01
1472 6.91012E+02 9.74391E+00 5.18112E-02 -1.84254E+01
1473 6.89501E+02 9.72914E+00 5.17816E-02 -1.78651E+01
1474 6.87894E+02 9.71698E+00 5.17530E-02 -1.73066E+01
1475 6.86313E+02 9.70656E+00 5.17234E-02 -1.67506E+01
1476 6.84680E+02 9.69961E+00 5.16930E-02 -1.61982E+01
1477 6.83029E+02 9.69526E+00 5.16626E-02 -1.56483E+01
1478 6.81327E+02 9.69266E+00 5.16322E-02 -1.51019E+01
1479 6.79607E+02 9.69353E+00 5.16009E-02 -1.45598E+01
1480 6.77835E+02 9.69700E+00 5.15688E-02 -1.40213E+01
1481 6.76010E+02 9.70221E+00 5.15367E-02 -1.34862E+01
1482 6.74186E+02 9.71090E+00 5.15045E-02 -1.29554E+01
1483 6.72301E+02 9.72132E+00 5.14715E-02 -1.24290E+01
1484 6.70407E+02 9.73435E+00 5.14385E-02 -1.19069E+01
1485 6.68470E+02 9.74999E+00 5.14046E-02 -1.13892E+01
1486 6.66498E+02 9.76823E+00 5.13707E-02 -1.08767E+01
1487 6.64483E+02 9.78821E+00 5.13360E-02 -1.03694E+01
1488 6.62459E+02 9.81080E+00 5.13012E-02 -9.86639E+00
1489 6.60383E+02 9.83599E+00 5.12665E-02 -9.36864E+00
1490 6.58281E+02 9.86292E+00 5.12300E-02 -8.87697E+00
1491 6.56152E+02 9.89245E+00 5.11944E-02 -8.39043E+00
1492 6.53998E+02 9.92459E+00 5.11579E-02 -7.90971E+00
1493 6.51818E+02 9.95847E+00 5.11214E-02 -7.43489E+00
1494 6.49603E+02 9.99409E+00 5.10841E-02 -6.96615E+00
1495 6.47362E+02 1.00332E+01 5.10459E-02 -6.50350E+00
1496 6.45094E+02 1.00740E+01 5.10085E-02 -6.04710E+00
1497 6.42801E+02 1.01166E+01 5.09694E-02 -5.59721E+00
1498 6.40482E+02 1.01617E+01 5.09312E-02 -5.15384E+00
1499 6.38136E+02 1.02078E+01 5.08921E-02 -4.71716E+00
1500 6.35773E+02 1.02573E+01 5.08521E-02 -4.28734E+00
1501 6.33376E+02 1.03077E+01 5.08122E-02 -3.86429E+00
1502 6.30961E+02 1.03607E+01 5.07722E-02 -3.44855E+00
1503 6.28529E+02 1.04154E+01 5.07314E-02 -3.03992E+00
1504 6.26070E+02 1.04719E+01 5.06906E-02 -2.63842E+00
1505 6.23586E+02 1.05309E+01 5.06489E-02 -2.24448E+00
1506 6.21084E+02 1.05909E+01 5.06072E-02 -1.85792E+00
1507 6.18556E+02 1.06525E+01 5.05655E-02 -1.47900E+00
1508 6.16020E+02 1.07168E+01 5.05229E-02 -1.10782E+00
1509 6.13457E+02 1.07820E+01 5.04804E-02 -7.44471E-01
1510 6.10877E+02 1.08489E+01 5.04369E-02 -3.89122E-01
1511 6.08271E+02 1.09175E+01 5.03935E-02 -4.14166E-02
1512 6.05657E+02 1.09879E+01 5.03492E-02 2.97347E-01
1513 6.03024E+02 1.10600E+01 5.03057E-02 6.28781E-01
1514 6.00375E+02 1.11338E+01 5.02606E-02 9.51545E-01
1515 5.97726E+02 1.12085E+01 5.02163E-02 1.26653E+00
1516 5.95050E+02 1.12841E+01 5.01711E-02 1.57230E+00
1517 5.92357E+02 1.13622E+01 5.01259E-02 1.87017E+00
1518 5.89656E+02 1.14413E+01 5.00799E-02 2.16004E+00
1519 5.86945E+02 1.15212E+01 5.00339E-02 2.44019E+00
1520 5.84226E+02 1.16020E+01 4.99878E-02 2.71226E+00
1521 5.81490E+02 1.16854E+01 4.99409E-02 2.97573E+00
1522 5.78736E+02 1.17688E+01 4.98940E-02 3.23025E+00
1523 5.75983E+02 1.18530E+01 4.98471E-02 3.47617E+00
1524 5.73220E+02 1.19399E+01 4.97993E-02 3.71297E+00
1525 5.70440E+02 1.20268E+01 4.97515E-02 3.94100E+00
1526 5.67661E+02 1.21145E+01 4.97038E-02 4.16034E+00
1527 5.64881E+02 1.22031E+01 4.96551E-02 4.37004E+00
1528 5.62084E+02 1.22926E+01 4.96073E-02 4.57131E+00
1529 5.59287E+02 1.23829E+01 4.95578E-02 4.76372E+00
1530 5.56490E+02 1.24742E+01 4.95092E-02 4.94683E+00
1531 5.53675E+02 1.25662E+01 4.94597E-02 5.12057E+00
1532 5.50869E+02 1.26600E+01 4.94101E-02 5.28579E+00
1533 5.48063E+02 1.27530E+01 4.93606E-02 5.44233E+00
1534 5.45249E+02 1.28468E+01 4.93111E-02 5.58870E+00
1535 5.42434E+02 1.29415E+01 4.92607E-02 5.72682E+00
1536 5.39620E+02 1.30371E+01 4.92104E-02 5.85547E+00
1537 5.36814E+02 1.31326E+01 4.91600E-02 5.97500E+00
1538 5.34008E+02 1.32290E+01 4.91096E-02 6.08575E+00
1539 5.31185E+02 1.33246E+01 4.90583E-02 6.18739E+00
1540 5.28379E+02 1.34210E+01 4.90071E-02 6.28025E+00
1541 5.25573E+02 1.35183E+01 4.89558E-02 6.36347E+00
1542 5.22776E+02 1.36156E+01 4.89046E-02 6.43826E+00
1543 5.19971E+02 1.37129E+01 4.88533E-02 6.50341E+00
1544 5.17182E+02 1.38110E+01 4.88012E-02 6.56005E+00
1545 5.14394E+02 1.39083E+01 4.87491E-02 6.60783E+00
1546 5.11605E+02 1.40056E+01 4.86978E-02 6.64631E+00
1547 5.08834E+02 1.41038E+01 4.86457E-02 6.67628E+00
1548 5.06072E+02 1.42011E+01 4.85927E-02 6.69730E+00
1549 5.03309E+02 1.42984E+01 4.85406E-02 6.70981E+00
1550 5.00564E+02 1.43957E+01 4.84885E-02 6.71337E+00
1551 4.97828E+02 1.44929E+01 4.84355E-02 6.70798E+00
1552 4.95100E+02 1.45894E+01 4.83825E-02 6.69435E+00
1553 4.92381E+02 1.46867E+01 4.83304E-02 6.67254E+00
1554 4.89680E+02 1.47831E+01 4.82774E-02 6.64179E+00
1555 4.86978E+02 1.48795E+01 4.82244E-02 6.60287E+00
1556 4.84303E+02 1.49751E+01 4.81714E-02 6.55527E+00
1557 4.81636E+02 1.50697E+01 4.81184E-02 6.49950E+00
1558 4.78978E+02 1.51644E+01 4.80646E-02 6.43583E+00
1559 4.76346E+02 1.52582E+01 4.80116E-02 6.36364E+00
1560 4.73722E+02 1.53521E+01 4.79586E-02 6.28320E+00
1561 4.71108E+02 1.54450E+01 4.79056E-02 6.19494E+00
1562 4.68510E+02 1.55371E+01 4.78517E-02 6.09844E+00
1563 4.65930E+02 1.56283E+01 4.77988E-02 5.99454E+00
1564 4.63368E+02 1.57195E+01 4.77449E-02 5.88283E+00
1565 4.60831E+02 1.58090E+01 4.76919E-02 5.76330E+00
1566 4.58303E+02 1.58985E+01 4.76389E-02 5.63682E+00
1567 4.55793E+02 1.59853E+01 4.75851E-02 5.50209E+00
1568 4.53300E+02 1.60731E+01 4.75321E-02 5.36032E+00
1569 4.50833E+02 1.61599E+01 4.74782E-02 5.21135E+00
1570 4.48383E+02 1.62459E+01 4.74252E-02 5.05525E+00
1571 4.45960E+02 1.63311E+01 4.73722E-02 4.89237E+00
1572 4.43545E+02 1.64145E+01 4.73184E-02 4.72211E+00
1573 4.41156E+02 1.64970E+01 4.72654E-02 4.54516E+00
1574 4.38802E+02 1.65778E+01 4.72124E-02 4.36144E+00
1575 4.36456E+02 1.66586E+01 4.71594E-02 4.17120E+00
1576 4.34137E+02 1.67367E+01 4.71064E-02 3.97435E+00
1577 4.31835E+02 1.68140E+01 4.70534E-02 3.77109E+00
1578 4.29559E+02 1.68905E+01 4.70004E-02 3.56165E+00
1579 4.27318E+02 1.69652E+01 4.69475E-02 3.34613E+00
1580 4.25085E+02 1.70390E+01 4.68945E-02 3.12453E+00
1581 4.22879E+02 1.71120E+01 4.68423E-02 2.89703E+00
1582 4.20707E+02 1.71832E+01 4.67894E-02 2.66379E+00
1583 4.18544E+02 1.72519E+01 4.67372E-02 2.42499E+00
1584 4.16416E+02 1.73205E+01 4.66851E-02 2.18063E+00
1585 4.14314E+02 1.73874E+01 4.66321E-02 1.93089E+00
1586 4.12238E+02 1.74525E+01 4.65800E-02 1.67602E+00
1587 4.10179E+02 1.75159E+01 4.65288E-02 1.41594E+00
1588 4.08164E+02 1.75785E+01 4.64766E-02 1.15091E+00
1589 4.06157E+02 1.76384E+01 4.64245E-02 8.81009E-01
1590 4.04185E+02 1.76975E+01 4.63733E-02 6.06421E-01
1591 4.02248E+02 1.77548E+01 4.63220E-02 3.27299E-01
1592 4.00328E+02 1.78104E+01 4.62708E-02 4.38055E-02
1593 3.98443E+02 1.78643E+01 4.62195E-02 -2.44080E-01
1594 3.96575E+02 1.79164E+01 4.61683E-02 -5.36076E-01
1595 3.94743E+02 1.79676E+01 4.61179E-02 -8.31963E-01
1596 3.92936E+02 1.80154E+01 4.60675E-02 -1.13171E+00
1597 3.91164E+02 1.80632E+01 4.60171E-02 -1.43522E+00
1598 3.89418E+02 1.81075E+01 4.59667E-02 -1.74212E+00
1599 3.87698E+02 1.81509E+01 4.59163E-02 -2.05250E+00
1600 3.86004E+02 1.81935E+01 4.58668E-02 -2.36609E+00
1601 3.84345E+02 1.82335E+01 4.58173E-02 -2.68272E+00
1602 3.82703E+02 1.82708E+01 4.57678E-02 -3.00231E+00
1603 3.81104E+02 1.83064E+01 4.57183E-02 -3.32476E+00
1604 3.79532E+02 1.83403E+01 4.56696E-02 -3.65008E+00
1605 3.77986E+02 1.83724E+01 4.56210E-02 -3.97757E+00
1606 3.76474E+02 1.84028E+01 4.55723E-02 -4.30775E+00
1607 3.74989E+02 1.84315E+01 4.55237E-02 -4.64028E+00
