#           k/h    P           
    0.33201E-03    0.87160E-01
    0.33872E-03    0.88866E-01
    0.34556E-03    0.90605E-01
    0.35254E-03    0.92378E-01
    0.35966E-03    0.94186E-01
    0.36693E-03    0.96029E-01
    0.37434E-03    0.97908E-01
    0.38190E-03    0.99824E-01
    0.38962E-03    0.10178E+00
    0.39749E-03    0.10377E+00
    0.40552E-03    0.10580E+00
    0.41371E-03    0.10787E+00
    0.42207E-03    0.10998E+00
    0.43060E-03    0.11213E+00
    0.43929E-03    0.11432E+00
    0.44817E-03    0.11656E+00
    0.45722E-03    0.11884E+00
    0.46646E-03    0.12116E+00
    0.47588E-03    0.12353E+00
    0.48550E-03    0.12595E+00
    0.49530E-03    0.12841E+00
    0.50531E-03    0.13092E+00
    0.51552E-03    0.13348E+00
    0.52593E-03    0.13609E+00
    0.53656E-03    0.13875E+00
    0.54739E-03    0.14146E+00
    0.55845E-03    0.14422E+00
    0.56973E-03    0.14704E+00
    0.58124E-03    0.14991E+00
    0.59299E-03    0.15284E+00
    0.60496E-03    0.15583E+00
    0.61719E-03    0.15887E+00
    0.62965E-03    0.16197E+00
    0.64237E-03    0.16514E+00
    0.65535E-03    0.16836E+00
    0.66859E-03    0.17165E+00
    0.68210E-03    0.17500E+00
    0.69588E-03    0.17841E+00
    0.70993E-03    0.18189E+00
    0.72427E-03    0.18544E+00
    0.73891E-03    0.18906E+00
    0.75383E-03    0.19275E+00
    0.76906E-03    0.19651E+00
    0.78460E-03    0.20034E+00
    0.80045E-03    0.20424E+00
    0.81662E-03    0.20822E+00
    0.83311E-03    0.21228E+00
    0.84994E-03    0.21641E+00
    0.86711E-03    0.22063E+00
    0.88463E-03    0.22492E+00
    0.90250E-03    0.22930E+00
    0.92073E-03    0.23376E+00
    0.93933E-03    0.23831E+00
    0.95831E-03    0.24295E+00
    0.97767E-03    0.24767E+00
    0.99742E-03    0.25248E+00
    0.10176E-02    0.25739E+00
    0.10381E-02    0.26239E+00
    0.10591E-02    0.26749E+00
    0.10805E-02    0.27268E+00
    0.11023E-02    0.27797E+00
    0.11246E-02    0.28336E+00
    0.11473E-02    0.28885E+00
    0.11705E-02    0.29445E+00
    0.11941E-02    0.30016E+00
    0.12182E-02    0.30597E+00
    0.12429E-02    0.31189E+00
    0.12680E-02    0.31792E+00
    0.12936E-02    0.32407E+00
    0.13197E-02    0.33033E+00
    0.13464E-02    0.33672E+00
    0.13736E-02    0.34322E+00
    0.14013E-02    0.34984E+00
    0.14296E-02    0.35658E+00
    0.14585E-02    0.36345E+00
    0.14880E-02    0.37045E+00
    0.15180E-02    0.37758E+00
    0.15487E-02    0.38484E+00
    0.15800E-02    0.39223E+00
    0.16119E-02    0.39976E+00
    0.16445E-02    0.40743E+00
    0.16777E-02    0.41524E+00
    0.17116E-02    0.42319E+00
    0.17462E-02    0.43129E+00
    0.17814E-02    0.43954E+00
    0.18174E-02    0.44793E+00
    0.18541E-02    0.45648E+00
    0.18916E-02    0.46517E+00
    0.19298E-02    0.47403E+00
    0.19688E-02    0.48304E+00
    0.20086E-02    0.49222E+00
    0.20491E-02    0.50155E+00
    0.20905E-02    0.51106E+00
    0.21328E-02    0.52073E+00
    0.21758E-02    0.53056E+00
    0.22198E-02    0.54057E+00
    0.22646E-02    0.55076E+00
    0.23104E-02    0.56112E+00
    0.23571E-02    0.57165E+00
    0.24047E-02    0.58237E+00
    0.24533E-02    0.59327E+00
    0.25028E-02    0.60436E+00
    0.25534E-02    0.61563E+00
    0.26050E-02    0.62708E+00
    0.26576E-02    0.63873E+00
    0.27113E-02    0.65057E+00
    0.27660E-02    0.66260E+00
    0.28219E-02    0.67483E+00
    0.28789E-02    0.68726E+00
    0.29371E-02    0.69988E+00
    0.29964E-02    0.71271E+00
    0.30569E-02    0.72574E+00
    0.31187E-02    0.73896E+00
    0.31817E-02    0.75240E+00
    0.32460E-02    0.76604E+00
    0.33115E-02    0.77988E+00
    0.33784E-02    0.79393E+00
    0.34467E-02    0.80819E+00
    0.35163E-02    0.82266E+00
    0.35874E-02    0.83734E+00
    0.36598E-02    0.85223E+00
    0.37338E-02    0.86733E+00
    0.38092E-02    0.88263E+00
    0.38861E-02    0.89815E+00
    0.39646E-02    0.91388E+00
    0.40447E-02    0.92982E+00
    0.41264E-02    0.94596E+00
    0.42098E-02    0.96232E+00
    0.42948E-02    0.97888E+00
    0.43816E-02    0.99565E+00
    0.44701E-02    0.10126E+01
    0.45604E-02    0.10298E+01
    0.46525E-02    0.10472E+01
    0.47465E-02    0.10648E+01
    0.48424E-02    0.10825E+01
    0.49402E-02    0.11005E+01
    0.50400E-02    0.11187E+01
    0.51419E-02    0.11370E+01
    0.52457E-02    0.11556E+01
    0.53517E-02    0.11743E+01
    0.54598E-02    0.11932E+01
    0.55701E-02    0.12123E+01
    0.56826E-02    0.12316E+01
    0.57974E-02    0.12510E+01
    0.59145E-02    0.12706E+01
    0.60340E-02    0.12903E+01
    0.61559E-02    0.13102E+01
    0.62803E-02    0.13303E+01
    0.64072E-02    0.13505E+01
    0.65366E-02    0.13709E+01
    0.66686E-02    0.13913E+01
    0.68033E-02    0.14119E+01
    0.69408E-02    0.14326E+01
    0.70810E-02    0.14535E+01
    0.72240E-02    0.14744E+01
    0.73700E-02    0.14955E+01
    0.75189E-02    0.15166E+01
    0.76708E-02    0.15378E+01
    0.78257E-02    0.15591E+01
    0.79838E-02    0.15804E+01
    0.81451E-02    0.16018E+01
    0.83096E-02    0.16233E+01
    0.84775E-02    0.16448E+01
    0.86488E-02    0.16663E+01
    0.88235E-02    0.16878E+01
    0.90017E-02    0.17093E+01
    0.91836E-02    0.17308E+01
    0.93691E-02    0.17522E+01
    0.95583E-02    0.17737E+01
    0.97514E-02    0.17950E+01
    0.99484E-02    0.18163E+01
    0.10149E-01    0.18375E+01
    0.10354E-01    0.18586E+01
    0.10564E-01    0.18796E+01
    0.10777E-01    0.19004E+01
    0.10995E-01    0.19211E+01
    0.11217E-01    0.19416E+01
    0.11443E-01    0.19619E+01
    0.11675E-01    0.19819E+01
    0.11910E-01    0.20017E+01
    0.12151E-01    0.20213E+01
    0.12397E-01    0.20405E+01
    0.12647E-01    0.20595E+01
    0.12902E-01    0.20781E+01
    0.13163E-01    0.20963E+01
    0.13429E-01    0.21142E+01
    0.13700E-01    0.21317E+01
    0.13977E-01    0.21487E+01
    0.14259E-01    0.21653E+01
    0.14547E-01    0.21815E+01
    0.14841E-01    0.21971E+01
    0.15141E-01    0.22123E+01
    0.15447E-01    0.22269E+01
    0.15759E-01    0.22409E+01
    0.16077E-01    0.22544E+01
    0.16402E-01    0.22673E+01
    0.16734E-01    0.22795E+01
    0.17072E-01    0.22911E+01
    0.17416E-01    0.23020E+01
    0.17768E-01    0.23122E+01
    0.18127E-01    0.23217E+01
    0.18493E-01    0.23304E+01
    0.18867E-01    0.23384E+01
    0.19248E-01    0.23455E+01
    0.19637E-01    0.23518E+01
    0.20034E-01    0.23572E+01
    0.20438E-01    0.23618E+01
    0.20851E-01    0.23654E+01
    0.21272E-01    0.23680E+01
    0.21702E-01    0.23698E+01
    0.22141E-01    0.23705E+01
    0.22588E-01    0.23702E+01
    0.23044E-01    0.23690E+01
    0.23510E-01    0.23668E+01
    0.23985E-01    0.23635E+01
    0.24469E-01    0.23592E+01
    0.24964E-01    0.23539E+01
    0.25468E-01    0.23476E+01
    0.25982E-01    0.23403E+01
    0.26507E-01    0.23320E+01
    0.27043E-01    0.23226E+01
    0.27589E-01    0.23122E+01
    0.28146E-01    0.23008E+01
    0.28715E-01    0.22885E+01
    0.29295E-01    0.22751E+01
    0.29887E-01    0.22608E+01
    0.30490E-01    0.22456E+01
    0.31106E-01    0.22295E+01
    0.31735E-01    0.22125E+01
    0.32376E-01    0.21948E+01
    0.33030E-01    0.21762E+01
    0.33697E-01    0.21570E+01
    0.34378E-01    0.21371E+01
    0.35072E-01    0.21166E+01
    0.35781E-01    0.20955E+01
    0.36504E-01    0.20738E+01
    0.37241E-01    0.20518E+01
    0.37993E-01    0.20293E+01
    0.38761E-01    0.20065E+01
    0.39544E-01    0.19834E+01
    0.40343E-01    0.19602E+01
    0.41158E-01    0.19369E+01
    0.41989E-01    0.19135E+01
    0.42838E-01    0.18901E+01
    0.43703E-01    0.18668E+01
    0.44586E-01    0.18436E+01
    0.45486E-01    0.18206E+01
    0.46405E-01    0.17979E+01
    0.47343E-01    0.17754E+01
    0.48299E-01    0.17533E+01
    0.49275E-01    0.17316E+01
    0.50270E-01    0.17103E+01
    0.51286E-01    0.16895E+01
    0.52322E-01    0.16690E+01
    0.53379E-01    0.16491E+01
    0.54457E-01    0.16295E+01
    0.55557E-01    0.16104E+01
    0.56680E-01    0.15917E+01
    0.57825E-01    0.15733E+01
    0.58993E-01    0.15552E+01
    0.60184E-01    0.15374E+01
    0.61400E-01    0.15197E+01
    0.62641E-01    0.15021E+01
    0.63906E-01    0.14845E+01
    0.65197E-01    0.14668E+01
    0.66514E-01    0.14489E+01
    0.67858E-01    0.14307E+01
    0.69229E-01    0.14120E+01
    0.70627E-01    0.13928E+01
    0.72054E-01    0.13729E+01
    0.73510E-01    0.13523E+01
    0.74994E-01    0.13309E+01
    0.76509E-01    0.13086E+01
    0.78055E-01    0.12855E+01
    0.79632E-01    0.12614E+01
    0.81241E-01    0.12363E+01
    0.82882E-01    0.12104E+01
    0.84556E-01    0.11837E+01
    0.86264E-01    0.11563E+01
    0.88007E-01    0.11284E+01
    0.89785E-01    0.11000E+01
    0.91598E-01    0.10714E+01
    0.93449E-01    0.10427E+01
    0.95337E-01    0.10143E+01
    0.97263E-01    0.98626E+00
    0.99227E-01    0.95885E+00
    0.10123E+00    0.93226E+00
    0.10328E+00    0.90670E+00
    0.10536E+00    0.88233E+00
    0.10749E+00    0.85925E+00
    0.10966E+00    0.83756E+00
    0.11188E+00    0.81729E+00
    0.11414E+00    0.79843E+00
    0.11644E+00    0.78089E+00
    0.11880E+00    0.76455E+00
    0.12120E+00    0.74923E+00
    0.12365E+00    0.73472E+00
    0.12614E+00    0.72076E+00
    0.12869E+00    0.70706E+00
    0.13129E+00    0.69334E+00
    0.13394E+00    0.67933E+00
    0.13665E+00    0.66479E+00
    0.13941E+00    0.64953E+00
    0.14223E+00    0.63342E+00
    0.14510E+00    0.61644E+00
    0.14803E+00    0.59864E+00
    0.15102E+00    0.58016E+00
    0.15407E+00    0.56123E+00
    0.15718E+00    0.54213E+00
    0.16036E+00    0.52319E+00
    0.16360E+00    0.50476E+00
    0.16690E+00    0.48713E+00
    0.17028E+00    0.47058E+00
    0.17371E+00    0.45528E+00
    0.17722E+00    0.44132E+00
    0.18080E+00    0.42868E+00
    0.18446E+00    0.41722E+00
    0.18818E+00    0.40672E+00
    0.19198E+00    0.39687E+00
    0.19586E+00    0.38734E+00
    0.19982E+00    0.37779E+00
    0.20386E+00    0.36793E+00
    0.20797E+00    0.35755E+00
    0.21218E+00    0.34657E+00
    0.21646E+00    0.33505E+00
    0.22083E+00    0.32314E+00
    0.22530E+00    0.31113E+00
    0.22985E+00    0.29933E+00
    0.23449E+00    0.28805E+00
    0.23923E+00    0.27752E+00
    0.24406E+00    0.26790E+00
    0.24899E+00    0.25919E+00
    0.25402E+00    0.25129E+00
    0.25915E+00    0.24396E+00
    0.26439E+00    0.23694E+00
    0.26973E+00    0.22995E+00
    0.27518E+00    0.22279E+00
    0.28074E+00    0.21535E+00
    0.28641E+00    0.20766E+00
    0.29219E+00    0.19986E+00
    0.29810E+00    0.19216E+00
    0.30412E+00    0.18478E+00
    0.31026E+00    0.17789E+00
    0.31653E+00    0.17156E+00
    0.32292E+00    0.16573E+00
    0.32945E+00    0.16027E+00
    0.33610E+00    0.15500E+00
    0.34289E+00    0.14976E+00
    0.34982E+00    0.14446E+00
    0.35689E+00    0.13909E+00
    0.36409E+00    0.13375E+00
    0.37145E+00    0.12856E+00
    0.37895E+00    0.12364E+00
    0.38661E+00    0.11904E+00
    0.39442E+00    0.11473E+00
    0.40239E+00    0.11064E+00
    0.41052E+00    0.10665E+00
    0.41881E+00    0.10270E+00
    0.42727E+00    0.98784E-01
    0.43590E+00    0.94938E-01
    0.44471E+00    0.91229E-01
    0.45369E+00    0.87702E-01
    0.46286E+00    0.84364E-01
    0.47221E+00    0.81179E-01
    0.48174E+00    0.78098E-01
    0.49148E+00    0.75085E-01
    0.50141E+00    0.72140E-01
    0.51153E+00    0.69285E-01
    0.52187E+00    0.66547E-01
    0.53241E+00    0.63933E-01
    0.54317E+00    0.61430E-01
    0.55414E+00    0.59014E-01
    0.56533E+00    0.56671E-01
    0.57675E+00    0.54400E-01
    0.58840E+00    0.52213E-01
    0.60029E+00    0.50115E-01
    0.61242E+00    0.48103E-01
    0.62479E+00    0.46165E-01
    0.63741E+00    0.44295E-01
    0.65029E+00    0.42491E-01
    0.66342E+00    0.40755E-01
    0.67683E+00    0.39089E-01
    0.69050E+00    0.37488E-01
    0.70445E+00    0.35946E-01
    0.71868E+00    0.34463E-01
    0.73320E+00    0.33037E-01
    0.74801E+00    0.31665E-01
    0.76312E+00    0.30347E-01
    0.77854E+00    0.29081E-01
    0.79426E+00    0.27865E-01
    0.81031E+00    0.26696E-01
    0.82668E+00    0.25574E-01
    0.84338E+00    0.24495E-01
    0.86041E+00    0.23459E-01
    0.87780E+00    0.22465E-01
    0.89553E+00    0.21510E-01
    0.91362E+00    0.20594E-01
    0.93208E+00    0.19714E-01
    0.95091E+00    0.18870E-01
    0.97011E+00    0.18060E-01
    0.98971E+00    0.17284E-01
    0.10097E+01    0.16539E-01
    0.10301E+01    0.15824E-01
    0.10509E+01    0.15138E-01
    0.10721E+01    0.14481E-01
    0.10938E+01    0.13851E-01
    0.11159E+01    0.13247E-01
    0.11384E+01    0.12668E-01
    0.11614E+01    0.12113E-01
    0.11849E+01    0.11582E-01
    0.12088E+01    0.11072E-01
    0.12333E+01    0.10585E-01
    0.12582E+01    0.10117E-01
    0.12836E+01    0.96694E-02
    0.13095E+01    0.92407E-02
    0.13360E+01    0.88301E-02
    0.13630E+01    0.84371E-02
    0.13905E+01    0.80608E-02
    0.14186E+01    0.77006E-02
    0.14472E+01    0.73558E-02
    0.14765E+01    0.70259E-02
    0.15063E+01    0.67101E-02
    0.15367E+01    0.64080E-02
    0.15678E+01    0.61190E-02
    0.15994E+01    0.58426E-02
    0.16318E+01    0.55781E-02
    0.16647E+01    0.53252E-02
    0.16984E+01    0.50833E-02
    0.17327E+01    0.48521E-02
    0.17677E+01    0.46309E-02
    0.18034E+01    0.44195E-02
    0.18398E+01    0.42175E-02
    0.18770E+01    0.40243E-02
    0.19149E+01    0.38397E-02
    0.19536E+01    0.36633E-02
    0.19930E+01    0.34947E-02
    0.20333E+01    0.33336E-02
    0.20744E+01    0.31797E-02
    0.21163E+01    0.30327E-02
    0.21590E+01    0.28923E-02
    0.22026E+01    0.27582E-02
    0.22471E+01    0.26301E-02
    0.22925E+01    0.25078E-02
    0.23388E+01    0.23910E-02
    0.23861E+01    0.22794E-02
    0.24343E+01    0.21730E-02
    0.24835E+01    0.20713E-02
    0.25336E+01    0.19743E-02
    0.25848E+01    0.18817E-02
    0.26370E+01    0.17933E-02
    0.26903E+01    0.17090E-02
    0.27447E+01    0.16285E-02
    0.28001E+01    0.15517E-02
    0.28567E+01    0.14784E-02
    0.29144E+01    0.14085E-02
    0.29733E+01    0.13418E-02
    0.30333E+01    0.12782E-02
    0.30946E+01    0.12176E-02
    0.31571E+01    0.11597E-02
    0.32209E+01    0.11045E-02
    0.32860E+01    0.10519E-02
    0.33523E+01    0.10017E-02
    0.34201E+01    0.95391E-03
    0.34892E+01    0.90831E-03
    0.35596E+01    0.86484E-03
    0.36316E+01    0.82340E-03
    0.37049E+01    0.78390E-03
    0.37798E+01    0.74625E-03
    0.38561E+01    0.71037E-03
    0.39340E+01    0.67618E-03
    0.40135E+01    0.64359E-03
    0.40946E+01    0.61255E-03
    0.41773E+01    0.58296E-03
    0.42617E+01    0.55478E-03
    0.43478E+01    0.52793E-03
    0.44356E+01    0.50236E-03
    0.45252E+01    0.47799E-03
    0.46166E+01    0.45479E-03
    0.47099E+01    0.43269E-03
    0.48050E+01    0.41164E-03
    0.49021E+01    0.39160E-03
    0.50011E+01    0.37251E-03
    0.51021E+01    0.35433E-03
    0.52052E+01    0.33703E-03
    0.53104E+01    0.32055E-03
    0.54176E+01    0.30487E-03
    0.55271E+01    0.28994E-03
    0.56387E+01    0.27572E-03
    0.57526E+01    0.26219E-03
    0.58689E+01    0.24931E-03
    0.59874E+01    0.23706E-03
    0.61084E+01    0.22539E-03
    0.62318E+01    0.21429E-03
    0.63577E+01    0.20373E-03
    0.64861E+01    0.19368E-03
    0.66171E+01    0.18411E-03
    0.67508E+01    0.17502E-03
    0.68872E+01    0.16636E-03
    0.70263E+01    0.15812E-03
    0.71682E+01    0.15029E-03
    0.73130E+01    0.14284E-03
    0.74608E+01    0.13575E-03
    0.76115E+01    0.12900E-03
    0.77653E+01    0.12259E-03
    0.79221E+01    0.11649E-03
    0.80822E+01    0.11069E-03
    0.82454E+01    0.10517E-03
    0.84120E+01    0.99930E-04
    0.85819E+01    0.94942E-04
    0.87553E+01    0.90200E-04
    0.89322E+01    0.85691E-04
    0.91126E+01    0.81404E-04
    0.92967E+01    0.77329E-04
    0.94845E+01    0.73455E-04
    0.96761E+01    0.69772E-04
    0.98716E+01    0.66271E-04
    0.10071E+02    0.62944E-04
    0.10274E+02    0.59781E-04
    0.10482E+02    0.56775E-04
    0.10694E+02    0.53918E-04
    0.10910E+02    0.51203E-04
    0.11130E+02    0.48623E-04
    0.11355E+02    0.46171E-04
    0.11584E+02    0.43842E-04
    0.11818E+02    0.41628E-04
    0.12057E+02    0.39524E-04
    0.12301E+02    0.37526E-04
    0.12549E+02    0.35627E-04
    0.12803E+02    0.33824E-04
    0.13061E+02    0.32110E-04
    0.13325E+02    0.30482E-04
    0.13594E+02    0.28936E-04
    0.13869E+02    0.27467E-04
    0.14149E+02    0.26072E-04
    0.14435E+02    0.24747E-04
    0.14727E+02    0.23488E-04
    0.15024E+02    0.22293E-04
    0.15328E+02    0.21158E-04
    0.15637E+02    0.20080E-04
    0.15953E+02    0.19056E-04
    0.16275E+02    0.18084E-04
    0.16604E+02    0.17161E-04
    0.16940E+02    0.16284E-04
    0.17282E+02    0.15452E-04
    0.17631E+02    0.14662E-04
    0.17987E+02    0.13912E-04
    0.18351E+02    0.13200E-04
    0.18721E+02    0.12524E-04
    0.19099E+02    0.11882E-04
    0.19485E+02    0.11272E-04
    0.19879E+02    0.10694E-04
    0.20280E+02    0.10145E-04
    0.20690E+02    0.96240E-05
    0.21108E+02    0.91294E-05
    0.21535E+02    0.86599E-05
    0.21970E+02    0.82144E-05
    0.22413E+02    0.77915E-05
    0.22866E+02    0.73902E-05
    0.23328E+02    0.70094E-05
    0.23799E+02    0.66480E-05
    0.24280E+02    0.63051E-05
    0.24771E+02    0.59797E-05
    0.25271E+02    0.56709E-05
    0.25782E+02    0.53779E-05
    0.26302E+02    0.50999E-05
    0.26834E+02    0.48361E-05
    0.27376E+02    0.45859E-05
    0.27929E+02    0.43485E-05
    0.28493E+02    0.41233E-05
    0.29069E+02    0.39096E-05
    0.29656E+02    0.37069E-05
    0.30255E+02    0.35146E-05
    0.30866E+02    0.33322E-05
    0.31490E+02    0.31592E-05
    0.32126E+02    0.29951E-05
    0.32775E+02    0.28395E-05
    0.33437E+02    0.26918E-05
    0.34112E+02    0.25518E-05
    0.34801E+02    0.24190E-05
    0.35504E+02    0.22931E-05
    0.36222E+02    0.21736E-05
    0.36953E+02    0.20603E-05
    0.37700E+02    0.19529E-05
    0.38462E+02    0.18511E-05
    0.39239E+02    0.17545E-05
    0.40031E+02    0.16629E-05
    0.40840E+02    0.15760E-05
    0.41665E+02    0.14937E-05
    0.42507E+02    0.14156E-05
    0.43365E+02    0.13415E-05
    0.44241E+02    0.12714E-05
    0.45135E+02    0.12048E-05
    0.46047E+02    0.11417E-05
    0.46977E+02    0.10819E-05
    0.47926E+02    0.10252E-05
    0.48894E+02    0.97144E-06
    0.49882E+02    0.92049E-06
    0.50890E+02    0.87218E-06
    0.51918E+02    0.82639E-06
    0.52966E+02    0.78299E-06
    0.54036E+02    0.74185E-06
    0.55128E+02    0.70285E-06
    0.56242E+02    0.66589E-06
    0.57378E+02    0.63086E-06
    0.58537E+02    0.59766E-06
    0.59720E+02    0.56619E-06
    0.60926E+02    0.53637E-06
    0.62157E+02    0.50811E-06
    0.63412E+02    0.48132E-06
    0.64693E+02    0.45594E-06
    0.66000E+02    0.43188E-06
    0.67334E+02    0.40909E-06
    0.68694E+02    0.38749E-06
    0.70082E+02    0.36702E-06
    0.71497E+02    0.34763E-06
    0.72942E+02    0.32925E-06
    0.74415E+02    0.31184E-06
    0.75918E+02    0.29534E-06
    0.77452E+02    0.27971E-06
    0.79017E+02    0.26490E-06
    0.80613E+02    0.25087E-06
    0.82241E+02    0.23758E-06
    0.83903E+02    0.22498E-06
    0.85598E+02    0.21305E-06
    0.87327E+02    0.20175E-06
    0.89091E+02    0.19104E-06
    0.90891E+02    0.18090E-06
    0.92727E+02    0.17129E-06
    0.94600E+02    0.16219E-06
    0.96511E+02    0.15357E-06
    0.98461E+02    0.14540E-06
    0.10045E+03    0.13767E-06
    0.10248E+03    0.13034E-06
    0.10455E+03    0.12340E-06
    0.10666E+03    0.11683E-06
    0.10882E+03    0.11060E-06
    0.11101E+03    0.10471E-06
    0.11326E+03    0.99124E-07
    0.11554E+03    0.93836E-07
    0.11788E+03    0.88827E-07
    0.12026E+03    0.84085E-07
    0.12269E+03    0.79593E-07
    0.12517E+03    0.75340E-07
    0.12770E+03    0.71312E-07
    0.13028E+03    0.67498E-07
    0.13291E+03    0.63886E-07
    0.13559E+03    0.60467E-07
    0.13833E+03    0.57228E-07
    0.14113E+03    0.54162E-07
    0.14398E+03    0.51259E-07
    0.14689E+03    0.48510E-07
    0.14985E+03    0.45908E-07
    0.15288E+03    0.43444E-07
    0.15597E+03    0.41111E-07
    0.15912E+03    0.38902E-07
    0.16233E+03    0.36811E-07
    0.16561E+03    0.34832E-07
    0.16896E+03    0.32958E-07
    0.17237E+03    0.31184E-07
    0.17585E+03    0.29505E-07
    0.17941E+03    0.27915E-07
    0.18303E+03    0.26410E-07
    0.18673E+03    0.24986E-07
    0.19050E+03    0.23637E-07
    0.19435E+03    0.22361E-07
    0.19828E+03    0.21153E-07
    0.20228E+03    0.20010E-07
    0.20637E+03    0.18927E-07
    0.21054E+03    0.17903E-07
    0.21479E+03    0.16934E-07
    0.21913E+03    0.16016E-07
    0.22356E+03    0.15148E-07
    0.22807E+03    0.14327E-07
    0.23268E+03    0.13549E-07
    0.23738E+03    0.12813E-07
    0.24217E+03    0.12117E-07
    0.24707E+03    0.11458E-07
    0.25206E+03    0.10834E-07
    0.25715E+03    0.10244E-07
    0.26234E+03    0.96862E-08
    0.26764E+03    0.91581E-08
    0.27305E+03    0.86583E-08
    0.27857E+03    0.81855E-08
    0.28419E+03    0.77382E-08
    0.28994E+03    0.73150E-08
    0.29579E+03    0.69146E-08
    0.30177E+03    0.65359E-08
    0.30786E+03    0.61776E-08
    0.31408E+03    0.58387E-08
    0.32043E+03    0.55181E-08
    0.32690E+03    0.52148E-08
    0.33351E+03    0.49280E-08
    0.34024E+03    0.46567E-08
    0.34712E+03    0.44001E-08
    0.35413E+03    0.41574E-08
    0.36128E+03    0.39279E-08
    0.36858E+03    0.37109E-08
    0.37603E+03    0.35056E-08
    0.38362E+03    0.33116E-08
    0.39137E+03    0.31280E-08
    0.39928E+03    0.29545E-08
    0.40734E+03    0.27905E-08
    0.41557E+03    0.26353E-08
    0.42397E+03    0.24887E-08
    0.43253E+03    0.23501E-08
    0.44127E+03    0.22190E-08
    0.45019E+03    0.20952E-08
    0.45928E+03    0.19781E-08
    0.46856E+03    0.18674E-08
    0.47802E+03    0.17628E-08
    0.48768E+03    0.16639E-08
    0.49753E+03    0.15705E-08
    0.50758E+03    0.14823E-08
