# L    TT    EE    TE    PP    TP
97 2.36499E+03 7.25253E-01 -2.02671E+01 4.53909E+06 6.24462E+03
98 2.39263E+03 7.39839E-01 -2.08937E+01 4.51532E+06 6.18060E+03
99 2.42045E+03 7.54282E-01 -2.15222E+01 4.49155E+06 6.11767E+03
100 2.44845E+03 7.68553E-01 -2.21498E+01 4.46787E+06 6.05572E+03
101 2.47673E+03 7.82725E-01 -2.27783E+01 4.44437E+06 5.99485E+03
102 2.50536E+03 7.96663E-01 -2.34068E+01 4.42087E+06 5.93498E+03
103 2.53399E+03 8.10413E-01 -2.40352E+01 4.39746E+06 5.87609E+03
104 2.56280E+03 8.23991E-01 -2.46601E+01 4.37414E+06 5.81810E+03
105 2.59180E+03 8.37316E-01 -2.52841E+01 4.35090E+06 5.76111E+03
106 2.62097E+03 8.50471E-01 -2.59063E+01 4.32776E+06 5.70501E+03
107 2.65005E+03 8.63293E-01 -2.65248E+01 4.30480E+06 5.64982E+03
108 2.67950E+03 8.75872E-01 -2.71398E+01 4.28184E+06 5.59553E+03
109 2.70912E+03 8.88126E-01 -2.77512E+01 4.25906E+06 5.54204E+03
110 2.73874E+03 9.00065E-01 -2.83571E+01 4.23637E+06 5.48937E+03
111 2.76854E+03 9.11743E-01 -2.89577E+01 4.21377E+06 5.43751E+03
112 2.79853E+03 9.23088E-01 -2.95538E+01 4.19126E+06 5.38645E+03
113 2.82869E+03 9.34073E-01 -3.01435E+01 4.16893E+06 5.33612E+03
114 2.85894E+03 9.44698E-01 -3.07261E+01 4.14669E+06 5.28660E+03
115 2.88938E+03 9.55053E-01 -3.13014E+01 4.12454E+06 5.23771E+03
116 2.91981E+03 9.64957E-01 -3.18687E+01 4.10258E+06 5.18954E+03
117 2.95052E+03 9.74501E-01 -3.24269E+01 4.08070E+06 5.14208E+03
118 2.98140E+03 9.83685E-01 -3.29771E+01 4.05900E+06 5.09526E+03
119 3.01219E+03 9.92509E-01 -3.35173E+01 4.03739E+06 5.04916E+03
120 3.04326E+03 1.00079E+00 -3.40477E+01 4.01587E+06 5.00360E+03
121 3.07423E+03 1.00881E+00 -3.45672E+01 3.99453E+06 4.95876E+03
122 3.10529E+03 1.01637E+00 -3.50759E+01 3.97328E+06 4.91446E+03
123 3.13636E+03 1.02339E+00 -3.55729E+01 3.95221E+06 4.87088E+03
124 3.16760E+03 1.02997E+00 -3.60565E+01 3.93123E+06 4.82776E+03
125 3.19876E+03 1.03618E+00 -3.65283E+01 3.91034E+06 4.78526E+03
126 3.23000E+03 1.04194E+00 -3.69866E+01 3.88963E+06 4.74330E+03
127 3.26124E+03 1.04716E+00 -3.74323E+01 3.86901E+06 4.70188E+03
128 3.29249E+03 1.05203E+00 -3.78627E+01 3.84857E+06 4.66100E+03
129 3.32373E+03 1.05626E+00 -3.82786E+01 3.82822E+06 4.62066E+03
130 3.35506E+03 1.06004E+00 -3.86793E+01 3.80805E+06 4.58078E+03
131 3.38631E+03 1.06337E+00 -3.90656E+01 3.78798E+06 4.54134E+03
132 3.41764E+03 1.06625E+00 -3.94338E+01 3.76808E+06 4.50244E+03
133 3.44889E+03 1.06859E+00 -3.97877E+01 3.74827E+06 4.46399E+03
134 3.48004E+03 1.07048E+00 -4.01218E+01 3.72855E+06 4.42600E+03
135 3.51128E+03 1.07183E+00 -4.04405E+01 3.70901E+06 4.38845E+03
136 3.54235E+03 1.07264E+00 -4.07385E+01 3.68965E+06 4.35127E+03
137 3.57341E+03 1.07300E+00 -4.10185E+01 3.67038E+06 4.31462E+03
138 3.60438E+03 1.07291E+00 -4.12797E+01 3.65121E+06 4.27833E+03
139 3.63518E+03 1.07237E+00 -4.15219E+01 3.63221E+06 4.24250E+03
140 3.66597E+03 1.07120E+00 -4.17443E+01 3.61330E+06 4.20702E+03
141 3.69659E+03 1.06958E+00 -4.19460E+01 3.59457E+06 4.17200E+03
142 3.72720E+03 1.06742E+00 -4.21269E+01 3.57593E+06 4.13742E+03
143 3.75781E+03 1.06490E+00 -4.22872E+01 3.55738E+06 4.10312E+03
144 3.78807E+03 1.06184E+00 -4.24277E+01 3.53902E+06 4.06926E+03
145 3.81823E+03 1.05833E+00 -4.25456E+01 3.52083E+06 4.03577E+03
146 3.84848E+03 1.05428E+00 -4.26420E+01 3.50273E+06 4.00272E+03
147 3.87838E+03 1.04986E+00 -4.27158E+01 3.48472E+06 3.96995E+03
148 3.90818E+03 1.04491E+00 -4.27680E+01 3.46689E+06 3.93753E+03
149 3.93780E+03 1.03960E+00 -4.27968E+01 3.44916E+06 3.90548E+03
150 3.96725E+03 1.03384E+00 -4.28013E+01 3.43151E+06 3.87369E+03
151 3.99651E+03 1.02762E+00 -4.27824E+01 3.41404E+06 3.84236E+03
152 4.02550E+03 1.02096E+00 -4.27410E+01 3.39675E+06 3.81130E+03
153 4.05422E+03 1.01385E+00 -4.26735E+01 3.37947E+06 3.78059E+03
154 4.08286E+03 1.00647E+00 -4.25825E+01 3.36236E+06 3.75016E+03
155 4.11122E+03 9.98722E-01 -4.24673E+01 3.34543E+06 3.72009E+03
156 4.13922E+03 9.90618E-01 -4.23277E+01 3.32859E+06 3.69028E+03
157 4.16704E+03 9.82155E-01 -4.21621E+01 3.31185E+06 3.66075E+03
158 4.19460E+03 9.73421E-01 -4.19712E+01 3.29519E+06 3.63158E+03
159 4.22188E+03 9.64237E-01 -4.17560E+01 3.27871E+06 3.60267E+03
160 4.24889E+03 9.54872E-01 -4.15138E+01 3.26232E+06 3.57404E+03
161 4.27563E+03 9.45238E-01 -4.12463E+01 3.24612E+06 3.54568E+03
162 4.30210E+03 9.35244E-01 -4.09537E+01 3.23000E+06 3.51768E+03
163 4.32830E+03 9.25069E-01 -4.06350E+01 3.21397E+06 3.48985E+03
164 4.35406E+03 9.14715E-01 -4.02910E+01 3.19803E+06 3.46230E+03
165 4.37963E+03 9.04090E-01 -3.99201E+01 3.18228E+06 3.43502E+03
166 4.40493E+03 8.93348E-01 -3.95230E+01 3.16661E+06 3.40801E+03
167 4.42987E+03 8.82309E-01 -3.91007E+01 3.15103E+06 3.38118E+03
168 4.45436E+03 8.71297E-01 -3.86514E+01 3.13564E+06 3.35461E+03
169 4.47849E+03 8.60052E-01 -3.81751E+01 3.12033E+06 3.32832E+03
170 4.50235E+03 8.48779E-01 -3.76727E+01 3.10511E+06 3.30230E+03
171 4.52567E+03 8.37479E-01 -3.71432E+01 3.08999E+06 3.27646E+03
172 4.54863E+03 8.26097E-01 -3.65877E+01 3.07495E+06 3.25080E+03
173 4.57105E+03 8.14644E-01 -3.60060E+01 3.06009E+06 3.22550E+03
174 4.59320E+03 8.03371E-01 -3.53974E+01 3.04533E+06 3.20029E+03
175 4.61499E+03 7.92026E-01 -3.47635E+01 3.03065E+06 3.17534E+03
176 4.63624E+03 7.80816E-01 -3.41026E+01 3.01615E+06 3.15067E+03
177 4.65704E+03 7.69679E-01 -3.34156E+01 3.00166E+06 3.12618E+03
178 4.67739E+03 7.58811E-01 -3.27034E+01 2.98734E+06 3.10187E+03
179 4.69729E+03 7.47952E-01 -3.19641E+01 2.97312E+06 3.07783E+03
180 4.71683E+03 7.37318E-01 -3.12006E+01 2.95898E+06 3.05397E+03
181 4.73592E+03 7.26892E-01 -3.04110E+01 2.94493E+06 3.03029E+03
182 4.75446E+03 7.16771E-01 -2.95961E+01 2.93098E+06 3.00679E+03
183 4.77256E+03 7.06867E-01 -2.87560E+01 2.91711E+06 2.98356E+03
184 4.79021E+03 6.97277E-01 -2.78907E+01 2.90342E+06 2.96042E+03
185 4.80741E+03 6.88111E-01 -2.70020E+01 2.88974E+06 2.93755E+03
186 4.82379E+03 6.79270E-01 -2.60881E+01 2.87623E+06 2.91486E+03
187 4.84000E+03 6.70878E-01 -2.51490E+01 2.86273E+06 2.89235E+03
188 4.85576E+03 6.62918E-01 -2.41874E+01 2.84940E+06 2.87002E+03
189 4.87079E+03 6.55436E-01 -2.32006E+01 2.83616E+06 2.84787E+03
190 4.88574E+03 6.48485E-01 -2.21930E+01 2.82302E+06 2.82590E+03
191 4.89979E+03 6.42083E-01 -2.11594E+01 2.80996E+06 2.80411E+03
192 4.91338E+03 6.36257E-01 -2.01041E+01 2.79700E+06 2.78259E+03
193 4.92644E+03 6.31053E-01 -1.90263E+01 2.78412E+06 2.76116E+03
194 4.93914E+03 6.26497E-01 -1.79260E+01 2.77134E+06 2.73991E+03
195 4.95111E+03 6.22634E-01 -1.68050E+01 2.75864E+06 2.71875E+03
196 4.96264E+03 6.19501E-01 -1.56624E+01 2.74603E+06 2.69786E+03
197 4.97362E+03 6.17142E-01 -1.44991E+01 2.73352E+06 2.67715E+03
198 4.98407E+03 6.15575E-01 -1.33151E+01 2.72109E+06 2.65654E+03
199 4.99397E+03 6.14837E-01 -1.21104E+01 2.70885E+06 2.63610E+03
200 5.00342E+03 6.14972E-01 -1.08876E+01 2.69660E+06 2.61584E+03
201 5.01216E+03 6.16035E-01 -9.64417E+00 2.68445E+06 2.59576E+03
202 5.02044E+03 6.18015E-01 -8.38217E+00 2.67238E+06 2.57586E+03
203 5.02818E+03 6.20996E-01 -7.10144E+00 2.66041E+06 2.55605E+03
204 5.03521E+03 6.24976E-01 -5.80442E+00 2.64852E+06 2.53642E+03
205 5.04169E+03 6.30018E-01 -4.48930E+00 2.63673E+06 2.51697E+03
206 5.04754E+03 6.36140E-01 -3.15725E+00 2.62502E+06 2.49761E+03
207 5.05286E+03 6.43380E-01 -1.80890E+00 2.61341E+06 2.47844E+03
208 5.05745E+03 6.51771E-01 -4.44689E-01 2.60188E+06 2.45944E+03
209 5.06150E+03 6.61361E-01 9.34884E-01 2.59036E+06 2.44053E+03
210 5.06492E+03 6.72174E-01 2.32888E+00 2.57901E+06 2.42180E+03
211 5.06780E+03 6.84249E-01 3.73728E+00 2.56767E+06 2.40316E+03
212 5.06987E+03 6.97620E-01 5.15901E+00 2.55650E+06 2.38471E+03
213 5.07158E+03 7.12323E-01 6.59398E+00 2.54534E+06 2.36643E+03
214 5.07257E+03 7.28350E-01 8.04110E+00 2.53426E+06 2.34815E+03
215 5.07293E+03 7.45890E-01 9.49920E+00 2.52328E+06 2.33014E+03
216 5.07275E+03 7.64771E-01 1.09696E+01 2.51229E+06 2.31222E+03
217 5.07203E+03 7.85138E-01 1.24498E+01 2.50149E+06 2.29440E+03
218 5.07059E+03 8.06991E-01 1.39400E+01 2.49068E+06 2.27675E+03
219 5.06870E+03 8.30329E-01 1.54400E+01 2.47997E+06 2.25919E+03
220 5.06618E+03 8.55279E-01 1.69473E+01 2.46934E+06 2.24181E+03
221 5.06312E+03 8.81787E-01 1.84627E+01 2.45881E+06 2.22452E+03
222 5.05952E+03 9.09943E-01 1.99852E+01 2.44836E+06 2.20733E+03
223 5.05520E+03 9.39746E-01 2.15159E+01 2.43792E+06 2.19031E+03
224 5.05042E+03 9.71170E-01 2.30511E+01 2.42756E+06 2.17338E+03
225 5.04511E+03 1.00439E+00 2.45926E+01 2.41730E+06 2.15663E+03
226 5.03917E+03 1.03933E+00 2.61368E+01 2.40712E+06 2.13998E+03
227 5.03260E+03 1.07598E+00 2.76863E+01 2.39695E+06 2.12341E+03
228 5.02557E+03 1.11433E+00 2.92395E+01 2.38687E+06 2.10693E+03
229 5.01801E+03 1.15458E+00 3.07936E+01 2.37687E+06 2.09063E+03
230 5.00982E+03 1.19663E+00 3.23513E+01 2.36697E+06 2.07443E+03
231 5.00099E+03 1.24057E+00 3.39099E+01 2.35706E+06 2.05840E+03
232 4.99163E+03 1.28631E+00 3.54685E+01 2.34734E+06 2.04237E+03
233 4.98181E+03 1.33403E+00 3.70262E+01 2.33752E+06 2.02653E+03
234 4.97128E+03 1.38364E+00 3.85830E+01 2.32789E+06 2.01077E+03
235 4.96029E+03 1.43523E+00 4.01380E+01 2.31835E+06 1.99519E+03
236 4.94868E+03 1.48872E+00 4.16902E+01 2.30880E+06 1.97971E+03
237 4.93652E+03 1.54427E+00 4.32398E+01 2.29926E+06 1.96431E+03
238 4.92383E+03 1.60181E+00 4.47858E+01 2.28989E+06 1.94900E+03
239 4.91068E+03 1.66132E+00 4.63273E+01 2.28053E+06 1.93379E+03
240 4.89691E+03 1.72273E+00 4.78625E+01 2.27125E+06 1.91875E+03
241 4.88259E+03 1.78639E+00 4.93914E+01 2.26207E+06 1.90380E+03
242 4.86782E+03 1.85194E+00 5.09139E+01 2.25289E+06 1.88895E+03
243 4.85252E+03 1.91965E+00 5.24284E+01 2.24379E+06 1.87418E+03
244 4.83667E+03 1.98934E+00 5.39357E+01 2.23470E+06 1.85950E+03
245 4.82028E+03 2.06119E+00 5.54330E+01 2.22569E+06 1.84492E+03
246 4.80336E+03 2.13511E+00 5.69214E+01 2.21678E+06 1.83051E+03
247 4.78598E+03 2.21102E+00 5.83998E+01 2.20796E+06 1.81619E+03
248 4.76815E+03 2.28935E+00 5.98657E+01 2.19913E+06 1.80197E+03
249 4.74987E+03 2.36958E+00 6.13207E+01 2.19031E+06 1.78783E+03
250 4.73096E+03 2.45196E+00 6.27632E+01 2.18167E+06 1.77378E+03
251 4.71178E+03 2.53651E+00 6.41921E+01 2.17302E+06 1.75983E+03
252 4.69189E+03 2.62313E+00 6.56075E+01 2.16438E+06 1.74605E+03
253 4.67181E+03 2.71182E+00 6.70076E+01 2.15582E+06 1.73228E+03
254 4.65119E+03 2.80276E+00 6.83925E+01 2.14736E+06 1.71868E+03
255 4.63012E+03 2.89559E+00 6.97629E+01 2.13890E+06 1.70508E+03
256 4.60860E+03 2.99085E+00 7.11171E+01 2.13052E+06 1.69167E+03
257 4.58672E+03 3.08792E+00 7.24488E+01 2.12215E+06 1.67834E+03
258 4.56439E+03 3.18723E+00 7.37687E+01 2.11387E+06 1.66502E+03
259 4.54161E+03 3.28861E+00 7.50644E+01 2.10567E+06 1.65187E+03
260 4.51856E+03 3.39207E+00 7.63475E+01 2.09748E+06 1.63882E+03
261 4.49506E+03 3.49751E+00 7.75999E+01 2.08937E+06 1.62585E+03
262 4.47111E+03 3.60520E+00 7.88407E+01 2.08127E+06 1.61297E+03
263 4.44707E+03 3.71477E+00 8.00634E+01 2.07326E+06 1.60019E+03
264 4.42249E+03 3.82642E+00 8.12610E+01 2.06524E+06 1.58749E+03
265 4.39746E+03 3.94005E+00 8.24270E+01 2.05732E+06 1.57489E+03
266 4.37224E+03 4.05584E+00 8.35813E+01 2.04940E+06 1.56228E+03
267 4.34658E+03 4.17344E+00 8.47041E+01 2.04156E+06 1.54986E+03
268 4.32056E+03 4.29310E+00 8.58080E+01 2.03382E+06 1.53752E+03
269 4.29418E+03 4.41465E+00 8.68866E+01 2.02608E+06 1.52527E+03
270 4.26753E+03 4.53819E+00 8.79401E+01 2.01833E+06 1.51303E+03
271 4.24061E+03 4.66352E+00 8.89693E+01 2.01068E+06 1.50096E+03
272 4.21350E+03 4.79093E+00 8.99669E+01 2.00312E+06 1.48899E+03
273 4.18595E+03 4.91987E+00 9.09492E+01 1.99555E+06 1.47701E+03
274 4.15822E+03 5.05096E+00 9.18857E+01 1.98799E+06 1.46522E+03
275 4.13022E+03 5.18359E+00 9.28041E+01 1.98061E+06 1.45342E+03
276 4.10203E+03 5.31802E+00 9.36955E+01 1.97313E+06 1.44172E+03
277 4.07358E+03 5.45425E+00 9.45598E+01 1.96575E+06 1.43019E+03
278 4.04486E+03 5.59210E+00 9.53882E+01 1.95846E+06 1.41867E+03
279 4.01596E+03 5.73167E+00 9.61806E+01 1.95116E+06 1.40723E+03
280 3.98678E+03 5.87276E+00 9.69639E+01 1.94387E+06 1.39589E+03
281 3.95761E+03 6.01556E+00 9.77022E+01 1.93667E+06 1.38463E+03
282 3.92799E+03 6.15972E+00 9.84135E+01 1.92946E+06 1.37347E+03
283 3.89827E+03 6.30549E+00 9.90888E+01 1.92235E+06 1.36239E+03
284 3.86847E+03 6.45270E+00 9.97371E+01 1.91533E+06 1.35132E+03
285 3.83849E+03 6.60154E+00 1.00349E+02 1.90821E+06 1.34042E+03
286 3.80832E+03 6.75155E+00 1.00926E+02 1.90119E+06 1.32953E+03
287 3.77798E+03 6.90299E+00 1.01475E+02 1.89426E+06 1.31872E+03
288 3.74755E+03 7.05579E+00 1.01988E+02 1.88732E+06 1.30810E+03
289 3.71702E+03 7.20976E+00 1.02474E+02 1.88039E+06 1.29747E+03
290 3.68641E+03 7.36481E+00 1.02925E+02 1.87355E+06 1.28694E+03
291 3.65571E+03 7.52166E+00 1.03339E+02 1.86680E+06 1.27640E+03
292 3.62464E+03 7.67923E+00 1.03726E+02 1.85995E+06 1.26605E+03
293 3.59376E+03 7.83716E+00 1.04059E+02 1.85320E+06 1.25570E+03
294 3.56270E+03 7.99689E+00 1.04383E+02 1.84654E+06 1.24552E+03
295 3.53181E+03 8.15689E+00 1.04653E+02 1.83987E+06 1.23535E+03
296 3.50066E+03 8.31860E+00 1.04896E+02 1.83321E+06 1.22526E+03
297 3.46960E+03 8.48004E+00 1.05113E+02 1.82664E+06 1.21527E+03
298 3.43835E+03 8.64310E+00 1.05275E+02 1.82007E+06 1.20527E+03
299 3.40711E+03 8.80716E+00 1.05410E+02 1.81358E+06 1.19537E+03
300 3.37595E+03 8.97085E+00 1.05509E+02 1.80710E+06 1.18555E+03
301 3.34471E+03 9.13544E+00 1.05572E+02 1.80062E+06 1.17583E+03
302 3.31356E+03 9.30021E+00 1.05608E+02 1.79422E+06 1.16620E+03
303 3.28249E+03 9.46679E+00 1.05599E+02 1.78783E+06 1.15665E+03
304 3.25134E+03 9.63336E+00 1.05554E+02 1.78153E+06 1.14711E+03
305 3.22036E+03 9.79994E+00 1.05473E+02 1.77523E+06 1.13765E+03
306 3.18930E+03 9.96651E+00 1.05356E+02 1.76892E+06 1.12820E+03
307 3.15842E+03 1.01331E+01 1.05203E+02 1.76271E+06 1.11893E+03
308 3.12753E+03 1.03015E+01 1.05022E+02 1.75650E+06 1.10965E+03
309 3.09683E+03 1.04689E+01 1.04788E+02 1.75037E+06 1.10047E+03
310 3.06613E+03 1.06355E+01 1.04536E+02 1.74416E+06 1.09137E+03
311 3.03560E+03 1.08039E+01 1.04230E+02 1.73813E+06 1.08237E+03
312 3.00517E+03 1.09714E+01 1.03906E+02 1.73201E+06 1.07336E+03
313 2.97492E+03 1.11388E+01 1.03537E+02 1.72597E+06 1.06445E+03
314 2.94475E+03 1.13063E+01 1.03132E+02 1.71994E+06 1.05563E+03
315 2.91468E+03 1.14729E+01 1.02690E+02 1.71400E+06 1.04689E+03
316 2.88488E+03 1.16394E+01 1.02213E+02 1.70806E+06 1.03816E+03
317 2.85507E+03 1.18051E+01 1.01709E+02 1.70211E+06 1.02952E+03
318 2.82554E+03 1.19708E+01 1.01160E+02 1.69626E+06 1.02096E+03
319 2.79619E+03 1.21356E+01 1.00583E+02 1.69041E+06 1.01250E+03
320 2.76701E+03 1.23003E+01 9.99712E+01 1.68456E+06 1.00403E+03
321 2.73802E+03 1.24651E+01 9.93229E+01 1.67879E+06 9.95751E+02
322 2.70921E+03 1.26272E+01 9.86476E+01 1.67303E+06 9.87467E+02
323 2.68067E+03 1.27893E+01 9.79273E+01 1.66727E+06 9.79183E+02
324 2.65230E+03 1.29513E+01 9.71710E+01 1.66160E+06 9.71080E+02
325 2.62421E+03 1.31107E+01 9.63966E+01 1.65592E+06 9.62976E+02
326 2.59621E+03 1.32701E+01 9.55773E+01 1.65025E+06 9.54872E+02
327 2.56857E+03 1.34285E+01 9.47219E+01 1.64458E+06 9.46949E+02
328 2.54119E+03 1.35843E+01 9.38485E+01 1.63900E+06 9.39025E+02
329 2.51409E+03 1.37401E+01 9.29301E+01 1.63350E+06 9.31192E+02
