# L    TT    EE    TE    PP    TP
954 1.48091E+03 3.17774E+01 5.77322E+01 1.40917E+05 7.20676E+01
955 1.46995E+03 3.20694E+01 5.72649E+01 1.40662E+05 7.14479E+01
956 1.45918E+03 3.23614E+01 5.67685E+01 1.40406E+05 7.08292E+01
957 1.44851E+03 3.26489E+01 5.62456E+01 1.40151E+05 7.02113E+01
958 1.43783E+03 3.29355E+01 5.56934E+01 1.39895E+05 6.95944E+01
959 1.42733E+03 3.32202E+01 5.51139E+01 1.39640E+05 6.89793E+01
960 1.41684E+03 3.35013E+01 5.45088E+01 1.39384E+05 6.83642E+01
961 1.40644E+03 3.37806E+01 5.38764E+01 1.39138E+05 6.77509E+01
962 1.39612E+03 3.40571E+01 5.32175E+01 1.38882E+05 6.71395E+01
963 1.38590E+03 3.43309E+01 5.25321E+01 1.38627E+05 6.65289E+01
964 1.37577E+03 3.46010E+01 5.18221E+01 1.38380E+05 6.59193E+01
965 1.36573E+03 3.48693E+01 5.10856E+01 1.38125E+05 6.53115E+01
966 1.35579E+03 3.51340E+01 5.03245E+01 1.37878E+05 6.47046E+01
967 1.34593E+03 3.53968E+01 4.95378E+01 1.37623E+05 6.40995E+01
968 1.33607E+03 3.56542E+01 4.87274E+01 1.37376E+05 6.34963E+01
969 1.32649E+03 3.59088E+01 4.78942E+01 1.37130E+05 6.28940E+01
970 1.31691E+03 3.61607E+01 4.70363E+01 1.36884E+05 6.22935E+01
971 1.30742E+03 3.64089E+01 4.61557E+01 1.36637E+05 6.16948E+01
972 1.29802E+03 3.66526E+01 4.52522E+01 1.36391E+05 6.10979E+01
973 1.28871E+03 3.68926E+01 4.43268E+01 1.36144E+05 6.05029E+01
974 1.27958E+03 3.71289E+01 4.33786E+01 1.35898E+05 5.99088E+01
975 1.27055E+03 3.73617E+01 4.24103E+01 1.35652E+05 5.93174E+01
976 1.26169E+03 3.75898E+01 4.14201E+01 1.35405E+05 5.87279E+01
977 1.25284E+03 3.78134E+01 4.04107E+01 1.35168E+05 5.81401E+01
978 1.24408E+03 3.80343E+01 3.93804E+01 1.34921E+05 5.75542E+01
979 1.23559E+03 3.82496E+01 3.83309E+01 1.34684E+05 5.69702E+01
980 1.22711E+03 3.84614E+01 3.72622E+01 1.34438E+05 5.63879E+01
981 1.21880E+03 3.86667E+01 3.61753E+01 1.34200E+05 5.58084E+01
982 1.21050E+03 3.88702E+01 3.50692E+01 1.33954E+05 5.52307E+01
983 1.20247E+03 3.90683E+01 3.39457E+01 1.33717E+05 5.46558E+01
984 1.19453E+03 3.92590E+01 3.28059E+01 1.33479E+05 5.40826E+01
985 1.18668E+03 3.94479E+01 3.16478E+01 1.33242E+05 5.35123E+01
986 1.17892E+03 3.96313E+01 3.04741E+01 1.33005E+05 5.29437E+01
987 1.17125E+03 3.98093E+01 2.92841E+01 1.32768E+05 5.23770E+01
988 1.16386E+03 3.99827E+01 2.80794E+01 1.32530E+05 5.18139E+01
989 1.15647E+03 4.01515E+01 2.68611E+01 1.32293E+05 5.12526E+01
990 1.14935E+03 4.03176E+01 2.56272E+01 1.32056E+05 5.06932E+01
991 1.14223E+03 4.04755E+01 2.43797E+01 1.31819E+05 5.01365E+01
992 1.13530E+03 4.06279E+01 2.31193E+01 1.31581E+05 4.95825E+01
993 1.12845E+03 4.07758E+01 2.18462E+01 1.31353E+05 4.90313E+01
994 1.12179E+03 4.09190E+01 2.05613E+01 1.31116E+05 4.84828E+01
995 1.11531E+03 4.10559E+01 1.92645E+01 1.30888E+05 4.79362E+01
996 1.10892E+03 4.11864E+01 1.79567E+01 1.30650E+05 4.73932E+01
997 1.10272E+03 4.13142E+01 1.66370E+01 1.30422E+05 4.68520E+01
998 1.09660E+03 4.14347E+01 1.53092E+01 1.30194E+05 4.63135E+01
999 1.09058E+03 4.15497E+01 1.39713E+01 1.29957E+05 4.57787E+01
1000 1.08483E+03 4.16601E+01 1.26242E+01 1.29729E+05 4.52458E+01
1001 1.07908E+03 4.17641E+01 1.12690E+01 1.29500E+05 4.47155E+01
1002 1.07351E+03 4.18618E+01 9.90647E+00 1.29272E+05 4.41890E+01
1003 1.06813E+03 4.19549E+01 8.53553E+00 1.29044E+05 4.36651E+01
1004 1.06293E+03 4.20416E+01 7.15848E+00 1.28816E+05 4.31431E+01
1005 1.05791E+03 4.21228E+01 5.77660E+00 1.28588E+05 4.26247E+01
1006 1.05289E+03 4.21976E+01 4.38841E+00 1.28360E+05 4.21091E+01
1007 1.04805E+03 4.22661E+01 2.99539E+00 1.28141E+05 4.15971E+01
1008 1.04321E+03 4.23290E+01 1.59836E+00 1.27913E+05 4.10870E+01
1009 1.03865E+03 4.23865E+01 1.97418E-01 1.27684E+05 4.05805E+01
1010 1.03427E+03 4.24386E+01 -1.20675E+00 1.27465E+05 4.00767E+01
1011 1.02998E+03 4.24851E+01 -2.61328E+00 1.27237E+05 3.95766E+01
1012 1.02578E+03 4.25253E+01 -4.02364E+00 1.27018E+05 3.90783E+01
1013 1.02186E+03 4.25599E+01 -5.43409E+00 1.26790E+05 3.85846E+01
1014 1.01803E+03 4.25882E+01 -6.84682E+00 1.26571E+05 3.80927E+01
1015 1.01428E+03 4.26110E+01 -8.25965E+00 1.26352E+05 3.76044E+01
1016 1.01072E+03 4.26275E+01 -9.67284E+00 1.26133E+05 3.71198E+01
1017 1.00726E+03 4.26384E+01 -1.10865E+01 1.25905E+05 3.66370E+01
1018 1.00397E+03 4.26430E+01 -1.24983E+01 1.25686E+05 3.61588E+01
1019 1.00078E+03 4.26421E+01 -1.39092E+01 1.25467E+05 3.56834E+01
1020 9.97856E+02 4.26339E+01 -1.53183E+01 1.25248E+05 3.52106E+01
1021 9.95027E+02 4.26202E+01 -1.67255E+01 1.25029E+05 3.47415E+01
1022 9.92289E+02 4.26019E+01 -1.81292E+01 1.24819E+05 3.42761E+01
1023 9.89643E+02 4.25764E+01 -1.95273E+01 1.24600E+05 3.38134E+01
1024 9.87179E+02 4.25444E+01 -2.09227E+01 1.24381E+05 3.33534E+01
1025 9.84897E+02 4.25079E+01 -2.23099E+01 1.24162E+05 3.28980E+01
1026 9.82889E+02 4.24641E+01 -2.36934E+01 1.23952E+05 3.24454E+01
1027 9.80790E+02 4.24167E+01 -2.50714E+01 1.23733E+05 3.19964E+01
1028 9.78783E+02 4.23619E+01 -2.64422E+01 1.23523E+05 3.15501E+01
1029 9.77049E+02 4.23017E+01 -2.78066E+01 1.23304E+05 3.11075E+01
1030 9.75315E+02 4.22360E+01 -2.91645E+01 1.23094E+05 3.06685E+01
1031 9.73672E+02 4.21648E+01 -3.05116E+01 1.22875E+05 3.02323E+01
1032 9.72303E+02 4.20863E+01 -3.18549E+01 1.22665E+05 2.98006E+01
1033 9.70934E+02 4.20023E+01 -3.31883E+01 1.22455E+05 2.93717E+01
1034 9.69839E+02 4.19147E+01 -3.45125E+01 1.22245E+05 2.89464E+01
1035 9.68835E+02 4.18198E+01 -3.58276E+01 1.22035E+05 2.85239E+01
1036 9.67923E+02 4.17194E+01 -3.71326E+01 1.21825E+05 2.81059E+01
1037 9.67101E+02 4.16136E+01 -3.84276E+01 1.21615E+05 2.76907E+01
1038 9.66462E+02 4.15040E+01 -3.97117E+01 1.21406E+05 2.72791E+01
1039 9.66006E+02 4.13872E+01 -4.09811E+01 1.21196E+05 2.68711E+01
1040 9.65550E+02 4.12649E+01 -4.22405E+01 1.20986E+05 2.64668E+01
1041 9.65276E+02 4.11390E+01 -4.34853E+01 1.20776E+05 2.60662E+01
1042 9.65093E+02 4.10057E+01 -4.47183E+01 1.20566E+05 2.56683E+01
1043 9.65002E+02 4.08679E+01 -4.59366E+01 1.20365E+05 2.52750E+01
1044 9.65185E+02 4.07247E+01 -4.71431E+01 1.20155E+05 2.48844E+01
1045 9.65276E+02 4.05777E+01 -4.83368E+01 1.19954E+05 2.44974E+01
1046 9.65550E+02 4.04253E+01 -4.95104E+01 1.19745E+05 2.41141E+01
1047 9.66006E+02 4.02665E+01 -5.06786E+01 1.19544E+05 2.37335E+01
1048 9.66462E+02 4.01041E+01 -5.18267E+01 1.19334E+05 2.33575E+01
1049 9.67101E+02 3.99371E+01 -5.29547E+01 1.19133E+05 2.29843E+01
1050 9.67740E+02 3.97637E+01 -5.40690E+01 1.18932E+05 2.26156E+01
1051 9.68561E+02 3.95866E+01 -5.51687E+01 1.18722E+05 2.22496E+01
1052 9.69474E+02 3.94041E+01 -5.62483E+01 1.18522E+05 2.18873E+01
1053 9.70478E+02 3.92179E+01 -5.73133E+01 1.18321E+05 2.15287E+01
1054 9.71482E+02 3.90263E+01 -5.83637E+01 1.18120E+05 2.11736E+01
1055 9.72668E+02 3.88319E+01 -5.93923E+01 1.17919E+05 2.08223E+01
1056 9.73946E+02 3.86320E+01 -6.04053E+01 1.17719E+05 2.04746E+01
1057 9.75315E+02 3.84276E+01 -6.13955E+01 1.17518E+05 2.01296E+01
1058 9.76866E+02 3.82204E+01 -6.23710E+01 1.17317E+05 1.97892E+01
1059 9.78509E+02 3.80078E+01 -6.33229E+01 1.17125E+05 1.94525E+01
1060 9.80152E+02 3.77915E+01 -6.42583E+01 1.16925E+05 1.91184E+01
1061 9.81794E+02 3.75716E+01 -6.51710E+01 1.16724E+05 1.87890E+01
1062 9.83711E+02 3.73480E+01 -6.60662E+01 1.16532E+05 1.84632E+01
1063 9.85445E+02 3.71207E+01 -6.69378E+01 1.16331E+05 1.81410E+01
1064 9.87453E+02 3.68889E+01 -6.77984E+01 1.16131E+05 1.78216E+01
1065 9.89460E+02 3.66535E+01 -6.86343E+01 1.15939E+05 1.75067E+01
1066 9.91468E+02 3.64153E+01 -6.94457E+01 1.15747E+05 1.71955E+01
1067 9.93658E+02 3.61734E+01 -7.02314E+01 1.15547E+05 1.68880E+01
1068 9.95940E+02 3.59279E+01 -7.09989E+01 1.15355E+05 1.65841E+01
1069 9.98221E+02 3.56797E+01 -7.17546E+01 1.15163E+05 1.62838E+01
1070 1.00059E+03 3.54278E+01 -7.24838E+01 1.14962E+05 1.59872E+01
1071 1.00297E+03 3.51741E+01 -7.31874E+01 1.14771E+05 1.56943E+01
1072 1.00543E+03 3.49158E+01 -7.38646E+01 1.14579E+05 1.54059E+01
1073 1.00808E+03 3.46558E+01 -7.45207E+01 1.14388E+05 1.51203E+01
1074 1.01063E+03 3.43929E+01 -7.51577E+01 1.14196E+05 1.48383E+01
1075 1.01328E+03 3.41264E+01 -7.57738E+01 1.14004E+05 1.45599E+01
1076 1.01593E+03 3.38581E+01 -7.63615E+01 1.13813E+05 1.42861E+01
1077 1.01876E+03 3.35871E+01 -7.69355E+01 1.13621E+05 1.40151E+01
1078 1.02149E+03 3.33142E+01 -7.74676E+01 1.13429E+05 1.37477E+01
1079 1.02432E+03 3.30386E+01 -7.79914E+01 1.13247E+05 1.34848E+01
1080 1.02724E+03 3.27612E+01 -7.84934E+01 1.13055E+05 1.32247E+01
1081 1.03007E+03 3.24819E+01 -7.89661E+01 1.12863E+05 1.29683E+01
1082 1.03299E+03 3.22008E+01 -7.94160E+01 1.12681E+05 1.27164E+01
1083 1.03591E+03 3.19170E+01 -7.98440E+01 1.12489E+05 1.24673E+01
1084 1.03902E+03 3.16332E+01 -8.02483E+01 1.12307E+05 1.22218E+01
1085 1.04203E+03 3.13466E+01 -8.06216E+01 1.12115E+05 1.19799E+01
1086 1.04513E+03 3.10582E+01 -8.09857E+01 1.11933E+05 1.17417E+01
1087 1.04823E+03 3.07698E+01 -8.13051E+01 1.11741E+05 1.15072E+01
1088 1.05134E+03 3.04778E+01 -8.16145E+01 1.11558E+05 1.12763E+01
1089 1.05444E+03 3.01867E+01 -8.18919E+01 1.11376E+05 1.10491E+01
1090 1.05763E+03 2.98937E+01 -8.21584E+01 1.11193E+05 1.08255E+01
1091 1.06083E+03 2.95998E+01 -8.23875E+01 1.11011E+05 1.06055E+01
1092 1.06402E+03 2.93042E+01 -8.25965E+01 1.10819E+05 1.03892E+01
1093 1.06722E+03 2.90094E+01 -8.27808E+01 1.10637E+05 1.01757E+01
1094 1.07032E+03 2.87128E+01 -8.29469E+01 1.10454E+05 9.96670E+00
1095 1.07360E+03 2.84180E+01 -8.30929E+01 1.10272E+05 9.76045E+00
1096 1.07680E+03 2.81196E+01 -8.32061E+01 1.10089E+05 9.55876E+00
1097 1.07999E+03 2.78230E+01 -8.32928E+01 1.09916E+05 9.35981E+00
1098 1.08328E+03 2.75255E+01 -8.33594E+01 1.09733E+05 9.16451E+00
1099 1.08647E+03 2.72289E+01 -8.34069E+01 1.09551E+05 8.97322E+00
1100 1.08976E+03 2.69323E+01 -8.34261E+01 1.09368E+05 8.78532E+00
1101 1.09295E+03 2.66348E+01 -8.34224E+01 1.09195E+05 8.60088E+00
1102 1.09624E+03 2.63382E+01 -8.33941E+01 1.09012E+05 8.42009E+00
1103 1.09943E+03 2.60416E+01 -8.33439E+01 1.08830E+05 8.24276E+00
1104 1.10262E+03 2.57468E+01 -8.32691E+01 1.08656E+05 8.06891E+00
1105 1.10582E+03 2.54511E+01 -8.31723E+01 1.08474E+05 7.89862E+00
1106 1.10892E+03 2.51563E+01 -8.30519E+01 1.08300E+05 7.73188E+00
1107 1.11212E+03 2.48624E+01 -8.29086E+01 1.08127E+05 7.56852E+00
1108 1.11522E+03 2.45686E+01 -8.27425E+01 1.07944E+05 7.40872E+00
1109 1.11832E+03 2.42747E+01 -8.25545E+01 1.07771E+05 7.25239E+00
1110 1.12142E+03 2.39836E+01 -8.23446E+01 1.07598E+05 7.09953E+00
1111 1.12435E+03 2.36943E+01 -8.21119E+01 1.07424E+05 6.95004E+00
1112 1.12745E+03 2.34050E+01 -8.18582E+01 1.07242E+05 6.80402E+00
1113 1.13046E+03 2.31184E+01 -8.15807E+01 1.07068E+05 6.66147E+00
1114 1.13338E+03 2.28319E+01 -8.12832E+01 1.06895E+05 6.52230E+00
1115 1.13630E+03 2.25481E+01 -8.09656E+01 1.06722E+05 6.38650E+00
1116 1.13922E+03 2.22651E+01 -8.06252E+01 1.06548E+05 6.25417E+00
1117 1.14205E+03 2.19850E+01 -8.02647E+01 1.06375E+05 6.12513E+00
1118 1.14488E+03 2.17066E+01 -7.98824E+01 1.06201E+05 5.99955E+00
1119 1.14771E+03 2.14292E+01 -7.94799E+01 1.06037E+05 5.87726E+00
1120 1.15045E+03 2.11545E+01 -7.90574E+01 1.05864E+05 5.75835E+00
1121 1.15309E+03 2.08816E+01 -7.86138E+01 1.05690E+05 5.64272E+00
1122 1.15583E+03 2.06115E+01 -7.81520E+01 1.05517E+05 5.53037E+00
1123 1.15839E+03 2.03441E+01 -7.76711E+01 1.05353E+05 5.42132E+00
1124 1.16094E+03 2.00776E+01 -7.71701E+01 1.05179E+05 5.31554E+00
1125 1.16341E+03 1.98148E+01 -7.66499E+01 1.05015E+05 5.21306E+00
1126 1.16587E+03 1.95547E+01 -7.61114E+01 1.04842E+05 5.11376E+00
1127 1.16824E+03 1.92964E+01 -7.55556E+01 1.04677E+05 5.01766E+00
1128 1.17061E+03 1.90418E+01 -7.49816E+01 1.04504E+05 4.92476E+00
1129 1.17299E+03 1.87908E+01 -7.43893E+01 1.04340E+05 4.83505E+00
1130 1.17509E+03 1.85417E+01 -7.37806E+01 1.04175E+05 4.74853E+00
1131 1.17737E+03 1.82953E+01 -7.31545E+01 1.04002E+05 4.66512E+00
1132 1.17947E+03 1.80525E+01 -7.25121E+01 1.03838E+05 4.58490E+00
1133 1.18148E+03 1.78134E+01 -7.18531E+01 1.03673E+05 4.50769E+00
1134 1.18348E+03 1.75770E+01 -7.11778E+01 1.03509E+05 4.43359E+00
1135 1.18540E+03 1.73443E+01 -7.04860E+01 1.03345E+05 4.36259E+00
1136 1.18722E+03 1.71152E+01 -6.97806E+01 1.03181E+05 4.29469E+00
1137 1.18905E+03 1.68889E+01 -6.90578E+01 1.03007E+05 4.22980E+00
1138 1.19078E+03 1.66671E+01 -6.83222E+01 1.02852E+05 4.16793E+00
1139 1.19243E+03 1.64481E+01 -6.75711E+01 1.02688E+05 4.10906E+00
1140 1.19398E+03 1.62346E+01 -6.68064E+01 1.02523E+05 4.05321E+00
1141 1.19553E+03 1.60219E+01 -6.60288E+01 1.02359E+05 4.00037E+00
1142 1.19699E+03 1.58157E+01 -6.52376E+01 1.02195E+05 3.95054E+00
1143 1.19836E+03 1.56112E+01 -6.44336E+01 1.02031E+05 3.90363E+00
1144 1.19954E+03 1.54114E+01 -6.36177E+01 1.01876E+05 3.85964E+00
1145 1.20082E+03 1.52170E+01 -6.27899E+01 1.01711E+05 3.81858E+00
1146 1.20201E+03 1.50253E+01 -6.19503E+01 1.01547E+05 3.78043E+00
1147 1.20310E+03 1.48392E+01 -6.10998E+01 1.01392E+05 3.74520E+00
1148 1.20402E+03 1.46557E+01 -6.02373E+01 1.01228E+05 3.71289E+00
1149 1.20493E+03 1.44778E+01 -5.93658E+01 1.01072E+05 3.68342E+00
1150 1.20575E+03 1.43035E+01 -5.84842E+01 1.00908E+05 3.65686E+00
1151 1.20657E+03 1.41328E+01 -5.75926E+01 1.00753E+05 3.63313E+00
1152 1.20721E+03 1.39676E+01 -5.66909E+01 1.00589E+05 3.61223E+00
1153 1.20785E+03 1.38070E+01 -5.57819E+01 1.00434E+05 3.59407E+00
1154 1.20840E+03 1.36509E+01 -5.48629E+01 1.00278E+05 3.57874E+00
1155 1.20885E+03 1.34994E+01 -5.39357E+01 1.00123E+05 3.56605E+00
1156 1.20922E+03 1.33516E+01 -5.30021E+01 9.99590E+04 3.55620E+00
1157 1.20940E+03 1.32083E+01 -5.20603E+01 9.98039E+04 3.54890E+00
1158 1.20968E+03 1.30705E+01 -5.11121E+01 9.96487E+04 3.54424E+00
1159 1.20986E+03 1.29364E+01 -5.01575E+01 9.94936E+04 3.54214E+00
1160 1.20977E+03 1.28086E+01 -4.91983E+01 9.93385E+04 3.54260E+00
1161 1.20977E+03 1.26845E+01 -4.82319E+01 9.91833E+04 3.54561E+00
1162 1.20958E+03 1.25649E+01 -4.72617E+01 9.90282E+04 3.55100E+00
1163 1.20940E+03 1.24508E+01 -4.62871E+01 9.88730E+04 3.55894E+00
1164 1.20913E+03 1.23413E+01 -4.53069E+01 9.87179E+04 3.56925E+00
1165 1.20867E+03 1.22373E+01 -4.43231E+01 9.85627E+04 3.58193E+00
1166 1.20812E+03 1.21378E+01 -4.33366E+01 9.84167E+04 3.59690E+00
1167 1.20767E+03 1.20429E+01 -4.23473E+01 9.82616E+04 3.61424E+00
1168 1.20694E+03 1.19535E+01 -4.13544E+01 9.81064E+04 3.63386E+00
1169 1.20630E+03 1.18686E+01 -4.03605E+01 9.79513E+04 3.65567E+00
1170 1.20548E+03 1.17883E+01 -3.93630E+01 9.78053E+04 3.67968E+00
1171 1.20456E+03 1.17135E+01 -3.83655E+01 9.76501E+04 3.70605E+00
1172 1.20356E+03 1.16441E+01 -3.73671E+01 9.75041E+04 3.73461E+00
1173 1.20256E+03 1.15784E+01 -3.63678E+01 9.73490E+04 3.76546E+00
1174 1.20137E+03 1.15182E+01 -3.53685E+01 9.72029E+04 3.79868E+00
1175 1.20009E+03 1.14625E+01 -3.43692E+01 9.70478E+04 3.83427E+00
1176 1.19872E+03 1.14123E+01 -3.33717E+01 9.69018E+04 3.87215E+00
1177 1.19735E+03 1.13676E+01 -3.23751E+01 9.67466E+04 3.91239E+00
1178 1.19580E+03 1.13265E+01 -3.13804E+01 9.66006E+04 3.95501E+00
1179 1.19434E+03 1.12927E+01 -3.03874E+01 9.64546E+04 4.00010E+00
1180 1.19270E+03 1.12626E+01 -2.93972E+01 9.63086E+04 4.04755E+00
1181 1.19097E+03 1.12371E+01 -2.84098E+01 9.61534E+04 4.09747E+00
1182 1.18905E+03 1.12170E+01 -2.74251E+01 9.60074E+04 4.14976E+00
1183 1.18722E+03 1.12024E+01 -2.64440E+01 9.58614E+04 4.20461E+00
1184 1.18522E+03 1.11905E+01 -2.54675E+01 9.57154E+04 4.26193E+00
1185 1.18312E+03 1.11860E+01 -2.44947E+01 9.55693E+04 4.32170E+00
1186 1.18102E+03 1.11860E+01 -2.35273E+01 9.54233E+04 4.38403E+00
1187 1.17883E+03 1.11905E+01 -2.25645E+01 9.52773E+04 4.44883E+00
1188 1.17655E+03 1.11987E+01 -2.16071E+01 9.51313E+04 4.51591E+00
1189 1.17417E+03 1.12133E+01 -2.06562E+01 9.49853E+04 4.58527E+00
1190 1.17171E+03 1.12316E+01 -1.97107E+01 9.48393E+04 4.65682E+00
1191 1.16925E+03 1.12553E+01 -1.87726E+01 9.47024E+04 4.73055E+00
1192 1.16660E+03 1.12836E+01 -1.78417E+01 9.45563E+04 4.80621E+00
1193 1.16395E+03 1.13165E+01 -1.69172E+01 9.44103E+04 4.88378E+00
1194 1.16122E+03 1.13539E+01 -1.60018E+01 9.42643E+04 4.96327E+00
1195 1.15848E+03 1.13959E+01 -1.50929E+01 9.41274E+04 5.04450E+00
1196 1.15556E+03 1.14433E+01 -1.41939E+01 9.39814E+04 5.12745E+00
1197 1.15264E+03 1.14944E+01 -1.33032E+01 9.38445E+04 5.21196E+00
1198 1.14953E+03 1.15510E+01 -1.24226E+01 9.36985E+04 5.29802E+00
1199 1.14652E+03 1.16103E+01 -1.15501E+01 9.35525E+04 5.38554E+00
1200 1.14333E+03 1.16760E+01 -1.06868E+01 9.34156E+04 5.47434E+00
1201 1.14013E+03 1.17445E+01 -9.83528E+00 9.32787E+04 5.56441E+00
1202 1.13676E+03 1.18193E+01 -8.99321E+00 9.31327E+04 5.65568E+00
1203 1.13338E+03 1.18969E+01 -8.16227E+00 9.29958E+04 5.74803E+00
1204 1.13000E+03 1.19790E+01 -7.34201E+00 9.28497E+04 5.84158E+00
1205 1.12644E+03 1.20648E+01 -6.53352E+00 9.27129E+04 5.93621E+00
1206 1.12289E+03 1.21561E+01 -5.73626E+00 9.25760E+04 6.03213E+00
1207 1.11942E+03 1.22501E+01 -4.95186E+00 9.24391E+04 6.12923E+00
1208 1.11577E+03 1.23495E+01 -4.17842E+00 9.23022E+04 6.22761E+00
1209 1.11202E+03 1.24518E+01 -3.41775E+00 9.21562E+04 6.32727E+00
1210 1.10828E+03 1.25576E+01 -2.67050E+00 9.20193E+04 6.42821E+00
1211 1.10436E+03 1.26690E+01 -1.93648E+00 9.18824E+04 6.53051E+00
1212 1.10053E+03 1.27830E+01 -1.21515E+00 9.17455E+04 6.63428E+00
1213 1.09660E+03 1.29008E+01 -5.06758E-01 9.16086E+04 6.73941E+00
1214 1.09259E+03 1.30221E+01 1.87105E-01 9.14717E+04 6.84600E+00
1215 1.08866E+03 1.31472E+01 8.66877E-01 9.13348E+04 6.95415E+00
1216 1.08456E+03 1.32759E+01 1.53229E+00 9.12016E+04 7.06375E+00
1217 1.08036E+03 1.34091E+01 2.18380E+00 9.10656E+04 7.17491E+00
1218 1.07625E+03 1.35451E+01 2.81981E+00 9.09305E+04 7.28771E+00
1219 1.07196E+03 1.36838E+01 3.44212E+00 9.07954E+04 7.40206E+00
1220 1.06767E+03 1.38262E+01 4.04837E+00 9.06604E+04 7.51805E+00
1221 1.06338E+03 1.39713E+01 4.63984E+00 9.05262E+04 7.63569E+00
1222 1.05900E+03 1.41209E+01 5.21479E+00 9.03921E+04 7.75488E+00
1223 1.05462E+03 1.42724E+01 5.77568E+00 9.02579E+04 7.87553E+00
1224 1.05015E+03 1.44267E+01 6.31888E+00 9.01247E+04 7.99754E+00
1225 1.04577E+03 1.45845E+01 6.84619E+00 8.99914E+04 8.12102E+00
1226 1.04130E+03 1.47443E+01 7.35807E+00 8.98591E+04 8.24578E+00
1227 1.03683E+03 1.49076E+01 7.85289E+00 8.97268E+04 8.37181E+00
1228 1.03217E+03 1.50737E+01 8.33175E+00 8.95944E+04 8.49912E+00
1229 1.02761E+03 1.52416E+01 8.79307E+00 8.94621E+04 8.62752E+00
1230 1.02286E+03 1.54123E+01 9.23843E+00 8.93307E+04 8.75703E+00
1231 1.01821E+03 1.55857E+01 9.66645E+00 8.91993E+04 8.88762E+00
1232 1.01346E+03 1.57609E+01 1.00790E+01 8.90688E+04 9.01913E+00
1233 1.00881E+03 1.59389E+01 1.04723E+01 8.89383E+04 9.15173E+00
1234 1.00406E+03 1.61187E+01 1.08492E+01 8.88078E+04 9.28497E+00
1235 9.99499E+02 1.63012E+01 1.12088E+01 8.86782E+04 9.41913E+00
1236 9.94845E+02 1.64846E+01 1.15510E+01 8.85477E+04 9.55420E+00
1237 9.90008E+02 1.66708E+01 1.18750E+01 8.84190E+04 9.69018E+00
1238 9.85262E+02 1.68588E+01 1.21807E+01 8.82894E+04 9.82616E+00
1239 9.80517E+02 1.70477E+01 1.24691E+01 8.81607E+04 9.96305E+00
1240 9.75589E+02 1.72384E+01 1.27411E+01 8.80320E+04 1.01009E+01
1241 9.70843E+02 1.74310E+01 1.29939E+01 8.79043E+04 1.02396E+01
1242 9.66006E+02 1.76263E+01 1.32302E+01 8.77756E+04 1.03783E+01
1243 9.61078E+02 1.78207E+01 1.34465E+01 8.76487E+04 1.05179E+01
1244 9.56241E+02 1.80178E+01 1.36464E+01 8.75210E+04 1.06576E+01
1245 9.51495E+02 1.82168E+01 1.38280E+01 8.73941E+04 1.07981E+01
1246 9.46567E+02 1.84148E+01 1.39923E+01 8.72673E+04 1.09396E+01
1247 9.41730E+02 1.86156E+01 1.41383E+01 8.71404E+04 1.10810E+01
1248 9.36802E+02 1.88164E+01 1.42660E+01 8.70145E+04 1.12234E+01
1249 9.31965E+02 1.90199E+01 1.43765E+01 8.68885E+04 1.13657E+01
1250 9.27129E+02 1.92225E+01 1.44686E+01 8.67635E+04 1.15081E+01
1251 9.22200E+02 1.94251E+01 1.45426E+01 8.66376E+04 1.16514E+01
1252 9.17455E+02 1.96295E+01 1.45982E+01 8.65125E+04 1.17947E+01
1253 9.12518E+02 1.98339E+01 1.46366E+01 8.63884E+04 1.19389E+01
1254 9.07644E+02 2.00384E+01 1.46566E+01 8.62634E+04 1.20831E+01
1255 9.02789E+02 2.02446E+01 1.46585E+01 8.61393E+04 1.22273E+01
1256 8.98034E+02 2.04490E+01 1.46430E+01 8.60151E+04 1.23724E+01
1257 8.93234E+02 2.06553E+01 1.46092E+01 8.58919E+04 1.25175E+01
1258 8.88397E+02 2.08606E+01 1.45590E+01 8.57687E+04 1.26626E+01
1259 8.83588E+02 2.10660E+01 1.44905E+01 8.56455E+04 1.28086E+01
1260 8.78815E+02 2.12713E+01 1.44048E+01 8.55232E+04 1.29546E+01
1261 8.74060E+02 2.14766E+01 1.43016E+01 8.54000E+04 1.31015E+01
1262 8.69342E+02 2.16820E+01 1.41821E+01 8.52787E+04 1.32476E+01
1263 8.64660E+02 2.18873E+01 1.40443E+01 8.51564E+04 1.33945E+01
1264 8.59942E+02 2.20917E+01 1.38900E+01 8.50350E+04 1.35423E+01
1265 8.55324E+02 2.22953E+01 1.37185E+01 8.49136E+04 1.36902E+01
1266 8.50669E+02 2.24979E+01 1.35305E+01 8.47922E+04 1.38380E+01
1267 8.46052E+02 2.26995E+01 1.33260E+01 8.46718E+04 1.39859E+01
1268 8.41470E+02 2.29021E+01 1.31043E+01 8.45513E+04 1.41346E+01
1269 8.36944E+02 2.31020E+01 1.28670E+01 8.44308E+04 1.42843E+01
1270 8.32417E+02 2.33010E+01 1.26124E+01 8.43104E+04 1.44331E+01
1271 8.27936E+02 2.34999E+01 1.23422E+01 8.41908E+04 1.45827E+01
1272 8.23483E+02 2.36970E+01 1.20557E+01 8.40713E+04 1.47333E+01
1273 8.19038E+02 2.38923E+01 1.17527E+01 8.39526E+04 1.48830E+01
1274 8.14648E+02 2.40867E+01 1.14351E+01 8.38331E+04 1.50336E+01
