#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.250052E-02   0.252517E+06   0.251944E+06   0.253584E+06   0.245837E+06   0.228469E+06   0.251932E+06   0.252419E+06   0.256616E+06  -0.587102E+00   0.251071E+06   0.250930E+06   0.994934E+02
   0.279438E-02   0.251485E+06   0.250770E+06   0.234868E+06   0.226017E+06   0.214607E+06   0.250616E+06   0.251363E+06   0.254954E+06  -0.583040E+00   0.249984E+06   0.249808E+06   0.110574E+03
   0.312277E-02   0.250220E+06   0.249330E+06   0.213189E+06   0.203324E+06   0.198500E+06   0.249020E+06   0.250069E+06   0.252958E+06  -0.578146E+00   0.248649E+06   0.248431E+06   0.122734E+03
   0.348976E-02   0.248678E+06   0.247570E+06   0.188577E+06   0.177937E+06   0.180135E+06   0.247100E+06   0.248489E+06   0.250583E+06  -0.572296E+00   0.247017E+06   0.246748E+06   0.136028E+03
   0.389987E-02   0.246806E+06   0.245428E+06   0.161349E+06   0.150374E+06   0.159691E+06   0.244805E+06   0.246572E+06   0.247786E+06  -0.565376E+00   0.245033E+06   0.244699E+06   0.150493E+03
   0.435818E-02   0.244551E+06   0.242838E+06   0.132229E+06   0.121596E+06   0.137623E+06   0.242091E+06   0.244260E+06   0.244534E+06  -0.557289E+00   0.242634E+06   0.242223E+06   0.166149E+03
   0.440687E-02   0.244302E+06   0.242551E+06   0.129256E+06   0.118703E+06   0.135354E+06   0.241795E+06   0.244004E+06   0.244183E+06  -0.556413E+00   0.242369E+06   0.241949E+06   0.167780E+03
   0.445611E-02   0.244049E+06   0.242260E+06   0.126277E+06   0.115814E+06   0.133078E+06   0.241494E+06   0.243744E+06   0.243827E+06  -0.555525E+00   0.242099E+06   0.241670E+06   0.169424E+03
   0.450590E-02   0.243791E+06   0.241963E+06   0.123294E+06   0.112930E+06   0.130795E+06   0.241189E+06   0.243480E+06   0.243466E+06  -0.554625E+00   0.241824E+06   0.241386E+06   0.171079E+03
   0.455624E-02   0.243528E+06   0.241660E+06   0.120309E+06   0.110055E+06   0.128507E+06   0.240878E+06   0.243210E+06   0.243100E+06  -0.553712E+00   0.241544E+06   0.241097E+06   0.172745E+03
   0.460715E-02   0.243261E+06   0.241352E+06   0.117324E+06   0.107188E+06   0.126214E+06   0.240563E+06   0.242936E+06   0.242730E+06  -0.552786E+00   0.241259E+06   0.240803E+06   0.174424E+03
   0.465863E-02   0.242989E+06   0.241038E+06   0.114340E+06   0.104333E+06   0.123919E+06   0.240243E+06   0.242657E+06   0.242355E+06  -0.551848E+00   0.240969E+06   0.240503E+06   0.176114E+03
   0.471068E-02   0.242713E+06   0.240719E+06   0.111359E+06   0.101490E+06   0.121621E+06   0.239918E+06   0.242374E+06   0.241975E+06  -0.550898E+00   0.240674E+06   0.240198E+06   0.177816E+03
   0.476331E-02   0.242431E+06   0.240394E+06   0.108382E+06   0.986634E+05   0.119323E+06   0.239589E+06   0.242085E+06   0.241590E+06  -0.549935E+00   0.240374E+06   0.239888E+06   0.179530E+03
   0.481653E-02   0.242145E+06   0.240063E+06   0.105413E+06   0.958537E+05   0.117025E+06   0.239254E+06   0.241791E+06   0.241201E+06  -0.548960E+00   0.240068E+06   0.239572E+06   0.181256E+03
   0.487035E-02   0.241854E+06   0.239727E+06   0.102453E+06   0.930632E+05   0.114729E+06   0.238914E+06   0.241492E+06   0.240807E+06  -0.547972E+00   0.239757E+06   0.239250E+06   0.182993E+03
   0.492476E-02   0.241557E+06   0.239384E+06   0.995029E+05   0.902940E+05   0.112436E+06   0.238570E+06   0.241188E+06   0.240408E+06  -0.546971E+00   0.239440E+06   0.238923E+06   0.184742E+03
   0.497979E-02   0.241256E+06   0.239036E+06   0.965662E+05   0.875484E+05   0.110147E+06   0.238220E+06   0.240878E+06   0.240004E+06  -0.545959E+00   0.239118E+06   0.238591E+06   0.186502E+03
   0.503543E-02   0.240950E+06   0.238681E+06   0.936445E+05   0.848283E+05   0.107865E+06   0.237866E+06   0.240564E+06   0.239595E+06  -0.544933E+00   0.238791E+06   0.238252E+06   0.188274E+03
   0.509169E-02   0.240638E+06   0.238320E+06   0.907400E+05   0.821360E+05   0.105590E+06   0.237506E+06   0.240244E+06   0.239182E+06  -0.543896E+00   0.238458E+06   0.237908E+06   0.190057E+03
   0.514858E-02   0.240321E+06   0.237953E+06   0.878549E+05   0.794735E+05   0.103323E+06   0.237141E+06   0.239919E+06   0.238764E+06  -0.542845E+00   0.238119E+06   0.237557E+06   0.191852E+03
   0.520610E-02   0.239999E+06   0.237579E+06   0.849915E+05   0.768432E+05   0.101067E+06   0.236771E+06   0.239588E+06   0.238341E+06  -0.541783E+00   0.237774E+06   0.237201E+06   0.193658E+03
   0.526427E-02   0.239672E+06   0.237199E+06   0.821519E+05   0.742471E+05   0.988230E+05   0.236396E+06   0.239252E+06   0.237914E+06  -0.540709E+00   0.237424E+06   0.236839E+06   0.195476E+03
   0.532309E-02   0.239339E+06   0.236813E+06   0.793386E+05   0.716874E+05   0.965919E+05   0.236016E+06   0.238910E+06   0.237481E+06  -0.539622E+00   0.237067E+06   0.236471E+06   0.197304E+03
   0.538256E-02   0.239001E+06   0.236420E+06   0.765537E+05   0.691662E+05   0.943756E+05   0.235630E+06   0.238562E+06   0.237044E+06  -0.538523E+00   0.236705E+06   0.236096E+06   0.199144E+03
   0.544270E-02   0.238658E+06   0.236021E+06   0.737998E+05   0.666857E+05   0.921757E+05   0.235240E+06   0.238209E+06   0.236603E+06  -0.537412E+00   0.236337E+06   0.235715E+06   0.200995E+03
   0.550352E-02   0.238308E+06   0.235615E+06   0.710791E+05   0.642480E+05   0.899937E+05   0.234844E+06   0.237850E+06   0.236157E+06  -0.536289E+00   0.235963E+06   0.235329E+06   0.202857E+03
   0.556501E-02   0.237954E+06   0.235202E+06   0.683939E+05   0.618552E+05   0.878311E+05   0.234443E+06   0.237486E+06   0.235706E+06  -0.535154E+00   0.235583E+06   0.234935E+06   0.204730E+03
   0.562719E-02   0.237594E+06   0.234782E+06   0.657468E+05   0.595093E+05   0.856897E+05   0.234036E+06   0.237116E+06   0.235251E+06  -0.534007E+00   0.235197E+06   0.234536E+06   0.206614E+03
   0.569006E-02   0.237228E+06   0.234355E+06   0.631400E+05   0.572123E+05   0.835708E+05   0.233625E+06   0.236739E+06   0.234791E+06  -0.532849E+00   0.234804E+06   0.234130E+06   0.208509E+03
   0.575363E-02   0.236856E+06   0.233922E+06   0.605759E+05   0.549663E+05   0.814762E+05   0.233208E+06   0.236357E+06   0.234327E+06  -0.531679E+00   0.234405E+06   0.233717E+06   0.210414E+03
   0.581792E-02   0.236479E+06   0.233481E+06   0.580569E+05   0.527730E+05   0.794073E+05   0.232786E+06   0.235969E+06   0.233858E+06  -0.530497E+00   0.234000E+06   0.233298E+06   0.212331E+03
   0.588292E-02   0.236096E+06   0.233034E+06   0.555853E+05   0.506343E+05   0.773657E+05   0.232358E+06   0.235575E+06   0.233385E+06  -0.529305E+00   0.233589E+06   0.232873E+06   0.214257E+03
   0.594865E-02   0.235707E+06   0.232579E+06   0.531635E+05   0.485520E+05   0.753530E+05   0.231925E+06   0.235175E+06   0.232907E+06  -0.528100E+00   0.233171E+06   0.232441E+06   0.216195E+03
   0.601512E-02   0.235312E+06   0.232117E+06   0.507936E+05   0.465278E+05   0.733707E+05   0.231487E+06   0.234769E+06   0.232425E+06  -0.526885E+00   0.232747E+06   0.232002E+06   0.218143E+03
   0.608233E-02   0.234911E+06   0.231647E+06   0.484780E+05   0.445632E+05   0.714202E+05   0.231043E+06   0.234356E+06   0.231939E+06  -0.525659E+00   0.232317E+06   0.231556E+06   0.220101E+03
   0.615028E-02   0.234505E+06   0.231171E+06   0.462188E+05   0.426597E+05   0.695030E+05   0.230594E+06   0.233938E+06   0.231448E+06  -0.524422E+00   0.231880E+06   0.231104E+06   0.222069E+03
   0.621900E-02   0.234092E+06   0.230687E+06   0.440182E+05   0.408187E+05   0.676206E+05   0.230140E+06   0.233513E+06   0.230953E+06  -0.523174E+00   0.231436E+06   0.230645E+06   0.224048E+03
   0.628849E-02   0.233673E+06   0.230195E+06   0.418781E+05   0.390414E+05   0.657743E+05   0.229680E+06   0.233082E+06   0.230453E+06  -0.521915E+00   0.230986E+06   0.230179E+06   0.226037E+03
   0.635875E-02   0.233249E+06   0.229696E+06   0.398007E+05   0.373291E+05   0.639655E+05   0.229215E+06   0.232645E+06   0.229950E+06  -0.520647E+00   0.230530E+06   0.229706E+06   0.228035E+03
   0.642980E-02   0.232818E+06   0.229189E+06   0.377878E+05   0.356826E+05   0.621954E+05   0.228744E+06   0.232201E+06   0.229442E+06  -0.519367E+00   0.230067E+06   0.229226E+06   0.230044E+03
   0.650164E-02   0.232381E+06   0.228675E+06   0.358411E+05   0.341029E+05   0.604653E+05   0.228268E+06   0.231751E+06   0.228930E+06  -0.518078E+00   0.229597E+06   0.228739E+06   0.232063E+03
   0.657428E-02   0.231938E+06   0.228153E+06   0.339624E+05   0.325907E+05   0.587763E+05   0.227787E+06   0.231295E+06   0.228414E+06  -0.516779E+00   0.229120E+06   0.228246E+06   0.234091E+03
   0.664773E-02   0.231489E+06   0.227623E+06   0.321533E+05   0.311465E+05   0.571296E+05   0.227300E+06   0.230832E+06   0.227894E+06  -0.515469E+00   0.228637E+06   0.227745E+06   0.236129E+03
   0.672201E-02   0.231034E+06   0.227086E+06   0.304152E+05   0.297708E+05   0.555261E+05   0.226807E+06   0.230363E+06   0.227369E+06  -0.514150E+00   0.228147E+06   0.227237E+06   0.238176E+03
   0.679711E-02   0.230572E+06   0.226540E+06   0.287495E+05   0.284636E+05   0.539667E+05   0.226310E+06   0.229887E+06   0.226841E+06  -0.512822E+00   0.227650E+06   0.226722E+06   0.240233E+03
   0.687306E-02   0.230105E+06   0.225987E+06   0.271573E+05   0.272251E+05   0.524524E+05   0.225806E+06   0.229404E+06   0.226308E+06  -0.511484E+00   0.227147E+06   0.226200E+06   0.242299E+03
   0.694985E-02   0.229631E+06   0.225426E+06   0.256397E+05   0.260552E+05   0.509839E+05   0.225298E+06   0.228916E+06   0.225771E+06  -0.510137E+00   0.226637E+06   0.225672E+06   0.244374E+03
   0.702750E-02   0.229151E+06   0.224857E+06   0.241976E+05   0.249534E+05   0.495617E+05   0.224784E+06   0.228420E+06   0.225231E+06  -0.508781E+00   0.226120E+06   0.225136E+06   0.246459E+03
   0.710602E-02   0.228664E+06   0.224279E+06   0.228315E+05   0.239193E+05   0.481865E+05   0.224264E+06   0.227918E+06   0.224686E+06  -0.507415E+00   0.225596E+06   0.224592E+06   0.248552E+03
   0.718542E-02   0.228171E+06   0.223694E+06   0.215421E+05   0.229522E+05   0.468588E+05   0.223739E+06   0.227410E+06   0.224137E+06  -0.506041E+00   0.225066E+06   0.224042E+06   0.250654E+03
   0.726570E-02   0.227672E+06   0.223100E+06   0.203296E+05   0.220510E+05   0.455787E+05   0.223208E+06   0.226895E+06   0.223584E+06  -0.504658E+00   0.224528E+06   0.223485E+06   0.252765E+03
   0.734688E-02   0.227167E+06   0.222499E+06   0.191942E+05   0.212146E+05   0.443466E+05   0.222672E+06   0.226373E+06   0.223026E+06  -0.503267E+00   0.223984E+06   0.222920E+06   0.254885E+03
   0.742897E-02   0.226655E+06   0.221889E+06   0.181358E+05   0.204418E+05   0.431624E+05   0.222130E+06   0.225845E+06   0.222465E+06  -0.501867E+00   0.223434E+06   0.222348E+06   0.257013E+03
   0.751197E-02   0.226137E+06   0.221271E+06   0.171540E+05   0.197309E+05   0.420262E+05   0.221583E+06   0.225310E+06   0.221900E+06  -0.500459E+00   0.222876E+06   0.221770E+06   0.259150E+03
   0.759591E-02   0.225613E+06   0.220644E+06   0.162484E+05   0.190802E+05   0.409378E+05   0.221030E+06   0.224768E+06   0.221330E+06  -0.499042E+00   0.222311E+06   0.221183E+06   0.261295E+03
   0.768078E-02   0.225082E+06   0.220009E+06   0.154182E+05   0.184877E+05   0.398968E+05   0.220472E+06   0.224220E+06   0.220757E+06  -0.497618E+00   0.221740E+06   0.220590E+06   0.263448E+03
   0.776659E-02   0.224545E+06   0.219366E+06   0.146624E+05   0.179513E+05   0.389028E+05   0.219908E+06   0.223665E+06   0.220179E+06  -0.496185E+00   0.221162E+06   0.219990E+06   0.265609E+03
   0.785337E-02   0.224002E+06   0.218715E+06   0.139797E+05   0.174686E+05   0.379551E+05   0.219338E+06   0.223103E+06   0.219596E+06  -0.494744E+00   0.220578E+06   0.219383E+06   0.267779E+03
   0.794112E-02   0.223452E+06   0.218055E+06   0.133688E+05   0.170371E+05   0.370532E+05   0.218763E+06   0.222534E+06   0.219010E+06  -0.493296E+00   0.219986E+06   0.218768E+06   0.269955E+03
   0.802984E-02   0.222896E+06   0.217386E+06   0.128279E+05   0.166540E+05   0.361960E+05   0.218182E+06   0.221959E+06   0.218419E+06  -0.491839E+00   0.219388E+06   0.218146E+06   0.272140E+03
   0.811956E-02   0.222334E+06   0.216709E+06   0.123551E+05   0.163165E+05   0.353826E+05   0.217596E+06   0.221377E+06   0.217824E+06  -0.490375E+00   0.218784E+06   0.217518E+06   0.274332E+03
   0.821028E-02   0.221765E+06   0.216024E+06   0.119481E+05   0.160216E+05   0.346118E+05   0.217003E+06   0.220789E+06   0.217224E+06  -0.488903E+00   0.218172E+06   0.216882E+06   0.276531E+03
   0.830201E-02   0.221190E+06   0.215330E+06   0.116045E+05   0.157659E+05   0.338823E+05   0.216405E+06   0.220194E+06   0.216620E+06  -0.487423E+00   0.217554E+06   0.216239E+06   0.278738E+03
   0.839477E-02   0.220609E+06   0.214627E+06   0.113218E+05   0.155463E+05   0.331927E+05   0.215802E+06   0.219592E+06   0.216011E+06  -0.485935E+00   0.216930E+06   0.215589E+06   0.280951E+03
   0.848857E-02   0.220021E+06   0.213916E+06   0.110968E+05   0.153593E+05   0.325415E+05   0.215192E+06   0.218983E+06   0.215397E+06  -0.484439E+00   0.216299E+06   0.214932E+06   0.283172E+03
   0.858341E-02   0.219427E+06   0.213196E+06   0.109266E+05   0.152013E+05   0.319269E+05   0.214577E+06   0.218368E+06   0.214779E+06  -0.482936E+00   0.215661E+06   0.214269E+06   0.285399E+03
   0.867932E-02   0.218827E+06   0.212467E+06   0.108078E+05   0.150688E+05   0.313472E+05   0.213956E+06   0.217746E+06   0.214155E+06  -0.481424E+00   0.215017E+06   0.213598E+06   0.287632E+03
   0.877629E-02   0.218221E+06   0.211730E+06   0.107369E+05   0.149582E+05   0.308005E+05   0.213328E+06   0.217117E+06   0.213527E+06  -0.479905E+00   0.214366E+06   0.212920E+06   0.289872E+03
   0.887435E-02   0.217608E+06   0.210984E+06   0.107101E+05   0.148656E+05   0.302847E+05   0.212695E+06   0.216482E+06   0.212893E+06  -0.478377E+00   0.213709E+06   0.212236E+06   0.292118E+03
   0.897350E-02   0.216989E+06   0.210229E+06   0.107235E+05   0.147875E+05   0.297978E+05   0.212056E+06   0.215839E+06   0.212255E+06  -0.476841E+00   0.213046E+06   0.211544E+06   0.294369E+03
   0.907376E-02   0.216363E+06   0.209466E+06   0.107731E+05   0.147202E+05   0.293375E+05   0.211412E+06   0.215191E+06   0.211611E+06  -0.475297E+00   0.212376E+06   0.210846E+06   0.296627E+03
   0.917515E-02   0.215732E+06   0.208693E+06   0.108546E+05   0.146601E+05   0.289018E+05   0.210761E+06   0.214535E+06   0.210961E+06  -0.473744E+00   0.211700E+06   0.210141E+06   0.298889E+03
   0.927766E-02   0.215094E+06   0.207912E+06   0.109637E+05   0.146035E+05   0.284881E+05   0.210103E+06   0.213873E+06   0.210306E+06  -0.472183E+00   0.211017E+06   0.209429E+06   0.301157E+03
   0.938132E-02   0.214450E+06   0.207122E+06   0.110960E+05   0.145471E+05   0.280942E+05   0.209440E+06   0.213204E+06   0.209645E+06  -0.470613E+00   0.210329E+06   0.208711E+06   0.303430E+03
   0.948614E-02   0.213800E+06   0.206324E+06   0.112471E+05   0.144876E+05   0.277177E+05   0.208771E+06   0.212529E+06   0.208979E+06  -0.469034E+00   0.209634E+06   0.207986E+06   0.305708E+03
   0.959213E-02   0.213144E+06   0.205516E+06   0.114123E+05   0.144217E+05   0.273563E+05   0.208095E+06   0.211847E+06   0.208306E+06  -0.467446E+00   0.208933E+06   0.207254E+06   0.307990E+03
   0.969930E-02   0.212481E+06   0.204699E+06   0.115871E+05   0.143466E+05   0.270074E+05   0.207414E+06   0.211158E+06   0.207628E+06  -0.465848E+00   0.208226E+06   0.206515E+06   0.310276E+03
   0.980767E-02   0.211812E+06   0.203874E+06   0.117670E+05   0.142594E+05   0.266688E+05   0.206725E+06   0.210463E+06   0.206943E+06  -0.464241E+00   0.207513E+06   0.205770E+06   0.312565E+03
   0.991725E-02   0.211138E+06   0.203039E+06   0.119475E+05   0.141576E+05   0.263381E+05   0.206031E+06   0.209761E+06   0.206252E+06  -0.462623E+00   0.206793E+06   0.205019E+06   0.314858E+03
   0.100281E-01   0.210457E+06   0.202196E+06   0.121241E+05   0.140390E+05   0.260131E+05   0.205330E+06   0.209052E+06   0.205554E+06  -0.460996E+00   0.206068E+06   0.204261E+06   0.317154E+03
   0.101401E-01   0.209769E+06   0.201343E+06   0.122926E+05   0.139016E+05   0.256916E+05   0.204623E+06   0.208337E+06   0.204850E+06  -0.459358E+00   0.205337E+06   0.203496E+06   0.319453E+03
   0.102534E-01   0.209076E+06   0.200482E+06   0.124489E+05   0.137437E+05   0.253713E+05   0.203909E+06   0.207615E+06   0.204139E+06  -0.457710E+00   0.204600E+06   0.202725E+06   0.321754E+03
   0.103680E-01   0.208377E+06   0.199611E+06   0.125889E+05   0.135641E+05   0.250505E+05   0.203189E+06   0.206886E+06   0.203422E+06  -0.456050E+00   0.203857E+06   0.201948E+06   0.324057E+03
   0.104838E-01   0.207671E+06   0.198732E+06   0.127090E+05   0.133617E+05   0.247271E+05   0.202462E+06   0.206151E+06   0.202697E+06  -0.454379E+00   0.203108E+06   0.201164E+06   0.326361E+03
   0.106009E-01   0.206960E+06   0.197843E+06   0.128055E+05   0.131360E+05   0.243995E+05   0.201729E+06   0.205410E+06   0.201966E+06  -0.452697E+00   0.202354E+06   0.200374E+06   0.328666E+03
   0.107194E-01   0.206242E+06   0.196945E+06   0.128754E+05   0.128867E+05   0.240661E+05   0.200989E+06   0.204661E+06   0.201227E+06  -0.451003E+00   0.201593E+06   0.199577E+06   0.330972E+03
   0.108392E-01   0.205518E+06   0.196038E+06   0.129157E+05   0.126139E+05   0.237255E+05   0.200243E+06   0.203906E+06   0.200481E+06  -0.449296E+00   0.200827E+06   0.198774E+06   0.333278E+03
   0.109603E-01   0.204788E+06   0.195122E+06   0.129238E+05   0.123182E+05   0.233766E+05   0.199490E+06   0.203145E+06   0.199728E+06  -0.447577E+00   0.200055E+06   0.197965E+06   0.335583E+03
   0.110827E-01   0.204053E+06   0.194196E+06   0.128978E+05   0.120005E+05   0.230183E+05   0.198730E+06   0.202377E+06   0.198968E+06  -0.445846E+00   0.199277E+06   0.197149E+06   0.337887E+03
   0.112065E-01   0.203311E+06   0.193262E+06   0.128357E+05   0.116620E+05   0.226499E+05   0.197963E+06   0.201602E+06   0.198200E+06  -0.444101E+00   0.198494E+06   0.196327E+06   0.340189E+03
   0.113318E-01   0.202562E+06   0.192318E+06   0.127364E+05   0.113044E+05   0.222709E+05   0.197190E+06   0.200821E+06   0.197425E+06  -0.442343E+00   0.197705E+06   0.195499E+06   0.342488E+03
   0.114584E-01   0.201808E+06   0.191365E+06   0.125989E+05   0.109296E+05   0.218808E+05   0.196410E+06   0.200033E+06   0.196643E+06  -0.440571E+00   0.196910E+06   0.194665E+06   0.344785E+03
   0.115864E-01   0.201048E+06   0.190402E+06   0.124230E+05   0.105400E+05   0.214798E+05   0.195623E+06   0.199238E+06   0.195853E+06  -0.438786E+00   0.196109E+06   0.193824E+06   0.347078E+03
   0.117159E-01   0.200282E+06   0.189430E+06   0.122086E+05   0.101380E+05   0.210678E+05   0.194830E+06   0.198437E+06   0.195056E+06  -0.436986E+00   0.195303E+06   0.192977E+06   0.349367E+03
   0.118468E-01   0.199509E+06   0.188449E+06   0.119565E+05   0.972656E+04   0.206453E+05   0.194030E+06   0.197629E+06   0.194251E+06  -0.435172E+00   0.194491E+06   0.192123E+06   0.351650E+03
   0.119791E-01   0.198731E+06   0.187458E+06   0.116677E+05   0.930866E+04   0.202130E+05   0.193223E+06   0.196814E+06   0.193439E+06  -0.433344E+00   0.193673E+06   0.191264E+06   0.353927E+03
   0.121130E-01   0.197946E+06   0.186458E+06   0.113439E+05   0.888753E+04   0.197716E+05   0.192410E+06   0.195993E+06   0.192619E+06  -0.431500E+00   0.192850E+06   0.190398E+06   0.356198E+03
