#           k/h    P           
    0.36598E-02    0.17393E+01
    0.37338E-02    0.17681E+01
    0.38092E-02    0.17971E+01
    0.38861E-02    0.18265E+01
    0.39646E-02    0.18561E+01
    0.40447E-02    0.18860E+01
    0.41264E-02    0.19162E+01
    0.42098E-02    0.19466E+01
    0.42948E-02    0.19773E+01
    0.43816E-02    0.20082E+01
    0.44701E-02    0.20394E+01
    0.45604E-02    0.20708E+01
    0.46525E-02    0.21024E+01
    0.47465E-02    0.21343E+01
    0.48424E-02    0.21663E+01
    0.49402E-02    0.21985E+01
    0.50400E-02    0.22309E+01
    0.51419E-02    0.22635E+01
    0.52457E-02    0.22962E+01
    0.53517E-02    0.23290E+01
    0.54598E-02    0.23620E+01
    0.55701E-02    0.23951E+01
    0.56826E-02    0.24283E+01
    0.57974E-02    0.24616E+01
    0.59145E-02    0.24949E+01
    0.60340E-02    0.25283E+01
    0.61559E-02    0.25617E+01
    0.62803E-02    0.25952E+01
    0.64072E-02    0.26286E+01
    0.65366E-02    0.26621E+01
    0.66686E-02    0.26955E+01
    0.68033E-02    0.27289E+01
    0.69408E-02    0.27622E+01
    0.70810E-02    0.27954E+01
    0.72240E-02    0.28285E+01
    0.73700E-02    0.28615E+01
    0.75189E-02    0.28943E+01
    0.76708E-02    0.29269E+01
    0.78257E-02    0.29593E+01
    0.79838E-02    0.29915E+01
    0.81451E-02    0.30235E+01
    0.83096E-02    0.30551E+01
    0.84775E-02    0.30864E+01
    0.86488E-02    0.31174E+01
    0.88235E-02    0.31480E+01
    0.90017E-02    0.31782E+01
    0.91836E-02    0.32079E+01
    0.93691E-02    0.32372E+01
    0.95583E-02    0.32659E+01
    0.97514E-02    0.32940E+01
    0.99484E-02    0.33216E+01
    0.10149E-01    0.33485E+01
    0.10354E-01    0.33747E+01
    0.10564E-01    0.34002E+01
    0.10777E-01    0.34249E+01
    0.10995E-01    0.34489E+01
    0.11217E-01    0.34720E+01
    0.11443E-01    0.34942E+01
    0.11675E-01    0.35154E+01
    0.11910E-01    0.35357E+01
    0.12151E-01    0.35551E+01
    0.12397E-01    0.35734E+01
    0.12647E-01    0.35906E+01
    0.12902E-01    0.36067E+01
    0.13163E-01    0.36217E+01
    0.13429E-01    0.36355E+01
    0.13700E-01    0.36481E+01
    0.13977E-01    0.36594E+01
    0.14259E-01    0.36695E+01
    0.14547E-01    0.36783E+01
    0.14841E-01    0.36857E+01
    0.15141E-01    0.36918E+01
    0.15447E-01    0.36964E+01
    0.15759E-01    0.36996E+01
    0.16077E-01    0.37012E+01
    0.16402E-01    0.37013E+01
    0.16734E-01    0.36999E+01
    0.17072E-01    0.36967E+01
    0.17416E-01    0.36919E+01
    0.17768E-01    0.36854E+01
    0.18127E-01    0.36772E+01
    0.18493E-01    0.36672E+01
    0.18867E-01    0.36554E+01
    0.19248E-01    0.36418E+01
    0.19637E-01    0.36264E+01
    0.20034E-01    0.36092E+01
    0.20438E-01    0.35902E+01
    0.20851E-01    0.35695E+01
    0.21272E-01    0.35469E+01
    0.21702E-01    0.35226E+01
    0.22141E-01    0.34966E+01
    0.22588E-01    0.34689E+01
    0.23044E-01    0.34394E+01
    0.23510E-01    0.34083E+01
    0.23985E-01    0.33755E+01
    0.24469E-01    0.33411E+01
    0.24964E-01    0.33052E+01
    0.25468E-01    0.32677E+01
    0.25982E-01    0.32288E+01
    0.26507E-01    0.31885E+01
    0.27043E-01    0.31469E+01
    0.27589E-01    0.31041E+01
    0.28146E-01    0.30602E+01
    0.28715E-01    0.30153E+01
    0.29295E-01    0.29696E+01
    0.29887E-01    0.29230E+01
    0.30490E-01    0.28758E+01
    0.31106E-01    0.28281E+01
    0.31735E-01    0.27799E+01
    0.32376E-01    0.27314E+01
    0.33030E-01    0.26827E+01
    0.33697E-01    0.26339E+01
    0.34378E-01    0.25852E+01
    0.35072E-01    0.25368E+01
    0.35781E-01    0.24887E+01
    0.36504E-01    0.24412E+01
    0.37241E-01    0.23943E+01
    0.37993E-01    0.23481E+01
    0.38761E-01    0.23028E+01
    0.39544E-01    0.22585E+01
    0.40343E-01    0.22152E+01
    0.41158E-01    0.21731E+01
    0.41989E-01    0.21323E+01
    0.42838E-01    0.20929E+01
    0.43703E-01    0.20549E+01
    0.44586E-01    0.20183E+01
    0.45486E-01    0.19832E+01
    0.46405E-01    0.19496E+01
    0.47343E-01    0.19174E+01
    0.48299E-01    0.18867E+01
    0.49275E-01    0.18575E+01
    0.50270E-01    0.18296E+01
    0.51286E-01    0.18029E+01
    0.52322E-01    0.17775E+01
    0.53379E-01    0.17530E+01
    0.54457E-01    0.17294E+01
    0.55557E-01    0.17066E+01
    0.56680E-01    0.16842E+01
    0.57825E-01    0.16622E+01
    0.58993E-01    0.16403E+01
    0.60184E-01    0.16183E+01
    0.61400E-01    0.15959E+01
    0.62641E-01    0.15729E+01
    0.63906E-01    0.15491E+01
    0.65197E-01    0.15243E+01
    0.66514E-01    0.14982E+01
    0.67858E-01    0.14708E+01
    0.69229E-01    0.14418E+01
    0.70627E-01    0.14112E+01
    0.72054E-01    0.13791E+01
    0.73510E-01    0.13453E+01
    0.74994E-01    0.13099E+01
    0.76509E-01    0.12731E+01
    0.78055E-01    0.12352E+01
    0.79632E-01    0.11963E+01
    0.81241E-01    0.11567E+01
    0.82882E-01    0.11169E+01
    0.84556E-01    0.10771E+01
    0.86264E-01    0.10378E+01
    0.88007E-01    0.99937E+00
    0.89785E-01    0.96223E+00
    0.91598E-01    0.92672E+00
    0.93449E-01    0.89317E+00
    0.95337E-01    0.86185E+00
    0.97263E-01    0.83297E+00
    0.99227E-01    0.80664E+00
    0.10123E+00    0.78290E+00
    0.10328E+00    0.76172E+00
    0.10536E+00    0.74294E+00
    0.10749E+00    0.72634E+00
    0.10966E+00    0.71160E+00
    0.11188E+00    0.69832E+00
    0.11414E+00    0.68604E+00
    0.11644E+00    0.67427E+00
    0.11880E+00    0.66248E+00
    0.12120E+00    0.65018E+00
    0.12365E+00    0.63690E+00
    0.12614E+00    0.62230E+00
    0.12869E+00    0.60611E+00
    0.13129E+00    0.58824E+00
    0.13394E+00    0.56877E+00
    0.13665E+00    0.54792E+00
    0.13941E+00    0.52607E+00
    0.14223E+00    0.50372E+00
    0.14510E+00    0.48143E+00
    0.14803E+00    0.45979E+00
    0.15102E+00    0.43934E+00
    0.15407E+00    0.42053E+00
    0.15718E+00    0.40369E+00
    0.16036E+00    0.38897E+00
    0.16360E+00    0.37636E+00
    0.16690E+00    0.36568E+00
    0.17028E+00    0.35656E+00
    0.17371E+00    0.34854E+00
    0.17722E+00    0.34105E+00
    0.18080E+00    0.33353E+00
    0.18446E+00    0.32545E+00
    0.18818E+00    0.31644E+00
    0.19198E+00    0.30630E+00
    0.19586E+00    0.29505E+00
    0.19982E+00    0.28296E+00
    0.20386E+00    0.27042E+00
    0.20797E+00    0.25797E+00
    0.21218E+00    0.24610E+00
    0.21646E+00    0.23525E+00
    0.22083E+00    0.22569E+00
    0.22530E+00    0.21748E+00
    0.22985E+00    0.21050E+00
    0.23449E+00    0.20442E+00
    0.23923E+00    0.19883E+00
    0.24406E+00    0.19328E+00
    0.24899E+00    0.18739E+00
    0.25402E+00    0.18097E+00
    0.25915E+00    0.17398E+00
    0.26439E+00    0.16662E+00
    0.26973E+00    0.15921E+00
    0.27518E+00    0.15210E+00
    0.28074E+00    0.14558E+00
    0.28641E+00    0.13979E+00
    0.29219E+00    0.13473E+00
    0.29810E+00    0.13020E+00
    0.30412E+00    0.12595E+00
    0.31026E+00    0.12170E+00
    0.31653E+00    0.11727E+00
    0.32292E+00    0.11263E+00
    0.32945E+00    0.10788E+00
    0.33610E+00    0.10321E+00
    0.34289E+00    0.98807E-01
    0.34982E+00    0.94792E-01
    0.35689E+00    0.91158E-01
    0.36409E+00    0.87800E-01
    0.37145E+00    0.84567E-01
    0.37895E+00    0.81337E-01
    0.38661E+00    0.78064E-01
    0.39442E+00    0.74794E-01
    0.40239E+00    0.71621E-01
    0.41052E+00    0.68632E-01
    0.41881E+00    0.65858E-01
    0.42727E+00    0.63262E-01
    0.43590E+00    0.60774E-01
    0.44471E+00    0.58332E-01
    0.45369E+00    0.55921E-01
    0.46286E+00    0.53566E-01
    0.47221E+00    0.51312E-01
    0.48174E+00    0.49182E-01
    0.49148E+00    0.47167E-01
    0.50141E+00    0.45235E-01
    0.51153E+00    0.43359E-01
    0.52187E+00    0.41534E-01
    0.53241E+00    0.39774E-01
    0.54317E+00    0.38094E-01
    0.55414E+00    0.36494E-01
    0.56533E+00    0.34961E-01
    0.57675E+00    0.33483E-01
    0.58840E+00    0.32057E-01
    0.60029E+00    0.30686E-01
    0.61242E+00    0.29374E-01
    0.62479E+00    0.28120E-01
    0.63741E+00    0.26916E-01
    0.65029E+00    0.25758E-01
    0.66342E+00    0.24647E-01
    0.67683E+00    0.23581E-01
    0.69050E+00    0.22559E-01
    0.70445E+00    0.21580E-01
    0.71868E+00    0.20642E-01
    0.73320E+00    0.19743E-01
    0.74801E+00    0.18881E-01
    0.76312E+00    0.18054E-01
    0.77854E+00    0.17262E-01
    0.79426E+00    0.16503E-01
    0.81031E+00    0.15776E-01
    0.82668E+00    0.15080E-01
    0.84338E+00    0.14413E-01
    0.86041E+00    0.13774E-01
    0.87780E+00    0.13162E-01
    0.89553E+00    0.12576E-01
    0.91362E+00    0.12016E-01
    0.93208E+00    0.11479E-01
    0.95091E+00    0.10965E-01
    0.97011E+00    0.10474E-01
    0.98971E+00    0.10003E-01
    0.10097E+01    0.95533E-02
    0.10301E+01    0.91226E-02
    0.10509E+01    0.87106E-02
    0.10721E+01    0.83165E-02
    0.10938E+01    0.79396E-02
    0.11159E+01    0.75792E-02
    0.11384E+01    0.72345E-02
    0.11614E+01    0.69050E-02
    0.11849E+01    0.65900E-02
    0.12088E+01    0.62888E-02
    0.12333E+01    0.60009E-02
    0.12582E+01    0.57258E-02
    0.12836E+01    0.54628E-02
    0.13095E+01    0.52115E-02
    0.13360E+01    0.49714E-02
    0.13630E+01    0.47421E-02
    0.13905E+01    0.45229E-02
    0.14186E+01    0.43136E-02
    0.14472E+01    0.41137E-02
    0.14765E+01    0.39227E-02
    0.15063E+01    0.37404E-02
    0.15367E+01    0.35663E-02
    0.15678E+01    0.34000E-02
    0.15994E+01    0.32413E-02
    0.16318E+01    0.30897E-02
    0.16647E+01    0.29451E-02
    0.16984E+01    0.28070E-02
    0.17327E+01    0.26752E-02
    0.17677E+01    0.25495E-02
    0.18034E+01    0.24295E-02
    0.18398E+01    0.23150E-02
    0.18770E+01    0.22057E-02
    0.19149E+01    0.21015E-02
    0.19536E+01    0.20020E-02
    0.19930E+01    0.19072E-02
    0.20333E+01    0.18167E-02
    0.20744E+01    0.17304E-02
    0.21163E+01    0.16482E-02
    0.21590E+01    0.15697E-02
    0.22026E+01    0.14949E-02
    0.22471E+01    0.14235E-02
    0.22925E+01    0.13555E-02
    0.23388E+01    0.12907E-02
    0.23861E+01    0.12288E-02
    0.24343E+01    0.11699E-02
    0.24835E+01    0.11138E-02
    0.25336E+01    0.10602E-02
    0.25848E+01    0.10092E-02
    0.26370E+01    0.96063E-03
    0.26903E+01    0.91431E-03
    0.27447E+01    0.87018E-03
    0.28001E+01    0.82813E-03
    0.28567E+01    0.78808E-03
    0.29144E+01    0.74992E-03
    0.29733E+01    0.71357E-03
    0.30333E+01    0.67894E-03
    0.30946E+01    0.64596E-03
    0.31571E+01    0.61456E-03
    0.32209E+01    0.58465E-03
    0.32860E+01    0.55616E-03
    0.33523E+01    0.52904E-03
    0.34201E+01    0.50322E-03
    0.34892E+01    0.47863E-03
    0.35596E+01    0.45522E-03
    0.36316E+01    0.43293E-03
    0.37049E+01    0.41172E-03
    0.37798E+01    0.39153E-03
    0.38561E+01    0.37231E-03
    0.39340E+01    0.35401E-03
    0.40135E+01    0.33660E-03
    0.40946E+01    0.32003E-03
    0.41773E+01    0.30426E-03
    0.42617E+01    0.28926E-03
    0.43478E+01    0.27498E-03
    0.44356E+01    0.26140E-03
    0.45252E+01    0.24848E-03
    0.46166E+01    0.23618E-03
    0.47099E+01    0.22448E-03
    0.48050E+01    0.21336E-03
    0.49021E+01    0.20277E-03
    0.50011E+01    0.19271E-03
    0.51021E+01    0.18313E-03
    0.52052E+01    0.17402E-03
    0.53104E+01    0.16536E-03
    0.54176E+01    0.15712E-03
    0.55271E+01    0.14929E-03
    0.56387E+01    0.14184E-03
    0.57526E+01    0.13476E-03
    0.58689E+01    0.12803E-03
    0.59874E+01    0.12163E-03
    0.61084E+01    0.11554E-03
    0.62318E+01    0.10976E-03
    0.63577E+01    0.10425E-03
    0.64861E+01    0.99026E-04
    0.66171E+01    0.94056E-04
    0.67508E+01    0.89332E-04
    0.68872E+01    0.84842E-04
    0.70263E+01    0.80575E-04
    0.71682E+01    0.76519E-04
    0.73130E+01    0.72665E-04
    0.74608E+01    0.69002E-04
    0.76115E+01    0.65522E-04
    0.77653E+01    0.62215E-04
    0.79221E+01    0.59073E-04
    0.80822E+01    0.56087E-04
    0.82454E+01    0.53251E-04
    0.84120E+01    0.50556E-04
    0.85819E+01    0.47995E-04
    0.87553E+01    0.45563E-04
    0.89322E+01    0.43253E-04
    0.91126E+01    0.41058E-04
    0.92967E+01    0.38973E-04
    0.94845E+01    0.36993E-04
    0.96761E+01    0.35113E-04
    0.98716E+01    0.33327E-04
    0.10071E+02    0.31630E-04
    0.10274E+02    0.30019E-04
    0.10482E+02    0.28489E-04
    0.10694E+02    0.27037E-04
    0.10910E+02    0.25657E-04
    0.11130E+02    0.24347E-04
    0.11355E+02    0.23104E-04
    0.11584E+02    0.21923E-04
    0.11818E+02    0.20801E-04
    0.12057E+02    0.19737E-04
    0.12301E+02    0.18726E-04
    0.12549E+02    0.17767E-04
    0.12803E+02    0.16856E-04
    0.13061E+02    0.15992E-04
    0.13325E+02    0.15171E-04
    0.13594E+02    0.14392E-04
    0.13869E+02    0.13653E-04
    0.14149E+02    0.12951E-04
    0.14435E+02    0.12285E-04
    0.14727E+02    0.11653E-04
    0.15024E+02    0.11053E-04
    0.15328E+02    0.10483E-04
    0.15637E+02    0.99430E-05
    0.15953E+02    0.94303E-05
    0.16275E+02    0.89437E-05
    0.16604E+02    0.84821E-05
    0.16940E+02    0.80440E-05
    0.17282E+02    0.76283E-05
    0.17631E+02    0.72340E-05
    0.17987E+02    0.68598E-05
    0.18351E+02    0.65048E-05
    0.18721E+02    0.61680E-05
    0.19099E+02    0.58485E-05
    0.19485E+02    0.55454E-05
    0.19879E+02    0.52578E-05
    0.20280E+02    0.49851E-05
    0.20690E+02    0.47263E-05
    0.21108E+02    0.44809E-05
    0.21535E+02    0.42481E-05
    0.21970E+02    0.40273E-05
    0.22413E+02    0.38179E-05
    0.22866E+02    0.36193E-05
    0.23328E+02    0.34309E-05
    0.23799E+02    0.32523E-05
    0.24280E+02    0.30828E-05
    0.24771E+02    0.29222E-05
    0.25271E+02    0.27698E-05
    0.25782E+02    0.26253E-05
    0.26302E+02    0.24883E-05
    0.26834E+02    0.23584E-05
    0.27376E+02    0.22352E-05
    0.27929E+02    0.21184E-05
    0.28493E+02    0.20076E-05
    0.29069E+02    0.19026E-05
    0.29656E+02    0.18031E-05
    0.30255E+02    0.17087E-05
    0.30866E+02    0.16192E-05
    0.31490E+02    0.15344E-05
    0.32126E+02    0.14539E-05
    0.32775E+02    0.13777E-05
    0.33437E+02    0.13054E-05
    0.34112E+02    0.12369E-05
    0.34801E+02    0.11720E-05
    0.35504E+02    0.11104E-05
    0.36222E+02    0.10521E-05
    0.36953E+02    0.99676E-06
    0.37700E+02    0.94434E-06
    0.38462E+02    0.89466E-06
    0.39239E+02    0.84757E-06
    0.40031E+02    0.80295E-06
    0.40840E+02    0.76065E-06
    0.41665E+02    0.72057E-06
    0.42507E+02    0.68258E-06
    0.43365E+02    0.64659E-06
    0.44241E+02    0.61247E-06
    0.45135E+02    0.58015E-06
    0.46047E+02    0.54952E-06
    0.46977E+02    0.52049E-06
    0.47926E+02    0.49299E-06
    0.48894E+02    0.46693E-06
    0.49882E+02    0.44224E-06
    0.50890E+02    0.41884E-06
    0.51918E+02    0.39668E-06
    0.52966E+02    0.37567E-06
    0.54036E+02    0.35578E-06
    0.55128E+02    0.33693E-06
    0.56242E+02    0.31907E-06
    0.57378E+02    0.30215E-06
    0.58537E+02    0.28612E-06
    0.59720E+02    0.27094E-06
    0.60926E+02    0.25655E-06
    0.62157E+02    0.24293E-06
    0.63412E+02    0.23002E-06
    0.64693E+02    0.21780E-06
    0.66000E+02    0.20622E-06
    0.67334E+02    0.19525E-06
    0.68694E+02    0.18486E-06
    0.70082E+02    0.17502E-06
    0.71497E+02    0.16570E-06
    0.72942E+02    0.15687E-06
    0.74415E+02    0.14851E-06
    0.75918E+02    0.14059E-06
    0.77452E+02    0.13309E-06
    0.79017E+02    0.12599E-06
    0.80613E+02    0.11926E-06
    0.82241E+02    0.11290E-06
    0.83903E+02    0.10686E-06
    0.85598E+02    0.10115E-06
    0.87327E+02    0.95744E-07
    0.89091E+02    0.90623E-07
    0.90891E+02    0.85773E-07
    0.92727E+02    0.81182E-07
    0.94600E+02    0.76834E-07
    0.96511E+02    0.72717E-07
    0.98461E+02    0.68819E-07
    0.10045E+03    0.65128E-07
    0.10248E+03    0.61634E-07
    0.10455E+03    0.58326E-07
    0.10666E+03    0.55194E-07
    0.10882E+03    0.52229E-07
    0.11101E+03    0.49422E-07
    0.11326E+03    0.46764E-07
    0.11554E+03    0.44248E-07
    0.11788E+03    0.41867E-07
    0.12026E+03    0.39612E-07
    0.12269E+03    0.37478E-07
    0.12517E+03    0.35458E-07
    0.12770E+03    0.33545E-07
    0.13028E+03    0.31735E-07
    0.13291E+03    0.30022E-07
    0.13559E+03    0.28401E-07
    0.13833E+03    0.26866E-07
    0.14113E+03    0.25413E-07
    0.14398E+03    0.24038E-07
    0.14689E+03    0.22737E-07
    0.14985E+03    0.21505E-07
    0.15288E+03    0.20340E-07
    0.15597E+03    0.19237E-07
    0.15912E+03    0.18193E-07
    0.16233E+03    0.17205E-07
    0.16561E+03    0.16271E-07
    0.16896E+03    0.15386E-07
    0.17237E+03    0.14549E-07
    0.17585E+03    0.13757E-07
    0.17941E+03    0.13008E-07
    0.18303E+03    0.12299E-07
    0.18673E+03    0.11628E-07
    0.19050E+03    0.10993E-07
    0.19435E+03    0.10393E-07
    0.19828E+03    0.98244E-08
    0.20228E+03    0.92869E-08
    0.20637E+03    0.87784E-08
    0.21054E+03    0.82974E-08
    0.21479E+03    0.78423E-08
    0.21913E+03    0.74118E-08
    0.22356E+03    0.70046E-08
    0.22807E+03    0.66195E-08
    0.23268E+03    0.62552E-08
    0.23738E+03    0.59106E-08
    0.24217E+03    0.55847E-08
    0.24707E+03    0.52765E-08
    0.25206E+03    0.49850E-08
    0.25715E+03    0.47093E-08
    0.26234E+03    0.44486E-08
    0.26764E+03    0.42021E-08
    0.27305E+03    0.39689E-08
    0.27857E+03    0.37485E-08
    0.28419E+03    0.35401E-08
    0.28994E+03    0.33431E-08
    0.29579E+03    0.31568E-08
    0.30177E+03    0.29806E-08
    0.30786E+03    0.28141E-08
    0.31408E+03    0.26567E-08
    0.32043E+03    0.25080E-08
    0.32690E+03    0.23673E-08
    0.33351E+03    0.22344E-08
    0.34024E+03    0.21088E-08
    0.34712E+03    0.19901E-08
    0.35413E+03    0.18779E-08
    0.36128E+03    0.17719E-08
    0.36858E+03    0.16717E-08
    0.37603E+03    0.15771E-08
    0.38362E+03    0.14877E-08
    0.39137E+03    0.14032E-08
    0.39928E+03    0.13235E-08
    0.40734E+03    0.12481E-08
    0.41557E+03    0.11769E-08
    0.42397E+03    0.11097E-08
    0.43253E+03    0.10462E-08
    0.44127E+03    0.98632E-09
    0.45019E+03    0.92974E-09
    0.45928E+03    0.87632E-09
    0.46856E+03    0.82591E-09
    0.47802E+03    0.77832E-09
    0.48768E+03    0.73341E-09
    0.49753E+03    0.69101E-09
    0.50758E+03    0.65100E-09
    0.51784E+03    0.61327E-09
    0.52830E+03    0.57769E-09
